      Lon      Lat    Year   Stand   Patch    Surf   Drain    Base    Deep     All
   -71.25   -32.75  -18850       0       0     0.0    21.8     0.0     0.0    21.8
   -71.25   -32.75  -18850       0       1     0.0    36.4     0.0     0.0    36.4
   -71.25   -32.75  -18850       0       2     0.0    28.8     0.0     0.0    28.8
   -71.25   -32.75  -18850       0       3     0.0    28.6     0.0     0.0    28.6
   -71.25   -32.75  -18850       0       4     0.0    35.5     0.0     0.0    35.5
   -71.25   -32.75  -18850     110       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -18850     110       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -18850     110       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -18850     110       3     1.8     0.0     2.3     0.0     4.1
   -71.25   -32.75  -18850     110       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -18850     131       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -18850     131       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -18850     131       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -18850     131       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -18850     131       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -18850     132       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -18850     132       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -18850     132       2     3.3     0.0     2.1     0.0     5.4
   -71.25   -32.75  -18850     132       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -18850     132       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -18850     133       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -18850     133       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -18850     133       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -18850     133       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -18850     133       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -18850     134       0     0.0     6.4     0.0     0.0     6.4
   -71.25   -32.75  -18850     134       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -18850     134       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -18850     134       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -18850     134       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -18850     140       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -18850     140       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -18850     140       2    59.6     0.0     0.3     1.9    61.9
   -71.25   -32.75  -18850     140       3     0.4     0.0     0.0     0.0     0.5
   -71.25   -32.75  -18850     140       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -18850     160       0    56.5     0.0     0.3     1.9    58.7
   -71.25   -32.75  -18850     160       1     0.6     0.0     0.0     0.0     0.6
   -71.25   -32.75  -18850     160       2     1.8     0.0     0.0     0.2     2.0
   -71.25   -32.75  -18850     160       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -18850     160       4     0.0     0.0     0.0     0.5     0.5
   -71.25   -32.75  -18849       0       0    61.9   148.7    18.0     0.0   228.5
   -71.25   -32.75  -18849       0       1    58.6   144.0    17.5     0.0   220.1
   -71.25   -32.75  -18849       0       2    59.5   137.0    17.5     0.0   214.0
   -71.25   -32.75  -18849       0       3    59.0   134.9    17.5     0.0   211.4
   -71.25   -32.75  -18849       0       4    58.1   143.4    17.4     0.0   218.9
   -71.25   -32.75  -18849     110       0    52.6     0.0     0.4     0.0    53.0
   -71.25   -32.75  -18849     110       1    51.3     0.0     0.4     0.0    51.7
   -71.25   -32.75  -18849     110       2    51.8     0.0     0.4     0.0    52.2
   -71.25   -32.75  -18849     110       3    52.9    92.3    18.3     0.0   163.5
   -71.25   -32.75  -18849     110       4    46.2    95.2    14.0     0.0   155.4
   -71.25   -32.75  -18849     131       0    47.6     0.0     2.9     0.0    50.4
   -71.25   -32.75  -18849     131       1    49.6     0.0     0.8     0.0    50.3
   -71.25   -32.75  -18849     131       2    47.8     0.0     0.4     0.0    48.2
   -71.25   -32.75  -18849     131       3    45.9     0.0     0.4     0.0    46.4
   -71.25   -32.75  -18849     131       4    47.4     0.0     0.4     0.0    47.8
   -71.25   -32.75  -18849     132       0    53.0     0.0     0.4     0.0    53.5
   -71.25   -32.75  -18849     132       1    52.4     0.0     0.6     0.0    53.0
   -71.25   -32.75  -18849     132       2   168.9   145.3    13.3     0.0   327.4
   -71.25   -32.75  -18849     132       3    46.9     0.0     1.6     0.0    48.5
   -71.25   -32.75  -18849     132       4    49.4     0.0    11.3     0.0    60.6
   -71.25   -32.75  -18849     133       0    41.5     0.0     5.4     0.0    46.9
   -71.25   -32.75  -18849     133       1    42.3    17.2    12.9     0.0    72.4
