      Lon      Lat    Year   Stand   Patch    Surf   Drain    Base    Deep     All
   -71.25   -32.75  -18949     131       0    75.7     0.0     1.2     0.0    76.9
   -71.25   -32.75  -18949     131       1    69.6    93.6    22.0     0.0   185.2
   -71.25   -32.75  -18949     131       2    70.7     3.2    20.8     0.0    94.7
   -71.25   -32.75  -18949     131       3    75.7     0.0     1.3     0.0    77.0
   -71.25   -32.75  -18949     131       4    74.9     0.0     1.2     0.0    76.1
   -71.25   -32.75  -18949     132       0    80.5     0.0     1.3     0.0    81.8
   -71.25   -32.75  -18949     132       1    80.9     0.0     1.9     0.0    82.7
   -71.25   -32.75  -18949     132       2    80.7     0.0     1.3     0.0    82.0
   -71.25   -32.75  -18949     132       3    80.9     0.0     2.4     0.0    83.3
   -71.25   -32.75  -18949     132       4    79.0     0.0    15.2     0.0    94.2
   -71.25   -32.75  -18949     133       0    76.3     0.0     1.0     0.0    77.4
   -71.25   -32.75  -18949     133       1    75.0     0.0     1.9     0.0    77.0
   -71.25   -32.75  -18949     133       2   163.3     0.0     8.5     0.0   171.8
   -71.25   -32.75  -18949     133       3    76.6     0.0     1.2     0.0    77.8
   -71.25   -32.75  -18949     133       4    76.6     0.0    17.3     0.0    93.9
   -71.25   -32.75  -18949     134       0    79.6     0.0     1.4     0.0    81.0
   -71.25   -32.75  -18949     134       1    76.7     0.0    11.4     0.0    88.1
   -71.25   -32.75  -18949     134       2    79.4     0.0     2.2     0.0    81.6
   -71.25   -32.75  -18949     134       3    79.8   112.6    22.7     0.0   215.0
   -71.25   -32.75  -18949     134       4    79.1     0.0     2.0     0.0    81.0
   -71.25   -32.75  -18949     140       0    79.7     0.0     0.3     2.1    82.0
   -71.25   -32.75  -18949     140       1    73.1    48.1     2.1     2.1   125.3
   -71.25   -32.75  -18949     140       2    72.9     4.8     2.1     2.1    81.8
   -71.25   -32.75  -18949     140       3    75.9   108.8     2.2     3.2   190.1
   -71.25   -32.75  -18949     140       4    72.5    87.7     2.1     3.6   166.0
   -71.25   -32.75  -18949     160       0    81.5   168.4     2.2     3.6   255.8
   -71.25   -32.75  -18949     160       1    81.4     0.0     1.2     2.1    84.7
   -71.25   -32.75  -18949     160       2   177.6    13.4     1.0     2.1   194.1
   -71.25   -32.75  -18949     160       3    77.6    74.2     2.2     2.9   156.9
   -71.25   -32.75  -18949     160       4    81.4     0.0     0.2     1.7    83.3
   -71.25   -32.75  -18948       0       0    65.9   109.4    16.6     0.0   192.0
   -71.25   -32.75  -18948       0       1    66.7    87.3    16.4     0.0   170.4
   -71.25   -32.75  -18948       0       2    69.5    14.4    12.4     0.0    96.2
   -71.25   -32.75  -18948       0       3    66.1   107.0    16.6     0.0   189.6
   -71.25   -32.75  -18948       0       4    66.0   107.9    16.6     0.0   190.4
   -71.25   -32.75  -18948     110       0    61.6     0.0     7.8     0.0    69.3
   -71.25   -32.75  -18948     110       1    60.8     0.0     6.7     0.0    67.5
   -71.25   -32.75  -18948     110       2    54.7    47.6    16.1     0.0   118.4
   -71.25   -32.75  -18948     110       3    61.6   140.8    17.0     0.0   219.3
   -71.25   -32.75  -18948     110       4    56.9    92.9    17.1     0.0   166.9
   -71.25   -32.75  -18948     131       0    58.3     0.0     6.4     0.0    64.6
   -71.25   -32.75  -18948     131       1    52.3    85.8    16.3     0.0   154.3
   -71.25   -32.75  -18948     131       2    53.1    88.6    16.4     0.0   158.2
   -71.25   -32.75  -18948     131       3    58.3     0.0     6.5     0.0    64.8
   -71.25   -32.75  -18948     131       4    57.2     0.0     6.1     0.0    63.2
   -71.25   -32.75  -18948     132       0    61.6     0.0     6.9     0.0    68.6
   -71.25   -32.75  -18948     132       1    62.5     0.0     8.4     0.0    70.9
   -71.25   -32.75  -18948     132       2    61.9     0.0     7.1     0.0    69.1
   -71.25   -32.75  -18948     132       3    62.5     0.0     9.2     0.0    71.7
   -71.25   -32.75  -18948     132       4    59.7    58.6    17.4     0.0   135.7
   -71.25   -32.75  -18948     133       0    58.9     0.0     6.3     0.0    65.1
   -71.25   -32.75  -18948     133       1    57.2     0.0     7.2     0.0    64.3
   -71.25   -32.75  -18948     133       2    50.7     0.0    10.8     0.0    61.5
   -71.25   -32.75  -18948     133       3    59.6     0.0     6.9     0.0    66.5
   -71.25   -32.75  -18948     133       4    59.5   127.4    17.1     0.0   204.1
   -71.25   -32.75  -18948     134       0    61.2     0.0     7.1     0.0    68.3
   -71.25   -32.75  -18948     134       1    57.9     0.0    16.6     0.0    74.5
   -71.25   -32.75  -18948     134       2    60.8     0.0     8.2     0.0    69.0
   -71.25   -32.75  -18948     134       3    61.8   140.9    17.0     0.0   219.6
   -71.25   -32.75  -18948     134       4    60.4     0.0     7.7     0.0    68.1
   -71.25   -32.75  -18948     140       0    61.7     0.0     1.0     2.4    65.1
   -71.25   -32.75  -18948     140       1    55.0    87.0     1.7     3.6   147.3
   -71.25   -32.75  -18948     140       2    58.1    99.5     1.7     3.6   163.0
   -71.25   -32.75  -18948     140       3    56.9    94.2     1.7     3.6   156.4
   -71.25   -32.75  -18948     140       4    54.7    84.5     1.7     3.6   144.5
   -71.25   -32.75  -18948     160       0    62.9   141.2     1.7     3.6   209.5
   -71.25   -32.75  -18948     160       1    62.6    86.1     1.7     3.6   154.0
   -71.25   -32.75  -18948     160       2    56.7     0.0     1.2     3.1    61.0
   -71.25   -32.75  -18948     160       3    58.6    94.5     1.7     3.6   158.5
   -71.25   -32.75  -18948     160       4    62.5     0.0     1.0     2.0    65.5
   -71.25   -32.75  -18947       0       0    84.6   110.4    12.0     0.0   207.0
   -71.25   -32.75  -18947       0       1    84.4    82.6    10.9     0.0   177.9
   -71.25   -32.75  -18947       0       2    90.3    73.2    10.4     0.0   173.9
   -71.25   -32.75  -18947       0       3    84.7   108.2    11.9     0.0   204.7
   -71.25   -32.75  -18947       0       4    84.6   108.9    11.9     0.0   205.5
   -71.25   -32.75  -18947     110       0    84.7    10.2    10.9     0.0   105.8
   -71.25   -32.75  -18947     110       1    71.4     0.0     9.3     0.0    80.7
   -71.25   -32.75  -18947     110       2    63.2    56.3     8.2     0.0   127.8
   -71.25   -32.75  -18947     110       3    84.6   136.7    13.2     0.0   234.4
   -71.25   -32.75  -18947     110       4    63.0    95.2    10.1     0.0   168.2
   -71.25   -32.75  -18947     131       0    65.8     0.0     8.4     0.0    74.3
   -71.25   -32.75  -18947     131       1    61.8    86.9     6.1     0.0   154.8
   -71.25   -32.75  -18947     131       2    61.7    90.8     6.5     0.0   159.0
   -71.25   -32.75  -18947     131       3    65.8     0.0     8.6     0.0    74.4
   -71.25   -32.75  -18947     131       4    62.2     0.0     7.8     0.0    69.9
   -71.25   -32.75  -18947     132       0    72.0     0.0     9.5     0.0    81.5
   -71.25   -32.75  -18947     132       1    86.0    19.9    11.3     0.0   117.2
   -71.25   -32.75  -18947     132       2    77.0     0.0     9.9     0.0    86.9
   -71.25   -32.75  -18947     132       3    86.0    34.8    11.7     0.0   132.5
   -71.25   -32.75  -18947     132       4    85.6   130.5    13.2     0.0   229.3
   -71.25   -32.75  -18947     133       0    68.7     0.0     8.5     0.0    77.2
   -71.25   -32.75  -18947     133       1    62.0     0.0     8.6     0.0    70.6
   -71.25   -32.75  -18947     133       2    63.3     0.0     7.9     0.0    71.2
   -71.25   -32.75  -18947     133       3    80.8     0.0     9.6     0.0    90.4
   -71.25   -32.75  -18947     133       4    77.7   128.5    12.9     0.0   219.0
   -71.25   -32.75  -18947     134       0    74.9     0.0     9.8     0.0    84.8
   -71.25   -32.75  -18947     134       1    67.3   102.5    12.8     0.0   182.6
   -71.25   -32.75  -18947     134       2    69.6     0.0    10.5     0.0    80.0
   -71.25   -32.75  -18947     134       3    84.8   136.5    13.2     0.0   234.5
   -71.25   -32.75  -18947     134       4    67.7     0.0     9.9     0.0    77.5
   -71.25   -32.75  -18947     140       0    84.8    47.3     1.2     3.6   137.0
   -71.25   -32.75  -18947     140       1    63.2    89.7     0.8     3.6   157.4
   -71.25   -32.75  -18947     140       2    63.2    97.4     1.2     3.6   165.4
   -71.25   -32.75  -18947     140       3    63.2    97.4     1.0     3.6   165.3
   -71.25   -32.75  -18947     140       4    63.0    87.1     0.7     3.6   154.5
   -71.25   -32.75  -18947     160       0    85.9   136.4     1.3     3.6   227.3
   -71.25   -32.75  -18947     160       1    80.1   127.3     1.3     3.6   212.3
   -71.25   -32.75  -18947     160       2    67.2     0.0     0.9     2.5    70.6
   -71.25   -32.75  -18947     160       3    63.9    89.1     1.1     3.6   157.7
   -71.25   -32.75  -18947     160       4    79.7    59.0     1.2     3.6   143.6
   -71.25   -32.75  -18946       0       0    32.9   120.8    13.5     0.0   167.2
   -71.25   -32.75  -18946       0       1    33.4    87.4    13.2     0.0   134.0
   -71.25   -32.75  -18946       0       2    35.3   131.8    13.6     0.0   180.8
   -71.25   -32.75  -18946       0       3    33.1   118.8    13.5     0.0   165.3
   -71.25   -32.75  -18946       0       4    36.3   153.3    15.2     0.0   204.8
   -71.25   -32.75  -18946     110       0    27.1   157.6    14.2     0.0   199.0
   -71.25   -32.75  -18946     110       1    21.4    85.4    11.0     0.0   117.9
   -71.25   -32.75  -18946     110       2    27.0   141.6    14.2     0.0   182.9
   -71.25   -32.75  -18946     110       3    27.0   156.3    14.2     0.0   197.6
   -71.25   -32.75  -18946     110       4    18.3    83.1    10.1     0.0   111.5
   -71.25   -32.75  -18946     131       0    18.0    56.3    10.3     0.0    84.6
   -71.25   -32.75  -18946     131       1    14.9    72.9     8.3     0.0    96.2
   -71.25   -32.75  -18946     131       2    15.0    78.2     8.5     0.0   101.7
   -71.25   -32.75  -18946     131       3    18.0    59.6    10.3     0.0    87.9
   -71.25   -32.75  -18946     131       4    16.9    25.3     9.5     0.0    51.7
   -71.25   -32.75  -18946     132       0    22.4    85.6    11.4     0.0   119.3
   -71.25   -32.75  -18946     132       1    28.3   158.0    14.6     0.0   200.9
   -71.25   -32.75  -18946     132       2    23.3   106.6    13.7     0.0   143.6
   -71.25   -32.75  -18946     132       3    28.3   157.9    14.6     0.0   200.9
   -71.25   -32.75  -18946     132       4   113.5   226.1     8.0     0.0   347.6
   -71.25   -32.75  -18946     133       0    19.1    72.2    10.4     0.0   101.7
   -71.25   -32.75  -18946     133       1    16.9    43.9     9.7     0.0    70.5
   -71.25   -32.75  -18946     133       2    17.8    20.9     9.7     0.0    48.3
   -71.25   -32.75  -18946     133       3    23.7   137.9    13.5     0.0   175.2
   -71.25   -32.75  -18946     133       4    21.8   138.3    13.2     0.0   173.3
   -71.25   -32.75  -18946     134       0    22.3   104.0    12.5     0.0   138.8
   -71.25   -32.75  -18946     134       1    20.8   105.6    10.5     0.0   136.9
   -71.25   -32.75  -18946     134       2    21.1   103.6    10.8     0.0   135.6
   -71.25   -32.75  -18946     134       3    27.2   155.5    14.3     0.0   197.0
   -71.25   -32.75  -18946     134       4    20.4    80.3    10.4     0.0   111.0
   -71.25   -32.75  -18946     140       0    27.3   156.8     1.4     3.6   189.2
   -71.25   -32.75  -18946     140       1    17.9    72.3     1.0     3.6    94.8
   -71.25   -32.75  -18946     140       2    18.9    82.3     1.0     3.6   105.8
   -71.25   -32.75  -18946     140       3    18.4    76.8     1.0     3.6    99.8
   -71.25   -32.75  -18946     140       4    17.7    75.5     1.0     3.6    97.8
   -71.25   -32.75  -18946     160       0    28.4   153.4     1.4     3.6   186.8
   -71.25   -32.75  -18946     160       1    25.2   134.4     1.4     3.6   164.7
   -71.25   -32.75  -18946     160       2    24.6    39.5     1.3     2.0    67.4
   -71.25   -32.75  -18946     160       3    20.6    71.8     1.0     3.6    97.0
   -71.25   -32.75  -18946     160       4    25.0   133.1     1.4     3.6   163.2
   -71.25   -32.75  -18945       0       0    43.0    83.7     8.5     0.0   135.1
   -71.25   -32.75  -18945       0       1    44.1    50.7     8.1     0.0   102.9
   -71.25   -32.75  -18945       0       2    46.9    80.3     8.5     0.0   135.7
   -71.25   -32.75  -18945       0       3    43.2    81.9     8.4     0.0   133.5
   -71.25   -32.75  -18945       0       4    80.1   157.7     9.9     0.0   247.6
   -71.25   -32.75  -18945     110       0    45.6   117.6     8.8     0.0   172.0
   -71.25   -32.75  -18945     110       1    28.9    61.1     8.6     0.0    98.6
   -71.25   -32.75  -18945     110       2   110.7   174.8     8.9     0.0   294.4
   -71.25   -32.75  -18945     110       3    45.0   114.1     8.8     0.0   167.9
   -71.25   -32.75  -18945     110       4    22.6    38.4     8.1     0.0    69.1
   -71.25   -32.75  -18945     131       0    23.0    52.6     8.3     0.0    83.8
   -71.25   -32.75  -18945     131       1    17.5    29.4     7.8     0.0    54.8
   -71.25   -32.75  -18945     131       2    18.3    39.2     7.9     0.0    65.4
   -71.25   -32.75  -18945     131       3    22.9    52.5     8.3     0.0    83.8
   -71.25   -32.75  -18945     131       4    20.1    43.1     8.1     0.0    71.2
   -71.25   -32.75  -18945     132       0    30.1    62.9     8.6     0.0   101.6
   -71.25   -32.75  -18945     132       1    46.4   118.2     8.9     0.0   173.5
   -71.25   -32.75  -18945     132       2    34.2    71.5     8.8     0.0   114.4
   -71.25   -32.75  -18945     132       3    46.4   118.1     8.9     0.0   173.4
   -71.25   -32.75  -18945     132       4    21.9     0.0     5.3     0.0    27.1
   -71.25   -32.75  -18945     133       0    25.9    58.2     8.5     0.0    92.6
   -71.25   -32.75  -18945     133       1    19.9    41.2     8.1     0.0    69.2
   -71.25   -32.75  -18945     133       2    22.7    37.7     8.3     0.0    68.7
   -71.25   -32.75  -18945     133       3    40.7    99.3     8.8     0.0   148.8
   -71.25   -32.75  -18945     133       4    35.1    79.7     8.7     0.0   123.5
   -71.25   -32.75  -18945     134       0    31.6    67.0     8.7     0.0   107.3
   -71.25   -32.75  -18945     134       1    26.9    51.4     8.4     0.0    86.7
   -71.25   -32.75  -18945     134       2    27.6    56.9     8.5     0.0    92.9
   -71.25   -32.75  -18945     134       3    45.0   111.8     8.9     0.0   165.6
   -71.25   -32.75  -18945     134       4    26.2    55.1     8.4     0.0    89.7
   -71.25   -32.75  -18945     140       0    45.6   116.2     0.9     3.6   166.3
   -71.25   -32.75  -18945     140       1    22.2    22.2     0.8     3.6    48.9
   -71.25   -32.75  -18945     140       2    23.7    34.1     0.8     3.6    62.3
   -71.25   -32.75  -18945     140       3    22.9    24.6     0.8     3.6    51.9
   -71.25   -32.75  -18945     140       4    21.7    33.7     0.8     3.6    59.9
   -71.25   -32.75  -18945     160       0    45.2   108.4     0.9     3.6   158.1
   -71.25   -32.75  -18945     160       1    36.4    76.7     0.9     3.6   117.7
   -71.25   -32.75  -18945     160       2    35.9    23.1     0.9     2.0    61.9
   -71.25   -32.75  -18945     160       3    26.5    24.6     0.8     3.6    55.6
   -71.25   -32.75  -18945     160       4    36.0    76.0     0.9     3.6   116.6
   -71.25   -32.75  -18944       0       0    76.6    65.6     8.8     0.0   151.0
   -71.25   -32.75  -18944       0       1    78.5    32.5     8.2     0.0   119.2
   -71.25   -32.75  -18944       0       2    80.1    58.8     9.1     0.0   147.9
   -71.25   -32.75  -18944       0       3    76.8    63.8     8.8     0.0   149.5
   -71.25   -32.75  -18944       0       4    71.4     0.0     3.3     0.0    74.8
   -71.25   -32.75  -18944     110       0    77.0   108.1    10.2     0.0   195.4
   -71.25   -32.75  -18944     110       1    62.3    57.1     9.6     0.0   129.0
   -71.25   -32.75  -18944     110       2    55.3     0.0     2.5     0.0    57.9
   -71.25   -32.75  -18944     110       3    75.8    99.6    10.2     0.0   185.5
   -71.25   -32.75  -18944     110       4    60.0    46.2     9.5     0.0   115.8
   -71.25   -32.75  -18944     131       0    57.0    50.8     9.5     0.0   117.4
   -71.25   -32.75  -18944     131       1    74.3    89.3    10.5     0.0   174.1
   -71.25   -32.75  -18944     131       2    53.1    23.3     6.4     0.0    82.9
   -71.25   -32.75  -18944     131       3    53.3    39.6     7.0     0.0    99.8
   -71.25   -32.75  -18944     131       4    56.7    43.2     9.4     0.0   109.3
   -71.25   -32.75  -18944     132       0    57.5    44.6     7.8     0.0   109.9
   -71.25   -32.75  -18944     132       1    78.2   108.5    10.1     0.0   196.8
   -71.25   -32.75  -18944     132       2    58.8    35.7     8.5     0.0   102.9
   -71.25   -32.75  -18944     132       3    78.1   107.2    10.1     0.0   195.4
   -71.25   -32.75  -18944     132       4    64.2     0.0     4.5     0.0    68.7
   -71.25   -32.75  -18944     133       0    53.9    42.2     7.1     0.0   103.2
   -71.25   -32.75  -18944     133       1    57.2    43.3     9.4     0.0   109.9
   -71.25   -32.75  -18944     133       2    54.2    24.8     6.8     0.0    85.8
   -71.25   -32.75  -18944     133       3    65.6    73.7    10.1     0.0   149.4
   -71.25   -32.75  -18944     133       4    56.5    49.8     8.8     0.0   115.1
   -71.25   -32.75  -18944     134       0    57.2    44.0     8.0     0.0   109.2
   -71.25   -32.75  -18944     134       1    56.8    30.7     7.3     0.0    94.9
   -71.25   -32.75  -18944     134       2    77.3    97.9    10.2     0.0   185.4
   -71.25   -32.75  -18944     134       3    75.5    97.1    10.1     0.0   182.8
   -71.25   -32.75  -18944     134       4    61.0    54.3     9.5     0.0   124.7
   -71.25   -32.75  -18944     140       0    77.0   105.2     1.0     3.6   186.9
   -71.25   -32.75  -18944     140       1    56.4     3.8     0.7     3.6    64.6
   -71.25   -32.75  -18944     140       2    56.4    17.3     0.7     3.6    78.1
   -71.25   -32.75  -18944     140       3    56.5     2.9     0.7     3.6    63.7
   -71.25   -32.75  -18944     140       4    55.8    25.8     0.7     3.6    86.0
   -71.25   -32.75  -18944     160       0    74.6    88.0     1.0     3.6   167.2
   -71.25   -32.75  -18944     160       1    59.6    48.4     0.9     3.6   112.6
   -71.25   -32.75  -18944     160       2    61.9     0.8     0.8     1.7    65.3
   -71.25   -32.75  -18944     160       3    58.4     8.1     0.8     3.6    71.0
   -71.25   -32.75  -18944     160       4    59.4    48.9     0.9     3.6   112.8
   -71.25   -32.75  -18943       0       0    55.0   104.8    15.3     0.0   175.1
   -71.25   -32.75  -18943       0       1    56.1    70.7    14.9     0.0   141.7
   -71.25   -32.75  -18943       0       2    55.9    87.5    15.0     0.0   158.4
   -71.25   -32.75  -18943       0       3    55.1   102.9    15.4     0.0   173.4
   -71.25   -32.75  -18943       0       4    59.1    48.5    14.1     0.0   121.7
   -71.25   -32.75  -18943     110       0    50.0   141.0    16.4     0.0   207.4
   -71.25   -32.75  -18943     110       1    39.2    93.6    13.3     0.0   146.1
   -71.25   -32.75  -18943     110       2    49.2     0.0     8.3     0.0    57.5
   -71.25   -32.75  -18943     110       3    46.9   127.0    15.8     0.0   189.7
   -71.25   -32.75  -18943     110       4    38.9    90.5    13.2     0.0   142.6
   -71.25   -32.75  -18943     131       0    34.8    89.8    13.4     0.0   138.1
   -71.25   -32.75  -18943     131       1   157.7   185.7    13.6     0.0   357.0
   -71.25   -32.75  -18943     131       2    34.2    56.8    13.2     0.0   104.2
   -71.25   -32.75  -18943     131       3    34.4    80.9    13.2     0.0   128.6
   -71.25   -32.75  -18943     131       4    35.2    83.9    13.4     0.0   132.5
   -71.25   -32.75  -18943     132       0    38.1    87.0    13.1     0.0   138.3
   -71.25   -32.75  -18943     132       1    51.2   139.7    16.5     0.0   207.4
   -71.25   -32.75  -18943     132       2    40.6    70.7    13.0     0.0   124.3
   -71.25   -32.75  -18943     132       3    51.0   137.6    16.4     0.0   205.1
   -71.25   -32.75  -18943     132       4    49.0     0.0     5.1     0.0    54.1
   -71.25   -32.75  -18943     133       0    34.6    82.1    13.2     0.0   129.9
   -71.25   -32.75  -18943     133       1    35.5    85.3    13.4     0.0   134.2
   -71.25   -32.75  -18943     133       2    33.8    64.0    13.3     0.0   111.1
   -71.25   -32.75  -18943     133       3    38.0    98.9    13.5     0.0   150.4
   -71.25   -32.75  -18943     133       4    34.6    80.8    13.3     0.0   128.8
   -71.25   -32.75  -18943     134       0    37.6    83.3    13.1     0.0   134.0
   -71.25   -32.75  -18943     134       1    38.7    70.3    13.1     0.0   122.1
   -71.25   -32.75  -18943     134       2   153.6   184.0    14.5     0.0   352.1
   -71.25   -32.75  -18943     134       3    46.8   123.9    14.8     0.0   185.5
   -71.25   -32.75  -18943     134       4    41.3    95.4    13.1     0.0   149.8
   -71.25   -32.75  -18943     140       0    49.5   134.5     1.6     3.6   189.3
   -71.25   -32.75  -18943     140       1    38.2    38.3     1.3     3.6    81.4
   -71.25   -32.75  -18943     140       2    38.3    53.6     1.3     3.6    96.9
   -71.25   -32.75  -18943     140       3    38.3    35.6     1.3     3.6    78.9
   -71.25   -32.75  -18943     140       4    38.0    65.3     1.3     3.6   108.3
   -71.25   -32.75  -18943     160       0    45.8   109.2     1.4     3.6   160.0
   -71.25   -32.75  -18943     160       1    40.2    84.7     1.3     3.6   129.8
   -71.25   -32.75  -18943     160       2    43.2    39.9     1.3     1.8    86.2
   -71.25   -32.75  -18943     160       3    40.9    48.0     1.3     3.6    93.8
   -71.25   -32.75  -18943     160       4    40.8    88.3     1.3     3.6   134.1
   -71.25   -32.75  -18942       0       0    44.5    69.6    10.9     0.0   124.9
   -71.25   -32.75  -18942       0       1    45.3    32.2    10.0     0.0    87.5
   -71.25   -32.75  -18942       0       2    45.2    44.0    10.5     0.0    99.7
   -71.25   -32.75  -18942       0       3    44.7    67.1    10.8     0.0   122.7
   -71.25   -32.75  -18942       0       4    46.3    71.4    12.2     0.0   130.0
   -71.25   -32.75  -18942     110       0    40.8   101.6    13.8     0.0   156.2
   -71.25   -32.75  -18942     110       1    31.1    49.4     8.5     0.0    88.9
   -71.25   -32.75  -18942     110       2    39.3     0.0     5.4     0.0    44.7
   -71.25   -32.75  -18942     110       3    34.5    74.7    11.3     0.0   120.5
   -71.25   -32.75  -18942     110       4    31.2    44.3     8.4     0.0    83.9
   -71.25   -32.75  -18942     131       0    30.9    51.1     8.3     0.0    90.3
   -71.25   -32.75  -18942     131       1    32.3     0.0     4.5     0.0    36.8
   -71.25   -32.75  -18942     131       2    29.4    24.0     8.4     0.0    61.7
   -71.25   -32.75  -18942     131       3    30.5    52.3    10.2     0.0    93.0
   -71.25   -32.75  -18942     131       4    30.9    52.2    10.6     0.0    93.7
   -71.25   -32.75  -18942     132       0    36.5    53.6     9.2     0.0    99.3
   -71.25   -32.75  -18942     132       1    41.1    97.0    13.5     0.0   151.7
   -71.25   -32.75  -18942     132       2    33.3    29.8     9.4     0.0    72.5
   -71.25   -32.75  -18942     132       3    40.4    92.6    13.5     0.0   146.5
   -71.25   -32.75  -18942     132       4    39.9     0.0     3.6     0.0    43.6
   -71.25   -32.75  -18942     133       0    29.4    30.3     7.7     0.0    67.4
   -71.25   -32.75  -18942     133       1    29.2    39.5     8.2     0.0    76.8
   -71.25   -32.75  -18942     133       2    28.7    30.5     8.2     0.0    67.3
   -71.25   -32.75  -18942     133       3    28.7    52.3     8.5     0.0    89.5
   -71.25   -32.75  -18942     133       4    30.7    54.7    10.6     0.0    96.1
   -71.25   -32.75  -18942     134       0    31.4    42.0     8.3     0.0    81.7
   -71.25   -32.75  -18942     134       1    31.9    34.4     8.5     0.0    74.9
   -71.25   -32.75  -18942     134       2    36.3     0.0     4.5     0.0    40.8
   -71.25   -32.75  -18942     134       3    34.1    69.4    11.1     0.0   114.7
   -71.25   -32.75  -18942     134       4    32.6    31.4     8.3     0.0    72.3
   -71.25   -32.75  -18942     140       0    38.1    86.8     1.4     3.6   130.0
   -71.25   -32.75  -18942     140       1    32.0     3.9     0.9     2.5    39.2
   -71.25   -32.75  -18942     140       2    31.5     4.3     0.8     3.6    40.3
   -71.25   -32.75  -18942     140       3    32.1     3.7     0.9     2.3    38.9
   -71.25   -32.75  -18942     140       4    31.5     2.9     0.8     3.6    38.9
   -71.25   -32.75  -18942     160       0    33.4    54.4     1.1     3.6    92.5
   -71.25   -32.75  -18942     160       1    32.6    32.6     0.9     3.6    69.7
