      Lon      Lat    Year   Stand       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
   -71.25   -32.75  -13848     160     0.000     0.111     1.940     5.995    30.558   168.827    66.151    67.867    21.308    30.631     5.238     0.635
   -71.25   -32.75  -13847       0     0.000     0.736     8.243    20.430   134.128    99.649    78.016    64.387    57.211     7.485     3.748     2.448
   -71.25   -32.75  -13847     110     0.000     0.736     8.243    20.430   134.128    99.649    78.016    64.387    57.211     7.485     3.748     2.448
   -71.25   -32.75  -13847     131     0.000     0.736     8.243    20.430   134.128    99.649    78.016    64.387    57.211     7.485     3.748     2.448
   -71.25   -32.75  -13847     132     0.000     0.736     8.243    20.430   134.128    99.649    78.016    64.387    57.211     7.485     3.748     2.448
   -71.25   -32.75  -13847     133     0.000     0.736     8.243    20.430   134.128    99.649    78.016    64.387    57.211     7.485     3.748     2.448
   -71.25   -32.75  -13847     134     0.000     0.736     8.243    20.430   134.128    99.649    78.016    64.387    57.211     7.485     3.748     2.448
   -71.25   -32.75  -13847     140     0.000     0.736     8.243    20.430   134.128    99.649    78.016    64.387    57.211     7.485     3.748     2.448
   -71.25   -32.75  -13847     160     0.000     0.736     8.243    20.430   134.128    99.649    78.016    64.387    57.211     7.485     3.748     2.448
   -71.25   -32.75  -13846       0     0.000     0.272     3.136    12.636    40.947    47.341    33.553    61.724    65.333    16.105     6.863     1.365
   -71.25   -32.75  -13846     110     0.000     0.272     3.136    12.636    40.947    47.341    33.553    61.724    65.333    16.105     6.863     1.365
   -71.25   -32.75  -13846     131     0.000     0.272     3.136    12.636    40.947    47.341    33.553    61.724    65.333    16.105     6.863     1.365
   -71.25   -32.75  -13846     132     0.000     0.272     3.136    12.636    40.947    47.341    33.553    61.724    65.333    16.105     6.863     1.365
   -71.25   -32.75  -13846     133     0.000     0.272     3.136    12.636    40.947    47.341    33.553    61.724    65.333    16.105     6.863     1.365
   -71.25   -32.75  -13846     134     0.000     0.272     3.136    12.636    40.947    47.341    33.553    61.724    65.333    16.105     6.863     1.365
   -71.25   -32.75  -13846     140     0.000     0.272     3.136    12.636    40.947    47.341    33.553    61.724    65.333    16.105     6.863     1.365
   -71.25   -32.75  -13846     160     0.000     0.272     3.136    12.636    40.947    47.341    33.553    61.724    65.333    16.105     6.863     1.365
   -71.25   -32.75  -13845       0     0.000     0.936     1.560     9.457    24.005    83.421    68.594    32.029    56.292    34.350     7.523     0.675
   -71.25   -32.75  -13845     110     0.000     0.936     1.560     9.457    24.005    83.421    68.594    32.029    56.292    34.350     7.523     0.675
   -71.25   -32.75  -13845     131     0.000     0.936     1.560     9.457    24.005    83.421    68.594    32.029    56.292    34.350     7.523     0.675
   -71.25   -32.75  -13845     132     0.000     0.936     1.560     9.457    24.005    83.421    68.594    32.029    56.292    34.350     7.523     0.675
   -71.25   -32.75  -13845     133     0.000     0.936     1.560     9.457    24.005    83.421    68.594    32.029    56.292    34.350     7.523     0.675
   -71.25   -32.75  -13845     134     0.000     0.936     1.560     9.457    24.005    83.421    68.594    32.029    56.292    34.350     7.523     0.675
   -71.25   -32.75  -13845     140     0.000     0.936     1.560     9.457    24.005    83.421    68.594    32.029    56.292    34.350     7.523     0.675
   -71.25   -32.75  -13845     160     0.000     0.936     1.560     9.457    24.005    83.421    68.594    32.029    56.292    34.350     7.523     0.675
   -71.25   -32.75  -13844       0     0.000     1.322     6.669    10.384    93.957   121.308    57.566    31.628    70.862    22.491    17.224     0.594
   -71.25   -32.75  -13844     110     0.000     1.322     6.669    10.384    93.957   121.308    57.566    31.628    70.862    22.491    17.224     0.594
   -71.25   -32.75  -13844     131     0.000     1.322     6.669    10.384    93.957   121.308    57.566    31.628    70.862    22.491    17.224     0.594
   -71.25   -32.75  -13844     132     0.000     1.322     6.669    10.384    93.957   121.308    57.566    31.628    70.862    22.491    17.224     0.594
   -71.25   -32.75  -13844     133     0.000     1.322     6.669    10.384    93.957   121.308    57.566    31.628    70.862    22.491    17.224     0.594
   -71.25   -32.75  -13844     134     0.000     1.322     6.669    10.384    93.957   121.308    57.566    31.628    70.862    22.491    17.224     0.594
   -71.25   -32.75  -13844     140     0.000     1.322     6.669    10.384    93.957   121.308    57.566    31.628    70.862    22.491    17.224     0.594
   -71.25   -32.75  -13844     160     0.000     1.322     6.669    10.384    93.957   121.308    57.566    31.628    70.862    22.491    17.224     0.594
   -71.25   -32.75  -13843       0     0.000     0.000     2.404    13.513    63.237    27.472    88.448    61.359    33.571     5.970    11.118     1.207
   -71.25   -32.75  -13843     110     0.000     0.000     2.404    13.513    63.237    27.472    88.448    61.359    33.571     5.970    11.118     1.207
   -71.25   -32.75  -13843     131     0.000     0.000     2.404    13.513    63.237    27.472    88.448    61.359    33.571     5.970    11.118     1.207
   -71.25   -32.75  -13843     132     0.000     0.000     2.404    13.513    63.237    27.472    88.448    61.359    33.571     5.970    11.118     1.207
   -71.25   -32.75  -13843     133     0.000     0.000     2.404    13.513    63.237    27.472    88.448    61.359    33.571     5.970    11.118     1.207
   -71.25   -32.75  -13843     134     0.000     0.000     2.404    13.513    63.237    27.472    88.448    61.359    33.571     5.970    11.118     1.207
   -71.25   -32.75  -13843     140     0.000     0.000     2.404    13.513    63.237    27.472    88.448    61.359    33.571     5.970    11.118     1.207
   -71.25   -32.75  -13843     160     0.000     0.000     2.404    13.513    63.237    27.472    88.448    61.359    33.571     5.970    11.118     1.207
   -71.25   -32.75  -13842       0     0.000     0.760     2.119    17.640    47.899    66.884   112.054    42.150    38.276     5.094     8.270     1.079
   -71.25   -32.75  -13842     110     0.000     0.760     2.119    17.640    47.899    66.884   112.054    42.150    38.276     5.094     8.270     1.079
   -71.25   -32.75  -13842     131     0.000     0.760     2.119    17.640    47.899    66.884   112.054    42.150    38.276     5.094     8.270     1.079
   -71.25   -32.75  -13842     132     0.000     0.760     2.119    17.640    47.899    66.884   112.054    42.150    38.276     5.094     8.270     1.079
   -71.25   -32.75  -13842     133     0.000     0.760     2.119    17.640    47.899    66.884   112.054    42.150    38.276     5.094     8.270     1.079
   -71.25   -32.75  -13842     134     0.000     0.760     2.119    17.640    47.899    66.884   112.054    42.150    38.276     5.094     8.270     1.079
   -71.25   -32.75  -13842     140     0.000     0.760     2.119    17.640    47.899    66.884   112.054    42.150    38.276     5.094     8.270     1.079
   -71.25   -32.75  -13842     160     0.000     0.760     2.119    17.640    47.899    66.884   112.054    42.150    38.276     5.094     8.270     1.079
   -71.25   -32.75  -13841       0     0.000     0.592     2.457    19.371    24.995   128.542    24.821    44.746    28.777    43.615     6.437     0.748
   -71.25   -32.75  -13841     110     0.000     0.592     2.457    19.371    24.995   128.542    24.821    44.746    28.777    43.615     6.437     0.748
   -71.25   -32.75  -13841     131     0.000     0.592     2.457    19.371    24.995   128.542    24.821    44.746    28.777    43.615     6.437     0.748
   -71.25   -32.75  -13841     132     0.000     0.592     2.457    19.371    24.995   128.542    24.821    44.746    28.777    43.615     6.437     0.748
   -71.25   -32.75  -13841     133     0.000     0.592     2.457    19.371    24.995   128.542    24.821    44.746    28.777    43.615     6.437     0.748
   -71.25   -32.75  -13841     134     0.000     0.592     2.457    19.371    24.995   128.542    24.821    44.746    28.777    43.615     6.437     0.748
   -71.25   -32.75  -13841     140     0.000     0.592     2.457    19.371    24.995   128.542    24.821    44.746    28.777    43.615     6.437     0.748
   -71.25   -32.75  -13841     160     0.000     0.592     2.457    19.371    24.995   128.542    24.821    44.746    28.777    43.615     6.437     0.748
   -71.25   -32.75  -13840       0     0.000     0.205     0.921    11.462    71.040    41.214    59.426   151.935    35.267    19.735     2.405     2.030
   -71.25   -32.75  -13840     110     0.000     0.205     0.921    11.462    71.040    41.214    59.426   151.935    35.267    19.735     2.405     2.030
   -71.25   -32.75  -13840     131     0.000     0.205     0.921    11.462    71.040    41.214    59.426   151.935    35.267    19.735     2.405     2.030
   -71.25   -32.75  -13840     132     0.000     0.205     0.921    11.462    71.040    41.214    59.426   151.935    35.267    19.735     2.405     2.030
   -71.25   -32.75  -13840     133     0.000     0.205     0.921    11.462    71.040    41.214    59.426   151.935    35.267    19.735     2.405     2.030
   -71.25   -32.75  -13840     134     0.000     0.205     0.921    11.462    71.040    41.214    59.426   151.935    35.267    19.735     2.405     2.030
   -71.25   -32.75  -13840     140     0.000     0.205     0.921    11.462    71.040    41.214    59.426   151.935    35.267    19.735     2.405     2.030
   -71.25   -32.75  -13840     160     0.000     0.205     0.921    11.462    71.040    41.214    59.426   151.935    35.267    19.735     2.405     2.030
   -71.25   -32.75  -13839       0     0.000     0.248     5.393    12.520    48.528   170.752    97.030    53.946    77.777     9.055     9.584     1.014
   -71.25   -32.75  -13839     110     0.000     0.248     5.393    12.520    48.528   170.752    97.030    53.946    77.777     9.055     9.584     1.014
   -71.25   -32.75  -13839     131     0.000     0.248     5.393    12.520    48.528   170.752    97.030    53.946    77.777     9.055     9.584     1.014
   -71.25   -32.75  -13839     132     0.000     0.248     5.393    12.520    48.528   170.752    97.030    53.946    77.777     9.055     9.584     1.014
   -71.25   -32.75  -13839     133     0.000     0.248     5.393    12.520    48.528   170.752    97.030    53.946    77.777     9.055     9.584     1.014
   -71.25   -32.75  -13839     134     0.000     0.248     5.393    12.520    48.528   170.752    97.030    53.946    77.777     9.055     9.584     1.014
   -71.25   -32.75  -13839     140     0.000     0.248     5.393    12.520    48.528   170.752    97.030    53.946    77.777     9.055     9.584     1.014
   -71.25   -32.75  -13839     160     0.000     0.248     5.393    12.520    48.528   170.752    97.030    53.946    77.777     9.055     9.584     1.014
   -71.25   -32.75  -13838       0     0.000     0.874     4.032    17.010    34.563   152.647   153.001    37.254    36.749    10.991     1.850     0.786
   -71.25   -32.75  -13838     110     0.000     0.874     4.032    17.010    34.563   152.647   153.001    37.254    36.749    10.991     1.850     0.786
   -71.25   -32.75  -13838     131     0.000     0.874     4.032    17.010    34.563   152.647   153.001    37.254    36.749    10.991     1.850     0.786
   -71.25   -32.75  -13838     132     0.000     0.874     4.032    17.010    34.563   152.647   153.001    37.254    36.749    10.991     1.850     0.786
   -71.25   -32.75  -13838     133     0.000     0.874     4.032    17.010    34.563   152.647   153.001    37.254    36.749    10.991     1.850     0.786
   -71.25   -32.75  -13838     134     0.000     0.874     4.032    17.010    34.563   152.647   153.001    37.254    36.749    10.991     1.850     0.786
   -71.25   -32.75  -13838     140     0.000     0.874     4.032    17.010    34.563   152.647   153.001    37.254    36.749    10.991     1.850     0.786
   -71.25   -32.75  -13838     160     0.000     0.874     4.032    17.010    34.563   152.647   153.001    37.254    36.749    10.991     1.850     0.786
   -71.25   -32.75  -13837       0     0.000     0.579     1.961    17.442    36.206    77.877    79.684    58.148    55.846    11.958     1.762     1.031
   -71.25   -32.75  -13837     110     0.000     0.579     1.961    17.442    36.206    77.877    79.684    58.148    55.846    11.958     1.762     1.031
   -71.25   -32.75  -13837     131     0.000     0.579     1.961    17.442    36.206    77.877    79.684    58.148    55.846    11.958     1.762     1.031
   -71.25   -32.75  -13837     132     0.000     0.579     1.961    17.442    36.206    77.877    79.684    58.148    55.846    11.958     1.762     1.031
   -71.25   -32.75  -13837     133     0.000     0.579     1.961    17.442    36.206    77.877    79.684    58.148    55.846    11.958     1.762     1.031
   -71.25   -32.75  -13837     134     0.000     0.579     1.961    17.442    36.206    77.877    79.684    58.148    55.846    11.958     1.762     1.031
   -71.25   -32.75  -13837     140     0.000     0.579     1.961    17.442    36.206    77.877    79.684    58.148    55.846    11.958     1.762     1.031
   -71.25   -32.75  -13837     160     0.000     0.579     1.961    17.442    36.206    77.877    79.684    58.148    55.846    11.958     1.762     1.031
   -71.25   -32.75  -13836       0     0.000     0.256     4.495     9.685    84.763    94.539    93.504    84.219    27.640    55.135     3.066     1.907
   -71.25   -32.75  -13836     110     0.000     0.256     4.495     9.685    84.763    94.539    93.504    84.219    27.640    55.135     3.066     1.907
   -71.25   -32.75  -13836     131     0.000     0.256     4.495     9.685    84.763    94.539    93.504    84.219    27.640    55.135     3.066     1.907
   -71.25   -32.75  -13836     132     0.000     0.256     4.495     9.685    84.763    94.539    93.504    84.219    27.640    55.135     3.066     1.907
   -71.25   -32.75  -13836     133     0.000     0.256     4.495     9.685    84.763    94.539    93.504    84.219    27.640    55.135     3.066     1.907
   -71.25   -32.75  -13836     134     0.000     0.256     4.495     9.685    84.763    94.539    93.504    84.219    27.640    55.135     3.066     1.907
   -71.25   -32.75  -13836     140     0.000     0.256     4.495     9.685    84.763    94.539    93.504    84.219    27.640    55.135     3.066     1.907
   -71.25   -32.75  -13836     160     0.000     0.256     4.495     9.685    84.763    94.539    93.504    84.219    27.640    55.135     3.066     1.907
   -71.25   -32.75  -13835       0     0.000     0.460     7.284    21.405    42.844   123.025    85.072    43.453    47.644    58.414     1.673     1.760
   -71.25   -32.75  -13835     110     0.000     0.460     7.284    21.405    42.844   123.025    85.072    43.453    47.644    58.414     1.673     1.760
   -71.25   -32.75  -13835     131     0.000     0.460     7.284    21.405    42.844   123.025    85.072    43.453    47.644    58.414     1.673     1.760
   -71.25   -32.75  -13835     132     0.000     0.460     7.284    21.405    42.844   123.025    85.072    43.453    47.644    58.414     1.673     1.760
   -71.25   -32.75  -13835     133     0.000     0.460     7.284    21.405    42.844   123.025    85.072    43.453    47.644    58.414     1.673     1.760
   -71.25   -32.75  -13835     134     0.000     0.460     7.284    21.405    42.844   123.025    85.072    43.453    47.644    58.414     1.673     1.760
   -71.25   -32.75  -13835     140     0.000     0.460     7.284    21.405    42.844   123.025    85.072    43.453    47.644    58.414     1.673     1.760
   -71.25   -32.75  -13835     160     0.000     0.460     7.284    21.405    42.844   123.025    85.072    43.453    47.644    58.414     1.673     1.760
   -71.25   -32.75  -13834       0     0.000     0.237     2.423    11.058    57.986   107.530    50.462    79.259    61.984    38.863     2.308     2.123
   -71.25   -32.75  -13834     110     0.000     0.237     2.423    11.058    57.986   107.530    50.462    79.259    61.984    38.863     2.308     2.123
   -71.25   -32.75  -13834     131     0.000     0.237     2.423    11.058    57.986   107.530    50.462    79.259    61.984    38.863     2.308     2.123
   -71.25   -32.75  -13834     132     0.000     0.237     2.423    11.058    57.986   107.530    50.462    79.259    61.984    38.863     2.308     2.123
   -71.25   -32.75  -13834     133     0.000     0.237     2.423    11.058    57.986   107.530    50.462    79.259    61.984    38.863     2.308     2.123
   -71.25   -32.75  -13834     134     0.000     0.237     2.423    11.058    57.986   107.530    50.462    79.259    61.984    38.863     2.308     2.123
   -71.25   -32.75  -13834     140     0.000     0.237     2.423    11.058    57.986   107.530    50.462    79.259    61.984    38.863     2.308     2.123
   -71.25   -32.75  -13834     160     0.000     0.237     2.423    11.058    57.986   107.530    50.462    79.259    61.984    38.863     2.308     2.123
   -71.25   -32.75  -13833       0     0.000     0.925     1.146    13.914    55.172    97.356    78.358    56.559    32.970    35.754     4.289     0.511
   -71.25   -32.75  -13833     110     0.000     0.925     1.146    13.914    55.172    97.356    78.358    56.559    32.970    35.754     4.289     0.511
   -71.25   -32.75  -13833     131     0.000     0.925     1.146    13.914    55.172    97.356    78.358    56.559    32.970    35.754     4.289     0.511
   -71.25   -32.75  -13833     132     0.000     0.925     1.146    13.914    55.172    97.356    78.358    56.559    32.970    35.754     4.289     0.511
   -71.25   -32.75  -13833     133     0.000     0.925     1.146    13.914    55.172    97.356    78.358    56.559    32.970    35.754     4.289     0.511
   -71.25   -32.75  -13833     134     0.000     0.925     1.146    13.914    55.172    97.356    78.358    56.559    32.970    35.754     4.289     0.511
   -71.25   -32.75  -13833     140     0.000     0.925     1.146    13.914    55.172    97.356    78.358    56.559    32.970    35.754     4.289     0.511
   -71.25   -32.75  -13833     160     0.000     0.925     1.146    13.914    55.172    97.356    78.358    56.559    32.970    35.754     4.289     0.511
   -71.25   -32.75  -13832       0     0.000     1.245     2.779     5.859    23.494   112.144   187.258    30.453    32.735    19.240     2.386     0.000
   -71.25   -32.75  -13832     110     0.000     1.245     2.779     5.859    23.494   112.144   187.258    30.453    32.735    19.240     2.386     0.000
   -71.25   -32.75  -13832     131     0.000     1.245     2.779     5.859    23.494   112.144   187.258    30.453    32.735    19.240     2.386     0.000
   -71.25   -32.75  -13832     132     0.000     1.245     2.779     5.859    23.494   112.144   187.258    30.453    32.735    19.240     2.386     0.000
   -71.25   -32.75  -13832     133     0.000     1.245     2.779     5.859    23.494   112.144   187.258    30.453    32.735    19.240     2.386     0.000
   -71.25   -32.75  -13832     134     0.000     1.245     2.779     5.859    23.494   112.144   187.258    30.453    32.735    19.240     2.386     0.000
   -71.25   -32.75  -13832     140     0.000     1.245     2.779     5.859    23.494   112.144   187.258    30.453    32.735    19.240     2.386     0.000
   -71.25   -32.75  -13832     160     0.000     1.245     2.779     5.859    23.494   112.144   187.258    30.453    32.735    19.240     2.386     0.000
   -71.25   -32.75  -13831       0     0.000     0.393     2.136    18.028    40.124   150.205    93.333    37.508    28.691    35.170     2.241     0.551
   -71.25   -32.75  -13831     110     0.000     0.393     2.136    18.028    40.124   150.205    93.333    37.508    28.691    35.170     2.241     0.551
   -71.25   -32.75  -13831     131     0.000     0.393     2.136    18.028    40.124   150.205    93.333    37.508    28.691    35.170     2.241     0.551
   -71.25   -32.75  -13831     132     0.000     0.393     2.136    18.028    40.124   150.205    93.333    37.508    28.691    35.170     2.241     0.551
   -71.25   -32.75  -13831     133     0.000     0.393     2.136    18.028    40.124   150.205    93.333    37.508    28.691    35.170     2.241     0.551
   -71.25   -32.75  -13831     134     0.000     0.393     2.136    18.028    40.124   150.205    93.333    37.508    28.691    35.170     2.241     0.551
   -71.25   -32.75  -13831     140     0.000     0.393     2.136    18.028    40.124   150.205    93.333    37.508    28.691    35.170     2.241     0.551
   -71.25   -32.75  -13831     160     0.000     0.393     2.136    18.028    40.124   150.205    93.333    37.508    28.691    35.170     2.241     0.551
   -71.25   -32.75  -13830       0     0.000     0.354     3.222    24.868    26.242   125.225    87.084   100.960    81.123    15.596     6.003     1.946
   -71.25   -32.75  -13830     110     0.000     0.354     3.222    24.868    26.242   125.225    87.084   100.960    81.123    15.596     6.003     1.946
   -71.25   -32.75  -13830     131     0.000     0.354     3.222    24.868    26.242   125.225    87.084   100.960    81.123    15.596     6.003     1.946
   -71.25   -32.75  -13830     132     0.000     0.354     3.222    24.868    26.242   125.225    87.084   100.960    81.123    15.596     6.003     1.946
   -71.25   -32.75  -13830     133     0.000     0.354     3.222    24.868    26.242   125.225    87.084   100.960    81.123    15.596     6.003     1.946
   -71.25   -32.75  -13830     134     0.000     0.354     3.222    24.868    26.242   125.225    87.084   100.960    81.123    15.596     6.003     1.946
   -71.25   -32.75  -13830     140     0.000     0.354     3.222    24.868    26.242   125.225    87.084   100.960    81.123    15.596     6.003     1.946
   -71.25   -32.75  -13830     160     0.000     0.354     3.222    24.868    26.242   125.225    87.084   100.960    81.123    15.596     6.003     1.946
   -71.25   -32.75  -13829       0     0.000     0.187     1.146    23.474    25.745    82.736    71.902    47.653    21.749     5.775     7.347     4.092
   -71.25   -32.75  -13829     110     0.000     0.187     1.146    23.474    25.745    82.736    71.902    47.653    21.749     5.775     7.347     4.092
   -71.25   -32.75  -13829     131     0.000     0.187     1.146    23.474    25.745    82.736    71.902    47.653    21.749     5.775     7.347     4.092
   -71.25   -32.75  -13829     132     0.000     0.187     1.146    23.474    25.745    82.736    71.902    47.653    21.749     5.775     7.347     4.092
   -71.25   -32.75  -13829     133     0.000     0.187     1.146    23.474    25.745    82.736    71.902    47.653    21.749     5.775     7.347     4.092
   -71.25   -32.75  -13829     134     0.000     0.187     1.146    23.474    25.745    82.736    71.902    47.653    21.749     5.775     7.347     4.092
   -71.25   -32.75  -13829     140     0.000     0.187     1.146    23.474    25.745    82.736    71.902    47.653    21.749     5.775     7.347     4.092
   -71.25   -32.75  -13829     160     0.000     0.187     1.146    23.474    25.745    82.736    71.902    47.653    21.749     5.775     7.347     4.092
   -71.25   -32.75  -13828       0     0.000     0.634     4.139    19.448    15.379    65.052   134.709    31.325    41.974    16.680     6.095     2.064
   -71.25   -32.75  -13828     110     0.000     0.634     4.139    19.448    15.379    65.052   134.709    31.325    41.974    16.680     6.095     2.064
   -71.25   -32.75  -13828     131     0.000     0.634     4.139    19.448    15.379    65.052   134.709    31.325    41.974    16.680     6.095     2.064
   -71.25   -32.75  -13828     132     0.000     0.634     4.139    19.448    15.379    65.052   134.709    31.325    41.974    16.680     6.095     2.064
   -71.25   -32.75  -13828     133     0.000     0.634     4.139    19.448    15.379    65.052   134.709    31.325    41.974    16.680     6.095     2.064
   -71.25   -32.75  -13828     134     0.000     0.634     4.139    19.448    15.379    65.052   134.709    31.325    41.974    16.680     6.095     2.064
   -71.25   -32.75  -13828     140     0.000     0.634     4.139    19.448    15.379    65.052   134.709    31.325    41.974    16.680     6.095     2.064
   -71.25   -32.75  -13828     160     0.000     0.634     4.139    19.448    15.379    65.052   134.709    31.325    41.974    16.680     6.095     2.064
   -71.25   -32.75  -13827       0     0.000     1.082     2.065    10.420    45.772    90.219    45.926    62.455    83.537     9.892     4.029     0.302
   -71.25   -32.75  -13827     110     0.000     1.082     2.065    10.420    45.772    90.219    45.926    62.455    83.537     9.892     4.029     0.302
   -71.25   -32.75  -13827     131     0.000     1.082     2.065    10.420    45.772    90.219    45.926    62.455    83.537     9.892     4.029     0.302
   -71.25   -32.75  -13827     132     0.000     1.082     2.065    10.420    45.772    90.219    45.926    62.455    83.537     9.892     4.029     0.302
   -71.25   -32.75  -13827     133     0.000     1.082     2.065    10.420    45.772    90.219    45.926    62.455    83.537     9.892     4.029     0.302
   -71.25   -32.75  -13827     134     0.000     1.082     2.065    10.420    45.772    90.219    45.926    62.455    83.537     9.892     4.029     0.302
   -71.25   -32.75  -13827     140     0.000     1.082     2.065    10.420    45.772    90.219    45.926    62.455    83.537     9.892     4.029     0.302
   -71.25   -32.75  -13827     160     0.000     1.082     2.065    10.420    45.772    90.219    45.926    62.455    83.537     9.892     4.029     0.302
   -71.25   -32.75  -13826       0     0.000     0.244     1.122    12.839    70.315   106.268    42.356    92.485    32.724     9.874     4.895     0.967
   -71.25   -32.75  -13826     110     0.000     0.244     1.122    12.839    70.315   106.268    42.356    92.485    32.724     9.874     4.895     0.967
   -71.25   -32.75  -13826     131     0.000     0.244     1.122    12.839    70.315   106.268    42.356    92.485    32.724     9.874     4.895     0.967
   -71.25   -32.75  -13826     132     0.000     0.244     1.122    12.839    70.315   106.268    42.356    92.485    32.724     9.874     4.895     0.967
   -71.25   -32.75  -13826     133     0.000     0.244     1.122    12.839    70.315   106.268    42.356    92.485    32.724     9.874     4.895     0.967
   -71.25   -32.75  -13826     134     0.000     0.244     1.122    12.839    70.315   106.268    42.356    92.485    32.724     9.874     4.895     0.967
   -71.25   -32.75  -13826     140     0.000     0.244     1.122    12.839    70.315   106.268    42.356    92.485    32.724     9.874     4.895     0.967
   -71.25   -32.75  -13826     160     0.000     0.244     1.122    12.839    70.315   106.268    42.356    92.485    32.724     9.874     4.895     0.967
   -71.25   -32.75  -13825       0     0.000     0.268     2.935     6.992    74.492    59.567   104.910   109.601    33.311    27.654     3.601     2.996
   -71.25   -32.75  -13825     110     0.000     0.268     2.935     6.992    74.492    59.567   104.910   109.601    33.311    27.654     3.601     2.996
   -71.25   -32.75  -13825     131     0.000     0.268     2.935     6.992    74.492    59.567   104.910   109.601    33.311    27.654     3.601     2.996
   -71.25   -32.75  -13825     132     0.000     0.268     2.935     6.992    74.492    59.567   104.910   109.601    33.311    27.654     3.601     2.996
   -71.25   -32.75  -13825     133     0.000     0.268     2.935     6.992    74.492    59.567   104.910   109.601    33.311    27.654     3.601     2.996
   -71.25   -32.75  -13825     134     0.000     0.268     2.935     6.992    74.492    59.567   104.910   109.601    33.311    27.654     3.601     2.996
   -71.25   -32.75  -13825     140     0.000     0.268     2.935     6.992    74.492    59.567   104.910   109.601    33.311    27.654     3.601     2.996
   -71.25   -32.75  -13825     160     0.000     0.268     2.935     6.992    74.492    59.567   104.910   109.601    33.311    27.654     3.601     2.996
   -71.25   -32.75  -13824       0     0.000     0.943     0.574    12.101    38.454    95.287    89.577    42.142    31.829    44.555     2.043     0.597
   -71.25   -32.75  -13824     110     0.000     0.943     0.574    12.101    38.454    95.287    89.577    42.142    31.829    44.555     2.043     0.597
   -71.25   -32.75  -13824     131     0.000     0.943     0.574    12.101    38.454    95.287    89.577    42.142    31.829    44.555     2.043     0.597
   -71.25   -32.75  -13824     132     0.000     0.943     0.574    12.101    38.454    95.287    89.577    42.142    31.829    44.555     2.043     0.597
   -71.25   -32.75  -13824     133     0.000     0.943     0.574    12.101    38.454    95.287    89.577    42.142    31.829    44.555     2.043     0.597
