      Lon      Lat    Year   Stand   Patch     TeBE_tm    TeBE_itm  TeBE_itscl     TeBS_tm    TeBS_itm       TeE_s       TeR_s        TeNE     BBS_itm     BBE_itm        BE_s         C3G   Total
   -71.25   -32.75  -19850       0       0      0.0131      0.0000      0.0000      0.0816      0.0058      0.0000      0.0000      0.0097      0.0000      0.0000      0.0000      0.9494  1.0596
   -71.25   -32.75  -19850       0       1      0.0000      0.0000      0.0000      0.0690      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.0264  1.0954
   -71.25   -32.75  -19850       0       2      0.0022      0.0097      0.0000      0.0381      0.0492      0.0000      0.0000      0.0193      0.0000      0.0000      0.0443      0.9232  1.0860
   -71.25   -32.75  -19850       0       3      0.0013      0.0044      0.0000      0.0334      0.0238      0.0000      0.0000      0.0139      0.0000      0.0000      0.5042      0.5698  1.1508
   -71.25   -32.75  -19850       0       4      0.0000      0.0000      0.0000      0.0673      0.0788      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.9338  1.0798
   -71.25   -32.75  -19850     110       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1064  0.1064
   -71.25   -32.75  -19850     110       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0373  0.0373
   -71.25   -32.75  -19850     110       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.9686  1.9686
   -71.25   -32.75  -19850     110       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.7062  0.7062
   -71.25   -32.75  -19850     110       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -19850     131       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0420  0.0420
   -71.25   -32.75  -19850     131       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0386  0.0386
   -71.25   -32.75  -19850     131       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.9751  1.9751
   -71.25   -32.75  -19850     131       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.4546  0.4546
   -71.25   -32.75  -19850     131       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2587  0.2587
   -71.25   -32.75  -19850     132       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -19850     132       1      0.0365      0.0571      0.0000      0.0000      0.0000      0.0000      0.0000      0.0351      0.0000      0.0000      0.0000      1.8278  1.9564
   -71.25   -32.75  -19850     132       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.3120  1.3120
   -71.25   -32.75  -19850     132       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0015  0.0015
   -71.25   -32.75  -19850     132       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.4947  1.4947
   -71.25   -32.75  -19850     133       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.0658  1.0658
   -71.25   -32.75  -19850     133       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0010  0.0010
   -71.25   -32.75  -19850     133       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0004  0.0004
   -71.25   -32.75  -19850     133       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1764  0.1764
   -71.25   -32.75  -19850     133       4      0.0004      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.8094  1.8098
   -71.25   -32.75  -19850     134       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1935  0.1935
   -71.25   -32.75  -19850     134       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1645  0.1645
   -71.25   -32.75  -19850     134       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -19850     134       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0001
   -71.25   -32.75  -19850     134       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1226  0.1226
   -71.25   -32.75  -19850     140       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.6367  0.6367
   -71.25   -32.75  -19850     140       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0001
   -71.25   -32.75  -19850     140       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.3583  1.3583
   -71.25   -32.75  -19850     140       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.4805  1.4805
   -71.25   -32.75  -19850     140       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.4299  0.4299
   -71.25   -32.75  -19850     160       0      0.0784      0.1421      0.0000      0.0000      0.0000      0.0000      0.0000      0.1439      0.0000      0.0000      0.0000      3.2004  3.5648
   -71.25   -32.75  -19850     160       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0003  0.0003
   -71.25   -32.75  -19850     160       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -19850     160       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1598  0.1598
   -71.25   -32.75  -19850     160       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.7071  1.7071
   -71.25   -32.75  -19849       0       0      0.0133      0.0000      0.0000      0.0795      0.0056      0.0000      0.0000      0.0098      0.0000      0.0000      0.0000      0.8335  0.9416
   -71.25   -32.75  -19849       0       1      0.0000      0.0000      0.0000      0.0710      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.8871  0.9581
   -71.25   -32.75  -19849       0       2      0.0023      0.0100      0.0000      0.0358      0.0462      0.0000      0.0000      0.0199      0.0000      0.0000      0.0476      0.8087  0.9704
   -71.25   -32.75  -19849       0       3      0.0014      0.0047      0.0000      0.0315      0.0223      0.0000      0.0000      0.0146      0.0000      0.0000      0.5078      0.4962  1.0784
   -71.25   -32.75  -19849       0       4      0.0000      0.0000      0.0000      0.0640      0.0747      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.8188  0.9575
   -71.25   -32.75  -19849     110       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2513  0.2513
   -71.25   -32.75  -19849     110       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0947  0.0947
   -71.25   -32.75  -19849     110       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      2.1400  2.1400
   -71.25   -32.75  -19849     110       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.1872  1.1872
   -71.25   -32.75  -19849     110       4      0.0495      0.0900      0.0000      0.0544      0.0760      0.0000      0.0000      0.0717      0.0792      0.0736      1.2444      3.3375  5.0763
