      Lon      Lat    Year   Stand       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
   -71.25   -32.75   -9950       0     0.000     0.387     3.210    12.677    31.783    67.677   117.305    70.534    10.653    30.874     4.864     1.407
   -71.25   -32.75   -9950     110     0.000     0.387     3.210    12.677    31.783    67.677   117.305    70.534    10.653    30.874     4.864     1.407
   -71.25   -32.75   -9950     131     0.000     0.387     3.210    12.677    31.783    67.677   117.305    70.534    10.653    30.874     4.864     1.407
   -71.25   -32.75   -9950     132     0.000     0.387     3.210    12.677    31.783    67.677   117.305    70.534    10.653    30.874     4.864     1.407
   -71.25   -32.75   -9950     133     0.000     0.387     3.210    12.677    31.783    67.677   117.305    70.534    10.653    30.874     4.864     1.407
   -71.25   -32.75   -9950     134     0.000     0.387     3.210    12.677    31.783    67.677   117.305    70.534    10.653    30.874     4.864     1.407
   -71.25   -32.75   -9950     140     0.000     0.387     3.210    12.677    31.783    67.677   117.305    70.534    10.653    30.874     4.864     1.407
   -71.25   -32.75   -9950     160     0.000     0.387     3.210    12.677    31.783    67.677   117.305    70.534    10.653    30.874     4.864     1.407
   -71.25   -32.75   -9949       0     0.000     0.335     1.482    19.147    26.951    89.246    69.065    33.251    37.261    14.421     1.511     0.816
   -71.25   -32.75   -9949     110     0.000     0.335     1.482    19.147    26.951    89.246    69.065    33.251    37.261    14.421     1.511     0.816
   -71.25   -32.75   -9949     131     0.000     0.335     1.482    19.147    26.951    89.246    69.065    33.251    37.261    14.421     1.511     0.816
   -71.25   -32.75   -9949     132     0.000     0.335     1.482    19.147    26.951    89.246    69.065    33.251    37.261    14.421     1.511     0.816
   -71.25   -32.75   -9949     133     0.000     0.335     1.482    19.147    26.951    89.246    69.065    33.251    37.261    14.421     1.511     0.816
   -71.25   -32.75   -9949     134     0.000     0.335     1.482    19.147    26.951    89.246    69.065    33.251    37.261    14.421     1.511     0.816
   -71.25   -32.75   -9949     140     0.000     0.335     1.482    19.147    26.951    89.246    69.065    33.251    37.261    14.421     1.511     0.816
   -71.25   -32.75   -9949     160     0.000     0.335     1.482    19.147    26.951    89.246    69.065    33.251    37.261    14.421     1.511     0.816
   -71.25   -32.75   -9948       0     0.000     0.452     1.846     5.625    35.245    75.596    52.223    42.682    34.272    23.354     6.436     1.196
   -71.25   -32.75   -9948     110     0.000     0.452     1.846     5.625    35.245    75.596    52.223    42.682    34.272    23.354     6.436     1.196
   -71.25   -32.75   -9948     131     0.000     0.452     1.846     5.625    35.245    75.596    52.223    42.682    34.272    23.354     6.436     1.196
   -71.25   -32.75   -9948     132     0.000     0.452     1.846     5.625    35.245    75.596    52.223    42.682    34.272    23.354     6.436     1.196
   -71.25   -32.75   -9948     133     0.000     0.452     1.846     5.625    35.245    75.596    52.223    42.682    34.272    23.354     6.436     1.196
   -71.25   -32.75   -9948     134     0.000     0.452     1.846     5.625    35.245    75.596    52.223    42.682    34.272    23.354     6.436     1.196
   -71.25   -32.75   -9948     140     0.000     0.452     1.846     5.625    35.245    75.596    52.223    42.682    34.272    23.354     6.436     1.196
   -71.25   -32.75   -9948     160     0.000     0.452     1.846     5.625    35.245    75.596    52.223    42.682    34.272    23.354     6.436     1.196
   -71.25   -32.75   -9947       0     0.000     0.269     4.503    12.504    74.380    91.094    93.553    24.127    62.771     7.631     1.880     0.821
   -71.25   -32.75   -9947     110     0.000     0.269     4.503    12.504    74.380    91.094    93.553    24.127    62.771     7.631     1.880     0.821
   -71.25   -32.75   -9947     131     0.000     0.269     4.503    12.504    74.380    91.094    93.553    24.127    62.771     7.631     1.880     0.821
   -71.25   -32.75   -9947     132     0.000     0.269     4.503    12.504    74.380    91.094    93.553    24.127    62.771     7.631     1.880     0.821
   -71.25   -32.75   -9947     133     0.000     0.269     4.503    12.504    74.380    91.094    93.553    24.127    62.771     7.631     1.880     0.821
   -71.25   -32.75   -9947     134     0.000     0.269     4.503    12.504    74.380    91.094    93.553    24.127    62.771     7.631     1.880     0.821
   -71.25   -32.75   -9947     140     0.000     0.269     4.503    12.504    74.380    91.094    93.553    24.127    62.771     7.631     1.880     0.821
   -71.25   -32.75   -9947     160     0.000     0.269     4.503    12.504    74.380    91.094    93.553    24.127    62.771     7.631     1.880     0.821
   -71.25   -32.75   -9946       0     0.000     1.077     1.202    12.772    48.728    47.567    46.234    48.939    19.924     8.728     1.637     0.480
   -71.25   -32.75   -9946     110     0.000     1.077     1.202    12.772    48.728    47.567    46.234    48.939    19.924     8.728     1.637     0.480
   -71.25   -32.75   -9946     131     0.000     1.077     1.202    12.772    48.728    47.567    46.234    48.939    19.924     8.728     1.637     0.480
   -71.25   -32.75   -9946     132     0.000     1.077     1.202    12.772    48.728    47.567    46.234    48.939    19.924     8.728     1.637     0.480
   -71.25   -32.75   -9946     133     0.000     1.077     1.202    12.772    48.728    47.567    46.234    48.939    19.924     8.728     1.637     0.480
   -71.25   -32.75   -9946     134     0.000     1.077     1.202    12.772    48.728    47.567    46.234    48.939    19.924     8.728     1.637     0.480
   -71.25   -32.75   -9946     140     0.000     1.077     1.202    12.772    48.728    47.567    46.234    48.939    19.924     8.728     1.637     0.480
   -71.25   -32.75   -9946     160     0.000     1.077     1.202    12.772    48.728    47.567    46.234    48.939    19.924     8.728     1.637     0.480
   -71.25   -32.75   -9945       0     0.000     1.239     2.870    11.488    39.591    31.695    39.824    57.462    24.176    10.389    12.048     0.192
   -71.25   -32.75   -9945     110     0.000     1.239     2.870    11.488    39.591    31.695    39.824    57.462    24.176    10.389    12.048     0.192
   -71.25   -32.75   -9945     131     0.000     1.239     2.870    11.488    39.591    31.695    39.824    57.462    24.176    10.389    12.048     0.192
   -71.25   -32.75   -9945     132     0.000     1.239     2.870    11.488    39.591    31.695    39.824    57.462    24.176    10.389    12.048     0.192
   -71.25   -32.75   -9945     133     0.000     1.239     2.870    11.488    39.591    31.695    39.824    57.462    24.176    10.389    12.048     0.192
   -71.25   -32.75   -9945     134     0.000     1.239     2.870    11.488    39.591    31.695    39.824    57.462    24.176    10.389    12.048     0.192
   -71.25   -32.75   -9945     140     0.000     1.239     2.870    11.488    39.591    31.695    39.824    57.462    24.176    10.389    12.048     0.192
