      Lon      Lat    Year   Stand       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
   -71.25   -32.75  -20046     110     0.000     0.205     2.034    16.072    40.550   144.564    98.153    95.982    37.970    19.761     3.494     0.418
   -71.25   -32.75  -20046     131     0.000     0.205     2.034    16.072    40.550   144.564    98.153    95.982    37.970    19.761     3.494     0.418
   -71.25   -32.75  -20046     132     0.000     0.205     2.034    16.072    40.550   144.564    98.153    95.982    37.970    19.761     3.494     0.418
   -71.25   -32.75  -20046     133     0.000     0.205     2.034    16.072    40.550   144.564    98.153    95.982    37.970    19.761     3.494     0.418
   -71.25   -32.75  -20046     134     0.000     0.205     2.034    16.072    40.550   144.564    98.153    95.982    37.970    19.761     3.494     0.418
   -71.25   -32.75  -20046     140     0.000     0.205     2.034    16.072    40.550   144.564    98.153    95.982    37.970    19.761     3.494     0.418
   -71.25   -32.75  -20046     160     0.000     0.205     2.034    16.072    40.550   144.564    98.153    95.982    37.970    19.761     3.494     0.418
   -71.25   -32.75  -20045       0     0.000     0.000     3.419    11.918   125.432    63.577   152.412   102.245    33.530    17.054     4.678     0.759
   -71.25   -32.75  -20045     110     0.000     0.000     3.419    11.918   125.432    63.577   152.412   102.245    33.530    17.054     4.678     0.759
   -71.25   -32.75  -20045     131     0.000     0.000     3.419    11.918   125.432    63.577   152.412   102.245    33.530    17.054     4.678     0.759
   -71.25   -32.75  -20045     132     0.000     0.000     3.419    11.918   125.432    63.577   152.412   102.245    33.530    17.054     4.678     0.759
   -71.25   -32.75  -20045     133     0.000     0.000     3.419    11.918   125.432    63.577   152.412   102.245    33.530    17.054     4.678     0.759
   -71.25   -32.75  -20045     134     0.000     0.000     3.419    11.918   125.432    63.577   152.412   102.245    33.530    17.054     4.678     0.759
   -71.25   -32.75  -20045     140     0.000     0.000     3.419    11.918   125.432    63.577   152.412   102.245    33.530    17.054     4.678     0.759
   -71.25   -32.75  -20045     160     0.000     0.000     3.419    11.918   125.432    63.577   152.412   102.245    33.530    17.054     4.678     0.759
   -71.25   -32.75  -20044       0     0.000     0.422     3.285    16.874    74.844   101.365   100.480   103.024    68.351    12.349    15.454     0.192
   -71.25   -32.75  -20044     110     0.000     0.422     3.285    16.874    74.844   101.365   100.480   103.024    68.351    12.349    15.454     0.192
   -71.25   -32.75  -20044     131     0.000     0.422     3.285    16.874    74.844   101.365   100.480   103.024    68.351    12.349    15.454     0.192
   -71.25   -32.75  -20044     132     0.000     0.422     3.285    16.874    74.844   101.365   100.480   103.024    68.351    12.349    15.454     0.192
   -71.25   -32.75  -20044     133     0.000     0.422     3.285    16.874    74.844   101.365   100.480   103.024    68.351    12.349    15.454     0.192
   -71.25   -32.75  -20044     134     0.000     0.422     3.285    16.874    74.844   101.365   100.480   103.024    68.351    12.349    15.454     0.192
   -71.25   -32.75  -20044     140     0.000     0.422     3.285    16.874    74.844   101.365   100.480   103.024    68.351    12.349    15.454     0.192
   -71.25   -32.75  -20044     160     0.000     0.422     3.285    16.874    74.844   101.365   100.480   103.024    68.351    12.349    15.454     0.192
   -71.25   -32.75  -20043       0     0.000     0.136     2.841    12.694    21.112   165.285   110.351    62.522   132.674    15.098     1.196     2.009
   -71.25   -32.75  -20043     110     0.000     0.136     2.841    12.694    21.112   165.285   110.351    62.522   132.674    15.098     1.196     2.009
   -71.25   -32.75  -20043     131     0.000     0.136     2.841    12.694    21.112   165.285   110.351    62.522   132.674    15.098     1.196     2.009
   -71.25   -32.75  -20043     132     0.000     0.136     2.841    12.694    21.112   165.285   110.351    62.522   132.674    15.098     1.196     2.009
   -71.25   -32.75  -20043     133     0.000     0.136     2.841    12.694    21.112   165.285   110.351    62.522   132.674    15.098     1.196     2.009
   -71.25   -32.75  -20043     134     0.000     0.136     2.841    12.694    21.112   165.285   110.351    62.522   132.674    15.098     1.196     2.009
   -71.25   -32.75  -20043     140     0.000     0.136     2.841    12.694    21.112   165.285   110.351    62.522   132.674    15.098     1.196     2.009
   -71.25   -32.75  -20043     160     0.000     0.136     2.841    12.694    21.112   165.285   110.351    62.522   132.674    15.098     1.196     2.009
   -71.25   -32.75  -20042       0     0.000     0.181     0.855     4.667    27.770    88.532   123.225    51.566    21.411     5.091     9.621     0.762
   -71.25   -32.75  -20042     110     0.000     0.181     0.855     4.667    27.770    88.532   123.225    51.566    21.411     5.091     9.621     0.762
   -71.25   -32.75  -20042     131     0.000     0.181     0.855     4.667    27.770    88.532   123.225    51.566    21.411     5.091     9.621     0.762
   -71.25   -32.75  -20042     132     0.000     0.181     0.855     4.667    27.770    88.532   123.225    51.566    21.411     5.091     9.621     0.762
   -71.25   -32.75  -20042     133     0.000     0.181     0.855     4.667    27.770    88.532   123.225    51.566    21.411     5.091     9.621     0.762
   -71.25   -32.75  -20042     134     0.000     0.181     0.855     4.667    27.770    88.532   123.225    51.566    21.411     5.091     9.621     0.762
   -71.25   -32.75  -20042     140     0.000     0.181     0.855     4.667    27.770    88.532   123.225    51.566    21.411     5.091     9.621     0.762
   -71.25   -32.75  -20042     160     0.000     0.181     0.855     4.667    27.770    88.532   123.225    51.566    21.411     5.091     9.621     0.762
   -71.25   -32.75  -20041       0     0.000     0.580     1.132    16.495    40.617   201.303   105.691    73.692    47.322    10.435     2.801     0.823
   -71.25   -32.75  -20041     110     0.000     0.580     1.132    16.495    40.617   201.303   105.691    73.692    47.322    10.435     2.801     0.823
   -71.25   -32.75  -20041     131     0.000     0.580     1.132    16.495    40.617   201.303   105.691    73.692    47.322    10.435     2.801     0.823
   -71.25   -32.75  -20041     132     0.000     0.580     1.132    16.495    40.617   201.303   105.691    73.692    47.322    10.435     2.801     0.823
   -71.25   -32.75  -20041     133     0.000     0.580     1.132    16.495    40.617   201.303   105.691    73.692    47.322    10.435     2.801     0.823
   -71.25   -32.75  -20041     134     0.000     0.580     1.132    16.495    40.617   201.303   105.691    73.692    47.322    10.435     2.801     0.823
   -71.25   -32.75  -20041     140     0.000     0.580     1.132    16.495    40.617   201.303   105.691    73.692    47.322    10.435     2.801     0.823
   -71.25   -32.75  -20041     160     0.000     0.580     1.132    16.495    40.617   201.303   105.691    73.692    47.322    10.435     2.801     0.823
   -71.25   -32.75  -20040       0     0.000     0.269     1.504     9.251    71.919   145.461    40.147    58.508    34.508    10.800     5.016     0.802
   -71.25   -32.75  -20040     110     0.000     0.269     1.504     9.251    71.919   145.461    40.147    58.508    34.508    10.800     5.016     0.802
   -71.25   -32.75  -20040     131     0.000     0.269     1.504     9.251    71.919   145.461    40.147    58.508    34.508    10.800     5.016     0.802
   -71.25   -32.75  -20040     132     0.000     0.269     1.504     9.251    71.919   145.461    40.147    58.508    34.508    10.800     5.016     0.802
   -71.25   -32.75  -20040     133     0.000     0.269     1.504     9.251    71.919   145.461    40.147    58.508    34.508    10.800     5.016     0.802
   -71.25   -32.75  -20040     134     0.000     0.269     1.504     9.251    71.919   145.461    40.147    58.508    34.508    10.800     5.016     0.802
   -71.25   -32.75  -20040     140     0.000     0.269     1.504     9.251    71.919   145.461    40.147    58.508    34.508    10.800     5.016     0.802
   -71.25   -32.75  -20040     160     0.000     0.269     1.504     9.251    71.919   145.461    40.147    58.508    34.508    10.800     5.016     0.802
   -71.25   -32.75  -20039       0     0.000     0.286     3.381    25.657    49.175   107.455    64.290   127.216    34.953    22.631     3.067     0.924
   -71.25   -32.75  -20039     110     0.000     0.286     3.381    25.657    49.175   107.455    64.290   127.216    34.953    22.631     3.067     0.924
   -71.25   -32.75  -20039     131     0.000     0.286     3.381    25.657    49.175   107.455    64.290   127.216    34.953    22.631     3.067     0.924
   -71.25   -32.75  -20039     132     0.000     0.286     3.381    25.657    49.175   107.455    64.290   127.216    34.953    22.631     3.067     0.924
   -71.25   -32.75  -20039     133     0.000     0.286     3.381    25.657    49.175   107.455    64.290   127.216    34.953    22.631     3.067     0.924
   -71.25   -32.75  -20039     134     0.000     0.286     3.381    25.657    49.175   107.455    64.290   127.216    34.953    22.631     3.067     0.924
   -71.25   -32.75  -20039     140     0.000     0.286     3.381    25.657    49.175   107.455    64.290   127.216    34.953    22.631     3.067     0.924
   -71.25   -32.75  -20039     160     0.000     0.286     3.381    25.657    49.175   107.455    64.290   127.216    34.953    22.631     3.067     0.924
   -71.25   -32.75  -20038       0     0.000     1.192     1.428    13.626    63.064   108.322   139.217    62.486    70.157    10.487    19.678     0.406
   -71.25   -32.75  -20038     110     0.000     1.192     1.428    13.626    63.064   108.322   139.217    62.486    70.157    10.487    19.678     0.406
   -71.25   -32.75  -20038     131     0.000     1.192     1.428    13.626    63.064   108.322   139.217    62.486    70.157    10.487    19.678     0.406
   -71.25   -32.75  -20038     132     0.000     1.192     1.428    13.626    63.064   108.322   139.217    62.486    70.157    10.487    19.678     0.406
   -71.25   -32.75  -20038     133     0.000     1.192     1.428    13.626    63.064   108.322   139.217    62.486    70.157    10.487    19.678     0.406
   -71.25   -32.75  -20038     134     0.000     1.192     1.428    13.626    63.064   108.322   139.217    62.486    70.157    10.487    19.678     0.406
   -71.25   -32.75  -20038     140     0.000     1.192     1.428    13.626    63.064   108.322   139.217    62.486    70.157    10.487    19.678     0.406
   -71.25   -32.75  -20038     160     0.000     1.192     1.428    13.626    63.064   108.322   139.217    62.486    70.157    10.487    19.678     0.406
   -71.25   -32.75  -20037       0     0.000     0.136     2.129    16.135    39.803   132.117    88.241   117.979   101.581    10.517     4.143     1.718
   -71.25   -32.75  -20037     110     0.000     0.136     2.129    16.135    39.803   132.117    88.241   117.979   101.581    10.517     4.143     1.718
   -71.25   -32.75  -20037     131     0.000     0.136     2.129    16.135    39.803   132.117    88.241   117.979   101.581    10.517     4.143     1.718
   -71.25   -32.75  -20037     132     0.000     0.136     2.129    16.135    39.803   132.117    88.241   117.979   101.581    10.517     4.143     1.718
   -71.25   -32.75  -20037     133     0.000     0.136     2.129    16.135    39.803   132.117    88.241   117.979   101.581    10.517     4.143     1.718
   -71.25   -32.75  -20037     134     0.000     0.136     2.129    16.135    39.803   132.117    88.241   117.979   101.581    10.517     4.143     1.718
   -71.25   -32.75  -20037     140     0.000     0.136     2.129    16.135    39.803   132.117    88.241   117.979   101.581    10.517     4.143     1.718
   -71.25   -32.75  -20037     160     0.000     0.136     2.129    16.135    39.803   132.117    88.241   117.979   101.581    10.517     4.143     1.718
   -71.25   -32.75  -20036       0     0.000     0.000     1.606    17.469   147.063   190.176    46.841    61.405    49.262    24.780    15.552     0.606
   -71.25   -32.75  -20036     110     0.000     0.000     1.606    17.469   147.063   190.176    46.841    61.405    49.262    24.780    15.552     0.606
   -71.25   -32.75  -20036     131     0.000     0.000     1.606    17.469   147.063   190.176    46.841    61.405    49.262    24.780    15.552     0.606
   -71.25   -32.75  -20036     132     0.000     0.000     1.606    17.469   147.063   190.176    46.841    61.405    49.262    24.780    15.552     0.606
   -71.25   -32.75  -20036     133     0.000     0.000     1.606    17.469   147.063   190.176    46.841    61.405    49.262    24.780    15.552     0.606
   -71.25   -32.75  -20036     134     0.000     0.000     1.606    17.469   147.063   190.176    46.841    61.405    49.262    24.780    15.552     0.606
   -71.25   -32.75  -20036     140     0.000     0.000     1.606    17.469   147.063   190.176    46.841    61.405    49.262    24.780    15.552     0.606
   -71.25   -32.75  -20036     160     0.000     0.000     1.606    17.469   147.063   190.176    46.841    61.405    49.262    24.780    15.552     0.606
   -71.25   -32.75  -20035       0     0.000     0.147     0.883     7.342    36.535   137.569    70.105    49.027    74.030    45.788     7.771     1.335
   -71.25   -32.75  -20035     110     0.000     0.147     0.883     7.342    36.535   137.569    70.105    49.027    74.030    45.788     7.771     1.335
   -71.25   -32.75  -20035     131     0.000     0.147     0.883     7.342    36.535   137.569    70.105    49.027    74.030    45.788     7.771     1.335
   -71.25   -32.75  -20035     132     0.000     0.147     0.883     7.342    36.535   137.569    70.105    49.027    74.030    45.788     7.771     1.335
   -71.25   -32.75  -20035     133     0.000     0.147     0.883     7.342    36.535   137.569    70.105    49.027    74.030    45.788     7.771     1.335
   -71.25   -32.75  -20035     134     0.000     0.147     0.883     7.342    36.535   137.569    70.105    49.027    74.030    45.788     7.771     1.335
   -71.25   -32.75  -20035     140     0.000     0.147     0.883     7.342    36.535   137.569    70.105    49.027    74.030    45.788     7.771     1.335
   -71.25   -32.75  -20035     160     0.000     0.147     0.883     7.342    36.535   137.569    70.105    49.027    74.030    45.788     7.771     1.335
   -71.25   -32.75  -20034       0     0.000     0.388     0.887    21.251    49.140    99.520   138.891    94.068    64.646    30.054     3.211     0.251
   -71.25   -32.75  -20034     110     0.000     0.388     0.887    21.251    49.140    99.520   138.891    94.068    64.646    30.054     3.211     0.251
   -71.25   -32.75  -20034     131     0.000     0.388     0.887    21.251    49.140    99.520   138.891    94.068    64.646    30.054     3.211     0.251
   -71.25   -32.75  -20034     132     0.000     0.388     0.887    21.251    49.140    99.520   138.891    94.068    64.646    30.054     3.211     0.251
   -71.25   -32.75  -20034     133     0.000     0.388     0.887    21.251    49.140    99.520   138.891    94.068    64.646    30.054     3.211     0.251
   -71.25   -32.75  -20034     134     0.000     0.388     0.887    21.251    49.140    99.520   138.891    94.068    64.646    30.054     3.211     0.251
   -71.25   -32.75  -20034     140     0.000     0.388     0.887    21.251    49.140    99.520   138.891    94.068    64.646    30.054     3.211     0.251
   -71.25   -32.75  -20034     160     0.000     0.388     0.887    21.251    49.140    99.520   138.891    94.068    64.646    30.054     3.211     0.251
   -71.25   -32.75  -20033       0     0.000     0.212     0.524     7.757    91.572    49.477    87.618    31.448    14.906    11.893     6.790     0.659
   -71.25   -32.75  -20033     110     0.000     0.212     0.524     7.757    91.572    49.477    87.618    31.448    14.906    11.893     6.790     0.659
   -71.25   -32.75  -20033     131     0.000     0.212     0.524     7.757    91.572    49.477    87.618    31.448    14.906    11.893     6.790     0.659
   -71.25   -32.75  -20033     132     0.000     0.212     0.524     7.757    91.572    49.477    87.618    31.448    14.906    11.893     6.790     0.659
   -71.25   -32.75  -20033     133     0.000     0.212     0.524     7.757    91.572    49.477    87.618    31.448    14.906    11.893     6.790     0.659
   -71.25   -32.75  -20033     134     0.000     0.212     0.524     7.757    91.572    49.477    87.618    31.448    14.906    11.893     6.790     0.659
   -71.25   -32.75  -20033     140     0.000     0.212     0.524     7.757    91.572    49.477    87.618    31.448    14.906    11.893     6.790     0.659
   -71.25   -32.75  -20033     160     0.000     0.212     0.524     7.757    91.572    49.477    87.618    31.448    14.906    11.893     6.790     0.659
   -71.25   -32.75  -20032       0     0.000     0.287     6.720    16.456    61.404    91.778    90.905    76.266    41.517    28.471     2.569     0.466
   -71.25   -32.75  -20032     110     0.000     0.287     6.720    16.456    61.404    91.778    90.905    76.266    41.517    28.471     2.569     0.466
   -71.25   -32.75  -20032     131     0.000     0.287     6.720    16.456    61.404    91.778    90.905    76.266    41.517    28.471     2.569     0.466
   -71.25   -32.75  -20032     132     0.000     0.287     6.720    16.456    61.404    91.778    90.905    76.266    41.517    28.471     2.569     0.466
   -71.25   -32.75  -20032     133     0.000     0.287     6.720    16.456    61.404    91.778    90.905    76.266    41.517    28.471     2.569     0.466
   -71.25   -32.75  -20032     134     0.000     0.287     6.720    16.456    61.404    91.778    90.905    76.266    41.517    28.471     2.569     0.466
   -71.25   -32.75  -20032     140     0.000     0.287     6.720    16.456    61.404    91.778    90.905    76.266    41.517    28.471     2.569     0.466
   -71.25   -32.75  -20032     160     0.000     0.287     6.720    16.456    61.404    91.778    90.905    76.266    41.517    28.471     2.569     0.466
   -71.25   -32.75  -20031       0     0.000     0.461     0.890     6.793    44.969   147.653    98.241    79.450    66.250     7.752     1.884     0.788
   -71.25   -32.75  -20031     110     0.000     0.461     0.890     6.793    44.969   147.653    98.241    79.450    66.250     7.752     1.884     0.788
   -71.25   -32.75  -20031     131     0.000     0.461     0.890     6.793    44.969   147.653    98.241    79.450    66.250     7.752     1.884     0.788
   -71.25   -32.75  -20031     132     0.000     0.461     0.890     6.793    44.969   147.653    98.241    79.450    66.250     7.752     1.884     0.788
   -71.25   -32.75  -20031     133     0.000     0.461     0.890     6.793    44.969   147.653    98.241    79.450    66.250     7.752     1.884     0.788
   -71.25   -32.75  -20031     134     0.000     0.461     0.890     6.793    44.969   147.653    98.241    79.450    66.250     7.752     1.884     0.788
   -71.25   -32.75  -20031     140     0.000     0.461     0.890     6.793    44.969   147.653    98.241    79.450    66.250     7.752     1.884     0.788
   -71.25   -32.75  -20031     160     0.000     0.461     0.890     6.793    44.969   147.653    98.241    79.450    66.250     7.752     1.884     0.788
   -71.25   -32.75  -20030       0     0.000     0.637     2.127    22.057    65.697   211.776    59.145   111.667    70.793    10.119     5.012     1.496
   -71.25   -32.75  -20030     110     0.000     0.637     2.127    22.057    65.697   211.776    59.145   111.667    70.793    10.119     5.012     1.496
   -71.25   -32.75  -20030     131     0.000     0.637     2.127    22.057    65.697   211.776    59.145   111.667    70.793    10.119     5.012     1.496
   -71.25   -32.75  -20030     132     0.000     0.637     2.127    22.057    65.697   211.776    59.145   111.667    70.793    10.119     5.012     1.496
   -71.25   -32.75  -20030     133     0.000     0.637     2.127    22.057    65.697   211.776    59.145   111.667    70.793    10.119     5.012     1.496
   -71.25   -32.75  -20030     134     0.000     0.637     2.127    22.057    65.697   211.776    59.145   111.667    70.793    10.119     5.012     1.496
   -71.25   -32.75  -20030     140     0.000     0.637     2.127    22.057    65.697   211.776    59.145   111.667    70.793    10.119     5.012     1.496
   -71.25   -32.75  -20030     160     0.000     0.637     2.127    22.057    65.697   211.776    59.145   111.667    70.793    10.119     5.012     1.496
   -71.25   -32.75  -20029       0     0.000     1.623     4.259     8.830    34.512    61.507    78.139    58.135    59.523    31.621     7.397     0.433
   -71.25   -32.75  -20029     110     0.000     1.623     4.259     8.830    34.512    61.507    78.139    58.135    59.523    31.621     7.397     0.433
   -71.25   -32.75  -20029     131     0.000     1.623     4.259     8.830    34.512    61.507    78.139    58.135    59.523    31.621     7.397     0.433
   -71.25   -32.75  -20029     132     0.000     1.623     4.259     8.830    34.512    61.507    78.139    58.135    59.523    31.621     7.397     0.433
   -71.25   -32.75  -20029     133     0.000     1.623     4.259     8.830    34.512    61.507    78.139    58.135    59.523    31.621     7.397     0.433
   -71.25   -32.75  -20029     134     0.000     1.623     4.259     8.830    34.512    61.507    78.139    58.135    59.523    31.621     7.397     0.433
   -71.25   -32.75  -20029     140     0.000     1.623     4.259     8.830    34.512    61.507    78.139    58.135    59.523    31.621     7.397     0.433
   -71.25   -32.75  -20029     160     0.000     1.623     4.259     8.830    34.512    61.507    78.139    58.135    59.523    31.621     7.397     0.433
   -71.25   -32.75  -20028       0     0.000     0.246     4.078    22.686    80.801   167.151    96.286   104.497    25.984     8.682     3.914     0.708
   -71.25   -32.75  -20028     110     0.000     0.246     4.078    22.686    80.801   167.151    96.286   104.497    25.984     8.682     3.914     0.708
   -71.25   -32.75  -20028     131     0.000     0.246     4.078    22.686    80.801   167.151    96.286   104.497    25.984     8.682     3.914     0.708
   -71.25   -32.75  -20028     132     0.000     0.246     4.078    22.686    80.801   167.151    96.286   104.497    25.984     8.682     3.914     0.708
   -71.25   -32.75  -20028     133     0.000     0.246     4.078    22.686    80.801   167.151    96.286   104.497    25.984     8.682     3.914     0.708
   -71.25   -32.75  -20028     134     0.000     0.246     4.078    22.686    80.801   167.151    96.286   104.497    25.984     8.682     3.914     0.708
   -71.25   -32.75  -20028     140     0.000     0.246     4.078    22.686    80.801   167.151    96.286   104.497    25.984     8.682     3.914     0.708
   -71.25   -32.75  -20028     160     0.000     0.246     4.078    22.686    80.801   167.151    96.286   104.497    25.984     8.682     3.914     0.708
   -71.25   -32.75  -20027       0     0.000     0.174     2.048    11.914    55.826   142.919    62.898    37.280    80.086    41.603     1.213     0.705
   -71.25   -32.75  -20027     110     0.000     0.174     2.048    11.914    55.826   142.919    62.898    37.280    80.086    41.603     1.213     0.705
   -71.25   -32.75  -20027     131     0.000     0.174     2.048    11.914    55.826   142.919    62.898    37.280    80.086    41.603     1.213     0.705
   -71.25   -32.75  -20027     132     0.000     0.174     2.048    11.914    55.826   142.919    62.898    37.280    80.086    41.603     1.213     0.705
   -71.25   -32.75  -20027     133     0.000     0.174     2.048    11.914    55.826   142.919    62.898    37.280    80.086    41.603     1.213     0.705
   -71.25   -32.75  -20027     134     0.000     0.174     2.048    11.914    55.826   142.919    62.898    37.280    80.086    41.603     1.213     0.705
   -71.25   -32.75  -20027     140     0.000     0.174     2.048    11.914    55.826   142.919    62.898    37.280    80.086    41.603     1.213     0.705
   -71.25   -32.75  -20027     160     0.000     0.174     2.048    11.914    55.826   142.919    62.898    37.280    80.086    41.603     1.213     0.705
   -71.25   -32.75  -20026       0     0.000     0.497     1.394    13.047    67.213   158.509    84.564   120.491    73.620    32.711     7.493     0.537
   -71.25   -32.75  -20026     110     0.000     0.497     1.394    13.047    67.213   158.509    84.564   120.491    73.620    32.711     7.493     0.537
   -71.25   -32.75  -20026     131     0.000     0.497     1.394    13.047    67.213   158.509    84.564   120.491    73.620    32.711     7.493     0.537
   -71.25   -32.75  -20026     132     0.000     0.497     1.394    13.047    67.213   158.509    84.564   120.491    73.620    32.711     7.493     0.537
   -71.25   -32.75  -20026     133     0.000     0.497     1.394    13.047    67.213   158.509    84.564   120.491    73.620    32.711     7.493     0.537
   -71.25   -32.75  -20026     134     0.000     0.497     1.394    13.047    67.213   158.509    84.564   120.491    73.620    32.711     7.493     0.537
   -71.25   -32.75  -20026     140     0.000     0.497     1.394    13.047    67.213   158.509    84.564   120.491    73.620    32.711     7.493     0.537
   -71.25   -32.75  -20026     160     0.000     0.497     1.394    13.047    67.213   158.509    84.564   120.491    73.620    32.711     7.493     0.537
   -71.25   -32.75  -20025       0     0.000     0.281     1.299    18.238    79.418   183.212   157.827   101.602    86.508     6.728     2.180     2.212
   -71.25   -32.75  -20025     110     0.000     0.281     1.299    18.238    79.418   183.212   157.827   101.602    86.508     6.728     2.180     2.212
   -71.25   -32.75  -20025     131     0.000     0.281     1.299    18.238    79.418   183.212   157.827   101.602    86.508     6.728     2.180     2.212
   -71.25   -32.75  -20025     132     0.000     0.281     1.299    18.238    79.418   183.212   157.827   101.602    86.508     6.728     2.180     2.212
   -71.25   -32.75  -20025     133     0.000     0.281     1.299    18.238    79.418   183.212   157.827   101.602    86.508     6.728     2.180     2.212
   -71.25   -32.75  -20025     134     0.000     0.281     1.299    18.238    79.418   183.212   157.827   101.602    86.508     6.728     2.180     2.212
   -71.25   -32.75  -20025     140     0.000     0.281     1.299    18.238    79.418   183.212   157.827   101.602    86.508     6.728     2.180     2.212
   -71.25   -32.75  -20025     160     0.000     0.281     1.299    18.238    79.418   183.212   157.827   101.602    86.508     6.728     2.180     2.212
   -71.25   -32.75  -20024       0     0.000     0.104     1.894    12.672    44.266   164.355   106.072    67.468    28.760    11.292     0.751     4.589
   -71.25   -32.75  -20024     110     0.000     0.104     1.894    12.672    44.266   164.355   106.072    67.468    28.760    11.292     0.751     4.589
   -71.25   -32.75  -20024     131     0.000     0.104     1.894    12.672    44.266   164.355   106.072    67.468    28.760    11.292     0.751     4.589
   -71.25   -32.75  -20024     132     0.000     0.104     1.894    12.672    44.266   164.355   106.072    67.468    28.760    11.292     0.751     4.589
   -71.25   -32.75  -20024     133     0.000     0.104     1.894    12.672    44.266   164.355   106.072    67.468    28.760    11.292     0.751     4.589
