      Lon      Lat    Year   Stand   Patch    Surf   Drain    Base    Deep     All
   -71.25   -32.75  -19149       0       0    35.3   117.8    13.2     0.0   166.3
   -71.25   -32.75  -19149       0       1    35.7   117.5    13.2     0.0   166.4
   -71.25   -32.75  -19149       0       2    37.0    12.2     5.5     0.0    54.7
   -71.25   -32.75  -19149       0       3    35.6   116.8    13.1     0.0   165.5
   -71.25   -32.75  -19149       0       4    37.9    81.9    13.1     0.0   133.0
   -71.25   -32.75  -19149     110       0    14.2    34.4     9.7     0.0    58.3
   -71.25   -32.75  -19149     110       1    23.2     0.0     5.4     0.0    28.6
   -71.25   -32.75  -19149     110       2    26.3     0.0     2.7     0.0    28.9
   -71.25   -32.75  -19149     110       3    26.2     0.0     5.8     0.0    32.0
   -71.25   -32.75  -19149     110       4    31.0     0.0     0.1     0.0    31.2
   -71.25   -32.75  -19149     131       0    24.3     0.0     0.3     0.0    24.5
   -71.25   -32.75  -19149     131       1    29.7     0.0     0.2     0.0    29.9
   -71.25   -32.75  -19149     131       2    27.0     0.0     0.1     0.0    27.1
   -71.25   -32.75  -19149     131       3    25.4     0.0     0.1     0.0    25.5
   -71.25   -32.75  -19149     131       4    29.8     0.0     0.7     0.0    30.5
   -71.25   -32.75  -19149     132       0    33.5     0.0     3.6     0.0    37.1
   -71.25   -32.75  -19149     132       1    33.5     4.2     8.9     0.0    46.6
   -71.25   -32.75  -19149     132       2    32.4     0.0     0.1     0.0    32.6
   -71.25   -32.75  -19149     132       3    29.5     0.0     0.2     0.0    29.7
   -71.25   -32.75  -19149     132       4    16.4    18.9     9.1     0.0    44.4
   -71.25   -32.75  -19149     133       0    13.6    17.3     9.0     0.0    39.9
   -71.25   -32.75  -19149     133       1    11.0    75.5    10.3     0.0    96.8
   -71.25   -32.75  -19149     133       2    17.5     0.0     6.8     0.0    24.4
   -71.25   -32.75  -19149     133       3    29.8     0.0     0.1     0.0    29.9
   -71.25   -32.75  -19149     133       4    28.1     0.0     0.1     0.0    28.3
   -71.25   -32.75  -19149     134       0    27.3     0.0     6.7     0.0    34.1
   -71.25   -32.75  -19149     134       1    32.3     0.0     0.1     0.0    32.5
   -71.25   -32.75  -19149     134       2    29.3     0.0     2.0     0.0    31.3
   -71.25   -32.75  -19149     134       3    22.2    90.2    11.4     0.0   123.8
   -71.25   -32.75  -19149     134       4    21.8    94.7    11.4     0.0   127.9
   -71.25   -32.75  -19149     140       0    31.8     0.0     0.0     0.1    31.9
   -71.25   -32.75  -19149     140       1    32.5    57.1     1.1     2.1    92.8
   -71.25   -32.75  -19149     140       2    28.3     0.0     0.0     0.1    28.4
   -71.25   -32.75  -19149     140       3    30.3     0.0     0.0     0.4    30.8
   -71.25   -32.75  -19149     140       4    15.3    16.9     0.9     2.1    35.2
   -71.25   -32.75  -19149     160       0    17.6    30.7     0.9     2.1    51.2
   -71.25   -32.75  -19149     160       1    17.7    18.1     0.9     2.1    38.8
   -71.25   -32.75  -19149     160       2    34.1     0.0     0.0     0.2    34.3
   -71.25   -32.75  -19149     160       3    30.5     0.0     0.0     0.1    30.7
   -71.25   -32.75  -19149     160       4    34.1     0.0     0.1     0.6    34.7
   -71.25   -32.75  -19148       0       0   113.7   107.8    16.5     0.0   238.0
   -71.25   -32.75  -19148       0       1   114.0   106.8    16.3     0.0   237.1
   -71.25   -32.75  -19148       0       2   119.5    17.9    12.2     0.0   149.6
   -71.25   -32.75  -19148       0       3   113.8   105.2    16.4     0.0   235.4
   -71.25   -32.75  -19148       0       4   117.6    78.3    16.2     0.0   212.2
   -71.25   -32.75  -19148     110       0    95.7    71.3    16.2     0.0   183.1
   -71.25   -32.75  -19148     110       1   104.7    18.0    16.7     0.0   139.4
   -71.25   -32.75  -19148     110       2   101.1     0.0    10.6     0.0   111.6
   -71.25   -32.75  -19148     110       3   105.5    29.3    18.0     0.0   152.8
   -71.25   -32.75  -19148     110       4   108.2     0.0     4.4     0.0   112.5
   -71.25   -32.75  -19148     131       0    98.5     0.0     3.9     0.0   102.3
   -71.25   -32.75  -19148     131       1   107.5     0.0     5.3     0.0   112.8
   -71.25   -32.75  -19148     131       2   102.6     0.0     3.5     0.0   106.1
   -71.25   -32.75  -19148     131       3   100.2     0.0     3.1     0.0   103.3
   -71.25   -32.75  -19148     131       4   107.5     0.0     7.7     0.0   115.2
   -71.25   -32.75  -19148     132       0   111.9     0.0    16.8     0.0   128.6
   -71.25   -32.75  -19148     132       1   112.0   140.1    18.9     0.0   271.0
   -71.25   -32.75  -19148     132       2   109.8     0.0     4.5     0.0   114.3
   -71.25   -32.75  -19148     132       3   105.1     0.0     4.1     0.0   109.2
   -71.25   -32.75  -19148     132       4   102.4    87.4    16.3     0.0   206.0
   -71.25   -32.75  -19148     133       0    92.5    81.7    16.8     0.0   191.1
   -71.25   -32.75  -19148     133       1    91.8    79.6    16.1     0.0   187.5
   -71.25   -32.75  -19148     133       2    94.3    48.3    16.9     0.0   159.5
   -71.25   -32.75  -19148     133       3   107.4     0.0     4.6     0.0   112.0
   -71.25   -32.75  -19148     133       4   104.3     0.0     3.9     0.0   108.2
   -71.25   -32.75  -19148     134       0   101.8    43.9    16.5     0.0   162.2
   -71.25   -32.75  -19148     134       1   110.2     0.0     4.7     0.0   114.9
   -71.25   -32.75  -19148     134       2   104.7     0.0    10.1     0.0   114.8
   -71.25   -32.75  -19148     134       3    98.4    90.8    16.4     0.0   205.6
   -71.25   -32.75  -19148     134       4    98.1    90.2    16.4     0.0   204.7
   -71.25   -32.75  -19148     140       0   109.3     0.0     0.5     2.0   111.7
   -71.25   -32.75  -19148     140       1   182.0   197.6     1.2     3.6   384.4
   -71.25   -32.75  -19148     140       2   103.6     0.0     0.3     1.9   105.8
   -71.25   -32.75  -19148     140       3   106.6     0.0     0.6     2.0   109.2
   -71.25   -32.75  -19148     140       4    95.2    82.4     1.7     3.6   182.9
   -71.25   -32.75  -19148     160       0   102.7    96.1     1.6     3.6   204.2
   -71.25   -32.75  -19148     160       1    97.5    77.9     1.6     3.6   180.6
   -71.25   -32.75  -19148     160       2   112.6     0.0     0.7     2.0   115.2
   -71.25   -32.75  -19148     160       3   106.4     0.0     0.5     2.0   108.9
   -71.25   -32.75  -19148     160       4   112.6     0.0     1.0     2.0   115.5
   -71.25   -32.75  -19147       0       0    13.5    51.0     3.8     0.0    68.2
   -71.25   -32.75  -19147       0       1    13.6    50.3     3.7     0.0    67.6
   -71.25   -32.75  -19147       0       2    14.5     0.0     1.1     0.0    15.6
   -71.25   -32.75  -19147       0       3    13.5    47.7     3.7     0.0    65.0
   -71.25   -32.75  -19147       0       4    14.4    19.8     3.5     0.0    37.7
   -71.25   -32.75  -19147     110       0     9.5    24.0     4.0     0.0    37.5
   -71.25   -32.75  -19147     110       1     9.0    31.4     4.0     0.0    44.4
   -71.25   -32.75  -19147     110       2    10.2     0.0     3.2     0.0    13.4
   -71.25   -32.75  -19147     110       3     9.3    40.7     4.0     0.0    54.0
   -71.25   -32.75  -19147     110       4    10.7     0.0     1.7     0.0    12.4
   -71.25   -32.75  -19147     131       0     6.0     0.0     1.4     0.0     7.4
   -71.25   -32.75  -19147     131       1    13.1     0.0     3.0     0.0    16.1
   -71.25   -32.75  -19147     131       2     8.1     0.0     1.5     0.0     9.5
   -71.25   -32.75  -19147     131       3     6.9     0.0     1.3     0.0     8.2
   -71.25   -32.75  -19147     131       4    13.3     0.0     3.9     0.0    17.2
   -71.25   -32.75  -19147     132       0    15.1    88.6     6.0     0.0   109.7
   -71.25   -32.75  -19147     132       1    15.5    90.9     6.0     0.0   112.4
   -71.25   -32.75  -19147     132       2    11.4     0.0     1.8     0.0    13.2
   -71.25   -32.75  -19147     132       3     9.2     0.0     1.5     0.0    10.7
   -71.25   -32.75  -19147     132       4     8.1    18.0     3.8     0.0    30.0
   -71.25   -32.75  -19147     133       0     4.2     3.5     3.9     0.0    11.6
   -71.25   -32.75  -19147     133       1     4.1     3.0     3.9     0.0    11.0
   -71.25   -32.75  -19147     133       2     4.8     8.9     4.0     0.0    17.7
   -71.25   -32.75  -19147     133       3    11.6     0.0     2.7     0.0    14.2
   -71.25   -32.75  -19147     133       4     9.1     0.0     1.6     0.0    10.7
   -71.25   -32.75  -19147     134       0     7.8    24.6     3.9     0.0    36.4
   -71.25   -32.75  -19147     134       1    12.4     0.0     2.7     0.0    15.0
   -71.25   -32.75  -19147     134       2     8.9     0.0     3.0     0.0    11.9
   -71.25   -32.75  -19147     134       3     6.6    14.7     3.8     0.0    25.2
   -71.25   -32.75  -19147     134       4     6.5    14.7     3.8     0.0    25.0
   -71.25   -32.75  -19147     140       0    11.3     0.0     0.2     3.6    15.2
   -71.25   -32.75  -19147     140       1     0.1     0.0     0.1     3.1     3.3
   -71.25   -32.75  -19147     140       2     8.6     0.0     0.1     2.3    11.0
   -71.25   -32.75  -19147     140       3     9.9     0.0     0.2     3.6    13.8
   -71.25   -32.75  -19147     140       4     5.7     7.5     0.4     3.6    17.2
   -71.25   -32.75  -19147     160       0     8.5    22.8     0.4     3.6    35.3
   -71.25   -32.75  -19147     160       1     6.8     0.0     0.4     3.6    10.9
   -71.25   -32.75  -19147     160       2    15.8     0.0     0.4     3.6    19.9
   -71.25   -32.75  -19147     160       3     9.8     0.0     0.2     3.6    13.6
   -71.25   -32.75  -19147     160       4    15.8    12.4     0.5     3.6    32.4
   -71.25   -32.75  -19146       0       0    59.3    96.3     6.9     0.0   162.5
   -71.25   -32.75  -19146       0       1    59.7    98.0     6.8     0.0   164.5
   -71.25   -32.75  -19146       0       2    61.2     0.0     2.4     0.0    63.5
   -71.25   -32.75  -19146       0       3    59.7    93.0     6.8     0.0   159.6
   -71.25   -32.75  -19146       0       4    62.0    67.0     6.7     0.0   135.7
   -71.25   -32.75  -19146     110       0    49.9    67.6     5.6     0.0   123.1
   -71.25   -32.75  -19146     110       1    49.3    62.8     5.5     0.0   117.6
   -71.25   -32.75  -19146     110       2    50.9    42.2     5.6     0.0    98.7
   -71.25   -32.75  -19146     110       3    49.4    70.4     5.4     0.0   125.3
   -71.25   -32.75  -19146     110       4    52.6     0.0     3.5     0.0    56.1
   -71.25   -32.75  -19146     131       0    46.4     0.0     2.4     0.0    48.8
   -71.25   -32.75  -19146     131       1    62.8    29.8     4.8     0.0    97.4
   -71.25   -32.75  -19146     131       2    47.6     0.0     2.7     0.0    50.3
   -71.25   -32.75  -19146     131       3    47.0     0.0     2.3     0.0    49.4
   -71.25   -32.75  -19146     131       4    63.5    85.0     5.4     0.0   153.9
   -71.25   -32.75  -19146     132       0    64.5   128.2     6.7     0.0   199.5
   -71.25   -32.75  -19146     132       1    65.6   134.5     6.8     0.0   207.0
   -71.25   -32.75  -19146     132       2    54.2     0.0     3.7     0.0    57.9
   -71.25   -32.75  -19146     132       3    49.6     0.0     2.9     0.0    52.4
   -71.25   -32.75  -19146     132       4    49.4    56.4     5.4     0.0   111.1
   -71.25   -32.75  -19146     133       0    45.8    50.1     4.2     0.0   100.1
   -71.25   -32.75  -19146     133       1    45.6    49.6     4.2     0.0    99.4
   -71.25   -32.75  -19146     133       2    45.9    50.6     4.3     0.0   100.8
   -71.25   -32.75  -19146     133       3    59.2     0.0     4.3     0.0    63.4
   -71.25   -32.75  -19146     133       4    49.5     0.0     3.1     0.0    52.7
   -71.25   -32.75  -19146     134       0    53.5    79.0     5.9     0.0   138.5
   -71.25   -32.75  -19146     134       1    59.0     0.0     4.3     0.0    63.3
   -71.25   -32.75  -19146     134       2    49.2    12.1     5.3     0.0    66.6
   -71.25   -32.75  -19146     134       3    48.2    59.1     5.1     0.0   112.4
   -71.25   -32.75  -19146     134       4    48.1    61.4     5.1     0.0   114.6
   -71.25   -32.75  -19146     140       0    55.0     0.0     0.4     2.6    58.0
   -71.25   -32.75  -19146     140       1    54.9     0.0     0.2     1.3    56.5
   -71.25   -32.75  -19146     140       2    54.0     0.0     0.3     2.1    56.4
   -71.25   -32.75  -19146     140       3    50.3     0.0     0.4     3.6    54.4
   -71.25   -32.75  -19146     140       4    52.6    69.8     0.6     3.6   126.6
   -71.25   -32.75  -19146     160       0    49.8    60.6     0.5     3.6   114.6
   -71.25   -32.75  -19146     160       1    49.3    34.6     0.5     2.5    86.9
   -71.25   -32.75  -19146     160       2    66.0   107.1     0.7     3.6   177.4
   -71.25   -32.75  -19146     160       3    50.2     0.0     0.4     2.9    53.5
   -71.25   -32.75  -19146     160       4    65.9   134.3     0.7     3.6   204.5
   -71.25   -32.75  -19145       0       0    50.1    56.1    18.5     0.0   124.6
   -71.25   -32.75  -19145       0       1    50.6    58.0    18.3     0.0   126.8
   -71.25   -32.75  -19145       0       2    52.5     0.0     4.2     0.0    56.7
   -71.25   -32.75  -19145       0       3    50.3    52.0    18.2     0.0   120.6
   -71.25   -32.75  -19145       0       4    53.4    28.5    16.6     0.0    98.5
   -71.25   -32.75  -19145     110       0    38.6    34.8    18.0     0.0    91.5
   -71.25   -32.75  -19145     110       1    38.5    34.0    18.1     0.0    90.5
   -71.25   -32.75  -19145     110       2    38.6    46.5    18.3     0.0   103.4
   -71.25   -32.75  -19145     110       3    38.6    42.7    18.1     0.0    99.4
   -71.25   -32.75  -19145     110       4    38.5     0.0    17.1     0.0    55.6
   -71.25   -32.75  -19145     131       0    36.5     0.0    12.9     0.0    49.5
   -71.25   -32.75  -19145     131       1    45.4    71.4    19.9     0.0   136.7
   -71.25   -32.75  -19145     131       2    35.3     0.0    13.5     0.0    48.8
   -71.25   -32.75  -19145     131       3    34.9     0.0    12.1     0.0    47.0
   -71.25   -32.75  -19145     131       4    48.9    78.6    20.0     0.0   147.5
   -71.25   -32.75  -19145     132       0    48.0    70.0    19.8     0.0   137.8
   -71.25   -32.75  -19145     132       1    53.1    79.6    19.9     0.0   152.6
   -71.25   -32.75  -19145     132       2    39.7     0.0    17.8     0.0    57.6
   -71.25   -32.75  -19145     132       3    39.1     0.0    14.4     0.0    53.5
   -71.25   -32.75  -19145     132       4    52.9    62.4    19.9     0.0   135.2
   -71.25   -32.75  -19145     133       0    35.5    28.6    17.6     0.0    81.6
   -71.25   -32.75  -19145     133       1    35.5    25.4    17.5     0.0    78.4
   -71.25   -32.75  -19145     133       2    35.6    26.0    17.6     0.0    79.2
   -71.25   -32.75  -19145     133       3    37.1    49.7    19.4     0.0   106.2
   -71.25   -32.75  -19145     133       4    35.8     0.0    15.1     0.0    50.8
   -71.25   -32.75  -19145     134       0    38.7    51.3    18.5     0.0   108.5
   -71.25   -32.75  -19145     134       1    39.5    45.2    19.3     0.0   104.1
   -71.25   -32.75  -19145     134       2    38.8    35.9    18.0     0.0    92.6
   -71.25   -32.75  -19145     134       3    38.4    30.7    17.9     0.0    87.0
   -71.25   -32.75  -19145     134       4    39.0    37.5    17.9     0.0    94.4
   -71.25   -32.75  -19145     140       0    38.4    13.8     1.8     3.3    57.5
   -71.25   -32.75  -19145     140       1    39.9     0.0     1.1     1.9    42.9
   -71.25   -32.75  -19145     140       2    38.1     0.0     1.5     2.2    41.9
   -71.25   -32.75  -19145     140       3    37.6     0.0     1.7     3.4    42.8
   -71.25   -32.75  -19145     140       4    40.2    49.5     1.8     3.6    95.3
   -71.25   -32.75  -19145     160       0    38.7    30.3     1.8     3.6    74.4
   -71.25   -32.75  -19145     160       1    38.8    20.3     1.8     1.9    62.7
   -71.25   -32.75  -19145     160       2    53.7    79.4     2.0     3.6   138.7
   -71.25   -32.75  -19145     160       3    38.5     0.0     1.7     2.7    42.9
   -71.25   -32.75  -19145     160       4    53.3    78.5     2.0     3.6   137.4
   -71.25   -32.75  -19144       0       0   116.8   112.8    21.0     0.0   250.6
   -71.25   -32.75  -19144       0       1   118.0   123.8    21.0     0.0   262.9
   -71.25   -32.75  -19144       0       2   119.1    56.6    17.0     0.0   192.7
   -71.25   -32.75  -19144       0       3   116.8   106.0    20.7     0.0   243.5
   -71.25   -32.75  -19144       0       4   120.4    82.1    19.9     0.0   222.4
   -71.25   -32.75  -19144     110       0   101.2    97.9    21.2     0.0   220.3
   -71.25   -32.75  -19144     110       1    97.1    78.6    20.8     0.0   196.5
   -71.25   -32.75  -19144     110       2   100.9   102.6    21.2     0.0   224.6
   -71.25   -32.75  -19144     110       3    96.8    77.5    20.7     0.0   194.9
   -71.25   -32.75  -19144     110       4   101.1    88.3    21.2     0.0   210.5
   -71.25   -32.75  -19144     131       0    93.9    11.0    17.7     0.0   122.6
   -71.25   -32.75  -19144     131       1    99.6   120.3    20.7     0.0   240.6
   -71.25   -32.75  -19144     131       2    91.9    14.9    18.1     0.0   124.8
   -71.25   -32.75  -19144     131       3    96.3    13.0    17.4     0.0   126.7
   -71.25   -32.75  -19144     131       4   102.6   141.0    20.9     0.0   264.6
   -71.25   -32.75  -19144     132       0   104.3   115.7    21.6     0.0   241.6
   -71.25   -32.75  -19144     132       1   108.2   142.2    21.8     0.0   272.2
   -71.25   -32.75  -19144     132       2   102.8   102.8    21.5     0.0   227.1
   -71.25   -32.75  -19144     132       3   102.3    41.8    20.7     0.0   164.8
   -71.25   -32.75  -19144     132       4   189.3   193.5    16.7     0.0   399.5
   -71.25   -32.75  -19144     133       0    96.6    99.0    20.4     0.0   216.0
   -71.25   -32.75  -19144     133       1    92.1    74.6    19.9     0.0   186.6
   -71.25   -32.75  -19144     133       2    92.3    75.3    19.9     0.0   187.4
   -71.25   -32.75  -19144     133       3    94.9    98.2    20.2     0.0   213.3
   -71.25   -32.75  -19144     133       4    93.2    30.9    19.4     0.0   143.4
   -71.25   -32.75  -19144     134       0   103.7   106.6    21.6     0.0   232.0
   -71.25   -32.75  -19144     134       1   100.3    97.9    21.2     0.0   219.4
   -71.25   -32.75  -19144     134       2    98.1    74.6    20.8     0.0   193.5
   -71.25   -32.75  -19144     134       3    96.8    79.1    20.7     0.0   196.6
   -71.25   -32.75  -19144     134       4    97.4    75.4    20.7     0.0   193.5
   -71.25   -32.75  -19144     140       0    97.3    89.6     2.1     3.6   192.6
   -71.25   -32.75  -19144     140       1   100.0     0.0     1.5     2.1   103.6
   -71.25   -32.75  -19144     140       2    96.8    39.5     2.0     3.6   141.9
   -71.25   -32.75  -19144     140       3   100.6   100.7     2.1     3.6   207.1
   -71.25   -32.75  -19144     140       4    97.7    68.0     2.1     3.6   171.4
   -71.25   -32.75  -19144     160       0    98.5    73.7     2.1     3.6   178.0
   -71.25   -32.75  -19144     160       1    99.0    59.7     2.1     3.5   164.3
   -71.25   -32.75  -19144     160       2   108.9   141.6     2.2     3.6   256.4
   -71.25   -32.75  -19144     160       3    98.1    77.2     2.1     3.6   181.1
   -71.25   -32.75  -19144     160       4   108.4   137.9     2.2     3.6   252.2
   -71.25   -32.75  -19143       0       0    77.3   120.5    23.0     0.0   220.9
   -71.25   -32.75  -19143       0       1    78.0   132.8    23.8     0.0   234.6
   -71.25   -32.75  -19143       0       2    79.7   128.5    24.8     0.0   233.0
   -71.25   -32.75  -19143       0       3    77.4   113.2    23.0     0.0   213.6
   -71.25   -32.75  -19143       0       4    80.8    93.2    23.2     0.0   197.2
   -71.25   -32.75  -19143     110       0    60.3   101.8    19.9     0.0   181.9
   -71.25   -32.75  -19143     110       1    57.6    83.6    19.2     0.0   160.4
   -71.25   -32.75  -19143     110       2    60.2   103.3    19.9     0.0   183.4
   -71.25   -32.75  -19143     110       3    58.2    79.8    19.2     0.0   157.2
   -71.25   -32.75  -19143     110       4    60.3   104.4    19.9     0.0   184.6
   -71.25   -32.75  -19143     131       0    54.3    85.6    18.6     0.0   158.5
   -71.25   -32.75  -19143     131       1    58.7   117.9    19.6     0.0   196.1
   -71.25   -32.75  -19143     131       2    53.2    80.6    18.4     0.0   152.2
   -71.25   -32.75  -19143     131       3    57.0   104.2    19.3     0.0   180.5
   -71.25   -32.75  -19143     131       4    63.8   147.2    21.6     0.0   232.7
   -71.25   -32.75  -19143     132       0    63.1   112.3    20.4     0.0   195.8
   -71.25   -32.75  -19143     132       1    68.9   148.0    23.0     0.0   239.9
   -71.25   -32.75  -19143     132       2    61.6   108.2    20.1     0.0   190.0
   -71.25   -32.75  -19143     132       3    64.2   107.7    20.3     0.0   192.3
   -71.25   -32.75  -19143     132       4    60.7     0.0     8.3     0.0    69.0
   -71.25   -32.75  -19143     133       0    56.1   103.0    19.1     0.0   178.3
   -71.25   -32.75  -19143     133       1    52.5    78.6    18.3     0.0   149.5
   -71.25   -32.75  -19143     133       2    52.6    79.0    18.3     0.0   150.0
   -71.25   -32.75  -19143     133       3    55.0    98.7    18.8     0.0   172.6
   -71.25   -32.75  -19143     133       4    54.6    78.7    18.6     0.0   152.0
   -71.25   -32.75  -19143     134       0    64.4   117.8    20.8     0.0   203.0
   -71.25   -32.75  -19143     134       1    59.2    87.2    19.4     0.0   165.8
   -71.25   -32.75  -19143     134       2    59.4    79.3    19.4     0.0   158.0
   -71.25   -32.75  -19143     134       3    58.5    86.7    19.2     0.0   164.4
   -71.25   -32.75  -19143     134       4    58.8    76.6    19.3     0.0   154.7
   -71.25   -32.75  -19143     140       0    58.0    87.8     1.9     3.6   151.4
   -71.25   -32.75  -19143     140       1    64.0    46.0     2.1     3.2   115.3
   -71.25   -32.75  -19143     140       2    59.6    98.1     1.9     3.6   163.3
   -71.25   -32.75  -19143     140       3    61.8   107.0     2.0     3.6   174.4
   -71.25   -32.75  -19143     140       4    63.2    97.8     2.1     3.6   166.7
   -71.25   -32.75  -19143     160       0    60.7    73.7     1.9     3.6   140.0
   -71.25   -32.75  -19143     160       1    60.6    62.3     2.0     3.6   128.6
   -71.25   -32.75  -19143     160       2    69.6   147.0     2.3     3.6   222.5
   -71.25   -32.75  -19143     160       3    69.6   133.5     2.3     3.6   209.0
   -71.25   -32.75  -19143     160       4    68.8   139.7     2.3     3.6   214.5
   -71.25   -32.75  -19142       0       0    56.6    79.1     9.2     0.0   144.9
   -71.25   -32.75  -19142       0       1    57.1    88.8     9.2     0.0   155.0
   -71.25   -32.75  -19142       0       2    58.3    80.9     9.1     0.0   148.3
   -71.25   -32.75  -19142       0       3    56.7    72.9     9.1     0.0   138.7
   -71.25   -32.75  -19142       0       4    58.3    51.8     8.7     0.0   118.8
   -71.25   -32.75  -19142     110       0    41.7    48.4     5.6     0.0    95.7
   -71.25   -32.75  -19142     110       1    39.7    40.5     5.5     0.0    85.8
   -71.25   -32.75  -19142     110       2    41.6    50.4     5.6     0.0    97.6
   -71.25   -32.75  -19142     110       3    40.6    38.8     5.5     0.0    84.9
   -71.25   -32.75  -19142     110       4    41.8    50.4     5.6     0.0    97.7
   -71.25   -32.75  -19142     131       0    37.7    39.3     5.6     0.0    82.6
   -71.25   -32.75  -19142     131       1    40.8    58.1     5.8     0.0   104.7
   -71.25   -32.75  -19142     131       2    43.3    56.6     5.9     0.0   105.7
   -71.25   -32.75  -19142     131       3    37.7    39.0     5.6     0.0    82.3
   -71.25   -32.75  -19142     131       4    50.5   109.8     8.7     0.0   169.0
   -71.25   -32.75  -19142     132       0    43.4    55.8     5.6     0.0   104.8
   -71.25   -32.75  -19142     132       1    53.4   112.5     9.0     0.0   174.9
   -71.25   -32.75  -19142     132       2    42.0    55.8     5.6     0.0   103.4
   -71.25   -32.75  -19142     132       3    43.0    43.0     5.5     0.0    91.5
   -71.25   -32.75  -19142     132       4    50.3     0.0     4.6     0.0    54.9
   -71.25   -32.75  -19142     133       0    37.4    45.9     5.6     0.0    88.9
   -71.25   -32.75  -19142     133       1    43.2    57.8     5.8     0.0   106.8
   -71.25   -32.75  -19142     133       2    36.1    39.3     5.6     0.0    80.9
   -71.25   -32.75  -19142     133       3    36.6    43.8     5.6     0.0    85.9
   -71.25   -32.75  -19142     133       4    38.2    37.0     5.6     0.0    80.8
   -71.25   -32.75  -19142     134       0    45.7    55.4     5.7     0.0   106.8
   -71.25   -32.75  -19142     134       1    41.5    36.7     5.5     0.0    83.7
   -71.25   -32.75  -19142     134       2    42.0    39.4     5.5     0.0    86.9
   -71.25   -32.75  -19142     134       3    39.7    40.5     5.5     0.0    85.7
   -71.25   -32.75  -19142     134       4    41.3    36.8     5.5     0.0    83.6
   -71.25   -32.75  -19142     140       0    39.8    31.7     0.6     3.6    75.7
   -71.25   -32.75  -19142     140       1    45.4    54.1     0.6     3.6   103.8
   -71.25   -32.75  -19142     140       2    39.3    30.7     0.5     3.6    74.2
   -71.25   -32.75  -19142     140       3    41.1    35.1     0.6     3.6    80.4
   -71.25   -32.75  -19142     140       4    44.4    47.8     0.6     3.6    96.4
   -71.25   -32.75  -19142     160       0    41.6    17.8     0.6     3.6    63.6
   -71.25   -32.75  -19142     160       1    47.6    56.9     0.6     3.6   108.7
