      Lon      Lat    Year   Stand   Patch    Surf   Drain    Base    Deep     All
   -71.25   -32.75  -11846     133       4     8.6     0.0     2.1     0.0    10.7
   -71.25   -32.75  -11846     134       0     9.9     0.0     4.3     0.0    14.2
   -71.25   -32.75  -11846     134       1     3.5     0.0     0.4     0.0     3.9
   -71.25   -32.75  -11846     134       2     3.7     0.0     0.3     0.0     4.1
   -71.25   -32.75  -11846     134       3     9.0     0.0     3.3     0.0    12.3
   -71.25   -32.75  -11846     134       4     9.9     0.0     2.1     0.0    11.9
   -71.25   -32.75  -11846     140       0     4.7     0.0     0.1     0.5     5.2
   -71.25   -32.75  -11846     140       1     5.5     0.0     0.1     1.3     6.9
   -71.25   -32.75  -11846     140       2     4.0     0.0     0.1     0.5     4.6
   -71.25   -32.75  -11846     140       3    10.2     0.0     0.3     1.9    12.4
   -71.25   -32.75  -11846     140       4    10.2     0.0     0.2     1.9    12.2
   -71.25   -32.75  -11846     160       0     4.6     0.0     0.2     2.2     6.9
   -71.25   -32.75  -11846     160       1    11.0     0.0     0.3     1.9    13.3
   -71.25   -32.75  -11846     160       2     5.2     0.0     0.3     1.9     7.4
   -71.25   -32.75  -11846     160       3     3.9     0.0     0.2     3.6     7.7
   -71.25   -32.75  -11846     160       4    11.1     0.0     0.4     1.9    13.4
   -71.25   -32.75  -11845       0       0     3.1    12.0     2.0     0.0    17.1
   -71.25   -32.75  -11845       0       1     3.1     2.7     2.0     0.0     7.9
   -71.25   -32.75  -11845       0       2     2.8    11.0     2.0     0.0    15.8
   -71.25   -32.75  -11845       0       3     3.3     0.0     1.9     0.0     5.1
   -71.25   -32.75  -11845       0       4     3.1     4.4     2.0     0.0     9.5
   -71.25   -32.75  -11845     110       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11845     110       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11845     110       2     3.3     0.0     1.1     0.0     4.4
   -71.25   -32.75  -11845     110       3     0.0    19.9     0.0     0.0    19.9
   -71.25   -32.75  -11845     110       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11845     131       0     0.0    13.9     0.0     0.0    13.9
   -71.25   -32.75  -11845     131       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11845     131       2     2.4     0.0     1.2     0.0     3.6
   -71.25   -32.75  -11845     131       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11845     131       4     0.0     2.3     0.0     0.0     2.3
   -71.25   -32.75  -11845     132       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11845     132       1     3.3     0.0     1.2     0.0     4.6
   -71.25   -32.75  -11845     132       2     0.6     0.0     0.7     0.0     1.3
   -71.25   -32.75  -11845     132       3     0.0     0.0     0.9     0.0     0.9
   -71.25   -32.75  -11845     132       4     0.0     0.0     0.6     0.0     0.6
   -71.25   -32.75  -11845     133       0     2.5     0.0     1.2     0.0     3.7
   -71.25   -32.75  -11845     133       1     2.5     0.0     1.1     0.0     3.6
   -71.25   -32.75  -11845     133       2     1.8     0.0     1.3     0.0     3.1
   -71.25   -32.75  -11845     133       3     2.5     0.0     1.1     0.0     3.6
   -71.25   -32.75  -11845     133       4     2.5     0.0     1.2     0.0     3.8
   -71.25   -32.75  -11845     134       0     2.5     8.6     2.0     0.0    13.1
   -71.25   -32.75  -11845     134       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11845     134       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11845     134       3     0.7     0.0     1.5     0.0     2.2
   -71.25   -32.75  -11845     134       4     2.4     0.0     1.1     0.0     3.5
   -71.25   -32.75  -11845     140       0     0.0     0.0     0.0     0.3     0.4
   -71.25   -32.75  -11845     140       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11845     140       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11845     140       3     3.3     0.0     0.2     2.6     6.1
   -71.25   -32.75  -11845     140       4     3.2     0.0     0.1     1.0     4.4
   -71.25   -32.75  -11845     160       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11845     160       1     3.4     0.0     0.2     2.2     5.8
   -71.25   -32.75  -11845     160       2     0.0     0.0     0.0     1.0     1.0
   -71.25   -32.75  -11845     160       3     0.0     0.0     0.0     0.1     0.1
   -71.25   -32.75  -11845     160       4     3.6     2.5     0.2     3.1     9.4
   -71.25   -32.75  -11844       0       0     4.9    54.2     2.0     0.0    61.1
   -71.25   -32.75  -11844       0       1     4.8    46.5     2.0     0.0    53.4
   -71.25   -32.75  -11844       0       2     4.8    55.1     2.0     0.0    61.9
   -71.25   -32.75  -11844       0       3     4.9    36.6     2.0     0.0    43.6
   -71.25   -32.75  -11844       0       4     4.8    48.2     2.0     0.0    55.0
   -71.25   -32.75  -11844     110       0     0.0     5.2     1.5     0.0     6.7
   -71.25   -32.75  -11844     110       1     0.0    13.0     0.0     0.0    13.0
   -71.25   -32.75  -11844     110       2     2.3    21.7     1.8     0.0    25.8
   -71.25   -32.75  -11844     110       3     0.0    62.2     2.0     0.0    64.2
   -71.25   -32.75  -11844     110       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11844     131       0     0.0    34.4     0.0     0.0    34.4
   -71.25   -32.75  -11844     131       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11844     131       2     1.4    23.3     1.8     0.0    26.5
   -71.25   -32.75  -11844     131       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11844     131       4     0.0     8.9     0.0     0.0     8.9
   -71.25   -32.75  -11844     132       0     0.0     0.0     1.4     0.0     1.4
   -71.25   -32.75  -11844     132       1     2.1    16.8     1.8     0.0    20.8
   -71.25   -32.75  -11844     132       2     0.0     0.0     0.9     0.0     0.9
   -71.25   -32.75  -11844     132       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11844     132       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11844     133       0     1.5    22.4     1.8     0.0    25.7
   -71.25   -32.75  -11844     133       1     1.4     5.7     1.7     0.0     8.8
   -71.25   -32.75  -11844     133       2     0.0     7.5     1.8     0.0     9.3
   -71.25   -32.75  -11844     133       3     1.4     8.3     1.7     0.0    11.5
   -71.25   -32.75  -11844     133       4     1.6    31.5     1.9     0.0    35.0
   -71.25   -32.75  -11844     134       0     0.6    92.5     2.0     0.0    95.1
   -71.25   -32.75  -11844     134       1     0.0     0.0     0.6     0.0     0.6
   -71.25   -32.75  -11844     134       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11844     134       3     0.0     3.0     0.6     0.0     3.6
   -71.25   -32.75  -11844     134       4     0.6     0.0     1.5     0.0     2.1
   -71.25   -32.75  -11844     140       0     0.0     0.0     0.0     0.1     0.1
   -71.25   -32.75  -11844     140       1     0.0     0.0     0.1     0.8     0.9
   -71.25   -32.75  -11844     140       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11844     140       3     2.3   101.0     0.2     1.4   104.9
   -71.25   -32.75  -11844     140       4     2.2    15.1     0.2     1.4    18.9
   -71.25   -32.75  -11844     160       0     0.0     7.5     0.2     1.4     9.1
   -71.25   -32.75  -11844     160       1     2.1    69.6     0.2     1.4    73.3
   -71.25   -32.75  -11844     160       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11844     160       3     0.0     4.0     0.0     0.0     4.0
   -71.25   -32.75  -11844     160       4     2.6   116.9     0.2     1.5   121.2
   -71.25   -32.75  -11843       0       0    16.2    10.4     2.8     0.0    29.4
   -71.25   -32.75  -11843       0       1    23.6    54.5     4.2     0.0    82.3
   -71.25   -32.75  -11843       0       2    17.1    26.8     4.0     0.0    47.8
   -71.25   -32.75  -11843       0       3    16.2     0.0     2.5     0.0    18.7
   -71.25   -32.75  -11843       0       4    16.1     5.9     2.8     0.0    24.8
   -71.25   -32.75  -11843     110       0     9.7    14.3     2.9     0.0    26.9
   -71.25   -32.75  -11843     110       1     8.9     0.0     2.7     0.0    11.6
   -71.25   -32.75  -11843     110       2    19.4    63.2     4.5     0.0    87.1
   -71.25   -32.75  -11843     110       3     9.4     0.0     2.8     0.0    12.1
   -71.25   -32.75  -11843     110       4    10.6     0.0     1.8     0.0    12.4
   -71.25   -32.75  -11843     131       0     5.9     0.0     2.6     0.0     8.5
   -71.25   -32.75  -11843     131       1     5.5     0.0     1.4     0.0     6.9
   -71.25   -32.75  -11843     131       2    16.3    54.0     4.5     0.0    74.9
   -71.25   -32.75  -11843     131       3     5.8     0.0     2.1     0.0     7.8
   -71.25   -32.75  -11843     131       4     7.7     0.0     2.6     0.0    10.3
   -71.25   -32.75  -11843     132       0    10.1     0.0     2.6     0.0    12.7
   -71.25   -32.75  -11843     132       1    13.2    36.1     4.4     0.0    53.7
   -71.25   -32.75  -11843     132       2     8.9     0.0     1.8     0.0    10.8
   -71.25   -32.75  -11843     132       3     8.1     0.0     2.1     0.0    10.2
   -71.25   -32.75  -11843     132       4     8.4     0.0     1.7     0.0    10.0
   -71.25   -32.75  -11843     133       0    17.5    60.4     4.6     0.0    82.5
   -71.25   -32.75  -11843     133       1    15.6    51.4     4.5     0.0    71.5
   -71.25   -32.75  -11843     133       2    11.4    31.4     4.2     0.0    47.0
   -71.25   -32.75  -11843     133       3    16.3    54.8     4.5     0.0    75.6
   -71.25   -32.75  -11843     133       4    18.2    65.9     4.6     0.0    88.6
   -71.25   -32.75  -11843     134       0    10.3    18.7     2.9     0.0    31.9
   -71.25   -32.75  -11843     134       1     9.3     0.0     1.4     0.0    10.7
   -71.25   -32.75  -11843     134       2     7.2     0.0     1.1     0.0     8.3
   -71.25   -32.75  -11843     134       3     8.0     8.2     2.9     0.0    19.1
   -71.25   -32.75  -11843     134       4    10.3     0.0     2.7     0.0    13.0
   -71.25   -32.75  -11843     140       0     8.1     0.0     0.1     0.9     9.1
   -71.25   -32.75  -11843     140       1     9.1     0.0     0.2     1.5    10.8
   -71.25   -32.75  -11843     140       2     7.1     0.0     0.1     1.0     8.2
   -71.25   -32.75  -11843     140       3    18.7    61.7     0.4     2.4    83.2
   -71.25   -32.75  -11843     140       4    17.1    52.6     0.4     2.0    72.1
   -71.25   -32.75  -11843     160       0    10.5    16.3     0.3     1.8    28.9
   -71.25   -32.75  -11843     160       1    12.6    28.1     0.4     2.2    43.3
   -71.25   -32.75  -11843     160       2    11.9     0.0     0.2     1.6    13.7
   -71.25   -32.75  -11843     160       3     8.4     0.0     0.3     1.6    10.3
   -71.25   -32.75  -11843     160       4    14.9    38.4     0.4     2.3    56.0
   -71.25   -32.75  -11842       0       0    16.5    18.6     7.8     0.0    43.0
   -71.25   -32.75  -11842       0       1    63.7    94.7     7.9     0.0   166.3
   -71.25   -32.75  -11842       0       2    18.3    37.5     8.1     0.0    63.8
   -71.25   -32.75  -11842       0       3    16.5     4.8     6.3     0.0    27.7
   -71.25   -32.75  -11842       0       4    16.4    16.7     7.8     0.0    40.9
   -71.25   -32.75  -11842     110       0    10.7     0.0     5.5     0.0    16.2
   -71.25   -32.75  -11842     110       1    16.3     0.0     8.1     0.0    24.4
   -71.25   -32.75  -11842     110       2    24.4    53.1    11.4     0.0    89.0
   -71.25   -32.75  -11842     110       3    16.1     0.0     8.6     0.0    24.7
   -71.25   -32.75  -11842     110       4    11.6     0.0     4.2     0.0    15.8
   -71.25   -32.75  -11842     131       0     9.9     0.0     5.3     0.0    15.2
   -71.25   -32.75  -11842     131       1     7.8     0.0     1.7     0.0     9.5
   -71.25   -32.75  -11842     131       2    17.2    43.7     9.7     0.0    70.5
   -71.25   -32.75  -11842     131       3     8.1     0.0     3.0     0.0    11.1
   -71.25   -32.75  -11842     131       4    10.1     0.0     6.9     0.0    17.0
   -71.25   -32.75  -11842     132       0    11.2     0.0     5.6     0.0    16.7
   -71.25   -32.75  -11842     132       1    14.1    27.8     8.3     0.0    50.2
   -71.25   -32.75  -11842     132       2    16.6     0.0     4.5     0.0    21.1
   -71.25   -32.75  -11842     132       3    11.0     0.0     4.6     0.0    15.6
   -71.25   -32.75  -11842     132       4    11.6     0.0     3.4     0.0    15.0
   -71.25   -32.75  -11842     133       0    20.2    50.8    11.7     0.0    82.7
   -71.25   -32.75  -11842     133       1    15.6    39.8     9.5     0.0    64.9
   -71.25   -32.75  -11842     133       2    10.6    26.7     8.8     0.0    46.2
   -71.25   -32.75  -11842     133       3    17.0    45.0     9.7     0.0    71.7
   -71.25   -32.75  -11842     133       4    22.4    58.0    11.7     0.0    92.2
   -71.25   -32.75  -11842     134       0    15.4    24.6     8.7     0.0    48.7
   -71.25   -32.75  -11842     134       1    11.2     0.0     3.1     0.0    14.3
   -71.25   -32.75  -11842     134       2    11.0     0.0     2.0     0.0    13.0
   -71.25   -32.75  -11842     134       3     9.1    10.4     5.3     0.0    24.8
   -71.25   -32.75  -11842     134       4    10.3     0.0     6.9     0.0    17.2
   -71.25   -32.75  -11842     140       0    11.2     0.0     0.2     1.6    13.0
   -71.25   -32.75  -11842     140       1    10.7     0.0     0.5     1.9    13.0
   -71.25   -32.75  -11842     140       2    11.0     0.0     0.2     1.8    13.0
   -71.25   -32.75  -11842     140       3    21.6    49.8     1.1     3.6    76.2
   -71.25   -32.75  -11842     140       4    18.0    41.6     0.9     3.2    63.8
   -71.25   -32.75  -11842     160       0    11.9     0.0     0.6     2.6    15.0
   -71.25   -32.75  -11842     160       1    14.5    21.3     0.8     3.0    39.6
