      Lon      Lat    Year   Stand       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
   -71.25   -32.75   -8645     110     0.000     0.390     1.678    19.761    67.674    56.040   114.226    19.488    21.499    18.778     8.416     0.375
   -71.25   -32.75   -8645     131     0.000     0.390     1.678    19.761    67.674    56.040   114.226    19.488    21.499    18.778     8.416     0.375
   -71.25   -32.75   -8645     132     0.000     0.390     1.678    19.761    67.674    56.040   114.226    19.488    21.499    18.778     8.416     0.375
   -71.25   -32.75   -8645     133     0.000     0.390     1.678    19.761    67.674    56.040   114.226    19.488    21.499    18.778     8.416     0.375
   -71.25   -32.75   -8645     134     0.000     0.390     1.678    19.761    67.674    56.040   114.226    19.488    21.499    18.778     8.416     0.375
   -71.25   -32.75   -8645     140     0.000     0.390     1.678    19.761    67.674    56.040   114.226    19.488    21.499    18.778     8.416     0.375
   -71.25   -32.75   -8645     160     0.000     0.390     1.678    19.761    67.674    56.040   114.226    19.488    21.499    18.778     8.416     0.375
   -71.25   -32.75   -8644       0     0.000     1.294     3.972     7.068    45.689    38.002   105.665    77.486    30.821     6.849     2.487     0.646
   -71.25   -32.75   -8644     110     0.000     1.294     3.972     7.068    45.689    38.002   105.665    77.486    30.821     6.849     2.487     0.646
   -71.25   -32.75   -8644     131     0.000     1.294     3.972     7.068    45.689    38.002   105.665    77.486    30.821     6.849     2.487     0.646
   -71.25   -32.75   -8644     132     0.000     1.294     3.972     7.068    45.689    38.002   105.665    77.486    30.821     6.849     2.487     0.646
   -71.25   -32.75   -8644     133     0.000     1.294     3.972     7.068    45.689    38.002   105.665    77.486    30.821     6.849     2.487     0.646
   -71.25   -32.75   -8644     134     0.000     1.294     3.972     7.068    45.689    38.002   105.665    77.486    30.821     6.849     2.487     0.646
   -71.25   -32.75   -8644     140     0.000     1.294     3.972     7.068    45.689    38.002   105.665    77.486    30.821     6.849     2.487     0.646
   -71.25   -32.75   -8644     160     0.000     1.294     3.972     7.068    45.689    38.002   105.665    77.486    30.821     6.849     2.487     0.646
   -71.25   -32.75   -8643       0     0.000     1.303     1.713     6.319    59.835    53.785   124.158    31.682    18.585    13.302     7.321     0.630
   -71.25   -32.75   -8643     110     0.000     1.303     1.713     6.319    59.835    53.785   124.158    31.682    18.585    13.302     7.321     0.630
   -71.25   -32.75   -8643     131     0.000     1.303     1.713     6.319    59.835    53.785   124.158    31.682    18.585    13.302     7.321     0.630
   -71.25   -32.75   -8643     132     0.000     1.303     1.713     6.319    59.835    53.785   124.158    31.682    18.585    13.302     7.321     0.630
   -71.25   -32.75   -8643     133     0.000     1.303     1.713     6.319    59.835    53.785   124.158    31.682    18.585    13.302     7.321     0.630
   -71.25   -32.75   -8643     134     0.000     1.303     1.713     6.319    59.835    53.785   124.158    31.682    18.585    13.302     7.321     0.630
   -71.25   -32.75   -8643     140     0.000     1.303     1.713     6.319    59.835    53.785   124.158    31.682    18.585    13.302     7.321     0.630
   -71.25   -32.75   -8643     160     0.000     1.303     1.713     6.319    59.835    53.785   124.158    31.682    18.585    13.302     7.321     0.630
   -71.25   -32.75   -8642       0     0.000     0.428     3.527    20.807    22.490    54.090    63.517    27.612    36.655    15.483     1.333     0.781
   -71.25   -32.75   -8642     110     0.000     0.428     3.527    20.807    22.490    54.090    63.517    27.612    36.655    15.483     1.333     0.781
   -71.25   -32.75   -8642     131     0.000     0.428     3.527    20.807    22.490    54.090    63.517    27.612    36.655    15.483     1.333     0.781
   -71.25   -32.75   -8642     132     0.000     0.428     3.527    20.807    22.490    54.090    63.517    27.612    36.655    15.483     1.333     0.781
   -71.25   -32.75   -8642     133     0.000     0.428     3.527    20.807    22.490    54.090    63.517    27.612    36.655    15.483     1.333     0.781
   -71.25   -32.75   -8642     134     0.000     0.428     3.527    20.807    22.490    54.090    63.517    27.612    36.655    15.483     1.333     0.781
   -71.25   -32.75   -8642     140     0.000     0.428     3.527    20.807    22.490    54.090    63.517    27.612    36.655    15.483     1.333     0.781
   -71.25   -32.75   -8642     160     0.000     0.428     3.527    20.807    22.490    54.090    63.517    27.612    36.655    15.483     1.333     0.781
   -71.25   -32.75   -8641       0     0.000     0.614     7.314    14.323    41.492    82.706    30.820    24.165    28.389    18.022     2.879     1.162
   -71.25   -32.75   -8641     110     0.000     0.614     7.314    14.323    41.492    82.706    30.820    24.165    28.389    18.022     2.879     1.162
   -71.25   -32.75   -8641     131     0.000     0.614     7.314    14.323    41.492    82.706    30.820    24.165    28.389    18.022     2.879     1.162
   -71.25   -32.75   -8641     132     0.000     0.614     7.314    14.323    41.492    82.706    30.820    24.165    28.389    18.022     2.879     1.162
   -71.25   -32.75   -8641     133     0.000     0.614     7.314    14.323    41.492    82.706    30.820    24.165    28.389    18.022     2.879     1.162
   -71.25   -32.75   -8641     134     0.000     0.614     7.314    14.323    41.492    82.706    30.820    24.165    28.389    18.022     2.879     1.162
   -71.25   -32.75   -8641     140     0.000     0.614     7.314    14.323    41.492    82.706    30.820    24.165    28.389    18.022     2.879     1.162
   -71.25   -32.75   -8641     160     0.000     0.614     7.314    14.323    41.492    82.706    30.820    24.165    28.389    18.022     2.879     1.162
   -71.25   -32.75   -8640       0     0.000     0.229     0.645     5.018    34.514   166.266    91.070    63.683    13.737     7.083     1.089     2.364
   -71.25   -32.75   -8640     110     0.000     0.229     0.645     5.018    34.514   166.266    91.070    63.683    13.737     7.083     1.089     2.364
   -71.25   -32.75   -8640     131     0.000     0.229     0.645     5.018    34.514   166.266    91.070    63.683    13.737     7.083     1.089     2.364
   -71.25   -32.75   -8640     132     0.000     0.229     0.645     5.018    34.514   166.266    91.070    63.683    13.737     7.083     1.089     2.364
   -71.25   -32.75   -8640     133     0.000     0.229     0.645     5.018    34.514   166.266    91.070    63.683    13.737     7.083     1.089     2.364
   -71.25   -32.75   -8640     134     0.000     0.229     0.645     5.018    34.514   166.266    91.070    63.683    13.737     7.083     1.089     2.364
   -71.25   -32.75   -8640     140     0.000     0.229     0.645     5.018    34.514   166.266    91.070    63.683    13.737     7.083     1.089     2.364
   -71.25   -32.75   -8640     160     0.000     0.229     0.645     5.018    34.514   166.266    91.070    63.683    13.737     7.083     1.089     2.364
   -71.25   -32.75   -8639       0     0.000     0.669     1.201    19.276    18.893   169.750    43.707    32.780    44.064    12.958     1.163     0.468
   -71.25   -32.75   -8639     110     0.000     0.669     1.201    19.276    18.893   169.750    43.707    32.780    44.064    12.958     1.163     0.468
   -71.25   -32.75   -8639     131     0.000     0.669     1.201    19.276    18.893   169.750    43.707    32.780    44.064    12.958     1.163     0.468
   -71.25   -32.75   -8639     132     0.000     0.669     1.201    19.276    18.893   169.750    43.707    32.780    44.064    12.958     1.163     0.468
   -71.25   -32.75   -8639     133     0.000     0.669     1.201    19.276    18.893   169.750    43.707    32.780    44.064    12.958     1.163     0.468
   -71.25   -32.75   -8639     134     0.000     0.669     1.201    19.276    18.893   169.750    43.707    32.780    44.064    12.958     1.163     0.468
   -71.25   -32.75   -8639     140     0.000     0.669     1.201    19.276    18.893   169.750    43.707    32.780    44.064    12.958     1.163     0.468
   -71.25   -32.75   -8639     160     0.000     0.669     1.201    19.276    18.893   169.750    43.707    32.780    44.064    12.958     1.163     0.468
   -71.25   -32.75   -8638       0     0.000     0.193     0.913     8.346    35.609    27.325    51.045    20.851     6.368    12.740     0.981     0.352
   -71.25   -32.75   -8638     110     0.000     0.193     0.913     8.346    35.609    27.325    51.045    20.851     6.368    12.740     0.981     0.352
   -71.25   -32.75   -8638     131     0.000     0.193     0.913     8.346    35.609    27.325    51.045    20.851     6.368    12.740     0.981     0.352
   -71.25   -32.75   -8638     132     0.000     0.193     0.913     8.346    35.609    27.325    51.045    20.851     6.368    12.740     0.981     0.352
   -71.25   -32.75   -8638     133     0.000     0.193     0.913     8.346    35.609    27.325    51.045    20.851     6.368    12.740     0.981     0.352
   -71.25   -32.75   -8638     134     0.000     0.193     0.913     8.346    35.609    27.325    51.045    20.851     6.368    12.740     0.981     0.352
   -71.25   -32.75   -8638     140     0.000     0.193     0.913     8.346    35.609    27.325    51.045    20.851     6.368    12.740     0.981     0.352
   -71.25   -32.75   -8638     160     0.000     0.193     0.913     8.346    35.609    27.325    51.045    20.851     6.368    12.740     0.981     0.352
   -71.25   -32.75   -8637       0     0.000     0.000     1.615    15.476    44.274    49.288    57.035    62.211    41.868     9.164     0.987     0.157
   -71.25   -32.75   -8637     110     0.000     0.000     1.615    15.476    44.274    49.288    57.035    62.211    41.868     9.164     0.987     0.157
   -71.25   -32.75   -8637     131     0.000     0.000     1.615    15.476    44.274    49.288    57.035    62.211    41.868     9.164     0.987     0.157
   -71.25   -32.75   -8637     132     0.000     0.000     1.615    15.476    44.274    49.288    57.035    62.211    41.868     9.164     0.987     0.157
   -71.25   -32.75   -8637     133     0.000     0.000     1.615    15.476    44.274    49.288    57.035    62.211    41.868     9.164     0.987     0.157
   -71.25   -32.75   -8637     134     0.000     0.000     1.615    15.476    44.274    49.288    57.035    62.211    41.868     9.164     0.987     0.157
   -71.25   -32.75   -8637     140     0.000     0.000     1.615    15.476    44.274    49.288    57.035    62.211    41.868     9.164     0.987     0.157
   -71.25   -32.75   -8637     160     0.000     0.000     1.615    15.476    44.274    49.288    57.035    62.211    41.868     9.164     0.987     0.157
   -71.25   -32.75   -8636       0     0.000     0.222     2.441     7.023   102.056    95.146    76.091    51.031    35.699    12.716     1.849     1.763
   -71.25   -32.75   -8636     110     0.000     0.222     2.441     7.023   102.056    95.146    76.091    51.031    35.699    12.716     1.849     1.763
   -71.25   -32.75   -8636     131     0.000     0.222     2.441     7.023   102.056    95.146    76.091    51.031    35.699    12.716     1.849     1.763
   -71.25   -32.75   -8636     132     0.000     0.222     2.441     7.023   102.056    95.146    76.091    51.031    35.699    12.716     1.849     1.763
   -71.25   -32.75   -8636     133     0.000     0.222     2.441     7.023   102.056    95.146    76.091    51.031    35.699    12.716     1.849     1.763
   -71.25   -32.75   -8636     134     0.000     0.222     2.441     7.023   102.056    95.146    76.091    51.031    35.699    12.716     1.849     1.763
   -71.25   -32.75   -8636     140     0.000     0.222     2.441     7.023   102.056    95.146    76.091    51.031    35.699    12.716     1.849     1.763
   -71.25   -32.75   -8636     160     0.000     0.222     2.441     7.023   102.056    95.146    76.091    51.031    35.699    12.716     1.849     1.763
   -71.25   -32.75   -8635       0     0.000     0.446     2.585    17.123    25.999    83.987    44.681    37.352     7.951     4.467     6.008     0.781
   -71.25   -32.75   -8635     110     0.000     0.446     2.585    17.123    25.999    83.987    44.681    37.352     7.951     4.467     6.008     0.781
   -71.25   -32.75   -8635     131     0.000     0.446     2.585    17.123    25.999    83.987    44.681    37.352     7.951     4.467     6.008     0.781
   -71.25   -32.75   -8635     132     0.000     0.446     2.585    17.123    25.999    83.987    44.681    37.352     7.951     4.467     6.008     0.781
   -71.25   -32.75   -8635     133     0.000     0.446     2.585    17.123    25.999    83.987    44.681    37.352     7.951     4.467     6.008     0.781
   -71.25   -32.75   -8635     134     0.000     0.446     2.585    17.123    25.999    83.987    44.681    37.352     7.951     4.467     6.008     0.781
   -71.25   -32.75   -8635     140     0.000     0.446     2.585    17.123    25.999    83.987    44.681    37.352     7.951     4.467     6.008     0.781
   -71.25   -32.75   -8635     160     0.000     0.446     2.585    17.123    25.999    83.987    44.681    37.352     7.951     4.467     6.008     0.781
   -71.25   -32.75   -8634       0     0.000     0.000     4.672     8.704    12.724   170.388    56.852    48.699    48.820     4.449     8.596     4.479
   -71.25   -32.75   -8634     110     0.000     0.000     4.672     8.704    12.724   170.388    56.852    48.699    48.820     4.449     8.596     4.479
   -71.25   -32.75   -8634     131     0.000     0.000     4.672     8.704    12.724   170.388    56.852    48.699    48.820     4.449     8.596     4.479
   -71.25   -32.75   -8634     132     0.000     0.000     4.672     8.704    12.724   170.388    56.852    48.699    48.820     4.449     8.596     4.479
   -71.25   -32.75   -8634     133     0.000     0.000     4.672     8.704    12.724   170.388    56.852    48.699    48.820     4.449     8.596     4.479
   -71.25   -32.75   -8634     134     0.000     0.000     4.672     8.704    12.724   170.388    56.852    48.699    48.820     4.449     8.596     4.479
   -71.25   -32.75   -8634     140     0.000     0.000     4.672     8.704    12.724   170.388    56.852    48.699    48.820     4.449     8.596     4.479
   -71.25   -32.75   -8634     160     0.000     0.000     4.672     8.704    12.724   170.388    56.852    48.699    48.820     4.449     8.596     4.479
   -71.25   -32.75   -8633       0     0.000     0.147     4.632     7.413    15.730    95.468    64.647    45.737    38.486     3.378     6.390     0.285
   -71.25   -32.75   -8633     110     0.000     0.147     4.632     7.413    15.730    95.468    64.647    45.737    38.486     3.378     6.390     0.285
   -71.25   -32.75   -8633     131     0.000     0.147     4.632     7.413    15.730    95.468    64.647    45.737    38.486     3.378     6.390     0.285
   -71.25   -32.75   -8633     132     0.000     0.147     4.632     7.413    15.730    95.468    64.647    45.737    38.486     3.378     6.390     0.285
   -71.25   -32.75   -8633     133     0.000     0.147     4.632     7.413    15.730    95.468    64.647    45.737    38.486     3.378     6.390     0.285
   -71.25   -32.75   -8633     134     0.000     0.147     4.632     7.413    15.730    95.468    64.647    45.737    38.486     3.378     6.390     0.285
   -71.25   -32.75   -8633     140     0.000     0.147     4.632     7.413    15.730    95.468    64.647    45.737    38.486     3.378     6.390     0.285
   -71.25   -32.75   -8633     160     0.000     0.147     4.632     7.413    15.730    95.468    64.647    45.737    38.486     3.378     6.390     0.285
   -71.25   -32.75   -8632       0     0.000     0.163     1.128    13.923    45.835    51.218    47.042    68.564    20.016     9.354    13.590     0.999
   -71.25   -32.75   -8632     110     0.000     0.163     1.128    13.923    45.835    51.218    47.042    68.564    20.016     9.354    13.590     0.999
   -71.25   -32.75   -8632     131     0.000     0.163     1.128    13.923    45.835    51.218    47.042    68.564    20.016     9.354    13.590     0.999
   -71.25   -32.75   -8632     132     0.000     0.163     1.128    13.923    45.835    51.218    47.042    68.564    20.016     9.354    13.590     0.999
   -71.25   -32.75   -8632     133     0.000     0.163     1.128    13.923    45.835    51.218    47.042    68.564    20.016     9.354    13.590     0.999
   -71.25   -32.75   -8632     134     0.000     0.163     1.128    13.923    45.835    51.218    47.042    68.564    20.016     9.354    13.590     0.999
   -71.25   -32.75   -8632     140     0.000     0.163     1.128    13.923    45.835    51.218    47.042    68.564    20.016     9.354    13.590     0.999
   -71.25   -32.75   -8632     160     0.000     0.163     1.128    13.923    45.835    51.218    47.042    68.564    20.016     9.354    13.590     0.999
   -71.25   -32.75   -8631       0     0.000     1.117     6.341    14.909    70.060    66.857    69.826    38.984    24.460    11.560     1.899     3.444
   -71.25   -32.75   -8631     110     0.000     1.117     6.341    14.909    70.060    66.857    69.826    38.984    24.460    11.560     1.899     3.444
   -71.25   -32.75   -8631     131     0.000     1.117     6.341    14.909    70.060    66.857    69.826    38.984    24.460    11.560     1.899     3.444
   -71.25   -32.75   -8631     132     0.000     1.117     6.341    14.909    70.060    66.857    69.826    38.984    24.460    11.560     1.899     3.444
   -71.25   -32.75   -8631     133     0.000     1.117     6.341    14.909    70.060    66.857    69.826    38.984    24.460    11.560     1.899     3.444
   -71.25   -32.75   -8631     134     0.000     1.117     6.341    14.909    70.060    66.857    69.826    38.984    24.460    11.560     1.899     3.444
   -71.25   -32.75   -8631     140     0.000     1.117     6.341    14.909    70.060    66.857    69.826    38.984    24.460    11.560     1.899     3.444
   -71.25   -32.75   -8631     160     0.000     1.117     6.341    14.909    70.060    66.857    69.826    38.984    24.460    11.560     1.899     3.444
   -71.25   -32.75   -8630       0     0.000     0.842     0.916    15.205    71.250    39.607    67.120    37.581    41.113     8.505     4.759     0.453
   -71.25   -32.75   -8630     110     0.000     0.842     0.916    15.205    71.250    39.607    67.120    37.581    41.113     8.505     4.759     0.453
   -71.25   -32.75   -8630     131     0.000     0.842     0.916    15.205    71.250    39.607    67.120    37.581    41.113     8.505     4.759     0.453
   -71.25   -32.75   -8630     132     0.000     0.842     0.916    15.205    71.250    39.607    67.120    37.581    41.113     8.505     4.759     0.453
   -71.25   -32.75   -8630     133     0.000     0.842     0.916    15.205    71.250    39.607    67.120    37.581    41.113     8.505     4.759     0.453
   -71.25   -32.75   -8630     134     0.000     0.842     0.916    15.205    71.250    39.607    67.120    37.581    41.113     8.505     4.759     0.453
   -71.25   -32.75   -8630     140     0.000     0.842     0.916    15.205    71.250    39.607    67.120    37.581    41.113     8.505     4.759     0.453
   -71.25   -32.75   -8630     160     0.000     0.842     0.916    15.205    71.250    39.607    67.120    37.581    41.113     8.505     4.759     0.453
   -71.25   -32.75   -8629       0     0.000     0.899     3.204    13.109    61.367    53.140    92.886    27.981     8.693    10.853    13.234     0.471
   -71.25   -32.75   -8629     110     0.000     0.899     3.204    13.109    61.367    53.140    92.886    27.981     8.693    10.853    13.234     0.471
   -71.25   -32.75   -8629     131     0.000     0.899     3.204    13.109    61.367    53.140    92.886    27.981     8.693    10.853    13.234     0.471
   -71.25   -32.75   -8629     132     0.000     0.899     3.204    13.109    61.367    53.140    92.886    27.981     8.693    10.853    13.234     0.471
   -71.25   -32.75   -8629     133     0.000     0.899     3.204    13.109    61.367    53.140    92.886    27.981     8.693    10.853    13.234     0.471
   -71.25   -32.75   -8629     134     0.000     0.899     3.204    13.109    61.367    53.140    92.886    27.981     8.693    10.853    13.234     0.471
   -71.25   -32.75   -8629     140     0.000     0.899     3.204    13.109    61.367    53.140    92.886    27.981     8.693    10.853    13.234     0.471
   -71.25   -32.75   -8629     160     0.000     0.899     3.204    13.109    61.367    53.140    92.886    27.981     8.693    10.853    13.234     0.471
   -71.25   -32.75   -8628       0     0.000     0.000     1.926    23.337   121.360    47.567    75.832    34.077    13.419     5.157     6.761     1.317
   -71.25   -32.75   -8628     110     0.000     0.000     1.926    23.337   121.360    47.567    75.832    34.077    13.419     5.157     6.761     1.317
   -71.25   -32.75   -8628     131     0.000     0.000     1.926    23.337   121.360    47.567    75.832    34.077    13.419     5.157     6.761     1.317
   -71.25   -32.75   -8628     132     0.000     0.000     1.926    23.337   121.360    47.567    75.832    34.077    13.419     5.157     6.761     1.317
   -71.25   -32.75   -8628     133     0.000     0.000     1.926    23.337   121.360    47.567    75.832    34.077    13.419     5.157     6.761     1.317
   -71.25   -32.75   -8628     134     0.000     0.000     1.926    23.337   121.360    47.567    75.832    34.077    13.419     5.157     6.761     1.317
   -71.25   -32.75   -8628     140     0.000     0.000     1.926    23.337   121.360    47.567    75.832    34.077    13.419     5.157     6.761     1.317
   -71.25   -32.75   -8628     160     0.000     0.000     1.926    23.337   121.360    47.567    75.832    34.077    13.419     5.157     6.761     1.317
   -71.25   -32.75   -8627       0     0.000     0.488     1.615    21.485    21.076    52.793   127.242    46.770    66.876     7.782     5.784     0.600
   -71.25   -32.75   -8627     110     0.000     0.488     1.615    21.485    21.076    52.793   127.242    46.770    66.876     7.782     5.784     0.600
   -71.25   -32.75   -8627     131     0.000     0.488     1.615    21.485    21.076    52.793   127.242    46.770    66.876     7.782     5.784     0.600
   -71.25   -32.75   -8627     132     0.000     0.488     1.615    21.485    21.076    52.793   127.242    46.770    66.876     7.782     5.784     0.600
   -71.25   -32.75   -8627     133     0.000     0.488     1.615    21.485    21.076    52.793   127.242    46.770    66.876     7.782     5.784     0.600
   -71.25   -32.75   -8627     134     0.000     0.488     1.615    21.485    21.076    52.793   127.242    46.770    66.876     7.782     5.784     0.600
   -71.25   -32.75   -8627     140     0.000     0.488     1.615    21.485    21.076    52.793   127.242    46.770    66.876     7.782     5.784     0.600
   -71.25   -32.75   -8627     160     0.000     0.488     1.615    21.485    21.076    52.793   127.242    46.770    66.876     7.782     5.784     0.600
   -71.25   -32.75   -8626       0     0.000     0.666     4.601    14.875    29.687   161.962    63.334    54.389    67.482     7.694     7.738     0.515
   -71.25   -32.75   -8626     110     0.000     0.666     4.601    14.875    29.687   161.962    63.334    54.389    67.482     7.694     7.738     0.515
   -71.25   -32.75   -8626     131     0.000     0.666     4.601    14.875    29.687   161.962    63.334    54.389    67.482     7.694     7.738     0.515
   -71.25   -32.75   -8626     132     0.000     0.666     4.601    14.875    29.687   161.962    63.334    54.389    67.482     7.694     7.738     0.515
   -71.25   -32.75   -8626     133     0.000     0.666     4.601    14.875    29.687   161.962    63.334    54.389    67.482     7.694     7.738     0.515
   -71.25   -32.75   -8626     134     0.000     0.666     4.601    14.875    29.687   161.962    63.334    54.389    67.482     7.694     7.738     0.515
   -71.25   -32.75   -8626     140     0.000     0.666     4.601    14.875    29.687   161.962    63.334    54.389    67.482     7.694     7.738     0.515
   -71.25   -32.75   -8626     160     0.000     0.666     4.601    14.875    29.687   161.962    63.334    54.389    67.482     7.694     7.738     0.515
   -71.25   -32.75   -8625       0     0.000     0.242     0.960    19.140    44.185    60.418   128.258    21.565    27.456    11.040     0.490     2.394
   -71.25   -32.75   -8625     110     0.000     0.242     0.960    19.140    44.185    60.418   128.258    21.565    27.456    11.040     0.490     2.394
   -71.25   -32.75   -8625     131     0.000     0.242     0.960    19.140    44.185    60.418   128.258    21.565    27.456    11.040     0.490     2.394
   -71.25   -32.75   -8625     132     0.000     0.242     0.960    19.140    44.185    60.418   128.258    21.565    27.456    11.040     0.490     2.394
   -71.25   -32.75   -8625     133     0.000     0.242     0.960    19.140    44.185    60.418   128.258    21.565    27.456    11.040     0.490     2.394
   -71.25   -32.75   -8625     134     0.000     0.242     0.960    19.140    44.185    60.418   128.258    21.565    27.456    11.040     0.490     2.394
   -71.25   -32.75   -8625     140     0.000     0.242     0.960    19.140    44.185    60.418   128.258    21.565    27.456    11.040     0.490     2.394
   -71.25   -32.75   -8625     160     0.000     0.242     0.960    19.140    44.185    60.418   128.258    21.565    27.456    11.040     0.490     2.394
   -71.25   -32.75   -8624       0     0.000     0.639     2.539    16.071    40.752    57.655    37.081    55.435    31.449     7.955     1.046     0.527
   -71.25   -32.75   -8624     110     0.000     0.639     2.539    16.071    40.752    57.655    37.081    55.435    31.449     7.955     1.046     0.527
   -71.25   -32.75   -8624     131     0.000     0.639     2.539    16.071    40.752    57.655    37.081    55.435    31.449     7.955     1.046     0.527
   -71.25   -32.75   -8624     132     0.000     0.639     2.539    16.071    40.752    57.655    37.081    55.435    31.449     7.955     1.046     0.527
   -71.25   -32.75   -8624     133     0.000     0.639     2.539    16.071    40.752    57.655    37.081    55.435    31.449     7.955     1.046     0.527
