      Lon      Lat    Year   Stand   Patch     TeBE_tm    TeBE_itm  TeBE_itscl     TeBS_tm    TeBS_itm       TeE_s       TeR_s        TeNE     BBS_itm     BBE_itm        BE_s         C3G   Total
   -71.25   -32.75  -14150     134       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0067  0.0067
   -71.25   -32.75  -14150     134       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.3795  0.3795
   -71.25   -32.75  -14150     134       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0177  0.0177
   -71.25   -32.75  -14150     134       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -14150     134       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -14150     140       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.7358  0.7358
   -71.25   -32.75  -14150     140       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0041  0.0041
   -71.25   -32.75  -14150     140       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0039  0.0039
   -71.25   -32.75  -14150     140       3      0.0021      0.0013      0.0000      0.0000      0.0000      0.0000      0.0000      0.0121      0.0000      0.0000      0.0000      0.1264  0.1419
   -71.25   -32.75  -14150     140       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -14150     160       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.3321  1.3321
   -71.25   -32.75  -14150     160       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0217  0.0217
   -71.25   -32.75  -14150     160       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0001
   -71.25   -32.75  -14150     160       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1145  0.1145
   -71.25   -32.75  -14150     160       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -14149       0       0      0.0037      0.0069      0.0000      0.0752      0.0738      0.0000      0.0000      0.0000      0.0000      0.0000      0.2773      1.4295  1.8664
   -71.25   -32.75  -14149       0       1      0.0000      0.0000      0.0000      0.0561      0.0000      0.0000      0.0000      0.0134      0.0000      0.0000      0.0000      1.4702  1.5396
   -71.25   -32.75  -14149       0       2      0.0000      0.0000      0.0000      0.0597      0.0788      0.0000      0.0000      0.0079      0.0000      0.0000      0.0000      2.1007  2.2471
   -71.25   -32.75  -14149       0       3      0.0079      0.0000      0.0000      0.1214      0.0333      0.0000      0.0000      0.0100      0.0000      0.0000      0.0000      2.0655  2.2382
   -71.25   -32.75  -14149       0       4      0.0000      0.0000      0.0000      0.0939      0.0000      0.0000      0.0000      0.0260      0.0000      0.0000      0.0000      2.1171  2.2371
   -71.25   -32.75  -14149     110       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0001
   -71.25   -32.75  -14149     110       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -14149     110       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -14149     110       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0246  0.0246
   -71.25   -32.75  -14149     110       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0078  0.0078
   -71.25   -32.75  -14149     131       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.3783  0.3783
   -71.25   -32.75  -14149     131       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0027  0.0027
   -71.25   -32.75  -14149     131       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.2837  1.2837
   -71.25   -32.75  -14149     131       3      0.0643      0.0890      0.0000      0.0000      0.0000      0.0000      0.0000      0.0834      0.0000      0.0000      0.0000      2.4058  2.6424
   -71.25   -32.75  -14149     131       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0003  0.0003
   -71.25   -32.75  -14149     132       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0209  0.0209
   -71.25   -32.75  -14149     132       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -14149     132       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0003  0.0003
   -71.25   -32.75  -14149     132       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2051  0.2051
   -71.25   -32.75  -14149     132       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -14149     133       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0299  0.0299
   -71.25   -32.75  -14149     133       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.4141  0.4141
   -71.25   -32.75  -14149     133       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.5945  1.5945
   -71.25   -32.75  -14149     133       3      0.0374      0.0660      0.0000      0.0612      0.0715      0.0000      0.0000      0.0492      0.0845      0.0629      1.4574      3.2393  5.1294
   -71.25   -32.75  -14149     133       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.8143  0.8143
   -71.25   -32.75  -14149     134       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0215  0.0215
   -71.25   -32.75  -14149     134       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.8811  0.8811
   -71.25   -32.75  -14149     134       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0491  0.0491
   -71.25   -32.75  -14149     134       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -14149     134       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0001
   -71.25   -32.75  -14149     140       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.4509  1.4509
   -71.25   -32.75  -14149     140       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0118  0.0118
   -71.25   -32.75  -14149     140       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0114  0.0114
   -71.25   -32.75  -14149     140       3      0.0030      0.0019      0.0000      0.0000      0.0000      0.0000      0.0000      0.0167      0.0000      0.0000      0.0000      0.3386  0.3602
   -71.25   -32.75  -14149     140       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -14149     160       0      0.0000      0.0000      0.0000      0.0021      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.9462  1.9483
   -71.25   -32.75  -14149     160       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0598  0.0598
   -71.25   -32.75  -14149     160       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0002  0.0002
   -71.25   -32.75  -14149     160       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2958  0.2958
   -71.25   -32.75  -14149     160       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -14148       0       0      0.0041      0.0076      0.0000      0.0757      0.0743      0.0000      0.0000      0.0000      0.0000      0.0000      0.3342      1.2587  1.7545
   -71.25   -32.75  -14148       0       1      0.0000      0.0000      0.0000      0.0938      0.0000      0.0000      0.0000      0.0147      0.0000      0.0000      0.0000      1.5728  1.6813
   -71.25   -32.75  -14148       0       2      0.0000      0.0000      0.0000      0.0557      0.0707      0.0000      0.0000      0.0075      0.0000      0.0000      0.0000      1.7803  1.9142
   -71.25   -32.75  -14148       0       3      0.0076      0.0000      0.0000      0.1190      0.0327      0.0000      0.0000      0.0092      0.0000      0.0000      0.0000      1.7484  1.9168
   -71.25   -32.75  -14148       0       4      0.0000      0.0000      0.0000      0.1035      0.0000      0.0000      0.0000      0.0252      0.0000      0.0000      0.0000      1.8207  1.9494
   -71.25   -32.75  -14148     110       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0002  0.0002
   -71.25   -32.75  -14148     110       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0001
   -71.25   -32.75  -14148     110       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -14148     110       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0824  0.0824
   -71.25   -32.75  -14148     110       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0269  0.0269
   -71.25   -32.75  -14148     131       0      0.0000      0.0000      0.0000      0.0014      0.0014      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.8717  0.8745
   -71.25   -32.75  -14148     131       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0096  0.0096
   -71.25   -32.75  -14148     131       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.9066  0.9066
   -71.25   -32.75  -14148     131       3      0.0367      0.0538      0.0000      0.0000      0.0000      0.0000      0.0000      0.0425      0.0000      0.0000      0.0000      2.0963  2.2294
   -71.25   -32.75  -14148     131       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0012  0.0012
   -71.25   -32.75  -14148     132       0      0.0006      0.0000      0.0000      0.0022      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0716  0.0743
   -71.25   -32.75  -14148     132       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -14148     132       2      0.0000      0.0000      0.0000      0.0010      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0009  0.0018
   -71.25   -32.75  -14148     132       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.5351  0.5351
   -71.25   -32.75  -14148     132       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -14148     133       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0978  0.0978
   -71.25   -32.75  -14148     133       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.9221  0.9221
   -71.25   -32.75  -14148     133       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.0100  1.0100
   -71.25   -32.75  -14148     133       3      0.0020      0.0029      0.0000      0.0074      0.0072      0.0000      0.0000      0.0089      0.0000      0.0000      0.0316      0.3519  0.4119
   -71.25   -32.75  -14148     133       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.3632  1.3632
   -71.25   -32.75  -14148     134       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0746  0.0746
   -71.25   -32.75  -14148     134       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.4732  1.4732
   -71.25   -32.75  -14148     134       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1519  0.1519
   -71.25   -32.75  -14148     134       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -14148     134       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0004  0.0004
   -71.25   -32.75  -14148     140       0      0.0018      0.0000      0.0000      0.0000      0.0146      0.0000      0.0000      0.0015      0.0038      0.0000      0.0121      1.8660  1.8999
   -71.25   -32.75  -14148     140       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0402  0.0402
   -71.25   -32.75  -14148     140       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0393  0.0393
   -71.25   -32.75  -14148     140       3      0.0045      0.0028      0.0000      0.0000      0.0000      0.0000      0.0000      0.0249      0.0000      0.0000      0.0000      0.7759  0.8081
   -71.25   -32.75  -14148     140       4      0.0000      0.0000      0.0000      0.0005      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0006
   -71.25   -32.75  -14148     160       0      0.0000      0.0000      0.0000      0.0070      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      2.1003  2.1073
   -71.25   -32.75  -14148     160       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1803  0.1803
   -71.25   -32.75  -14148     160       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0006  0.0006
   -71.25   -32.75  -14148     160       3      0.0006      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.6947  0.6954
   -71.25   -32.75  -14148     160       4      0.0000      0.0000      0.0000      0.0013      0.0013      0.0000      0.0000      0.0000      0.0014      0.0000      0.0000      0.0000  0.0040
   -71.25   -32.75  -14147       0       0      0.0046      0.0084      0.0000      0.0788      0.0772      0.0000      0.0000      0.0000      0.0000      0.0000      0.3695      1.1374  1.6760
   -71.25   -32.75  -14147       0       1      0.0000      0.0000      0.0000      0.1093      0.0000      0.0000      0.0000      0.0150      0.0000      0.0000      0.0000      1.6002  1.7245
   -71.25   -32.75  -14147       0       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0073      0.0000      0.0000      0.0000      0.8214  0.8286
   -71.25   -32.75  -14147       0       3      0.0074      0.0000      0.0000      0.1205      0.0327      0.0000      0.0000      0.0087      0.0000      0.0000      0.0000      1.6078  1.7771
   -71.25   -32.75  -14147       0       4      0.0000      0.0000      0.0000      0.1124      0.0000      0.0000      0.0000      0.0244      0.0000      0.0000      0.0000      1.6983  1.8351
   -71.25   -32.75  -14147     110       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0007  0.0007
   -71.25   -32.75  -14147     110       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0002  0.0002
   -71.25   -32.75  -14147     110       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0001
   -71.25   -32.75  -14147     110       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2589  0.2589
   -71.25   -32.75  -14147     110       4      0.0000      0.0000      0.0000      0.0015      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0916  0.0931
   -71.25   -32.75  -14147     131       0      0.0000      0.0000      0.0000      0.0042      0.0041      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.5329  1.5412
   -71.25   -32.75  -14147     131       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0340  0.0340
   -71.25   -32.75  -14147     131       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.4998  1.4998
   -71.25   -32.75  -14147     131       3      0.0034      0.0044      0.0000      0.0000      0.0000      0.0000      0.0000      0.0204      0.0000      0.0000      0.0000      1.0841  1.1124
   -71.25   -32.75  -14147     131       4      0.0000      0.0000      0.0000      0.0023      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0041  0.0064
   -71.25   -32.75  -14147     132       0      0.0010      0.0000      0.0000      0.0040      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2277  0.2327
   -71.25   -32.75  -14147     132       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -14147     132       2      0.0000      0.0000      0.0000      0.0019      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0030  0.0049
   -71.25   -32.75  -14147     132       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.1292  1.1292
   -71.25   -32.75  -14147     132       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -14147     133       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.3016  0.3016
   -71.25   -32.75  -14147     133       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.5615  1.5615
   -71.25   -32.75  -14147     133       2      0.0019      0.0006      0.0000      0.0034      0.0067      0.0627      0.0170      0.0006      0.0000      0.0000      0.0474      1.5458  1.6862
   -71.25   -32.75  -14147     133       3      0.0023      0.0033      0.0000      0.0106      0.0103      0.0000      0.0000      0.0098      0.0000      0.0000      0.0410      0.7774  0.8547
   -71.25   -32.75  -14147     133       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.8663  1.8663
   -71.25   -32.75  -14147     134       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2370  0.2370
   -71.25   -32.75  -14147     134       1      0.0017      0.0000      0.0000      0.0000      0.0000      0.0209      0.0055      0.0000      0.0000      0.0000      0.0028      0.9591  0.9900
   -71.25   -32.75  -14147     134       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.4385  0.4385
   -71.25   -32.75  -14147     134       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -14147     134       4      0.0000      0.0000      0.0000      0.0009      0.0000      0.0041      0.0027      0.0000      0.0000      0.0000      0.0000      0.0013  0.0090
   -71.25   -32.75  -14147     140       0      0.0051      0.0000      0.0000      0.0000      0.0426      0.0000      0.0000      0.0040      0.0110      0.0000      0.0397      2.1005  2.2030
   -71.25   -32.75  -14147     140       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1336  0.1336
   -71.25   -32.75  -14147     140       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1314  0.1314
   -71.25   -32.75  -14147     140       3      0.0061      0.0038      0.0000      0.0127      0.0025      0.0073      0.0368      0.0341      0.0027      0.0000      0.0000      1.3679  1.4738
   -71.25   -32.75  -14147     140       4      0.0000      0.0000      0.0000      0.0012      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0012
   -71.25   -32.75  -14147     160       0      0.0000      0.0000      0.0000      0.0184      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      2.1797  2.1981
   -71.25   -32.75  -14147     160       1      0.0000      0.0000      0.0000      0.0014      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.4991  0.5005
   -71.25   -32.75  -14147     160       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0020  0.0020
   -71.25   -32.75  -14147     160       3      0.0018      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.2889  1.2907
   -71.25   -32.75  -14147     160       4      0.0000      0.0000      0.0000      0.0030      0.0029      0.0000      0.0000      0.0000      0.0031      0.0000      0.0000      0.0001  0.0091
   -71.25   -32.75  -14146       0       0      0.0055      0.0099      0.0000      0.0857      0.0839      0.0000      0.0000      0.0000      0.0000      0.0000      0.4325      1.1994  1.8168
   -71.25   -32.75  -14146       0       1      0.0000      0.0000      0.0000      0.1042      0.0000      0.0000      0.0000      0.0158      0.0000      0.0000      0.0000      1.7800  1.9001
   -71.25   -32.75  -14146       0       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0158      0.0000      0.0000      0.0000      1.3672  1.3830
   -71.25   -32.75  -14146       0       3      0.0078      0.0000      0.0000      0.1263      0.0340      0.0000      0.0000      0.0090      0.0000      0.0000      0.0000      1.7444  1.9215
