      Lon      Lat    Year   Stand   Patch     TeBE_tm    TeBE_itm  TeBE_itscl     TeBS_tm    TeBS_itm       TeE_s       TeR_s        TeNE     BBS_itm     BBE_itm        BE_s         C3G   Total
   -71.25   -32.75  -14049       0       4      0.0000      0.0000      0.0000      0.0358      0.0586      0.0000      0.0000      0.0473      0.0000      0.0000      0.0000      2.1668  2.3085
   -71.25   -32.75  -14049     110       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -14049     110       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0002  0.0002
   -71.25   -32.75  -14049     110       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0121  0.0121
   -71.25   -32.75  -14049     110       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.3880  1.3880
   -71.25   -32.75  -14049     110       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.8981  1.8981
   -71.25   -32.75  -14049     131       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      2.0031  2.0031
   -71.25   -32.75  -14049     131       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0001
   -71.25   -32.75  -14049     131       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.7142  0.7142
   -71.25   -32.75  -14049     131       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -14049     131       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -14049     132       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -14049     132       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      2.0926  2.0926
   -71.25   -32.75  -14049     132       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0002  0.0002
   -71.25   -32.75  -14049     132       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0002  0.0002
   -71.25   -32.75  -14049     132       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0009  0.0009
   -71.25   -32.75  -14049     133       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0023  0.0023
   -71.25   -32.75  -14049     133       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2048  0.2048
   -71.25   -32.75  -14049     133       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -14049     133       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0115  0.0115
   -71.25   -32.75  -14049     133       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0013  0.0013
   -71.25   -32.75  -14049     134       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      2.0987  2.0987
   -71.25   -32.75  -14049     134       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0014  0.0014
   -71.25   -32.75  -14049     134       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0008  0.0008
   -71.25   -32.75  -14049     134       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0002  0.0002
   -71.25   -32.75  -14049     134       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0169  0.0169
   -71.25   -32.75  -14049     140       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0322  0.0322
   -71.25   -32.75  -14049     140       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -14049     140       2      0.0022      0.0020      0.0000      0.0000      0.0000      0.0000      0.0000      0.0077      0.0000      0.0000      0.0000      0.2716  0.2835
   -71.25   -32.75  -14049     140       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.6558  1.6558
   -71.25   -32.75  -14049     140       4      0.0321      0.0544      0.0000      0.0536      0.1170      0.0000      0.0000      0.0705      0.0837      0.0483      1.1085      3.3309  4.8990
   -71.25   -32.75  -14049     160       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0108  0.0108
   -71.25   -32.75  -14049     160       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1485  0.1485
   -71.25   -32.75  -14049     160       2      0.0042      0.0030      0.0000      0.0000      0.0000      0.0000      0.0000      0.0110      0.0000      0.0000      0.0000      0.0384  0.0567
   -71.25   -32.75  -14049     160       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0073  0.0073
   -71.25   -32.75  -14049     160       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0042  0.0042
   -71.25   -32.75  -14048       0       0      0.0080      0.0015      0.0000      0.0609      0.0435      0.0000      0.0000      0.0113      0.0000      0.0000      0.0467      1.9636  2.1354
   -71.25   -32.75  -14048       0       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0614      0.0000      0.0000      0.0000      1.8655  1.9268
   -71.25   -32.75  -14048       0       2      0.0207      0.0146      0.0000      0.0690      0.0460      0.0000      0.0000      0.0090      0.0000      0.0000      0.0000      2.0399  2.1992
   -71.25   -32.75  -14048       0       3      0.0019      0.0000      0.0000      0.0627      0.0056      0.0000      0.0000      0.0461      0.0000      0.0000      0.0000      2.0874  2.2036
   -71.25   -32.75  -14048       0       4      0.0000      0.0000      0.0000      0.0447      0.0697      0.0000      0.0000      0.0441      0.0000      0.0000      0.0000      2.0552  2.2137
   -71.25   -32.75  -14048     110       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -14048     110       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0007  0.0007
   -71.25   -32.75  -14048     110       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0415  0.0415
   -71.25   -32.75  -14048     110       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.9887  1.9887
   -71.25   -32.75  -14048     110       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      2.2534  2.2534
   -71.25   -32.75  -14048     131       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      2.3578  2.3578
   -71.25   -32.75  -14048     131       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0003  0.0003
   -71.25   -32.75  -14048     131       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.4468  1.4468
   -71.25   -32.75  -14048     131       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -14048     131       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -14048     132       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -14048     132       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      2.3155  2.3155
   -71.25   -32.75  -14048     132       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0008  0.0008
   -71.25   -32.75  -14048     132       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0009  0.0009
   -71.25   -32.75  -14048     132       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0030  0.0030
   -71.25   -32.75  -14048     133       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0077  0.0077
   -71.25   -32.75  -14048     133       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.5629  0.5629
   -71.25   -32.75  -14048     133       2      0.0430      0.0795      0.0000      0.0489      0.0774      0.0000      0.0000      0.0623      0.0718      0.0731      1.1218      3.5180  5.0958
   -71.25   -32.75  -14048     133       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0395  0.0395
   -71.25   -32.75  -14048     133       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0046  0.0046
   -71.25   -32.75  -14048     134       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      2.3190  2.3190
   -71.25   -32.75  -14048     134       1      0.0000      0.0000      0.0000      0.0005      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0049  0.0055
   -71.25   -32.75  -14048     134       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0028  0.0028
   -71.25   -32.75  -14048     134       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0008  0.0008
   -71.25   -32.75  -14048     134       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0593  0.0593
   -71.25   -32.75  -14048     140       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1042  0.1042
   -71.25   -32.75  -14048     140       1      0.0000      0.0000      0.0000      0.0008      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0008
   -71.25   -32.75  -14048     140       2      0.0027      0.0025      0.0000      0.0000      0.0000      0.0000      0.0000      0.0091      0.0000      0.0000      0.0000      0.6778  0.6921
   -71.25   -32.75  -14048     140       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      2.0213  2.0213
   -71.25   -32.75  -14048     140       4      0.0182      0.0311      0.0000      0.0503      0.1057      0.0000      0.0000      0.0335      0.0608      0.0000      0.0000      0.9232  1.2228
   -71.25   -32.75  -14048     160       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0357  0.0357
   -71.25   -32.75  -14048     160       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.4053  0.4053
   -71.25   -32.75  -14048     160       2      0.0059      0.0041      0.0000      0.0000      0.0000      0.0000      0.0000      0.0148      0.0000      0.0000      0.0000      0.1193  0.1441
   -71.25   -32.75  -14048     160       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0244  0.0244
   -71.25   -32.75  -14048     160       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0141  0.0141
   -71.25   -32.75  -14047       0       0      0.0081      0.0015      0.0000      0.0670      0.0473      0.0000      0.0000      0.0111      0.0000      0.0000      0.0455      1.9021  2.0827
   -71.25   -32.75  -14047       0       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0636      0.0000      0.0000      0.0000      2.0281  2.0917
   -71.25   -32.75  -14047       0       2      0.0208      0.0145      0.0000      0.0774      0.0508      0.0000      0.0000      0.0086      0.0000      0.0000      0.0000      1.9534  2.1256
   -71.25   -32.75  -14047       0       3      0.0021      0.0000      0.0000      0.0771      0.0090      0.0000      0.0000      0.0426      0.0000      0.0000      0.0000      2.0668  2.1976
   -71.25   -32.75  -14047       0       4      0.0000      0.0000      0.0000      0.0499      0.0762      0.0000      0.0000      0.0415      0.0000      0.0000      0.0000      1.9542  2.1218
   -71.25   -32.75  -14047     110       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -14047     110       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0031      0.0000      0.0000      0.0000      0.0000      0.0025  0.0056
   -71.25   -32.75  -14047     110       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0050      0.0099      0.0000      0.0000      0.0000      0.0000      0.1414  0.1563
   -71.25   -32.75  -14047     110       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      2.2135  2.2135
   -71.25   -32.75  -14047     110       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0137      0.0122      0.0000      0.0000      0.0000      0.0000      1.1432  1.1691
   -71.25   -32.75  -14047     131       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      2.3668  2.3668
   -71.25   -32.75  -14047     131       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0011  0.0011
   -71.25   -32.75  -14047     131       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      2.0621  2.0621
   -71.25   -32.75  -14047     131       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0001
   -71.25   -32.75  -14047     131       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -14047     132       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -14047     132       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      2.2903  2.2903
   -71.25   -32.75  -14047     132       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0029  0.0029
   -71.25   -32.75  -14047     132       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0032  0.0032
   -71.25   -32.75  -14047     132       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0018      0.0023      0.0000      0.0000      0.0000      0.0000      0.0108  0.0149
   -71.25   -32.75  -14047     133       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0281  0.0281
   -71.25   -32.75  -14047     133       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.2995  1.2995
   -71.25   -32.75  -14047     133       2      0.0217      0.0402      0.0000      0.0375      0.0599      0.0000      0.0000      0.0238      0.0174      0.0000      0.0000      0.8896  1.0901
   -71.25   -32.75  -14047     133       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1355  0.1355
   -71.25   -32.75  -14047     133       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0169  0.0169
   -71.25   -32.75  -14047     134       0      0.0034      0.0017      0.0000      0.0099      0.0074      0.0323      0.0247      0.0015      0.0050      0.0000      0.0375      2.2797  2.4031
   -71.25   -32.75  -14047     134       1      0.0000      0.0000      0.0000      0.0011      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0177  0.0189
   -71.25   -32.75  -14047     134       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0103  0.0103
   -71.25   -32.75  -14047     134       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0030  0.0030
   -71.25   -32.75  -14047     134       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1948  0.1948
   -71.25   -32.75  -14047     140       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.3061  0.3061
   -71.25   -32.75  -14047     140       1      0.0000      0.0000      0.0000      0.0021      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0021
   -71.25   -32.75  -14047     140       2      0.0076      0.0070      0.0000      0.0000      0.0000      0.0000      0.0000      0.0248      0.0000      0.0000      0.0000      1.4029  1.4422
   -71.25   -32.75  -14047     140       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0044      1.0734  1.0778
   -71.25   -32.75  -14047     140       4      0.0167      0.0276      0.0000      0.0529      0.1085      0.0000      0.0000      0.0293      0.0538      0.0000      0.0000      1.3211  1.6099
   -71.25   -32.75  -14047     160       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1207  0.1207
   -71.25   -32.75  -14047     160       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.9773  0.9773
   -71.25   -32.75  -14047     160       2      0.0095      0.0065      0.0000      0.0000      0.0000      0.0000      0.0000      0.0234      0.0000      0.0000      0.0000      0.3337  0.3731
   -71.25   -32.75  -14047     160       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0842  0.0842
   -71.25   -32.75  -14047     160       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0496  0.0496
   -71.25   -32.75  -14046       0       0      0.0077      0.0015      0.0000      0.0654      0.0456      0.0000      0.0000      0.0104      0.0000      0.0000      0.0435      1.3631  1.5372
   -71.25   -32.75  -14046       0       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0626      0.0000      0.0000      0.0000      1.4828  1.5454
   -71.25   -32.75  -14046       0       2      0.0024      0.0000      0.0000      0.0311      0.0093      0.0000      0.0000      0.0046      0.0000      0.0000      0.0000      0.6933  0.7408
   -71.25   -32.75  -14046       0       3      0.0021      0.0000      0.0000      0.0834      0.0115      0.0000      0.0000      0.0378      0.0000      0.0000      0.0000      1.4573  1.5920
