      Lon      Lat    Year   Stand       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
   -71.25   -32.75   -1850       0     0.000     0.906     4.717    10.691    58.441    89.468   128.117    78.491    10.750    21.529     2.209     0.644
   -71.25   -32.75   -1850     110     0.000     0.906     4.717    10.691    58.441    89.468   128.117    78.491    10.750    21.529     2.209     0.644
   -71.25   -32.75   -1850     131     0.000     0.906     4.717    10.691    58.441    89.468   128.117    78.491    10.750    21.529     2.209     0.644
   -71.25   -32.75   -1850     132     0.000     0.906     4.717    10.691    58.441    89.468   128.117    78.491    10.750    21.529     2.209     0.644
   -71.25   -32.75   -1850     133     0.000     0.906     4.717    10.691    58.441    89.468   128.117    78.491    10.750    21.529     2.209     0.644
   -71.25   -32.75   -1850     134     0.000     0.906     4.717    10.691    58.441    89.468   128.117    78.491    10.750    21.529     2.209     0.644
   -71.25   -32.75   -1850     140     0.000     0.906     4.717    10.691    58.441    89.468   128.117    78.491    10.750    21.529     2.209     0.644
   -71.25   -32.75   -1850     160     0.000     0.906     4.717    10.691    58.441    89.468   128.117    78.491    10.750    21.529     2.209     0.644
   -71.25   -32.75   -1849       0     0.000     0.000     0.684     4.286    51.350    55.551   126.783    96.499    44.994     8.744     2.698     2.596
   -71.25   -32.75   -1849     110     0.000     0.000     0.684     4.286    51.350    55.551   126.783    96.499    44.994     8.744     2.698     2.596
   -71.25   -32.75   -1849     131     0.000     0.000     0.684     4.286    51.350    55.551   126.783    96.499    44.994     8.744     2.698     2.596
   -71.25   -32.75   -1849     132     0.000     0.000     0.684     4.286    51.350    55.551   126.783    96.499    44.994     8.744     2.698     2.596
   -71.25   -32.75   -1849     133     0.000     0.000     0.684     4.286    51.350    55.551   126.783    96.499    44.994     8.744     2.698     2.596
   -71.25   -32.75   -1849     134     0.000     0.000     0.684     4.286    51.350    55.551   126.783    96.499    44.994     8.744     2.698     2.596
   -71.25   -32.75   -1849     140     0.000     0.000     0.684     4.286    51.350    55.551   126.783    96.499    44.994     8.744     2.698     2.596
   -71.25   -32.75   -1849     160     0.000     0.000     0.684     4.286    51.350    55.551   126.783    96.499    44.994     8.744     2.698     2.596
