      Lon      Lat    Year   Stand   Patch     TeBE_tm    TeBE_itm  TeBE_itscl     TeBS_tm    TeBS_itm       TeE_s       TeR_s        TeNE     BBS_itm     BBE_itm        BE_s         C3G   Total
   -71.25   -32.75  -10349     132       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0011  0.0011
   -71.25   -32.75  -10349     132       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0026  0.0026
   -71.25   -32.75  -10349     132       4      0.0026      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.3377  0.3403
   -71.25   -32.75  -10349     133       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -10349     133       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0454  0.0454
   -71.25   -32.75  -10349     133       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0252  0.0252
   -71.25   -32.75  -10349     133       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0195  0.0195
   -71.25   -32.75  -10349     133       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0526  0.0526
   -71.25   -32.75  -10349     134       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2619  0.2619
   -71.25   -32.75  -10349     134       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.8066  1.8066
   -71.25   -32.75  -10349     134       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -10349     134       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -10349     134       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -10349     140       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0026  0.0026
   -71.25   -32.75  -10349     140       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.4848  1.4848
   -71.25   -32.75  -10349     140       2      0.0635      0.0664      0.0000      0.0673      0.0908      0.0000      0.0000      0.0629      0.1044      0.0679      1.2414      3.5735  5.3380
   -71.25   -32.75  -10349     140       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.3705  1.3705
   -71.25   -32.75  -10349     140       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0019  0.0019
   -71.25   -32.75  -10349     160       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -10349     160       1      0.0198      0.0674      0.0000      0.0541      0.0969      0.0000      0.0000      0.0555      0.0799      0.0497      1.1079      3.5370  5.0683
   -71.25   -32.75  -10349     160       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.3393  1.3393
   -71.25   -32.75  -10349     160       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.7741  0.7741
   -71.25   -32.75  -10349     160       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -10348       0       0      0.0000      0.0049      0.0000      0.1113      0.0000      0.0000      0.0000      0.0120      0.0000      0.0000      0.0000      1.2655  1.3936
   -71.25   -32.75  -10348       0       1      0.0000      0.0000      0.0000      0.0000      0.0111      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.2883  1.2995
   -71.25   -32.75  -10348       0       2      0.0000      0.0000      0.0000      0.0580      0.0767      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.2733  1.4080
   -71.25   -32.75  -10348       0       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0258      0.0000      0.0000      0.0000      1.2971  1.3229
   -71.25   -32.75  -10348       0       4      0.0030      0.0092      0.0000      0.0459      0.0838      0.0000      0.0000      0.0252      0.0000      0.0000      0.0000      1.2254  1.3924
   -71.25   -32.75  -10348     110       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0441  0.0441
   -71.25   -32.75  -10348     110       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0027  0.0027
   -71.25   -32.75  -10348     110       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.3205  1.3205
   -71.25   -32.75  -10348     110       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -10348     110       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.3605  1.3605
   -71.25   -32.75  -10348     131       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0004  0.0004
   -71.25   -32.75  -10348     131       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -10348     131       2      0.0000      0.0000      0.0000      0.0069      0.0000      0.0000      0.0000      0.0012      0.0023      0.0000      0.0141      1.3497  1.3743
   -71.25   -32.75  -10348     131       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0001
   -71.25   -32.75  -10348     131       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.3554  0.3554
   -71.25   -32.75  -10348     132       0      0.0016      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0274      1.3699  1.3989
   -71.25   -32.75  -10348     132       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2666  0.2666
   -71.25   -32.75  -10348     132       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0036  0.0036
   -71.25   -32.75  -10348     132       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0087  0.0087
   -71.25   -32.75  -10348     132       4      0.0052      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.6546  0.6598
   -71.25   -32.75  -10348     133       0      0.0000      0.0000      0.0000      0.0005      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0006
   -71.25   -32.75  -10348     133       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1363  0.1363
   -71.25   -32.75  -10348     133       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0807  0.0807
   -71.25   -32.75  -10348     133       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0630  0.0630
   -71.25   -32.75  -10348     133       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1678  0.1678
   -71.25   -32.75  -10348     134       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.5332  0.5332
   -71.25   -32.75  -10348     134       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.3544  1.3544
   -71.25   -32.75  -10348     134       2      0.0375      0.0721      0.0000      0.0625      0.0724      0.0000      0.0000      0.0401      0.0971      0.0405      0.9331      3.6635  5.0189
   -71.25   -32.75  -10348     134       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -10348     134       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -10348     140       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0087  0.0087
   -71.25   -32.75  -10348     140       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.6590  0.6590
   -71.25   -32.75  -10348     140       2      0.0329      0.0344      0.0000      0.0265      0.0360      0.0000      0.0000      0.0320      0.0000      0.0000      0.0000      0.3128  0.4746
   -71.25   -32.75  -10348     140       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.3380  1.3380
   -71.25   -32.75  -10348     140       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0065  0.0065
   -71.25   -32.75  -10348     160       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0001
   -71.25   -32.75  -10348     160       1      0.0000      0.0055      0.0000      0.0012      0.0041      0.0000      0.0000      0.0149      0.0000      0.0000      0.0000      0.2855  0.3113
   -71.25   -32.75  -10348     160       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.6421  0.6421
   -71.25   -32.75  -10348     160       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.0133  1.0133
   -71.25   -32.75  -10348     160       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -10347       0       0      0.0000      0.0050      0.0000      0.0969      0.0000      0.0000      0.0000      0.0121      0.0000      0.0000      0.0000      1.4492  1.5631
   -71.25   -32.75  -10347       0       1      0.0000      0.0000      0.0000      0.0027      0.0000      0.0000      0.0000      0.0000      0.0029      0.0000      0.0000      0.7733  0.7788
   -71.25   -32.75  -10347       0       2      0.0000      0.0000      0.0000      0.0502      0.0646      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.4564  1.5712
   -71.25   -32.75  -10347       0       3      0.0024      0.0008      0.0000      0.0091      0.0023      0.0000      0.0000      0.0308      0.0000      0.0000      0.0414      1.5148  1.6015
   -71.25   -32.75  -10347       0       4      0.0030      0.0093      0.0000      0.0414      0.0745      0.0000      0.0000      0.0255      0.0000      0.0000      0.0000      1.4243  1.5780
   -71.25   -32.75  -10347     110       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1512  0.1512
   -71.25   -32.75  -10347     110       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0100  0.0100
   -71.25   -32.75  -10347     110       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.5183  1.5183
   -71.25   -32.75  -10347     110       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -10347     110       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.5632  1.5632
   -71.25   -32.75  -10347     131       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0017  0.0017
   -71.25   -32.75  -10347     131       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -10347     131       2      0.0000      0.0000      0.0000      0.0069      0.0000      0.0000      0.0000      0.0032      0.0068      0.0000      0.0000      0.7390  0.7559
   -71.25   -32.75  -10347     131       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0003  0.0003
   -71.25   -32.75  -10347     131       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.8481  0.8481
   -71.25   -32.75  -10347     132       0      0.0044      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0929      1.5116  1.6089
   -71.25   -32.75  -10347     132       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.6748  0.6748
   -71.25   -32.75  -10347     132       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0132  0.0132
   -71.25   -32.75  -10347     132       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0319  0.0319
   -71.25   -32.75  -10347     132       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -10347     133       0      0.0000      0.0000      0.0000      0.0008      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0004  0.0013
   -71.25   -32.75  -10347     133       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.3962  0.3962
   -71.25   -32.75  -10347     133       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2552  0.2552
   -71.25   -32.75  -10347     133       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2069  0.2069
   -71.25   -32.75  -10347     133       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.4804  0.4804
   -71.25   -32.75  -10347     134       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.0934  1.0934
   -71.25   -32.75  -10347     134       1      0.0025      0.0000      0.0000      0.0117      0.0029      0.0711      0.0235      0.0014      0.0090      0.0000      0.0652      1.5033  1.6906
   -71.25   -32.75  -10347     134       2      0.0000      0.0000      0.0000      0.0162      0.0187      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.8100  0.8449
   -71.25   -32.75  -10347     134       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -10347     134       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0001
   -71.25   -32.75  -10347     140       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0316  0.0316
   -71.25   -32.75  -10347     140       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.2379  1.2379
   -71.25   -32.75  -10347     140       2      0.0141      0.0170      0.0000      0.0367      0.0490      0.0000      0.0000      0.0151      0.0000      0.0000      0.0000      0.6473  0.7791
   -71.25   -32.75  -10347     140       3      0.0046      0.0015      0.0000      0.0195      0.0039      0.0370      0.0064      0.0026      0.0080      0.0000      0.0727      1.5202  1.6765
   -71.25   -32.75  -10347     140       4      0.0003      0.0000      0.0000      0.0016      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0234  0.0253
   -71.25   -32.75  -10347     160       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0003  0.0003
   -71.25   -32.75  -10347     160       1      0.0000      0.0000      0.0000      0.0008      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.3127  0.3135
   -71.25   -32.75  -10347     160       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.1828  1.1828
   -71.25   -32.75  -10347     160       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.7434  0.7434
   -71.25   -32.75  -10347     160       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0029      0.0000      0.0000      0.0000      0.0000      0.0000  0.0029
   -71.25   -32.75  -10346       0       0      0.0000      0.0048      0.0000      0.0944      0.0000      0.0000      0.0000      0.0117      0.0000      0.0000      0.0000      1.3432  1.4541
   -71.25   -32.75  -10346       0       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.5496  0.5496
   -71.25   -32.75  -10346       0       2      0.0000      0.0000      0.0000      0.0502      0.0619      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.3503  1.4624
   -71.25   -32.75  -10346       0       3      0.0000      0.0000      0.0000      0.0054      0.0000      0.0000      0.0000      0.0129      0.0000      0.0000      0.0058      0.7137  0.7378
