      Lon      Lat    Year   Stand       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
   -71.25   -32.75   -7050       0     0.000     0.189     2.155    12.458    40.790    22.009    41.538    21.571    19.746    21.049     6.003     0.276
   -71.25   -32.75   -7050     110     0.000     0.189     2.155    12.458    40.790    22.009    41.538    21.571    19.746    21.049     6.003     0.276
   -71.25   -32.75   -7050     131     0.000     0.189     2.155    12.458    40.790    22.009    41.538    21.571    19.746    21.049     6.003     0.276
   -71.25   -32.75   -7050     132     0.000     0.189     2.155    12.458    40.790    22.009    41.538    21.571    19.746    21.049     6.003     0.276
   -71.25   -32.75   -7050     133     0.000     0.189     2.155    12.458    40.790    22.009    41.538    21.571    19.746    21.049     6.003     0.276
   -71.25   -32.75   -7050     134     0.000     0.189     2.155    12.458    40.790    22.009    41.538    21.571    19.746    21.049     6.003     0.276
   -71.25   -32.75   -7050     140     0.000     0.189     2.155    12.458    40.790    22.009    41.538    21.571    19.746    21.049     6.003     0.276
   -71.25   -32.75   -7050     160     0.000     0.189     2.155    12.458    40.790    22.009    41.538    21.571    19.746    21.049     6.003     0.276
   -71.25   -32.75   -7049       0     0.000     0.102     4.031    11.599    37.837    85.379   109.182    24.810    12.885     3.229     9.296     0.534
   -71.25   -32.75   -7049     110     0.000     0.102     4.031    11.599    37.837    85.379   109.182    24.810    12.885     3.229     9.296     0.534
   -71.25   -32.75   -7049     131     0.000     0.102     4.031    11.599    37.837    85.379   109.182    24.810    12.885     3.229     9.296     0.534
   -71.25   -32.75   -7049     132     0.000     0.102     4.031    11.599    37.837    85.379   109.182    24.810    12.885     3.229     9.296     0.534
   -71.25   -32.75   -7049     133     0.000     0.102     4.031    11.599    37.837    85.379   109.182    24.810    12.885     3.229     9.296     0.534
   -71.25   -32.75   -7049     134     0.000     0.102     4.031    11.599    37.837    85.379   109.182    24.810    12.885     3.229     9.296     0.534
   -71.25   -32.75   -7049     140     0.000     0.102     4.031    11.599    37.837    85.379   109.182    24.810    12.885     3.229     9.296     0.534
   -71.25   -32.75   -7049     160     0.000     0.102     4.031    11.599    37.837    85.379   109.182    24.810    12.885     3.229     9.296     0.534
   -71.25   -32.75   -7048       0     0.000     1.055     4.913     8.168    60.347    29.717    90.730    48.685    20.671    13.501    12.308     2.437
   -71.25   -32.75   -7048     110     0.000     1.055     4.913     8.168    60.347    29.717    90.730    48.685    20.671    13.501    12.308     2.437
   -71.25   -32.75   -7048     131     0.000     1.055     4.913     8.168    60.347    29.717    90.730    48.685    20.671    13.501    12.308     2.437
   -71.25   -32.75   -7048     132     0.000     1.055     4.913     8.168    60.347    29.717    90.730    48.685    20.671    13.501    12.308     2.437
   -71.25   -32.75   -7048     133     0.000     1.055     4.913     8.168    60.347    29.717    90.730    48.685    20.671    13.501    12.308     2.437
   -71.25   -32.75   -7048     134     0.000     1.055     4.913     8.168    60.347    29.717    90.730    48.685    20.671    13.501    12.308     2.437
   -71.25   -32.75   -7048     140     0.000     1.055     4.913     8.168    60.347    29.717    90.730    48.685    20.671    13.501    12.308     2.437
   -71.25   -32.75   -7048     160     0.000     1.055     4.913     8.168    60.347    29.717    90.730    48.685    20.671    13.501    12.308     2.437
   -71.25   -32.75   -7047       0     0.000     0.465     2.147    12.123    46.471   107.019   106.655    36.097    12.228     8.482     0.791     0.971
   -71.25   -32.75   -7047     110     0.000     0.465     2.147    12.123    46.471   107.019   106.655    36.097    12.228     8.482     0.791     0.971
   -71.25   -32.75   -7047     131     0.000     0.465     2.147    12.123    46.471   107.019   106.655    36.097    12.228     8.482     0.791     0.971
   -71.25   -32.75   -7047     132     0.000     0.465     2.147    12.123    46.471   107.019   106.655    36.097    12.228     8.482     0.791     0.971
   -71.25   -32.75   -7047     133     0.000     0.465     2.147    12.123    46.471   107.019   106.655    36.097    12.228     8.482     0.791     0.971
   -71.25   -32.75   -7047     134     0.000     0.465     2.147    12.123    46.471   107.019   106.655    36.097    12.228     8.482     0.791     0.971
   -71.25   -32.75   -7047     140     0.000     0.465     2.147    12.123    46.471   107.019   106.655    36.097    12.228     8.482     0.791     0.971
   -71.25   -32.75   -7047     160     0.000     0.465     2.147    12.123    46.471   107.019   106.655    36.097    12.228     8.482     0.791     0.971
   -71.25   -32.75   -7046       0     0.000     0.493     0.575    23.041    66.511    66.111    81.769    17.990    33.446     4.816     2.015     1.354
   -71.25   -32.75   -7046     110     0.000     0.493     0.575    23.041    66.511    66.111    81.769    17.990    33.446     4.816     2.015     1.354
   -71.25   -32.75   -7046     131     0.000     0.493     0.575    23.041    66.511    66.111    81.769    17.990    33.446     4.816     2.015     1.354
   -71.25   -32.75   -7046     132     0.000     0.493     0.575    23.041    66.511    66.111    81.769    17.990    33.446     4.816     2.015     1.354
   -71.25   -32.75   -7046     133     0.000     0.493     0.575    23.041    66.511    66.111    81.769    17.990    33.446     4.816     2.015     1.354
   -71.25   -32.75   -7046     134     0.000     0.493     0.575    23.041    66.511    66.111    81.769    17.990    33.446     4.816     2.015     1.354
   -71.25   -32.75   -7046     140     0.000     0.493     0.575    23.041    66.511    66.111    81.769    17.990    33.446     4.816     2.015     1.354
   -71.25   -32.75   -7046     160     0.000     0.493     0.575    23.041    66.511    66.111    81.769    17.990    33.446     4.816     2.015     1.354
   -71.25   -32.75   -7045       0     0.000     0.228     1.912    27.751    56.879    69.668    71.726    52.986    19.954     8.282     5.538     0.280
   -71.25   -32.75   -7045     110     0.000     0.228     1.912    27.751    56.879    69.668    71.726    52.986    19.954     8.282     5.538     0.280
   -71.25   -32.75   -7045     131     0.000     0.228     1.912    27.751    56.879    69.668    71.726    52.986    19.954     8.282     5.538     0.280
   -71.25   -32.75   -7045     132     0.000     0.228     1.912    27.751    56.879    69.668    71.726    52.986    19.954     8.282     5.538     0.280
   -71.25   -32.75   -7045     133     0.000     0.228     1.912    27.751    56.879    69.668    71.726    52.986    19.954     8.282     5.538     0.280
   -71.25   -32.75   -7045     134     0.000     0.228     1.912    27.751    56.879    69.668    71.726    52.986    19.954     8.282     5.538     0.280
   -71.25   -32.75   -7045     140     0.000     0.228     1.912    27.751    56.879    69.668    71.726    52.986    19.954     8.282     5.538     0.280
   -71.25   -32.75   -7045     160     0.000     0.228     1.912    27.751    56.879    69.668    71.726    52.986    19.954     8.282     5.538     0.280
   -71.25   -32.75   -7044       0     0.000     0.000     3.981    15.470    55.548    55.039   120.876    73.844    32.190     5.426     8.989     0.212
   -71.25   -32.75   -7044     110     0.000     0.000     3.981    15.470    55.548    55.039   120.876    73.844    32.190     5.426     8.989     0.212
   -71.25   -32.75   -7044     131     0.000     0.000     3.981    15.470    55.548    55.039   120.876    73.844    32.190     5.426     8.989     0.212
   -71.25   -32.75   -7044     132     0.000     0.000     3.981    15.470    55.548    55.039   120.876    73.844    32.190     5.426     8.989     0.212
   -71.25   -32.75   -7044     133     0.000     0.000     3.981    15.470    55.548    55.039   120.876    73.844    32.190     5.426     8.989     0.212
   -71.25   -32.75   -7044     134     0.000     0.000     3.981    15.470    55.548    55.039   120.876    73.844    32.190     5.426     8.989     0.212
   -71.25   -32.75   -7044     140     0.000     0.000     3.981    15.470    55.548    55.039   120.876    73.844    32.190     5.426     8.989     0.212
   -71.25   -32.75   -7044     160     0.000     0.000     3.981    15.470    55.548    55.039   120.876    73.844    32.190     5.426     8.989     0.212
   -71.25   -32.75   -7043       0     0.000     0.000     0.711     9.402    45.416    21.972    70.021    67.670    10.068     5.966     3.053     2.048
   -71.25   -32.75   -7043     110     0.000     0.000     0.711     9.402    45.416    21.972    70.021    67.670    10.068     5.966     3.053     2.048
   -71.25   -32.75   -7043     131     0.000     0.000     0.711     9.402    45.416    21.972    70.021    67.670    10.068     5.966     3.053     2.048
   -71.25   -32.75   -7043     132     0.000     0.000     0.711     9.402    45.416    21.972    70.021    67.670    10.068     5.966     3.053     2.048
   -71.25   -32.75   -7043     133     0.000     0.000     0.711     9.402    45.416    21.972    70.021    67.670    10.068     5.966     3.053     2.048
   -71.25   -32.75   -7043     134     0.000     0.000     0.711     9.402    45.416    21.972    70.021    67.670    10.068     5.966     3.053     2.048
   -71.25   -32.75   -7043     140     0.000     0.000     0.711     9.402    45.416    21.972    70.021    67.670    10.068     5.966     3.053     2.048
   -71.25   -32.75   -7043     160     0.000     0.000     0.711     9.402    45.416    21.972    70.021    67.670    10.068     5.966     3.053     2.048
   -71.25   -32.75   -7042       0     0.000     0.249     3.890    17.916    48.280   101.585    88.825    60.081    39.155    12.074    10.205     1.073
   -71.25   -32.75   -7042     110     0.000     0.249     3.890    17.916    48.280   101.585    88.825    60.081    39.155    12.074    10.205     1.073
   -71.25   -32.75   -7042     131     0.000     0.249     3.890    17.916    48.280   101.585    88.825    60.081    39.155    12.074    10.205     1.073
   -71.25   -32.75   -7042     132     0.000     0.249     3.890    17.916    48.280   101.585    88.825    60.081    39.155    12.074    10.205     1.073
   -71.25   -32.75   -7042     133     0.000     0.249     3.890    17.916    48.280   101.585    88.825    60.081    39.155    12.074    10.205     1.073
   -71.25   -32.75   -7042     134     0.000     0.249     3.890    17.916    48.280   101.585    88.825    60.081    39.155    12.074    10.205     1.073
   -71.25   -32.75   -7042     140     0.000     0.249     3.890    17.916    48.280   101.585    88.825    60.081    39.155    12.074    10.205     1.073
   -71.25   -32.75   -7042     160     0.000     0.249     3.890    17.916    48.280   101.585    88.825    60.081    39.155    12.074    10.205     1.073
   -71.25   -32.75   -7041       0     0.000     0.134     1.431    28.123    66.721    84.754   115.780    56.251    19.438     4.925     1.034     0.369
   -71.25   -32.75   -7041     110     0.000     0.134     1.431    28.123    66.721    84.754   115.780    56.251    19.438     4.925     1.034     0.369
   -71.25   -32.75   -7041     131     0.000     0.134     1.431    28.123    66.721    84.754   115.780    56.251    19.438     4.925     1.034     0.369
   -71.25   -32.75   -7041     132     0.000     0.134     1.431    28.123    66.721    84.754   115.780    56.251    19.438     4.925     1.034     0.369
   -71.25   -32.75   -7041     133     0.000     0.134     1.431    28.123    66.721    84.754   115.780    56.251    19.438     4.925     1.034     0.369
   -71.25   -32.75   -7041     134     0.000     0.134     1.431    28.123    66.721    84.754   115.780    56.251    19.438     4.925     1.034     0.369
   -71.25   -32.75   -7041     140     0.000     0.134     1.431    28.123    66.721    84.754   115.780    56.251    19.438     4.925     1.034     0.369
   -71.25   -32.75   -7041     160     0.000     0.134     1.431    28.123    66.721    84.754   115.780    56.251    19.438     4.925     1.034     0.369
   -71.25   -32.75   -7040       0     0.000     0.115     1.834    23.967    45.103   123.144   232.179    47.346    17.662     7.006     1.967     3.285
   -71.25   -32.75   -7040     110     0.000     0.115     1.834    23.967    45.103   123.144   232.179    47.346    17.662     7.006     1.967     3.285
   -71.25   -32.75   -7040     131     0.000     0.115     1.834    23.967    45.103   123.144   232.179    47.346    17.662     7.006     1.967     3.285
   -71.25   -32.75   -7040     132     0.000     0.115     1.834    23.967    45.103   123.144   232.179    47.346    17.662     7.006     1.967     3.285
   -71.25   -32.75   -7040     133     0.000     0.115     1.834    23.967    45.103   123.144   232.179    47.346    17.662     7.006     1.967     3.285
   -71.25   -32.75   -7040     134     0.000     0.115     1.834    23.967    45.103   123.144   232.179    47.346    17.662     7.006     1.967     3.285
   -71.25   -32.75   -7040     140     0.000     0.115     1.834    23.967    45.103   123.144   232.179    47.346    17.662     7.006     1.967     3.285
   -71.25   -32.75   -7040     160     0.000     0.115     1.834    23.967    45.103   123.144   232.179    47.346    17.662     7.006     1.967     3.285
   -71.25   -32.75   -7039       0     0.000     0.465     3.935     9.107    41.979    93.509   101.412    65.987    18.479    18.493     9.971     0.994
   -71.25   -32.75   -7039     110     0.000     0.465     3.935     9.107    41.979    93.509   101.412    65.987    18.479    18.493     9.971     0.994
   -71.25   -32.75   -7039     131     0.000     0.465     3.935     9.107    41.979    93.509   101.412    65.987    18.479    18.493     9.971     0.994
   -71.25   -32.75   -7039     132     0.000     0.465     3.935     9.107    41.979    93.509   101.412    65.987    18.479    18.493     9.971     0.994
   -71.25   -32.75   -7039     133     0.000     0.465     3.935     9.107    41.979    93.509   101.412    65.987    18.479    18.493     9.971     0.994
   -71.25   -32.75   -7039     134     0.000     0.465     3.935     9.107    41.979    93.509   101.412    65.987    18.479    18.493     9.971     0.994
   -71.25   -32.75   -7039     140     0.000     0.465     3.935     9.107    41.979    93.509   101.412    65.987    18.479    18.493     9.971     0.994
   -71.25   -32.75   -7039     160     0.000     0.465     3.935     9.107    41.979    93.509   101.412    65.987    18.479    18.493     9.971     0.994
   -71.25   -32.75   -7038       0     0.000     0.217     1.468    20.938    32.824    32.458    72.974    97.552    29.563     5.119     2.055     1.017
   -71.25   -32.75   -7038     110     0.000     0.217     1.468    20.938    32.824    32.458    72.974    97.552    29.563     5.119     2.055     1.017
   -71.25   -32.75   -7038     131     0.000     0.217     1.468    20.938    32.824    32.458    72.974    97.552    29.563     5.119     2.055     1.017
   -71.25   -32.75   -7038     132     0.000     0.217     1.468    20.938    32.824    32.458    72.974    97.552    29.563     5.119     2.055     1.017
   -71.25   -32.75   -7038     133     0.000     0.217     1.468    20.938    32.824    32.458    72.974    97.552    29.563     5.119     2.055     1.017
   -71.25   -32.75   -7038     134     0.000     0.217     1.468    20.938    32.824    32.458    72.974    97.552    29.563     5.119     2.055     1.017
   -71.25   -32.75   -7038     140     0.000     0.217     1.468    20.938    32.824    32.458    72.974    97.552    29.563     5.119     2.055     1.017
   -71.25   -32.75   -7038     160     0.000     0.217     1.468    20.938    32.824    32.458    72.974    97.552    29.563     5.119     2.055     1.017
   -71.25   -32.75   -7037       0     0.000     0.121     0.286    11.876    22.802    41.939    89.616    49.125    17.180    10.831     9.988     0.108
   -71.25   -32.75   -7037     110     0.000     0.121     0.286    11.876    22.802    41.939    89.616    49.125    17.180    10.831     9.988     0.108
   -71.25   -32.75   -7037     131     0.000     0.121     0.286    11.876    22.802    41.939    89.616    49.125    17.180    10.831     9.988     0.108
   -71.25   -32.75   -7037     132     0.000     0.121     0.286    11.876    22.802    41.939    89.616    49.125    17.180    10.831     9.988     0.108
   -71.25   -32.75   -7037     133     0.000     0.121     0.286    11.876    22.802    41.939    89.616    49.125    17.180    10.831     9.988     0.108
   -71.25   -32.75   -7037     134     0.000     0.121     0.286    11.876    22.802    41.939    89.616    49.125    17.180    10.831     9.988     0.108
   -71.25   -32.75   -7037     140     0.000     0.121     0.286    11.876    22.802    41.939    89.616    49.125    17.180    10.831     9.988     0.108
   -71.25   -32.75   -7037     160     0.000     0.121     0.286    11.876    22.802    41.939    89.616    49.125    17.180    10.831     9.988     0.108
   -71.25   -32.75   -7036       0     0.000     0.000     1.253     9.002    77.717   196.405   136.983    36.347    30.449     7.343     4.985     1.654
   -71.25   -32.75   -7036     110     0.000     0.000     1.253     9.002    77.717   196.405   136.983    36.347    30.449     7.343     4.985     1.654
   -71.25   -32.75   -7036     131     0.000     0.000     1.253     9.002    77.717   196.405   136.983    36.347    30.449     7.343     4.985     1.654
   -71.25   -32.75   -7036     132     0.000     0.000     1.253     9.002    77.717   196.405   136.983    36.347    30.449     7.343     4.985     1.654
   -71.25   -32.75   -7036     133     0.000     0.000     1.253     9.002    77.717   196.405   136.983    36.347    30.449     7.343     4.985     1.654
   -71.25   -32.75   -7036     134     0.000     0.000     1.253     9.002    77.717   196.405   136.983    36.347    30.449     7.343     4.985     1.654
   -71.25   -32.75   -7036     140     0.000     0.000     1.253     9.002    77.717   196.405   136.983    36.347    30.449     7.343     4.985     1.654
   -71.25   -32.75   -7036     160     0.000     0.000     1.253     9.002    77.717   196.405   136.983    36.347    30.449     7.343     4.985     1.654
   -71.25   -32.75   -7035       0     0.000     0.666     3.719    17.399    65.132    39.920    98.700    73.455    19.728     4.640     1.954     0.172
   -71.25   -32.75   -7035     110     0.000     0.666     3.719    17.399    65.132    39.920    98.700    73.455    19.728     4.640     1.954     0.172
   -71.25   -32.75   -7035     131     0.000     0.666     3.719    17.399    65.132    39.920    98.700    73.455    19.728     4.640     1.954     0.172
   -71.25   -32.75   -7035     132     0.000     0.666     3.719    17.399    65.132    39.920    98.700    73.455    19.728     4.640     1.954     0.172
   -71.25   -32.75   -7035     133     0.000     0.666     3.719    17.399    65.132    39.920    98.700    73.455    19.728     4.640     1.954     0.172
   -71.25   -32.75   -7035     134     0.000     0.666     3.719    17.399    65.132    39.920    98.700    73.455    19.728     4.640     1.954     0.172
   -71.25   -32.75   -7035     140     0.000     0.666     3.719    17.399    65.132    39.920    98.700    73.455    19.728     4.640     1.954     0.172
   -71.25   -32.75   -7035     160     0.000     0.666     3.719    17.399    65.132    39.920    98.700    73.455    19.728     4.640     1.954     0.172
   -71.25   -32.75   -7034       0     0.000     0.463     3.270    20.081    48.209    85.256    65.556    50.964    10.316    20.422     1.109     0.610
   -71.25   -32.75   -7034     110     0.000     0.463     3.270    20.081    48.209    85.256    65.556    50.964    10.316    20.422     1.109     0.610
   -71.25   -32.75   -7034     131     0.000     0.463     3.270    20.081    48.209    85.256    65.556    50.964    10.316    20.422     1.109     0.610
   -71.25   -32.75   -7034     132     0.000     0.463     3.270    20.081    48.209    85.256    65.556    50.964    10.316    20.422     1.109     0.610
   -71.25   -32.75   -7034     133     0.000     0.463     3.270    20.081    48.209    85.256    65.556    50.964    10.316    20.422     1.109     0.610
   -71.25   -32.75   -7034     134     0.000     0.463     3.270    20.081    48.209    85.256    65.556    50.964    10.316    20.422     1.109     0.610
   -71.25   -32.75   -7034     140     0.000     0.463     3.270    20.081    48.209    85.256    65.556    50.964    10.316    20.422     1.109     0.610
   -71.25   -32.75   -7034     160     0.000     0.463     3.270    20.081    48.209    85.256    65.556    50.964    10.316    20.422     1.109     0.610
