      Lon      Lat    Year   Stand   Patch    Surf   Drain    Base    Deep     All
   -71.25   -32.75   -9348     140       1    22.5     0.0     0.0     0.1    22.7
   -71.25   -32.75   -9348     140       2    24.3     0.0     0.0     0.2    24.5
   -71.25   -32.75   -9348     140       3    18.4     0.0     0.2     1.3    19.9
   -71.25   -32.75   -9348     140       4    24.3     0.0     0.0     0.2    24.5
   -71.25   -32.75   -9348     160       0    24.9     0.0     0.0     0.4    25.4
   -71.25   -32.75   -9348     160       1    24.8     0.0     0.0     0.4    25.2
   -71.25   -32.75   -9348     160       2    23.0     0.0     0.0     0.3    23.4
   -71.25   -32.75   -9348     160       3    14.6     0.0     0.1     3.6    18.3
   -71.25   -32.75   -9348     160       4    20.1     0.0     0.1     0.6    20.8
   -71.25   -32.75   -9347       0       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -9347       0       1     0.0    13.2     3.0     0.0    16.3
   -71.25   -32.75   -9347       0       2     0.0     0.0     2.1     0.0     2.1
   -71.25   -32.75   -9347       0       3     0.0     0.0     2.8     0.0     2.8
   -71.25   -32.75   -9347       0       4     2.0    23.1     4.1     0.0    29.2
   -71.25   -32.75   -9347     110       0     4.9     0.0     0.8     0.0     5.8
   -71.25   -32.75   -9347     110       1     9.2     0.0     0.6     0.0     9.8
   -71.25   -32.75   -9347     110       2     0.0     0.0     1.3     0.0     1.3
   -71.25   -32.75   -9347     110       3     6.0     0.0     3.1     0.0     9.1
   -71.25   -32.75   -9347     110       4     0.0     0.0     0.5     0.0     0.5
   -71.25   -32.75   -9347     131       0     7.4     0.0     0.6     0.0     8.0
   -71.25   -32.75   -9347     131       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -9347     131       2     7.7     0.0     0.6     0.0     8.3
   -71.25   -32.75   -9347     131       3     7.7     0.0     0.6     0.0     8.3
   -71.25   -32.75   -9347     131       4     7.7     0.0     0.6     0.0     8.3
   -71.25   -32.75   -9347     132       0     4.2     0.0     0.5     0.0     4.7
   -71.25   -32.75   -9347     132       1     5.8     0.0     0.6     0.0     6.4
   -71.25   -32.75   -9347     132       2    10.0     0.0     0.6     0.0    10.6
   -71.25   -32.75   -9347     132       3    10.0     0.0     0.6     0.0    10.6
   -71.25   -32.75   -9347     132       4    10.0     0.0     0.6     0.0    10.6
   -71.25   -32.75   -9347     133       0     4.7    46.1     5.9     0.0    56.7
   -71.25   -32.75   -9347     133       1     7.8     0.0     1.1     0.0     8.9
   -71.25   -32.75   -9347     133       2     7.8     0.0     0.7     0.0     8.4
   -71.25   -32.75   -9347     133       3     0.0    22.3     0.2     0.0    22.5
   -71.25   -32.75   -9347     133       4     0.0     0.0     0.6     0.0     0.6
   -71.25   -32.75   -9347     134       0     0.0     0.0     0.4     0.0     0.4
   -71.25   -32.75   -9347     134       1     9.4     0.0     0.7     0.0    10.1
   -71.25   -32.75   -9347     134       2     9.4     0.0     0.6     0.0    10.0
   -71.25   -32.75   -9347     134       3     0.0     7.6     0.0     0.0     7.6
   -71.25   -32.75   -9347     134       4     9.4     0.0     0.6     0.0    10.0
   -71.25   -32.75   -9347     140       0     9.3     0.0     0.1     0.6     9.9
   -71.25   -32.75   -9347     140       1     0.0     0.0     0.0     0.4     0.4
   -71.25   -32.75   -9347     140       2     9.0     0.0     0.1     0.5     9.6
   -71.25   -32.75   -9347     140       3     0.0     1.6     0.1     1.3     3.1
   -71.25   -32.75   -9347     140       4     9.0     0.0     0.1     0.5     9.6
   -71.25   -32.75   -9347     160       0    10.5     0.0     0.1     0.8    11.3
   -71.25   -32.75   -9347     160       1     9.7     0.0     0.1     0.7    10.5
   -71.25   -32.75   -9347     160       2     0.0     0.0     0.1     0.8     0.9
   -71.25   -32.75   -9347     160       3     0.0     0.0     0.2     3.6     3.8
   -71.25   -32.75   -9347     160       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -9346       0       0    52.6     0.0     1.8     0.0    54.4
   -71.25   -32.75   -9346       0       1    45.5    32.2     6.2     0.0    83.9
   -71.25   -32.75   -9346       0       2    45.9     1.0     6.3     0.0    53.2
   -71.25   -32.75   -9346       0       3    45.4    33.9     6.3     0.0    85.7
   -71.25   -32.75   -9346       0       4    46.1    30.0     6.3     0.0    82.3
   -71.25   -32.75   -9346     110       0    40.6     0.0     2.7     0.0    43.3
   -71.25   -32.75   -9346     110       1    47.8     0.0     2.6     0.0    50.4
   -71.25   -32.75   -9346     110       2    37.1     0.0     6.2     0.0    43.4
   -71.25   -32.75   -9346     110       3    42.2     0.0     7.0     0.0    49.2
   -71.25   -32.75   -9346     110       4    36.8    12.0     7.0     0.0    55.7
   -71.25   -32.75   -9346     131       0    44.8     0.0     2.4     0.0    47.2
   -71.25   -32.75   -9346     131       1    31.5    17.5     6.7     0.0    55.7
   -71.25   -32.75   -9346     131       2    45.4     0.0     2.5     0.0    47.9
   -71.25   -32.75   -9346     131       3    45.4     0.0     2.6     0.0    47.9
   -71.25   -32.75   -9346     131       4    45.3     0.0     2.5     0.0    47.8
   -71.25   -32.75   -9346     132       0    40.1     0.0     1.9     0.0    42.1
   -71.25   -32.75   -9346     132       1    41.6     0.0     2.2     0.0    43.9
   -71.25   -32.75   -9346     132       2    48.9     0.0     2.6     0.0    51.4
   -71.25   -32.75   -9346     132       3    48.9     0.0     2.6     0.0    51.4
   -71.25   -32.75   -9346     132       4    48.9     0.0     2.6     0.0    51.5
   -71.25   -32.75   -9346     133       0    40.0    51.7     8.9     0.0   100.6
   -71.25   -32.75   -9346     133       1    45.6     0.0     3.7     0.0    49.2
   -71.25   -32.75   -9346     133       2    45.5     0.0     2.7     0.0    48.2
   -71.25   -32.75   -9346     133       3    37.8    41.5     7.8     0.0    87.2
   -71.25   -32.75   -9346     133       4    34.7     0.0     4.4     0.0    39.2
   -71.25   -32.75   -9346     134       0    38.3     0.0     1.5     0.0    39.8
   -71.25   -32.75   -9346     134       1    48.1     0.0     2.8     0.0    50.9
   -71.25   -32.75   -9346     134       2    48.1     0.0     2.5     0.0    50.6
   -71.25   -32.75   -9346     134       3    35.6    27.0     7.0     0.0    69.5
   -71.25   -32.75   -9346     134       4    48.1     0.0     2.5     0.0    50.6
   -71.25   -32.75   -9346     140       0    47.9     0.0     0.3     2.1    50.3
   -71.25   -32.75   -9346     140       1    37.6     0.0     0.1     1.3    39.0
   -71.25   -32.75   -9346     140       2    47.2     0.0     0.2     2.1    49.6
   -71.25   -32.75   -9346     140       3    37.3    32.7     0.7     1.9    72.6
   -71.25   -32.75   -9346     140       4    47.3     0.0     0.2     2.1    49.7
   -71.25   -32.75   -9346     160       0    49.4     0.0     0.3     2.1    51.9
   -71.25   -32.75   -9346     160       1    47.7     0.0     0.3     2.1    50.2
   -71.25   -32.75   -9346     160       2    39.1     0.0     0.2     1.9    41.2
   -71.25   -32.75   -9346     160       3    38.5    31.5     0.7     3.6    74.4
   -71.25   -32.75   -9346     160       4    37.2     0.0     0.4     1.9    39.5
   -71.25   -32.75   -9345       0       0     0.0     0.0     0.9     0.0     0.9
   -71.25   -32.75   -9345       0       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -9345       0       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -9345       0       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -9345       0       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -9345     110       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -9345     110       1     0.9     0.0     0.7     0.0     1.6
   -71.25   -32.75   -9345     110       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -9345     110       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -9345     110       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -9345     131       0     0.0     0.0     0.6     0.0     0.6
   -71.25   -32.75   -9345     131       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -9345     131       2     0.2     0.0     0.7     0.0     0.9
   -71.25   -32.75   -9345     131       3     0.0     0.0     0.7     0.0     0.7
   -71.25   -32.75   -9345     131       4     0.0     0.0     0.7     0.0     0.7
   -71.25   -32.75   -9345     132       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -9345     132       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -9345     132       2     1.3     0.0     0.7     0.0     2.0
   -71.25   -32.75   -9345     132       3     1.3     0.0     0.7     0.0     2.0
   -71.25   -32.75   -9345     132       4     1.3     0.0     0.7     0.0     2.0
   -71.25   -32.75   -9345     133       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -9345     133       1     0.1     0.0     0.9     0.0     1.0
   -71.25   -32.75   -9345     133       2     0.0     0.0     0.7     0.0     0.7
   -71.25   -32.75   -9345     133       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -9345     133       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -9345     134       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -9345     134       1     1.1     0.0     0.8     0.0     1.8
   -71.25   -32.75   -9345     134       2     1.0     0.0     0.7     0.0     1.7
   -71.25   -32.75   -9345     134       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -9345     134       4     1.0     0.0     0.7     0.0     1.7
   -71.25   -32.75   -9345     140       0     0.9     0.0     0.1     0.7     1.7
   -71.25   -32.75   -9345     140       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -9345     140       2     0.0     0.0     0.1     0.7     0.7
   -71.25   -32.75   -9345     140       3     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75   -9345     140       4     0.0     0.0     0.1     0.7     0.7
   -71.25   -32.75   -9345     160       0     1.5     0.0     0.1     1.8     3.4
   -71.25   -32.75   -9345     160       1     0.0     0.0     0.1     1.5     1.6
   -71.25   -32.75   -9345     160       2     0.0     0.0     0.0     0.2     0.2
   -71.25   -32.75   -9345     160       3     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75   -9345     160       4     0.0     0.0     0.0     1.8     1.8
   -71.25   -32.75   -9344       0       0     7.2    13.4     5.3     0.0    26.0
   -71.25   -32.75   -9344       0       1     7.4    30.6     5.6     0.0    43.6
   -71.25   -32.75   -9344       0       2     6.7     0.0     4.0     0.0    10.8
   -71.25   -32.75   -9344       0       3    10.1    36.2     6.4     0.0    52.7
   -71.25   -32.75   -9344       0       4     7.0     3.5     4.6     0.0    15.1
   -71.25   -32.75   -9344     110       0     2.1     0.0     2.2     0.0     4.2
   -71.25   -32.75   -9344     110       1     3.3     0.0     3.7     0.0     7.0
   -71.25   -32.75   -9344     110       2     0.3     0.0     4.4     0.0     4.7
   -71.25   -32.75   -9344     110       3     0.5     0.0     4.7     0.0     5.2
   -71.25   -32.75   -9344     110       4     0.0     0.0     3.8     0.0     3.8
   -71.25   -32.75   -9344     131       0     0.7     0.0     2.5     0.0     3.2
   -71.25   -32.75   -9344     131       1     0.0    22.0     2.7     0.0    24.7
   -71.25   -32.75   -9344     131       2     1.9     0.0     3.5     0.0     5.4
   -71.25   -32.75   -9344     131       3     1.6     0.0     3.0     0.0     4.6
   -71.25   -32.75   -9344     131       4     1.5     0.0     2.8     0.0     4.4
   -71.25   -32.75   -9344     132       0     1.3     0.0     1.6     0.0     2.9
   -71.25   -32.75   -9344     132       1     0.0     0.0     1.7     0.0     1.7
   -71.25   -32.75   -9344     132       2     4.0     0.0     4.7     0.0     8.8
   -71.25   -32.75   -9344     132       3     4.1     0.0     4.8     0.0     8.9
   -71.25   -32.75   -9344     132       4     4.1     0.0     4.6     0.0     8.7
   -71.25   -32.75   -9344     133       0     0.0    25.5     2.5     0.0    28.0
   -71.25   -32.75   -9344     133       1     1.7     0.0     3.8     0.0     5.5
   -71.25   -32.75   -9344     133       2     1.4     0.0     2.9     0.0     4.3
   -71.25   -32.75   -9344     133       3     0.0     0.0     2.9     0.0     2.9
   -71.25   -32.75   -9344     133       4     0.0     0.0     2.5     0.0     2.5
   -71.25   -32.75   -9344     134       0     0.0     0.0     0.8     0.0     0.8
   -71.25   -32.75   -9344     134       1     3.6     0.0     4.8     0.0     8.5
   -71.25   -32.75   -9344     134       2     3.6     0.0     4.5     0.0     8.1
   -71.25   -32.75   -9344     134       3     0.0    17.7     4.6     0.0    22.3
   -71.25   -32.75   -9344     134       4     3.6     0.0     4.3     0.0     7.9
   -71.25   -32.75   -9344     140       0     3.3     0.0     0.3     2.0     5.6
   -71.25   -32.75   -9344     140       1     1.3     0.0     0.1     1.2     2.7
   -71.25   -32.75   -9344     140       2     1.6     0.0     0.3     1.8     3.6
   -71.25   -32.75   -9344     140       3     0.0     9.5     0.4     2.0    11.8
   -71.25   -32.75   -9344     140       4     1.7     0.0     0.3     1.8     3.7
   -71.25   -32.75   -9344     160       0     4.5     0.0     0.6     2.1     7.2
   -71.25   -32.75   -9344     160       1     1.8     0.0     0.3     1.8     3.8
   -71.25   -32.75   -9344     160       2     0.6     0.0     0.2     1.8     2.6
   -71.25   -32.75   -9344     160       3     0.5    15.3     0.5     3.6    19.9
   -71.25   -32.75   -9344     160       4     2.8     0.0     0.4     1.8     4.9
   -71.25   -32.75   -9343       0       0    47.3    72.5     5.8     0.0   125.5
   -71.25   -32.75   -9343       0       1    48.1    66.0     4.4     0.0   118.5
   -71.25   -32.75   -9343       0       2    46.3    36.4     4.4     0.0    87.1
   -71.25   -32.75   -9343       0       3    47.2    69.4     5.6     0.0   122.3
   -71.25   -32.75   -9343       0       4    46.3    34.4     4.3     0.0    85.0
   -71.25   -32.75   -9343     110       0    42.7     0.0     2.5     0.0    45.2
   -71.25   -32.75   -9343     110       1    43.7     0.0     4.5     0.0    48.1
   -71.25   -32.75   -9343     110       2    42.6     0.0     5.0     0.0    47.5
   -71.25   -32.75   -9343     110       3    42.3    19.5     5.1     0.0    66.9
   -71.25   -32.75   -9343     110       4    42.5     0.0     5.0     0.0    47.4
   -71.25   -32.75   -9343     131       0    41.9     0.0     3.6     0.0    45.4
   -71.25   -32.75   -9343     131       1    40.8    21.8     5.2     0.0    67.8
   -71.25   -32.75   -9343     131       2    42.5     0.0     4.6     0.0    47.1
   -71.25   -32.75   -9343     131       3    42.3     0.0     4.4     0.0    46.7
   -71.25   -32.75   -9343     131       4    42.1     0.0     4.2     0.0    46.3
   -71.25   -32.75   -9343     132       0    43.3     0.0     2.3     0.0    45.6
   -71.25   -32.75   -9343     132       1    42.8     0.0     2.0     0.0    44.8
   -71.25   -32.75   -9343     132       2    44.5     0.0     5.0     0.0    49.5
   -71.25   -32.75   -9343     132       3    44.5     0.0     5.3     0.0    49.8
   -71.25   -32.75   -9343     132       4    44.3     0.0     4.9     0.0    49.2
   -71.25   -32.75   -9343     133       0    40.9    22.1     5.2     0.0    68.2
   -71.25   -32.75   -9343     133       1    42.4     2.8     5.3     0.0    50.4
   -71.25   -32.75   -9343     133       2    41.8     0.0     4.0     0.0    45.8
   -71.25   -32.75   -9343     133       3    41.2     0.0     5.1     0.0    46.3
   -71.25   -32.75   -9343     133       4    41.3     0.0     3.8     0.0    45.1
   -71.25   -32.75   -9343     134       0    42.3     0.0     1.3     0.0    43.6
   -71.25   -32.75   -9343     134       1    43.9     0.0     5.1     0.0    49.1
   -71.25   -32.75   -9343     134       2    43.9     0.0     4.8     0.0    48.8
   -71.25   -32.75   -9343     134       3    42.9    13.4     4.4     0.0    60.6
   -71.25   -32.75   -9343     134       4    43.9     0.0     4.5     0.0    48.4
   -71.25   -32.75   -9343     140       0    43.8     0.0     0.4     2.6    46.8
   -71.25   -32.75   -9343     140       1    42.2     0.0     0.2     1.7    44.1
   -71.25   -32.75   -9343     140       2    42.2     0.0     0.3     2.4    45.0
   -71.25   -32.75   -9343     140       3    42.1    28.2     0.5     2.7    73.6
   -71.25   -32.75   -9343     140       4    42.3     0.0     0.3     2.4    45.0
   -71.25   -32.75   -9343     160       0    44.7    60.9     0.7     3.6   109.9
   -71.25   -32.75   -9343     160       1    43.1     0.0     0.4     3.0    46.5
   -71.25   -32.75   -9343     160       2    43.2     0.0     0.3     2.0    45.5
   -71.25   -32.75   -9343     160       3    43.2    18.6     0.5     3.6    65.9
   -71.25   -32.75   -9343     160       4    43.4     0.0     0.4     2.7    46.6
   -71.25   -32.75   -9342       0       0     0.0    12.5     0.0     0.0    12.5
   -71.25   -32.75   -9342       0       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -9342       0       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -9342       0       3     0.0     5.3     0.0     0.0     5.3
   -71.25   -32.75   -9342       0       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -9342     110       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -9342     110       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -9342     110       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -9342     110       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -9342     110       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -9342     131       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -9342     131       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -9342     131       2     0.0    16.0     0.0     0.0    16.0
   -71.25   -32.75   -9342     131       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -9342     131       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -9342     132       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -9342     132       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -9342     132       2     0.0    11.0     0.0     0.0    11.0
   -71.25   -32.75   -9342     132       3     0.0    34.7     0.0     0.0    34.7
   -71.25   -32.75   -9342     132       4     0.0     3.9     0.0     0.0     3.9
   -71.25   -32.75   -9342     133       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -9342     133       1     0.0    10.0     0.0     0.0    10.0
   -71.25   -32.75   -9342     133       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -9342     133       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -9342     133       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -9342     134       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -9342     134       1     0.0    35.3     0.0     0.0    35.3
   -71.25   -32.75   -9342     134       2     0.0    34.0     0.3     0.0    34.4
   -71.25   -32.75   -9342     134       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -9342     134       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -9342     140       0     0.0     0.0     0.0     1.3     1.3
   -71.25   -32.75   -9342     140       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -9342     140       2     0.0     0.0     0.0     0.9     0.9
   -71.25   -32.75   -9342     140       3     0.0     0.0     0.0     0.9     0.9
   -71.25   -32.75   -9342     140       4     0.0     0.0     0.0     0.9     0.9
   -71.25   -32.75   -9342     160       0     0.0    55.9     0.1     3.6    59.6
   -71.25   -32.75   -9342     160       1     0.0     0.0     0.0     1.6     1.6
