      Lon      Lat    Year   Stand       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
   -71.25   -32.75   -5248     132     0.000     0.449     2.089    19.075    52.777   132.812    33.374    45.787    24.171     3.863     5.173     3.882
   -71.25   -32.75   -5248     133     0.000     0.449     2.089    19.075    52.777   132.812    33.374    45.787    24.171     3.863     5.173     3.882
   -71.25   -32.75   -5248     134     0.000     0.449     2.089    19.075    52.777   132.812    33.374    45.787    24.171     3.863     5.173     3.882
   -71.25   -32.75   -5248     140     0.000     0.449     2.089    19.075    52.777   132.812    33.374    45.787    24.171     3.863     5.173     3.882
   -71.25   -32.75   -5248     160     0.000     0.449     2.089    19.075    52.777   132.812    33.374    45.787    24.171     3.863     5.173     3.882
   -71.25   -32.75   -5247       0     0.000     0.297     2.059    11.567    16.256    64.492   153.215    53.731    17.598     9.794     1.465     1.081
   -71.25   -32.75   -5247     110     0.000     0.297     2.059    11.567    16.256    64.492   153.215    53.731    17.598     9.794     1.465     1.081
   -71.25   -32.75   -5247     131     0.000     0.297     2.059    11.567    16.256    64.492   153.215    53.731    17.598     9.794     1.465     1.081
   -71.25   -32.75   -5247     132     0.000     0.297     2.059    11.567    16.256    64.492   153.215    53.731    17.598     9.794     1.465     1.081
   -71.25   -32.75   -5247     133     0.000     0.297     2.059    11.567    16.256    64.492   153.215    53.731    17.598     9.794     1.465     1.081
   -71.25   -32.75   -5247     134     0.000     0.297     2.059    11.567    16.256    64.492   153.215    53.731    17.598     9.794     1.465     1.081
   -71.25   -32.75   -5247     140     0.000     0.297     2.059    11.567    16.256    64.492   153.215    53.731    17.598     9.794     1.465     1.081
   -71.25   -32.75   -5247     160     0.000     0.297     2.059    11.567    16.256    64.492   153.215    53.731    17.598     9.794     1.465     1.081
   -71.25   -32.75   -5246       0     0.000     0.206     1.467     8.374    79.761   117.057    95.172    45.745     5.007     5.838     1.834     0.247
   -71.25   -32.75   -5246     110     0.000     0.206     1.467     8.374    79.761   117.057    95.172    45.745     5.007     5.838     1.834     0.247
   -71.25   -32.75   -5246     131     0.000     0.206     1.467     8.374    79.761   117.057    95.172    45.745     5.007     5.838     1.834     0.247
   -71.25   -32.75   -5246     132     0.000     0.206     1.467     8.374    79.761   117.057    95.172    45.745     5.007     5.838     1.834     0.247
   -71.25   -32.75   -5246     133     0.000     0.206     1.467     8.374    79.761   117.057    95.172    45.745     5.007     5.838     1.834     0.247
   -71.25   -32.75   -5246     134     0.000     0.206     1.467     8.374    79.761   117.057    95.172    45.745     5.007     5.838     1.834     0.247
   -71.25   -32.75   -5246     140     0.000     0.206     1.467     8.374    79.761   117.057    95.172    45.745     5.007     5.838     1.834     0.247
   -71.25   -32.75   -5246     160     0.000     0.206     1.467     8.374    79.761   117.057    95.172    45.745     5.007     5.838     1.834     0.247
   -71.25   -32.75   -5245       0     0.000     0.675     1.289    18.637    56.219   139.471   118.897    24.832    24.173    15.304     1.787     0.768
   -71.25   -32.75   -5245     110     0.000     0.675     1.289    18.637    56.219   139.471   118.897    24.832    24.173    15.304     1.787     0.768
   -71.25   -32.75   -5245     131     0.000     0.675     1.289    18.637    56.219   139.471   118.897    24.832    24.173    15.304     1.787     0.768
   -71.25   -32.75   -5245     132     0.000     0.675     1.289    18.637    56.219   139.471   118.897    24.832    24.173    15.304     1.787     0.768
   -71.25   -32.75   -5245     133     0.000     0.675     1.289    18.637    56.219   139.471   118.897    24.832    24.173    15.304     1.787     0.768
   -71.25   -32.75   -5245     134     0.000     0.675     1.289    18.637    56.219   139.471   118.897    24.832    24.173    15.304     1.787     0.768
   -71.25   -32.75   -5245     140     0.000     0.675     1.289    18.637    56.219   139.471   118.897    24.832    24.173    15.304     1.787     0.768
   -71.25   -32.75   -5245     160     0.000     0.675     1.289    18.637    56.219   139.471   118.897    24.832    24.173    15.304     1.787     0.768
   -71.25   -32.75   -5244       0     0.000     0.313     0.319    14.682    49.317   105.486    45.311    34.106    16.484     9.177     2.123     0.653
   -71.25   -32.75   -5244     110     0.000     0.313     0.319    14.682    49.317   105.486    45.311    34.106    16.484     9.177     2.123     0.653
   -71.25   -32.75   -5244     131     0.000     0.313     0.319    14.682    49.317   105.486    45.311    34.106    16.484     9.177     2.123     0.653
   -71.25   -32.75   -5244     132     0.000     0.313     0.319    14.682    49.317   105.486    45.311    34.106    16.484     9.177     2.123     0.653
   -71.25   -32.75   -5244     133     0.000     0.313     0.319    14.682    49.317   105.486    45.311    34.106    16.484     9.177     2.123     0.653
   -71.25   -32.75   -5244     134     0.000     0.313     0.319    14.682    49.317   105.486    45.311    34.106    16.484     9.177     2.123     0.653
   -71.25   -32.75   -5244     140     0.000     0.313     0.319    14.682    49.317   105.486    45.311    34.106    16.484     9.177     2.123     0.653
   -71.25   -32.75   -5244     160     0.000     0.313     0.319    14.682    49.317   105.486    45.311    34.106    16.484     9.177     2.123     0.653
   -71.25   -32.75   -5243       0     0.000     0.526     0.987    11.677    34.911    92.275    24.523    40.854    33.064    15.027     4.890     0.413
   -71.25   -32.75   -5243     110     0.000     0.526     0.987    11.677    34.911    92.275    24.523    40.854    33.064    15.027     4.890     0.413
   -71.25   -32.75   -5243     131     0.000     0.526     0.987    11.677    34.911    92.275    24.523    40.854    33.064    15.027     4.890     0.413
   -71.25   -32.75   -5243     132     0.000     0.526     0.987    11.677    34.911    92.275    24.523    40.854    33.064    15.027     4.890     0.413
   -71.25   -32.75   -5243     133     0.000     0.526     0.987    11.677    34.911    92.275    24.523    40.854    33.064    15.027     4.890     0.413
   -71.25   -32.75   -5243     134     0.000     0.526     0.987    11.677    34.911    92.275    24.523    40.854    33.064    15.027     4.890     0.413
   -71.25   -32.75   -5243     140     0.000     0.526     0.987    11.677    34.911    92.275    24.523    40.854    33.064    15.027     4.890     0.413
   -71.25   -32.75   -5243     160     0.000     0.526     0.987    11.677    34.911    92.275    24.523    40.854    33.064    15.027     4.890     0.413
   -71.25   -32.75   -5242       0     0.000     0.000     0.609     5.972    30.443    27.315    73.927    29.989    45.468    17.201     2.023     0.288
   -71.25   -32.75   -5242     110     0.000     0.000     0.609     5.972    30.443    27.315    73.927    29.989    45.468    17.201     2.023     0.288
   -71.25   -32.75   -5242     131     0.000     0.000     0.609     5.972    30.443    27.315    73.927    29.989    45.468    17.201     2.023     0.288
   -71.25   -32.75   -5242     132     0.000     0.000     0.609     5.972    30.443    27.315    73.927    29.989    45.468    17.201     2.023     0.288
   -71.25   -32.75   -5242     133     0.000     0.000     0.609     5.972    30.443    27.315    73.927    29.989    45.468    17.201     2.023     0.288
   -71.25   -32.75   -5242     134     0.000     0.000     0.609     5.972    30.443    27.315    73.927    29.989    45.468    17.201     2.023     0.288
   -71.25   -32.75   -5242     140     0.000     0.000     0.609     5.972    30.443    27.315    73.927    29.989    45.468    17.201     2.023     0.288
   -71.25   -32.75   -5242     160     0.000     0.000     0.609     5.972    30.443    27.315    73.927    29.989    45.468    17.201     2.023     0.288
   -71.25   -32.75   -5241       0     0.000     0.204     3.396    20.666   100.815   107.068    70.180    57.649    22.816    16.257     3.647     0.585
   -71.25   -32.75   -5241     110     0.000     0.204     3.396    20.666   100.815   107.068    70.180    57.649    22.816    16.257     3.647     0.585
   -71.25   -32.75   -5241     131     0.000     0.204     3.396    20.666   100.815   107.068    70.180    57.649    22.816    16.257     3.647     0.585
   -71.25   -32.75   -5241     132     0.000     0.204     3.396    20.666   100.815   107.068    70.180    57.649    22.816    16.257     3.647     0.585
   -71.25   -32.75   -5241     133     0.000     0.204     3.396    20.666   100.815   107.068    70.180    57.649    22.816    16.257     3.647     0.585
   -71.25   -32.75   -5241     134     0.000     0.204     3.396    20.666   100.815   107.068    70.180    57.649    22.816    16.257     3.647     0.585
   -71.25   -32.75   -5241     140     0.000     0.204     3.396    20.666   100.815   107.068    70.180    57.649    22.816    16.257     3.647     0.585
   -71.25   -32.75   -5241     160     0.000     0.204     3.396    20.666   100.815   107.068    70.180    57.649    22.816    16.257     3.647     0.585
   -71.25   -32.75   -5240       0     0.000     0.612     2.084     3.998    17.545   114.694    35.187    62.674    25.243     7.225     0.578     0.780
   -71.25   -32.75   -5240     110     0.000     0.612     2.084     3.998    17.545   114.694    35.187    62.674    25.243     7.225     0.578     0.780
   -71.25   -32.75   -5240     131     0.000     0.612     2.084     3.998    17.545   114.694    35.187    62.674    25.243     7.225     0.578     0.780
   -71.25   -32.75   -5240     132     0.000     0.612     2.084     3.998    17.545   114.694    35.187    62.674    25.243     7.225     0.578     0.780
   -71.25   -32.75   -5240     133     0.000     0.612     2.084     3.998    17.545   114.694    35.187    62.674    25.243     7.225     0.578     0.780
   -71.25   -32.75   -5240     134     0.000     0.612     2.084     3.998    17.545   114.694    35.187    62.674    25.243     7.225     0.578     0.780
   -71.25   -32.75   -5240     140     0.000     0.612     2.084     3.998    17.545   114.694    35.187    62.674    25.243     7.225     0.578     0.780
   -71.25   -32.75   -5240     160     0.000     0.612     2.084     3.998    17.545   114.694    35.187    62.674    25.243     7.225     0.578     0.780
   -71.25   -32.75   -5239       0     0.000     0.373     1.373    11.591    43.303    35.421   105.342    56.407    23.161    15.900     2.000     1.821
   -71.25   -32.75   -5239     110     0.000     0.373     1.373    11.591    43.303    35.421   105.342    56.407    23.161    15.900     2.000     1.821
   -71.25   -32.75   -5239     131     0.000     0.373     1.373    11.591    43.303    35.421   105.342    56.407    23.161    15.900     2.000     1.821
   -71.25   -32.75   -5239     132     0.000     0.373     1.373    11.591    43.303    35.421   105.342    56.407    23.161    15.900     2.000     1.821
   -71.25   -32.75   -5239     133     0.000     0.373     1.373    11.591    43.303    35.421   105.342    56.407    23.161    15.900     2.000     1.821
   -71.25   -32.75   -5239     134     0.000     0.373     1.373    11.591    43.303    35.421   105.342    56.407    23.161    15.900     2.000     1.821
   -71.25   -32.75   -5239     140     0.000     0.373     1.373    11.591    43.303    35.421   105.342    56.407    23.161    15.900     2.000     1.821
   -71.25   -32.75   -5239     160     0.000     0.373     1.373    11.591    43.303    35.421   105.342    56.407    23.161    15.900     2.000     1.821
   -71.25   -32.75   -5238       0     0.000     0.154     3.028    10.253    22.566    79.593    96.553    64.871    31.562     5.295     1.618     2.674
   -71.25   -32.75   -5238     110     0.000     0.154     3.028    10.253    22.566    79.593    96.553    64.871    31.562     5.295     1.618     2.674
   -71.25   -32.75   -5238     131     0.000     0.154     3.028    10.253    22.566    79.593    96.553    64.871    31.562     5.295     1.618     2.674
   -71.25   -32.75   -5238     132     0.000     0.154     3.028    10.253    22.566    79.593    96.553    64.871    31.562     5.295     1.618     2.674
   -71.25   -32.75   -5238     133     0.000     0.154     3.028    10.253    22.566    79.593    96.553    64.871    31.562     5.295     1.618     2.674
   -71.25   -32.75   -5238     134     0.000     0.154     3.028    10.253    22.566    79.593    96.553    64.871    31.562     5.295     1.618     2.674
   -71.25   -32.75   -5238     140     0.000     0.154     3.028    10.253    22.566    79.593    96.553    64.871    31.562     5.295     1.618     2.674
   -71.25   -32.75   -5238     160     0.000     0.154     3.028    10.253    22.566    79.593    96.553    64.871    31.562     5.295     1.618     2.674
   -71.25   -32.75   -5237       0     0.000     0.104     2.494    13.159    50.439    70.284   128.621    60.902    33.338    17.714     8.501     0.276
   -71.25   -32.75   -5237     110     0.000     0.104     2.494    13.159    50.439    70.284   128.621    60.902    33.338    17.714     8.501     0.276
   -71.25   -32.75   -5237     131     0.000     0.104     2.494    13.159    50.439    70.284   128.621    60.902    33.338    17.714     8.501     0.276
   -71.25   -32.75   -5237     132     0.000     0.104     2.494    13.159    50.439    70.284   128.621    60.902    33.338    17.714     8.501     0.276
   -71.25   -32.75   -5237     133     0.000     0.104     2.494    13.159    50.439    70.284   128.621    60.902    33.338    17.714     8.501     0.276
   -71.25   -32.75   -5237     134     0.000     0.104     2.494    13.159    50.439    70.284   128.621    60.902    33.338    17.714     8.501     0.276
   -71.25   -32.75   -5237     140     0.000     0.104     2.494    13.159    50.439    70.284   128.621    60.902    33.338    17.714     8.501     0.276
   -71.25   -32.75   -5237     160     0.000     0.104     2.494    13.159    50.439    70.284   128.621    60.902    33.338    17.714     8.501     0.276
   -71.25   -32.75   -5236       0     0.000     0.329     2.793     8.951    34.767    32.435   123.362   131.035    20.864    16.461     0.501     1.042
   -71.25   -32.75   -5236     110     0.000     0.329     2.793     8.951    34.767    32.435   123.362   131.035    20.864    16.461     0.501     1.042
   -71.25   -32.75   -5236     131     0.000     0.329     2.793     8.951    34.767    32.435   123.362   131.035    20.864    16.461     0.501     1.042
   -71.25   -32.75   -5236     132     0.000     0.329     2.793     8.951    34.767    32.435   123.362   131.035    20.864    16.461     0.501     1.042
   -71.25   -32.75   -5236     133     0.000     0.329     2.793     8.951    34.767    32.435   123.362   131.035    20.864    16.461     0.501     1.042
   -71.25   -32.75   -5236     134     0.000     0.329     2.793     8.951    34.767    32.435   123.362   131.035    20.864    16.461     0.501     1.042
   -71.25   -32.75   -5236     140     0.000     0.329     2.793     8.951    34.767    32.435   123.362   131.035    20.864    16.461     0.501     1.042
   -71.25   -32.75   -5236     160     0.000     0.329     2.793     8.951    34.767    32.435   123.362   131.035    20.864    16.461     0.501     1.042
   -71.25   -32.75   -5235       0     0.000     0.000     1.574    16.739    45.175   102.255   104.371   101.884    36.491    16.088    12.894     1.212
   -71.25   -32.75   -5235     110     0.000     0.000     1.574    16.739    45.175   102.255   104.371   101.884    36.491    16.088    12.894     1.212
   -71.25   -32.75   -5235     131     0.000     0.000     1.574    16.739    45.175   102.255   104.371   101.884    36.491    16.088    12.894     1.212
   -71.25   -32.75   -5235     132     0.000     0.000     1.574    16.739    45.175   102.255   104.371   101.884    36.491    16.088    12.894     1.212
   -71.25   -32.75   -5235     133     0.000     0.000     1.574    16.739    45.175   102.255   104.371   101.884    36.491    16.088    12.894     1.212
   -71.25   -32.75   -5235     134     0.000     0.000     1.574    16.739    45.175   102.255   104.371   101.884    36.491    16.088    12.894     1.212
   -71.25   -32.75   -5235     140     0.000     0.000     1.574    16.739    45.175   102.255   104.371   101.884    36.491    16.088    12.894     1.212
   -71.25   -32.75   -5235     160     0.000     0.000     1.574    16.739    45.175   102.255   104.371   101.884    36.491    16.088    12.894     1.212
   -71.25   -32.75   -5234       0     0.000     0.917     0.999    12.143    50.762   142.272    62.489    34.507    34.709     6.186     4.727     0.136
   -71.25   -32.75   -5234     110     0.000     0.917     0.999    12.143    50.762   142.272    62.489    34.507    34.709     6.186     4.727     0.136
   -71.25   -32.75   -5234     131     0.000     0.917     0.999    12.143    50.762   142.272    62.489    34.507    34.709     6.186     4.727     0.136
   -71.25   -32.75   -5234     132     0.000     0.917     0.999    12.143    50.762   142.272    62.489    34.507    34.709     6.186     4.727     0.136
   -71.25   -32.75   -5234     133     0.000     0.917     0.999    12.143    50.762   142.272    62.489    34.507    34.709     6.186     4.727     0.136
   -71.25   -32.75   -5234     134     0.000     0.917     0.999    12.143    50.762   142.272    62.489    34.507    34.709     6.186     4.727     0.136
   -71.25   -32.75   -5234     140     0.000     0.917     0.999    12.143    50.762   142.272    62.489    34.507    34.709     6.186     4.727     0.136
   -71.25   -32.75   -5234     160     0.000     0.917     0.999    12.143    50.762   142.272    62.489    34.507    34.709     6.186     4.727     0.136
   -71.25   -32.75   -5233       0     0.000     0.831     2.835    17.345    26.531    36.890   131.941    50.625     9.026    19.707     2.571     0.892
   -71.25   -32.75   -5233     110     0.000     0.831     2.835    17.345    26.531    36.890   131.941    50.625     9.026    19.707     2.571     0.892
   -71.25   -32.75   -5233     131     0.000     0.831     2.835    17.345    26.531    36.890   131.941    50.625     9.026    19.707     2.571     0.892
   -71.25   -32.75   -5233     132     0.000     0.831     2.835    17.345    26.531    36.890   131.941    50.625     9.026    19.707     2.571     0.892
   -71.25   -32.75   -5233     133     0.000     0.831     2.835    17.345    26.531    36.890   131.941    50.625     9.026    19.707     2.571     0.892
   -71.25   -32.75   -5233     134     0.000     0.831     2.835    17.345    26.531    36.890   131.941    50.625     9.026    19.707     2.571     0.892
   -71.25   -32.75   -5233     140     0.000     0.831     2.835    17.345    26.531    36.890   131.941    50.625     9.026    19.707     2.571     0.892
   -71.25   -32.75   -5233     160     0.000     0.831     2.835    17.345    26.531    36.890   131.941    50.625     9.026    19.707     2.571     0.892
   -71.25   -32.75   -5232       0     0.000     0.640     1.706    16.451    44.192    69.631    79.255    35.722    26.312     8.119     1.430     0.299
   -71.25   -32.75   -5232     110     0.000     0.640     1.706    16.451    44.192    69.631    79.255    35.722    26.312     8.119     1.430     0.299
   -71.25   -32.75   -5232     131     0.000     0.640     1.706    16.451    44.192    69.631    79.255    35.722    26.312     8.119     1.430     0.299
   -71.25   -32.75   -5232     132     0.000     0.640     1.706    16.451    44.192    69.631    79.255    35.722    26.312     8.119     1.430     0.299
   -71.25   -32.75   -5232     133     0.000     0.640     1.706    16.451    44.192    69.631    79.255    35.722    26.312     8.119     1.430     0.299
   -71.25   -32.75   -5232     134     0.000     0.640     1.706    16.451    44.192    69.631    79.255    35.722    26.312     8.119     1.430     0.299
   -71.25   -32.75   -5232     140     0.000     0.640     1.706    16.451    44.192    69.631    79.255    35.722    26.312     8.119     1.430     0.299
   -71.25   -32.75   -5232     160     0.000     0.640     1.706    16.451    44.192    69.631    79.255    35.722    26.312     8.119     1.430     0.299
   -71.25   -32.75   -5231       0     0.000     0.000     0.730     5.680    41.499   141.110   103.274   130.616    17.664     5.435     8.072     1.731
   -71.25   -32.75   -5231     110     0.000     0.000     0.730     5.680    41.499   141.110   103.274   130.616    17.664     5.435     8.072     1.731
   -71.25   -32.75   -5231     131     0.000     0.000     0.730     5.680    41.499   141.110   103.274   130.616    17.664     5.435     8.072     1.731
   -71.25   -32.75   -5231     132     0.000     0.000     0.730     5.680    41.499   141.110   103.274   130.616    17.664     5.435     8.072     1.731
   -71.25   -32.75   -5231     133     0.000     0.000     0.730     5.680    41.499   141.110   103.274   130.616    17.664     5.435     8.072     1.731
   -71.25   -32.75   -5231     134     0.000     0.000     0.730     5.680    41.499   141.110   103.274   130.616    17.664     5.435     8.072     1.731
   -71.25   -32.75   -5231     140     0.000     0.000     0.730     5.680    41.499   141.110   103.274   130.616    17.664     5.435     8.072     1.731
   -71.25   -32.75   -5231     160     0.000     0.000     0.730     5.680    41.499   141.110   103.274   130.616    17.664     5.435     8.072     1.731
   -71.25   -32.75   -5230       0     0.000     0.566     1.328     6.275    45.065   125.778    85.756    84.245    16.567     9.415     2.591     0.724
   -71.25   -32.75   -5230     110     0.000     0.566     1.328     6.275    45.065   125.778    85.756    84.245    16.567     9.415     2.591     0.724
   -71.25   -32.75   -5230     131     0.000     0.566     1.328     6.275    45.065   125.778    85.756    84.245    16.567     9.415     2.591     0.724
   -71.25   -32.75   -5230     132     0.000     0.566     1.328     6.275    45.065   125.778    85.756    84.245    16.567     9.415     2.591     0.724
   -71.25   -32.75   -5230     133     0.000     0.566     1.328     6.275    45.065   125.778    85.756    84.245    16.567     9.415     2.591     0.724
   -71.25   -32.75   -5230     134     0.000     0.566     1.328     6.275    45.065   125.778    85.756    84.245    16.567     9.415     2.591     0.724
   -71.25   -32.75   -5230     140     0.000     0.566     1.328     6.275    45.065   125.778    85.756    84.245    16.567     9.415     2.591     0.724
   -71.25   -32.75   -5230     160     0.000     0.566     1.328     6.275    45.065   125.778    85.756    84.245    16.567     9.415     2.591     0.724
   -71.25   -32.75   -5229       0     0.000     0.463     1.589     7.929    57.897   109.169    68.252    73.598    47.377     9.306     0.520     1.087
   -71.25   -32.75   -5229     110     0.000     0.463     1.589     7.929    57.897   109.169    68.252    73.598    47.377     9.306     0.520     1.087
   -71.25   -32.75   -5229     131     0.000     0.463     1.589     7.929    57.897   109.169    68.252    73.598    47.377     9.306     0.520     1.087
   -71.25   -32.75   -5229     132     0.000     0.463     1.589     7.929    57.897   109.169    68.252    73.598    47.377     9.306     0.520     1.087
   -71.25   -32.75   -5229     133     0.000     0.463     1.589     7.929    57.897   109.169    68.252    73.598    47.377     9.306     0.520     1.087
   -71.25   -32.75   -5229     134     0.000     0.463     1.589     7.929    57.897   109.169    68.252    73.598    47.377     9.306     0.520     1.087
   -71.25   -32.75   -5229     140     0.000     0.463     1.589     7.929    57.897   109.169    68.252    73.598    47.377     9.306     0.520     1.087
   -71.25   -32.75   -5229     160     0.000     0.463     1.589     7.929    57.897   109.169    68.252    73.598    47.377     9.306     0.520     1.087
   -71.25   -32.75   -5228       0     0.000     0.436     1.717    28.881    26.243   144.957   157.088    63.644    59.282    13.534     4.864     5.270
   -71.25   -32.75   -5228     110     0.000     0.436     1.717    28.881    26.243   144.957   157.088    63.644    59.282    13.534     4.864     5.270
   -71.25   -32.75   -5228     131     0.000     0.436     1.717    28.881    26.243   144.957   157.088    63.644    59.282    13.534     4.864     5.270
   -71.25   -32.75   -5228     132     0.000     0.436     1.717    28.881    26.243   144.957   157.088    63.644    59.282    13.534     4.864     5.270
   -71.25   -32.75   -5228     133     0.000     0.436     1.717    28.881    26.243   144.957   157.088    63.644    59.282    13.534     4.864     5.270
   -71.25   -32.75   -5228     134     0.000     0.436     1.717    28.881    26.243   144.957   157.088    63.644    59.282    13.534     4.864     5.270
   -71.25   -32.75   -5228     140     0.000     0.436     1.717    28.881    26.243   144.957   157.088    63.644    59.282    13.534     4.864     5.270
   -71.25   -32.75   -5228     160     0.000     0.436     1.717    28.881    26.243   144.957   157.088    63.644    59.282    13.534     4.864     5.270
   -71.25   -32.75   -5227       0     0.000     0.280     1.199    14.404    99.312    81.674    60.955    85.628    67.364    18.582     8.433     0.399
   -71.25   -32.75   -5227     110     0.000     0.280     1.199    14.404    99.312    81.674    60.955    85.628    67.364    18.582     8.433     0.399
   -71.25   -32.75   -5227     131     0.000     0.280     1.199    14.404    99.312    81.674    60.955    85.628    67.364    18.582     8.433     0.399
   -71.25   -32.75   -5227     132     0.000     0.280     1.199    14.404    99.312    81.674    60.955    85.628    67.364    18.582     8.433     0.399
   -71.25   -32.75   -5227     133     0.000     0.280     1.199    14.404    99.312    81.674    60.955    85.628    67.364    18.582     8.433     0.399
   -71.25   -32.75   -5227     134     0.000     0.280     1.199    14.404    99.312    81.674    60.955    85.628    67.364    18.582     8.433     0.399
   -71.25   -32.75   -5227     140     0.000     0.280     1.199    14.404    99.312    81.674    60.955    85.628    67.364    18.582     8.433     0.399
   -71.25   -32.75   -5227     160     0.000     0.280     1.199    14.404    99.312    81.674    60.955    85.628    67.364    18.582     8.433     0.399
   -71.25   -32.75   -5226       0     0.000     1.051     1.880    16.321    37.778   175.381   119.406   103.933    20.671    22.243     2.804     0.139
   -71.25   -32.75   -5226     110     0.000     1.051     1.880    16.321    37.778   175.381   119.406   103.933    20.671    22.243     2.804     0.139
   -71.25   -32.75   -5226     131     0.000     1.051     1.880    16.321    37.778   175.381   119.406   103.933    20.671    22.243     2.804     0.139
   -71.25   -32.75   -5226     132     0.000     1.051     1.880    16.321    37.778   175.381   119.406   103.933    20.671    22.243     2.804     0.139
   -71.25   -32.75   -5226     133     0.000     1.051     1.880    16.321    37.778   175.381   119.406   103.933    20.671    22.243     2.804     0.139
   -71.25   -32.75   -5226     134     0.000     1.051     1.880    16.321    37.778   175.381   119.406   103.933    20.671    22.243     2.804     0.139
   -71.25   -32.75   -5226     140     0.000     1.051     1.880    16.321    37.778   175.381   119.406   103.933    20.671    22.243     2.804     0.139
   -71.25   -32.75   -5226     160     0.000     1.051     1.880    16.321    37.778   175.381   119.406   103.933    20.671    22.243     2.804     0.139
   -71.25   -32.75   -5225       0     0.000     0.285     4.422     8.129    46.185   119.946    69.048    33.367    23.706    14.954     2.437     1.321
   -71.25   -32.75   -5225     110     0.000     0.285     4.422     8.129    46.185   119.946    69.048    33.367    23.706    14.954     2.437     1.321
   -71.25   -32.75   -5225     131     0.000     0.285     4.422     8.129    46.185   119.946    69.048    33.367    23.706    14.954     2.437     1.321
   -71.25   -32.75   -5225     132     0.000     0.285     4.422     8.129    46.185   119.946    69.048    33.367    23.706    14.954     2.437     1.321
   -71.25   -32.75   -5225     133     0.000     0.285     4.422     8.129    46.185   119.946    69.048    33.367    23.706    14.954     2.437     1.321
   -71.25   -32.75   -5225     134     0.000     0.285     4.422     8.129    46.185   119.946    69.048    33.367    23.706    14.954     2.437     1.321
   -71.25   -32.75   -5225     140     0.000     0.285     4.422     8.129    46.185   119.946    69.048    33.367    23.706    14.954     2.437     1.321
   -71.25   -32.75   -5225     160     0.000     0.285     4.422     8.129    46.185   119.946    69.048    33.367    23.706    14.954     2.437     1.321
   -71.25   -32.75   -5224       0     0.000     0.769     3.627    13.855    33.874   157.019    89.172    36.579     9.960     6.012     0.279     0.511
   -71.25   -32.75   -5224     110     0.000     0.769     3.627    13.855    33.874   157.019    89.172    36.579     9.960     6.012     0.279     0.511
   -71.25   -32.75   -5224     131     0.000     0.769     3.627    13.855    33.874   157.019    89.172    36.579     9.960     6.012     0.279     0.511
   -71.25   -32.75   -5224     132     0.000     0.769     3.627    13.855    33.874   157.019    89.172    36.579     9.960     6.012     0.279     0.511
   -71.25   -32.75   -5224     133     0.000     0.769     3.627    13.855    33.874   157.019    89.172    36.579     9.960     6.012     0.279     0.511
