      Lon      Lat    Year   Stand       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
   -71.25   -32.75  -14945     134     0.000     0.202     1.926     6.921    54.930   142.403    56.322    49.951    39.518    43.716     4.443     0.552
   -71.25   -32.75  -14945     140     0.000     0.202     1.926     6.921    54.930   142.403    56.322    49.951    39.518    43.716     4.443     0.552
   -71.25   -32.75  -14945     160     0.000     0.202     1.926     6.921    54.930   142.403    56.322    49.951    39.518    43.716     4.443     0.552
   -71.25   -32.75  -14944       0     0.000     0.505     0.823     4.030    57.805    56.488    91.863    39.066    27.955     6.633     1.997     0.252
   -71.25   -32.75  -14944     110     0.000     0.505     0.823     4.030    57.805    56.488    91.863    39.066    27.955     6.633     1.997     0.252
   -71.25   -32.75  -14944     131     0.000     0.505     0.823     4.030    57.805    56.488    91.863    39.066    27.955     6.633     1.997     0.252
   -71.25   -32.75  -14944     132     0.000     0.505     0.823     4.030    57.805    56.488    91.863    39.066    27.955     6.633     1.997     0.252
   -71.25   -32.75  -14944     133     0.000     0.505     0.823     4.030    57.805    56.488    91.863    39.066    27.955     6.633     1.997     0.252
   -71.25   -32.75  -14944     134     0.000     0.505     0.823     4.030    57.805    56.488    91.863    39.066    27.955     6.633     1.997     0.252
   -71.25   -32.75  -14944     140     0.000     0.505     0.823     4.030    57.805    56.488    91.863    39.066    27.955     6.633     1.997     0.252
   -71.25   -32.75  -14944     160     0.000     0.505     0.823     4.030    57.805    56.488    91.863    39.066    27.955     6.633     1.997     0.252
   -71.25   -32.75  -14943       0     0.000     0.750     2.461     9.228    28.990   129.748   109.857   111.088    42.823     8.973     2.188     0.490
   -71.25   -32.75  -14943     110     0.000     0.750     2.461     9.228    28.990   129.748   109.857   111.088    42.823     8.973     2.188     0.490
   -71.25   -32.75  -14943     131     0.000     0.750     2.461     9.228    28.990   129.748   109.857   111.088    42.823     8.973     2.188     0.490
   -71.25   -32.75  -14943     132     0.000     0.750     2.461     9.228    28.990   129.748   109.857   111.088    42.823     8.973     2.188     0.490
   -71.25   -32.75  -14943     133     0.000     0.750     2.461     9.228    28.990   129.748   109.857   111.088    42.823     8.973     2.188     0.490
   -71.25   -32.75  -14943     134     0.000     0.750     2.461     9.228    28.990   129.748   109.857   111.088    42.823     8.973     2.188     0.490
   -71.25   -32.75  -14943     140     0.000     0.750     2.461     9.228    28.990   129.748   109.857   111.088    42.823     8.973     2.188     0.490
   -71.25   -32.75  -14943     160     0.000     0.750     2.461     9.228    28.990   129.748   109.857   111.088    42.823     8.973     2.188     0.490
   -71.25   -32.75  -14942       0     0.000     1.198     5.660    19.679    49.123    43.471    43.062   120.531    40.861    27.375     1.519     0.517
   -71.25   -32.75  -14942     110     0.000     1.198     5.660    19.679    49.123    43.471    43.062   120.531    40.861    27.375     1.519     0.517
   -71.25   -32.75  -14942     131     0.000     1.198     5.660    19.679    49.123    43.471    43.062   120.531    40.861    27.375     1.519     0.517
   -71.25   -32.75  -14942     132     0.000     1.198     5.660    19.679    49.123    43.471    43.062   120.531    40.861    27.375     1.519     0.517
   -71.25   -32.75  -14942     133     0.000     1.198     5.660    19.679    49.123    43.471    43.062   120.531    40.861    27.375     1.519     0.517
   -71.25   -32.75  -14942     134     0.000     1.198     5.660    19.679    49.123    43.471    43.062   120.531    40.861    27.375     1.519     0.517
   -71.25   -32.75  -14942     140     0.000     1.198     5.660    19.679    49.123    43.471    43.062   120.531    40.861    27.375     1.519     0.517
   -71.25   -32.75  -14942     160     0.000     1.198     5.660    19.679    49.123    43.471    43.062   120.531    40.861    27.375     1.519     0.517
   -71.25   -32.75  -14941       0     0.000     0.703     1.196     6.391    96.952   165.707    95.760    20.326    69.365    36.548     9.337     2.052
   -71.25   -32.75  -14941     110     0.000     0.703     1.196     6.391    96.952   165.707    95.760    20.326    69.365    36.548     9.337     2.052
   -71.25   -32.75  -14941     131     0.000     0.703     1.196     6.391    96.952   165.707    95.760    20.326    69.365    36.548     9.337     2.052
   -71.25   -32.75  -14941     132     0.000     0.703     1.196     6.391    96.952   165.707    95.760    20.326    69.365    36.548     9.337     2.052
   -71.25   -32.75  -14941     133     0.000     0.703     1.196     6.391    96.952   165.707    95.760    20.326    69.365    36.548     9.337     2.052
   -71.25   -32.75  -14941     134     0.000     0.703     1.196     6.391    96.952   165.707    95.760    20.326    69.365    36.548     9.337     2.052
   -71.25   -32.75  -14941     140     0.000     0.703     1.196     6.391    96.952   165.707    95.760    20.326    69.365    36.548     9.337     2.052
   -71.25   -32.75  -14941     160     0.000     0.703     1.196     6.391    96.952   165.707    95.760    20.326    69.365    36.548     9.337     2.052
   -71.25   -32.75  -14940       0     0.000     0.141     2.263     5.572    48.747   127.139    58.716    76.500    33.987    41.479     8.256     0.352
   -71.25   -32.75  -14940     110     0.000     0.141     2.263     5.572    48.747   127.139    58.716    76.500    33.987    41.479     8.256     0.352
   -71.25   -32.75  -14940     131     0.000     0.141     2.263     5.572    48.747   127.139    58.716    76.500    33.987    41.479     8.256     0.352
   -71.25   -32.75  -14940     132     0.000     0.141     2.263     5.572    48.747   127.139    58.716    76.500    33.987    41.479     8.256     0.352
   -71.25   -32.75  -14940     133     0.000     0.141     2.263     5.572    48.747   127.139    58.716    76.500    33.987    41.479     8.256     0.352
   -71.25   -32.75  -14940     134     0.000     0.141     2.263     5.572    48.747   127.139    58.716    76.500    33.987    41.479     8.256     0.352
   -71.25   -32.75  -14940     140     0.000     0.141     2.263     5.572    48.747   127.139    58.716    76.500    33.987    41.479     8.256     0.352
   -71.25   -32.75  -14940     160     0.000     0.141     2.263     5.572    48.747   127.139    58.716    76.500    33.987    41.479     8.256     0.352
   -71.25   -32.75  -14939       0     0.000     0.423     3.232    16.751    44.771    60.732   106.861    31.443    68.695    16.442     0.904     0.831
   -71.25   -32.75  -14939     110     0.000     0.423     3.232    16.751    44.771    60.732   106.861    31.443    68.695    16.442     0.904     0.831
   -71.25   -32.75  -14939     131     0.000     0.423     3.232    16.751    44.771    60.732   106.861    31.443    68.695    16.442     0.904     0.831
   -71.25   -32.75  -14939     132     0.000     0.423     3.232    16.751    44.771    60.732   106.861    31.443    68.695    16.442     0.904     0.831
   -71.25   -32.75  -14939     133     0.000     0.423     3.232    16.751    44.771    60.732   106.861    31.443    68.695    16.442     0.904     0.831
   -71.25   -32.75  -14939     134     0.000     0.423     3.232    16.751    44.771    60.732   106.861    31.443    68.695    16.442     0.904     0.831
   -71.25   -32.75  -14939     140     0.000     0.423     3.232    16.751    44.771    60.732   106.861    31.443    68.695    16.442     0.904     0.831
   -71.25   -32.75  -14939     160     0.000     0.423     3.232    16.751    44.771    60.732   106.861    31.443    68.695    16.442     0.904     0.831
   -71.25   -32.75  -14938       0     0.000     0.835     2.431    17.745    34.090    94.833   112.386   118.741    55.063    28.709     5.270     2.394
   -71.25   -32.75  -14938     110     0.000     0.835     2.431    17.745    34.090    94.833   112.386   118.741    55.063    28.709     5.270     2.394
   -71.25   -32.75  -14938     131     0.000     0.835     2.431    17.745    34.090    94.833   112.386   118.741    55.063    28.709     5.270     2.394
   -71.25   -32.75  -14938     132     0.000     0.835     2.431    17.745    34.090    94.833   112.386   118.741    55.063    28.709     5.270     2.394
   -71.25   -32.75  -14938     133     0.000     0.835     2.431    17.745    34.090    94.833   112.386   118.741    55.063    28.709     5.270     2.394
   -71.25   -32.75  -14938     134     0.000     0.835     2.431    17.745    34.090    94.833   112.386   118.741    55.063    28.709     5.270     2.394
   -71.25   -32.75  -14938     140     0.000     0.835     2.431    17.745    34.090    94.833   112.386   118.741    55.063    28.709     5.270     2.394
   -71.25   -32.75  -14938     160     0.000     0.835     2.431    17.745    34.090    94.833   112.386   118.741    55.063    28.709     5.270     2.394
   -71.25   -32.75  -14937       0     0.000     0.353     3.798     7.886    46.274   128.332    48.928    50.390    33.614    15.257     2.491     0.422
   -71.25   -32.75  -14937     110     0.000     0.353     3.798     7.886    46.274   128.332    48.928    50.390    33.614    15.257     2.491     0.422
   -71.25   -32.75  -14937     131     0.000     0.353     3.798     7.886    46.274   128.332    48.928    50.390    33.614    15.257     2.491     0.422
   -71.25   -32.75  -14937     132     0.000     0.353     3.798     7.886    46.274   128.332    48.928    50.390    33.614    15.257     2.491     0.422
   -71.25   -32.75  -14937     133     0.000     0.353     3.798     7.886    46.274   128.332    48.928    50.390    33.614    15.257     2.491     0.422
   -71.25   -32.75  -14937     134     0.000     0.353     3.798     7.886    46.274   128.332    48.928    50.390    33.614    15.257     2.491     0.422
   -71.25   -32.75  -14937     140     0.000     0.353     3.798     7.886    46.274   128.332    48.928    50.390    33.614    15.257     2.491     0.422
   -71.25   -32.75  -14937     160     0.000     0.353     3.798     7.886    46.274   128.332    48.928    50.390    33.614    15.257     2.491     0.422
   -71.25   -32.75  -14936       0     0.000     0.213     2.077    21.169    45.337    89.345    66.416    29.347    68.336    28.340     2.199     0.378
   -71.25   -32.75  -14936     110     0.000     0.213     2.077    21.169    45.337    89.345    66.416    29.347    68.336    28.340     2.199     0.378
   -71.25   -32.75  -14936     131     0.000     0.213     2.077    21.169    45.337    89.345    66.416    29.347    68.336    28.340     2.199     0.378
   -71.25   -32.75  -14936     132     0.000     0.213     2.077    21.169    45.337    89.345    66.416    29.347    68.336    28.340     2.199     0.378
   -71.25   -32.75  -14936     133     0.000     0.213     2.077    21.169    45.337    89.345    66.416    29.347    68.336    28.340     2.199     0.378
   -71.25   -32.75  -14936     134     0.000     0.213     2.077    21.169    45.337    89.345    66.416    29.347    68.336    28.340     2.199     0.378
   -71.25   -32.75  -14936     140     0.000     0.213     2.077    21.169    45.337    89.345    66.416    29.347    68.336    28.340     2.199     0.378
   -71.25   -32.75  -14936     160     0.000     0.213     2.077    21.169    45.337    89.345    66.416    29.347    68.336    28.340     2.199     0.378
   -71.25   -32.75  -14935       0     0.000     1.330     4.168    15.481    37.547    29.325    64.840    54.140    24.925    21.058     2.050     1.026
   -71.25   -32.75  -14935     110     0.000     1.330     4.168    15.481    37.547    29.325    64.840    54.140    24.925    21.058     2.050     1.026
   -71.25   -32.75  -14935     131     0.000     1.330     4.168    15.481    37.547    29.325    64.840    54.140    24.925    21.058     2.050     1.026
   -71.25   -32.75  -14935     132     0.000     1.330     4.168    15.481    37.547    29.325    64.840    54.140    24.925    21.058     2.050     1.026
   -71.25   -32.75  -14935     133     0.000     1.330     4.168    15.481    37.547    29.325    64.840    54.140    24.925    21.058     2.050     1.026
   -71.25   -32.75  -14935     134     0.000     1.330     4.168    15.481    37.547    29.325    64.840    54.140    24.925    21.058     2.050     1.026
   -71.25   -32.75  -14935     140     0.000     1.330     4.168    15.481    37.547    29.325    64.840    54.140    24.925    21.058     2.050     1.026
   -71.25   -32.75  -14935     160     0.000     1.330     4.168    15.481    37.547    29.325    64.840    54.140    24.925    21.058     2.050     1.026
   -71.25   -32.75  -14934       0     0.000     0.279     2.434     4.791    34.008    46.256    77.168    38.124    49.002    20.223     2.106     0.552
   -71.25   -32.75  -14934     110     0.000     0.279     2.434     4.791    34.008    46.256    77.168    38.124    49.002    20.223     2.106     0.552
   -71.25   -32.75  -14934     131     0.000     0.279     2.434     4.791    34.008    46.256    77.168    38.124    49.002    20.223     2.106     0.552
   -71.25   -32.75  -14934     132     0.000     0.279     2.434     4.791    34.008    46.256    77.168    38.124    49.002    20.223     2.106     0.552
   -71.25   -32.75  -14934     133     0.000     0.279     2.434     4.791    34.008    46.256    77.168    38.124    49.002    20.223     2.106     0.552
   -71.25   -32.75  -14934     134     0.000     0.279     2.434     4.791    34.008    46.256    77.168    38.124    49.002    20.223     2.106     0.552
   -71.25   -32.75  -14934     140     0.000     0.279     2.434     4.791    34.008    46.256    77.168    38.124    49.002    20.223     2.106     0.552
   -71.25   -32.75  -14934     160     0.000     0.279     2.434     4.791    34.008    46.256    77.168    38.124    49.002    20.223     2.106     0.552
   -71.25   -32.75  -14933       0     0.000     0.440     1.603    16.904    87.295   170.724   188.578    69.225    42.493     2.713     5.825     0.200
   -71.25   -32.75  -14933     110     0.000     0.440     1.603    16.904    87.295   170.724   188.578    69.225    42.493     2.713     5.825     0.200
   -71.25   -32.75  -14933     131     0.000     0.440     1.603    16.904    87.295   170.724   188.578    69.225    42.493     2.713     5.825     0.200
   -71.25   -32.75  -14933     132     0.000     0.440     1.603    16.904    87.295   170.724   188.578    69.225    42.493     2.713     5.825     0.200
   -71.25   -32.75  -14933     133     0.000     0.440     1.603    16.904    87.295   170.724   188.578    69.225    42.493     2.713     5.825     0.200
   -71.25   -32.75  -14933     134     0.000     0.440     1.603    16.904    87.295   170.724   188.578    69.225    42.493     2.713     5.825     0.200
   -71.25   -32.75  -14933     140     0.000     0.440     1.603    16.904    87.295   170.724   188.578    69.225    42.493     2.713     5.825     0.200
   -71.25   -32.75  -14933     160     0.000     0.440     1.603    16.904    87.295   170.724   188.578    69.225    42.493     2.713     5.825     0.200
   -71.25   -32.75  -14932       0     0.000     0.000     1.276     7.775    65.447   116.961   119.013    38.396    27.469     8.981     1.236     0.391
   -71.25   -32.75  -14932     110     0.000     0.000     1.276     7.775    65.447   116.961   119.013    38.396    27.469     8.981     1.236     0.391
   -71.25   -32.75  -14932     131     0.000     0.000     1.276     7.775    65.447   116.961   119.013    38.396    27.469     8.981     1.236     0.391
   -71.25   -32.75  -14932     132     0.000     0.000     1.276     7.775    65.447   116.961   119.013    38.396    27.469     8.981     1.236     0.391
   -71.25   -32.75  -14932     133     0.000     0.000     1.276     7.775    65.447   116.961   119.013    38.396    27.469     8.981     1.236     0.391
   -71.25   -32.75  -14932     134     0.000     0.000     1.276     7.775    65.447   116.961   119.013    38.396    27.469     8.981     1.236     0.391
   -71.25   -32.75  -14932     140     0.000     0.000     1.276     7.775    65.447   116.961   119.013    38.396    27.469     8.981     1.236     0.391
   -71.25   -32.75  -14932     160     0.000     0.000     1.276     7.775    65.447   116.961   119.013    38.396    27.469     8.981     1.236     0.391
   -71.25   -32.75  -14931       0     0.000     0.742     4.642     8.448    64.672    67.131   111.713    50.173    63.075    22.868     5.921     0.437
   -71.25   -32.75  -14931     110     0.000     0.742     4.642     8.448    64.672    67.131   111.713    50.173    63.075    22.868     5.921     0.437
   -71.25   -32.75  -14931     131     0.000     0.742     4.642     8.448    64.672    67.131   111.713    50.173    63.075    22.868     5.921     0.437
   -71.25   -32.75  -14931     132     0.000     0.742     4.642     8.448    64.672    67.131   111.713    50.173    63.075    22.868     5.921     0.437
   -71.25   -32.75  -14931     133     0.000     0.742     4.642     8.448    64.672    67.131   111.713    50.173    63.075    22.868     5.921     0.437
   -71.25   -32.75  -14931     134     0.000     0.742     4.642     8.448    64.672    67.131   111.713    50.173    63.075    22.868     5.921     0.437
   -71.25   -32.75  -14931     140     0.000     0.742     4.642     8.448    64.672    67.131   111.713    50.173    63.075    22.868     5.921     0.437
   -71.25   -32.75  -14931     160     0.000     0.742     4.642     8.448    64.672    67.131   111.713    50.173    63.075    22.868     5.921     0.437
   -71.25   -32.75  -14930       0     0.000     0.709     3.476    22.434    19.800    91.799    46.181    74.052    64.768    62.444     1.940     1.487
   -71.25   -32.75  -14930     110     0.000     0.709     3.476    22.434    19.800    91.799    46.181    74.052    64.768    62.444     1.940     1.487
   -71.25   -32.75  -14930     131     0.000     0.709     3.476    22.434    19.800    91.799    46.181    74.052    64.768    62.444     1.940     1.487
   -71.25   -32.75  -14930     132     0.000     0.709     3.476    22.434    19.800    91.799    46.181    74.052    64.768    62.444     1.940     1.487
   -71.25   -32.75  -14930     133     0.000     0.709     3.476    22.434    19.800    91.799    46.181    74.052    64.768    62.444     1.940     1.487
   -71.25   -32.75  -14930     134     0.000     0.709     3.476    22.434    19.800    91.799    46.181    74.052    64.768    62.444     1.940     1.487
   -71.25   -32.75  -14930     140     0.000     0.709     3.476    22.434    19.800    91.799    46.181    74.052    64.768    62.444     1.940     1.487
   -71.25   -32.75  -14930     160     0.000     0.709     3.476    22.434    19.800    91.799    46.181    74.052    64.768    62.444     1.940     1.487
   -71.25   -32.75  -14929       0     0.000     0.681     1.535    13.868    22.233   179.176    56.875    48.441    81.584    18.829     6.429     0.353
   -71.25   -32.75  -14929     110     0.000     0.681     1.535    13.868    22.233   179.176    56.875    48.441    81.584    18.829     6.429     0.353
   -71.25   -32.75  -14929     131     0.000     0.681     1.535    13.868    22.233   179.176    56.875    48.441    81.584    18.829     6.429     0.353
   -71.25   -32.75  -14929     132     0.000     0.681     1.535    13.868    22.233   179.176    56.875    48.441    81.584    18.829     6.429     0.353
   -71.25   -32.75  -14929     133     0.000     0.681     1.535    13.868    22.233   179.176    56.875    48.441    81.584    18.829     6.429     0.353
   -71.25   -32.75  -14929     134     0.000     0.681     1.535    13.868    22.233   179.176    56.875    48.441    81.584    18.829     6.429     0.353
   -71.25   -32.75  -14929     140     0.000     0.681     1.535    13.868    22.233   179.176    56.875    48.441    81.584    18.829     6.429     0.353
   -71.25   -32.75  -14929     160     0.000     0.681     1.535    13.868    22.233   179.176    56.875    48.441    81.584    18.829     6.429     0.353
   -71.25   -32.75  -14928       0     0.000     0.499     1.353    13.826    52.487   176.302    76.838    17.957    27.354    26.294    11.169     0.706
   -71.25   -32.75  -14928     110     0.000     0.499     1.353    13.826    52.487   176.302    76.838    17.957    27.354    26.294    11.169     0.706
   -71.25   -32.75  -14928     131     0.000     0.499     1.353    13.826    52.487   176.302    76.838    17.957    27.354    26.294    11.169     0.706
   -71.25   -32.75  -14928     132     0.000     0.499     1.353    13.826    52.487   176.302    76.838    17.957    27.354    26.294    11.169     0.706
   -71.25   -32.75  -14928     133     0.000     0.499     1.353    13.826    52.487   176.302    76.838    17.957    27.354    26.294    11.169     0.706
   -71.25   -32.75  -14928     134     0.000     0.499     1.353    13.826    52.487   176.302    76.838    17.957    27.354    26.294    11.169     0.706
   -71.25   -32.75  -14928     140     0.000     0.499     1.353    13.826    52.487   176.302    76.838    17.957    27.354    26.294    11.169     0.706
   -71.25   -32.75  -14928     160     0.000     0.499     1.353    13.826    52.487   176.302    76.838    17.957    27.354    26.294    11.169     0.706
   -71.25   -32.75  -14927       0     0.000     1.622     5.740    18.975    29.689   124.446   167.425    51.560    55.000    14.374     3.356     1.852
   -71.25   -32.75  -14927     110     0.000     1.622     5.740    18.975    29.689   124.446   167.425    51.560    55.000    14.374     3.356     1.852
   -71.25   -32.75  -14927     131     0.000     1.622     5.740    18.975    29.689   124.446   167.425    51.560    55.000    14.374     3.356     1.852
   -71.25   -32.75  -14927     132     0.000     1.622     5.740    18.975    29.689   124.446   167.425    51.560    55.000    14.374     3.356     1.852
   -71.25   -32.75  -14927     133     0.000     1.622     5.740    18.975    29.689   124.446   167.425    51.560    55.000    14.374     3.356     1.852
   -71.25   -32.75  -14927     134     0.000     1.622     5.740    18.975    29.689   124.446   167.425    51.560    55.000    14.374     3.356     1.852
   -71.25   -32.75  -14927     140     0.000     1.622     5.740    18.975    29.689   124.446   167.425    51.560    55.000    14.374     3.356     1.852
   -71.25   -32.75  -14927     160     0.000     1.622     5.740    18.975    29.689   124.446   167.425    51.560    55.000    14.374     3.356     1.852
   -71.25   -32.75  -14926       0     0.000     0.000     3.979    15.102    38.738    73.022   102.816   170.075    72.693    24.548     1.262     0.170
   -71.25   -32.75  -14926     110     0.000     0.000     3.979    15.102    38.738    73.022   102.816   170.075    72.693    24.548     1.262     0.170
   -71.25   -32.75  -14926     131     0.000     0.000     3.979    15.102    38.738    73.022   102.816   170.075    72.693    24.548     1.262     0.170
   -71.25   -32.75  -14926     132     0.000     0.000     3.979    15.102    38.738    73.022   102.816   170.075    72.693    24.548     1.262     0.170
   -71.25   -32.75  -14926     133     0.000     0.000     3.979    15.102    38.738    73.022   102.816   170.075    72.693    24.548     1.262     0.170
   -71.25   -32.75  -14926     134     0.000     0.000     3.979    15.102    38.738    73.022   102.816   170.075    72.693    24.548     1.262     0.170
   -71.25   -32.75  -14926     140     0.000     0.000     3.979    15.102    38.738    73.022   102.816   170.075    72.693    24.548     1.262     0.170
   -71.25   -32.75  -14926     160     0.000     0.000     3.979    15.102    38.738    73.022   102.816   170.075    72.693    24.548     1.262     0.170
   -71.25   -32.75  -14925       0     0.000     0.247     0.769    24.483    31.905    77.730    34.233    68.343   114.353    52.249     3.243     0.735
   -71.25   -32.75  -14925     110     0.000     0.247     0.769    24.483    31.905    77.730    34.233    68.343   114.353    52.249     3.243     0.735
   -71.25   -32.75  -14925     131     0.000     0.247     0.769    24.483    31.905    77.730    34.233    68.343   114.353    52.249     3.243     0.735
   -71.25   -32.75  -14925     132     0.000     0.247     0.769    24.483    31.905    77.730    34.233    68.343   114.353    52.249     3.243     0.735
   -71.25   -32.75  -14925     133     0.000     0.247     0.769    24.483    31.905    77.730    34.233    68.343   114.353    52.249     3.243     0.735
   -71.25   -32.75  -14925     134     0.000     0.247     0.769    24.483    31.905    77.730    34.233    68.343   114.353    52.249     3.243     0.735
   -71.25   -32.75  -14925     140     0.000     0.247     0.769    24.483    31.905    77.730    34.233    68.343   114.353    52.249     3.243     0.735
   -71.25   -32.75  -14925     160     0.000     0.247     0.769    24.483    31.905    77.730    34.233    68.343   114.353    52.249     3.243     0.735
   -71.25   -32.75  -14924       0     0.000     1.344     1.585    15.884    59.713   131.206    32.881    41.798   116.491    17.491     1.555     1.230
   -71.25   -32.75  -14924     110     0.000     1.344     1.585    15.884    59.713   131.206    32.881    41.798   116.491    17.491     1.555     1.230
   -71.25   -32.75  -14924     131     0.000     1.344     1.585    15.884    59.713   131.206    32.881    41.798   116.491    17.491     1.555     1.230
   -71.25   -32.75  -14924     132     0.000     1.344     1.585    15.884    59.713   131.206    32.881    41.798   116.491    17.491     1.555     1.230
   -71.25   -32.75  -14924     133     0.000     1.344     1.585    15.884    59.713   131.206    32.881    41.798   116.491    17.491     1.555     1.230
