      Lon      Lat    Year   Stand       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
   -71.25   -32.75  -12850       0     0.000     0.233     3.777    18.897    60.088    74.866    80.317    62.772    22.458     5.028     2.127     2.647
   -71.25   -32.75  -12850     110     0.000     0.233     3.777    18.897    60.088    74.866    80.317    62.772    22.458     5.028     2.127     2.647
   -71.25   -32.75  -12850     131     0.000     0.233     3.777    18.897    60.088    74.866    80.317    62.772    22.458     5.028     2.127     2.647
   -71.25   -32.75  -12850     132     0.000     0.233     3.777    18.897    60.088    74.866    80.317    62.772    22.458     5.028     2.127     2.647
   -71.25   -32.75  -12850     133     0.000     0.233     3.777    18.897    60.088    74.866    80.317    62.772    22.458     5.028     2.127     2.647
   -71.25   -32.75  -12850     134     0.000     0.233     3.777    18.897    60.088    74.866    80.317    62.772    22.458     5.028     2.127     2.647
   -71.25   -32.75  -12850     140     0.000     0.233     3.777    18.897    60.088    74.866    80.317    62.772    22.458     5.028     2.127     2.647
   -71.25   -32.75  -12850     160     0.000     0.233     3.777    18.897    60.088    74.866    80.317    62.772    22.458     5.028     2.127     2.647
   -71.25   -32.75  -12849       0     0.000     0.000     3.509     7.788    42.474    98.456    87.205    34.137    14.355    14.635     5.857     4.279
   -71.25   -32.75  -12849     110     0.000     0.000     3.509     7.788    42.474    98.456    87.205    34.137    14.355    14.635     5.857     4.279
   -71.25   -32.75  -12849     131     0.000     0.000     3.509     7.788    42.474    98.456    87.205    34.137    14.355    14.635     5.857     4.279
   -71.25   -32.75  -12849     132     0.000     0.000     3.509     7.788    42.474    98.456    87.205    34.137    14.355    14.635     5.857     4.279
   -71.25   -32.75  -12849     133     0.000     0.000     3.509     7.788    42.474    98.456    87.205    34.137    14.355    14.635     5.857     4.279
   -71.25   -32.75  -12849     134     0.000     0.000     3.509     7.788    42.474    98.456    87.205    34.137    14.355    14.635     5.857     4.279
   -71.25   -32.75  -12849     140     0.000     0.000     3.509     7.788    42.474    98.456    87.205    34.137    14.355    14.635     5.857     4.279
   -71.25   -32.75  -12849     160     0.000     0.000     3.509     7.788    42.474    98.456    87.205    34.137    14.355    14.635     5.857     4.279
