      Lon      Lat    Year   Stand   Patch    Surf   Drain    Base    Deep     All
   -71.25   -32.75  -11748     133       1    31.5     0.0     0.6     0.0    32.2
   -71.25   -32.75  -11748     133       2    31.5     0.0     0.6     0.0    32.2
   -71.25   -32.75  -11748     133       3    21.5    41.8     2.0     0.0    65.3
   -71.25   -32.75  -11748     133       4    31.5     0.0     0.6     0.0    32.1
   -71.25   -32.75  -11748     134       0    32.9     0.0     0.6     0.0    33.5
   -71.25   -32.75  -11748     134       1    24.2    12.7     3.3     0.0    40.2
   -71.25   -32.75  -11748     134       2    32.9   102.1     4.8     0.0   139.8
   -71.25   -32.75  -11748     134       3    29.2     0.0     0.7     0.0    29.9
   -71.25   -32.75  -11748     134       4    32.9     0.0     0.6     0.0    33.5
   -71.25   -32.75  -11748     140       0    32.8     0.0     0.1     0.6    33.5
   -71.25   -32.75  -11748     140       1    28.8     0.0     0.3     3.1    32.2
   -71.25   -32.75  -11748     140       2    32.8     0.0     0.1     0.8    33.7
   -71.25   -32.75  -11748     140       3    23.6     0.0     0.1     0.6    24.2
   -71.25   -32.75  -11748     140       4    25.1     0.0     0.0     0.3    25.4
   -71.25   -32.75  -11748     160       0    32.7    88.1     0.3     3.6   124.8
   -71.25   -32.75  -11748     160       1    33.6     0.0     0.1     0.8    34.5
   -71.25   -32.75  -11748     160       2    33.2    98.6     0.4     3.6   135.9
   -71.25   -32.75  -11748     160       3    33.6     0.0     0.1     0.8    34.5
   -71.25   -32.75  -11748     160       4    25.7    56.9     0.3     3.6    86.6
   -71.25   -32.75  -11747       0       0     3.7     0.0     2.5     0.0     6.2
   -71.25   -32.75  -11747       0       1     3.6     0.0     2.5     0.0     6.1
   -71.25   -32.75  -11747       0       2     3.4     0.0     2.8     0.0     6.2
   -71.25   -32.75  -11747       0       3     3.4     0.0     2.9     0.0     6.3
   -71.25   -32.75  -11747       0       4     3.6     0.0     2.5     0.0     6.1
   -71.25   -32.75  -11747     110       0     2.4     0.0     1.3     0.0     3.6
   -71.25   -32.75  -11747     110       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11747     110       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11747     110       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11747     110       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11747     131       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11747     131       1     4.5     0.0     1.0     0.0     5.5
   -71.25   -32.75  -11747     131       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11747     131       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11747     131       4     0.0     0.0     0.8     0.0     0.8
   -71.25   -32.75  -11747     132       0     5.1     0.0     1.0     0.0     6.1
   -71.25   -32.75  -11747     132       1     5.8     0.0     1.1     0.0     6.9
   -71.25   -32.75  -11747     132       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11747     132       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11747     132       4     5.8     0.0     1.1     0.0     6.9
   -71.25   -32.75  -11747     133       0     4.6     0.0     1.0     0.0     5.6
   -71.25   -32.75  -11747     133       1     4.6     0.0     1.0     0.0     5.6
   -71.25   -32.75  -11747     133       2     4.6     0.0     1.0     0.0     5.6
   -71.25   -32.75  -11747     133       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11747     133       4    42.4     0.0     1.9     0.0    44.3
   -71.25   -32.75  -11747     134       0     5.5     0.0     1.0     0.0     6.6
   -71.25   -32.75  -11747     134       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11747     134       2     5.4    34.4     4.0     0.0    43.9
   -71.25   -32.75  -11747     134       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11747     134       4     5.5     0.0     1.1     0.0     6.6
   -71.25   -32.75  -11747     140       0     5.5     0.0     0.1     1.0     6.5
   -71.25   -32.75  -11747     140       1     0.0     0.0     0.0     0.5     0.5
   -71.25   -32.75  -11747     140       2     5.5     0.0     0.1     1.2     6.8
   -71.25   -32.75  -11747     140       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11747     140       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11747     160       0     2.0    17.0     0.4     3.6    23.0
   -71.25   -32.75  -11747     160       1     6.0     0.0     0.1     1.3     7.5
   -71.25   -32.75  -11747     160       2     4.2    24.4     0.4     3.6    32.7
   -71.25   -32.75  -11747     160       3     6.0     0.0     0.1     1.3     7.5
   -71.25   -32.75  -11747     160       4     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75  -11746       0       0     2.2     0.0     1.5     0.0     3.7
   -71.25   -32.75  -11746       0       1     2.2     0.0     1.6     0.0     3.8
   -71.25   -32.75  -11746       0       2     2.1     0.0     1.7     0.0     3.9
   -71.25   -32.75  -11746       0       3     2.1     0.0     1.8     0.0     3.9
   -71.25   -32.75  -11746       0       4     2.2     0.0     1.5     0.0     3.7
   -71.25   -32.75  -11746     110       0     0.0     0.0     0.8     0.0     0.8
   -71.25   -32.75  -11746     110       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11746     110       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11746     110       3     0.0     2.4     1.9     0.0     4.3
   -71.25   -32.75  -11746     110       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11746     131       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11746     131       1     0.7     0.0     1.5     0.0     2.1
   -71.25   -32.75  -11746     131       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11746     131       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11746     131       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11746     132       0     1.2     0.0     1.3     0.0     2.6
   -71.25   -32.75  -11746     132       1     1.9     0.0     1.5     0.0     3.4
   -71.25   -32.75  -11746     132       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11746     132       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11746     132       4     1.9     0.0     1.5     0.0     3.4
   -71.25   -32.75  -11746     133       0     0.7     0.0     1.5     0.0     2.2
   -71.25   -32.75  -11746     133       1     0.7     0.0     1.5     0.0     2.2
   -71.25   -32.75  -11746     133       2     0.8     0.0     1.5     0.0     2.2
   -71.25   -32.75  -11746     133       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11746     133       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11746     134       0     1.6     0.0     1.5     0.0     3.1
   -71.25   -32.75  -11746     134       1     0.0     0.0     2.0     0.0     2.0
   -71.25   -32.75  -11746     134       2     1.5    57.0     3.8     0.0    62.3
   -71.25   -32.75  -11746     134       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11746     134       4     1.6     0.0     1.5     0.0     3.1
   -71.25   -32.75  -11746     140       0     1.6     0.0     0.2     1.4     3.1
   -71.25   -32.75  -11746     140       1     0.0     0.0     0.2     1.5     1.7
   -71.25   -32.75  -11746     140       2     1.6     0.0     0.2     1.6     3.3
   -71.25   -32.75  -11746     140       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11746     140       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11746     160       0     0.0    18.3     0.2     3.6    22.2
   -71.25   -32.75  -11746     160       1     2.1     0.0     0.2     1.6     3.8
   -71.25   -32.75  -11746     160       2     0.7    30.7     0.2     3.6    35.3
   -71.25   -32.75  -11746     160       3     2.1     0.0     0.2     1.6     3.9
   -71.25   -32.75  -11746     160       4     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75  -11745       0       0     0.0    11.1     0.0     0.0    11.1
   -71.25   -32.75  -11745       0       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11745       0       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11745       0       3     0.0     4.3     0.0     0.0     4.3
   -71.25   -32.75  -11745       0       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11745     110       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11745     110       1     0.0     5.3     0.0     0.0     5.3
   -71.25   -32.75  -11745     110       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11745     110       3     0.0    44.8     0.0     0.0    44.8
   -71.25   -32.75  -11745     110       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11745     131       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11745     131       1     0.2     0.0     0.9     0.0     1.1
   -71.25   -32.75  -11745     131       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11745     131       3     0.0     0.3     0.0     0.0     0.3
   -71.25   -32.75  -11745     131       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11745     132       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11745     132       1     1.2     0.0     0.9     0.0     2.2
   -71.25   -32.75  -11745     132       2     0.0    21.7     0.0     0.0    21.7
   -71.25   -32.75  -11745     132       3     0.0     5.2     0.0     0.0     5.2
   -71.25   -32.75  -11745     132       4     0.6     0.0     0.9     0.0     1.5
   -71.25   -32.75  -11745     133       0     0.2     0.0     0.9     0.0     1.1
   -71.25   -32.75  -11745     133       1     0.3     0.0     0.9     0.0     1.2
   -71.25   -32.75  -11745     133       2     0.2     0.0     0.9     0.0     1.1
   -71.25   -32.75  -11745     133       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11745     133       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11745     134       0     0.7     0.0     0.9     0.0     1.6
   -71.25   -32.75  -11745     134       1     0.0    20.8     0.0     0.0    20.8
   -71.25   -32.75  -11745     134       2     0.0    74.3     1.5     0.0    75.9
   -71.25   -32.75  -11745     134       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11745     134       4     0.7     0.0     0.9     0.0     1.6
   -71.25   -32.75  -11745     140       0     0.9     0.0     0.1     0.8     1.9
   -71.25   -32.75  -11745     140       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11745     140       2     1.0     0.0     0.1     1.1     2.1
   -71.25   -32.75  -11745     140       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11745     140       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11745     160       0     0.0    21.3     0.0     3.6    24.9
   -71.25   -32.75  -11745     160       1     1.2     0.0     0.1     1.5     2.8
   -71.25   -32.75  -11745     160       2     0.0    30.8     0.0     3.6    34.5
   -71.25   -32.75  -11745     160       3     1.4     0.0     0.1     1.5     3.0
   -71.25   -32.75  -11745     160       4     0.0     3.3     0.0     3.6     7.0
   -71.25   -32.75  -11744       0       0     5.6    12.5     3.7     0.0    21.8
   -71.25   -32.75  -11744       0       1     4.3     0.0     1.9     0.0     6.2
   -71.25   -32.75  -11744       0       2     4.1     0.0     2.9     0.0     7.1
   -71.25   -32.75  -11744       0       3     4.1     0.0     3.2     0.0     7.4
   -71.25   -32.75  -11744       0       4     4.3     0.0     1.8     0.0     6.1
   -71.25   -32.75  -11744     110       0     0.7     0.0     1.8     0.0     2.5
   -71.25   -32.75  -11744     110       1     0.0     0.0     2.1     0.0     2.1
   -71.25   -32.75  -11744     110       2     2.9     0.0     1.1     0.0     4.0
   -71.25   -32.75  -11744     110       3     7.3    40.1     4.1     0.0    51.5
   -71.25   -32.75  -11744     110       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11744     131       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11744     131       1     6.6     0.0     3.0     0.0     9.6
   -71.25   -32.75  -11744     131       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11744     131       3     6.6    37.3     3.7     0.0    47.6
   -71.25   -32.75  -11744     131       4     0.0     0.0     1.0     0.0     1.0
   -71.25   -32.75  -11744     132       0     2.7     0.0     2.1     0.0     4.8
   -71.25   -32.75  -11744     132       1     7.7     0.0     3.7     0.0    11.4
   -71.25   -32.75  -11744     132       2     3.2    11.3     3.7     0.0    18.2
   -71.25   -32.75  -11744     132       3     0.0     0.0     2.8     0.0     2.8
   -71.25   -32.75  -11744     132       4     6.3     0.0     2.9     0.0     9.3
   -71.25   -32.75  -11744     133       0     6.3     0.0     2.9     0.0     9.2
   -71.25   -32.75  -11744     133       1     6.5     0.0     3.0     0.0     9.5
   -71.25   -32.75  -11744     133       2     6.6     0.0     3.0     0.0     9.6
   -71.25   -32.75  -11744     133       3     0.0     0.0     0.8     0.0     0.8
   -71.25   -32.75  -11744     133       4     2.7     0.0     0.1     0.0     2.9
   -71.25   -32.75  -11744     134       0     6.7     0.0     3.0     0.0     9.6
   -71.25   -32.75  -11744     134       1     0.0     1.0     0.0     0.0     1.0
   -71.25   -32.75  -11744     134       2     5.8    28.5     3.7     0.0    38.0
   -71.25   -32.75  -11744     134       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11744     134       4     6.6     0.0     3.0     0.0     9.6
   -71.25   -32.75  -11744     140       0     7.3     0.0     0.3     1.6     9.2
   -71.25   -32.75  -11744     140       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11744     140       2     7.4     0.0     0.4     1.6     9.3
   -71.25   -32.75  -11744     140       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -11744     140       4     0.5     0.0     0.1     0.5     1.0
   -71.25   -32.75  -11744     160       0     1.4     5.6     0.4     2.0     9.4
   -71.25   -32.75  -11744     160       1     7.4    25.2     0.4     1.6    34.6
   -71.25   -32.75  -11744     160       2     0.0     2.8     0.0     1.4     4.2
   -71.25   -32.75  -11744     160       3     7.8    33.3     0.4     1.6    43.1
   -71.25   -32.75  -11744     160       4     0.0     0.5     0.0     3.6     4.1
   -71.25   -32.75  -11743       0       0    15.6    75.1     6.0     0.0    96.8
   -71.25   -32.75  -11743       0       1    14.2    12.0     3.8     0.0    30.0
   -71.25   -32.75  -11743       0       2    14.0    34.1     5.6     0.0    53.8
   -71.25   -32.75  -11743       0       3    14.0    41.5     5.8     0.0    61.3
   -71.25   -32.75  -11743       0       4    14.2    10.6     3.7     0.0    28.5
   -71.25   -32.75  -11743     110       0     8.2     0.0     3.4     0.0    11.6
   -71.25   -32.75  -11743     110       1     5.1    24.4     5.9     0.0    35.4
   -71.25   -32.75  -11743     110       2     6.5     0.0     1.7     0.0     8.2
   -71.25   -32.75  -11743     110       3    91.3   170.8     8.2     0.0   270.3
   -71.25   -32.75  -11743     110       4     5.1     0.0     4.7     0.0     9.8
   -71.25   -32.75  -11743     131       0     3.4     0.0     2.3     0.0     5.7
   -71.25   -32.75  -11743     131       1    10.6    58.5     6.0     0.0    75.1
   -71.25   -32.75  -11743     131       2     2.6     0.0     3.4     0.0     6.0
   -71.25   -32.75  -11743     131       3   103.3   174.1     6.9     0.0   284.3
   -71.25   -32.75  -11743     131       4     3.9     0.0     1.6     0.0     5.5
   -71.25   -32.75  -11743     132       0    10.3     0.0     3.9     0.0    14.2
   -71.25   -32.75  -11743     132       1    12.5    63.0     6.0     0.0    81.6
   -71.25   -32.75  -11743     132       2     7.1    51.0     6.0     0.0    64.1
   -71.25   -32.75  -11743     132       3     5.8    23.5     5.9     0.0    35.2
   -71.25   -32.75  -11743     132       4     9.9    19.0     5.6     0.0    34.6
   -71.25   -32.75  -11743     133       0    10.0    29.4     5.7     0.0    45.1
   -71.25   -32.75  -11743     133       1    10.6    35.8     5.9     0.0    52.2
   -71.25   -32.75  -11743     133       2    10.6    53.4     6.0     0.0    70.0
   -71.25   -32.75  -11743     133       3     4.0     6.2     4.7     0.0    14.9
   -71.25   -32.75  -11743     133       4     9.6     0.0     0.0     0.0     9.6
   -71.25   -32.75  -11743     134       0    10.4    30.7     5.8     0.0    46.9
   -71.25   -32.75  -11743     134       1     4.5    28.2     4.6     0.0    37.2
   -71.25   -32.75  -11743     134       2     8.8    77.2     6.0     0.0    92.1
   -71.25   -32.75  -11743     134       3     5.2     0.0     1.4     0.0     6.6
   -71.25   -32.75  -11743     134       4    10.4    27.3     5.8     0.0    43.4
   -71.25   -32.75  -11743     140       0    11.8    61.9     0.6     3.1    77.4
   -71.25   -32.75  -11743     140       1     4.8    10.3     0.5     1.6    17.1
   -71.25   -32.75  -11743     140       2    12.1    97.5     0.6     3.5   113.7
   -71.25   -32.75  -11743     140       3     5.2     0.0     0.1     1.0     6.3
   -71.25   -32.75  -11743     140       4     5.2     0.0     0.1     0.8     6.1
   -71.25   -32.75  -11743     160       0     6.8    43.8     0.6     3.1    54.2
   -71.25   -32.75  -11743     160       1    11.9    95.0     0.6     3.1   110.6
   -71.25   -32.75  -11743     160       2     5.7    45.8     0.6     1.6    53.7
   -71.25   -32.75  -11743     160       3    12.8   112.2     0.6     3.6   129.3
   -71.25   -32.75  -11743     160       4     5.7    18.3     0.5     3.6    28.1
   -71.25   -32.75  -11742       0       0    34.3    33.5     7.7     0.0    75.5
   -71.25   -32.75  -11742       0       1    33.7     5.8     7.1     0.0    46.7
   -71.25   -32.75  -11742       0       2    33.5    12.3     7.2     0.0    53.1
   -71.25   -32.75  -11742       0       3    33.5    15.2     7.2     0.0    55.9
   -71.25   -32.75  -11742       0       4    33.7     5.7     7.1     0.0    46.5
   -71.25   -32.75  -11742     110       0    28.9     0.0     6.8     0.0    35.6
   -71.25   -32.75  -11742     110       1    29.1     0.4     7.1     0.0    36.6
   -71.25   -32.75  -11742     110       2    29.8     0.0     2.5     0.0    32.3
   -71.25   -32.75  -11742     110       3    30.1     0.0     2.0     0.0    32.1
   -71.25   -32.75  -11742     110       4    29.1     0.0     7.0     0.0    36.1
   -71.25   -32.75  -11742     131       0    27.4     0.0     5.8     0.0    33.2
   -71.25   -32.75  -11742     131       1    37.4    77.8     8.7     0.0   123.9
   -71.25   -32.75  -11742     131       2    27.1     0.0     7.1     0.0    34.2
   -71.25   -32.75  -11742     131       3    27.4     0.0     2.2     0.0    29.7
   -71.25   -32.75  -11742     131       4    27.3     0.0     3.0     0.0    30.3
   -71.25   -32.75  -11742     132       0    30.4     0.0     7.2     0.0    37.6
   -71.25   -32.75  -11742     132       1    38.5    66.6     8.4     0.0   113.6
   -71.25   -32.75  -11742     132       2    29.5     7.5     7.2     0.0    44.1
   -71.25   -32.75  -11742     132       3    29.7     0.0     7.1     0.0    36.8
   -71.25   -32.75  -11742     132       4    30.2    30.4     7.7     0.0    68.3
   -71.25   -32.75  -11742     133       0    31.6    32.1     8.4     0.0    72.2
   -71.25   -32.75  -11742     133       1    36.1    45.5     8.6     0.0    90.2
   -71.25   -32.75  -11742     133       2    36.6    71.5     8.7     0.0   116.8
   -71.25   -32.75  -11742     133       3    27.9     0.0     7.3     0.0    35.1
   -71.25   -32.75  -11742     133       4    29.1     0.0     0.0     0.0    29.1
   -71.25   -32.75  -11742     134       0    30.4    32.8     7.9     0.0    71.2
   -71.25   -32.75  -11742     134       1    28.9     0.0     6.9     0.0    35.8
   -71.25   -32.75  -11742     134       2    30.0    32.3     7.6     0.0    69.8
   -71.25   -32.75  -11742     134       3    29.3     0.0     2.3     0.0    31.6
   -71.25   -32.75  -11742     134       4    30.5    28.9     7.9     0.0    67.2
   -71.25   -32.75  -11742     140       0    36.7    65.5     0.8     3.6   106.6
   -71.25   -32.75  -11742     140       1    29.0     0.0     0.7     3.0    32.7
   -71.25   -32.75  -11742     140       2    38.4    72.9     0.9     3.6   115.8
   -71.25   -32.75  -11742     140       3    29.1     0.0     0.2     1.7    31.0
   -71.25   -32.75  -11742     140       4    29.1     0.0     0.2     1.4    30.6
   -71.25   -32.75  -11742     160       0    29.7     6.2     0.7     3.6    40.3
   -71.25   -32.75  -11742     160       1    31.9    39.3     0.8     3.6    75.6
