      Lon      Lat    Year   Stand   Patch    Surf   Drain    Base    Deep     All
   -71.25   -32.75  -12349     134       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -12349     140       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -12349     140       1     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75  -12349     140       2     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75  -12349     140       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -12349     140       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -12349     160       0     0.0     6.6     0.0     3.6    10.2
   -71.25   -32.75  -12349     160       1     0.1     0.0     0.1     0.5     0.7
   -71.25   -32.75  -12349     160       2     0.0    10.7     0.0     0.0    10.7
   -71.25   -32.75  -12349     160       3     0.1     0.0     0.0     0.0     0.1
   -71.25   -32.75  -12349     160       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -12348       0       0    13.9    27.6     4.6     0.0    46.0
   -71.25   -32.75  -12348       0       1    13.4    44.0     4.4     0.0    61.7
   -71.25   -32.75  -12348       0       2    13.2    50.1     4.3     0.0    67.6
   -71.25   -32.75  -12348       0       3    13.3    54.8     4.3     0.0    72.4
   -71.25   -32.75  -12348       0       4    13.3    52.2     4.2     0.0    69.7
   -71.25   -32.75  -12348     110       0     9.5     0.0     0.5     0.0    10.0
   -71.25   -32.75  -12348     110       1     8.1     0.0     0.6     0.0     8.7
   -71.25   -32.75  -12348     110       2     9.5     0.0     0.6     0.0    10.1
   -71.25   -32.75  -12348     110       3     3.3     0.0     0.4     0.0     3.7
   -71.25   -32.75  -12348     110       4     9.2     0.0     0.5     0.0     9.8
   -71.25   -32.75  -12348     131       0     7.8     0.0     0.5     0.0     8.2
   -71.25   -32.75  -12348     131       1     7.8     0.0     0.5     0.0     8.3
   -71.25   -32.75  -12348     131       2     1.0     0.0     2.9     0.0     3.9
   -71.25   -32.75  -12348     131       3     7.7     0.0     0.5     0.0     8.2
   -71.25   -32.75  -12348     131       4     7.8     0.0     0.4     0.0     8.2
   -71.25   -32.75  -12348     132       0     3.0     0.0     2.1     0.0     5.1
   -71.25   -32.75  -12348     132       1    10.2     3.6     5.0     0.0    18.8
   -71.25   -32.75  -12348     132       2     9.9     0.0     0.5     0.0    10.4
   -71.25   -32.75  -12348     132       3     3.8    47.4     3.6     0.0    54.8
   -71.25   -32.75  -12348     132       4     3.1     0.0     2.4     0.0     5.5
   -71.25   -32.75  -12348     133       0     7.9     0.0     0.5     0.0     8.3
   -71.25   -32.75  -12348     133       1     7.5     0.0     0.5     0.0     8.0
   -71.25   -32.75  -12348     133       2     7.9     0.0     0.5     0.0     8.3
   -71.25   -32.75  -12348     133       3     7.8     0.0     0.9     0.0     8.7
   -71.25   -32.75  -12348     133       4   107.4     0.0     4.4     0.0   111.8
   -71.25   -32.75  -12348     134       0     2.8     0.0     3.5     0.0     6.3
   -71.25   -32.75  -12348     134       1     8.6     0.0     0.7     0.0     9.3
   -71.25   -32.75  -12348     134       2     3.1    42.6     3.6     0.0    49.3
   -71.25   -32.75  -12348     134       3     9.7     0.0     0.8     0.0    10.5
   -71.25   -32.75  -12348     134       4     2.7     0.0     3.3     0.0     5.9
   -71.25   -32.75  -12348     140       0     9.6     0.0     0.1     0.5    10.1
   -71.25   -32.75  -12348     140       1     3.2    15.9     0.4     2.0    21.4
   -71.25   -32.75  -12348     140       2     5.1    48.4     0.4     3.6    57.5
   -71.25   -32.75  -12348     140       3     3.4     0.0     0.3     1.7     5.4
   -71.25   -32.75  -12348     140       4     9.4     0.0     0.1     0.6    10.1
   -71.25   -32.75  -12348     160       0     5.1    57.0     0.4     3.6    66.1
   -71.25   -32.75  -12348     160       1    10.5     0.0     0.4     2.2    13.1
   -71.25   -32.75  -12348     160       2     5.3    58.4     0.4     1.7    65.8
   -71.25   -32.75  -12348     160       3    10.2     0.0     0.1     0.6    10.9
   -71.25   -32.75  -12348     160       4     3.7     0.0     0.1     0.9     4.8
   -71.25   -32.75  -12347       0       0    24.7    50.1    11.8     0.0    86.6
   -71.25   -32.75  -12347       0       1    24.2    62.0    11.7     0.0    97.9
   -71.25   -32.75  -12347       0       2    24.0    68.9    11.6     0.0   104.5
   -71.25   -32.75  -12347       0       3    24.0    69.7    11.6     0.0   105.3
   -71.25   -32.75  -12347       0       4    23.9    70.7    11.6     0.0   106.2
   -71.25   -32.75  -12347     110       0    17.2     0.0     4.7     0.0    22.0
   -71.25   -32.75  -12347     110       1    16.3     0.0     4.8     0.0    21.1
   -71.25   -32.75  -12347     110       2    17.2     0.0     5.2     0.0    22.4
   -71.25   -32.75  -12347     110       3    14.7     0.0     2.8     0.0    17.5
   -71.25   -32.75  -12347     110       4    16.9     0.0     4.7     0.0    21.6
   -71.25   -32.75  -12347     131       0    15.0     0.0     4.5     0.0    19.5
   -71.25   -32.75  -12347     131       1    15.0     0.0     4.9     0.0    19.9
   -71.25   -32.75  -12347     131       2    13.5     0.0     8.4     0.0    21.9
   -71.25   -32.75  -12347     131       3    15.0     0.0     4.6     0.0    19.6
   -71.25   -32.75  -12347     131       4    15.0     0.0     4.4     0.0    19.4
   -71.25   -32.75  -12347     132       0    17.0     0.0     8.5     0.0    25.5
   -71.25   -32.75  -12347     132       1    18.1   113.5    14.5     0.0   146.0
   -71.25   -32.75  -12347     132       2    17.8     0.0     4.6     0.0    22.4
   -71.25   -32.75  -12347     132       3    16.6    61.1    10.9     0.0    88.5
   -71.25   -32.75  -12347     132       4    16.2     0.0     9.8     0.0    26.0
   -71.25   -32.75  -12347     133       0    15.2     0.0     4.3     0.0    19.5
   -71.25   -32.75  -12347     133       1    14.8     0.0     4.3     0.0    19.0
   -71.25   -32.75  -12347     133       2    15.2     0.0     4.3     0.0    19.5
   -71.25   -32.75  -12347     133       3    15.0     0.0     6.1     0.0    21.1
   -71.25   -32.75  -12347     133       4    11.8     0.0     3.2     0.0    15.0
   -71.25   -32.75  -12347     134       0    15.5    51.0    10.8     0.0    77.3
   -71.25   -32.75  -12347     134       1    16.6     0.0     5.3     0.0    22.0
   -71.25   -32.75  -12347     134       2    15.8    58.2    10.9     0.0    84.8
   -71.25   -32.75  -12347     134       3    17.5     0.0     5.9     0.0    23.4
   -71.25   -32.75  -12347     134       4    15.3    19.0    10.8     0.0    45.2
   -71.25   -32.75  -12347     140       0    17.4     0.0     0.5     2.1    20.0
   -71.25   -32.75  -12347     140       1    15.5    56.3     1.1     3.3    76.2
   -71.25   -32.75  -12347     140       2    16.6    83.3     1.2     3.6   104.8
   -71.25   -32.75  -12347     140       3    15.5     0.0     1.1     2.6    19.1
   -71.25   -32.75  -12347     140       4    17.1     0.0     0.5     2.1    19.8
   -71.25   -32.75  -12347     160       0    18.1    82.2     1.2     3.6   105.1
   -71.25   -32.75  -12347     160       1    18.6    58.4     1.4     3.1    81.4
   -71.25   -32.75  -12347     160       2    17.4    73.6     1.1     3.5    95.6
   -71.25   -32.75  -12347     160       3    18.3     0.0     0.6     2.1    21.1
   -71.25   -32.75  -12347     160       4    16.8     0.0     0.6     1.9    19.3
   -71.25   -32.75  -12346       0       0    13.2    22.6    11.4     0.0    47.2
   -71.25   -32.75  -12346       0       1    12.3    36.1    11.9     0.0    60.2
   -71.25   -32.75  -12346       0       2    12.2    42.5    11.8     0.0    66.5
   -71.25   -32.75  -12346       0       3    12.2    42.1    11.8     0.0    66.1
   -71.25   -32.75  -12346       0       4    12.2    44.2    11.8     0.0    68.2
   -71.25   -32.75  -12346     110       0     7.5     0.0     8.9     0.0    16.4
   -71.25   -32.75  -12346     110       1     3.1     0.0     3.9     0.0     6.9
   -71.25   -32.75  -12346     110       2     7.4     0.0     9.3     0.0    16.7
   -71.25   -32.75  -12346     110       3     1.8     0.0     1.3     0.0     3.1
   -71.25   -32.75  -12346     110       4     6.7     0.0     7.8     0.0    14.5
   -71.25   -32.75  -12346     131       0     5.6     0.0     7.6     0.0    13.2
   -71.25   -32.75  -12346     131       1     5.6     0.0     8.0     0.0    13.5
   -71.25   -32.75  -12346     131       2     1.2     0.0     1.8     0.0     3.1
   -71.25   -32.75  -12346     131       3     5.5     0.0     7.7     0.0    13.2
   -71.25   -32.75  -12346     131       4     5.6     0.0     7.6     0.0    13.1
   -71.25   -32.75  -12346     132       0     4.9     0.0     7.7     0.0    12.6
   -71.25   -32.75  -12346     132       1     7.7   101.0    13.7     0.0   122.4
   -71.25   -32.75  -12346     132       2     7.2     0.0     7.8     0.0    15.0
   -71.25   -32.75  -12346     132       3     2.4    28.0     4.5     0.0    34.9
   -71.25   -32.75  -12346     132       4     4.6     0.3     8.7     0.0    13.6
   -71.25   -32.75  -12346     133       0     5.8     0.0     7.6     0.0    13.4
   -71.25   -32.75  -12346     133       1     3.6     0.0     4.1     0.0     7.7
   -71.25   -32.75  -12346     133       2     5.8     0.0     7.6     0.0    13.4
   -71.25   -32.75  -12346     133       3     5.2     0.0     8.5     0.0    13.7
   -71.25   -32.75  -12346     133       4     3.7     0.0     3.2     0.0     6.9
   -71.25   -32.75  -12346     134       0     4.2    48.6     8.9     0.0    61.6
   -71.25   -32.75  -12346     134       1     3.7     0.0     4.2     0.0     7.9
   -71.25   -32.75  -12346     134       2     2.1    25.7     3.5     0.0    31.2
   -71.25   -32.75  -12346     134       3     7.7     0.0    10.5     0.0    18.1
   -71.25   -32.75  -12346     134       4     2.0    33.6     3.3     0.0    38.8
   -71.25   -32.75  -12346     140       0     7.5     0.0     0.9     3.6    12.1
   -71.25   -32.75  -12346     140       1     1.8    22.0     0.3     3.6    27.8
   -71.25   -32.75  -12346     140       2     5.0    64.6     1.0     3.6    74.3
   -71.25   -32.75  -12346     140       3     1.9     4.7     0.3     3.6    10.6
   -71.25   -32.75  -12346     140       4     7.0     0.0     0.9     3.6    11.5
   -71.25   -32.75  -12346     160       0     6.0    64.8     1.1     3.6    75.6
   -71.25   -32.75  -12346     160       1     8.0    98.2     1.4     3.6   111.2
   -71.25   -32.75  -12346     160       2     5.2    51.8     1.0     3.6    61.6
   -71.25   -32.75  -12346     160       3     7.5     0.0     1.0     3.6    12.1
   -71.25   -32.75  -12346     160       4     2.5     0.0     0.4     3.6     6.5
   -71.25   -32.75  -12345       0       0   112.7    29.6    13.8     0.0   156.1
   -71.25   -32.75  -12345       0       1   112.0    44.8    14.5     0.0   171.3
   -71.25   -32.75  -12345       0       2   111.8    51.3    14.5     0.0   177.6
   -71.25   -32.75  -12345       0       3   111.7    50.4    14.5     0.0   176.6
   -71.25   -32.75  -12345       0       4   111.8    52.9    14.5     0.0   179.2
   -71.25   -32.75  -12345     110       0   115.1    34.0    21.4     0.0   170.5
   -71.25   -32.75  -12345     110       1   101.7     0.0    14.1     0.0   115.8
   -71.25   -32.75  -12345     110       2   114.5    38.0    21.5     0.0   174.0
   -71.25   -32.75  -12345     110       3   100.8     0.0     9.2     0.0   110.0
   -71.25   -32.75  -12345     110       4   110.2     0.0    18.5     0.0   128.7
   -71.25   -32.75  -12345     131       0   112.7    34.3    22.2     0.0   169.2
   -71.25   -32.75  -12345     131       1   112.6    44.0    22.4     0.0   179.0
   -71.25   -32.75  -12345     131       2   104.9    45.7    18.9     0.0   169.5
   -71.25   -32.75  -12345     131       3   112.2    31.3    22.1     0.0   165.5
   -71.25   -32.75  -12345     131       4   112.7    32.1    22.1     0.0   166.9
   -71.25   -32.75  -12345     132       0   105.6    13.4    16.3     0.0   135.3
   -71.25   -32.75  -12345     132       1   111.6    76.1    18.7     0.0   206.4
   -71.25   -32.75  -12345     132       2   110.1     0.0    17.7     0.0   127.8
   -71.25   -32.75  -12345     132       3   102.8    43.6    15.1     0.0   161.5
   -71.25   -32.75  -12345     132       4   105.8    59.8    16.2     0.0   181.9
   -71.25   -32.75  -12345     133       0   113.0    29.6    22.0     0.0   164.6
   -71.25   -32.75  -12345     133       1   101.2     0.0    14.8     0.0   116.1
   -71.25   -32.75  -12345     133       2   113.0    29.6    22.0     0.0   164.5
   -71.25   -32.75  -12345     133       3   108.5    38.3    19.9     0.0   166.6
   -71.25   -32.75  -12345     133       4   102.2     0.0    11.0     0.0   113.3
   -71.25   -32.75  -12345     134       0   104.2    57.7    16.6     0.0   178.5
   -71.25   -32.75  -12345     134       1   102.4     0.0    15.1     0.0   117.4
   -71.25   -32.75  -12345     134       2   102.1    37.5    15.1     0.0   154.7
   -71.25   -32.75  -12345     134       3   115.1    64.8    21.8     0.0   201.7
   -71.25   -32.75  -12345     134       4   101.2    50.5    15.3     0.0   167.0
   -71.25   -32.75  -12345     140       0   114.5    26.3     2.1     3.6   146.6
   -71.25   -32.75  -12345     140       1   101.8    34.4     1.5     3.6   141.4
   -71.25   -32.75  -12345     140       2   105.4    54.6     1.7     3.6   165.4
   -71.25   -32.75  -12345     140       3   101.6    36.1     1.5     3.6   142.9
   -71.25   -32.75  -12345     140       4   110.9     9.5     1.9     3.6   125.9
   -71.25   -32.75  -12345     160       0   107.2    64.0     1.7     3.6   176.5
   -71.25   -32.75  -12345     160       1   111.7    74.6     1.8     3.6   191.8
   -71.25   -32.75  -12345     160       2   106.0    60.1     1.6     3.6   171.4
   -71.25   -32.75  -12345     160       3   110.2    44.4     1.8     3.6   160.1
   -71.25   -32.75  -12345     160       4   109.1     0.0     1.6     3.6   114.4
   -71.25   -32.75  -12344       0       0    11.1     0.0     3.8     0.0    15.0
   -71.25   -32.75  -12344       0       1    10.5    17.3     5.2     0.0    33.0
   -71.25   -32.75  -12344       0       2    10.4    24.3     5.7     0.0    40.4
   -71.25   -32.75  -12344       0       3    10.4    23.0     5.6     0.0    39.0
   -71.25   -32.75  -12344       0       4    10.5    25.7     5.8     0.0    42.0
   -71.25   -32.75  -12344     110       0    24.0    83.0     7.0     0.0   114.0
   -71.25   -32.75  -12344     110       1     9.0     0.0     4.0     0.0    13.1
   -71.25   -32.75  -12344     110       2    19.4    72.0     6.5     0.0    98.0
   -71.25   -32.75  -12344     110       3     8.9     0.0     2.7     0.0    11.6
   -71.25   -32.75  -12344     110       4     5.7    27.6     3.4     0.0    36.7
   -71.25   -32.75  -12344     131       0    23.0    85.1     6.5     0.0   114.6
   -71.25   -32.75  -12344     131       1    22.1    82.2     6.5     0.0   110.8
   -71.25   -32.75  -12344     131       2     2.6    20.6     2.6     0.0    25.9
   -71.25   -32.75  -12344     131       3    18.5    72.8     6.2     0.0    97.5
   -71.25   -32.75  -12344     131       4    22.9    85.0     6.5     0.0   114.5
   -71.25   -32.75  -12344     132       0     4.4    15.0     3.1     0.0    22.6
   -71.25   -32.75  -12344     132       1     6.9    42.4     3.3     0.0    52.7
   -71.25   -32.75  -12344     132       2     5.5     7.5     3.3     0.0    16.3
   -71.25   -32.75  -12344     132       3     4.2     9.1     3.1     0.0    16.5
   -71.25   -32.75  -12344     132       4     4.3    10.6     3.1     0.0    18.0
   -71.25   -32.75  -12344     133       0   112.3   126.2     9.1     0.0   247.6
   -71.25   -32.75  -12344     133       1     2.5     0.0     2.2     0.0     4.7
   -71.25   -32.75  -12344     133       2    23.2    85.6     6.6     0.0   115.5
   -71.25   -32.75  -12344     133       3     4.4    40.1     3.6     0.0    48.1
   -71.25   -32.75  -12344     133       4     2.8     0.0     2.0     0.0     4.8
   -71.25   -32.75  -12344     134       0     3.6    18.8     3.0     0.0    25.4
   -71.25   -32.75  -12344     134       1     3.5     0.0     2.7     0.0     6.2
   -71.25   -32.75  -12344     134       2     4.0     0.0     3.1     0.0     7.2
   -71.25   -32.75  -12344     134       3    22.0    76.8     6.8     0.0   105.6
   -71.25   -32.75  -12344     134       4     3.9    18.9     3.1     0.0    25.8
   -71.25   -32.75  -12344     140       0    24.9    85.7     0.7     3.6   114.9
   -71.25   -32.75  -12344     140       1     3.9     0.0     0.3     3.6     7.9
   -71.25   -32.75  -12344     140       2     4.5     0.0     0.3     3.6     8.4
   -71.25   -32.75  -12344     140       3     3.8     0.0     0.3     3.6     7.8
   -71.25   -32.75  -12344     140       4     6.4    41.9     0.3     3.6    52.3
   -71.25   -32.75  -12344     160       0    11.2    39.8     0.6     3.6    55.2
   -71.25   -32.75  -12344     160       1     7.0    39.0     0.3     3.6    50.0
   -71.25   -32.75  -12344     160       2    11.5    38.9     0.6     3.6    54.7
   -71.25   -32.75  -12344     160       3     5.7    29.7     0.3     3.6    39.4
   -71.25   -32.75  -12344     160       4     6.3     0.7     0.3     3.6    10.9
   -71.25   -32.75  -12343       0       0    17.7     0.0     1.4     0.0    19.1
   -71.25   -32.75  -12343       0       1    17.3     6.2     2.0     0.0    25.5
   -71.25   -32.75  -12343       0       2    17.3    13.8     2.0     0.0    33.0
   -71.25   -32.75  -12343       0       3    17.3    12.0     2.0     0.0    31.3
   -71.25   -32.75  -12343       0       4    17.3    15.0     2.0     0.0    34.3
   -71.25   -32.75  -12343     110       0    15.4    52.8     2.1     0.0    70.3
   -71.25   -32.75  -12343     110       1    12.9     0.0     1.9     0.0    14.7
   -71.25   -32.75  -12343     110       2    14.2    35.9     2.0     0.0    52.0
   -71.25   -32.75  -12343     110       3    12.5     0.0     1.3     0.0    13.8
   -71.25   -32.75  -12343     110       4    11.5     4.7     2.0     0.0    18.2
   -71.25   -32.75  -12343     131       0    15.4    59.9     3.6     0.0    78.9
   -71.25   -32.75  -12343     131       1    14.5    51.3     2.0     0.0    67.9
   -71.25   -32.75  -12343     131       2    10.1     6.3     2.0     0.0    18.4
   -71.25   -32.75  -12343     131       3    13.4    35.8     2.0     0.0    51.2
   -71.25   -32.75  -12343     131       4    14.9    57.5     3.6     0.0    76.0
   -71.25   -32.75  -12343     132       0    11.9     3.6     2.0     0.0    17.5
   -71.25   -32.75  -12343     132       1    12.1     9.3     2.0     0.0    23.4
   -71.25   -32.75  -12343     132       2    14.2    23.8     2.0     0.0    40.0
   -71.25   -32.75  -12343     132       3    11.8     2.3     2.0     0.0    16.1
   -71.25   -32.75  -12343     132       4    12.4     0.0     1.9     0.0    14.3
   -71.25   -32.75  -12343     133       0     9.3     0.0     1.4     0.0    10.7
   -71.25   -32.75  -12343     133       1    11.0     0.0     1.7     0.0    12.7
   -71.25   -32.75  -12343     133       2    15.4    57.7     3.6     0.0    76.7
   -71.25   -32.75  -12343     133       3    10.3    12.9     2.0     0.0    25.2
   -71.25   -32.75  -12343     133       4    10.4     0.0     1.1     0.0    11.6
   -71.25   -32.75  -12343     134       0    11.8     8.5     2.0     0.0    22.3
   -71.25   -32.75  -12343     134       1    11.1     0.0     1.8     0.0    12.8
   -71.25   -32.75  -12343     134       2    12.0     0.0     1.9     0.0    13.9
   -71.25   -32.75  -12343     134       3    14.9    41.9     2.0     0.0    58.8
   -71.25   -32.75  -12343     134       4    11.5     0.0     2.0     0.0    13.4
   -71.25   -32.75  -12343     140       0    73.1    86.8     0.7     3.6   164.3
   -71.25   -32.75  -12343     140       1    11.6     0.0     0.2     1.4    13.2
   -71.25   -32.75  -12343     140       2    11.9     0.0     0.2     3.6    15.7
   -71.25   -32.75  -12343     140       3    13.9     3.9     0.2     1.1    19.0
   -71.25   -32.75  -12343     140       4    11.4    14.0     0.2     3.6    29.3
   -71.25   -32.75  -12343     160       0    14.0    24.6     0.2     3.6    42.4
   -71.25   -32.75  -12343     160       1    12.4     8.8     0.2     3.6    25.0
   -71.25   -32.75  -12343     160       2    13.5     5.6     0.2     3.6    22.9
   -71.25   -32.75  -12343     160       3    12.1     8.3     0.2     3.6    24.2
   -71.25   -32.75  -12343     160       4    14.4    21.6     0.2     3.6    39.9
   -71.25   -32.75  -12342       0       0    21.2    10.7     9.2     0.0    41.2
   -71.25   -32.75  -12342       0       1    21.9    66.5    11.9     0.0   100.3
   -71.25   -32.75  -12342       0       2    20.3    48.9    11.7     0.0    80.9
   -71.25   -32.75  -12342       0       3    20.3    46.8    11.7     0.0    78.9
   -71.25   -32.75  -12342       0       4    20.4    50.2    11.7     0.0    82.3
   -71.25   -32.75  -12342     110       0    15.8    84.1     4.6     0.0   104.5
   -71.25   -32.75  -12342     110       1    12.5    13.4     2.8     0.0    28.7
   -71.25   -32.75  -12342     110       2    15.5    73.1     5.6     0.0    94.3
   -71.25   -32.75  -12342     110       3    12.4     0.0     2.1     0.0    14.5
   -71.25   -32.75  -12342     110       4    14.4    43.3     4.4     0.0    62.1
   -71.25   -32.75  -12342     131       0    18.5   112.0     4.2     0.0   134.6
   -71.25   -32.75  -12342     131       1    14.3    83.4     3.7     0.0   101.4
   -71.25   -32.75  -12342     131       2    10.9    38.0     2.0     0.0    50.9
   -71.25   -32.75  -12342     131       3    11.6    53.5     2.0     0.0    67.0
   -71.25   -32.75  -12342     131       4    17.4   104.7     4.1     0.0   126.2
   -71.25   -32.75  -12342     132       0    12.6    32.4     3.0     0.0    47.9
   -71.25   -32.75  -12342     132       1    14.9    44.4     5.7     0.0    65.1
   -71.25   -32.75  -12342     132       2    13.5    52.2     6.4     0.0    72.1
   -71.25   -32.75  -12342     132       3    12.5    32.1     2.9     0.0    47.5
   -71.25   -32.75  -12342     132       4    13.1     8.0     4.5     0.0    25.5
   -71.25   -32.75  -12342     133       0    16.4     0.0     2.8     0.0    19.3
   -71.25   -32.75  -12342     133       1    12.8    10.8     3.6     0.0    27.3
   -71.25   -32.75  -12342     133       2    18.5   107.9     4.2     0.0   130.6
   -71.25   -32.75  -12342     133       3    13.8    61.9     4.3     0.0    79.9
   -71.25   -32.75  -12342     133       4    12.9     0.0     2.8     0.0    15.7
   -71.25   -32.75  -12342     134       0    12.6    22.5     2.9     0.0    38.0
   -71.25   -32.75  -12342     134       1    13.0    16.1     4.4     0.0    33.4
   -71.25   -32.75  -12342     134       2    15.0    32.2     4.9     0.0    52.0
   -71.25   -32.75  -12342     134       3    13.0    63.1     4.2     0.0    80.3
   -71.25   -32.75  -12342     134       4    14.7    35.5     4.8     0.0    55.0
   -71.25   -32.75  -12342     140       0    14.4     0.0     0.3     3.6    18.4
   -71.25   -32.75  -12342     140       1    14.4    34.7     0.4     2.0    51.6
   -71.25   -32.75  -12342     140       2    12.6     0.0     0.3     1.0    13.9
   -71.25   -32.75  -12342     140       3    15.0    67.6     0.4     2.0    85.1
   -71.25   -32.75  -12342     140       4    12.6    47.0     0.3     3.6    63.5
   -71.25   -32.75  -12342     160       0    13.3    10.9     0.5     3.6    28.4
   -71.25   -32.75  -12342     160       1    12.9    23.2     0.4     3.6    40.2
