      Lon      Lat    Year   Stand   Patch     TeBE_tm    TeBE_itm  TeBE_itscl     TeBS_tm    TeBS_itm       TeE_s       TeR_s        TeNE     BBS_itm     BBE_itm        BE_s         C3G   Total
   -71.25   -32.75  -15550     134       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0286  0.0286
   -71.25   -32.75  -15550     134       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -15550     134       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0012  0.0012
   -71.25   -32.75  -15550     134       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.6382  1.6382
   -71.25   -32.75  -15550     134       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0541  0.0541
   -71.25   -32.75  -15550     140       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -15550     140       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.5631  1.5631
   -71.25   -32.75  -15550     140       2      0.0009      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0057      0.0000      0.0000      0.0000      0.0628  0.0695
   -71.25   -32.75  -15550     140       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.4234  1.4234
   -71.25   -32.75  -15550     140       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.3211  1.3211
   -71.25   -32.75  -15550     160       0      0.0033      0.0057      0.0000      0.0000      0.0000      0.0000      0.0000      0.0187      0.0000      0.0000      0.0000      0.0189  0.0466
   -71.25   -32.75  -15550     160       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.5544  1.5544
   -71.25   -32.75  -15550     160       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.3095  1.3095
   -71.25   -32.75  -15550     160       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.4792  1.4792
   -71.25   -32.75  -15550     160       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -15549       0       0      0.0000      0.0000      0.0000      0.0598      0.0000      0.0000      0.0000      0.0037      0.0000      0.0000      0.1218      1.0096  1.1949
   -71.25   -32.75  -15549       0       1      0.0094      0.0155      0.0000      0.0329      0.0640      0.0000      0.0000      0.0116      0.0000      0.0000      0.5497      0.3778  1.0608
   -71.25   -32.75  -15549       0       2      0.0156      0.0352      0.0000      0.0196      0.0000      0.0000      0.0000      0.0547      0.0000      0.0000      0.0000      1.0573  1.1823
   -71.25   -32.75  -15549       0       3      0.0009      0.0008      0.0000      0.0097      0.0119      0.0000      0.0000      0.0027      0.0000      0.0000      0.1204      0.3930  0.5393
   -71.25   -32.75  -15549       0       4      0.0104      0.0000      0.0000      0.0023      0.0474      0.0000      0.0000      0.0025      0.0000      0.0000      0.0727      1.0345  1.1697
   -71.25   -32.75  -15549     110       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2576  0.2576
   -71.25   -32.75  -15549     110       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -15549     110       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.7283  1.7283
   -71.25   -32.75  -15549     110       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1608  0.1608
   -71.25   -32.75  -15549     110       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0271  0.0271
   -71.25   -32.75  -15549     131       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      2.0193  2.0193
   -71.25   -32.75  -15549     131       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0009  0.0009
   -71.25   -32.75  -15549     131       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.5725  0.5725
   -71.25   -32.75  -15549     131       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1011  0.1011
   -71.25   -32.75  -15549     131       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -15549     132       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.1172  1.1172
   -71.25   -32.75  -15549     132       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2634  0.2634
   -71.25   -32.75  -15549     132       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2419  0.2419
   -71.25   -32.75  -15549     132       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -15549     132       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2326  0.2326
   -71.25   -32.75  -15549     133       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0003  0.0003
   -71.25   -32.75  -15549     133       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0043  0.0043
   -71.25   -32.75  -15549     133       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0369  0.0369
   -71.25   -32.75  -15549     133       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.7600  0.7600
   -71.25   -32.75  -15549     133       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.5868  0.5868
   -71.25   -32.75  -15549     134       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0841  0.0841
   -71.25   -32.75  -15549     134       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -15549     134       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0035  0.0035
   -71.25   -32.75  -15549     134       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.8853  1.8853
   -71.25   -32.75  -15549     134       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1542  0.1542
   -71.25   -32.75  -15549     140       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -15549     140       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.8416  1.8416
   -71.25   -32.75  -15549     140       2      0.0009      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0058      0.0000      0.0000      0.0000      0.1872  0.1939
   -71.25   -32.75  -15549     140       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.7660  1.7660
   -71.25   -32.75  -15549     140       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.7145  1.7145
   -71.25   -32.75  -15549     160       0      0.0028      0.0049      0.0000      0.0000      0.0000      0.0000      0.0000      0.0155      0.0000      0.0000      0.0000      0.0545  0.0776
   -71.25   -32.75  -15549     160       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.8008  1.8008
   -71.25   -32.75  -15549     160       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.8410  0.8410
   -71.25   -32.75  -15549     160       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.7645  1.7645
   -71.25   -32.75  -15549     160       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -15548       0       0      0.0000      0.0000      0.0000      0.0494      0.0000      0.0000      0.0000      0.0033      0.0000      0.0000      0.1295      0.7580  0.9402
   -71.25   -32.75  -15548       0       1      0.0056      0.0092      0.0000      0.0293      0.0563      0.0000      0.0000      0.0067      0.0000      0.0000      0.3761      0.3182  0.8013
   -71.25   -32.75  -15548       0       2      0.0144      0.0315      0.0000      0.0173      0.0000      0.0000      0.0000      0.0490      0.0000      0.0000      0.0000      0.8106  0.9228
   -71.25   -32.75  -15548       0       3      0.0010      0.0009      0.0000      0.0108      0.0135      0.0000      0.0000      0.0030      0.0000      0.0000      0.1385      0.4946  0.6623
   -71.25   -32.75  -15548       0       4      0.0095      0.0000      0.0000      0.0021      0.0370      0.0000      0.0000      0.0022      0.0000      0.0000      0.0781      0.7865  0.9153
   -71.25   -32.75  -15548     110       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.5292  0.5292
   -71.25   -32.75  -15548     110       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0001
   -71.25   -32.75  -15548     110       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.3498  1.3498
   -71.25   -32.75  -15548     110       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.3682  0.3682
   -71.25   -32.75  -15548     110       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0762  0.0762
   -71.25   -32.75  -15548     131       0      0.0103      0.0000      0.0000      0.0066      0.0000      0.0000      0.0000      0.0013      0.0000      0.0000      0.0361      1.4323  1.4867
   -71.25   -32.75  -15548     131       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0027  0.0027
   -71.25   -32.75  -15548     131       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0010      0.9050  0.9061
   -71.25   -32.75  -15548     131       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2481  0.2481
   -71.25   -32.75  -15548     131       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -15548     132       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.1859  1.1859
   -71.25   -32.75  -15548     132       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.5371  0.5371
   -71.25   -32.75  -15548     132       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.5019  0.5019
   -71.25   -32.75  -15548     132       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0001
   -71.25   -32.75  -15548     132       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.4865  0.4865
   -71.25   -32.75  -15548     133       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0010  0.0010
   -71.25   -32.75  -15548     133       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0129  0.0129
   -71.25   -32.75  -15548     133       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1007  0.1007
   -71.25   -32.75  -15548     133       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.0252  1.0252
   -71.25   -32.75  -15548     133       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.9085  0.9085
   -71.25   -32.75  -15548     134       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2082  0.2082
   -71.25   -32.75  -15548     134       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -15548     134       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0105  0.0105
   -71.25   -32.75  -15548     134       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.3945  1.3945
   -71.25   -32.75  -15548     134       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.3542  0.3542
   -71.25   -32.75  -15548     140       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -15548     140       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.3801  1.3801
   -71.25   -32.75  -15548     140       2      0.0008      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0054      0.0000      0.0000      0.0000      0.4143  0.4206
   -71.25   -32.75  -15548     140       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.6783  0.6783
   -71.25   -32.75  -15548     140       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.3458  1.3458
   -71.25   -32.75  -15548     160       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0085      0.0000      0.0000      0.0000      0.0670  0.0755
   -71.25   -32.75  -15548     160       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.3583  1.3583
   -71.25   -32.75  -15548     160       2      0.0055      0.0000      0.0000      0.0093      0.0000      0.0000      0.0000      0.0000      0.0050      0.0006      0.0232      1.0313  1.0749
   -71.25   -32.75  -15548     160       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.3573  1.3573
   -71.25   -32.75  -15548     160       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0001
   -71.25   -32.75  -15547       0       0      0.0000      0.0000      0.0000      0.0468      0.0000      0.0000      0.0000      0.0033      0.0000      0.0000      0.1548      0.9369  1.1417
   -71.25   -32.75  -15547       0       1      0.0058      0.0095      0.0000      0.0324      0.0634      0.0000      0.0000      0.0067      0.0000      0.0000      0.4622      0.3866  0.9667
   -71.25   -32.75  -15547       0       2      0.0144      0.0320      0.0000      0.0175      0.0000      0.0000      0.0000      0.0496      0.0000      0.0000      0.0000      1.0484  1.1619
   -71.25   -32.75  -15547       0       3      0.0013      0.0011      0.0000      0.0126      0.0157      0.0000      0.0000      0.0040      0.0000      0.0000      0.1897      0.7139  0.9382
   -71.25   -32.75  -15547       0       4      0.0093      0.0000      0.0000      0.0023      0.0337      0.0000      0.0000      0.0021      0.0000      0.0000      0.0961      1.0081  1.1517
   -71.25   -32.75  -15547     110       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.5373  0.5373
   -71.25   -32.75  -15547     110       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0002  0.0002
   -71.25   -32.75  -15547     110       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.9815  0.9815
   -71.25   -32.75  -15547     110       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.8130  0.8130
   -71.25   -32.75  -15547     110       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1955  0.1955
   -71.25   -32.75  -15547     131       0      0.0103      0.0000      0.0000      0.0184      0.0000      0.0000      0.0000      0.0012      0.0000      0.0000      0.0505      2.0028  2.0833
   -71.25   -32.75  -15547     131       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0084  0.0084
   -71.25   -32.75  -15547     131       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0034      1.6128  1.6162
   -71.25   -32.75  -15547     131       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.5863  0.5863
   -71.25   -32.75  -15547     131       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0001
   -71.25   -32.75  -15547     132       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.8340  1.8340
   -71.25   -32.75  -15547     132       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.0939  1.0939
   -71.25   -32.75  -15547     132       2      0.0000      0.0000      0.0000      0.0014      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.0158  1.0173
   -71.25   -32.75  -15547     132       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0002  0.0002
   -71.25   -32.75  -15547     132       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.9975  0.9975
   -71.25   -32.75  -15547     133       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0033  0.0033
   -71.25   -32.75  -15547     133       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0404  0.0404
   -71.25   -32.75  -15547     133       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1295  0.1295
   -71.25   -32.75  -15547     133       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.7268  1.7268
   -71.25   -32.75  -15547     133       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.6121  1.6121
   -71.25   -32.75  -15547     134       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -15547     134       1      0.0000      0.0000      0.0000      0.0010      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0011
   -71.25   -32.75  -15547     134       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0324  0.0324
   -71.25   -32.75  -15547     134       3      0.0000      0.0000      0.0000      0.0025      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0063      0.9795  0.9883
   -71.25   -32.75  -15547     134       4      0.0000      0.0000      0.0000      0.0014      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.7814  0.7828
   -71.25   -32.75  -15547     140       0      0.0000      0.0000      0.0000      0.0013      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0013
   -71.25   -32.75  -15547     140       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.9655  1.9655
   -71.25   -32.75  -15547     140       2      0.0022      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0141      0.0000      0.0000      0.0000      0.8793  0.8957
   -71.25   -32.75  -15547     140       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.2577  1.2577
   -71.25   -32.75  -15547     140       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.9507  1.9507
   -71.25   -32.75  -15547     160       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0104      0.0000      0.0000      0.0000      0.1641  0.1745
   -71.25   -32.75  -15547     160       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.9288  1.9288
   -71.25   -32.75  -15547     160       2      0.0086      0.0000      0.0000      0.0289      0.0000      0.0000      0.0000      0.0000      0.0150      0.0000      0.0358      1.6461  1.7345
   -71.25   -32.75  -15547     160       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.9639  0.9639
   -71.25   -32.75  -15547     160       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0004  0.0004
   -71.25   -32.75  -15546       0       0      0.0000      0.0000      0.0000      0.0449      0.0000      0.0000      0.0000      0.0034      0.0000      0.0000      0.2013      1.0646  1.3142
   -71.25   -32.75  -15546       0       1      0.0071      0.0115      0.0000      0.0387      0.0768      0.0000      0.0000      0.0079      0.0000      0.0000      0.7035      0.4832  1.3286
   -71.25   -32.75  -15546       0       2      0.0151      0.0339      0.0000      0.0178      0.0000      0.0000      0.0000      0.0504      0.0000      0.0000      0.0000      1.2404  1.3577
   -71.25   -32.75  -15546       0       3      0.0017      0.0015      0.0000      0.0136      0.0169      0.0000      0.0000      0.0052      0.0000      0.0000      0.2560      0.8844  1.1793
