      Lon      Lat    Year   Stand   Patch    Surf   Drain    Base    Deep     All
   -71.25   -32.75   -2250     134       0    46.8     0.0     1.0     0.0    47.8
   -71.25   -32.75   -2250     134       1    39.0     0.0     0.2     0.0    39.3
   -71.25   -32.75   -2250     134       2    40.9     0.0     0.2     0.0    41.1
   -71.25   -32.75   -2250     134       3    34.3    68.8    11.9     0.0   115.1
   -71.25   -32.75   -2250     134       4    38.6     0.0     9.4     0.0    48.0
   -71.25   -32.75   -2250     140       0    41.9     0.0     0.0     0.3    42.3
   -71.25   -32.75   -2250     140       1    41.3     0.0     0.3     1.9    43.5
   -71.25   -32.75   -2250     140       2    40.6     0.0     0.0     0.2    40.8
   -71.25   -32.75   -2250     140       3    39.9    77.7     1.3     2.2   121.1
   -71.25   -32.75   -2250     140       4    44.4     0.0     0.0     0.2    44.6
   -71.25   -32.75   -2250     160       0    41.9     0.0     0.0     0.3    42.3
   -71.25   -32.75   -2250     160       1    37.2     8.6     1.2     2.0    49.0
   -71.25   -32.75   -2250     160       2    43.1     0.0     0.0     0.3    43.4
   -71.25   -32.75   -2250     160       3    41.9     0.0     0.0     0.3    42.2
   -71.25   -32.75   -2250     160       4    43.3    30.0     1.3     2.0    76.6
   -71.25   -32.75   -2249       0       0   101.3    67.0    21.9     0.0   190.3
   -71.25   -32.75   -2249       0       1   100.4   144.5    25.4     0.0   270.3
   -71.25   -32.75   -2249       0       2   101.5    66.6    21.5     0.0   189.6
   -71.25   -32.75   -2249       0       3    99.8   111.5    23.1     0.0   234.4
   -71.25   -32.75   -2249       0       4    98.7    82.0    20.8     0.0   201.4
   -71.25   -32.75   -2249     110       0    90.2     0.0     1.5     0.0    91.7
   -71.25   -32.75   -2249     110       1    90.7     0.0     4.6     0.0    95.3
   -71.25   -32.75   -2249     110       2    90.7     0.0     1.6     0.0    92.4
   -71.25   -32.75   -2249     110       3    87.1    92.9    21.9     0.0   202.0
   -71.25   -32.75   -2249     110       4    90.7     0.0     3.2     0.0    94.0
   -71.25   -32.75   -2249     131       0    87.3     0.0     5.4     0.0    92.7
   -71.25   -32.75   -2249     131       1    87.1   141.1    29.3     0.0   257.5
   -71.25   -32.75   -2249     131       2    87.1   145.3    29.2     0.0   261.6
   -71.25   -32.75   -2249     131       3    87.2     0.0     3.5     0.0    90.7
   -71.25   -32.75   -2249     131       4    87.3     0.0     2.3     0.0    89.6
   -71.25   -32.75   -2249     132       0    92.3   142.0    29.9     0.0   264.2
   -71.25   -32.75   -2249     132       1    89.8   118.0    22.3     0.0   230.2
   -71.25   -32.75   -2249     132       2    91.8   134.7    28.1     0.0   254.6
   -71.25   -32.75   -2249     132       3    92.2     0.0    16.7     0.0   108.9
   -71.25   -32.75   -2249     132       4    89.8   113.4    22.4     0.0   225.6
   -71.25   -32.75   -2249     133       0    89.2     0.0     1.5     0.0    90.7
   -71.25   -32.75   -2249     133       1    87.6     0.0     2.6     0.0    90.2
   -71.25   -32.75   -2249     133       2    87.6   140.1    30.3     0.0   258.0
   -71.25   -32.75   -2249     133       3    83.5    97.4    22.5     0.0   203.4
   -71.25   -32.75   -2249     133       4    87.6     0.0     2.2     0.0    89.8
   -71.25   -32.75   -2249     134       0    92.9     0.0     3.0     0.0    95.9
   -71.25   -32.75   -2249     134       1    90.6     0.0     4.1     0.0    94.8
   -71.25   -32.75   -2249     134       2    94.9     0.0     2.7     0.0    97.6
   -71.25   -32.75   -2249     134       3    87.6   104.5    21.8     0.0   213.9
   -71.25   -32.75   -2249     134       4    90.3     3.8    25.0     0.0   119.1
   -71.25   -32.75   -2249     140       0    91.0     0.0     0.5     2.1    93.7
   -71.25   -32.75   -2249     140       1    91.0     0.0     1.6     2.1    94.8
   -71.25   -32.75   -2249     140       2    91.0     0.0     0.5     2.1    93.6
   -71.25   -32.75   -2249     140       3    90.0   126.4     2.4     3.6   222.5
   -71.25   -32.75   -2249     140       4    91.0     0.0     0.2     1.8    93.0
   -71.25   -32.75   -2249     160       0    93.0     0.0     0.6     2.1    95.7
   -71.25   -32.75   -2249     160       1    90.4   103.8     2.2     3.6   200.0
   -71.25   -32.75   -2249     160       2    93.0     0.0     0.6     2.1    95.8
   -71.25   -32.75   -2249     160       3    93.0     0.0     0.5     2.1    95.7
   -71.25   -32.75   -2249     160       4    93.0   141.8     3.0     3.6   241.5
   -71.25   -32.75   -2248       0       0    17.6    56.6     2.0     0.0    76.2
   -71.25   -32.75   -2248       0       1    14.6    38.8     2.0     0.0    55.4
   -71.25   -32.75   -2248       0       2    17.8    61.8     2.0     0.0    81.6
   -71.25   -32.75   -2248       0       3    12.5    28.1     1.9     0.0    42.5
   -71.25   -32.75   -2248       0       4    10.4    20.7     1.7     0.0    32.8
   -71.25   -32.75   -2248     110       0    13.5     0.0     0.3     0.0    13.8
   -71.25   -32.75   -2248     110       1    15.2     0.0     0.6     0.0    15.8
   -71.25   -32.75   -2248     110       2    15.2     0.0     0.4     0.0    15.5
   -71.25   -32.75   -2248     110       3     2.4     4.1     1.9     0.0     8.4
   -71.25   -32.75   -2248     110       4    15.1     0.0     0.5     0.0    15.6
   -71.25   -32.75   -2248     131       0    14.3     0.0     0.7     0.0    15.0
   -71.25   -32.75   -2248     131       1    13.5    51.3     2.0     0.0    66.8
   -71.25   -32.75   -2248     131       2    13.3    50.3     2.0     0.0    65.7
   -71.25   -32.75   -2248     131       3    14.0     0.0     0.5     0.0    14.5
   -71.25   -32.75   -2248     131       4    14.3     0.0     0.5     0.0    14.8
   -71.25   -32.75   -2248     132       0    15.4    61.9     2.0     0.0    79.4
   -71.25   -32.75   -2248     132       1    10.3    23.0     2.0     0.0    35.3
   -71.25   -32.75   -2248     132       2    13.2    41.3     2.0     0.0    56.5
   -71.25   -32.75   -2248     132       3    15.3     0.0     1.5     0.0    16.8
   -71.25   -32.75   -2248     132       4     3.8     8.2     1.9     0.0    13.8
   -71.25   -32.75   -2248     133       0    13.7     0.0     0.3     0.0    14.0
   -71.25   -32.75   -2248     133       1    14.4     0.0     0.5     0.0    14.9
   -71.25   -32.75   -2248     133       2    14.4    62.6     2.0     0.0    79.0
   -71.25   -32.75   -2248     133       3     0.0     0.0     1.8     0.0     1.8
   -71.25   -32.75   -2248     133       4    14.4     0.0     0.4     0.0    14.8
   -71.25   -32.75   -2248     134       0    14.9     0.0     0.5     0.0    15.3
   -71.25   -32.75   -2248     134       1    13.3     0.0     0.5     0.0    13.9
   -71.25   -32.75   -2248     134       2    13.3     0.0     0.4     0.0    13.7
   -71.25   -32.75   -2248     134       3     2.1     3.8     1.9     0.0     7.8
   -71.25   -32.75   -2248     134       4    10.2    29.7     2.0     0.0    41.9
   -71.25   -32.75   -2248     140       0    15.2     0.0     0.1     3.4    18.7
   -71.25   -32.75   -2248     140       1    15.2     0.0     0.2     3.6    19.0
   -71.25   -32.75   -2248     140       2    15.2     0.0     0.1     3.1    18.3
   -71.25   -32.75   -2248     140       3     7.7    20.9     0.2     3.6    32.5
   -71.25   -32.75   -2248     140       4    15.2     0.0     0.0     0.4    15.6
   -71.25   -32.75   -2248     160       0    81.9     0.0     0.3     3.6    85.8
   -71.25   -32.75   -2248     160       1     4.2     8.9     0.2     3.6    17.0
   -71.25   -32.75   -2248     160       2    15.8     0.0     0.1     3.6    19.5
   -71.25   -32.75   -2248     160       3    15.8     0.0     0.1     3.3    19.2
   -71.25   -32.75   -2248     160       4    15.6    62.0     0.2     3.6    81.5
   -71.25   -32.75   -2247       0       0   117.8   119.2    17.1     0.0   254.1
   -71.25   -32.75   -2247       0       1   116.6   106.3    15.2     0.0   238.1
   -71.25   -32.75   -2247       0       2   118.5   129.5    17.4     0.0   265.3
   -71.25   -32.75   -2247       0       3   116.2   100.4    14.5     0.0   231.1
   -71.25   -32.75   -2247       0       4   115.9    99.0    14.1     0.0   229.0
   -71.25   -32.75   -2247     110       0   110.7     0.0     8.3     0.0   119.1
   -71.25   -32.75   -2247     110       1   114.4     0.0    15.5     0.0   129.9
   -71.25   -32.75   -2247     110       2   114.4     0.0    10.7     0.0   125.1
   -71.25   -32.75   -2247     110       3   108.9    80.9    15.2     0.0   204.9
   -71.25   -32.75   -2247     110       4   113.9     0.0    13.1     0.0   127.0
   -71.25   -32.75   -2247     131       0   112.2     0.0    16.7     0.0   128.9
   -71.25   -32.75   -2247     131       1   109.1   109.1    19.7     0.0   237.9
   -71.25   -32.75   -2247     131       2   112.2   137.0    20.7     0.0   269.8
   -71.25   -32.75   -2247     131       3   110.4     0.0    13.0     0.0   123.4
   -71.25   -32.75   -2247     131       4   112.2     0.0    12.3     0.0   124.5
   -71.25   -32.75   -2247     132       0   114.6   134.5    19.6     0.0   268.7
   -71.25   -32.75   -2247     132       1   112.1   102.7    18.1     0.0   232.8
   -71.25   -32.75   -2247     132       2   111.6   100.4    17.4     0.0   229.3
   -71.25   -32.75   -2247     132       3   113.8    96.7    19.3     0.0   229.8
   -71.25   -32.75   -2247     132       4   109.9    81.4    15.1     0.0   206.4
   -71.25   -32.75   -2247     133       0   109.3     0.0     9.2     0.0   118.5
   -71.25   -32.75   -2247     133       1   112.4     0.0    12.6     0.0   125.0
   -71.25   -32.75   -2247     133       2   112.4   140.5    20.6     0.0   273.5
   -71.25   -32.75   -2247     133       3   106.1    75.5    15.5     0.0   197.1
   -71.25   -32.75   -2247     133       4   112.4     0.0    12.0     0.0   124.4
   -71.25   -32.75   -2247     134       0   112.5     0.0    11.9     0.0   124.4
   -71.25   -32.75   -2247     134       1   110.9     0.0    12.1     0.0   123.0
   -71.25   -32.75   -2247     134       2   110.8     0.0    10.3     0.0   121.2
   -71.25   -32.75   -2247     134       3   108.9    80.0    15.2     0.0   204.1
   -71.25   -32.75   -2247     134       4   109.9    89.6    16.6     0.0   216.1
   -71.25   -32.75   -2247     140       0   114.5     0.0     1.7     2.1   118.3
   -71.25   -32.75   -2247     140       1   114.5   117.2     2.0     3.6   237.4
   -71.25   -32.75   -2247     140       2   114.5     0.0     1.6     2.1   118.3
   -71.25   -32.75   -2247     140       3   109.4    86.1     1.6     3.6   200.8
   -71.25   -32.75   -2247     140       4   114.5     0.0     1.2     2.1   117.8
   -71.25   -32.75   -2247     160       0   109.7     0.0     0.5     2.0   112.2
   -71.25   -32.75   -2247     160       1   112.2    95.2     1.7     3.6   212.8
   -71.25   -32.75   -2247     160       2   115.8    39.5     1.9     2.8   160.0
   -71.25   -32.75   -2247     160       3   115.8    24.9     1.8     2.1   144.7
   -71.25   -32.75   -2247     160       4   115.1   134.5     1.9     3.6   255.2
   -71.25   -32.75   -2246       0       0   101.2   119.8    14.5     0.0   235.6
   -71.25   -32.75   -2246       0       1    91.3    71.3     9.9     0.0   172.5
   -71.25   -32.75   -2246       0       2    96.4    93.3    11.7     0.0   201.4
   -71.25   -32.75   -2246       0       3    90.5    64.6    10.0     0.0   165.0
   -71.25   -32.75   -2246       0       4    90.1    60.2     9.8     0.0   160.1
   -71.25   -32.75   -2246     110       0    84.9     0.0     8.0     0.0    93.0
   -71.25   -32.75   -2246     110       1    94.5    84.3    12.6     0.0   191.5
   -71.25   -32.75   -2246     110       2    94.5    20.3    11.5     0.0   126.3
   -71.25   -32.75   -2246     110       3    83.0    48.6     7.8     0.0   139.3
   -71.25   -32.75   -2246     110       4    93.3    36.1    12.4     0.0   141.8
   -71.25   -32.75   -2246     131       0    92.4    99.5    12.8     0.0   204.7
   -71.25   -32.75   -2246     131       1    88.8    88.4    12.2     0.0   189.5
   -71.25   -32.75   -2246     131       2   184.5   190.5     4.4     0.0   379.3
   -71.25   -32.75   -2246     131       3    88.3    10.4    11.5     0.0   110.2
   -71.25   -32.75   -2246     131       4    92.4    39.9    12.1     0.0   144.3
   -71.25   -32.75   -2246     132       0    93.9   102.7    12.3     0.0   208.9
   -71.25   -32.75   -2246     132       1    87.4    69.9    11.2     0.0   168.5
   -71.25   -32.75   -2246     132       2    91.1    82.0    11.9     0.0   184.9
   -71.25   -32.75   -2246     132       3    92.3    92.7    12.1     0.0   197.1
   -71.25   -32.75   -2246     132       4    84.3    49.6     7.7     0.0   141.6
   -71.25   -32.75   -2246     133       0    85.5     0.0     8.9     0.0    94.4
   -71.25   -32.75   -2246     133       1    92.4    41.6    12.2     0.0   146.3
   -71.25   -32.75   -2246     133       2    92.6   119.9    12.8     0.0   225.2
   -71.25   -32.75   -2246     133       3    85.5    64.6    11.8     0.0   161.9
   -71.25   -32.75   -2246     133       4    92.6    35.6    11.9     0.0   140.1
   -71.25   -32.75   -2246     134       0    90.4     0.0    11.3     0.0   101.7
   -71.25   -32.75   -2246     134       1    85.6     0.0    10.1     0.0    95.6
   -71.25   -32.75   -2246     134       2    85.1     0.0     8.8     0.0    93.8
   -71.25   -32.75   -2246     134       3    83.1    51.3     7.9     0.0   142.2
   -71.25   -32.75   -2246     134       4    84.2    55.8     8.1     0.0   148.2
   -71.25   -32.75   -2246     140       0    94.6    97.7     1.3     3.6   197.2
   -71.25   -32.75   -2246     140       1    94.6   118.9     1.3     3.6   218.4
   -71.25   -32.75   -2246     140       2    94.6    93.9     1.3     3.6   193.4
   -71.25   -32.75   -2246     140       3    83.5    55.8     0.8     3.6   143.8
   -71.25   -32.75   -2246     140       4    94.6    32.4     1.2     3.6   131.9
   -71.25   -32.75   -2246     160       0    94.1     0.0     0.8     1.8    96.6
   -71.25   -32.75   -2246     160       1    86.6    65.8     1.1     3.6   157.2
   -71.25   -32.75   -2246     160       2    96.0   122.6     1.3     3.6   223.5
   -71.25   -32.75   -2246     160       3    96.0   122.6     1.3     3.6   223.5
   -71.25   -32.75   -2246     160       4    94.4   102.7     1.2     3.6   201.9
   -71.25   -32.75   -2245       0       0    63.1   137.5     5.7     0.0   206.2
   -71.25   -32.75   -2245       0       1     1.4    48.4     2.8     0.0    52.6
   -71.25   -32.75   -2245       0       2     1.6    62.1     3.1     0.0    66.8
   -71.25   -32.75   -2245       0       3     1.4    52.3     2.9     0.0    56.6
   -71.25   -32.75   -2245       0       4     1.4    46.1     2.8     0.0    50.2
   -71.25   -32.75   -2245     110       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -2245     110       1     6.5    97.0     4.6     0.0   108.1
   -71.25   -32.75   -2245     110       2     6.9    99.2     4.7     0.0   110.7
   -71.25   -32.75   -2245     110       3     0.0    28.4     0.0     0.0    28.4
   -71.25   -32.75   -2245     110       4     0.0    71.8     0.1     0.0    71.9
   -71.25   -32.75   -2245     131       0     6.0    96.9     3.3     0.0   106.3
   -71.25   -32.75   -2245     131       1     0.0    57.2     0.0     0.0    57.2
   -71.25   -32.75   -2245     131       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -2245     131       3     0.0    54.1     0.0     0.0    54.1
   -71.25   -32.75   -2245     131       4     6.4    98.9     3.4     0.0   108.7
   -71.25   -32.75   -2245     132       0     0.0    68.8     0.1     0.0    68.9
   -71.25   -32.75   -2245     132       1     0.0    57.3     0.0     0.0    57.3
   -71.25   -32.75   -2245     132       2     0.0    48.8     0.0     0.0    48.8
   -71.25   -32.75   -2245     132       3     0.0    67.0     0.6     0.0    67.6
   -71.25   -32.75   -2245     132       4     0.0    36.2     0.0     0.0    36.2
   -71.25   -32.75   -2245     133       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -2245     133       1     4.5    90.3     3.2     0.0    98.0
   -71.25   -32.75   -2245     133       2     6.4    98.6     3.5     0.0   108.4
   -71.25   -32.75   -2245     133       3     0.0    49.3     0.0     0.0    49.3
   -71.25   -32.75   -2245     133       4     6.5    99.1     3.5     0.0   109.1
   -71.25   -32.75   -2245     134       0     0.0    51.9     0.0     0.0    51.9
   -71.25   -32.75   -2245     134       1     0.0     7.1     0.0     0.0     7.1
   -71.25   -32.75   -2245     134       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -2245     134       3     0.0    54.1     0.0     0.0    54.1
   -71.25   -32.75   -2245     134       4     0.0    37.5     0.0     0.0    37.5
   -71.25   -32.75   -2245     140       0     5.5    90.8     0.5     3.6   100.3
   -71.25   -32.75   -2245     140       1     5.4    90.9     0.5     3.6   100.4
   -71.25   -32.75   -2245     140       2     5.5    92.9     0.5     3.6   102.6
   -71.25   -32.75   -2245     140       3     0.0    56.9     0.0     3.6    60.6
   -71.25   -32.75   -2245     140       4     5.8    94.0     0.5     3.6   103.9
   -71.25   -32.75   -2245     160       0     0.0     0.0     0.1     0.5     0.6
   -71.25   -32.75   -2245     160       1     0.0    53.7     0.0     3.6    57.4
   -71.25   -32.75   -2245     160       2     8.0   100.1     0.5     3.6   112.2
   -71.25   -32.75   -2245     160       3     8.0   100.1     0.5     3.6   112.3
   -71.25   -32.75   -2245     160       4     0.0    68.9     0.0     3.6    72.6
   -71.25   -32.75   -2244       0       0    25.0     0.0     1.8     0.0    26.8
   -71.25   -32.75   -2244       0       1    32.9    16.4     8.0     0.0    57.3
   -71.25   -32.75   -2244       0       2    32.7    32.7     8.1     0.0    73.6
   -71.25   -32.75   -2244       0       3    32.7    25.7     8.1     0.0    66.5
   -71.25   -32.75   -2244       0       4    32.9    21.1     8.1     0.0    62.0
   -71.25   -32.75   -2244     110       0    21.9     0.0     4.9     0.0    26.8
   -71.25   -32.75   -2244     110       1    34.5    67.5     7.3     0.0   109.3
   -71.25   -32.75   -2244     110       2    35.1    73.2     7.3     0.0   115.6
   -71.25   -32.75   -2244     110       3    23.0     4.9     5.6     0.0    33.5
   -71.25   -32.75   -2244     110       4    24.9    37.8     6.8     0.0    69.4
   -71.25   -32.75   -2244     131       0    32.7    67.3     7.5     0.0   107.5
   -71.25   -32.75   -2244     131       1    26.3    29.6     7.1     0.0    63.0
   -71.25   -32.75   -2244     131       2    32.3     0.0     2.8     0.0    35.1
   -71.25   -32.75   -2244     131       3    27.2    37.4     7.0     0.0    71.6
   -71.25   -32.75   -2244     131       4    33.4    74.1     7.5     0.0   115.1
   -71.25   -32.75   -2244     132       0    25.7    37.4     6.6     0.0    69.8
   -71.25   -32.75   -2244     132       1    25.8    23.4     6.6     0.0    55.7
   -71.25   -32.75   -2244     132       2    24.8    13.7     6.4     0.0    45.0
   -71.25   -32.75   -2244     132       3    26.3    35.3     6.7     0.0    68.3
   -71.25   -32.75   -2244     132       4    23.0    17.2     5.7     0.0    45.8
   -71.25   -32.75   -2244     133       0    25.8    18.2     7.1     0.0    51.1
   -71.25   -32.75   -2244     133       1    30.8    57.4     7.4     0.0    95.6
   -71.25   -32.75   -2244     133       2    33.4    72.8     7.5     0.0   113.7
   -71.25   -32.75   -2244     133       3    25.7    34.4     7.1     0.0    67.1
   -71.25   -32.75   -2244     133       4    33.6    73.6     7.5     0.0   114.7
   -71.25   -32.75   -2244     134       0    22.2    31.3     5.5     0.0    59.0
   -71.25   -32.75   -2244     134       1    28.3    22.6     6.9     0.0    57.8
   -71.25   -32.75   -2244     134       2    27.9    22.5     6.9     0.0    57.3
   -71.25   -32.75   -2244     134       3    23.3    32.0     6.6     0.0    61.8
   -71.25   -32.75   -2244     134       4    28.2    26.7     6.9     0.0    61.8
   -71.25   -32.75   -2244     140       0    33.6    60.1     0.7     3.6    98.1
   -71.25   -32.75   -2244     140       1    33.4    59.7     0.7     3.6    97.5
   -71.25   -32.75   -2244     140       2    33.5    61.8     0.7     3.6    99.7
   -71.25   -32.75   -2244     140       3    24.1    33.8     0.7     3.6    62.3
   -71.25   -32.75   -2244     140       4    33.8    63.2     0.7     3.6   101.4
   -71.25   -32.75   -2244     160       0    32.6     0.0     0.6     1.9    35.1
   -71.25   -32.75   -2244     160       1    24.4     0.0     0.6     3.6    28.7
   -71.25   -32.75   -2244     160       2    36.6    76.2     0.8     3.6   117.2
   -71.25   -32.75   -2244     160       3    36.6    74.9     0.7     3.6   115.9
   -71.25   -32.75   -2244     160       4    26.0    37.1     0.7     3.6    67.5
   -71.25   -32.75   -2243       0       0     5.6     0.0     0.2     0.0     5.8
   -71.25   -32.75   -2243       0       1     4.9    13.2     1.2     0.0    19.3
   -71.25   -32.75   -2243       0       2     4.7    28.4     1.3     0.0    34.4
   -71.25   -32.75   -2243       0       3     5.4    33.8     1.5     0.0    40.7
   -71.25   -32.75   -2243       0       4     5.0    20.0     1.2     0.0    26.2
   -71.25   -32.75   -2243     110       0     2.7     4.9     1.6     0.0     9.2
   -71.25   -32.75   -2243     110       1     4.2    54.0     3.9     0.0    62.1
   -71.25   -32.75   -2243     110       2     6.8    57.3     3.9     0.0    68.0
   -71.25   -32.75   -2243     110       3     2.3     0.0     1.5     0.0     3.8
   -71.25   -32.75   -2243     110       4     1.8    14.2     1.5     0.0    17.5
   -71.25   -32.75   -2243     131       0     2.6    48.4     2.9     0.0    53.9
   -71.25   -32.75   -2243     131       1     1.5     6.3     1.6     0.0     9.5
   -71.25   -32.75   -2243     131       2     3.2     0.0     0.2     0.0     3.4
   -71.25   -32.75   -2243     131       3     1.5     2.9     1.5     0.0     5.9
   -71.25   -32.75   -2243     131       4     8.0    57.9     4.0     0.0    69.9
   -71.25   -32.75   -2243     132       0     2.4     9.4     1.4     0.0    13.2
   -71.25   -32.75   -2243     132       1     3.3    19.0     1.7     0.0    24.0
   -71.25   -32.75   -2243     132       2     2.8     0.0     1.5     0.0     4.2
   -71.25   -32.75   -2243     132       3     2.4    15.1     1.5     0.0    19.0
   -71.25   -32.75   -2243     132       4     2.4     9.9     1.4     0.0    13.7
   -71.25   -32.75   -2243     133       0     1.2    23.8     1.7     0.0    26.6
   -71.25   -32.75   -2243     133       1     2.0    37.2     1.8     0.0    41.0
   -71.25   -32.75   -2243     133       2     6.2    57.6     4.0     0.0    67.8
   -71.25   -32.75   -2243     133       3     1.6    27.8     1.6     0.0    31.0
   -71.25   -32.75   -2243     133       4     9.2    61.1     4.0     0.0    74.3
   -71.25   -32.75   -2243     134       0     2.5    20.8     1.4     0.0    24.7
   -71.25   -32.75   -2243     134       1     2.6    11.7     1.6     0.0    15.8
   -71.25   -32.75   -2243     134       2     3.0    30.5     1.5     0.0    35.0
   -71.25   -32.75   -2243     134       3     2.6    19.6     1.4     0.0    23.6
   -71.25   -32.75   -2243     134       4     2.3    19.2     1.6     0.0    23.0
   -71.25   -32.75   -2243     140       0     3.2    37.7     0.2     3.6    44.6
   -71.25   -32.75   -2243     140       1     3.0    37.4     0.2     3.6    44.3
   -71.25   -32.75   -2243     140       2     3.1    41.9     0.2     3.6    48.8
   -71.25   -32.75   -2243     140       3     2.1     0.0     0.1     3.6     5.9
   -71.25   -32.75   -2243     140       4     3.1    43.7     0.2     3.6    50.7
   -71.25   -32.75   -2243     160       0     3.3     9.1     0.2     2.0    14.5
   -71.25   -32.75   -2243     160       1     3.2     0.0     0.1     3.1     6.5
   -71.25   -32.75   -2243     160       2    10.4    61.4     0.4     3.6    75.8
   -71.25   -32.75   -2243     160       3    10.6    61.7     0.4     3.6    76.4
   -71.25   -32.75   -2243     160       4     2.8    24.2     0.1     3.6    30.8
   -71.25   -32.75   -2242       0       0    78.3    19.6    11.5     0.0   109.5
   -71.25   -32.75   -2242       0       1    76.7    44.5    13.7     0.0   135.0
   -71.25   -32.75   -2242       0       2    80.6    73.1    14.0     0.0   167.7
   -71.25   -32.75   -2242       0       3    76.4    69.1    14.2     0.0   159.7
   -71.25   -32.75   -2242       0       4    76.6    48.1    13.8     0.0   138.5
   -71.25   -32.75   -2242     110       0    65.1    37.3    13.3     0.0   115.7
   -71.25   -32.75   -2242     110       1    67.6    83.2    14.6     0.0   165.4
   -71.25   -32.75   -2242     110       2    68.9    92.6    15.0     0.0   176.5
   -71.25   -32.75   -2242     110       3    65.4    17.8    13.1     0.0    96.4
   -71.25   -32.75   -2242     110       4    64.0    30.7    12.8     0.0   107.5
   -71.25   -32.75   -2242     131       0    64.6    77.2    13.7     0.0   155.5
   -71.25   -32.75   -2242     131       1    62.0    25.5    12.5     0.0   100.0
   -71.25   -32.75   -2242     131       2    72.3     0.0     0.1     0.0    72.4
   -71.25   -32.75   -2242     131       3    64.6    31.9    13.6     0.0   110.0
   -71.25   -32.75   -2242     131       4    67.2    97.5    14.9     0.0   179.6
   -71.25   -32.75   -2242     132       0    66.6    25.2    13.3     0.0   105.1
   -71.25   -32.75   -2242     132       1    66.6    53.6    13.8     0.0   134.0
   -71.25   -32.75   -2242     132       2    67.2    19.5    13.6     0.0   100.3
   -71.25   -32.75   -2242     132       3    66.4    46.1    13.6     0.0   126.2
   -71.25   -32.75   -2242     132       4    67.5    57.8    14.3     0.0   139.6
   -71.25   -32.75   -2242     133       0    59.8    49.8    11.6     0.0   121.3
   -71.25   -32.75   -2242     133       1    60.7    51.7    12.6     0.0   125.0
   -71.25   -32.75   -2242     133       2    66.3    94.3    14.6     0.0   175.2
   -71.25   -32.75   -2242     133       3    63.4    59.0    13.5     0.0   135.9
   -71.25   -32.75   -2242     133       4    68.0   106.8    15.7     0.0   190.5
   -71.25   -32.75   -2242     134       0    66.9    54.4    14.1     0.0   135.4
   -71.25   -32.75   -2242     134       1    67.6    56.0    14.4     0.0   137.9
   -71.25   -32.75   -2242     134       2    65.5    27.3    13.1     0.0   105.9
   -71.25   -32.75   -2242     134       3    67.1    47.1    14.1     0.0   128.3
   -71.25   -32.75   -2242     134       4    64.1    43.6    13.1     0.0   120.8
   -71.25   -32.75   -2242     140       0    64.7    48.6     1.4     3.6   118.3
   -71.25   -32.75   -2242     140       1    67.6    70.9     1.5     3.6   143.5
   -71.25   -32.75   -2242     140       2    67.2    75.5     1.4     3.6   147.8
   -71.25   -32.75   -2242     140       3    65.7     0.0     1.2     3.6    70.6
   -71.25   -32.75   -2242     140       4    64.3    64.9     1.3     3.6   134.2
   -71.25   -32.75   -2242     160       0    66.0    48.2     1.4     1.9   117.6
   -71.25   -32.75   -2242     160       1    68.9     0.0     1.1     1.7    71.6
