      Lon      Lat    Year   Stand   Patch    Surf   Drain    Base    Deep     All
   -71.25   -32.75  -14350     140       4    66.2     0.0     0.3     2.6    69.0
   -71.25   -32.75  -14350     160       0    66.5     0.0     0.0     0.1    66.7
   -71.25   -32.75  -14350     160       1    67.4     0.0     0.0     0.1    67.5
   -71.25   -32.75  -14350     160       2    67.6     0.0     0.4     2.0    70.1
   -71.25   -32.75  -14350     160       3    67.4     0.0     0.7     2.4    70.6
   -71.25   -32.75  -14350     160       4    66.9     0.0     0.0     0.1    67.0
   -71.25   -32.75  -14349       0       0    84.0    62.0    18.0     0.0   164.1
   -71.25   -32.75  -14349       0       1    84.6    52.9    18.1     0.0   155.6
   -71.25   -32.75  -14349       0       2    84.5    66.1    18.3     0.0   168.9
   -71.25   -32.75  -14349       0       3    85.0    49.9    18.2     0.0   153.1
   -71.25   -32.75  -14349       0       4    83.9    64.0    18.1     0.0   165.9
   -71.25   -32.75  -14349     110       0    80.4     0.0     0.4     0.0    80.8
   -71.25   -32.75  -14349     110       1    80.3     0.0     1.1     0.0    81.5
   -71.25   -32.75  -14349     110       2    80.3     0.0     0.6     0.0    80.8
   -71.25   -32.75  -14349     110       3    80.4     0.0     0.4     0.0    80.8
   -71.25   -32.75  -14349     110       4    87.9     0.0     1.2     0.0    89.2
   -71.25   -32.75  -14349     131       0    76.1     0.0     4.7     0.0    80.8
   -71.25   -32.75  -14349     131       1    76.3     0.0     7.4     0.0    83.8
   -71.25   -32.75  -14349     131       2    76.9     0.0     0.4     0.0    77.3
   -71.25   -32.75  -14349     131       3    74.1     0.0    11.1     0.0    85.2
   -71.25   -32.75  -14349     131       4    77.0     0.0     0.6     0.0    77.6
   -71.25   -32.75  -14349     132       0    81.9     0.0     0.5     0.0    82.4
   -71.25   -32.75  -14349     132       1    87.1     0.0     0.6     0.0    87.7
   -71.25   -32.75  -14349     132       2    81.9     0.0     0.8     0.0    82.6
   -71.25   -32.75  -14349     132       3    81.9     0.0     1.0     0.0    82.9
   -71.25   -32.75  -14349     132       4    75.2     0.0     4.9     0.0    80.1
   -71.25   -32.75  -14349     133       0    77.2     0.0     0.4     0.0    77.7
   -71.25   -32.75  -14349     133       1    77.3     0.0     2.9     0.0    80.2
   -71.25   -32.75  -14349     133       2    77.3     0.0     0.4     0.0    77.7
   -71.25   -32.75  -14349     133       3    77.3    99.6    20.4     0.0   197.3
   -71.25   -32.75  -14349     133       4    76.6     0.0     8.0     0.0    84.6
   -71.25   -32.75  -14349     134       0    80.8     0.0     4.8     0.0    85.6
   -71.25   -32.75  -14349     134       1    80.8     0.0     2.5     0.0    83.3
   -71.25   -32.75  -14349     134       2    78.2    84.3    18.7     0.0   181.2
   -71.25   -32.75  -14349     134       3   194.7     0.0     4.6     0.0   199.3
   -71.25   -32.75  -14349     134       4    80.8     0.0     0.4     0.0    81.2
   -71.25   -32.75  -14349     140       0    80.3    96.5     2.1     3.6   182.6
   -71.25   -32.75  -14349     140       1    77.5    85.7     1.9     3.6   168.6
   -71.25   -32.75  -14349     140       2    80.6     0.0     0.0     0.4    81.1
   -71.25   -32.75  -14349     140       3    69.5    41.6     1.5     2.0   114.6
   -71.25   -32.75  -14349     140       4    80.7     0.0     1.0     2.8    84.6
   -71.25   -32.75  -14349     160       0    82.7     0.0     0.1     0.6    83.4
   -71.25   -32.75  -14349     160       1    82.7     0.0     0.1     0.6    83.4
   -71.25   -32.75  -14349     160       2    80.4     0.0     1.4     3.6    85.4
   -71.25   -32.75  -14349     160       3    82.4    47.6     2.1     3.6   135.8
   -71.25   -32.75  -14349     160       4    82.7     0.0     0.1     0.6    83.4
   -71.25   -32.75  -14348       0       0     2.9    31.5     1.4     0.0    35.8
   -71.25   -32.75  -14348       0       1     3.6    21.9     1.2     0.0    26.6
   -71.25   -32.75  -14348       0       2    19.6    65.9     5.6     0.0    91.0
   -71.25   -32.75  -14348       0       3     3.9    20.6     1.1     0.0    25.6
   -71.25   -32.75  -14348       0       4     2.5    33.5     1.5     0.0    37.5
   -71.25   -32.75  -14348     110       0    16.8     0.0     0.4     0.0    17.2
   -71.25   -32.75  -14348     110       1    16.6     0.0     0.7     0.0    17.3
   -71.25   -32.75  -14348     110       2    16.3     0.0     0.5     0.0    16.8
   -71.25   -32.75  -14348     110       3    16.8     0.0     0.4     0.0    17.2
   -71.25   -32.75  -14348     110       4     7.3     0.0     0.2     0.0     7.5
   -71.25   -32.75  -14348     131       0    12.6     0.0     0.7     0.0    13.3
   -71.25   -32.75  -14348     131       1    13.3     0.0     1.1     0.0    14.4
   -71.25   -32.75  -14348     131       2    15.5     0.0     0.4     0.0    15.9
   -71.25   -32.75  -14348     131       3     6.5     0.0     1.5     0.0     8.0
   -71.25   -32.75  -14348     131       4    15.9     0.0     0.5     0.0    16.4
   -71.25   -32.75  -14348     132       0    17.2     0.0     0.4     0.0    17.6
   -71.25   -32.75  -14348     132       1    11.1     0.0     0.4     0.0    11.5
   -71.25   -32.75  -14348     132       2    16.9     0.0     0.5     0.0    17.4
   -71.25   -32.75  -14348     132       3    17.2     0.0     0.6     0.0    17.8
   -71.25   -32.75  -14348     132       4     0.0     0.0     0.7     0.0     0.8
   -71.25   -32.75  -14348     133       0    15.7     0.0     0.4     0.0    16.2
   -71.25   -32.75  -14348     133       1   105.2     0.0     4.8     0.0   110.0
   -71.25   -32.75  -14348     133       2    16.0     0.0     0.4     0.0    16.4
   -71.25   -32.75  -14348     133       3    15.6    75.0     2.3     0.0    92.9
   -71.25   -32.75  -14348     133       4    12.8     0.0     1.2     0.0    14.0
   -71.25   -32.75  -14348     134       0    16.9     0.0     1.7     0.0    18.5
   -71.25   -32.75  -14348     134       1    16.9     0.0     1.1     0.0    18.0
   -71.25   -32.75  -14348     134       2     8.7    53.6     2.2     0.0    64.4
   -71.25   -32.75  -14348     134       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -14348     134       4    16.8     0.0     0.4     0.0    17.3
   -71.25   -32.75  -14348     140       0    15.5    70.7     0.3     3.6    90.2
   -71.25   -32.75  -14348     140       1    11.9    58.4     0.2     3.6    74.1
   -71.25   -32.75  -14348     140       2    16.8     0.0     0.0     0.4    17.3
   -71.25   -32.75  -14348     140       3     5.6    42.7     0.2     3.6    52.2
   -71.25   -32.75  -14348     140       4    16.8     0.0     0.2     3.6    20.7
   -71.25   -32.75  -14348     160       0    17.4     0.0     0.1     0.6    18.0
   -71.25   -32.75  -14348     160       1    17.4     0.0     0.1     0.6    18.0
   -71.25   -32.75  -14348     160       2    10.1    30.8     0.2     3.6    44.8
   -71.25   -32.75  -14348     160       3    16.2    71.9     0.3     3.6    92.1
   -71.25   -32.75  -14348     160       4    17.3     0.0     0.1     0.6    18.0
   -71.25   -32.75  -14347       0       0    34.9    11.7     6.1     0.0    52.8
   -71.25   -32.75  -14347       0       1    35.5     3.4     5.2     0.0    44.1
   -71.25   -32.75  -14347       0       2   130.3   139.0     3.7     0.0   273.0
   -71.25   -32.75  -14347       0       3    36.0     1.2     5.1     0.0    42.3
   -71.25   -32.75  -14347       0       4    34.8    14.1     6.2     0.0    55.1
   -71.25   -32.75  -14347     110       0    50.9     0.0     2.0     0.0    52.9
   -71.25   -32.75  -14347     110       1    49.6     0.0     2.6     0.0    52.3
   -71.25   -32.75  -14347     110       2    48.1     0.0     2.0     0.0    50.2
   -71.25   -32.75  -14347     110       3    50.9     0.0     2.0     0.0    52.9
   -71.25   -32.75  -14347     110       4    28.6     0.0     1.9     0.0    30.4
   -71.25   -32.75  -14347     131       0    35.4     0.0     4.5     0.0    39.9
   -71.25   -32.75  -14347     131       1    37.0     0.0     6.1     0.0    43.0
   -71.25   -32.75  -14347     131       2    46.1     0.0     1.9     0.0    48.0
   -71.25   -32.75  -14347     131       3    26.3     3.1     7.6     0.0    37.0
   -71.25   -32.75  -14347     131       4    48.7     0.0     2.2     0.0    50.9
   -71.25   -32.75  -14347     132       0    51.9     0.0     2.0     0.0    53.9
   -71.25   -32.75  -14347     132       1    33.8     0.0     1.6     0.0    35.3
   -71.25   -32.75  -14347     132       2    50.0     0.0     2.2     0.0    52.2
   -71.25   -32.75  -14347     132       3    51.8     0.0     2.5     0.0    54.2
   -71.25   -32.75  -14347     132       4    25.2     0.0     4.1     0.0    29.3
   -71.25   -32.75  -14347     133       0    47.4     0.0     1.9     0.0    49.3
   -71.25   -32.75  -14347     133       1     6.5     0.0     0.7     0.0     7.2
   -71.25   -32.75  -14347     133       2    49.0     0.0     1.9     0.0    50.9
   -71.25   -32.75  -14347     133       3    46.3    72.8     8.2     0.0   127.4
   -71.25   -32.75  -14347     133       4    36.9     0.0     5.7     0.0    42.7
   -71.25   -32.75  -14347     134       0    51.2     0.0     5.1     0.0    56.3
   -71.25   -32.75  -14347     134       1    51.2     0.0     3.7     0.0    54.9
   -71.25   -32.75  -14347     134       2    38.3    44.2     8.2     0.0    90.7
   -71.25   -32.75  -14347     134       3    41.3     0.0     1.5     0.0    42.8
   -71.25   -32.75  -14347     134       4    50.9     0.0     2.0     0.0    52.9
   -71.25   -32.75  -14347     140       0    44.0    61.8     0.8     3.6   110.3
   -71.25   -32.75  -14347     140       1    34.5    36.5     0.8     3.6    75.5
   -71.25   -32.75  -14347     140       2    51.1     0.0     0.2     1.8    53.1
   -71.25   -32.75  -14347     140       3    28.4    18.7     0.8     3.6    51.6
   -71.25   -32.75  -14347     140       4    51.0    63.2     0.8     3.6   118.7
   -71.25   -32.75  -14347     160       0    52.2     0.0     0.3     2.1    54.6
   -71.25   -32.75  -14347     160       1    52.4     0.0     0.3     2.1    54.7
   -71.25   -32.75  -14347     160       2    32.8    28.7     0.8     3.6    65.9
   -71.25   -32.75  -14347     160       3    46.2    64.5     0.8     3.6   115.2
   -71.25   -32.75  -14347     160       4    52.1     0.0     0.3     2.1    54.4
   -71.25   -32.75  -14346       0       0     0.0    66.4     0.4     0.0    66.8
   -71.25   -32.75  -14346       0       1     0.0    58.2     0.7     0.0    58.9
   -71.25   -32.75  -14346       0       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -14346       0       3     0.0    54.9     0.7     0.0    55.7
   -71.25   -32.75  -14346       0       4     0.0    68.1     0.2     0.0    68.4
   -71.25   -32.75  -14346     110       0     8.0     0.0     4.1     0.0    12.1
   -71.25   -32.75  -14346     110       1     5.6     0.0     4.8     0.0    10.4
   -71.25   -32.75  -14346     110       2     3.1     0.0     3.7     0.0     6.8
   -71.25   -32.75  -14346     110       3     8.0     0.0     4.1     0.0    12.1
   -71.25   -32.75  -14346     110       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -14346     131       0     0.0     0.0     1.6     0.0     1.6
   -71.25   -32.75  -14346     131       1     0.0    45.3     0.0     0.0    45.3
   -71.25   -32.75  -14346     131       2     2.5     0.0     2.8     0.0     5.3
   -71.25   -32.75  -14346     131       3     0.0    40.4     0.0     0.0    40.4
   -71.25   -32.75  -14346     131       4     6.8     0.0     4.1     0.0    10.9
   -71.25   -32.75  -14346     132       0     8.6     0.0     4.3     0.0    12.8
   -71.25   -32.75  -14346     132       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -14346     132       2     5.0     0.0     4.4     0.0     9.4
   -71.25   -32.75  -14346     132       3     8.3     0.0     4.8     0.0    13.1
   -71.25   -32.75  -14346     132       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -14346     133       0     4.3     0.0     3.4     0.0     7.7
   -71.25   -32.75  -14346     133       1     0.0     0.0     0.4     0.0     0.4
   -71.25   -32.75  -14346     133       2     6.9     0.0     3.8     0.0    10.7
   -71.25   -32.75  -14346     133       3     2.5   106.0     4.8     0.0   113.3
   -71.25   -32.75  -14346     133       4     0.0    15.7     0.0     0.0    15.7
   -71.25   -32.75  -14346     134       0     8.1    83.0     6.1     0.0    97.2
   -71.25   -32.75  -14346     134       1     8.1    22.2     5.8     0.0    36.1
   -71.25   -32.75  -14346     134       2     0.0    78.4     0.0     0.0    78.4
   -71.25   -32.75  -14346     134       3     0.0     0.0     0.8     0.0     0.8
   -71.25   -32.75  -14346     134       4     7.7     0.0     4.1     0.0    11.8
   -71.25   -32.75  -14346     140       0     0.0    94.1     0.2     3.6    97.9
   -71.25   -32.75  -14346     140       1     0.0    67.8     0.0     3.6    71.5
   -71.25   -32.75  -14346     140       2     8.1     0.0     0.4     1.7    10.2
   -71.25   -32.75  -14346     140       3     0.0    83.8     0.1     3.6    87.5
   -71.25   -32.75  -14346     140       4     8.0   128.2     0.6     3.6   140.5
   -71.25   -32.75  -14346     160       0     8.5     3.2     0.6     2.3    14.5
   -71.25   -32.75  -14346     160       1     8.8     5.8     0.6     2.3    17.4
   -71.25   -32.75  -14346     160       2     0.0    89.5     0.1     3.6    93.2
   -71.25   -32.75  -14346     160       3     0.0    96.4     0.4     3.6   100.5
   -71.25   -32.75  -14346     160       4     8.2     0.6     0.5     2.3    11.6
   -71.25   -32.75  -14345       0       0    43.6    18.5     3.7     0.0    65.8
   -71.25   -32.75  -14345       0       1    44.2    10.5     3.2     0.0    58.0
   -71.25   -32.75  -14345       0       2    47.1     0.0     0.1     0.0    47.2
   -71.25   -32.75  -14345       0       3    44.4     6.8     3.2     0.0    54.5
   -71.25   -32.75  -14345       0       4    49.4    39.6     4.5     0.0    93.5
   -71.25   -32.75  -14345     110       0    53.2    15.5     6.6     0.0    75.2
   -71.25   -32.75  -14345     110       1    47.3    11.7     6.7     0.0    65.8
   -71.25   -32.75  -14345     110       2    43.6     0.0     4.1     0.0    47.7
   -71.25   -32.75  -14345     110       3    53.4    17.3     6.6     0.0    77.3
   -71.25   -32.75  -14345     110       4    31.2     0.0     2.2     0.0    33.4
   -71.25   -32.75  -14345     131       0    36.8    20.7     4.9     0.0    62.4
   -71.25   -32.75  -14345     131       1    32.6     1.4     4.3     0.0    38.3
   -71.25   -32.75  -14345     131       2    41.3     0.0     3.8     0.0    45.2
   -71.25   -32.75  -14345     131       3    29.0     0.0     3.4     0.0    32.4
   -71.25   -32.75  -14345     131       4    51.1    25.5     6.9     0.0    83.4
   -71.25   -32.75  -14345     132       0    54.3    19.7     6.6     0.0    80.6
   -71.25   -32.75  -14345     132       1    34.6     0.0     2.1     0.0    36.7
   -71.25   -32.75  -14345     132       2    46.8     0.0     5.0     0.0    51.8
   -71.25   -32.75  -14345     132       3    53.6    39.3     7.1     0.0    99.9
   -71.25   -32.75  -14345     132       4    33.2     0.0     2.9     0.0    36.1
   -71.25   -32.75  -14345     133       0    44.5     0.0     4.7     0.0    49.1
   -71.25   -32.75  -14345     133       1    36.0     0.0     1.9     0.0    37.9
   -71.25   -32.75  -14345     133       2    51.4     8.1     6.4     0.0    65.9
   -71.25   -32.75  -14345     133       3    41.5    38.6     5.3     0.0    85.3
   -71.25   -32.75  -14345     133       4    33.4     0.0     4.2     0.0    37.5
   -71.25   -32.75  -14345     134       0    53.7    90.4     7.5     0.0   151.6
   -71.25   -32.75  -14345     134       1    53.6    89.1     7.5     0.0   150.2
   -71.25   -32.75  -14345     134       2    35.5     9.5     4.1     0.0    49.0
   -71.25   -32.75  -14345     134       3    37.3     0.0     2.7     0.0    39.9
   -71.25   -32.75  -14345     134       4    52.3     4.3     6.4     0.0    62.9
   -71.25   -32.75  -14345     140       0    39.0    18.0     0.4     3.6    61.1
   -71.25   -32.75  -14345     140       1    34.4     4.3     0.4     3.6    42.8
   -71.25   -32.75  -14345     140       2    53.5    21.2     0.7     3.6    79.0
   -71.25   -32.75  -14345     140       3    37.7     2.1     0.4     3.6    43.9
   -71.25   -32.75  -14345     140       4    53.3    88.5     0.8     3.6   146.2
   -71.25   -32.75  -14345     160       0    53.9    83.9     0.7     3.6   142.2
   -71.25   -32.75  -14345     160       1    54.8    90.5     0.7     3.6   149.7
   -71.25   -32.75  -14345     160       2    40.0    21.6     0.4     3.6    65.6
   -71.25   -32.75  -14345     160       3    41.2    24.8     0.4     3.6    70.2
   -71.25   -32.75  -14345     160       4    53.1    79.1     0.7     3.6   136.6
   -71.25   -32.75  -14344       0       0    51.4    62.5     6.5     0.0   120.4
   -71.25   -32.75  -14344       0       1    50.8    71.4     7.5     0.0   129.6
   -71.25   -32.75  -14344       0       2    53.6     0.0     3.0     0.0    56.5
   -71.25   -32.75  -14344       0       3    52.0    51.0     6.5     0.0   109.4
   -71.25   -32.75  -14344       0       4    50.9    77.0     7.0     0.0   134.9
   -71.25   -32.75  -14344     110       0    41.9   108.4     9.0     0.0   159.3
   -71.25   -32.75  -14344     110       1    37.4    75.3     8.1     0.0   120.8
   -71.25   -32.75  -14344     110       2    35.3    13.4     7.5     0.0    56.2
   -71.25   -32.75  -14344     110       3    42.1   111.5     9.1     0.0   162.6
   -71.25   -32.75  -14344     110       4    34.0     0.0     5.2     0.0    39.2
   -71.25   -32.75  -14344     131       0    30.1    61.2     6.2     0.0    97.6
   -71.25   -32.75  -14344     131       1    30.8    49.6     6.4     0.0    86.8
   -71.25   -32.75  -14344     131       2    32.3     0.9     7.7     0.0    40.9
   -71.25   -32.75  -14344     131       3    32.3     4.1     6.7     0.0    43.1
   -71.25   -32.75  -14344     131       4    39.0   105.9     9.4     0.0   154.2
   -71.25   -32.75  -14344     132       0    43.4   112.1     8.9     0.0   164.4
   -71.25   -32.75  -14344     132       1    39.1     0.0     4.8     0.0    44.0
   -71.25   -32.75  -14344     132       2    37.6    50.4     7.8     0.0    95.8
   -71.25   -32.75  -14344     132       3    42.5    97.5     8.8     0.0   148.8
   -71.25   -32.75  -14344     132       4    37.8     0.0     5.9     0.0    43.7
   -71.25   -32.75  -14344     133       0    33.1    27.3     8.2     0.0    68.6
   -71.25   -32.75  -14344     133       1    31.1     0.0     4.6     0.0    35.7
   -71.25   -32.75  -14344     133       2    39.5   106.5     9.4     0.0   155.3
   -71.25   -32.75  -14344     133       3    31.9    65.6     7.5     0.0   104.9
   -71.25   -32.75  -14344     133       4    31.6    24.2     6.4     0.0    62.2
   -71.25   -32.75  -14344     134       0    42.4   110.8     9.0     0.0   162.3
   -71.25   -32.75  -14344     134       1    42.4   110.7     9.0     0.0   162.2
   -71.25   -32.75  -14344     134       2    33.5    60.0     6.7     0.0   100.2
   -71.25   -32.75  -14344     134       3    34.5     0.0     6.1     0.0    40.6
   -71.25   -32.75  -14344     134       4    40.8    92.6     8.8     0.0   142.2
   -71.25   -32.75  -14344     140       0    35.6    52.8     0.7     3.6    92.7
   -71.25   -32.75  -14344     140       1    37.6    58.4     0.8     3.6   100.5
   -71.25   -32.75  -14344     140       2    42.4   113.2     0.9     3.6   160.1
   -71.25   -32.75  -14344     140       3    36.3    35.8     0.7     3.6    76.4
   -71.25   -32.75  -14344     140       4    42.0   106.6     0.9     3.6   153.1
   -71.25   -32.75  -14344     160       0    43.1    97.8     0.9     3.6   145.4
   -71.25   -32.75  -14344     160       1    44.0   112.5     0.9     3.6   161.0
   -71.25   -32.75  -14344     160       2    36.5    64.0     0.7     3.6   104.8
   -71.25   -32.75  -14344     160       3    37.3    61.9     0.7     3.6   103.5
   -71.25   -32.75  -14344     160       4    42.2    90.7     0.9     3.6   137.4
   -71.25   -32.75  -14343       0       0     9.2     0.0     2.4     0.0    11.6
   -71.25   -32.75  -14343       0       1    10.2    10.8     2.9     0.0    23.9
   -71.25   -32.75  -14343       0       2    13.8     0.0     1.0     0.0    14.8
   -71.25   -32.75  -14343       0       3     9.6     0.0     2.1     0.0    11.6
   -71.25   -32.75  -14343       0       4     9.2     2.3     2.7     0.0    14.1
   -71.25   -32.75  -14343     110       0    11.4    56.8     2.9     0.0    71.0
   -71.25   -32.75  -14343     110       1     4.2     0.0     2.8     0.0     7.0
   -71.25   -32.75  -14343     110       2     3.0     0.0     2.7     0.0     5.7
   -71.25   -32.75  -14343     110       3    11.9    66.3     2.9     0.0    81.2
   -71.25   -32.75  -14343     110       4     2.6     0.0     1.8     0.0     4.4
   -71.25   -32.75  -14343     131       0     6.5     0.0     2.8     0.0     9.3
   -71.25   -32.75  -14343     131       1     6.2     0.0     2.8     0.0     9.0
   -71.25   -32.75  -14343     131       2     6.0     0.0     2.8     0.0     8.8
   -71.25   -32.75  -14343     131       3     2.8     0.0     2.5     0.0     5.3
   -71.25   -32.75  -14343     131       4    10.2    53.1     2.9     0.0    66.2
   -71.25   -32.75  -14343     132       0    12.4    67.5     2.9     0.0    82.8
   -71.25   -32.75  -14343     132       1     9.0     0.0     1.9     0.0    10.9
   -71.25   -32.75  -14343     132       2     4.6     0.0     2.7     0.0     7.3
   -71.25   -32.75  -14343     132       3     9.4    26.1     2.9     0.0    38.4
   -71.25   -32.75  -14343     132       4     4.9     0.0     2.0     0.0     7.0
   -71.25   -32.75  -14343     133       0     2.4     0.0     2.8     0.0     5.2
   -71.25   -32.75  -14343     133       1     6.2     0.0     1.8     0.0     8.0
   -71.25   -32.75  -14343     133       2    11.0    57.8     2.9     0.0    71.6
   -71.25   -32.75  -14343     133       3     1.9     0.0     2.7     0.0     4.6
   -71.25   -32.75  -14343     133       4     2.0     0.0     2.5     0.0     4.5
   -71.25   -32.75  -14343     134       0    12.0    64.3     2.9     0.0    79.3
   -71.25   -32.75  -14343     134       1    12.1    66.0     2.9     0.0    81.0
   -71.25   -32.75  -14343     134       2     7.2     0.6     2.8     0.0    10.6
   -71.25   -32.75  -14343     134       3     3.2     0.0     2.1     0.0     5.2
   -71.25   -32.75  -14343     134       4     7.6    13.9     2.9     0.0    24.4
   -71.25   -32.75  -14343     140       0     3.6     0.0     0.3     3.6     7.5
   -71.25   -32.75  -14343     140       1     8.3     0.0     0.3     3.6    12.2
   -71.25   -32.75  -14343     140       2    12.1    66.7     0.3     3.6    82.7
   -71.25   -32.75  -14343     140       3     4.0     0.0     0.2     1.9     6.1
   -71.25   -32.75  -14343     140       4    11.0    52.1     0.3     3.6    67.1
   -71.25   -32.75  -14343     160       0     9.2    22.1     0.3     3.6    35.2
   -71.25   -32.75  -14343     160       1    12.6    68.1     0.3     3.6    84.6
   -71.25   -32.75  -14343     160       2     3.9     0.0     0.3     3.6     7.8
   -71.25   -32.75  -14343     160       3     4.0     0.0     0.3     3.6     7.9
   -71.25   -32.75  -14343     160       4     7.8    10.3     0.3     3.6    22.1
   -71.25   -32.75  -14342       0       0    51.6    64.2    14.9     0.0   130.7
   -71.25   -32.75  -14342       0       1    51.6    85.9    14.8     0.0   152.3
   -71.25   -32.75  -14342       0       2    54.8    67.8    16.3     0.0   138.8
   -71.25   -32.75  -14342       0       3    52.2    46.9    15.1     0.0   114.2
   -71.25   -32.75  -14342       0       4    51.4    77.1    14.8     0.0   143.3
   -71.25   -32.75  -14342     110       0    46.1   101.1    14.7     0.0   161.8
   -71.25   -32.75  -14342     110       1    43.9    48.2    10.7     0.0   102.8
   -71.25   -32.75  -14342     110       2    44.3    27.6    10.9     0.0    82.8
   -71.25   -32.75  -14342     110       3    47.1   119.8    15.1     0.0   182.0
   -71.25   -32.75  -14342     110       4    45.5     0.0     8.4     0.0    53.9
   -71.25   -32.75  -14342     131       0    43.4    46.3    10.2     0.0    99.8
   -71.25   -32.75  -14342     131       1    42.3    63.0    11.6     0.0   116.9
   -71.25   -32.75  -14342     131       2    41.8    58.1    11.0     0.0   110.9
   -71.25   -32.75  -14342     131       3    43.1     0.0    10.6     0.0    53.7
   -71.25   -32.75  -14342     131       4    43.4    99.0    14.6     0.0   157.0
   -71.25   -32.75  -14342     132       0    48.5   123.9    15.4     0.0   187.9
   -71.25   -32.75  -14342     132       1    45.9     0.0    11.5     0.0    57.4
   -71.25   -32.75  -14342     132       2    46.9    60.5    13.2     0.0   120.6
   -71.25   -32.75  -14342     132       3    47.0    82.4    12.4     0.0   141.7
   -71.25   -32.75  -14342     132       4    47.3     0.0    10.5     0.0    57.8
   -71.25   -32.75  -14342     133       0    40.7    47.8    10.3     0.0    98.8
   -71.25   -32.75  -14342     133       1    40.7     0.0     8.8     0.0    49.4
   -71.25   -32.75  -14342     133       2    44.4   108.4    15.1     0.0   167.9
   -71.25   -32.75  -14342     133       3    40.7    40.8    10.5     0.0    92.0
   -71.25   -32.75  -14342     133       4    41.4     1.9    10.6     0.0    53.9
   -71.25   -32.75  -14342     134       0    47.4   116.9    15.2     0.0   179.6
   -71.25   -32.75  -14342     134       1    47.6   122.8    15.3     0.0   185.8
   -71.25   -32.75  -14342     134       2    45.1    62.0    11.4     0.0   118.5
   -71.25   -32.75  -14342     134       3    43.7     0.0     9.9     0.0    53.6
   -71.25   -32.75  -14342     134       4    46.6    93.6    14.2     0.0   154.4
   -71.25   -32.75  -14342     140       0    44.9    16.3     1.1     3.6    66.0
   -71.25   -32.75  -14342     140       1    45.1    71.2     1.2     3.6   121.2
   -71.25   -32.75  -14342     140       2    47.5   121.3     1.5     3.6   173.9
   -71.25   -32.75  -14342     140       3    46.0     2.3     1.4     2.0    51.6
   -71.25   -32.75  -14342     140       4    45.8    94.7     1.4     3.6   145.7
   -71.25   -32.75  -14342     160       0    46.2    80.4     1.2     3.6   131.4
   -71.25   -32.75  -14342     160       1    49.1   125.1     1.6     3.6   179.3
