      Lon      Lat    Year   Stand   Patch    Surf   Drain    Base    Deep     All
   -71.25   -32.75   -5348       0       3    49.6    57.8     9.5     0.0   117.0
   -71.25   -32.75   -5348       0       4    49.4    20.6     8.1     0.0    78.1
   -71.25   -32.75   -5348     110       0    44.0     0.0     1.0     0.0    45.0
   -71.25   -32.75   -5348     110       1    43.9    80.2    13.0     0.0   137.1
   -71.25   -32.75   -5348     110       2    37.1    44.3     7.6     0.0    89.0
   -71.25   -32.75   -5348     110       3    37.1    44.1     7.6     0.0    88.7
   -71.25   -32.75   -5348     110       4    39.6     0.0     6.8     0.0    46.4
   -71.25   -32.75   -5348     131       0    41.2     0.0     1.0     0.0    42.3
   -71.25   -32.75   -5348     131       1    41.2     0.0     1.0     0.0    42.2
   -71.25   -32.75   -5348     131       2    41.2     0.0     2.5     0.0    43.7
   -71.25   -32.75   -5348     131       3    40.4     0.0     7.5     0.0    47.9
   -71.25   -32.75   -5348     131       4    41.0     0.0     1.3     0.0    42.2
   -71.25   -32.75   -5348     132       0    45.3     0.0     3.3     0.0    48.6
   -71.25   -32.75   -5348     132       1    43.5     0.0     7.7     0.0    51.2
   -71.25   -32.75   -5348     132       2    44.1    75.1    11.9     0.0   131.1
   -71.25   -32.75   -5348     132       3    39.2    52.3    10.3     0.0   101.8
   -71.25   -32.75   -5348     132       4    44.5     0.0     2.4     0.0    46.9
   -71.25   -32.75   -5348     133       0    35.7     0.0     7.5     0.0    43.2
   -71.25   -32.75   -5348     133       1    41.5     0.0     1.6     0.0    43.1
   -71.25   -32.75   -5348     133       2    41.5     0.0     3.0     0.0    44.4
   -71.25   -32.75   -5348     133       3    41.3     0.0     1.0     0.0    42.3
   -71.25   -32.75   -5348     133       4    39.4     0.0     2.2     0.0    41.5
   -71.25   -32.75   -5348     134       0    44.1     0.0     2.2     0.0    46.4
   -71.25   -32.75   -5348     134       1    42.7     0.0     2.1     0.0    44.7
   -71.25   -32.75   -5348     134       2    37.1    28.2     7.2     0.0    72.5
   -71.25   -32.75   -5348     134       3    44.3     0.0     8.6     0.0    52.9
   -71.25   -32.75   -5348     134       4    40.2    61.5    10.7     0.0   112.5
   -71.25   -32.75   -5348     140       0    37.0     0.0     0.7     2.1    39.8
   -71.25   -32.75   -5348     140       1    42.8     0.0     0.3     2.2    45.3
   -71.25   -32.75   -5348     140       2    36.8    30.7     0.7     3.6    71.9
   -71.25   -32.75   -5348     140       3    44.2     0.0     0.1     1.1    45.4
   -71.25   -32.75   -5348     140       4    38.1     0.0     1.0     2.1    41.3
   -71.25   -32.75   -5348     160       0    38.8    47.2     0.9     2.2    89.1
   -71.25   -32.75   -5348     160       1    41.7     0.0     0.3     2.1    44.2
   -71.25   -32.75   -5348     160       2    38.5     0.0     0.7     2.1    41.3
   -71.25   -32.75   -5348     160       3    44.1     0.0     0.9     2.1    47.2
   -71.25   -32.75   -5348     160       4    38.9    49.2     0.9     3.6    92.6
   -71.25   -32.75   -5347       0       0    20.2    57.2     5.4     0.0    82.8
   -71.25   -32.75   -5347       0       1    18.1    38.3     5.3     0.0    61.7
   -71.25   -32.75   -5347       0       2    18.6    45.4     5.3     0.0    69.3
   -71.25   -32.75   -5347       0       3    20.5    66.8     5.4     0.0    92.7
   -71.25   -32.75   -5347       0       4    18.3    21.6     5.4     0.0    45.4
   -71.25   -32.75   -5347     110       0    16.0     0.0     1.2     0.0    17.2
   -71.25   -32.75   -5347     110       1    16.0    96.4     6.0     0.0   118.3
   -71.25   -32.75   -5347     110       2     9.7    32.4     4.0     0.0    46.2
   -71.25   -32.75   -5347     110       3    12.5    51.6     5.8     0.0    70.0
   -71.25   -32.75   -5347     110       4    13.5     0.0     4.0     0.0    17.4
   -71.25   -32.75   -5347     131       0    14.1     0.0     1.1     0.0    15.2
   -71.25   -32.75   -5347     131       1    14.0     0.0     1.1     0.0    15.1
   -71.25   -32.75   -5347     131       2    14.0     0.0     2.0     0.0    16.0
   -71.25   -32.75   -5347     131       3    12.8     0.0     4.5     0.0    17.3
   -71.25   -32.75   -5347     131       4    13.6     0.0     1.2     0.0    14.8
   -71.25   -32.75   -5347     132       0    16.9     0.0     2.5     0.0    19.4
   -71.25   -32.75   -5347     132       1    14.6     0.0     4.6     0.0    19.2
   -71.25   -32.75   -5347     132       2    15.4    76.7     5.9     0.0    98.0
   -71.25   -32.75   -5347     132       3    11.5    41.0     5.5     0.0    58.1
   -71.25   -32.75   -5347     132       4    16.2     0.0     1.9     0.0    18.1
   -71.25   -32.75   -5347     133       0    10.7     0.0     4.5     0.0    15.2
   -71.25   -32.75   -5347     133       1    14.3     0.0     1.5     0.0    15.8
   -71.25   -32.75   -5347     133       2    14.3     0.0     2.2     0.0    16.5
   -71.25   -32.75   -5347     133       3    13.9     0.0     1.1     0.0    15.0
   -71.25   -32.75   -5347     133       4    11.1     0.0     1.7     0.0    12.7
   -71.25   -32.75   -5347     134       0    16.1     0.0     1.8     0.0    18.0
   -71.25   -32.75   -5347     134       1    14.1     0.0     1.6     0.0    15.7
   -71.25   -32.75   -5347     134       2     9.8    30.3     4.0     0.0    44.1
   -71.25   -32.75   -5347     134       3    16.3     7.5     5.1     0.0    28.8
   -71.25   -32.75   -5347     134       4    11.5    45.1     5.8     0.0    62.3
   -71.25   -32.75   -5347     140       0     9.8     0.0     0.3     3.6    13.7
   -71.25   -32.75   -5347     140       1    14.3     0.0     0.2     2.4    17.0
   -71.25   -32.75   -5347     140       2    12.2    48.3     0.6     3.6    64.7
   -71.25   -32.75   -5347     140       3    16.2     0.0     0.1     1.2    17.5
   -71.25   -32.75   -5347     140       4    10.8    18.1     0.5     3.6    33.0
   -71.25   -32.75   -5347     160       0    14.1    54.8     0.6     3.6    73.2
   -71.25   -32.75   -5347     160       1    13.0     0.0     0.2     2.6    15.8
   -71.25   -32.75   -5347     160       2    13.9    23.8     0.6     3.6    42.0
   -71.25   -32.75   -5347     160       3    15.1    18.4     0.6     3.6    37.7
   -71.25   -32.75   -5347     160       4    11.6    36.0     0.5     3.6    51.7
   -71.25   -32.75   -5346       0       0    73.7    61.5    13.6     0.0   148.8
   -71.25   -32.75   -5346       0       1    72.8    56.4    12.4     0.0   141.6
   -71.25   -32.75   -5346       0       2    73.2    61.7    12.6     0.0   147.5
   -71.25   -32.75   -5346       0       3    74.1    67.0    14.0     0.0   155.1
   -71.25   -32.75   -5346       0       4    72.9    40.9    12.5     0.0   126.2
   -71.25   -32.75   -5346     110       0    74.4     0.0     8.7     0.0    83.1
   -71.25   -32.75   -5346     110       1    73.7    89.9    15.5     0.0   179.2
   -71.25   -32.75   -5346     110       2    68.3    57.9    14.7     0.0   140.9
   -71.25   -32.75   -5346     110       3    67.3    50.0    14.0     0.0   131.2
   -71.25   -32.75   -5346     110       4    67.8     0.0    14.5     0.0    82.3
   -71.25   -32.75   -5346     131       0    72.3     0.0     8.4     0.0    80.7
   -71.25   -32.75   -5346     131       1    71.7     0.0     8.1     0.0    79.8
   -71.25   -32.75   -5346     131       2    72.1     0.0    11.4     0.0    83.5
   -71.25   -32.75   -5346     131       3    67.3    36.8    15.3     0.0   119.3
   -71.25   -32.75   -5346     131       4    70.0     0.0     8.2     0.0    78.2
   -71.25   -32.75   -5346     132       0    75.3     0.0    13.7     0.0    88.9
   -71.25   -32.75   -5346     132       1    69.1    31.4    14.5     0.0   115.0
   -71.25   -32.75   -5346     132       2    69.6    64.5    14.9     0.0   149.0
   -71.25   -32.75   -5346     132       3    67.3    53.3    12.9     0.0   133.5
   -71.25   -32.75   -5346     132       4    71.8     0.0    11.0     0.0    82.8
   -71.25   -32.75   -5346     133       0    65.2    12.9    14.2     0.0    92.4
   -71.25   -32.75   -5346     133       1    72.5     0.0     9.8     0.0    82.3
   -71.25   -32.75   -5346     133       2    72.5     0.0    12.4     0.0    84.9
   -71.25   -32.75   -5346     133       3    70.9     0.0     7.7     0.0    78.6
   -71.25   -32.75   -5346     133       4    65.3     0.0     9.0     0.0    74.3
   -71.25   -32.75   -5346     134       0    73.6     0.0    11.2     0.0    84.7
   -71.25   -32.75   -5346     134       1    68.3     0.0     9.3     0.0    77.6
   -71.25   -32.75   -5346     134       2    66.1    49.5    12.1     0.0   127.8
   -71.25   -32.75   -5346     134       3    74.6    97.0    15.5     0.0   187.2
   -71.25   -32.75   -5346     134       4    68.8    61.0    14.9     0.0   144.7
   -71.25   -32.75   -5346     140       0    66.1     0.0     1.2     3.6    71.0
   -71.25   -32.75   -5346     140       1    68.6     0.0     1.1     2.0    71.8
   -71.25   -32.75   -5346     140       2    67.2    54.9     1.4     3.6   127.2
   -71.25   -32.75   -5346     140       3    74.5     0.0     0.9     2.0    77.4
   -71.25   -32.75   -5346     140       4    66.7    46.6     1.2     3.6   118.1
   -71.25   -32.75   -5346     160       0    69.5    57.5     1.4     3.6   132.1
   -71.25   -32.75   -5346     160       1    68.2     0.0     1.2     2.2    71.6
   -71.25   -32.75   -5346     160       2    68.8    56.4     1.4     3.6   130.3
   -71.25   -32.75   -5346     160       3    69.5    56.4     1.4     3.6   131.0
   -71.25   -32.75   -5346     160       4    68.0    42.9     1.2     3.6   115.8
   -71.25   -32.75   -5345       0       0    61.9    63.9    22.0     0.0   147.8
   -71.25   -32.75   -5345       0       1    60.5    57.4    21.8     0.0   139.7
   -71.25   -32.75   -5345       0       2    60.8    56.1    21.7     0.0   138.6
   -71.25   -32.75   -5345       0       3    61.9    70.6    22.0     0.0   154.5
   -71.25   -32.75   -5345       0       4    66.6    69.4    22.5     0.0   158.6
   -71.25   -32.75   -5345     110       0    58.1     0.0    19.5     0.0    77.7
   -71.25   -32.75   -5345     110       1    57.1    96.1    22.7     0.0   175.9
   -71.25   -32.75   -5345     110       2    51.4    66.4    20.5     0.0   138.3
   -71.25   -32.75   -5345     110       3    58.0    93.3    23.4     0.0   174.7
   -71.25   -32.75   -5345     110       4    48.5    64.3    18.8     0.0   131.6
   -71.25   -32.75   -5345     131       0    54.1     0.0    18.7     0.0    72.8
   -71.25   -32.75   -5345     131       1    53.1     0.0    17.1     0.0    70.3
   -71.25   -32.75   -5345     131       2    53.7    31.5    22.7     0.0   107.9
   -71.25   -32.75   -5345     131       3    46.0    67.4    20.7     0.0   134.1
   -71.25   -32.75   -5345     131       4    50.0     0.0    15.4     0.0    65.5
   -71.25   -32.75   -5345     132       0    59.8    74.6    23.4     0.0   157.9
   -71.25   -32.75   -5345     132       1    56.5    74.8    21.8     0.0   153.2
   -71.25   -32.75   -5345     132       2    53.1    68.7    20.8     0.0   142.6
   -71.25   -32.75   -5345     132       3    55.6    72.9    21.6     0.0   150.2
   -71.25   -32.75   -5345     132       4    58.1     0.0    20.6     0.0    78.6
   -71.25   -32.75   -5345     133       0    44.6    55.6    18.8     0.0   119.0
   -71.25   -32.75   -5345     133       1    54.5     4.8    21.0     0.0    80.3
   -71.25   -32.75   -5345     133       2    54.5    58.1    23.1     0.0   135.7
   -71.25   -32.75   -5345     133       3    51.6     0.0    15.4     0.0    66.9
   -71.25   -32.75   -5345     133       4    43.8     0.0    13.1     0.0    56.9
   -71.25   -32.75   -5345     134       0    57.1     7.4    21.8     0.0    86.3
   -71.25   -32.75   -5345     134       1    49.4     0.0    14.6     0.0    64.0
   -71.25   -32.75   -5345     134       2    54.1    70.1    21.4     0.0   145.6
   -71.25   -32.75   -5345     134       3    58.5   108.2    23.4     0.0   190.2
   -71.25   -32.75   -5345     134       4    50.4    67.1    20.4     0.0   137.9
   -71.25   -32.75   -5345     140       0    47.7    37.2     1.9     3.6    90.3
   -71.25   -32.75   -5345     140       1    50.3     0.0     1.8     3.6    55.8
   -71.25   -32.75   -5345     140       2    56.5    74.7     2.2     3.6   137.0
   -71.25   -32.75   -5345     140       3    58.3     0.0     2.1     3.6    64.0
   -71.25   -32.75   -5345     140       4    49.8    34.9     1.9     3.6    90.2
   -71.25   -32.75   -5345     160       0    57.6    70.5     2.2     3.6   134.0
   -71.25   -32.75   -5345     160       1    57.3     0.0     1.9     3.6    62.9
   -71.25   -32.75   -5345     160       2    51.8    62.9     1.9     3.6   120.2
   -71.25   -32.75   -5345     160       3    53.1    56.8     2.1     3.6   115.7
   -71.25   -32.75   -5345     160       4    53.4    29.2     2.0     3.6    88.2
   -71.25   -32.75   -5344       0       0    26.2    31.2    11.9     0.0    69.3
   -71.25   -32.75   -5344       0       1    25.6    25.8    11.8     0.0    63.1
   -71.25   -32.75   -5344       0       2    30.2    36.7    12.5     0.0    79.4
   -71.25   -32.75   -5344       0       3    26.7    37.3    12.0     0.0    76.0
   -71.25   -32.75   -5344       0       4    28.1    42.8    12.1     0.0    83.0
   -71.25   -32.75   -5344     110       0    26.4    57.7    11.8     0.0    96.0
   -71.25   -32.75   -5344     110       1    23.2    52.5    11.3     0.0    87.1
   -71.25   -32.75   -5344     110       2    21.8    32.0    11.0     0.0    64.8
   -71.25   -32.75   -5344     110       3   114.9   120.2     6.0     0.0   241.2
   -71.25   -32.75   -5344     110       4    15.4    31.0    10.5     0.0    56.9
   -71.25   -32.75   -5344     131       0    23.4    50.5    11.9     0.0    85.7
   -71.25   -32.75   -5344     131       1    19.9     9.5    11.5     0.0    41.0
   -71.25   -32.75   -5344     131       2    21.7    58.9    11.8     0.0    92.3
   -71.25   -32.75   -5344     131       3    12.9    30.4    10.8     0.0    54.2
   -71.25   -32.75   -5344     131       4    15.0     0.0    10.4     0.0    25.4
   -71.25   -32.75   -5344     132       0    27.7    77.8    12.0     0.0   117.4
   -71.25   -32.75   -5344     132       1    21.2    31.1    10.7     0.0    63.0
   -71.25   -32.75   -5344     132       2    19.1    22.4    10.3     0.0    51.8
   -71.25   -32.75   -5344     132       3    22.5    39.7    10.5     0.0    72.6
   -71.25   -32.75   -5344     132       4    22.6    30.8    10.9     0.0    64.3
   -71.25   -32.75   -5344     133       0    12.4    14.5    10.4     0.0    37.3
   -71.25   -32.75   -5344     133       1    23.5    71.2    11.8     0.0   106.5
   -71.25   -32.75   -5344     133       2    23.8    76.2    11.9     0.0   111.9
   -71.25   -32.75   -5344     133       3    16.6     0.0    10.4     0.0    27.0
   -71.25   -32.75   -5344     133       4    17.6     0.0     9.3     0.0    26.9
   -71.25   -32.75   -5344     134       0    22.4    48.8    11.2     0.0    82.4
   -71.25   -32.75   -5344     134       1    21.4     0.0    10.2     0.0    31.6
   -71.25   -32.75   -5344     134       2    22.8    47.7    11.2     0.0    81.8
   -71.25   -32.75   -5344     134       3    26.7    76.7    11.8     0.0   115.3
   -71.25   -32.75   -5344     134       4    16.8    31.5    10.6     0.0    58.8
   -71.25   -32.75   -5344     140       0    16.2    16.2     1.0     3.6    37.0
   -71.25   -32.75   -5344     140       1    17.1     0.0     1.0     3.6    21.8
   -71.25   -32.75   -5344     140       2    20.3    12.2     1.1     3.6    37.2
   -71.25   -32.75   -5344     140       3    26.6    70.1     1.2     3.6   101.5
   -71.25   -32.75   -5344     140       4    19.4     0.0     1.0     3.6    24.1
   -71.25   -32.75   -5344     160       0    22.9    24.5     1.1     3.6    52.0
   -71.25   -32.75   -5344     160       1    22.6    14.2     1.1     3.6    41.6
   -71.25   -32.75   -5344     160       2    23.7    43.1     1.1     3.6    71.5
   -71.25   -32.75   -5344     160       3    20.1    14.3     1.0     3.6    39.1
   -71.25   -32.75   -5344     160       4    22.2     0.0     1.0     3.6    26.9
   -71.25   -32.75   -5343       0       0    20.7    36.5     4.5     0.0    61.8
   -71.25   -32.75   -5343       0       1    20.8    33.2     4.5     0.0    58.4
   -71.25   -32.75   -5343       0       2    21.3    47.7     4.7     0.0    73.7
   -71.25   -32.75   -5343       0       3    21.0    35.9     4.4     0.0    61.3
   -71.25   -32.75   -5343       0       4    20.9    45.7     4.6     0.0    71.2
   -71.25   -32.75   -5343     110       0    18.3    95.0     5.1     0.0   118.4
   -71.25   -32.75   -5343     110       1    11.9    41.3     4.2     0.0    57.4
   -71.25   -32.75   -5343     110       2    12.0    18.1     4.5     0.0    34.5
   -71.25   -32.75   -5343     110       3     9.3     0.0     1.0     0.0    10.3
   -71.25   -32.75   -5343     110       4    11.2    32.7     3.6     0.0    47.5
   -71.25   -32.75   -5343     131       0    15.7    87.2     4.7     0.0   107.6
   -71.25   -32.75   -5343     131       1    11.1    47.2     3.1     0.0    61.4
   -71.25   -32.75   -5343     131       2    14.0    72.7     4.7     0.0    91.3
   -71.25   -32.75   -5343     131       3     8.6    16.4     2.1     0.0    27.1
   -71.25   -32.75   -5343     131       4    11.9    29.7     3.7     0.0    45.2
   -71.25   -32.75   -5343     132       0    19.1    96.9     5.3     0.0   121.3
   -71.25   -32.75   -5343     132       1    11.8    22.7     4.5     0.0    38.9
   -71.25   -32.75   -5343     132       2    11.6     7.9     4.2     0.0    23.7
   -71.25   -32.75   -5343     132       3    11.7    16.4     4.3     0.0    32.4
   -71.25   -32.75   -5343     132       4    11.9    23.7     4.6     0.0    40.1
   -71.25   -32.75   -5343     133       0     9.4     2.9     2.2     0.0    14.5
   -71.25   -32.75   -5343     133       1    15.3    80.3     4.7     0.0   100.4
   -71.25   -32.75   -5343     133       2    16.5    93.5     4.8     0.0   114.8
   -71.25   -32.75   -5343     133       3    10.2    16.7     2.5     0.0    29.4
   -71.25   -32.75   -5343     133       4    10.6     0.0     2.6     0.0    13.2
   -71.25   -32.75   -5343     134       0    11.8    43.0     4.2     0.0    59.0
   -71.25   -32.75   -5343     134       1    11.8    18.0     4.4     0.0    34.2
   -71.25   -32.75   -5343     134       2    12.2    45.9     4.8     0.0    62.9
   -71.25   -32.75   -5343     134       3    18.3    93.7     5.1     0.0   117.2
   -71.25   -32.75   -5343     134       4    10.6    29.6     3.3     0.0    43.5
   -71.25   -32.75   -5343     140       0    10.6     9.7     0.3     3.6    24.3
   -71.25   -32.75   -5343     140       1    13.1    18.8     0.5     3.6    36.1
   -71.25   -32.75   -5343     140       2    11.8     0.0     0.5     3.6    15.9
   -71.25   -32.75   -5343     140       3    18.3    95.9     0.5     3.6   118.4
   -71.25   -32.75   -5343     140       4    14.4    19.8     0.5     3.6    38.3
   -71.25   -32.75   -5343     160       0    12.7    12.2     0.5     3.6    29.0
   -71.25   -32.75   -5343     160       1    12.5    21.3     0.5     3.6    38.0
   -71.25   -32.75   -5343     160       2    15.8    47.3     0.5     3.6    67.2
   -71.25   -32.75   -5343     160       3    12.2     8.7     0.5     3.6    25.0
   -71.25   -32.75   -5343     160       4    13.3     0.0     0.5     3.5    17.3
   -71.25   -32.75   -5342       0       0     8.7    41.7     6.3     0.0    56.6
   -71.25   -32.75   -5342       0       1     8.7    40.3     6.3     0.0    55.3
   -71.25   -32.75   -5342       0       2     8.9    46.9     6.3     0.0    62.2
   -71.25   -32.75   -5342       0       3    11.6    60.0     6.9     0.0    78.5
   -71.25   -32.75   -5342       0       4     8.7    49.4     6.2     0.0    64.3
   -71.25   -32.75   -5342     110       0     7.4   103.4     5.7     0.0   116.5
   -71.25   -32.75   -5342     110       1     0.2    31.0     4.3     0.0    35.4
   -71.25   -32.75   -5342     110       2     1.2    15.2     4.9     0.0    21.3
   -71.25   -32.75   -5342     110       3     7.9     0.0     2.8     0.0    10.6
   -71.25   -32.75   -5342     110       4     0.8     6.8     4.5     0.0    12.0
   -71.25   -32.75   -5342     131       0     3.9    85.0     5.7     0.0    94.6
   -71.25   -32.75   -5342     131       1     0.0    32.4     2.6     0.0    34.9
   -71.25   -32.75   -5342     131       2     0.4    57.0     5.6     0.0    62.9
   -71.25   -32.75   -5342     131       3     0.0     8.4     2.3     0.0    10.7
   -71.25   -32.75   -5342     131       4     2.2    63.6     5.6     0.0    71.4
   -71.25   -32.75   -5342     132       0     8.2   105.2     5.8     0.0   119.2
   -71.25   -32.75   -5342     132       1     1.3    27.4     5.1     0.0    33.8
   -71.25   -32.75   -5342     132       2     1.9     9.2     5.2     0.0    16.3
   -71.25   -32.75   -5342     132       3     2.1     0.4     5.0     0.0     7.4
   -71.25   -32.75   -5342     132       4     1.6    23.0     5.3     0.0    29.8
   -71.25   -32.75   -5342     133       0     0.0     3.8     3.4     0.0     7.2
   -71.25   -32.75   -5342     133       1     2.8    71.3     5.7     0.0    79.8
   -71.25   -32.75   -5342     133       2     5.1    96.2     5.8     0.0   107.1
   -71.25   -32.75   -5342     133       3     5.8    99.2     5.8     0.0   110.8
   -71.25   -32.75   -5342     133       4     0.0    21.0     3.5     0.0    24.5
   -71.25   -32.75   -5342     134       0     0.0    35.1     4.3     0.0    39.4
   -71.25   -32.75   -5342     134       1     0.4    24.8     4.4     0.0    29.6
   -71.25   -32.75   -5342     134       2     0.4    29.7     4.4     0.0    34.5
   -71.25   -32.75   -5342     134       3     7.3    99.2     5.7     0.0   112.2
   -71.25   -32.75   -5342     134       4     0.1    20.6     4.4     0.0    25.0
   -71.25   -32.75   -5342     140       0     0.4     0.0     0.4     2.3     3.1
   -71.25   -32.75   -5342     140       1     2.7    37.1     0.6     3.6    44.0
   -71.25   -32.75   -5342     140       2     2.2     0.0     0.4     1.9     4.5
   -71.25   -32.75   -5342     140       3     7.2   102.2     0.6     3.6   113.6
   -71.25   -32.75   -5342     140       4     3.1    32.9     0.6     3.6    40.3
   -71.25   -32.75   -5342     160       0     2.9    11.9     0.6     3.6    19.1
   -71.25   -32.75   -5342     160       1     2.7    24.5     0.6     3.6    31.4
