      Lon      Lat    Year   Stand       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
   -71.25   -32.75   -2547     140     0.000     0.297     2.409     7.946    82.122   199.075   137.475    31.244    12.071     9.238     0.522     0.496
   -71.25   -32.75   -2547     160     0.000     0.297     2.409     7.946    82.122   199.075   137.475    31.244    12.071     9.238     0.522     0.496
   -71.25   -32.75   -2546       0     0.000     0.835     3.677    20.402   128.963    87.309   106.164    41.745    50.064     7.248    14.622     0.922
   -71.25   -32.75   -2546     110     0.000     0.835     3.677    20.402   128.963    87.309   106.164    41.745    50.064     7.248    14.622     0.922
   -71.25   -32.75   -2546     131     0.000     0.835     3.677    20.402   128.963    87.309   106.164    41.745    50.064     7.248    14.622     0.922
   -71.25   -32.75   -2546     132     0.000     0.835     3.677    20.402   128.963    87.309   106.164    41.745    50.064     7.248    14.622     0.922
   -71.25   -32.75   -2546     133     0.000     0.835     3.677    20.402   128.963    87.309   106.164    41.745    50.064     7.248    14.622     0.922
   -71.25   -32.75   -2546     134     0.000     0.835     3.677    20.402   128.963    87.309   106.164    41.745    50.064     7.248    14.622     0.922
   -71.25   -32.75   -2546     140     0.000     0.835     3.677    20.402   128.963    87.309   106.164    41.745    50.064     7.248    14.622     0.922
   -71.25   -32.75   -2546     160     0.000     0.835     3.677    20.402   128.963    87.309   106.164    41.745    50.064     7.248    14.622     0.922
   -71.25   -32.75   -2545       0     0.000     0.349     2.882    19.499   107.552   119.610    65.330    92.941    43.436    16.949     2.187     0.272
   -71.25   -32.75   -2545     110     0.000     0.349     2.882    19.499   107.552   119.610    65.330    92.941    43.436    16.949     2.187     0.272
   -71.25   -32.75   -2545     131     0.000     0.349     2.882    19.499   107.552   119.610    65.330    92.941    43.436    16.949     2.187     0.272
   -71.25   -32.75   -2545     132     0.000     0.349     2.882    19.499   107.552   119.610    65.330    92.941    43.436    16.949     2.187     0.272
   -71.25   -32.75   -2545     133     0.000     0.349     2.882    19.499   107.552   119.610    65.330    92.941    43.436    16.949     2.187     0.272
   -71.25   -32.75   -2545     134     0.000     0.349     2.882    19.499   107.552   119.610    65.330    92.941    43.436    16.949     2.187     0.272
   -71.25   -32.75   -2545     140     0.000     0.349     2.882    19.499   107.552   119.610    65.330    92.941    43.436    16.949     2.187     0.272
   -71.25   -32.75   -2545     160     0.000     0.349     2.882    19.499   107.552   119.610    65.330    92.941    43.436    16.949     2.187     0.272
   -71.25   -32.75   -2544       0     0.000     0.295     1.385    17.341    29.478   106.310    74.442    53.421    21.132    14.657     5.286     0.438
   -71.25   -32.75   -2544     110     0.000     0.295     1.385    17.341    29.478   106.310    74.442    53.421    21.132    14.657     5.286     0.438
   -71.25   -32.75   -2544     131     0.000     0.295     1.385    17.341    29.478   106.310    74.442    53.421    21.132    14.657     5.286     0.438
   -71.25   -32.75   -2544     132     0.000     0.295     1.385    17.341    29.478   106.310    74.442    53.421    21.132    14.657     5.286     0.438
   -71.25   -32.75   -2544     133     0.000     0.295     1.385    17.341    29.478   106.310    74.442    53.421    21.132    14.657     5.286     0.438
   -71.25   -32.75   -2544     134     0.000     0.295     1.385    17.341    29.478   106.310    74.442    53.421    21.132    14.657     5.286     0.438
   -71.25   -32.75   -2544     140     0.000     0.295     1.385    17.341    29.478   106.310    74.442    53.421    21.132    14.657     5.286     0.438
   -71.25   -32.75   -2544     160     0.000     0.295     1.385    17.341    29.478   106.310    74.442    53.421    21.132    14.657     5.286     0.438
   -71.25   -32.75   -2543       0     0.000     0.626     3.039     7.039    22.838   117.161    74.727    66.666    31.117    23.707     2.922     2.071
   -71.25   -32.75   -2543     110     0.000     0.626     3.039     7.039    22.838   117.161    74.727    66.666    31.117    23.707     2.922     2.071
   -71.25   -32.75   -2543     131     0.000     0.626     3.039     7.039    22.838   117.161    74.727    66.666    31.117    23.707     2.922     2.071
   -71.25   -32.75   -2543     132     0.000     0.626     3.039     7.039    22.838   117.161    74.727    66.666    31.117    23.707     2.922     2.071
   -71.25   -32.75   -2543     133     0.000     0.626     3.039     7.039    22.838   117.161    74.727    66.666    31.117    23.707     2.922     2.071
   -71.25   -32.75   -2543     134     0.000     0.626     3.039     7.039    22.838   117.161    74.727    66.666    31.117    23.707     2.922     2.071
   -71.25   -32.75   -2543     140     0.000     0.626     3.039     7.039    22.838   117.161    74.727    66.666    31.117    23.707     2.922     2.071
   -71.25   -32.75   -2543     160     0.000     0.626     3.039     7.039    22.838   117.161    74.727    66.666    31.117    23.707     2.922     2.071
   -71.25   -32.75   -2542       0     0.000     0.000     1.588    32.938    18.332   103.166   138.177    76.127    16.643    13.022     3.935     0.648
   -71.25   -32.75   -2542     110     0.000     0.000     1.588    32.938    18.332   103.166   138.177    76.127    16.643    13.022     3.935     0.648
   -71.25   -32.75   -2542     131     0.000     0.000     1.588    32.938    18.332   103.166   138.177    76.127    16.643    13.022     3.935     0.648
   -71.25   -32.75   -2542     132     0.000     0.000     1.588    32.938    18.332   103.166   138.177    76.127    16.643    13.022     3.935     0.648
   -71.25   -32.75   -2542     133     0.000     0.000     1.588    32.938    18.332   103.166   138.177    76.127    16.643    13.022     3.935     0.648
   -71.25   -32.75   -2542     134     0.000     0.000     1.588    32.938    18.332   103.166   138.177    76.127    16.643    13.022     3.935     0.648
   -71.25   -32.75   -2542     140     0.000     0.000     1.588    32.938    18.332   103.166   138.177    76.127    16.643    13.022     3.935     0.648
   -71.25   -32.75   -2542     160     0.000     0.000     1.588    32.938    18.332   103.166   138.177    76.127    16.643    13.022     3.935     0.648
   -71.25   -32.75   -2541       0     0.000     0.149     5.573    20.445    71.469    90.749    99.550    32.543    20.252    11.899     7.557     3.256
   -71.25   -32.75   -2541     110     0.000     0.149     5.573    20.445    71.469    90.749    99.550    32.543    20.252    11.899     7.557     3.256
   -71.25   -32.75   -2541     131     0.000     0.149     5.573    20.445    71.469    90.749    99.550    32.543    20.252    11.899     7.557     3.256
   -71.25   -32.75   -2541     132     0.000     0.149     5.573    20.445    71.469    90.749    99.550    32.543    20.252    11.899     7.557     3.256
   -71.25   -32.75   -2541     133     0.000     0.149     5.573    20.445    71.469    90.749    99.550    32.543    20.252    11.899     7.557     3.256
   -71.25   -32.75   -2541     134     0.000     0.149     5.573    20.445    71.469    90.749    99.550    32.543    20.252    11.899     7.557     3.256
   -71.25   -32.75   -2541     140     0.000     0.149     5.573    20.445    71.469    90.749    99.550    32.543    20.252    11.899     7.557     3.256
   -71.25   -32.75   -2541     160     0.000     0.149     5.573    20.445    71.469    90.749    99.550    32.543    20.252    11.899     7.557     3.256
   -71.25   -32.75   -2540       0     0.000     1.727     2.887    19.876    44.703   118.245   175.175    54.046    22.612    34.919     1.031     0.932
   -71.25   -32.75   -2540     110     0.000     1.727     2.887    19.876    44.703   118.245   175.175    54.046    22.612    34.919     1.031     0.932
   -71.25   -32.75   -2540     131     0.000     1.727     2.887    19.876    44.703   118.245   175.175    54.046    22.612    34.919     1.031     0.932
   -71.25   -32.75   -2540     132     0.000     1.727     2.887    19.876    44.703   118.245   175.175    54.046    22.612    34.919     1.031     0.932
   -71.25   -32.75   -2540     133     0.000     1.727     2.887    19.876    44.703   118.245   175.175    54.046    22.612    34.919     1.031     0.932
   -71.25   -32.75   -2540     134     0.000     1.727     2.887    19.876    44.703   118.245   175.175    54.046    22.612    34.919     1.031     0.932
   -71.25   -32.75   -2540     140     0.000     1.727     2.887    19.876    44.703   118.245   175.175    54.046    22.612    34.919     1.031     0.932
   -71.25   -32.75   -2540     160     0.000     1.727     2.887    19.876    44.703   118.245   175.175    54.046    22.612    34.919     1.031     0.932
   -71.25   -32.75   -2539       0     0.000     0.364     2.460    11.819    16.592    28.543    29.470    24.429    14.067    22.884    10.853     0.279
   -71.25   -32.75   -2539     110     0.000     0.364     2.460    11.819    16.592    28.543    29.470    24.429    14.067    22.884    10.853     0.279
   -71.25   -32.75   -2539     131     0.000     0.364     2.460    11.819    16.592    28.543    29.470    24.429    14.067    22.884    10.853     0.279
   -71.25   -32.75   -2539     132     0.000     0.364     2.460    11.819    16.592    28.543    29.470    24.429    14.067    22.884    10.853     0.279
   -71.25   -32.75   -2539     133     0.000     0.364     2.460    11.819    16.592    28.543    29.470    24.429    14.067    22.884    10.853     0.279
   -71.25   -32.75   -2539     134     0.000     0.364     2.460    11.819    16.592    28.543    29.470    24.429    14.067    22.884    10.853     0.279
   -71.25   -32.75   -2539     140     0.000     0.364     2.460    11.819    16.592    28.543    29.470    24.429    14.067    22.884    10.853     0.279
   -71.25   -32.75   -2539     160     0.000     0.364     2.460    11.819    16.592    28.543    29.470    24.429    14.067    22.884    10.853     0.279
   -71.25   -32.75   -2538       0     0.000     0.191     1.123    13.706    21.490   122.554   102.561    59.145    32.149    32.624     3.238     0.261
   -71.25   -32.75   -2538     110     0.000     0.191     1.123    13.706    21.490   122.554   102.561    59.145    32.149    32.624     3.238     0.261
   -71.25   -32.75   -2538     131     0.000     0.191     1.123    13.706    21.490   122.554   102.561    59.145    32.149    32.624     3.238     0.261
   -71.25   -32.75   -2538     132     0.000     0.191     1.123    13.706    21.490   122.554   102.561    59.145    32.149    32.624     3.238     0.261
   -71.25   -32.75   -2538     133     0.000     0.191     1.123    13.706    21.490   122.554   102.561    59.145    32.149    32.624     3.238     0.261
   -71.25   -32.75   -2538     134     0.000     0.191     1.123    13.706    21.490   122.554   102.561    59.145    32.149    32.624     3.238     0.261
   -71.25   -32.75   -2538     140     0.000     0.191     1.123    13.706    21.490   122.554   102.561    59.145    32.149    32.624     3.238     0.261
   -71.25   -32.75   -2538     160     0.000     0.191     1.123    13.706    21.490   122.554   102.561    59.145    32.149    32.624     3.238     0.261
   -71.25   -32.75   -2537       0     0.000     0.277     2.948     7.576    37.160   164.157    56.985    66.527    31.104     3.357     3.890     0.865
   -71.25   -32.75   -2537     110     0.000     0.277     2.948     7.576    37.160   164.157    56.985    66.527    31.104     3.357     3.890     0.865
   -71.25   -32.75   -2537     131     0.000     0.277     2.948     7.576    37.160   164.157    56.985    66.527    31.104     3.357     3.890     0.865
   -71.25   -32.75   -2537     132     0.000     0.277     2.948     7.576    37.160   164.157    56.985    66.527    31.104     3.357     3.890     0.865
   -71.25   -32.75   -2537     133     0.000     0.277     2.948     7.576    37.160   164.157    56.985    66.527    31.104     3.357     3.890     0.865
   -71.25   -32.75   -2537     134     0.000     0.277     2.948     7.576    37.160   164.157    56.985    66.527    31.104     3.357     3.890     0.865
   -71.25   -32.75   -2537     140     0.000     0.277     2.948     7.576    37.160   164.157    56.985    66.527    31.104     3.357     3.890     0.865
   -71.25   -32.75   -2537     160     0.000     0.277     2.948     7.576    37.160   164.157    56.985    66.527    31.104     3.357     3.890     0.865
   -71.25   -32.75   -2536       0     0.000     0.618     4.357    22.284    42.760    57.601    27.499    62.539    77.749     6.894     3.166     1.602
   -71.25   -32.75   -2536     110     0.000     0.618     4.357    22.284    42.760    57.601    27.499    62.539    77.749     6.894     3.166     1.602
   -71.25   -32.75   -2536     131     0.000     0.618     4.357    22.284    42.760    57.601    27.499    62.539    77.749     6.894     3.166     1.602
   -71.25   -32.75   -2536     132     0.000     0.618     4.357    22.284    42.760    57.601    27.499    62.539    77.749     6.894     3.166     1.602
   -71.25   -32.75   -2536     133     0.000     0.618     4.357    22.284    42.760    57.601    27.499    62.539    77.749     6.894     3.166     1.602
   -71.25   -32.75   -2536     134     0.000     0.618     4.357    22.284    42.760    57.601    27.499    62.539    77.749     6.894     3.166     1.602
   -71.25   -32.75   -2536     140     0.000     0.618     4.357    22.284    42.760    57.601    27.499    62.539    77.749     6.894     3.166     1.602
   -71.25   -32.75   -2536     160     0.000     0.618     4.357    22.284    42.760    57.601    27.499    62.539    77.749     6.894     3.166     1.602
   -71.25   -32.75   -2535       0     0.000     0.213     2.105    17.656    31.855   100.193   101.118    42.700    44.108    15.043     1.279     0.987
   -71.25   -32.75   -2535     110     0.000     0.213     2.105    17.656    31.855   100.193   101.118    42.700    44.108    15.043     1.279     0.987
   -71.25   -32.75   -2535     131     0.000     0.213     2.105    17.656    31.855   100.193   101.118    42.700    44.108    15.043     1.279     0.987
   -71.25   -32.75   -2535     132     0.000     0.213     2.105    17.656    31.855   100.193   101.118    42.700    44.108    15.043     1.279     0.987
   -71.25   -32.75   -2535     133     0.000     0.213     2.105    17.656    31.855   100.193   101.118    42.700    44.108    15.043     1.279     0.987
   -71.25   -32.75   -2535     134     0.000     0.213     2.105    17.656    31.855   100.193   101.118    42.700    44.108    15.043     1.279     0.987
   -71.25   -32.75   -2535     140     0.000     0.213     2.105    17.656    31.855   100.193   101.118    42.700    44.108    15.043     1.279     0.987
   -71.25   -32.75   -2535     160     0.000     0.213     2.105    17.656    31.855   100.193   101.118    42.700    44.108    15.043     1.279     0.987
   -71.25   -32.75   -2534       0     0.000     0.000     1.575    24.873    64.800   118.839    74.232    47.654    27.457     9.157     4.718     0.673
   -71.25   -32.75   -2534     110     0.000     0.000     1.575    24.873    64.800   118.839    74.232    47.654    27.457     9.157     4.718     0.673
   -71.25   -32.75   -2534     131     0.000     0.000     1.575    24.873    64.800   118.839    74.232    47.654    27.457     9.157     4.718     0.673
   -71.25   -32.75   -2534     132     0.000     0.000     1.575    24.873    64.800   118.839    74.232    47.654    27.457     9.157     4.718     0.673
   -71.25   -32.75   -2534     133     0.000     0.000     1.575    24.873    64.800   118.839    74.232    47.654    27.457     9.157     4.718     0.673
   -71.25   -32.75   -2534     134     0.000     0.000     1.575    24.873    64.800   118.839    74.232    47.654    27.457     9.157     4.718     0.673
   -71.25   -32.75   -2534     140     0.000     0.000     1.575    24.873    64.800   118.839    74.232    47.654    27.457     9.157     4.718     0.673
   -71.25   -32.75   -2534     160     0.000     0.000     1.575    24.873    64.800   118.839    74.232    47.654    27.457     9.157     4.718     0.673
   -71.25   -32.75   -2533       0     0.000     0.538     4.142     9.722    50.991    58.053    47.660     8.022    48.936     9.125     0.632     0.000
   -71.25   -32.75   -2533     110     0.000     0.538     4.142     9.722    50.991    58.053    47.660     8.022    48.936     9.125     0.632     0.000
   -71.25   -32.75   -2533     131     0.000     0.538     4.142     9.722    50.991    58.053    47.660     8.022    48.936     9.125     0.632     0.000
   -71.25   -32.75   -2533     132     0.000     0.538     4.142     9.722    50.991    58.053    47.660     8.022    48.936     9.125     0.632     0.000
   -71.25   -32.75   -2533     133     0.000     0.538     4.142     9.722    50.991    58.053    47.660     8.022    48.936     9.125     0.632     0.000
   -71.25   -32.75   -2533     134     0.000     0.538     4.142     9.722    50.991    58.053    47.660     8.022    48.936     9.125     0.632     0.000
   -71.25   -32.75   -2533     140     0.000     0.538     4.142     9.722    50.991    58.053    47.660     8.022    48.936     9.125     0.632     0.000
   -71.25   -32.75   -2533     160     0.000     0.538     4.142     9.722    50.991    58.053    47.660     8.022    48.936     9.125     0.632     0.000
   -71.25   -32.75   -2532       0     0.000     0.888     3.718    47.754    33.970    60.884    41.893    59.882    22.631    13.559     2.233     2.121
   -71.25   -32.75   -2532     110     0.000     0.888     3.718    47.754    33.970    60.884    41.893    59.882    22.631    13.559     2.233     2.121
   -71.25   -32.75   -2532     131     0.000     0.888     3.718    47.754    33.970    60.884    41.893    59.882    22.631    13.559     2.233     2.121
   -71.25   -32.75   -2532     132     0.000     0.888     3.718    47.754    33.970    60.884    41.893    59.882    22.631    13.559     2.233     2.121
   -71.25   -32.75   -2532     133     0.000     0.888     3.718    47.754    33.970    60.884    41.893    59.882    22.631    13.559     2.233     2.121
   -71.25   -32.75   -2532     134     0.000     0.888     3.718    47.754    33.970    60.884    41.893    59.882    22.631    13.559     2.233     2.121
   -71.25   -32.75   -2532     140     0.000     0.888     3.718    47.754    33.970    60.884    41.893    59.882    22.631    13.559     2.233     2.121
   -71.25   -32.75   -2532     160     0.000     0.888     3.718    47.754    33.970    60.884    41.893    59.882    22.631    13.559     2.233     2.121
   -71.25   -32.75   -2531       0     0.000     0.261     1.576    20.515    31.785    81.949    63.991    56.327    41.367    11.851     1.774     2.623
   -71.25   -32.75   -2531     110     0.000     0.261     1.576    20.515    31.785    81.949    63.991    56.327    41.367    11.851     1.774     2.623
   -71.25   -32.75   -2531     131     0.000     0.261     1.576    20.515    31.785    81.949    63.991    56.327    41.367    11.851     1.774     2.623
   -71.25   -32.75   -2531     132     0.000     0.261     1.576    20.515    31.785    81.949    63.991    56.327    41.367    11.851     1.774     2.623
   -71.25   -32.75   -2531     133     0.000     0.261     1.576    20.515    31.785    81.949    63.991    56.327    41.367    11.851     1.774     2.623
   -71.25   -32.75   -2531     134     0.000     0.261     1.576    20.515    31.785    81.949    63.991    56.327    41.367    11.851     1.774     2.623
   -71.25   -32.75   -2531     140     0.000     0.261     1.576    20.515    31.785    81.949    63.991    56.327    41.367    11.851     1.774     2.623
   -71.25   -32.75   -2531     160     0.000     0.261     1.576    20.515    31.785    81.949    63.991    56.327    41.367    11.851     1.774     2.623
   -71.25   -32.75   -2530       0     0.000     0.104     1.052     7.167    55.368   198.624    79.507    48.376    41.401    13.489     0.787     0.709
   -71.25   -32.75   -2530     110     0.000     0.104     1.052     7.167    55.368   198.624    79.507    48.376    41.401    13.489     0.787     0.709
   -71.25   -32.75   -2530     131     0.000     0.104     1.052     7.167    55.368   198.624    79.507    48.376    41.401    13.489     0.787     0.709
   -71.25   -32.75   -2530     132     0.000     0.104     1.052     7.167    55.368   198.624    79.507    48.376    41.401    13.489     0.787     0.709
   -71.25   -32.75   -2530     133     0.000     0.104     1.052     7.167    55.368   198.624    79.507    48.376    41.401    13.489     0.787     0.709
   -71.25   -32.75   -2530     134     0.000     0.104     1.052     7.167    55.368   198.624    79.507    48.376    41.401    13.489     0.787     0.709
   -71.25   -32.75   -2530     140     0.000     0.104     1.052     7.167    55.368   198.624    79.507    48.376    41.401    13.489     0.787     0.709
   -71.25   -32.75   -2530     160     0.000     0.104     1.052     7.167    55.368   198.624    79.507    48.376    41.401    13.489     0.787     0.709
   -71.25   -32.75   -2529       0     0.000     0.433     1.259     9.980    13.878   108.128    65.270    64.496    43.013    11.598     1.171     0.970
   -71.25   -32.75   -2529     110     0.000     0.433     1.259     9.980    13.878   108.128    65.270    64.496    43.013    11.598     1.171     0.970
   -71.25   -32.75   -2529     131     0.000     0.433     1.259     9.980    13.878   108.128    65.270    64.496    43.013    11.598     1.171     0.970
   -71.25   -32.75   -2529     132     0.000     0.433     1.259     9.980    13.878   108.128    65.270    64.496    43.013    11.598     1.171     0.970
   -71.25   -32.75   -2529     133     0.000     0.433     1.259     9.980    13.878   108.128    65.270    64.496    43.013    11.598     1.171     0.970
   -71.25   -32.75   -2529     134     0.000     0.433     1.259     9.980    13.878   108.128    65.270    64.496    43.013    11.598     1.171     0.970
   -71.25   -32.75   -2529     140     0.000     0.433     1.259     9.980    13.878   108.128    65.270    64.496    43.013    11.598     1.171     0.970
   -71.25   -32.75   -2529     160     0.000     0.433     1.259     9.980    13.878   108.128    65.270    64.496    43.013    11.598     1.171     0.970
   -71.25   -32.75   -2528       0     0.000     0.265     2.176     7.212    53.433    53.530    87.432    74.545    17.158     9.417     0.529     2.824
   -71.25   -32.75   -2528     110     0.000     0.265     2.176     7.212    53.433    53.530    87.432    74.545    17.158     9.417     0.529     2.824
   -71.25   -32.75   -2528     131     0.000     0.265     2.176     7.212    53.433    53.530    87.432    74.545    17.158     9.417     0.529     2.824
   -71.25   -32.75   -2528     132     0.000     0.265     2.176     7.212    53.433    53.530    87.432    74.545    17.158     9.417     0.529     2.824
   -71.25   -32.75   -2528     133     0.000     0.265     2.176     7.212    53.433    53.530    87.432    74.545    17.158     9.417     0.529     2.824
   -71.25   -32.75   -2528     134     0.000     0.265     2.176     7.212    53.433    53.530    87.432    74.545    17.158     9.417     0.529     2.824
   -71.25   -32.75   -2528     140     0.000     0.265     2.176     7.212    53.433    53.530    87.432    74.545    17.158     9.417     0.529     2.824
   -71.25   -32.75   -2528     160     0.000     0.265     2.176     7.212    53.433    53.530    87.432    74.545    17.158     9.417     0.529     2.824
   -71.25   -32.75   -2527       0     0.000     0.360     1.257    16.911    63.514   156.888   125.498    67.088    24.142     3.274     2.780     0.188
   -71.25   -32.75   -2527     110     0.000     0.360     1.257    16.911    63.514   156.888   125.498    67.088    24.142     3.274     2.780     0.188
   -71.25   -32.75   -2527     131     0.000     0.360     1.257    16.911    63.514   156.888   125.498    67.088    24.142     3.274     2.780     0.188
   -71.25   -32.75   -2527     132     0.000     0.360     1.257    16.911    63.514   156.888   125.498    67.088    24.142     3.274     2.780     0.188
   -71.25   -32.75   -2527     133     0.000     0.360     1.257    16.911    63.514   156.888   125.498    67.088    24.142     3.274     2.780     0.188
   -71.25   -32.75   -2527     134     0.000     0.360     1.257    16.911    63.514   156.888   125.498    67.088    24.142     3.274     2.780     0.188
   -71.25   -32.75   -2527     140     0.000     0.360     1.257    16.911    63.514   156.888   125.498    67.088    24.142     3.274     2.780     0.188
   -71.25   -32.75   -2527     160     0.000     0.360     1.257    16.911    63.514   156.888   125.498    67.088    24.142     3.274     2.780     0.188
   -71.25   -32.75   -2526       0     0.000     0.368     0.159     5.026    74.119   104.053    29.000    32.748    60.844     7.090     6.617     0.516
   -71.25   -32.75   -2526     110     0.000     0.368     0.159     5.026    74.119   104.053    29.000    32.748    60.844     7.090     6.617     0.516
   -71.25   -32.75   -2526     131     0.000     0.368     0.159     5.026    74.119   104.053    29.000    32.748    60.844     7.090     6.617     0.516
   -71.25   -32.75   -2526     132     0.000     0.368     0.159     5.026    74.119   104.053    29.000    32.748    60.844     7.090     6.617     0.516
   -71.25   -32.75   -2526     133     0.000     0.368     0.159     5.026    74.119   104.053    29.000    32.748    60.844     7.090     6.617     0.516
   -71.25   -32.75   -2526     134     0.000     0.368     0.159     5.026    74.119   104.053    29.000    32.748    60.844     7.090     6.617     0.516
   -71.25   -32.75   -2526     140     0.000     0.368     0.159     5.026    74.119   104.053    29.000    32.748    60.844     7.090     6.617     0.516
   -71.25   -32.75   -2526     160     0.000     0.368     0.159     5.026    74.119   104.053    29.000    32.748    60.844     7.090     6.617     0.516
   -71.25   -32.75   -2525       0     0.000     0.157     3.509    15.579   123.882    77.895   139.023    45.346    22.443     6.676     1.530     0.378
   -71.25   -32.75   -2525     110     0.000     0.157     3.509    15.579   123.882    77.895   139.023    45.346    22.443     6.676     1.530     0.378
   -71.25   -32.75   -2525     131     0.000     0.157     3.509    15.579   123.882    77.895   139.023    45.346    22.443     6.676     1.530     0.378
   -71.25   -32.75   -2525     132     0.000     0.157     3.509    15.579   123.882    77.895   139.023    45.346    22.443     6.676     1.530     0.378
   -71.25   -32.75   -2525     133     0.000     0.157     3.509    15.579   123.882    77.895   139.023    45.346    22.443     6.676     1.530     0.378
   -71.25   -32.75   -2525     134     0.000     0.157     3.509    15.579   123.882    77.895   139.023    45.346    22.443     6.676     1.530     0.378
   -71.25   -32.75   -2525     140     0.000     0.157     3.509    15.579   123.882    77.895   139.023    45.346    22.443     6.676     1.530     0.378
   -71.25   -32.75   -2525     160     0.000     0.157     3.509    15.579   123.882    77.895   139.023    45.346    22.443     6.676     1.530     0.378
   -71.25   -32.75   -2524       0     0.000     0.488     1.243    13.429    64.792    38.469   144.445    69.044    24.754     4.723     2.593     0.600
   -71.25   -32.75   -2524     110     0.000     0.488     1.243    13.429    64.792    38.469   144.445    69.044    24.754     4.723     2.593     0.600
   -71.25   -32.75   -2524     131     0.000     0.488     1.243    13.429    64.792    38.469   144.445    69.044    24.754     4.723     2.593     0.600
   -71.25   -32.75   -2524     132     0.000     0.488     1.243    13.429    64.792    38.469   144.445    69.044    24.754     4.723     2.593     0.600
   -71.25   -32.75   -2524     133     0.000     0.488     1.243    13.429    64.792    38.469   144.445    69.044    24.754     4.723     2.593     0.600
