      Lon      Lat    Year   Stand   Patch    Surf   Drain    Base    Deep     All
   -71.25   -32.75  -17949       0       3    60.8     7.0     2.8     0.0    70.6
   -71.25   -32.75  -17949       0       4    60.1   112.3     6.6     0.0   179.0
   -71.25   -32.75  -17949     110       0    52.8    48.0     5.8     0.0   106.7
   -71.25   -32.75  -17949     110       1    64.1     0.0     3.6     0.0    67.7
   -71.25   -32.75  -17949     110       2    60.5     0.0     2.5     0.0    63.0
   -71.25   -32.75  -17949     110       3    59.6     0.0     0.4     0.0    60.0
   -71.25   -32.75  -17949     110       4    53.2    67.8     6.0     0.0   127.0
   -71.25   -32.75  -17949     131       0    62.6     0.0     0.2     0.0    62.8
   -71.25   -32.75  -17949     131       1    61.4     0.0     0.1     0.0    61.5
   -71.25   -32.75  -17949     131       2    52.1     0.0     6.5     0.0    58.6
   -71.25   -32.75  -17949     131       3    52.0     0.0     2.4     0.0    54.4
   -71.25   -32.75  -17949     131       4    54.7     0.0     0.1     0.0    54.9
   -71.25   -32.75  -17949     132       0    52.8    45.8     5.3     0.0   103.9
   -71.25   -32.75  -17949     132       1    64.8     0.0     0.2     0.0    65.0
   -71.25   -32.75  -17949     132       2    53.0    46.9     5.4     0.0   105.2
   -71.25   -32.75  -17949     132       3    64.2     0.0     0.2     0.0    64.4
   -71.25   -32.75  -17949     132       4    56.6     0.0     4.2     0.0    60.8
   -71.25   -32.75  -17949     133       0    62.7     0.0     5.2     0.0    67.9
   -71.25   -32.75  -17949     133       1    52.0    64.3     6.4     0.0   122.7
   -71.25   -32.75  -17949     133       2    52.3     0.0     1.5     0.0    53.8
   -71.25   -32.75  -17949     133       3    59.9     0.0     0.1     0.0    60.0
   -71.25   -32.75  -17949     133       4    50.6    43.4     5.7     0.0    99.8
   -71.25   -32.75  -17949     134       0    63.5     0.0     0.1     0.0    63.6
   -71.25   -32.75  -17949     134       1    52.8    52.9     5.7     0.0   111.4
   -71.25   -32.75  -17949     134       2    63.9     0.0     0.1     0.0    64.0
   -71.25   -32.75  -17949     134       3    63.8     0.0     0.3     0.0    64.1
   -71.25   -32.75  -17949     134       4    52.4    43.0     5.5     0.0   100.8
   -71.25   -32.75  -17949     140       0    64.2   107.4     0.8     2.6   175.0
   -71.25   -32.75  -17949     140       1    64.2     0.0     0.0     0.3    64.5
   -71.25   -32.75  -17949     140       2    58.0     0.0     0.0     0.2    58.2
   -71.25   -32.75  -17949     140       3    52.1    24.3     0.3     3.6    80.3
   -71.25   -32.75  -17949     140       4    52.6     0.0     0.2     1.8    54.6
   -71.25   -32.75  -17949     160       0    65.1   124.4     0.8     3.6   194.0
   -71.25   -32.75  -17949     160       1    53.5    43.8     0.5     2.0    99.9
   -71.25   -32.75  -17949     160       2    64.9     0.0     0.0     0.1    65.0
   -71.25   -32.75  -17949     160       3    64.8     0.0     0.3     2.0    67.1
   -71.25   -32.75  -17949     160       4    61.3     0.0     0.0     0.2    61.6
   -71.25   -32.75  -17948       0       0    70.8    57.0     8.7     0.0   136.5
   -71.25   -32.75  -17948       0       1    70.0    69.0     9.1     0.0   148.1
   -71.25   -32.75  -17948       0       2    69.2   109.7     9.6     0.0   188.5
   -71.25   -32.75  -17948       0       3    72.0    19.8     4.8     0.0    96.7
   -71.25   -32.75  -17948       0       4    69.0   127.1     9.7     0.0   205.8
   -71.25   -32.75  -17948     110       0    54.5    87.4     5.1     0.0   146.9
   -71.25   -32.75  -17948     110       1    63.6    28.4     7.9     0.0    99.8
   -71.25   -32.75  -17948     110       2    59.1     0.0     5.4     0.0    64.4
   -71.25   -32.75  -17948     110       3    58.2     0.0     2.2     0.0    60.4
   -71.25   -32.75  -17948     110       4    54.9    88.3     5.5     0.0   148.8
   -71.25   -32.75  -17948     131       0    61.1     0.0     2.2     0.0    63.3
   -71.25   -32.75  -17948     131       1    59.2     0.0     1.7     0.0    61.0
   -71.25   -32.75  -17948     131       2    52.5    83.0     5.7     0.0   141.2
   -71.25   -32.75  -17948     131       3    52.3     0.0     3.6     0.0    55.9
   -71.25   -32.75  -17948     131       4    54.3     0.0     1.3     0.0    55.6
   -71.25   -32.75  -17948     132       0    55.2    82.2     4.7     0.0   142.1
   -71.25   -32.75  -17948     132       1    64.7     0.0     2.5     0.0    67.1
   -71.25   -32.75  -17948     132       2    55.3    85.1     4.8     0.0   145.2
   -71.25   -32.75  -17948     132       3    63.9     0.0     2.0     0.0    66.0
   -71.25   -32.75  -17948     132       4    57.8     0.0     6.8     0.0    64.6
   -71.25   -32.75  -17948     133       0    61.3    79.5     9.0     0.0   149.8
   -71.25   -32.75  -17948     133       1    56.0   104.2     8.5     0.0   168.7
   -71.25   -32.75  -17948     133       2    53.7     0.0     3.0     0.0    56.7
   -71.25   -32.75  -17948     133       3    57.3     0.0     1.5     0.0    58.9
   -71.25   -32.75  -17948     133       4    51.2    77.7     5.1     0.0   134.0
   -71.25   -32.75  -17948     134       0    62.8     0.0     1.8     0.0    64.6
   -71.25   -32.75  -17948     134       1    54.6    86.4     5.0     0.0   146.1
   -71.25   -32.75  -17948     134       2    63.3     0.0     1.9     0.0    65.2
   -71.25   -32.75  -17948     134       3    63.2     0.0     2.3     0.0    65.5
   -71.25   -32.75  -17948     134       4    54.2    83.7     4.9     0.0   142.8
   -71.25   -32.75  -17948     140       0    63.7   148.7     0.9     3.6   216.9
   -71.25   -32.75  -17948     140       1    63.7     0.0     0.3     2.0    65.9
   -71.25   -32.75  -17948     140       2    57.6     0.0     0.2     1.4    59.2
   -71.25   -32.75  -17948     140       3    54.6    20.0     0.4     3.6    78.7
   -71.25   -32.75  -17948     140       4    54.4     0.0     0.3     2.0    56.6
   -71.25   -32.75  -17948     160       0    65.2   151.0     0.9     3.6   220.7
   -71.25   -32.75  -17948     160       1    56.1    88.2     0.5     3.6   148.5
   -71.25   -32.75  -17948     160       2    64.9     0.0     0.3     2.0    67.1
   -71.25   -32.75  -17948     160       3    64.8    22.8     0.7     2.3    90.6
   -71.25   -32.75  -17948     160       4    61.0     0.0     0.2     2.0    63.2
   -71.25   -32.75  -17947       0       0   119.3    28.8    12.2     0.0   160.3
   -71.25   -32.75  -17947       0       1   118.5    34.7    12.5     0.0   165.8
   -71.25   -32.75  -17947       0       2   117.4    82.2    13.8     0.0   213.4
   -71.25   -32.75  -17947       0       3   120.7     0.0     8.7     0.0   129.4
   -71.25   -32.75  -17947       0       4   122.5   101.7    15.2     0.0   239.4
   -71.25   -32.75  -17947     110       0   104.2    61.4     9.5     0.0   175.1
   -71.25   -32.75  -17947     110       1   113.3   128.4    14.0     0.0   255.6
   -71.25   -32.75  -17947     110       2   108.3    12.4    11.3     0.0   131.9
   -71.25   -32.75  -17947     110       3   107.4     0.0     7.5     0.0   114.9
   -71.25   -32.75  -17947     110       4   104.5    58.2     9.4     0.0   172.1
   -71.25   -32.75  -17947     131       0   111.4     0.0     9.7     0.0   121.1
   -71.25   -32.75  -17947     131       1   109.0     0.0     7.3     0.0   116.3
   -71.25   -32.75  -17947     131       2   101.4    55.4    10.1     0.0   166.8
   -71.25   -32.75  -17947     131       3   107.2     0.0    11.7     0.0   119.0
   -71.25   -32.75  -17947     131       4   102.5     0.0     5.0     0.0   107.5
   -71.25   -32.75  -17947     132       0   105.2    56.8     9.0     0.0   171.0
   -71.25   -32.75  -17947     132       1   114.2     0.0    11.5     0.0   125.6
   -71.25   -32.75  -17947     132       2   105.4    60.6     9.0     0.0   175.1
   -71.25   -32.75  -17947     132       3   113.5     0.0     9.0     0.0   122.5
   -71.25   -32.75  -17947     132       4   111.7    68.4    11.7     0.0   191.7
   -71.25   -32.75  -17947     133       0   111.6   127.4    13.5     0.0   252.4
   -71.25   -32.75  -17947     133       1   104.5    67.2    11.4     0.0   183.1
   -71.25   -32.75  -17947     133       2   108.0     0.0     9.7     0.0   117.7
   -71.25   -32.75  -17947     133       3   106.5     0.0     6.2     0.0   112.8
   -71.25   -32.75  -17947     133       4   100.7    57.3     9.6     0.0   167.6
   -71.25   -32.75  -17947     134       0   112.4     0.0     7.8     0.0   120.2
   -71.25   -32.75  -17947     134       1   104.5    61.4     9.4     0.0   175.3
   -71.25   -32.75  -17947     134       2   112.9     0.0     8.8     0.0   121.7
   -71.25   -32.75  -17947     134       3   112.9     0.0     9.7     0.0   122.6
   -71.25   -32.75  -17947     134       4   109.6    76.9    11.6     0.0   198.1
   -71.25   -32.75  -17947     140       0   113.3   124.8     1.4     3.6   243.2
   -71.25   -32.75  -17947     140       1   113.3     0.0     1.1     2.3   116.7
   -71.25   -32.75  -17947     140       2   107.0     0.0     0.6     2.0   109.6
   -71.25   -32.75  -17947     140       3   106.2    28.8     0.9     3.6   139.6
   -71.25   -32.75  -17947     140       4   104.5     0.0     0.9     2.6   108.1
   -71.25   -32.75  -17947     160       0   114.6   128.9     1.4     3.6   248.6
   -71.25   -32.75  -17947     160       1   106.3    63.2     0.9     3.6   174.0
   -71.25   -32.75  -17947     160       2   114.4     0.0     1.2     2.3   117.9
   -71.25   -32.75  -17947     160       3   114.3   115.7     1.3     3.6   234.9
   -71.25   -32.75  -17947     160       4   110.1     0.0     0.9     2.1   113.0
   -71.25   -32.75  -17946       0       0    60.8    11.5     8.5     0.0    80.8
   -71.25   -32.75  -17946       0       1    60.4     9.5     8.3     0.0    78.2
   -71.25   -32.75  -17946       0       2    59.7    67.7    10.2     0.0   137.6
   -71.25   -32.75  -17946       0       3    61.4     0.0     3.4     0.0    64.8
   -71.25   -32.75  -17946       0       4    59.9    41.2     9.3     0.0   110.4
   -71.25   -32.75  -17946     110       0    48.0    36.0     9.1     0.0    93.1
   -71.25   -32.75  -17946     110       1    55.8   106.4    12.8     0.0   175.0
   -71.25   -32.75  -17946     110       2    49.8    40.3     9.5     0.0    99.6
   -71.25   -32.75  -17946     110       3    49.6     0.0     7.9     0.0    57.6
   -71.25   -32.75  -17946     110       4    48.3    29.4     9.1     0.0    86.8
   -71.25   -32.75  -17946     131       0    53.8    51.9    12.5     0.0   118.2
   -71.25   -32.75  -17946     131       1    49.3     0.0     8.3     0.0    57.6
   -71.25   -32.75  -17946     131       2    44.8    23.7     9.6     0.0    78.0
   -71.25   -32.75  -17946     131       3    47.8    20.1    10.2     0.0    78.1
   -71.25   -32.75  -17946     131       4    45.3     0.0     5.5     0.0    50.8
   -71.25   -32.75  -17946     132       0    49.4    28.8     8.9     0.0    87.2
   -71.25   -32.75  -17946     132       1    56.8    66.9    12.7     0.0   136.4
   -71.25   -32.75  -17946     132       2    54.2    49.3     9.8     0.0   113.4
   -71.25   -32.75  -17946     132       3    55.8     1.3    10.5     0.0    67.7
   -71.25   -32.75  -17946     132       4    52.5    46.6     9.6     0.0   108.7
   -71.25   -32.75  -17946     133       0    54.0   105.3    12.6     0.0   171.9
   -71.25   -32.75  -17946     133       1    54.0    42.8     8.6     0.0   105.4
   -71.25   -32.75  -17946     133       2    48.5     0.0     9.9     0.0    58.4
   -71.25   -32.75  -17946     133       3    47.4     0.0     6.9     0.0    54.3
   -71.25   -32.75  -17946     133       4    45.4    31.1     9.4     0.0    85.9
   -71.25   -32.75  -17946     134       0    53.3     0.0     9.2     0.0    62.4
   -71.25   -32.75  -17946     134       1    48.9    36.6     9.0     0.0    94.5
   -71.25   -32.75  -17946     134       2    54.4     0.0    10.1     0.0    64.5
   -71.25   -32.75  -17946     134       3    54.2     5.3    10.4     0.0    70.0
   -71.25   -32.75  -17946     134       4    51.3    46.7     9.5     0.0   107.5
   -71.25   -32.75  -17946     140       0    55.7    97.5     1.2     3.6   158.1
   -71.25   -32.75  -17946     140       1    55.7    60.3     1.2     3.6   120.9
   -71.25   -32.75  -17946     140       2    49.2     0.0     0.7     3.6    53.5
   -71.25   -32.75  -17946     140       3    50.3     2.4     0.9     3.6    57.3
   -71.25   -32.75  -17946     140       4    48.2     0.0     0.9     3.6    52.8
   -71.25   -32.75  -17946     160       0    57.2   106.0     1.3     3.6   168.2
   -71.25   -32.75  -17946     160       1    50.1    38.3     0.9     3.6    93.0
   -71.25   -32.75  -17946     160       2    56.3    78.7     1.1     3.6   139.8
   -71.25   -32.75  -17946     160       3    56.0    80.6     1.0     3.6   141.2
   -71.25   -32.75  -17946     160       4    51.7     0.0     0.9     3.6    56.3
   -71.25   -32.75  -17945       0       0    83.0    29.9    13.9     0.0   126.8
   -71.25   -32.75  -17945       0       1    82.2    21.0    12.6     0.0   115.8
   -71.25   -32.75  -17945       0       2    81.2    82.5    15.5     0.0   179.2
   -71.25   -32.75  -17945       0       3    83.0     0.0     5.4     0.0    88.3
   -71.25   -32.75  -17945       0       4    81.2    29.1    13.2     0.0   123.5
   -71.25   -32.75  -17945     110       0    65.9    47.9    14.2     0.0   127.9
   -71.25   -32.75  -17945     110       1    79.9   120.9    21.4     0.0   222.2
   -71.25   -32.75  -17945     110       2    66.3    43.1    14.2     0.0   123.7
   -71.25   -32.75  -17945     110       3    66.3     0.0    13.7     0.0    80.0
   -71.25   -32.75  -17945     110       4    66.1    39.5    14.1     0.0   119.7
   -71.25   -32.75  -17945     131       0    76.8   119.1    21.9     0.0   217.8
   -71.25   -32.75  -17945     131       1    64.3     0.0    14.5     0.0    78.8
   -71.25   -32.75  -17945     131       2    63.8    37.4    13.9     0.0   115.1
   -71.25   -32.75  -17945     131       3    64.2    42.7    14.5     0.0   121.4
   -71.25   -32.75  -17945     131       4    63.8     0.0    10.3     0.0    74.1
   -71.25   -32.75  -17945     132       0    67.0    41.0    14.1     0.0   122.1
   -71.25   -32.75  -17945     132       1    81.2   120.8    21.1     0.0   223.1
   -71.25   -32.75  -17945     132       2    68.0    58.5    14.5     0.0   141.0
   -71.25   -32.75  -17945     132       3    72.5    84.0    16.9     0.0   173.4
   -71.25   -32.75  -17945     132       4    71.1    68.2    16.7     0.0   156.0
   -71.25   -32.75  -17945     133       0    77.1   119.4    21.9     0.0   218.4
   -71.25   -32.75  -17945     133       1    68.0     0.0    13.1     0.0    81.1
   -71.25   -32.75  -17945     133       2    64.5    21.8    14.5     0.0   100.7
   -71.25   -32.75  -17945     133       3    64.2     0.0    12.9     0.0    77.1
   -71.25   -32.75  -17945     133       4    64.3    36.5    14.0     0.0   114.8
   -71.25   -32.75  -17945     134       0    72.2    40.6    16.9     0.0   129.8
   -71.25   -32.75  -17945     134       1    66.5    38.4    13.9     0.0   118.9
   -71.25   -32.75  -17945     134       2    68.2    61.0    15.0     0.0   144.2
   -71.25   -32.75  -17945     134       3    68.0    71.1    15.0     0.0   154.0
   -71.25   -32.75  -17945     134       4    66.8    45.2    14.2     0.0   126.1
   -71.25   -32.75  -17945     140       0    76.2   104.4     2.1     3.6   186.3
   -71.25   -32.75  -17945     140       1    75.8   103.1     2.1     3.6   184.6
   -71.25   -32.75  -17945     140       2    66.0     0.0     1.2     3.6    70.9
   -71.25   -32.75  -17945     140       3    67.3    10.8     1.4     3.6    83.1
   -71.25   -32.75  -17945     140       4    66.0     6.2     1.4     3.6    77.2
   -71.25   -32.75  -17945     160       0    81.2   118.1     2.1     3.6   205.1
   -71.25   -32.75  -17945     160       1    67.8    50.7     1.4     3.6   123.6
   -71.25   -32.75  -17945     160       2    72.9    84.8     1.7     3.6   163.0
   -71.25   -32.75  -17945     160       3    70.9    78.1     1.7     3.6   154.3
   -71.25   -32.75  -17945     160       4    67.1    34.1     1.4     3.6   106.2
   -71.25   -32.75  -17944       0       0   104.5    55.3    10.2     0.0   170.0
   -71.25   -32.75  -17944       0       1   103.8    41.1     9.1     0.0   154.0
   -71.25   -32.75  -17944       0       2   101.8    99.2    11.9     0.0   213.0
   -71.25   -32.75  -17944       0       3   105.8    10.6     6.9     0.0   123.3
   -71.25   -32.75  -17944       0       4   102.6    43.8     9.3     0.0   155.7
   -71.25   -32.75  -17944     110       0    81.7    82.6     8.5     0.0   172.7
   -71.25   -32.75  -17944     110       1    99.0   135.0    13.2     0.0   247.1
   -71.25   -32.75  -17944     110       2    80.1    73.7     8.7     0.0   162.5
   -71.25   -32.75  -17944     110       3    80.6    43.4     8.7     0.0   132.7
   -71.25   -32.75  -17944     110       4    80.0    73.8     8.6     0.0   162.4
   -71.25   -32.75  -17944     131       0    95.9   133.1    13.4     0.0   242.5
   -71.25   -32.75  -17944     131       1    82.5    82.2    12.0     0.0   176.7
   -71.25   -32.75  -17944     131       2    76.1    69.1     8.7     0.0   153.8
   -71.25   -32.75  -17944     131       3    83.0    86.5    12.1     0.0   181.6
   -71.25   -32.75  -17944     131       4    82.8     0.0    10.7     0.0    93.5
   -71.25   -32.75  -17944     132       0    81.5    74.7     8.5     0.0   164.7
   -71.25   -32.75  -17944     132       1   100.3   134.8    13.1     0.0   248.1
   -71.25   -32.75  -17944     132       2    82.9    77.7    10.1     0.0   170.7
   -71.25   -32.75  -17944     132       3    85.7    98.6    11.0     0.0   195.3
   -71.25   -32.75  -17944     132       4    83.9    94.6    10.8     0.0   189.3
   -71.25   -32.75  -17944     133       0    96.2   133.5    13.4     0.0   243.1
   -71.25   -32.75  -17944     133       1    87.3     0.0     9.5     0.0    96.8
   -71.25   -32.75  -17944     133       2    77.0    72.2     8.8     0.0   158.0
   -71.25   -32.75  -17944     133       3    76.3    23.0     8.7     0.0   107.9
   -71.25   -32.75  -17944     133       4    77.8    57.7     8.6     0.0   144.2
   -71.25   -32.75  -17944     134       0    84.8    91.1    11.1     0.0   187.0
   -71.25   -32.75  -17944     134       1    81.4    62.9     8.5     0.0   152.7
   -71.25   -32.75  -17944     134       2    81.2    90.4    10.3     0.0   181.9
   -71.25   -32.75  -17944     134       3    83.2    89.9    10.3     0.0   183.4
   -71.25   -32.75  -17944     134       4    81.2    68.9     8.7     0.0   158.8
   -71.25   -32.75  -17944     140       0    91.2   110.9     1.2     3.6   207.0
   -71.25   -32.75  -17944     140       1    90.4   110.1     1.2     3.6   205.4
   -71.25   -32.75  -17944     140       2    79.9     7.6     0.8     3.6    92.0
   -71.25   -32.75  -17944     140       3    82.3    49.2     0.9     3.6   136.1
   -71.25   -32.75  -17944     140       4    80.0    62.2     0.9     3.6   146.7
   -71.25   -32.75  -17944     160       0    99.7   128.1     1.3     3.6   232.7
   -71.25   -32.75  -17944     160       1    83.0    69.3     0.8     3.6   156.8
   -71.25   -32.75  -17944     160       2    85.6    99.0     1.1     3.6   189.4
   -71.25   -32.75  -17944     160       3    85.3    96.6     1.1     3.6   186.5
   -71.25   -32.75  -17944     160       4    88.5    93.1     1.2     3.6   186.4
   -71.25   -32.75  -17943       0       0   105.1    60.8    18.2     0.0   184.1
   -71.25   -32.75  -17943       0       1   105.1    42.0    16.7     0.0   163.8
   -71.25   -32.75  -17943       0       2   102.8   112.0    20.8     0.0   235.6
   -71.25   -32.75  -17943       0       3   108.4    20.7    14.1     0.0   143.2
   -71.25   -32.75  -17943       0       4   104.7    44.8    16.9     0.0   166.3
   -71.25   -32.75  -17943     110       0    82.6    80.7    17.7     0.0   181.0
   -71.25   -32.75  -17943     110       1    96.1   151.2    24.8     0.0   272.1
   -71.25   -32.75  -17943     110       2    86.2   107.2    19.8     0.0   213.2
   -71.25   -32.75  -17943     110       3    86.8   106.6    19.8     0.0   213.2
   -71.25   -32.75  -17943     110       4    81.6    86.9    17.8     0.0   186.3
   -71.25   -32.75  -17943     131       0    92.5   149.4    25.2     0.0   267.1
   -71.25   -32.75  -17943     131       1    80.4   101.7    18.9     0.0   201.0
   -71.25   -32.75  -17943     131       2    78.0    83.4    18.0     0.0   179.3
   -71.25   -32.75  -17943     131       3    78.5   101.6    19.1     0.0   199.2
   -71.25   -32.75  -17943     131       4    78.5    91.4    19.1     0.0   188.9
   -71.25   -32.75  -17943     132       0    83.6    88.4    17.9     0.0   189.9
   -71.25   -32.75  -17943     132       1    97.9   151.2    24.5     0.0   273.6
   -71.25   -32.75  -17943     132       2    84.2    85.3    18.0     0.0   187.4
   -71.25   -32.75  -17943     132       3    97.6   142.5    24.5     0.0   264.6
   -71.25   -32.75  -17943     132       4    83.6    96.2    18.2     0.0   198.0
   -71.25   -32.75  -17943     133       0    92.8   149.3    25.1     0.0   267.2
   -71.25   -32.75  -17943     133       1    86.8     0.0    16.7     0.0   103.5
   -71.25   -32.75  -17943     133       2    78.9    79.6    17.9     0.0   176.4
   -71.25   -32.75  -17943     133       3    78.0    84.7    17.9     0.0   180.5
   -71.25   -32.75  -17943     133       4    84.0    97.3    20.3     0.0   201.5
   -71.25   -32.75  -17943     134       0    83.1    85.8    18.4     0.0   187.2
   -71.25   -32.75  -17943     134       1    83.6    76.0    18.1     0.0   177.8
   -71.25   -32.75  -17943     134       2    82.3    96.4    18.1     0.0   196.8
   -71.25   -32.75  -17943     134       3    83.4    78.9    17.6     0.0   179.9
   -71.25   -32.75  -17943     134       4    83.5    78.3    18.0     0.0   179.7
   -71.25   -32.75  -17943     140       0    89.2   124.1     2.1     3.6   219.0
   -71.25   -32.75  -17943     140       1    84.5   111.1     1.9     3.6   201.2
   -71.25   -32.75  -17943     140       2    96.1   132.5     2.5     3.6   234.8
   -71.25   -32.75  -17943     140       3    87.7    93.1     2.0     3.6   186.4
   -71.25   -32.75  -17943     140       4    81.6    64.4     1.8     3.6   151.4
   -71.25   -32.75  -17943     160       0    94.0   138.0     2.2     3.6   237.8
   -71.25   -32.75  -17943     160       1    85.0    66.5     1.8     3.6   156.9
   -71.25   -32.75  -17943     160       2    84.5   103.4     1.8     3.6   193.3
   -71.25   -32.75  -17943     160       3    84.6    90.2     1.8     3.6   180.2
   -71.25   -32.75  -17943     160       4    86.1   108.6     1.9     3.6   200.2
   -71.25   -32.75  -17942       0       0    68.8    98.7    23.1     0.0   190.5
   -71.25   -32.75  -17942       0       1    69.6    79.0    22.0     0.0   170.6
   -71.25   -32.75  -17942       0       2    66.2   140.5    23.9     0.0   230.6
   -71.25   -32.75  -17942       0       3    72.7    60.0    19.3     0.0   152.0
   -71.25   -32.75  -17942       0       4    69.4    80.0    22.1     0.0   171.4
   -71.25   -32.75  -17942     110       0    52.5   102.8    21.2     0.0   176.5
   -71.25   -32.75  -17942     110       1    56.0   185.4    22.7     0.0   264.1
   -71.25   -32.75  -17942     110       2    53.5   133.6    21.8     0.0   208.8
   -71.25   -32.75  -17942     110       3    52.3   134.1    21.5     0.0   207.9
   -71.25   -32.75  -17942     110       4    50.5   116.7    20.8     0.0   188.0
   -71.25   -32.75  -17942     131       0    52.6   186.8    21.6     0.0   261.0
   -71.25   -32.75  -17942     131       1    47.4   113.5    20.1     0.0   181.0
   -71.25   -32.75  -17942     131       2    45.9   113.9    19.8     0.0   179.6
   -71.25   -32.75  -17942     131       3    47.4   125.4    20.3     0.0   193.0
   -71.25   -32.75  -17942     131       4    50.4   139.7    21.0     0.0   211.1
   -71.25   -32.75  -17942     132       0    52.1   119.0    21.2     0.0   192.3
   -71.25   -32.75  -17942     132       1    57.7   185.0    23.2     0.0   265.8
   -71.25   -32.75  -17942     132       2    53.4   114.6    21.4     0.0   189.3
   -71.25   -32.75  -17942     132       3   124.2   245.5    18.5     0.0   388.2
   -71.25   -32.75  -17942     132       4    54.2   123.6    21.7     0.0   199.5
   -71.25   -32.75  -17942     133       0    52.8   184.2    21.7     0.0   258.8
   -71.25   -32.75  -17942     133       1    57.3     1.2    21.2     0.0    79.7
   -71.25   -32.75  -17942     133       2    47.6   111.0    20.1     0.0   178.8
   -71.25   -32.75  -17942     133       3    49.9   116.6    20.6     0.0   187.1
   -71.25   -32.75  -17942     133       4    49.1   127.8    20.6     0.0   197.6
   -71.25   -32.75  -17942     134       0    52.7   113.1    21.3     0.0   187.1
   -71.25   -32.75  -17942     134       1    52.7   109.5    21.3     0.0   183.6
   -71.25   -32.75  -17942     134       2    56.0   125.2    22.0     0.0   203.3
   -71.25   -32.75  -17942     134       3    53.5   100.9    21.4     0.0   175.8
   -71.25   -32.75  -17942     134       4    52.5   110.3    21.2     0.0   184.1
   -71.25   -32.75  -17942     140       0    54.5   155.7     2.2     3.6   216.1
   -71.25   -32.75  -17942     140       1    51.3   123.4     2.1     3.6   180.4
   -71.25   -32.75  -17942     140       2   132.6   250.8     1.8     3.6   388.8
   -71.25   -32.75  -17942     140       3    52.7   129.3     2.1     3.6   187.8
   -71.25   -32.75  -17942     140       4    51.2    91.7     2.1     3.6   148.7
   -71.25   -32.75  -17942     160       0    56.6   155.8     2.3     3.6   218.2
   -71.25   -32.75  -17942     160       1    54.5    91.9     2.1     3.6   152.2
