      Lon      Lat    Year   Stand   Patch    Surf   Drain    Base    Deep     All
   -71.25   -32.75   -1750       0       0    20.0     0.0     3.3     0.0    23.3
   -71.25   -32.75   -1750       0       1    13.7     1.9     1.3     0.0    17.0
   -71.25   -32.75   -1750       0       2    20.7     0.0     3.0     0.0    23.7
   -71.25   -32.75   -1750       0       3    25.0     0.0     0.8     0.0    25.8
   -71.25   -32.75   -1750       0       4    22.4     2.7     3.4     0.0    28.4
   -71.25   -32.75   -1750     110       0    21.0     0.0     0.0     0.0    21.1
   -71.25   -32.75   -1750     110       1    21.2     0.0     0.3     0.0    21.5
   -71.25   -32.75   -1750     110       2    16.0     4.8     2.7     0.0    23.5
   -71.25   -32.75   -1750     110       3    21.7     0.0     0.0     0.0    21.7
   -71.25   -32.75   -1750     110       4    20.8     0.0     0.0     0.0    20.9
   -71.25   -32.75   -1750     131       0    15.5     0.0     0.0     0.0    15.5
   -71.25   -32.75   -1750     131       1    16.5    18.5     3.0     0.0    38.0
   -71.25   -32.75   -1750     131       2    18.2    15.2     3.1     0.0    36.5
   -71.25   -32.75   -1750     131       3    18.7     0.0     1.8     0.0    20.6
   -71.25   -32.75   -1750     131       4    14.3     0.0     0.0     0.0    14.3
   -71.25   -32.75   -1750     132       0    22.7     0.0     0.4     0.0    23.1
   -71.25   -32.75   -1750     132       1    16.0     0.0     0.0     0.0    16.0
   -71.25   -32.75   -1750     132       2    21.4     0.0     0.1     0.0    21.6
   -71.25   -32.75   -1750     132       3    16.9     0.0     0.0     0.0    16.9
   -71.25   -32.75   -1750     132       4    21.1     0.0     0.0     0.0    21.1
   -71.25   -32.75   -1750     133       0    14.0     0.0     0.0     0.0    14.1
   -71.25   -32.75   -1750     133       1    16.4     0.0     0.0     0.0    16.4
   -71.25   -32.75   -1750     133       2    19.8     0.0     0.2     0.0    20.0
   -71.25   -32.75   -1750     133       3    20.4     0.0     0.1     0.0    20.5
   -71.25   -32.75   -1750     133       4    20.1     0.0     0.0     0.0    20.1
   -71.25   -32.75   -1750     134       0    16.2     0.0     0.0     0.0    16.2
   -71.25   -32.75   -1750     134       1    21.5     0.0     0.3     0.0    21.8
   -71.25   -32.75   -1750     134       2    21.2     0.0     3.7     0.0    24.8
   -71.25   -32.75   -1750     134       3    15.8     0.0     0.0     0.0    15.8
   -71.25   -32.75   -1750     134       4    21.9     0.0     4.4     0.0    26.3
   -71.25   -32.75   -1750     140       0    15.8     0.0     0.0     0.2    16.0
   -71.25   -32.75   -1750     140       1    21.8     0.0     0.0     0.4    22.2
   -71.25   -32.75   -1750     140       2    21.1     0.0     0.0     0.3    21.5
   -71.25   -32.75   -1750     140       3    15.2     0.0     0.0     0.0    15.2
   -71.25   -32.75   -1750     140       4    17.3     0.0     0.0     0.0    17.3
   -71.25   -32.75   -1750     160       0    22.9     7.9     0.4     3.6    34.8
   -71.25   -32.75   -1750     160       1    22.9     0.0     0.0     0.2    23.1
   -71.25   -32.75   -1750     160       2    16.1     0.0     0.2     1.1    17.4
   -71.25   -32.75   -1750     160       3    17.3     0.0     0.0     0.0    17.3
   -71.25   -32.75   -1750     160       4    22.3     0.0     0.1     1.0    23.4
   -71.25   -32.75   -1749       0       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -1749       0       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -1749       0       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -1749       0       3     0.5     0.0     0.0     0.0     0.5
   -71.25   -32.75   -1749       0       4     0.0    16.9     0.0     0.0    16.9
   -71.25   -32.75   -1749     110       0     0.3     0.0     0.0     0.0     0.3
   -71.25   -32.75   -1749     110       1     0.6     0.0     0.1     0.0     0.6
   -71.25   -32.75   -1749     110       2     0.0     7.6     0.0     0.0     7.6
   -71.25   -32.75   -1749     110       3     4.4     0.0     0.0     0.0     4.4
   -71.25   -32.75   -1749     110       4     0.6     0.0     0.0     0.0     0.6
   -71.25   -32.75   -1749     131       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -1749     131       1     0.0     3.9     0.0     0.0     3.9
   -71.25   -32.75   -1749     131       2     0.0    29.0     0.0     0.0    29.0
   -71.25   -32.75   -1749     131       3     0.0     0.0     0.7     0.0     0.7
   -71.25   -32.75   -1749     131       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -1749     132       0     0.8     0.0     0.2     0.0     1.0
   -71.25   -32.75   -1749     132       1     0.9     0.0     0.0     0.0     0.9
   -71.25   -32.75   -1749     132       2     0.9     0.0     0.0     0.0     0.9
   -71.25   -32.75   -1749     132       3     0.7     0.0     0.0     0.0     0.7
