      Lon      Lat    Year   Stand       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
   -71.25   -32.75  -17240     131     0.000     0.180     1.556    13.421    53.324   115.015   144.311    70.024    26.433    15.224     2.633     2.195
   -71.25   -32.75  -17240     132     0.000     0.180     1.556    13.421    53.324   115.015   144.311    70.024    26.433    15.224     2.633     2.195
   -71.25   -32.75  -17240     133     0.000     0.180     1.556    13.421    53.324   115.015   144.311    70.024    26.433    15.224     2.633     2.195
   -71.25   -32.75  -17240     134     0.000     0.180     1.556    13.421    53.324   115.015   144.311    70.024    26.433    15.224     2.633     2.195
   -71.25   -32.75  -17240     140     0.000     0.180     1.556    13.421    53.324   115.015   144.311    70.024    26.433    15.224     2.633     2.195
   -71.25   -32.75  -17240     160     0.000     0.180     1.556    13.421    53.324   115.015   144.311    70.024    26.433    15.224     2.633     2.195
   -71.25   -32.75  -17239       0     0.000     0.709     3.723     5.501   105.908    64.086   103.346    66.017    25.799    28.834     5.588     0.000
   -71.25   -32.75  -17239     110     0.000     0.709     3.723     5.501   105.908    64.086   103.346    66.017    25.799    28.834     5.588     0.000
   -71.25   -32.75  -17239     131     0.000     0.709     3.723     5.501   105.908    64.086   103.346    66.017    25.799    28.834     5.588     0.000
   -71.25   -32.75  -17239     132     0.000     0.709     3.723     5.501   105.908    64.086   103.346    66.017    25.799    28.834     5.588     0.000
   -71.25   -32.75  -17239     133     0.000     0.709     3.723     5.501   105.908    64.086   103.346    66.017    25.799    28.834     5.588     0.000
   -71.25   -32.75  -17239     134     0.000     0.709     3.723     5.501   105.908    64.086   103.346    66.017    25.799    28.834     5.588     0.000
   -71.25   -32.75  -17239     140     0.000     0.709     3.723     5.501   105.908    64.086   103.346    66.017    25.799    28.834     5.588     0.000
   -71.25   -32.75  -17239     160     0.000     0.709     3.723     5.501   105.908    64.086   103.346    66.017    25.799    28.834     5.588     0.000
   -71.25   -32.75  -17238       0     0.000     0.676     2.022    12.625    83.680    79.435   121.220    85.895    60.979    16.512     1.352     1.991
   -71.25   -32.75  -17238     110     0.000     0.676     2.022    12.625    83.680    79.435   121.220    85.895    60.979    16.512     1.352     1.991
   -71.25   -32.75  -17238     131     0.000     0.676     2.022    12.625    83.680    79.435   121.220    85.895    60.979    16.512     1.352     1.991
   -71.25   -32.75  -17238     132     0.000     0.676     2.022    12.625    83.680    79.435   121.220    85.895    60.979    16.512     1.352     1.991
   -71.25   -32.75  -17238     133     0.000     0.676     2.022    12.625    83.680    79.435   121.220    85.895    60.979    16.512     1.352     1.991
   -71.25   -32.75  -17238     134     0.000     0.676     2.022    12.625    83.680    79.435   121.220    85.895    60.979    16.512     1.352     1.991
   -71.25   -32.75  -17238     140     0.000     0.676     2.022    12.625    83.680    79.435   121.220    85.895    60.979    16.512     1.352     1.991
   -71.25   -32.75  -17238     160     0.000     0.676     2.022    12.625    83.680    79.435   121.220    85.895    60.979    16.512     1.352     1.991
   -71.25   -32.75  -17237       0     0.000     0.000     1.686     9.229    72.097   192.947    91.082   117.146    51.265    13.386     2.816     0.276
   -71.25   -32.75  -17237     110     0.000     0.000     1.686     9.229    72.097   192.947    91.082   117.146    51.265    13.386     2.816     0.276
   -71.25   -32.75  -17237     131     0.000     0.000     1.686     9.229    72.097   192.947    91.082   117.146    51.265    13.386     2.816     0.276
   -71.25   -32.75  -17237     132     0.000     0.000     1.686     9.229    72.097   192.947    91.082   117.146    51.265    13.386     2.816     0.276
   -71.25   -32.75  -17237     133     0.000     0.000     1.686     9.229    72.097   192.947    91.082   117.146    51.265    13.386     2.816     0.276
   -71.25   -32.75  -17237     134     0.000     0.000     1.686     9.229    72.097   192.947    91.082   117.146    51.265    13.386     2.816     0.276
   -71.25   -32.75  -17237     140     0.000     0.000     1.686     9.229    72.097   192.947    91.082   117.146    51.265    13.386     2.816     0.276
   -71.25   -32.75  -17237     160     0.000     0.000     1.686     9.229    72.097   192.947    91.082   117.146    51.265    13.386     2.816     0.276
   -71.25   -32.75  -17236       0     0.000     0.239     2.402    12.912    10.911   225.669   103.345   108.872    48.402    19.436     0.436     1.631
   -71.25   -32.75  -17236     110     0.000     0.239     2.402    12.912    10.911   225.669   103.345   108.872    48.402    19.436     0.436     1.631
   -71.25   -32.75  -17236     131     0.000     0.239     2.402    12.912    10.911   225.669   103.345   108.872    48.402    19.436     0.436     1.631
   -71.25   -32.75  -17236     132     0.000     0.239     2.402    12.912    10.911   225.669   103.345   108.872    48.402    19.436     0.436     1.631
   -71.25   -32.75  -17236     133     0.000     0.239     2.402    12.912    10.911   225.669   103.345   108.872    48.402    19.436     0.436     1.631
   -71.25   -32.75  -17236     134     0.000     0.239     2.402    12.912    10.911   225.669   103.345   108.872    48.402    19.436     0.436     1.631
   -71.25   -32.75  -17236     140     0.000     0.239     2.402    12.912    10.911   225.669   103.345   108.872    48.402    19.436     0.436     1.631
   -71.25   -32.75  -17236     160     0.000     0.239     2.402    12.912    10.911   225.669   103.345   108.872    48.402    19.436     0.436     1.631
   -71.25   -32.75  -17235       0     0.000     0.107     5.506    18.971    42.085    44.038    43.429    80.742    80.301    27.835     3.440     0.196
   -71.25   -32.75  -17235     110     0.000     0.107     5.506    18.971    42.085    44.038    43.429    80.742    80.301    27.835     3.440     0.196
   -71.25   -32.75  -17235     131     0.000     0.107     5.506    18.971    42.085    44.038    43.429    80.742    80.301    27.835     3.440     0.196
   -71.25   -32.75  -17235     132     0.000     0.107     5.506    18.971    42.085    44.038    43.429    80.742    80.301    27.835     3.440     0.196
   -71.25   -32.75  -17235     133     0.000     0.107     5.506    18.971    42.085    44.038    43.429    80.742    80.301    27.835     3.440     0.196
   -71.25   -32.75  -17235     134     0.000     0.107     5.506    18.971    42.085    44.038    43.429    80.742    80.301    27.835     3.440     0.196
   -71.25   -32.75  -17235     140     0.000     0.107     5.506    18.971    42.085    44.038    43.429    80.742    80.301    27.835     3.440     0.196
   -71.25   -32.75  -17235     160     0.000     0.107     5.506    18.971    42.085    44.038    43.429    80.742    80.301    27.835     3.440     0.196
   -71.25   -32.75  -17234       0     0.000     1.081     5.550    14.415    70.496    75.596   113.586    44.359    35.082    34.770     4.795     3.716
   -71.25   -32.75  -17234     110     0.000     1.081     5.550    14.415    70.496    75.596   113.586    44.359    35.082    34.770     4.795     3.716
   -71.25   -32.75  -17234     131     0.000     1.081     5.550    14.415    70.496    75.596   113.586    44.359    35.082    34.770     4.795     3.716
   -71.25   -32.75  -17234     132     0.000     1.081     5.550    14.415    70.496    75.596   113.586    44.359    35.082    34.770     4.795     3.716
   -71.25   -32.75  -17234     133     0.000     1.081     5.550    14.415    70.496    75.596   113.586    44.359    35.082    34.770     4.795     3.716
   -71.25   -32.75  -17234     134     0.000     1.081     5.550    14.415    70.496    75.596   113.586    44.359    35.082    34.770     4.795     3.716
   -71.25   -32.75  -17234     140     0.000     1.081     5.550    14.415    70.496    75.596   113.586    44.359    35.082    34.770     4.795     3.716
   -71.25   -32.75  -17234     160     0.000     1.081     5.550    14.415    70.496    75.596   113.586    44.359    35.082    34.770     4.795     3.716
   -71.25   -32.75  -17233       0     0.000     0.571     3.051     8.338    69.243   178.164    48.833   159.591   117.282    26.291     6.545     0.428
   -71.25   -32.75  -17233     110     0.000     0.571     3.051     8.338    69.243   178.164    48.833   159.591   117.282    26.291     6.545     0.428
   -71.25   -32.75  -17233     131     0.000     0.571     3.051     8.338    69.243   178.164    48.833   159.591   117.282    26.291     6.545     0.428
   -71.25   -32.75  -17233     132     0.000     0.571     3.051     8.338    69.243   178.164    48.833   159.591   117.282    26.291     6.545     0.428
   -71.25   -32.75  -17233     133     0.000     0.571     3.051     8.338    69.243   178.164    48.833   159.591   117.282    26.291     6.545     0.428
   -71.25   -32.75  -17233     134     0.000     0.571     3.051     8.338    69.243   178.164    48.833   159.591   117.282    26.291     6.545     0.428
   -71.25   -32.75  -17233     140     0.000     0.571     3.051     8.338    69.243   178.164    48.833   159.591   117.282    26.291     6.545     0.428
   -71.25   -32.75  -17233     160     0.000     0.571     3.051     8.338    69.243   178.164    48.833   159.591   117.282    26.291     6.545     0.428
   -71.25   -32.75  -17232       0     0.000     0.265     3.084     9.254    49.327    97.724   137.341    70.211    33.755    26.442     9.147     0.212
   -71.25   -32.75  -17232     110     0.000     0.265     3.084     9.254    49.327    97.724   137.341    70.211    33.755    26.442     9.147     0.212
   -71.25   -32.75  -17232     131     0.000     0.265     3.084     9.254    49.327    97.724   137.341    70.211    33.755    26.442     9.147     0.212
   -71.25   -32.75  -17232     132     0.000     0.265     3.084     9.254    49.327    97.724   137.341    70.211    33.755    26.442     9.147     0.212
   -71.25   -32.75  -17232     133     0.000     0.265     3.084     9.254    49.327    97.724   137.341    70.211    33.755    26.442     9.147     0.212
   -71.25   -32.75  -17232     134     0.000     0.265     3.084     9.254    49.327    97.724   137.341    70.211    33.755    26.442     9.147     0.212
   -71.25   -32.75  -17232     140     0.000     0.265     3.084     9.254    49.327    97.724   137.341    70.211    33.755    26.442     9.147     0.212
   -71.25   -32.75  -17232     160     0.000     0.265     3.084     9.254    49.327    97.724   137.341    70.211    33.755    26.442     9.147     0.212
   -71.25   -32.75  -17231       0     0.000     0.182     2.511     4.974    81.829   128.292   133.830    80.408    66.899    31.787    11.742     0.631
   -71.25   -32.75  -17231     110     0.000     0.182     2.511     4.974    81.829   128.292   133.830    80.408    66.899    31.787    11.742     0.631
   -71.25   -32.75  -17231     131     0.000     0.182     2.511     4.974    81.829   128.292   133.830    80.408    66.899    31.787    11.742     0.631
   -71.25   -32.75  -17231     132     0.000     0.182     2.511     4.974    81.829   128.292   133.830    80.408    66.899    31.787    11.742     0.631
   -71.25   -32.75  -17231     133     0.000     0.182     2.511     4.974    81.829   128.292   133.830    80.408    66.899    31.787    11.742     0.631
   -71.25   -32.75  -17231     134     0.000     0.182     2.511     4.974    81.829   128.292   133.830    80.408    66.899    31.787    11.742     0.631
   -71.25   -32.75  -17231     140     0.000     0.182     2.511     4.974    81.829   128.292   133.830    80.408    66.899    31.787    11.742     0.631
   -71.25   -32.75  -17231     160     0.000     0.182     2.511     4.974    81.829   128.292   133.830    80.408    66.899    31.787    11.742     0.631
   -71.25   -32.75  -17230       0     0.000     0.000     2.894    17.982    52.809   115.690    94.904    73.608    53.306    10.526    14.051     0.922
   -71.25   -32.75  -17230     110     0.000     0.000     2.894    17.982    52.809   115.690    94.904    73.608    53.306    10.526    14.051     0.922
   -71.25   -32.75  -17230     131     0.000     0.000     2.894    17.982    52.809   115.690    94.904    73.608    53.306    10.526    14.051     0.922
   -71.25   -32.75  -17230     132     0.000     0.000     2.894    17.982    52.809   115.690    94.904    73.608    53.306    10.526    14.051     0.922
   -71.25   -32.75  -17230     133     0.000     0.000     2.894    17.982    52.809   115.690    94.904    73.608    53.306    10.526    14.051     0.922
   -71.25   -32.75  -17230     134     0.000     0.000     2.894    17.982    52.809   115.690    94.904    73.608    53.306    10.526    14.051     0.922
   -71.25   -32.75  -17230     140     0.000     0.000     2.894    17.982    52.809   115.690    94.904    73.608    53.306    10.526    14.051     0.922
   -71.25   -32.75  -17230     160     0.000     0.000     2.894    17.982    52.809   115.690    94.904    73.608    53.306    10.526    14.051     0.922
   -71.25   -32.75  -17229       0     0.000     0.202     5.669     9.006    53.759   158.841   126.105    74.823    98.320    16.017     1.992     0.703
   -71.25   -32.75  -17229     110     0.000     0.202     5.669     9.006    53.759   158.841   126.105    74.823    98.320    16.017     1.992     0.703
   -71.25   -32.75  -17229     131     0.000     0.202     5.669     9.006    53.759   158.841   126.105    74.823    98.320    16.017     1.992     0.703
   -71.25   -32.75  -17229     132     0.000     0.202     5.669     9.006    53.759   158.841   126.105    74.823    98.320    16.017     1.992     0.703
   -71.25   -32.75  -17229     133     0.000     0.202     5.669     9.006    53.759   158.841   126.105    74.823    98.320    16.017     1.992     0.703
   -71.25   -32.75  -17229     134     0.000     0.202     5.669     9.006    53.759   158.841   126.105    74.823    98.320    16.017     1.992     0.703
   -71.25   -32.75  -17229     140     0.000     0.202     5.669     9.006    53.759   158.841   126.105    74.823    98.320    16.017     1.992     0.703
   -71.25   -32.75  -17229     160     0.000     0.202     5.669     9.006    53.759   158.841   126.105    74.823    98.320    16.017     1.992     0.703
   -71.25   -32.75  -17228       0     0.000     0.739     1.899    39.363    38.219    74.057    40.446    49.532    29.976    21.972     5.473     0.433
   -71.25   -32.75  -17228     110     0.000     0.739     1.899    39.363    38.219    74.057    40.446    49.532    29.976    21.972     5.473     0.433
   -71.25   -32.75  -17228     131     0.000     0.739     1.899    39.363    38.219    74.057    40.446    49.532    29.976    21.972     5.473     0.433
   -71.25   -32.75  -17228     132     0.000     0.739     1.899    39.363    38.219    74.057    40.446    49.532    29.976    21.972     5.473     0.433
   -71.25   -32.75  -17228     133     0.000     0.739     1.899    39.363    38.219    74.057    40.446    49.532    29.976    21.972     5.473     0.433
   -71.25   -32.75  -17228     134     0.000     0.739     1.899    39.363    38.219    74.057    40.446    49.532    29.976    21.972     5.473     0.433
   -71.25   -32.75  -17228     140     0.000     0.739     1.899    39.363    38.219    74.057    40.446    49.532    29.976    21.972     5.473     0.433
   -71.25   -32.75  -17228     160     0.000     0.739     1.899    39.363    38.219    74.057    40.446    49.532    29.976    21.972     5.473     0.433
   -71.25   -32.75  -17227       0     0.000     0.818     3.697     5.670   114.600   149.135   143.446    98.911    39.232    16.127     4.810     0.321
   -71.25   -32.75  -17227     110     0.000     0.818     3.697     5.670   114.600   149.135   143.446    98.911    39.232    16.127     4.810     0.321
   -71.25   -32.75  -17227     131     0.000     0.818     3.697     5.670   114.600   149.135   143.446    98.911    39.232    16.127     4.810     0.321
   -71.25   -32.75  -17227     132     0.000     0.818     3.697     5.670   114.600   149.135   143.446    98.911    39.232    16.127     4.810     0.321
   -71.25   -32.75  -17227     133     0.000     0.818     3.697     5.670   114.600   149.135   143.446    98.911    39.232    16.127     4.810     0.321
   -71.25   -32.75  -17227     134     0.000     0.818     3.697     5.670   114.600   149.135   143.446    98.911    39.232    16.127     4.810     0.321
   -71.25   -32.75  -17227     140     0.000     0.818     3.697     5.670   114.600   149.135   143.446    98.911    39.232    16.127     4.810     0.321
   -71.25   -32.75  -17227     160     0.000     0.818     3.697     5.670   114.600   149.135   143.446    98.911    39.232    16.127     4.810     0.321
   -71.25   -32.75  -17226       0     0.000     0.287     3.409     9.805    98.704    71.813    64.149    60.200    54.037    52.164     9.224     3.775
   -71.25   -32.75  -17226     110     0.000     0.287     3.409     9.805    98.704    71.813    64.149    60.200    54.037    52.164     9.224     3.775
   -71.25   -32.75  -17226     131     0.000     0.287     3.409     9.805    98.704    71.813    64.149    60.200    54.037    52.164     9.224     3.775
   -71.25   -32.75  -17226     132     0.000     0.287     3.409     9.805    98.704    71.813    64.149    60.200    54.037    52.164     9.224     3.775
   -71.25   -32.75  -17226     133     0.000     0.287     3.409     9.805    98.704    71.813    64.149    60.200    54.037    52.164     9.224     3.775
   -71.25   -32.75  -17226     134     0.000     0.287     3.409     9.805    98.704    71.813    64.149    60.200    54.037    52.164     9.224     3.775
   -71.25   -32.75  -17226     140     0.000     0.287     3.409     9.805    98.704    71.813    64.149    60.200    54.037    52.164     9.224     3.775
   -71.25   -32.75  -17226     160     0.000     0.287     3.409     9.805    98.704    71.813    64.149    60.200    54.037    52.164     9.224     3.775
   -71.25   -32.75  -17225       0     0.000     0.381     2.110     5.385   135.363   160.532   230.382    56.551    51.428    53.092     0.702     1.860
   -71.25   -32.75  -17225     110     0.000     0.381     2.110     5.385   135.363   160.532   230.382    56.551    51.428    53.092     0.702     1.860
   -71.25   -32.75  -17225     131     0.000     0.381     2.110     5.385   135.363   160.532   230.382    56.551    51.428    53.092     0.702     1.860
   -71.25   -32.75  -17225     132     0.000     0.381     2.110     5.385   135.363   160.532   230.382    56.551    51.428    53.092     0.702     1.860
   -71.25   -32.75  -17225     133     0.000     0.381     2.110     5.385   135.363   160.532   230.382    56.551    51.428    53.092     0.702     1.860
   -71.25   -32.75  -17225     134     0.000     0.381     2.110     5.385   135.363   160.532   230.382    56.551    51.428    53.092     0.702     1.860
   -71.25   -32.75  -17225     140     0.000     0.381     2.110     5.385   135.363   160.532   230.382    56.551    51.428    53.092     0.702     1.860
   -71.25   -32.75  -17225     160     0.000     0.381     2.110     5.385   135.363   160.532   230.382    56.551    51.428    53.092     0.702     1.860
   -71.25   -32.75  -17224       0     0.000     0.244     1.995    20.038    79.357   137.279    71.641    36.599    21.687     8.309     9.840     0.704
   -71.25   -32.75  -17224     110     0.000     0.244     1.995    20.038    79.357   137.279    71.641    36.599    21.687     8.309     9.840     0.704
   -71.25   -32.75  -17224     131     0.000     0.244     1.995    20.038    79.357   137.279    71.641    36.599    21.687     8.309     9.840     0.704
   -71.25   -32.75  -17224     132     0.000     0.244     1.995    20.038    79.357   137.279    71.641    36.599    21.687     8.309     9.840     0.704
   -71.25   -32.75  -17224     133     0.000     0.244     1.995    20.038    79.357   137.279    71.641    36.599    21.687     8.309     9.840     0.704
