      Lon      Lat    Year   Stand   Patch    Surf   Drain    Base    Deep     All
   -71.25   -32.75   -2350     134       0     4.6     0.0     0.0     0.0     4.6
   -71.25   -32.75   -2350     134       1     9.6     0.0     0.0     0.0     9.7
   -71.25   -32.75   -2350     134       2     6.9     0.0     0.0     0.0     6.9
   -71.25   -32.75   -2350     134       3     8.6     0.0     0.0     0.0     8.6
   -71.25   -32.75   -2350     134       4     5.0    21.5     2.7     0.0    29.2
   -71.25   -32.75   -2350     140       0     9.4     0.0     0.1     1.2    10.8
   -71.25   -32.75   -2350     140       1     8.9     0.0     0.0     0.1     9.0
   -71.25   -32.75   -2350     140       2    10.8     0.0     0.0     0.2    11.0
   -71.25   -32.75   -2350     140       3     3.3    12.6     0.2     3.6    19.8
   -71.25   -32.75   -2350     140       4    11.3    40.9     0.5     3.6    56.3
   -71.25   -32.75   -2350     160       0     4.2     0.0     0.2     1.1     5.5
   -71.25   -32.75   -2350     160       1    82.0     0.0     0.3     2.5    84.7
   -71.25   -32.75   -2350     160       2     6.6     0.0     0.0     0.0     6.6
   -71.25   -32.75   -2350     160       3     9.0     0.0     0.0     0.0     9.0
   -71.25   -32.75   -2350     160       4    11.2     0.0     0.2     2.0    13.4
   -71.25   -32.75   -2349       0       0    54.4    11.5     9.9     0.0    75.8
   -71.25   -32.75   -2349       0       1    55.4    43.2    10.7     0.0   109.3
   -71.25   -32.75   -2349       0       2    54.2    43.1    10.3     0.0   107.5
   -71.25   -32.75   -2349       0       3    54.4     0.6     8.8     0.0    63.8
   -71.25   -32.75   -2349       0       4    55.4     0.0     5.4     0.0    60.8
   -71.25   -32.75   -2349     110       0    50.8     0.0     0.2     0.0    51.0
   -71.25   -32.75   -2349     110       1    50.3     0.0     0.2     0.0    50.5
   -71.25   -32.75   -2349     110       2    50.9     0.0     0.2     0.0    51.0
   -71.25   -32.75   -2349     110       3    50.8     0.0     0.2     0.0    50.9
   -71.25   -32.75   -2349     110       4    50.6     0.0     0.6     0.0    51.2
   -71.25   -32.75   -2349     131       0    43.0    11.0     9.4     0.0    63.3
   -71.25   -32.75   -2349     131       1    46.4    54.7    12.1     0.0   113.2
   -71.25   -32.75   -2349     131       2    46.3    58.2    11.9     0.0   116.4
   -71.25   -32.75   -2349     131       3    45.9     5.3    11.5     0.0    62.7
   -71.25   -32.75   -2349     131       4    48.4     0.0     0.2     0.0    48.6
   -71.25   -32.75   -2349     132       0    51.9     0.0     1.0     0.0    52.9
   -71.25   -32.75   -2349     132       1    46.5    39.5     9.9     0.0    95.9
   -71.25   -32.75   -2349     132       2    48.6     0.0     0.5     0.0    49.1
   -71.25   -32.75   -2349     132       3    51.9     0.0     2.3     0.0    54.2
   -71.25   -32.75   -2349     132       4    51.9     0.0     4.0     0.0    55.9
   -71.25   -32.75   -2349     133       0    48.5     0.0     0.2     0.0    48.7
   -71.25   -32.75   -2349     133       1    49.9     0.0     0.5     0.0    50.3
   -71.25   -32.75   -2349     133       2    48.4     0.0     0.2     0.0    48.6
   -71.25   -32.75   -2349     133       3    45.6    55.7    11.1     0.0   112.5
   -71.25   -32.75   -2349     133       4    48.3     0.0     0.2     0.0    48.5
   -71.25   -32.75   -2349     134       0    50.9     0.0     0.2     0.0    51.0
   -71.25   -32.75   -2349     134       1    51.1     0.0     0.2     0.0    51.3
   -71.25   -32.75   -2349     134       2    51.1     0.0     0.2     0.0    51.2
   -71.25   -32.75   -2349     134       3    51.1     0.0     0.2     0.0    51.2
   -71.25   -32.75   -2349     134       4    45.4    46.5     9.5     0.0   101.4
   -71.25   -32.75   -2349     140       0    50.9     0.0     0.5     1.9    53.3
   -71.25   -32.75   -2349     140       1    51.0     0.0     0.1     0.5    51.5
   -71.25   -32.75   -2349     140       2    51.1     0.0     0.2     1.7    52.9
   -71.25   -32.75   -2349     140       3    45.2    44.6     0.9     3.6    94.4
   -71.25   -32.75   -2349     140       4   127.1   136.4     0.6     3.6   267.7
   -71.25   -32.75   -2349     160       0    47.1     0.0     1.0     1.9    50.0
   -71.25   -32.75   -2349     160       1    44.7     0.0     0.6     2.3    47.6
   -71.25   -32.75   -2349     160       2    52.5     0.0     0.0     0.2    52.7
   -71.25   -32.75   -2349     160       3    56.5     0.0     0.0     0.2    56.8
   -71.25   -32.75   -2349     160       4    52.6     0.0     0.9     1.9    55.4
   -71.25   -32.75   -2348       0       0    15.8   103.6     6.5     0.0   125.8
   -71.25   -32.75   -2348       0       1    14.7   100.5     6.3     0.0   121.5
   -71.25   -32.75   -2348       0       2    18.8   130.0     7.0     0.0   155.8
   -71.25   -32.75   -2348       0       3    14.5    93.4     6.3     0.0   114.2
   -71.25   -32.75   -2348       0       4    14.9    84.3     6.4     0.0   105.6
   -71.25   -32.75   -2348     110       0    11.7     0.0     1.0     0.0    12.7
   -71.25   -32.75   -2348     110       1    11.5     0.0     0.8     0.0    12.4
   -71.25   -32.75   -2348     110       2    11.8     0.0     0.9     0.0    12.7
   -71.25   -32.75   -2348     110       3    11.8     0.0     0.9     0.0    12.7
   -71.25   -32.75   -2348     110       4    11.2     0.0     1.3     0.0    12.6
   -71.25   -32.75   -2348     131       0     1.0    80.6     3.6     0.0    85.2
   -71.25   -32.75   -2348     131       1     4.5   105.3     5.5     0.0   115.3
   -71.25   -32.75   -2348     131       2     3.9   102.0     5.3     0.0   111.2
   -71.25   -32.75   -2348     131       3     3.1    95.3     5.0     0.0   103.5
   -71.25   -32.75   -2348     131       4     9.5     0.0     0.6     0.0    10.1
   -71.25   -32.75   -2348     132       0    12.7     0.0     1.8     0.0    14.6
   -71.25   -32.75   -2348     132       1     4.5    85.0     4.9     0.0    94.4
   -71.25   -32.75   -2348     132       2     6.9     0.0     0.7     0.0     7.6
   -71.25   -32.75   -2348     132       3    12.8     0.0     2.8     0.0    15.5
   -71.25   -32.75   -2348     132       4    12.7     0.0     3.6     0.0    16.4
   -71.25   -32.75   -2348     133       0     9.7     0.0     0.6     0.0    10.4
   -71.25   -32.75   -2348     133       1     8.1     0.0     0.9     0.0     8.9
   -71.25   -32.75   -2348     133       2     9.3     0.0     0.6     0.0     9.9
   -71.25   -32.75   -2348     133       3     2.2    91.2     4.7     0.0    98.1
   -71.25   -32.75   -2348     133       4     9.0     0.0     0.6     0.0     9.6
   -71.25   -32.75   -2348     134       0    11.6     0.0     0.9     0.0    12.4
   -71.25   -32.75   -2348     134       1    12.0     0.0     1.0     0.0    13.1
   -71.25   -32.75   -2348     134       2    12.0     0.0     0.9     0.0    12.9
   -71.25   -32.75   -2348     134       3    12.0     0.0     1.0     0.0    13.0
   -71.25   -32.75   -2348     134       4     2.8    82.2     4.9     0.0    89.9
   -71.25   -32.75   -2348     140       0    11.7     0.0     0.4     3.6    15.7
   -71.25   -32.75   -2348     140       1    11.9     0.0     0.1     1.3    13.3
   -71.25   -32.75   -2348     140       2    11.9     0.0     0.2     2.1    14.2
   -71.25   -32.75   -2348     140       3     2.8    81.5     0.5     3.6    88.4
   -71.25   -32.75   -2348     140       4     3.7     0.0     0.1     3.6     7.4
   -71.25   -32.75   -2348     160       0     5.4    65.9     0.5     3.6    75.4
   -71.25   -32.75   -2348     160       1     5.3    40.1     0.5     3.6    49.5
   -71.25   -32.75   -2348     160       2    13.2     0.0     0.1     1.2    14.5
   -71.25   -32.75   -2348     160       3     9.3     0.0     0.1     1.0    10.4
   -71.25   -32.75   -2348     160       4    13.2    69.4     0.6     3.6    86.9
   -71.25   -32.75   -2347       0       0   102.3    56.6    14.3     0.0   173.2
   -71.25   -32.75   -2347       0       1   102.0    55.3    14.1     0.0   171.3
   -71.25   -32.75   -2347       0       2   178.0   129.9    10.2     0.0   318.0
   -71.25   -32.75   -2347       0       3   111.1    81.0    18.4     0.0   210.6
   -71.25   -32.75   -2347       0       4   102.1    52.7    14.1     0.0   168.9
   -71.25   -32.75   -2347     110       0   100.6     0.0     8.1     0.0   108.7
   -71.25   -32.75   -2347     110       1   100.0     0.0     7.0     0.0   107.0
   -71.25   -32.75   -2347     110       2   100.7     0.0     7.9     0.0   108.6
   -71.25   -32.75   -2347     110       3   100.7     0.0     7.9     0.0   108.6
   -71.25   -32.75   -2347     110       4    98.4     0.0     9.2     0.0   107.6
   -71.25   -32.75   -2347     131       0    87.8    43.6    14.4     0.0   145.8
   -71.25   -32.75   -2347     131       1    92.4    63.2    15.6     0.0   171.1
   -71.25   -32.75   -2347     131       2    88.8    50.2    14.9     0.0   153.9
   -71.25   -32.75   -2347     131       3    88.5    48.6    14.8     0.0   151.8
   -71.25   -32.75   -2347     131       4    97.4     0.0     7.7     0.0   105.1
   -71.25   -32.75   -2347     132       0   102.2     0.0    11.9     0.0   114.1
   -71.25   -32.75   -2347     132       1    94.8    55.3    14.9     0.0   165.1
   -71.25   -32.75   -2347     132       2    92.7     0.0     5.4     0.0    98.1
   -71.25   -32.75   -2347     132       3   102.2     0.0    16.2     0.0   118.5
   -71.25   -32.75   -2347     132       4   102.1    14.9    18.8     0.0   135.8
   -71.25   -32.75   -2347     133       0    97.7     0.0     7.8     0.0   105.5
   -71.25   -32.75   -2347     133       1    93.2     0.0     7.1     0.0   100.3
   -71.25   -32.75   -2347     133       2    95.8     0.0     6.7     0.0   102.5
   -71.25   -32.75   -2347     133       3    88.4    45.8    14.6     0.0   148.7
   -71.25   -32.75   -2347     133       4    95.0     0.0     6.5     0.0   101.5
   -71.25   -32.75   -2347     134       0    99.0     0.0     6.9     0.0   105.9
   -71.25   -32.75   -2347     134       1   101.1     0.0     8.5     0.0   109.6
   -71.25   -32.75   -2347     134       2   101.1     0.0     7.9     0.0   109.0
   -71.25   -32.75   -2347     134       3   101.1     0.0     8.1     0.0   109.2
   -71.25   -32.75   -2347     134       4    91.0    45.0    14.1     0.0   150.2
   -71.25   -32.75   -2347     140       0    99.5    36.7     1.8     3.6   141.6
   -71.25   -32.75   -2347     140       1   100.9     0.0     1.0     2.1   104.1
   -71.25   -32.75   -2347     140       2   100.9     0.0     1.5     2.1   104.5
   -71.25   -32.75   -2347     140       3    91.1    44.8     1.4     3.6   141.0
   -71.25   -32.75   -2347     140       4    95.5     0.0     0.7     3.6    99.9
   -71.25   -32.75   -2347     160       0    93.4    47.6     1.4     3.6   146.1
   -71.25   -32.75   -2347     160       1    96.4    42.0     1.5     3.3   143.2
   -71.25   -32.75   -2347     160       2   102.8     0.0     1.1     2.1   106.0
   -71.25   -32.75   -2347     160       3    94.3     0.0     0.7     1.8    96.8
   -71.25   -32.75   -2347     160       4   102.9    90.9     1.9     3.6   199.4
   -71.25   -32.75   -2346       0       0    38.5    24.3     3.5     0.0    66.3
   -71.25   -32.75   -2346       0       1    39.2    24.5     3.2     0.0    66.9
   -71.25   -32.75   -2346       0       2    31.3     0.0     0.2     0.0    31.5
   -71.25   -32.75   -2346       0       3    80.6   115.0     1.5     0.0   197.1
   -71.25   -32.75   -2346       0       4    38.3    22.1     3.5     0.0    63.9
   -71.25   -32.75   -2346     110       0    37.2     0.0     3.7     0.0    40.9
   -71.25   -32.75   -2346     110       1    37.2     0.0     3.0     0.0    40.2
   -71.25   -32.75   -2346     110       2    37.3     0.0     3.7     0.0    40.9
   -71.25   -32.75   -2346     110       3    37.3     0.0     3.7     0.0    40.9
   -71.25   -32.75   -2346     110       4    36.3     0.0     3.9     0.0    40.2
   -71.25   -32.75   -2346     131       0    30.5     6.4     4.1     0.0    41.0
   -71.25   -32.75   -2346     131       1    32.1    17.6     4.6     0.0    54.3
   -71.25   -32.75   -2346     131       2    30.8     8.4     4.2     0.0    43.5
   -71.25   -32.75   -2346     131       3    30.6     8.1     4.2     0.0    42.9
   -71.25   -32.75   -2346     131       4    35.9     0.0     3.6     0.0    39.5
   -71.25   -32.75   -2346     132       0    37.9     0.0     4.8     0.0    42.6
   -71.25   -32.75   -2346     132       1    34.3    15.9     4.1     0.0    54.2
   -71.25   -32.75   -2346     132       2    33.2     0.0     2.3     0.0    35.5
   -71.25   -32.75   -2346     132       3    37.9    41.0     5.3     0.0    84.2
   -71.25   -32.75   -2346     132       4    37.8    74.0     5.2     0.0   117.1
   -71.25   -32.75   -2346     133       0    36.0     0.0     3.6     0.0    39.6
   -71.25   -32.75   -2346     133       1    32.6     0.0     3.0     0.0    35.7
   -71.25   -32.75   -2346     133       2    35.0     0.0     3.1     0.0    38.1
   -71.25   -32.75   -2346     133       3    30.6     7.1     4.2     0.0    41.8
   -71.25   -32.75   -2346     133       4    34.4     0.0     2.9     0.0    37.3
   -71.25   -32.75   -2346     134       0    36.6     0.0     3.1     0.0    39.7
   -71.25   -32.75   -2346     134       1    37.4     0.0     3.9     0.0    41.3
   -71.25   -32.75   -2346     134       2    37.4     0.0     3.7     0.0    41.1
   -71.25   -32.75   -2346     134       3    37.4     0.0     3.7     0.0    41.2
   -71.25   -32.75   -2346     134       4    33.1     8.9     3.8     0.0    45.8
   -71.25   -32.75   -2346     140       0    36.9    56.1     0.5     3.6    97.1
   -71.25   -32.75   -2346     140       1    37.4     0.0     0.4     3.6    41.5
   -71.25   -32.75   -2346     140       2    37.3    22.3     0.5     3.6    63.8
   -71.25   -32.75   -2346     140       3    32.6     7.9     0.4     3.6    44.5
   -71.25   -32.75   -2346     140       4    36.4     0.0     0.1     2.7    39.2
   -71.25   -32.75   -2346     160       0    36.5    24.2     0.5     3.6    64.9
   -71.25   -32.75   -2346     160       1    37.1    29.3     0.5     3.6    70.6
   -71.25   -32.75   -2346     160       2    38.1     0.0     0.5     3.6    42.2
   -71.25   -32.75   -2346     160       3    34.0     0.0     0.3     3.6    37.9
   -71.25   -32.75   -2346     160       4    38.2    76.4     0.5     3.6   118.8
   -71.25   -32.75   -2345       0       0    18.3    44.2     7.1     0.0    69.5
   -71.25   -32.75   -2345       0       1    18.4    30.8     7.0     0.0    56.1
   -71.25   -32.75   -2345       0       2    25.5     0.0     3.0     0.0    28.4
   -71.25   -32.75   -2345       0       3    14.0     0.0     2.1     0.0    16.1
   -71.25   -32.75   -2345       0       4    18.2    43.9     7.1     0.0    69.1
   -71.25   -32.75   -2345     110       0    21.8     0.0    10.7     0.0    32.5
   -71.25   -32.75   -2345     110       1    20.4     0.0     7.6     0.0    28.0
   -71.25   -32.75   -2345     110       2    23.4     4.6    11.7     0.0    39.6
   -71.25   -32.75   -2345     110       3    23.3     3.9    11.7     0.0    38.9
   -71.25   -32.75   -2345     110       4    11.3     0.0     5.7     0.0    17.1
   -71.25   -32.75   -2345     131       0    10.7    37.7     6.8     0.0    55.3
   -71.25   -32.75   -2345     131       1     7.6    29.4     5.0     0.0    42.0
   -71.25   -32.75   -2345     131       2     7.3    16.2     5.0     0.0    28.5
   -71.25   -32.75   -2345     131       3     7.0    22.8     5.0     0.0    34.8
   -71.25   -32.75   -2345     131       4    20.8     0.0    10.6     0.0    31.3
   -71.25   -32.75   -2345     132       0    24.2    70.0    13.0     0.0   107.2
   -71.25   -32.75   -2345     132       1    10.2    26.2     5.1     0.0    41.6
   -71.25   -32.75   -2345     132       2    14.3     0.0     4.9     0.0    19.2
   -71.25   -32.75   -2345     132       3    24.3    91.7    13.0     0.0   128.9
   -71.25   -32.75   -2345     132       4    23.1    83.5    12.6     0.0   119.2
   -71.25   -32.75   -2345     133       0    21.5     0.0    11.0     0.0    32.4
   -71.25   -32.75   -2345     133       1    11.9     0.0     5.7     0.0    17.6
   -71.25   -32.75   -2345     133       2     9.9     0.0     4.1     0.0    14.0
   -71.25   -32.75   -2345     133       3     7.2    22.9     5.0     0.0    35.1
   -71.25   -32.75   -2345     133       4     9.2     0.0     3.5     0.0    12.7
   -71.25   -32.75   -2345     134       0    11.8     0.0     5.2     0.0    16.9
   -71.25   -32.75   -2345     134       1    23.1    11.7    11.9     0.0    46.7
   -71.25   -32.75   -2345     134       2    23.6     4.4    11.7     0.0    39.7
   -71.25   -32.75   -2345     134       3    23.6     8.2    11.9     0.0    43.6
   -71.25   -32.75   -2345     134       4     9.6    14.3     5.1     0.0    29.0
   -71.25   -32.75   -2345     140       0    13.8    54.1     0.9     3.6    72.4
   -71.25   -32.75   -2345     140       1    23.4    42.3     1.3     3.6    70.6
   -71.25   -32.75   -2345     140       2    22.8    86.6     1.3     3.6   114.4
   -71.25   -32.75   -2345     140       3     9.2    26.1     0.5     3.6    39.4
   -71.25   -32.75   -2345     140       4    16.9     0.0     0.1     0.8    17.9
   -71.25   -32.75   -2345     160       0    17.1    54.6     1.0     3.6    76.4
   -71.25   -32.75   -2345     160       1    12.4    43.4     0.7     3.6    60.2
   -71.25   -32.75   -2345     160       2    23.1    66.4     1.2     3.6    94.4
   -71.25   -32.75   -2345     160       3    15.5     0.0     0.7     3.6    19.8
   -71.25   -32.75   -2345     160       4    24.3    88.1     1.3     3.6   117.3
   -71.25   -32.75   -2344       0       0    54.3    29.4    17.2     0.0   100.8
   -71.25   -32.75   -2344       0       1    55.1     3.6    16.1     0.0    74.8
   -71.25   -32.75   -2344       0       2    67.3    12.1    17.5     0.0    97.0
   -71.25   -32.75   -2344       0       3    59.9     0.0     3.6     0.0    63.5
   -71.25   -32.75   -2344       0       4    54.2    30.0    17.2     0.0   101.5
   -71.25   -32.75   -2344     110       0    57.8    57.2    21.6     0.0   136.6
   -71.25   -32.75   -2344     110       1    55.6     0.0    18.8     0.0    74.4
   -71.25   -32.75   -2344     110       2    61.7    79.4    22.2     0.0   163.2
   -71.25   -32.75   -2344     110       3    61.5    78.3    22.0     0.0   161.8
   -71.25   -32.75   -2344     110       4    44.4     0.0    18.3     0.0    62.7
   -71.25   -32.75   -2344     131       0    42.9    23.7    18.7     0.0    85.3
   -71.25   -32.75   -2344     131       1    42.2    30.1    17.7     0.0    89.9
   -71.25   -32.75   -2344     131       2    42.2     7.8    17.0     0.0    67.0
   -71.25   -32.75   -2344     131       3    42.1    29.7    17.6     0.0    89.4
   -71.25   -32.75   -2344     131       4    57.5    63.4    22.2     0.0   143.1
   -71.25   -32.75   -2344     132       0    62.7    78.1    22.1     0.0   162.9
   -71.25   -32.75   -2344     132       1    45.4     9.8    17.6     0.0    72.7
   -71.25   -32.75   -2344     132       2    46.4     0.0    13.9     0.0    60.3
   -71.25   -32.75   -2344     132       3    62.9    79.6    22.3     0.0   164.8
   -71.25   -32.75   -2344     132       4    60.0    64.5    21.5     0.0   146.0
   -71.25   -32.75   -2344     133       0    59.1    75.2    22.3     0.0   156.7
   -71.25   -32.75   -2344     133       1    42.6     0.0    16.4     0.0    59.0
   -71.25   -32.75   -2344     133       2    41.9     0.0    15.6     0.0    57.6
   -71.25   -32.75   -2344     133       3    45.9    33.3    19.7     0.0    98.9
   -71.25   -32.75   -2344     133       4    41.5     0.0    14.6     0.0    56.1
   -71.25   -32.75   -2344     134       0    61.9     0.0    20.6     0.0    82.5
   -71.25   -32.75   -2344     134       1    60.6    70.9    21.7     0.0   153.3
   -71.25   -32.75   -2344     134       2    61.8    77.1    22.0     0.0   160.8
   -71.25   -32.75   -2344     134       3    62.0    79.4    22.2     0.0   163.6
   -71.25   -32.75   -2344     134       4    50.8    19.5    19.3     0.0    89.6
   -71.25   -32.75   -2344     140       0    44.6    37.2     1.9     3.6    87.3
   -71.25   -32.75   -2344     140       1    61.4    74.4     2.2     3.6   141.7
   -71.25   -32.75   -2344     140       2    60.1    68.3     2.2     3.6   134.2
   -71.25   -32.75   -2344     140       3    45.7    21.1     1.8     3.6    72.2
   -71.25   -32.75   -2344     140       4    55.4     0.0     0.3     0.8    56.5
   -71.25   -32.75   -2344     160       0    48.7    43.2     1.9     3.6    97.4
   -71.25   -32.75   -2344     160       1    53.5    38.2     1.9     3.6    97.3
   -71.25   -32.75   -2344     160       2    59.7    62.4     2.1     3.6   127.9
   -71.25   -32.75   -2344     160       3    46.9     0.0     1.6     3.6    52.1
   -71.25   -32.75   -2344     160       4    62.3    70.7     2.1     3.6   138.8
   -71.25   -32.75   -2343       0       0    25.5     3.5     1.5     0.0    30.5
   -71.25   -32.75   -2343       0       1    23.7     0.0     0.9     0.0    24.6
   -71.25   -32.75   -2343       0       2    27.1     0.0     1.4     0.0    28.5
   -71.25   -32.75   -2343       0       3    25.9     0.0     0.1     0.0    25.9
   -71.25   -32.75   -2343       0       4    25.5     3.8     1.5     0.0    30.9
   -71.25   -32.75   -2343     110       0    22.9     9.3     1.9     0.0    34.1
   -71.25   -32.75   -2343     110       1    22.1     0.0     1.5     0.0    23.7
   -71.25   -32.75   -2343     110       2    28.9    42.6     1.8     0.0    73.3
   -71.25   -32.75   -2343     110       3    28.6    37.6     1.8     0.0    68.0
   -71.25   -32.75   -2343     110       4    19.2     0.0     1.8     0.0    21.0
   -71.25   -32.75   -2343     131       0    19.6     0.0     1.7     0.0    21.3
   -71.25   -32.75   -2343     131       1    18.2     0.0     1.7     0.0    19.9
   -71.25   -32.75   -2343     131       2    19.5     0.0     1.6     0.0    21.2
   -71.25   -32.75   -2343     131       3    21.7     0.0     1.8     0.0    23.5
   -71.25   -32.75   -2343     131       4    24.8    17.8     1.9     0.0    44.6
   -71.25   -32.75   -2343     132       0    29.0    39.2     1.8     0.0    70.0
   -71.25   -32.75   -2343     132       1    20.8     0.0     1.7     0.0    22.5
   -71.25   -32.75   -2343     132       2    19.9     0.0     1.2     0.0    21.0
   -71.25   -32.75   -2343     132       3    29.2    39.7     1.8     0.0    70.6
   -71.25   -32.75   -2343     132       4    23.9    11.2     1.9     0.0    37.0
   -71.25   -32.75   -2343     133       0    28.0    34.5     1.9     0.0    64.4
   -71.25   -32.75   -2343     133       1    18.7     0.0     1.6     0.0    20.3
   -71.25   -32.75   -2343     133       2    18.5     0.0     1.5     0.0    20.0
   -71.25   -32.75   -2343     133       3    22.4     0.0     1.9     0.0    24.3
   -71.25   -32.75   -2343     133       4    21.8     0.0     1.5     0.0    23.3
   -71.25   -32.75   -2343     134       0    69.4    74.5     5.6     0.0   149.5
   -71.25   -32.75   -2343     134       1    26.3    22.5     1.8     0.0    50.7
   -71.25   -32.75   -2343     134       2    28.6    35.0     1.8     0.0    65.4
   -71.25   -32.75   -2343     134       3    29.0    42.8     1.8     0.0    73.6
   -71.25   -32.75   -2343     134       4    21.4     0.0     1.8     0.0    23.2
   -71.25   -32.75   -2343     140       0    19.4     0.0     0.2     3.6    23.3
   -71.25   -32.75   -2343     140       1    28.2    30.2     0.2     3.6    62.3
   -71.25   -32.75   -2343     140       2    25.4    17.0     0.2     3.6    46.2
   -71.25   -32.75   -2343     140       3    19.9     0.0     0.1     3.6    23.7
   -71.25   -32.75   -2343     140       4    24.6     0.0     0.0     0.1    24.8
   -71.25   -32.75   -2343     160       0    20.4     0.0     0.2     3.6    24.2
   -71.25   -32.75   -2343     160       1    23.9     3.4     0.2     3.6    31.1
   -71.25   -32.75   -2343     160       2    23.5     8.6     0.2     3.6    35.9
   -71.25   -32.75   -2343     160       3    23.5     0.0     0.1     3.6    27.3
   -71.25   -32.75   -2343     160       4    27.4    22.2     0.2     3.6    53.5
   -71.25   -32.75   -2342       0       0    44.2    77.4    10.3     0.0   131.9
   -71.25   -32.75   -2342       0       1    44.6     0.0     8.9     0.0    53.6
   -71.25   -32.75   -2342       0       2    45.0    22.6     9.9     0.0    77.5
   -71.25   -32.75   -2342       0       3    44.2     0.0     3.8     0.0    48.0
   -71.25   -32.75   -2342       0       4    44.5    71.6     9.6     0.0   125.7
   -71.25   -32.75   -2342     110       0    38.2    62.2     9.8     0.0   110.2
   -71.25   -32.75   -2342     110       1    38.5     0.0    10.0     0.0    48.5
   -71.25   -32.75   -2342     110       2    41.2   105.3    14.3     0.0   160.7
   -71.25   -32.75   -2342     110       3    39.1    91.8    13.3     0.0   144.2
   -71.25   -32.75   -2342     110       4    38.5    12.9     9.8     0.0    61.2
   -71.25   -32.75   -2342     131       0    37.3     0.0     9.4     0.0    46.7
   -71.25   -32.75   -2342     131       1    37.6     0.0     9.3     0.0    46.9
   -71.25   -32.75   -2342     131       2    36.4     0.0    11.4     0.0    47.8
   -71.25   -32.75   -2342     131       3    37.3    19.3     9.4     0.0    66.0
   -71.25   -32.75   -2342     131       4    37.0    64.9     9.7     0.0   111.7
   -71.25   -32.75   -2342     132       0    40.3    94.6    13.9     0.0   148.8
   -71.25   -32.75   -2342     132       1    38.6     0.0    11.5     0.0    50.1
   -71.25   -32.75   -2342     132       2    39.2     0.0     9.4     0.0    48.6
   -71.25   -32.75   -2342     132       3    41.7    98.9    14.0     0.0   154.6
   -71.25   -32.75   -2342     132       4    38.8    57.8    10.2     0.0   106.9
   -71.25   -32.75   -2342     133       0    37.5    88.0    13.1     0.0   138.6
   -71.25   -32.75   -2342     133       1    36.8     0.0    11.0     0.0    47.8
   -71.25   -32.75   -2342     133       2    36.7     0.0    11.2     0.0    47.9
   -71.25   -32.75   -2342     133       3    37.3    43.3     9.4     0.0    90.0
   -71.25   -32.75   -2342     133       4    37.5     0.0     8.9     0.0    46.3
   -71.25   -32.75   -2342     134       0    42.6     0.0     3.4     0.0    46.0
   -71.25   -32.75   -2342     134       1    38.2    70.9    10.9     0.0   119.9
   -71.25   -32.75   -2342     134       2    39.2    87.8    13.2     0.0   140.2
   -71.25   -32.75   -2342     134       3    41.4   103.2    14.2     0.0   158.8
   -71.25   -32.75   -2342     134       4    38.5     9.6    10.5     0.0    58.6
   -71.25   -32.75   -2342     140       0    38.7    10.4     1.0     3.6    53.8
   -71.25   -32.75   -2342     140       1    38.3    75.6     1.2     3.6   118.8
   -71.25   -32.75   -2342     140       2    38.2    63.5     1.1     3.6   106.5
   -71.25   -32.75   -2342     140       3    38.9     0.0     0.9     2.3    42.1
   -71.25   -32.75   -2342     140       4    38.4     0.0     0.1     0.8    39.3
   -71.25   -32.75   -2342     160       0    40.6    54.8     1.0     3.6   100.1
   -71.25   -32.75   -2342     160       1    38.8    66.0     1.2     3.6   109.6
