      Lon      Lat    Year   Stand   Patch    Surf   Drain    Base    Deep     All
   -71.25   -32.75  -19747       0       3   210.6   157.0    37.6     0.0   405.1
   -71.25   -32.75  -19747       0       4   216.7   179.6    38.7     0.0   435.0
   -71.25   -32.75  -19747     110       0   196.2     0.0    19.2     0.0   215.4
   -71.25   -32.75  -19747     110       1   192.0   130.9    32.4     0.0   355.3
   -71.25   -32.75  -19747     110       2   202.1     0.0    27.2     0.0   229.3
   -71.25   -32.75  -19747     110       3   196.6     0.0    31.1     0.0   227.6
   -71.25   -32.75  -19747     110       4   193.1   135.2    33.2     0.0   361.5
   -71.25   -32.75  -19747     131       0   187.5   127.2    31.4     0.0   346.1
   -71.25   -32.75  -19747     131       1   198.0     0.0    25.9     0.0   223.9
   -71.25   -32.75  -19747     131       2   188.2    66.2    33.2     0.0   287.6
   -71.25   -32.75  -19747     131       3   191.0   150.5    36.8     0.0   378.3
   -71.25   -32.75  -19747     131       4   187.7   128.7    32.1     0.0   348.5
   -71.25   -32.75  -19747     132       0   203.8   188.1    40.3     0.0   432.3
   -71.25   -32.75  -19747     132       1   193.9   130.5    32.1     0.0   356.5
   -71.25   -32.75  -19747     132       2   203.9     0.0    25.9     0.0   229.8
   -71.25   -32.75  -19747     132       3   197.7   140.7    36.4     0.0   374.9
   -71.25   -32.75  -19747     132       4   197.2   148.6    35.9     0.0   381.7
   -71.25   -32.75  -19747     133       0   197.9     0.0    24.2     0.0   222.0
   -71.25   -32.75  -19747     133       1   297.1   257.4    14.9     0.0   569.4
   -71.25   -32.75  -19747     133       2   190.7     0.0    16.3     0.0   207.0
   -71.25   -32.75  -19747     133       3   190.3     8.6    32.8     0.0   231.8
   -71.25   -32.75  -19747     133       4   188.9    30.4    32.1     0.0   251.3
   -71.25   -32.75  -19747     134       0   198.0   152.0    37.8     0.0   387.8
   -71.25   -32.75  -19747     134       1   202.6     0.0    26.6     0.0   229.2
   -71.25   -32.75  -19747     134       2   202.6     0.0    25.6     0.0   228.2
   -71.25   -32.75  -19747     134       3   201.2     0.0    22.9     0.0   224.1
   -71.25   -32.75  -19747     134       4   192.3   129.1    32.2     0.0   353.6
   -71.25   -32.75  -19747     140       0   197.0     0.0     2.4     2.1   201.5
   -71.25   -32.75  -19747     140       1   191.6   130.3     3.2     3.6   328.8
   -71.25   -32.75  -19747     140       2   201.6   181.9     4.0     3.6   391.2
   -71.25   -32.75  -19747     140       3   192.9   134.9     3.3     3.6   334.7
   -71.25   -32.75  -19747     140       4   202.4   136.5     4.0     3.6   346.6
   -71.25   -32.75  -19747     160       0   194.9   109.4     3.2     2.1   309.7
   -71.25   -32.75  -19747     160       1   203.5   153.1     4.0     3.6   364.2
   -71.25   -32.75  -19747     160       2   194.6   133.3     3.2     3.6   334.7
   -71.25   -32.75  -19747     160       3   194.6   118.1     3.2     2.1   318.0
   -71.25   -32.75  -19747     160       4   200.9     0.0     2.8     2.1   205.8
   -71.25   -32.75  -19746       0       0    75.7   126.4    17.2     0.0   219.3
   -71.25   -32.75  -19746       0       1    75.9   132.5    17.1     0.0   225.5
   -71.25   -32.75  -19746       0       2    76.7   122.1    16.9     0.0   215.7
   -71.25   -32.75  -19746       0       3    75.9   128.2    17.1     0.0   221.1
   -71.25   -32.75  -19746       0       4   127.9   177.2    14.4     0.0   319.6
   -71.25   -32.75  -19746     110       0    55.9     8.5    14.0     0.0    78.4
   -71.25   -32.75  -19746     110       1    53.3   107.6    14.5     0.0   175.4
   -71.25   -32.75  -19746     110       2    69.7   115.0    19.1     0.0   203.7
   -71.25   -32.75  -19746     110       3    56.5   100.1    15.5     0.0   172.1
   -71.25   -32.75  -19746     110       4    53.9   108.9    14.6     0.0   177.4
   -71.25   -32.75  -19746     131       0    48.6   105.1    14.1     0.0   167.8
   -71.25   -32.75  -19746     131       1    65.7   109.1    18.8     0.0   193.6
   -71.25   -32.75  -19746     131       2    49.2   106.0    14.1     0.0   169.3
   -71.25   -32.75  -19746     131       3    51.3   112.0    14.4     0.0   177.7
   -71.25   -32.75  -19746     131       4    48.8   104.2    14.1     0.0   167.2
   -71.25   -32.75  -19746     132       0    69.4   148.6    19.4     0.0   237.4
   -71.25   -32.75  -19746     132       1    55.2   108.5    14.9     0.0   178.6
   -71.25   -32.75  -19746     132       2    71.3   103.3    19.2     0.0   193.8
   -71.25   -32.75  -19746     132       3    57.8   115.1    15.7     0.0   188.7
   -71.25   -32.75  -19746     132       4    57.3   112.1    15.2     0.0   184.6
   -71.25   -32.75  -19746     133       0    62.0    85.8    17.8     0.0   165.6
   -71.25   -32.75  -19746     133       1    56.8     6.1     8.6     0.0    71.6
   -71.25   -32.75  -19746     133       2    51.1     0.0    11.7     0.0    62.8
   -71.25   -32.75  -19746     133       3    50.8   107.3    14.3     0.0   172.3
   -71.25   -32.75  -19746     133       4    49.9    95.0    14.0     0.0   158.9
   -71.25   -32.75  -19746     134       0    57.7   118.9    16.3     0.0   192.9
   -71.25   -32.75  -19746     134       1    70.2   110.5    19.1     0.0   199.8
   -71.25   -32.75  -19746     134       2    70.1   103.6    19.1     0.0   192.8
   -71.25   -32.75  -19746     134       3    63.6    62.0    17.0     0.0   142.6
   -71.25   -32.75  -19746     134       4    53.7   107.7    14.6     0.0   176.0
   -71.25   -32.75  -19746     140       0    57.5    47.6     1.6     3.6   110.3
   -71.25   -32.75  -19746     140       1    54.3   107.9     1.5     3.6   167.3
   -71.25   -32.75  -19746     140       2    65.0   142.2     1.8     3.6   212.6
   -71.25   -32.75  -19746     140       3    54.2   105.8     1.5     3.6   165.1
   -71.25   -32.75  -19746     140       4    69.8   152.3     1.9     3.6   227.7
   -71.25   -32.75  -19746     160       0    62.9    94.6     1.7     3.6   163.0
   -71.25   -32.75  -19746     160       1    67.6   102.3     1.7     3.6   175.3
   -71.25   -32.75  -19746     160       2    56.9    99.1     1.5     3.6   161.2
   -71.25   -32.75  -19746     160       3    57.7    79.3     1.5     3.6   142.2
   -71.25   -32.75  -19746     160       4    61.8   100.9     1.7     3.6   168.1
   -71.25   -32.75  -19745       0       0   132.6   110.0    21.4     0.0   264.0
   -71.25   -32.75  -19745       0       1   132.8   116.2    21.3     0.0   270.3
   -71.25   -32.75  -19745       0       2   133.4   105.6    21.2     0.0   260.2
   -71.25   -32.75  -19745       0       3   132.9   112.3    21.3     0.0   266.4
   -71.25   -32.75  -19745       0       4   141.9    19.7    12.1     0.0   173.6
   -71.25   -32.75  -19745     110       0   126.1    96.2    17.6     0.0   239.8
   -71.25   -32.75  -19745     110       1   126.3    93.3    16.9     0.0   236.6
   -71.25   -32.75  -19745     110       2   128.2   130.5    25.4     0.0   284.0
   -71.25   -32.75  -19745     110       3   126.0    96.7    17.7     0.0   240.4
   -71.25   -32.75  -19745     110       4   125.1   102.3    19.2     0.0   246.6
   -71.25   -32.75  -19745     131       0   125.0    90.4    17.2     0.0   232.6
   -71.25   -32.75  -19745     131       1   125.7   129.1    25.6     0.0   280.4
   -71.25   -32.75  -19745     131       2   123.9    88.2    17.6     0.0   229.7
   -71.25   -32.75  -19745     131       3   123.9    89.6    17.9     0.0   231.5
   -71.25   -32.75  -19745     131       4   122.7    96.1    19.8     0.0   238.7
   -71.25   -32.75  -19745     132       0   124.6   123.3    21.7     0.0   269.6
   -71.25   -32.75  -19745     132       1   127.4    94.3    16.9     0.0   238.5
   -71.25   -32.75  -19745     132       2   128.5   130.7    24.4     0.0   283.6
   -71.25   -32.75  -19745     132       3   127.2    96.0    17.4     0.0   240.6
   -71.25   -32.75  -19745     132       4   127.3    90.7    17.2     0.0   235.2
   -71.25   -32.75  -19745     133       0   121.9   115.1    21.1     0.0   258.0
   -71.25   -32.75  -19745     133       1   126.0     0.0    17.3     0.0   143.2
   -71.25   -32.75  -19745     133       2   123.9    75.8    18.1     0.0   217.8
   -71.25   -32.75  -19745     133       3   124.1    84.6    17.7     0.0   226.4
   -71.25   -32.75  -19745     133       4   124.5    73.5    17.4     0.0   215.3
   -71.25   -32.75  -19745     134       0   126.7    97.9    17.7     0.0   242.3
   -71.25   -32.75  -19745     134       1   128.7   130.6    25.7     0.0   285.0
   -71.25   -32.75  -19745     134       2   128.7   130.7    25.6     0.0   285.0
   -71.25   -32.75  -19745     134       3   125.2   107.4    19.3     0.0   251.9
   -71.25   -32.75  -19745     134       4   126.6    93.4    16.9     0.0   236.9
   -71.25   -32.75  -19745     140       0   126.3    94.0     1.8     3.6   225.8
   -71.25   -32.75  -19745     140       1   127.0    82.2     1.6     3.6   214.5
   -71.25   -32.75  -19745     140       2   124.5   113.7     2.0     3.6   243.9
   -71.25   -32.75  -19745     140       3   125.3    99.5     1.9     3.6   230.3
   -71.25   -32.75  -19745     140       4   128.0   130.2     2.5     3.6   264.3
   -71.25   -32.75  -19745     160       0   127.4    83.0     1.8     3.6   215.9
   -71.25   -32.75  -19745     160       1   125.6    62.9     2.0     3.6   194.1
   -71.25   -32.75  -19745     160       2   128.5    65.5     1.6     3.6   199.2
   -71.25   -32.75  -19745     160       3   128.5    55.3     1.7     3.6   189.1
   -71.25   -32.75  -19745     160       4   127.4    98.1     1.8     3.6   230.9
   -71.25   -32.75  -19744       0       0     8.8   103.5     7.7     0.0   120.0
   -71.25   -32.75  -19744       0       1     9.0   109.7     7.7     0.0   126.3
   -71.25   -32.75  -19744       0       2     9.2    99.4     7.6     0.0   116.2
   -71.25   -32.75  -19744       0       3     8.9   105.6     7.7     0.0   122.2
   -71.25   -32.75  -19744       0       4     9.6    49.3     6.9     0.0    65.7
   -71.25   -32.75  -19744     110       0     0.0    60.9     2.3     0.0    63.2
   -71.25   -32.75  -19744     110       1     0.0    57.6     1.8     0.0    59.4
   -71.25   -32.75  -19744     110       2     3.6   123.6     8.2     0.0   135.4
   -71.25   -32.75  -19744     110       3     2.0    87.4     3.7     0.0    93.1
   -71.25   -32.75  -19744     110       4     1.0    78.2     3.0     0.0    82.2
   -71.25   -32.75  -19744     131       0     0.9    76.4     2.9     0.0    80.2
   -71.25   -32.75  -19744     131       1     2.8   123.4     6.9     0.0   133.0
   -71.25   -32.75  -19744     131       2     0.0    45.1     0.2     0.0    45.3
   -71.25   -32.75  -19744     131       3     0.0    44.4     0.8     0.0    45.2
   -71.25   -32.75  -19744     131       4     0.0    66.3     2.6     0.0    68.8
   -71.25   -32.75  -19744     132       0     3.0   105.8     6.2     0.0   115.0
   -71.25   -32.75  -19744     132       1     0.1    60.8     2.8     0.0    63.7
   -71.25   -32.75  -19744     132       2     4.1   119.7     8.3     0.0   132.0
   -71.25   -32.75  -19744     132       3     0.1    59.6     2.8     0.0    62.5
   -71.25   -32.75  -19744     132       4     0.0    52.3     2.8     0.0    55.1
   -71.25   -32.75  -19744     133       0     1.3    94.0     3.2     0.0    98.5
   -71.25   -32.75  -19744     133       1     1.0     0.0     3.0     0.0     4.0
   -71.25   -32.75  -19744     133       2     0.0    54.3     0.6     0.0    54.9
   -71.25   -32.75  -19744     133       3     0.0    45.1     0.8     0.0    45.9
   -71.25   -32.75  -19744     133       4     0.0    36.0     0.9     0.0    36.9
   -71.25   -32.75  -19744     134       0     0.0    53.1     2.7     0.0    55.8
   -71.25   -32.75  -19744     134       1     3.9   125.0     8.3     0.0   137.2
   -71.25   -32.75  -19744     134       2     3.9   125.0     8.3     0.0   137.2
   -71.25   -32.75  -19744     134       3     1.1    81.0     3.0     0.0    85.2
   -71.25   -32.75  -19744     134       4     0.0    57.8     1.9     0.0    59.7
   -71.25   -32.75  -19744     140       0     0.0    49.3     0.2     3.6    53.2
   -71.25   -32.75  -19744     140       1     0.0    24.0     0.2     3.6    27.9
   -71.25   -32.75  -19744     140       2     1.7    90.1     0.3     3.6    95.7
   -71.25   -32.75  -19744     140       3     2.3    95.4     0.4     3.6   101.8
   -71.25   -32.75  -19744     140       4     3.7   121.4     0.8     3.6   129.5
   -71.25   -32.75  -19744     160       0     2.7    85.6     0.5     3.6    92.4
   -71.25   -32.75  -19744     160       1     3.6    85.7     0.8     3.6    93.7
   -71.25   -32.75  -19744     160       2     0.2     9.4     0.2     3.6    13.5
   -71.25   -32.75  -19744     160       3     4.8    96.7     0.9     3.6   106.0
   -71.25   -32.75  -19744     160       4     0.5    57.5     0.3     3.6    61.9
   -71.25   -32.75  -19743       0       0   134.8   163.1    35.3     0.0   333.2
   -71.25   -32.75  -19743       0       1   135.2   168.7    34.8     0.0   338.7
   -71.25   -32.75  -19743       0       2   135.9   159.4    34.8     0.0   330.0
   -71.25   -32.75  -19743       0       3   135.1   165.3    35.0     0.0   335.5
   -71.25   -32.75  -19743       0       4   136.7   160.2    34.7     0.0   331.6
   -71.25   -32.75  -19743     110       0   112.9   130.1    33.1     0.0   276.1
   -71.25   -32.75  -19743     110       1   113.6   121.8    32.7     0.0   268.1
   -71.25   -32.75  -19743     110       2   120.2   183.0    37.9     0.0   341.1
   -71.25   -32.75  -19743     110       3   115.8   137.4    34.4     0.0   287.6
   -71.25   -32.75  -19743     110       4   114.7   129.0    33.6     0.0   277.2
   -71.25   -32.75  -19743     131       0   111.0   131.7    34.2     0.0   276.8
   -71.25   -32.75  -19743     131       1   116.0   183.8    37.1     0.0   336.9
   -71.25   -32.75  -19743     131       2   109.8   122.1    33.0     0.0   264.8
   -71.25   -32.75  -19743     131       3   109.8   115.9    33.2     0.0   258.9
   -71.25   -32.75  -19743     131       4   110.7   127.8    33.6     0.0   272.0
   -71.25   -32.75  -19743     132       0   119.4   154.3    35.3     0.0   309.0
   -71.25   -32.75  -19743     132       1   116.7   120.8    32.4     0.0   269.9
   -71.25   -32.75  -19743     132       2   121.8   176.7    37.4     0.0   335.9
   -71.25   -32.75  -19743     132       3   118.3   130.1    32.6     0.0   281.1
   -71.25   -32.75  -19743     132       4   116.5   124.8    33.0     0.0   274.3
   -71.25   -32.75  -19743     133       0   111.2   136.4    34.4     0.0   281.9
   -71.25   -32.75  -19743     133       1   119.3     5.9    31.7     0.0   157.0
   -71.25   -32.75  -19743     133       2   112.9   128.2    32.7     0.0   273.8
   -71.25   -32.75  -19743     133       3   110.8   119.8    33.1     0.0   263.7
   -71.25   -32.75  -19743     133       4   110.1   110.8    33.1     0.0   254.0
   -71.25   -32.75  -19743     134       0   115.9   118.0    33.0     0.0   266.9
   -71.25   -32.75  -19743     134       1   120.9   187.8    38.8     0.0   347.5
   -71.25   -32.75  -19743     134       2   120.9   187.5    38.4     0.0   346.7
   -71.25   -32.75  -19743     134       3   114.8   134.6    33.8     0.0   283.2
   -71.25   -32.75  -19743     134       4   114.0   123.4    32.7     0.0   270.1
   -71.25   -32.75  -19743     140       0   115.0   115.0     3.3     3.6   237.0
   -71.25   -32.75  -19743     140       1   117.5   131.5     3.5     3.6   256.2
   -71.25   -32.75  -19743     140       2   115.0   138.7     3.4     3.6   260.8
   -71.25   -32.75  -19743     140       3   116.4   145.2     3.5     3.6   268.7
   -71.25   -32.75  -19743     140       4   120.3   179.0     3.8     3.6   306.7
   -71.25   -32.75  -19743     160       0   119.2   149.3     3.5     3.6   275.7
   -71.25   -32.75  -19743     160       1   121.5   153.3     3.6     3.6   282.0
   -71.25   -32.75  -19743     160       2   118.3    85.8     3.4     2.4   209.8
   -71.25   -32.75  -19743     160       3   232.2   255.8     2.4     3.6   494.0
   -71.25   -32.75  -19743     160       4   117.5   114.7     3.3     3.6   239.2
   -71.25   -32.75  -19742       0       0    80.1   134.4    23.9     0.0   238.4
   -71.25   -32.75  -19742       0       1    80.3   139.5    23.7     0.0   243.5
   -71.25   -32.75  -19742       0       2    80.9   130.2    23.6     0.0   234.6
   -71.25   -32.75  -19742       0       3    80.3   137.0    23.8     0.0   241.1
   -71.25   -32.75  -19742       0       4    81.1   124.7    23.2     0.0   228.9
   -71.25   -32.75  -19742     110       0    67.3    97.0    19.8     0.0   184.1
   -71.25   -32.75  -19742     110       1    67.0    84.0    19.8     0.0   170.7
   -71.25   -32.75  -19742     110       2    68.5   150.4    24.3     0.0   243.2
   -71.25   -32.75  -19742     110       3    66.9    96.8    20.6     0.0   184.3
   -71.25   -32.75  -19742     110       4    66.9    89.7    20.2     0.0   176.8
   -71.25   -32.75  -19742     131       0    64.3    92.0    20.3     0.0   176.7
   -71.25   -32.75  -19742     131       1    65.2   150.3    24.4     0.0   240.0
   -71.25   -32.75  -19742     131       2    64.3    81.1    17.8     0.0   163.2
   -71.25   -32.75  -19742     131       3    64.6    80.0    19.2     0.0   163.8
   -71.25   -32.75  -19742     131       4    64.4    83.1    18.5     0.0   166.0
   -71.25   -32.75  -19742     132       0    70.6   153.6    24.6     0.0   248.8
   -71.25   -32.75  -19742     132       1    68.6    81.0    19.5     0.0   169.1
   -71.25   -32.75  -19742     132       2    69.3   141.0    23.7     0.0   234.0
   -71.25   -32.75  -19742     132       3    68.7    87.6    19.5     0.0   175.8
   -71.25   -32.75  -19742     132       4    68.3    92.4    19.8     0.0   180.6
   -71.25   -32.75  -19742     133       0    64.2    95.9    20.2     0.0   180.2
   -71.25   -32.75  -19742     133       1    68.9     0.0    20.3     0.0    89.2
   -71.25   -32.75  -19742     133       2    65.0    75.5    17.9     0.0   158.3
   -71.25   -32.75  -19742     133       3    64.6    79.2    18.6     0.0   162.4
   -71.25   -32.75  -19742     133       4    65.2    75.8    19.1     0.0   160.1
   -71.25   -32.75  -19742     134       0    68.0    82.1    19.8     0.0   169.9
   -71.25   -32.75  -19742     134       1    69.4   161.4    24.5     0.0   255.3
   -71.25   -32.75  -19742     134       2    69.3   158.9    24.3     0.0   252.5
   -71.25   -32.75  -19742     134       3    67.9   116.5    23.3     0.0   207.7
   -71.25   -32.75  -19742     134       4    67.2    85.7    19.8     0.0   172.7
   -71.25   -32.75  -19742     140       0    67.7    74.0     2.0     3.6   147.4
   -71.25   -32.75  -19742     140       1    67.5   103.8     2.2     3.6   177.2
   -71.25   -32.75  -19742     140       2    68.2    99.5     2.0     3.6   173.4
   -71.25   -32.75  -19742     140       3    68.7   106.7     2.1     3.6   181.1
   -71.25   -32.75  -19742     140       4    68.5   144.8     2.4     3.6   219.3
   -71.25   -32.75  -19742     160       0    69.0   109.1     2.1     3.6   183.8
   -71.25   -32.75  -19742     160       1    69.4   108.5     2.3     3.6   183.8
