      Lon      Lat    Year   Stand       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
   -71.25   -32.75   -3850       0     0.000     0.000     1.434     9.664    32.996   103.425   103.720    69.520    61.786     9.279     4.319     1.313
   -71.25   -32.75   -3850     110     0.000     0.000     1.434     9.664    32.996   103.425   103.720    69.520    61.786     9.279     4.319     1.313
   -71.25   -32.75   -3850     131     0.000     0.000     1.434     9.664    32.996   103.425   103.720    69.520    61.786     9.279     4.319     1.313
   -71.25   -32.75   -3850     132     0.000     0.000     1.434     9.664    32.996   103.425   103.720    69.520    61.786     9.279     4.319     1.313
   -71.25   -32.75   -3850     133     0.000     0.000     1.434     9.664    32.996   103.425   103.720    69.520    61.786     9.279     4.319     1.313
   -71.25   -32.75   -3850     134     0.000     0.000     1.434     9.664    32.996   103.425   103.720    69.520    61.786     9.279     4.319     1.313
   -71.25   -32.75   -3850     140     0.000     0.000     1.434     9.664    32.996   103.425   103.720    69.520    61.786     9.279     4.319     1.313
   -71.25   -32.75   -3850     160     0.000     0.000     1.434     9.664    32.996   103.425   103.720    69.520    61.786     9.279     4.319     1.313
   -71.25   -32.75   -3849       0     0.000     0.239     1.856    13.241    34.804   192.809    75.567    14.839    50.821     6.743     1.219     0.280
   -71.25   -32.75   -3849     110     0.000     0.239     1.856    13.241    34.804   192.809    75.567    14.839    50.821     6.743     1.219     0.280
   -71.25   -32.75   -3849     131     0.000     0.239     1.856    13.241    34.804   192.809    75.567    14.839    50.821     6.743     1.219     0.280
   -71.25   -32.75   -3849     132     0.000     0.239     1.856    13.241    34.804   192.809    75.567    14.839    50.821     6.743     1.219     0.280
   -71.25   -32.75   -3849     133     0.000     0.239     1.856    13.241    34.804   192.809    75.567    14.839    50.821     6.743     1.219     0.280
   -71.25   -32.75   -3849     134     0.000     0.239     1.856    13.241    34.804   192.809    75.567    14.839    50.821     6.743     1.219     0.280
   -71.25   -32.75   -3849     140     0.000     0.239     1.856    13.241    34.804   192.809    75.567    14.839    50.821     6.743     1.219     0.280
   -71.25   -32.75   -3849     160     0.000     0.239     1.856    13.241    34.804   192.809    75.567    14.839    50.821     6.743     1.219     0.280
   -71.25   -32.75   -3848       0     0.000     0.174     1.964     5.829    64.812    68.134    60.160    33.207    65.668     9.229     5.461     0.510
   -71.25   -32.75   -3848     110     0.000     0.174     1.964     5.829    64.812    68.134    60.160    33.207    65.668     9.229     5.461     0.510
   -71.25   -32.75   -3848     131     0.000     0.174     1.964     5.829    64.812    68.134    60.160    33.207    65.668     9.229     5.461     0.510
   -71.25   -32.75   -3848     132     0.000     0.174     1.964     5.829    64.812    68.134    60.160    33.207    65.668     9.229     5.461     0.510
   -71.25   -32.75   -3848     133     0.000     0.174     1.964     5.829    64.812    68.134    60.160    33.207    65.668     9.229     5.461     0.510
   -71.25   -32.75   -3848     134     0.000     0.174     1.964     5.829    64.812    68.134    60.160    33.207    65.668     9.229     5.461     0.510
   -71.25   -32.75   -3848     140     0.000     0.174     1.964     5.829    64.812    68.134    60.160    33.207    65.668     9.229     5.461     0.510
   -71.25   -32.75   -3848     160     0.000     0.174     1.964     5.829    64.812    68.134    60.160    33.207    65.668     9.229     5.461     0.510
   -71.25   -32.75   -3847       0     0.000     1.059     1.290    27.583    24.587    43.359    90.698    25.865    32.207     5.609     2.636     2.369
   -71.25   -32.75   -3847     110     0.000     1.059     1.290    27.583    24.587    43.359    90.698    25.865    32.207     5.609     2.636     2.369
   -71.25   -32.75   -3847     131     0.000     1.059     1.290    27.583    24.587    43.359    90.698    25.865    32.207     5.609     2.636     2.369
   -71.25   -32.75   -3847     132     0.000     1.059     1.290    27.583    24.587    43.359    90.698    25.865    32.207     5.609     2.636     2.369
   -71.25   -32.75   -3847     133     0.000     1.059     1.290    27.583    24.587    43.359    90.698    25.865    32.207     5.609     2.636     2.369
   -71.25   -32.75   -3847     134     0.000     1.059     1.290    27.583    24.587    43.359    90.698    25.865    32.207     5.609     2.636     2.369
   -71.25   -32.75   -3847     140     0.000     1.059     1.290    27.583    24.587    43.359    90.698    25.865    32.207     5.609     2.636     2.369
   -71.25   -32.75   -3847     160     0.000     1.059     1.290    27.583    24.587    43.359    90.698    25.865    32.207     5.609     2.636     2.369
   -71.25   -32.75   -3846       0     0.000     0.350     1.932    16.351    47.726    56.079   154.683    39.680    28.542    22.342     1.615     0.462
   -71.25   -32.75   -3846     110     0.000     0.350     1.932    16.351    47.726    56.079   154.683    39.680    28.542    22.342     1.615     0.462
   -71.25   -32.75   -3846     131     0.000     0.350     1.932    16.351    47.726    56.079   154.683    39.680    28.542    22.342     1.615     0.462
   -71.25   -32.75   -3846     132     0.000     0.350     1.932    16.351    47.726    56.079   154.683    39.680    28.542    22.342     1.615     0.462
   -71.25   -32.75   -3846     133     0.000     0.350     1.932    16.351    47.726    56.079   154.683    39.680    28.542    22.342     1.615     0.462
   -71.25   -32.75   -3846     134     0.000     0.350     1.932    16.351    47.726    56.079   154.683    39.680    28.542    22.342     1.615     0.462
   -71.25   -32.75   -3846     140     0.000     0.350     1.932    16.351    47.726    56.079   154.683    39.680    28.542    22.342     1.615     0.462
   -71.25   -32.75   -3846     160     0.000     0.350     1.932    16.351    47.726    56.079   154.683    39.680    28.542    22.342     1.615     0.462
   -71.25   -32.75   -3845       0     0.000     0.000     0.712    11.331   105.274    92.784    42.555    77.295    22.566     5.485     6.029     1.092
   -71.25   -32.75   -3845     110     0.000     0.000     0.712    11.331   105.274    92.784    42.555    77.295    22.566     5.485     6.029     1.092
   -71.25   -32.75   -3845     131     0.000     0.000     0.712    11.331   105.274    92.784    42.555    77.295    22.566     5.485     6.029     1.092
   -71.25   -32.75   -3845     132     0.000     0.000     0.712    11.331   105.274    92.784    42.555    77.295    22.566     5.485     6.029     1.092
   -71.25   -32.75   -3845     133     0.000     0.000     0.712    11.331   105.274    92.784    42.555    77.295    22.566     5.485     6.029     1.092
   -71.25   -32.75   -3845     134     0.000     0.000     0.712    11.331   105.274    92.784    42.555    77.295    22.566     5.485     6.029     1.092
   -71.25   -32.75   -3845     140     0.000     0.000     0.712    11.331   105.274    92.784    42.555    77.295    22.566     5.485     6.029     1.092
   -71.25   -32.75   -3845     160     0.000     0.000     0.712    11.331   105.274    92.784    42.555    77.295    22.566     5.485     6.029     1.092
   -71.25   -32.75   -3844       0     0.000     0.202     0.311    16.848    12.609   131.040    97.069    41.265    16.886     4.756     0.763     0.230
   -71.25   -32.75   -3844     110     0.000     0.202     0.311    16.848    12.609   131.040    97.069    41.265    16.886     4.756     0.763     0.230
   -71.25   -32.75   -3844     131     0.000     0.202     0.311    16.848    12.609   131.040    97.069    41.265    16.886     4.756     0.763     0.230
   -71.25   -32.75   -3844     132     0.000     0.202     0.311    16.848    12.609   131.040    97.069    41.265    16.886     4.756     0.763     0.230
   -71.25   -32.75   -3844     133     0.000     0.202     0.311    16.848    12.609   131.040    97.069    41.265    16.886     4.756     0.763     0.230
   -71.25   -32.75   -3844     134     0.000     0.202     0.311    16.848    12.609   131.040    97.069    41.265    16.886     4.756     0.763     0.230
   -71.25   -32.75   -3844     140     0.000     0.202     0.311    16.848    12.609   131.040    97.069    41.265    16.886     4.756     0.763     0.230
   -71.25   -32.75   -3844     160     0.000     0.202     0.311    16.848    12.609   131.040    97.069    41.265    16.886     4.756     0.763     0.230
   -71.25   -32.75   -3843       0     0.000     0.228     2.629    16.837    99.617    89.793   112.857    38.136    37.006     3.416     1.180     0.282
   -71.25   -32.75   -3843     110     0.000     0.228     2.629    16.837    99.617    89.793   112.857    38.136    37.006     3.416     1.180     0.282
   -71.25   -32.75   -3843     131     0.000     0.228     2.629    16.837    99.617    89.793   112.857    38.136    37.006     3.416     1.180     0.282
   -71.25   -32.75   -3843     132     0.000     0.228     2.629    16.837    99.617    89.793   112.857    38.136    37.006     3.416     1.180     0.282
