      Lon      Lat    Year   Stand   Patch    Surf   Drain    Base    Deep     All
   -71.25   -32.75  -14744     110       0    27.0    16.0    10.8     0.0    53.8
   -71.25   -32.75  -14744     110       1    31.3    46.2    13.1     0.0    90.6
   -71.25   -32.75  -14744     110       2    26.1     0.0     5.2     0.0    31.2
   -71.25   -32.75  -14744     110       3    27.0    15.6    10.3     0.0    52.9
   -71.25   -32.75  -14744     110       4    26.3     0.0     8.5     0.0    34.7
   -71.25   -32.75  -14744     131       0    29.0     0.0    11.1     0.0    40.1
   -71.25   -32.75  -14744     131       1    25.3     3.6     9.8     0.0    38.7
   -71.25   -32.75  -14744     131       2    28.9     0.0     6.3     0.0    35.2
   -71.25   -32.75  -14744     131       3    29.1    34.2    13.0     0.0    76.3
   -71.25   -32.75  -14744     131       4    25.5     0.0     4.0     0.0    29.5
   -71.25   -32.75  -14744     132       0    32.5    69.9    15.0     0.0   117.4
   -71.25   -32.75  -14744     132       1    39.0    98.2    19.8     0.0   157.0
   -71.25   -32.75  -14744     132       2    38.9    97.9    19.7     0.0   156.5
   -71.25   -32.75  -14744     132       3    28.0    18.4    10.8     0.0    57.2
   -71.25   -32.75  -14744     132       4    37.3    94.6    18.0     0.0   149.9
   -71.25   -32.75  -14744     133       0    34.9    82.1    17.7     0.0   134.7
   -71.25   -32.75  -14744     133       1    35.8   103.5    18.7     0.0   158.0
   -71.25   -32.75  -14744     133       2    24.7     0.0     6.8     0.0    31.6
   -71.25   -32.75  -14744     133       3    26.1    10.6    10.7     0.0    47.5
   -71.25   -32.75  -14744     133       4    25.8     0.0     4.8     0.0    30.6
   -71.25   -32.75  -14744     134       0    38.0   101.3    19.5     0.0   158.8
   -71.25   -32.75  -14744     134       1    38.0    95.5    19.4     0.0   152.9
   -71.25   -32.75  -14744     134       2    35.3    85.4    15.5     0.0   136.2
   -71.25   -32.75  -14744     134       3    27.2    19.2    11.1     0.0    57.5
   -71.25   -32.75  -14744     134       4    30.7    49.9    13.7     0.0    94.3
   -71.25   -32.75  -14744     140       0    28.2     4.2     1.2     3.0    36.6
   -71.25   -32.75  -14744     140       1    30.9    20.6     1.3     3.6    56.5
   -71.25   -32.75  -14744     140       2    38.1   103.5     2.0     3.6   147.2
   -71.25   -32.75  -14744     140       3    32.3    47.4     1.3     3.6    84.7
   -71.25   -32.75  -14744     140       4    31.3    30.9     1.4     3.6    67.3
   -71.25   -32.75  -14744     160       0    38.7    99.3     1.9     3.6   143.6
   -71.25   -32.75  -14744     160       1    39.7   104.4     2.0     3.6   149.8
   -71.25   -32.75  -14744     160       2    37.1    91.8     1.6     3.6   134.2
   -71.25   -32.75  -14744     160       3    39.6   104.2     2.0     3.6   149.4
   -71.25   -32.75  -14744     160       4    39.5   101.1     2.0     3.6   146.3
   -71.25   -32.75  -14743       0       0    75.3    46.5     8.2     0.0   130.0
   -71.25   -32.75  -14743       0       1    75.7    31.1     8.3     0.0   115.0
   -71.25   -32.75  -14743       0       2    75.9    33.5     8.3     0.0   117.8
   -71.25   -32.75  -14743       0       3    75.6    42.7     8.3     0.0   126.5
   -71.25   -32.75  -14743       0       4    76.3    26.9     8.3     0.0   111.5
   -71.25   -32.75  -14743     110       0    67.2    13.6     5.4     0.0    86.2
   -71.25   -32.75  -14743     110       1    68.1    24.4     5.6     0.0    98.0
   -71.25   -32.75  -14743     110       2    68.2     0.0     4.1     0.0    72.2
   -71.25   -32.75  -14743     110       3    67.5     3.8     5.3     0.0    76.6
   -71.25   -32.75  -14743     110       4    67.9     0.0     5.3     0.0    73.2
   -71.25   -32.75  -14743     131       0    67.2    33.1     5.8     0.0   106.1
   -71.25   -32.75  -14743     131       1    66.0     0.0     5.2     0.0    71.2
   -71.25   -32.75  -14743     131       2    68.3     0.0     4.1     0.0    72.4
   -71.25   -32.75  -14743     131       3    65.6    46.6     5.6     0.0   117.8
   -71.25   -32.75  -14743     131       4    65.3     0.0     2.8     0.0    68.1
   -71.25   -32.75  -14743     132       0    69.3    53.3     6.0     0.0   128.6
   -71.25   -32.75  -14743     132       1    78.3    83.7     9.9     0.0   171.9
   -71.25   -32.75  -14743     132       2    77.5    81.8     9.9     0.0   169.2
   -71.25   -32.75  -14743     132       3    68.4     7.0     5.4     0.0    80.8
   -71.25   -32.75  -14743     132       4    72.7    67.6     8.1     0.0   148.4
   -71.25   -32.75  -14743     133       0    71.9    70.1     9.1     0.0   151.0
   -71.25   -32.75  -14743     133       1    76.0    83.9     9.6     0.0   169.5
   -71.25   -32.75  -14743     133       2    67.2     0.0     5.1     0.0    72.3
   -71.25   -32.75  -14743     133       3    66.0     4.2     5.3     0.0    75.5
   -71.25   -32.75  -14743     133       4    69.9     0.0     2.7     0.0    72.6
   -71.25   -32.75  -14743     134       0    76.7    78.5     9.8     0.0   165.0
   -71.25   -32.75  -14743     134       1    76.3    80.0     9.8     0.0   166.1
   -71.25   -32.75  -14743     134       2    70.3    60.8     6.7     0.0   137.8
   -71.25   -32.75  -14743     134       3    69.3    41.1     6.2     0.0   116.6
   -71.25   -32.75  -14743     134       4    68.6    48.0     5.8     0.0   122.5
   -71.25   -32.75  -14743     140       0    68.1     0.0     0.6     3.5    72.1
   -71.25   -32.75  -14743     140       1    67.9    41.5     0.6     3.6   113.6
   -71.25   -32.75  -14743     140       2    77.8    84.0     1.0     3.6   166.4
   -71.25   -32.75  -14743     140       3    68.9     6.3     0.6     3.6    79.5
   -71.25   -32.75  -14743     140       4    70.5    55.9     0.7     3.6   130.8
   -71.25   -32.75  -14743     160       0    74.9    69.0     1.0     3.6   148.5
   -71.25   -32.75  -14743     160       1   171.0   125.6     0.5     3.6   300.8
   -71.25   -32.75  -14743     160       2    71.8    61.1     0.8     3.6   137.2
   -71.25   -32.75  -14743     160       3    79.0    85.1     1.0     3.6   168.8
   -71.25   -32.75  -14743     160       4    78.6    79.6     1.0     3.6   162.8
   -71.25   -32.75  -14742       0       0    29.7   101.4     8.1     0.0   139.2
   -71.25   -32.75  -14742       0       1    30.0    86.1     8.3     0.0   124.5
   -71.25   -32.75  -14742       0       2    30.2    88.2     8.2     0.0   126.5
   -71.25   -32.75  -14742       0       3    29.9    95.8     8.0     0.0   133.7
   -71.25   -32.75  -14742       0       4    30.4    79.3     7.9     0.0   117.6
   -71.25   -32.75  -14742     110       0    23.1    62.1     6.0     0.0    91.3
   -71.25   -32.75  -14742     110       1    25.4    85.2     8.1     0.0   118.7
   -71.25   -32.75  -14742     110       2    23.0     0.0     4.7     0.0    27.7
   -71.25   -32.75  -14742     110       3    23.6    49.9     6.1     0.0    79.5
   -71.25   -32.75  -14742     110       4    24.9    57.6     7.6     0.0    90.1
   -71.25   -32.75  -14742     131       0    23.1    85.8     8.2     0.0   117.1
   -71.25   -32.75  -14742     131       1    22.0    17.7     6.1     0.0    45.8
   -71.25   -32.75  -14742     131       2    22.5    15.7     7.8     0.0    45.9
   -71.25   -32.75  -14742     131       3    20.2    75.7     6.4     0.0   102.3
   -71.25   -32.75  -14742     131       4    21.6     0.0     3.5     0.0    25.1
   -71.25   -32.75  -14742     132       0    23.8    75.7     5.8     0.0   105.4
   -71.25   -32.75  -14742     132       1    30.5   146.7    10.8     0.0   188.0
   -71.25   -32.75  -14742     132       2    29.7   142.9    10.1     0.0   182.8
   -71.25   -32.75  -14742     132       3    24.4    53.3     6.1     0.0    83.8
   -71.25   -32.75  -14742     132       4    26.1   115.4     7.9     0.0   149.3
   -71.25   -32.75  -14742     133       0    24.2   118.0     9.1     0.0   151.3
   -71.25   -32.75  -14742     133       1   120.0   225.6     8.8     0.0   354.4
   -71.25   -32.75  -14742     133       2    21.4     0.0     5.4     0.0    26.8
   -71.25   -32.75  -14742     133       3    23.6    82.2     8.4     0.0   114.2
   -71.25   -32.75  -14742     133       4    25.8     0.0     1.6     0.0    27.4
   -71.25   -32.75  -14742     134       0    29.1   137.4    10.3     0.0   176.8
   -71.25   -32.75  -14742     134       1    28.7   139.3    10.2     0.0   178.2
   -71.25   -32.75  -14742     134       2    23.9    96.9     7.7     0.0   128.6
   -71.25   -32.75  -14742     134       3    23.8    91.0     7.0     0.0   121.8
   -71.25   -32.75  -14742     134       4    23.0    63.4     5.8     0.0    92.2
   -71.25   -32.75  -14742     140       0    23.7    49.7     0.6     2.1    76.1
   -71.25   -32.75  -14742     140       1    23.1    72.5     0.6     3.6    99.8
   -71.25   -32.75  -14742     140       2    29.7   142.1     1.1     3.6   176.5
   -71.25   -32.75  -14742     140       3    26.0    65.0     0.8     3.6    95.4
   -71.25   -32.75  -14742     140       4    24.8   102.4     0.8     3.6   131.7
   -71.25   -32.75  -14742     160       0    27.5   115.5     0.9     3.6   147.5
   -71.25   -32.75  -14742     160       1    23.5     0.0     0.2     3.6    27.4
