      Lon      Lat    Year   Stand   Patch    Surf   Drain    Base    Deep     All
   -71.25   -32.75   -8950     160       3    16.4     0.0     0.1     0.7    17.3
   -71.25   -32.75   -8950     160       4    13.4     9.8     0.4     2.1    25.7
   -71.25   -32.75   -8949       0       0     4.4    12.0     3.8     0.0    20.1
   -71.25   -32.75   -8949       0       1     5.0     0.0     1.0     0.0     6.0
   -71.25   -32.75   -8949       0       2     5.3     0.0     0.8     0.0     6.2
   -71.25   -32.75   -8949       0       3     4.7     2.8     3.6     0.0    11.0
   -71.25   -32.75   -8949       0       4     5.1    19.8     3.8     0.0    28.8
   -71.25   -32.75   -8949     110       0     4.9     0.0     0.0     0.0     4.9
   -71.25   -32.75   -8949     110       1     4.9     0.0     0.9     0.0     5.8
   -71.25   -32.75   -8949     110       2     0.4     0.0     0.6     0.0     1.0
   -71.25   -32.75   -8949     110       3     4.9     0.0     0.0     0.0     4.9
   -71.25   -32.75   -8949     110       4     4.9     0.0     0.0     0.0     4.9
   -71.25   -32.75   -8949     131       0     0.0    16.4     0.0     0.0    16.4
   -71.25   -32.75   -8949     131       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8949     131       2     3.4     0.0     0.0     0.0     3.4
   -71.25   -32.75   -8949     131       3     3.4     0.0     0.0     0.0     3.4
   -71.25   -32.75   -8949     131       4     3.3     0.0     0.2     0.0     3.5
   -71.25   -32.75   -8949     132       0     5.7     0.0     0.0     0.0     5.7
   -71.25   -32.75   -8949     132       1     5.6     0.0     0.0     0.0     5.7
   -71.25   -32.75   -8949     132       2     5.8     0.0     3.4     0.0     9.2
   -71.25   -32.75   -8949     132       3     5.7     0.0     0.1     0.0     5.7
   -71.25   -32.75   -8949     132       4     5.7     0.0     0.0     0.0     5.7
   -71.25   -32.75   -8949     133       0     2.9     0.0     0.9     0.0     3.8
   -71.25   -32.75   -8949     133       1     3.5     0.0     0.2     0.0     3.7
   -71.25   -32.75   -8949     133       2     3.3     0.0     0.0     0.0     3.3
   -71.25   -32.75   -8949     133       3     3.5     0.0     0.0     0.0     3.5
   -71.25   -32.75   -8949     133       4     3.4     0.0     0.0     0.0     3.4
   -71.25   -32.75   -8949     134       0     4.0     0.0     2.4     0.0     6.3
   -71.25   -32.75   -8949     134       1     3.6     0.0     4.2     0.0     7.8
   -71.25   -32.75   -8949     134       2     0.9     0.0     0.4     0.0     1.3
   -71.25   -32.75   -8949     134       3     5.0     0.0     0.0     0.0     5.1
   -71.25   -32.75   -8949     134       4     4.2     1.2     5.2     0.0    10.5
   -71.25   -32.75   -8949     140       0     2.9     0.0     0.4     1.9     5.2
   -71.25   -32.75   -8949     140       1     0.0     0.0     0.0     0.3     0.3
   -71.25   -32.75   -8949     140       2     5.0     0.0     0.0     0.0     5.1
   -71.25   -32.75   -8949     140       3     4.7     0.0     0.0     0.0     4.7
   -71.25   -32.75   -8949     140       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8949     160       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8949     160       1     1.2     0.0     0.1     1.0     2.3
   -71.25   -32.75   -8949     160       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8949     160       3     6.1     0.0     0.2     1.4     7.6
   -71.25   -32.75   -8949     160       4     0.1    19.8     0.4     1.8    22.2
   -71.25   -32.75   -8948       0       0     1.6    76.4     3.5     0.0    81.4
   -71.25   -32.75   -8948       0       1     1.6    30.0     3.6     0.0    35.2
   -71.25   -32.75   -8948       0       2     1.6    27.8     3.6     0.0    32.9
   -71.25   -32.75   -8948       0       3     1.5    80.1     3.5     0.0    85.1
   -71.25   -32.75   -8948       0       4     1.6    81.3     3.5     0.0    86.4
   -71.25   -32.75   -8948     110       0     0.0     0.0     0.3     0.0     0.3
   -71.25   -32.75   -8948     110       1     0.0     0.0     0.9     0.0     0.9
   -71.25   -32.75   -8948     110       2     0.0     0.0     0.1     0.0     0.1
   -71.25   -32.75   -8948     110       3     0.0     0.0     0.3     0.0     0.3
   -71.25   -32.75   -8948     110       4     0.0     0.0     0.3     0.0     0.3
   -71.25   -32.75   -8948     131       0     0.0    61.5     0.0     0.0    61.5
   -71.25   -32.75   -8948     131       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8948     131       2     0.0     0.0     0.2     0.0     0.2
   -71.25   -32.75   -8948     131       3     0.0     0.0     0.2     0.0     0.2
   -71.25   -32.75   -8948     131       4     0.0     0.0     0.3     0.0     0.3
   -71.25   -32.75   -8948     132       0     0.1     0.0     0.3     0.0     0.4
   -71.25   -32.75   -8948     132       1     0.1     0.0     0.3     0.0     0.4
   -71.25   -32.75   -8948     132       2     0.1    17.9     2.4     0.0    20.4
   -71.25   -32.75   -8948     132       3     0.1     0.0     0.4     0.0     0.5
   -71.25   -32.75   -8948     132       4     0.1     0.0     0.3     0.0     0.4
   -71.25   -32.75   -8948     133       0     0.0     0.0     0.7     0.0     0.7
   -71.25   -32.75   -8948     133       1     0.0     0.0     0.3     0.0     0.3
   -71.25   -32.75   -8948     133       2     0.0     0.0     0.1     0.0     0.1
   -71.25   -32.75   -8948     133       3     0.0     0.0     0.2     0.0     0.2
   -71.25   -32.75   -8948     133       4     0.0     0.0     0.2     0.0     0.2
   -71.25   -32.75   -8948     134       0     0.0     0.0     1.7     0.0     1.7
   -71.25   -32.75   -8948     134       1     0.0    54.1     1.3     0.0    55.3
   -71.25   -32.75   -8948     134       2     0.0     0.0     0.4     0.0     0.4
   -71.25   -32.75   -8948     134       3     0.0     0.0     0.3     0.0     0.3
   -71.25   -32.75   -8948     134       4     0.0   102.9     1.5     0.0   104.4
   -71.25   -32.75   -8948     140       0     0.0    82.0     0.1     2.9    85.0
   -71.25   -32.75   -8948     140       1     0.0     0.0     0.1     0.5     0.5
   -71.25   -32.75   -8948     140       2     0.0     0.0     0.0     0.3     0.3
   -71.25   -32.75   -8948     140       3     0.0     0.0     0.0     0.1     0.1
   -71.25   -32.75   -8948     140       4     0.0    10.2     0.0     0.0    10.2
   -71.25   -32.75   -8948     160       0     0.0    45.0     0.0     0.0    45.0
   -71.25   -32.75   -8948     160       1     0.0     0.0     0.1     0.8     0.9
   -71.25   -32.75   -8948     160       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8948     160       3     0.3     0.0     0.2     1.7     2.1
   -71.25   -32.75   -8948     160       4     0.0    75.0     0.0     2.2    77.2
   -71.25   -32.75   -8947       0       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8947       0       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8947       0       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8947       0       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8947       0       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8947     110       0     0.2     0.0     0.3     0.0     0.5
   -71.25   -32.75   -8947     110       1     0.2     0.0     0.9     0.0     1.1
   -71.25   -32.75   -8947     110       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8947     110       3     0.2     0.0     0.3     0.0     0.5
   -71.25   -32.75   -8947     110       4     0.0     0.0     0.3     0.0     0.3
   -71.25   -32.75   -8947     131       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8947     131       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8947     131       2     0.0     0.0     0.3     0.0     0.3
   -71.25   -32.75   -8947     131       3    53.9     0.0     2.4     0.0    56.2
   -71.25   -32.75   -8947     131       4     0.0     0.0     0.5     0.0     0.5
   -71.25   -32.75   -8947     132       0     0.6     0.0     0.3     0.0     0.9
   -71.25   -32.75   -8947     132       1     0.0     0.0     0.3     0.0     0.3
   -71.25   -32.75   -8947     132       2     0.6    33.2     2.0     0.0    35.8
   -71.25   -32.75   -8947     132       3     0.6     0.0     0.3     0.0     0.9
   -71.25   -32.75   -8947     132       4     0.5     0.0     0.3     0.0     0.8
   -71.25   -32.75   -8947     133       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8947     133       1     0.0     0.0     0.5     0.0     0.5
   -71.25   -32.75   -8947     133       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8947     133       3     0.0     0.0     0.3     0.0     0.3
   -71.25   -32.75   -8947     133       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8947     134       0    50.2    17.8     2.8     0.0    70.8
   -71.25   -32.75   -8947     134       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8947     134       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8947     134       3     0.0     0.0     0.3     0.0     0.3
   -71.25   -32.75   -8947     134       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8947     140       0     0.0     0.1     0.0     0.0     0.1
   -71.25   -32.75   -8947     140       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8947     140       2     0.2     0.0     0.0     0.3     0.5
   -71.25   -32.75   -8947     140       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8947     140       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8947     160       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8947     160       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8947     160       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8947     160       3    53.6     4.2     0.3     1.9    59.8
   -71.25   -32.75   -8947     160       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8946       0       0    34.8     0.0     3.5     0.0    38.3
   -71.25   -32.75   -8946       0       1    34.6     0.0     3.9     0.0    38.4
   -71.25   -32.75   -8946       0       2    34.5     0.0     4.1     0.0    38.6
   -71.25   -32.75   -8946       0       3    37.4     1.3     4.4     0.0    43.1
   -71.25   -32.75   -8946       0       4    37.1     0.0     4.0     0.0    41.1
   -71.25   -32.75   -8946     110       0    35.3     0.0     1.9     0.0    37.2
   -71.25   -32.75   -8946     110       1    35.0     0.0     4.2     0.0    39.2
   -71.25   -32.75   -8946     110       2    29.8     0.0     0.6     0.0    30.4
   -71.25   -32.75   -8946     110       3    35.3     0.0     1.9     0.0    37.2
   -71.25   -32.75   -8946     110       4    34.1     0.0     1.8     0.0    35.8
   -71.25   -32.75   -8946     131       0    29.7     0.0     2.0     0.0    31.7
   -71.25   -32.75   -8946     131       1    28.4     0.0     0.9     0.0    29.3
   -71.25   -32.75   -8946     131       2    33.3     0.0     1.7     0.0    35.1
   -71.25   -32.75   -8946     131       3    21.9     0.0     0.0     0.0    21.9
   -71.25   -32.75   -8946     131       4    32.4     0.0     1.7     0.0    34.1
   -71.25   -32.75   -8946     132       0    36.1     0.0     1.9     0.0    38.0
   -71.25   -32.75   -8946     132       1    34.6     0.0     1.6     0.0    36.2
   -71.25   -32.75   -8946     132       2    36.1    58.5     6.2     0.0   100.8
   -71.25   -32.75   -8946     132       3    36.1     0.0     2.1     0.0    38.2
   -71.25   -32.75   -8946     132       4    36.0     0.0     1.9     0.0    38.0
   -71.25   -32.75   -8946     133       0    30.0     0.0     1.7     0.0    31.6
   -71.25   -32.75   -8946     133       1    33.6     0.0     2.6     0.0    36.2
   -71.25   -32.75   -8946     133       2    31.3     0.0     1.2     0.0    32.5
   -71.25   -32.75   -8946     133       3    33.6     0.0     1.7     0.0    35.3
   -71.25   -32.75   -8946     133       4    32.0     0.0     1.3     0.0    33.3
   -71.25   -32.75   -8946     134       0    26.1     0.0     0.0     0.0    26.1
   -71.25   -32.75   -8946     134       1    30.4     0.0     2.2     0.0    32.6
   -71.25   -32.75   -8946     134       2    29.9     0.0     0.5     0.0    30.4
   -71.25   -32.75   -8946     134       3    33.9     0.0     1.4     0.0    35.3
   -71.25   -32.75   -8946     134       4    30.7    10.3     2.9     0.0    44.0
   -71.25   -32.75   -8946     140       0    31.2    14.8     0.4     1.8    48.2
   -71.25   -32.75   -8946     140       1    30.0     0.0     0.1     0.6    30.6
   -71.25   -32.75   -8946     140       2    35.2     0.0     0.2     1.7    37.0
   -71.25   -32.75   -8946     140       3    32.2     0.0     0.1     1.2    33.5
   -71.25   -32.75   -8946     140       4    29.9     0.0     0.2     1.7    31.8
   -71.25   -32.75   -8946     160       0    32.0     0.0     0.4     1.8    34.1
   -71.25   -32.75   -8946     160       1    30.9     0.0     0.2     1.2    32.2
   -71.25   -32.75   -8946     160       2    30.8     0.0     0.2     1.6    32.6
   -71.25   -32.75   -8946     160       3    27.8     0.0     0.0     0.1    27.9
   -71.25   -32.75   -8946     160       4    31.6     3.2     0.4     1.8    37.0
   -71.25   -32.75   -8945       0       0    14.5     1.5     5.8     0.0    21.9
   -71.25   -32.75   -8945       0       1     9.2     0.0     3.1     0.0    12.3
   -71.25   -32.75   -8945       0       2     9.4    13.1     3.7     0.0    26.2
   -71.25   -32.75   -8945       0       3    11.3    19.4     4.0     0.0    34.7
   -71.25   -32.75   -8945       0       4    11.4    22.0     4.1     0.0    37.5
   -71.25   -32.75   -8945     110       0    18.3     0.0     3.5     0.0    21.8
   -71.25   -32.75   -8945     110       1    17.6     0.0     7.0     0.0    24.6
   -71.25   -32.75   -8945     110       2     4.8     0.0     1.1     0.0     6.0
   -71.25   -32.75   -8945     110       3    18.3     0.0     3.5     0.0    21.8
   -71.25   -32.75   -8945     110       4    13.9     0.0     3.1     0.0    17.1
   -71.25   -32.75   -8945     131       0     4.1     0.0     2.6     0.0     6.7
   -71.25   -32.75   -8945     131       1     3.2     0.0     1.7     0.0     4.9
   -71.25   -32.75   -8945     131       2    16.6     0.0     3.4     0.0    20.0
   -71.25   -32.75   -8945     131       3    11.9     0.0     0.0     0.0    11.9
   -71.25   -32.75   -8945     131       4    10.7     0.0     3.4     0.0    14.1
   -71.25   -32.75   -8945     132       0    18.8     0.0     3.8     0.0    22.6
   -71.25   -32.75   -8945     132       1    13.8     0.0     3.0     0.0    16.7
   -71.25   -32.75   -8945     132       2    18.7    49.3     7.8     0.0    75.8
   -71.25   -32.75   -8945     132       3    18.9     0.0     4.2     0.0    23.2
   -71.25   -32.75   -8945     132       4    18.5     0.0     3.7     0.0    22.2
   -71.25   -32.75   -8945     133       0     5.0     0.0     1.9     0.0     6.9
   -71.25   -32.75   -8945     133       1    17.0     0.0     5.1     0.0    22.1
   -71.25   -32.75   -8945     133       2     6.9     0.0     0.9     0.0     7.7
   -71.25   -32.75   -8945     133       3    17.0     0.0     3.4     0.0    20.4
   -71.25   -32.75   -8945     133       4     8.6     0.0     1.5     0.0    10.2
   -71.25   -32.75   -8945     134       0    15.2     0.0     2.5     0.0    17.7
   -71.25   -32.75   -8945     134       1     5.4     0.0     2.5     0.0     7.9
   -71.25   -32.75   -8945     134       2     5.1     0.0     1.0     0.0     6.0
   -71.25   -32.75   -8945     134       3    11.9     0.0     2.8     0.0    14.7
   -71.25   -32.75   -8945     134       4     7.1     7.9     2.5     0.0    17.5
   -71.25   -32.75   -8945     140       0     6.2     0.8     0.3     2.7    10.0
   -71.25   -32.75   -8945     140       1     5.2     0.0     0.1     1.2     6.5
   -71.25   -32.75   -8945     140       2    18.0     0.0     0.4     2.0    20.3
   -71.25   -32.75   -8945     140       3     7.8     0.0     0.1     0.7     8.6
   -71.25   -32.75   -8945     140       4     5.1     0.0     0.3     1.8     7.3
   -71.25   -32.75   -8945     160       0    11.4     0.0     0.5     3.6    15.5
   -71.25   -32.75   -8945     160       1     6.3     0.0     0.2     1.3     7.7
   -71.25   -32.75   -8945     160       2    11.3     0.0     0.5     2.0    13.8
   -71.25   -32.75   -8945     160       3    18.3     0.0     0.2     2.0    20.5
   -71.25   -32.75   -8945     160       4     6.9     5.9     0.3     3.6    16.7
   -71.25   -32.75   -8944       0       0     5.9    31.3     1.7     0.0    38.9
   -71.25   -32.75   -8944       0       1     5.0     8.7     1.3     0.0    15.0
   -71.25   -32.75   -8944       0       2     4.2    23.0     1.6     0.0    28.9
   -71.25   -32.75   -8944       0       3     5.1    22.6     1.7     0.0    29.4
   -71.25   -32.75   -8944       0       4     0.0    15.8     0.8     0.0    16.6
   -71.25   -32.75   -8944     110       0     9.5     0.0     1.9     0.0    11.4
   -71.25   -32.75   -8944     110       1     7.3    12.5     3.6     0.0    23.3
   -71.25   -32.75   -8944     110       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8944     110       3     9.5     0.0     1.9     0.0    11.4
   -71.25   -32.75   -8944     110       4     0.0     0.0     0.7     0.0     0.7
   -71.25   -32.75   -8944     131       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8944     131       1     0.0     0.0     0.8     0.0     0.8
   -71.25   -32.75   -8944     131       2     7.9     0.0     1.8     0.0     9.7
   -71.25   -32.75   -8944     131       3     4.5     0.0     0.0     0.0     4.5
   -71.25   -32.75   -8944     131       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8944     132       0     9.7     0.0     1.9     0.0    11.5
   -71.25   -32.75   -8944     132       1     4.3     0.0     0.7     0.0     5.0
   -71.25   -32.75   -8944     132       2     9.3    59.3     4.0     0.0    72.6
   -71.25   -32.75   -8944     132       3     9.8     0.0     2.1     0.0    11.9
   -71.25   -32.75   -8944     132       4     8.7     0.0     1.8     0.0    10.5
   -71.25   -32.75   -8944     133       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8944     133       1     8.6     0.0     2.6     0.0    11.2
   -71.25   -32.75   -8944     133       2     0.1     0.0     0.5     0.0     0.6
   -71.25   -32.75   -8944     133       3     8.6     0.0     1.9     0.0    10.4
   -71.25   -32.75   -8944     133       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8944     134       0     9.5     0.0     0.7     0.0    10.2
   -71.25   -32.75   -8944     134       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8944     134       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8944     134       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8944     134       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8944     140       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8944     140       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8944     140       2     8.3     0.0     0.2     2.8    11.4
   -71.25   -32.75   -8944     140       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8944     140       4     0.8     0.3     0.2     2.2     3.5
   -71.25   -32.75   -8944     160       0     0.0     0.0     0.0     2.6     2.6
   -71.25   -32.75   -8944     160       1     1.6     0.0     0.1     0.9     2.6
   -71.25   -32.75   -8944     160       2     0.0     0.0     0.0     2.0     2.0
   -71.25   -32.75   -8944     160       3     6.0     0.0     0.0     0.3     6.2
   -71.25   -32.75   -8944     160       4     0.0     0.0     0.0     0.9     0.9
   -71.25   -32.75   -8943       0       0    55.2    28.7    11.1     0.0    95.0
   -71.25   -32.75   -8943       0       1    54.6    24.0    11.1     0.0    89.7
   -71.25   -32.75   -8943       0       2    54.4    19.4    10.9     0.0    84.7
   -71.25   -32.75   -8943       0       3    54.5    24.5    11.1     0.0    90.0
   -71.25   -32.75   -8943       0       4    52.0    17.5    10.5     0.0    80.1
   -71.25   -32.75   -8943     110       0    55.0     0.0    10.1     0.0    65.1
   -71.25   -32.75   -8943     110       1    52.0    31.6    13.0     0.0    96.5
   -71.25   -32.75   -8943     110       2    45.8     0.0     3.6     0.0    49.4
   -71.25   -32.75   -8943     110       3    55.2     0.0    10.2     0.0    65.4
   -71.25   -32.75   -8943     110       4    51.2     0.0     6.5     0.0    57.6
   -71.25   -32.75   -8943     131       0    44.4     0.0     8.6     0.0    53.0
   -71.25   -32.75   -8943     131       1    47.0     0.0     7.5     0.0    54.5
   -71.25   -32.75   -8943     131       2    51.6     0.0     9.0     0.0    60.6
   -71.25   -32.75   -8943     131       3    50.9     0.0     0.0     0.0    50.9
   -71.25   -32.75   -8943     131       4    43.3     0.0     5.4     0.0    48.7
   -71.25   -32.75   -8943     132       0    55.5     0.0     9.8     0.0    65.3
   -71.25   -32.75   -8943     132       1    48.5     0.0     6.6     0.0    55.1
   -71.25   -32.75   -8943     132       2    55.0    48.8    13.2     0.0   117.0
   -71.25   -32.75   -8943     132       3    55.9     0.0    10.6     0.0    66.5
   -71.25   -32.75   -8943     132       4    54.2     0.0     9.2     0.0    63.5
   -71.25   -32.75   -8943     133       0    39.5     0.0     6.3     0.0    45.7
   -71.25   -32.75   -8943     133       1    53.2     0.2    12.8     0.0    66.2
   -71.25   -32.75   -8943     133       2    42.1     0.0     4.1     0.0    46.3
   -71.25   -32.75   -8943     133       3    53.2     0.0     9.8     0.0    63.0
   -71.25   -32.75   -8943     133       4    39.1     0.0     3.5     0.0    42.7
   -71.25   -32.75   -8943     134       0   113.0     0.0     3.6     0.0   116.7
   -71.25   -32.75   -8943     134       1    46.1     0.0    11.2     0.0    57.3
   -71.25   -32.75   -8943     134       2    55.0     0.0     4.8     0.0    59.8
   -71.25   -32.75   -8943     134       3    45.0     0.0     4.3     0.0    49.4
   -71.25   -32.75   -8943     134       4    52.1     0.0    10.2     0.0    62.3
   -71.25   -32.75   -8943     140       0    45.4     0.0     1.1     1.9    48.4
   -71.25   -32.75   -8943     140       1    42.3     0.0     0.4     1.9    44.6
   -71.25   -32.75   -8943     140       2    53.3     0.0     0.9     1.9    56.2
   -71.25   -32.75   -8943     140       3    42.3     0.0     0.4     1.9    44.6
   -71.25   -32.75   -8943     140       4    51.0    20.4     1.3     1.9    74.5
   -71.25   -32.75   -8943     160       0    48.9     0.0     1.1     1.9    51.8
   -71.25   -32.75   -8943     160       1    57.3     0.0     1.0     1.9    60.1
   -71.25   -32.75   -8943     160       2    56.1     0.0     1.2     1.9    59.2
   -71.25   -32.75   -8943     160       3    55.3     0.0     0.0     0.2    55.6
   -71.25   -32.75   -8943     160       4    55.5    22.7     1.2     1.9    81.3
   -71.25   -32.75   -8942       0       0    18.6     7.1     3.3     0.0    28.9
   -71.25   -32.75   -8942       0       1    22.4    16.0     4.7     0.0    43.1
   -71.25   -32.75   -8942       0       2    19.1     0.0     3.1     0.0    22.2
   -71.25   -32.75   -8942       0       3    18.4     3.7     3.2     0.0    25.3
   -71.25   -32.75   -8942       0       4    17.9     0.0     3.0     0.0    20.9
   -71.25   -32.75   -8942     110       0    22.0     0.0     5.2     0.0    27.2
   -71.25   -32.75   -8942     110       1    12.7     0.0     3.5     0.0    16.2
   -71.25   -32.75   -8942     110       2    11.2     0.0     1.0     0.0    12.2
   -71.25   -32.75   -8942     110       3    22.0     0.0     5.2     0.0    27.2
   -71.25   -32.75   -8942     110       4    10.9     0.0     1.6     0.0    12.5
   -71.25   -32.75   -8942     131       0    10.6     0.0     1.6     0.0    12.2
   -71.25   -32.75   -8942     131       1    12.4     0.0     2.0     0.0    14.5
   -71.25   -32.75   -8942     131       2    14.0     0.0     4.0     0.0    18.0
   -71.25   -32.75   -8942     131       3    15.6     0.0     0.0     0.0    15.6
   -71.25   -32.75   -8942     131       4    13.8     0.0     2.2     0.0    15.9
   -71.25   -32.75   -8942     132       0    20.5     0.0     4.9     0.0    25.4
   -71.25   -32.75   -8942     132       1    10.3     0.0     1.1     0.0    11.3
   -71.25   -32.75   -8942     132       2    17.2    21.7     5.2     0.0    44.1
   -71.25   -32.75   -8942     132       3    22.5     0.0     5.2     0.0    27.6
   -71.25   -32.75   -8942     132       4    15.0     0.0     3.8     0.0    18.8
   -71.25   -32.75   -8942     133       0    10.9     0.0     2.1     0.0    13.0
   -71.25   -32.75   -8942     133       1    20.4    37.1     5.6     0.0    63.1
   -71.25   -32.75   -8942     133       2     8.6     0.0     0.7     0.0     9.2
   -71.25   -32.75   -8942     133       3    19.2     0.0     5.0     0.0    24.2
   -71.25   -32.75   -8942     133       4    12.2     0.0     1.2     0.0    13.3
   -71.25   -32.75   -8942     134       0     1.5     0.0     0.5     0.0     2.0
   -71.25   -32.75   -8942     134       1    12.1     0.0     2.9     0.0    15.0
   -71.25   -32.75   -8942     134       2    12.4     0.0     0.9     0.0    13.3
   -71.25   -32.75   -8942     134       3    16.2     0.0     1.3     0.0    17.6
   -71.25   -32.75   -8942     134       4    14.2     0.0     2.5     0.0    16.7
   -71.25   -32.75   -8942     140       0    11.0     0.0     0.2     3.6    14.9
   -71.25   -32.75   -8942     140       1    14.4     0.0     0.2     2.9    17.5
   -71.25   -32.75   -8942     140       2    14.6     0.0     0.4     3.6    18.6
   -71.25   -32.75   -8942     140       3    10.7     0.0     0.1     2.0    12.7
   -71.25   -32.75   -8942     140       4    12.0     0.0     0.3     3.6    16.0
   -71.25   -32.75   -8942     160       0    17.2     0.0     0.4     3.6    21.3
   -71.25   -32.75   -8942     160       1    13.8     0.0     0.2     3.6    17.7
