      Lon      Lat    Year   Stand       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
   -71.25   -32.75   -3050       0     0.000     0.116     2.321    20.532    83.997   162.585    46.749    34.706    19.805    13.942     1.403     0.694
   -71.25   -32.75   -3050     110     0.000     0.116     2.321    20.532    83.997   162.585    46.749    34.706    19.805    13.942     1.403     0.694
   -71.25   -32.75   -3050     131     0.000     0.116     2.321    20.532    83.997   162.585    46.749    34.706    19.805    13.942     1.403     0.694
   -71.25   -32.75   -3050     132     0.000     0.116     2.321    20.532    83.997   162.585    46.749    34.706    19.805    13.942     1.403     0.694
   -71.25   -32.75   -3050     133     0.000     0.116     2.321    20.532    83.997   162.585    46.749    34.706    19.805    13.942     1.403     0.694
   -71.25   -32.75   -3050     134     0.000     0.116     2.321    20.532    83.997   162.585    46.749    34.706    19.805    13.942     1.403     0.694
   -71.25   -32.75   -3050     140     0.000     0.116     2.321    20.532    83.997   162.585    46.749    34.706    19.805    13.942     1.403     0.694
   -71.25   -32.75   -3050     160     0.000     0.116     2.321    20.532    83.997   162.585    46.749    34.706    19.805    13.942     1.403     0.694
   -71.25   -32.75   -3049       0     0.000     0.499     2.782    26.112    58.800    31.582    84.631    40.991    28.939    14.039     7.348     0.299
   -71.25   -32.75   -3049     110     0.000     0.499     2.782    26.112    58.800    31.582    84.631    40.991    28.939    14.039     7.348     0.299
   -71.25   -32.75   -3049     131     0.000     0.499     2.782    26.112    58.800    31.582    84.631    40.991    28.939    14.039     7.348     0.299
   -71.25   -32.75   -3049     132     0.000     0.499     2.782    26.112    58.800    31.582    84.631    40.991    28.939    14.039     7.348     0.299
   -71.25   -32.75   -3049     133     0.000     0.499     2.782    26.112    58.800    31.582    84.631    40.991    28.939    14.039     7.348     0.299
   -71.25   -32.75   -3049     134     0.000     0.499     2.782    26.112    58.800    31.582    84.631    40.991    28.939    14.039     7.348     0.299
   -71.25   -32.75   -3049     140     0.000     0.499     2.782    26.112    58.800    31.582    84.631    40.991    28.939    14.039     7.348     0.299
   -71.25   -32.75   -3049     160     0.000     0.499     2.782    26.112    58.800    31.582    84.631    40.991    28.939    14.039     7.348     0.299
   -71.25   -32.75   -3048       0     0.000     0.171     1.577     7.788    56.260   213.119    63.293    29.871    40.886    11.702     0.357     0.267
   -71.25   -32.75   -3048     110     0.000     0.171     1.577     7.788    56.260   213.119    63.293    29.871    40.886    11.702     0.357     0.267
   -71.25   -32.75   -3048     131     0.000     0.171     1.577     7.788    56.260   213.119    63.293    29.871    40.886    11.702     0.357     0.267
   -71.25   -32.75   -3048     132     0.000     0.171     1.577     7.788    56.260   213.119    63.293    29.871    40.886    11.702     0.357     0.267
   -71.25   -32.75   -3048     133     0.000     0.171     1.577     7.788    56.260   213.119    63.293    29.871    40.886    11.702     0.357     0.267
   -71.25   -32.75   -3048     134     0.000     0.171     1.577     7.788    56.260   213.119    63.293    29.871    40.886    11.702     0.357     0.267
   -71.25   -32.75   -3048     140     0.000     0.171     1.577     7.788    56.260   213.119    63.293    29.871    40.886    11.702     0.357     0.267
   -71.25   -32.75   -3048     160     0.000     0.171     1.577     7.788    56.260   213.119    63.293    29.871    40.886    11.702     0.357     0.267
   -71.25   -32.75   -3047       0     0.000     0.645     2.852    12.710    28.722   140.592    68.576   152.717    61.567     7.631     2.319     0.544
   -71.25   -32.75   -3047     110     0.000     0.645     2.852    12.710    28.722   140.592    68.576   152.717    61.567     7.631     2.319     0.544
