      Lon      Lat    Year   Stand   Patch    Surf   Drain    Base    Deep     All
   -71.25   -32.75  -17349     134       1    97.6     0.0     1.1     0.0    98.7
   -71.25   -32.75  -17349     134       2    99.3     0.0     4.6     0.0   103.8
   -71.25   -32.75  -17349     134       3    95.4    45.0    11.6     0.0   152.0
   -71.25   -32.75  -17349     134       4    97.5     0.0     6.4     0.0   103.8
   -71.25   -32.75  -17349     140       0    98.7     0.0     0.2     1.7   100.5
   -71.25   -32.75  -17349     140       1    95.8    60.1     1.3     2.0   159.1
   -71.25   -32.75  -17349     140       2    95.1    34.2     1.1     2.0   132.3
   -71.25   -32.75  -17349     140       3    95.9     0.0     0.9     2.0    98.9
   -71.25   -32.75  -17349     140       4   190.7     0.0     0.3     2.0   193.1
   -71.25   -32.75  -17349     160       0   100.2     0.0     0.1     1.2   101.5
   -71.25   -32.75  -17349     160       1    96.9    42.8     1.3     3.6   144.7
   -71.25   -32.75  -17349     160       2   100.0     0.0     0.2     1.6   101.7
   -71.25   -32.75  -17349     160       3    98.3     0.0     0.2     1.4    99.8
   -71.25   -32.75  -17349     160       4    96.1    41.1     1.1     2.0   140.2
   -71.25   -32.75  -17348       0       0    45.9    89.1    16.3     0.0   151.3
   -71.25   -32.75  -17348       0       1    45.9    90.6    16.3     0.0   152.7
   -71.25   -32.75  -17348       0       2    45.9    93.9    16.3     0.0   156.0
   -71.25   -32.75  -17348       0       3    45.8    93.7    16.3     0.0   155.8
   -71.25   -32.75  -17348       0       4    46.0    92.3    16.3     0.0   154.6
   -71.25   -32.75  -17348     110       0    39.0     0.0     3.8     0.0    42.8
   -71.25   -32.75  -17348     110       1    39.8     0.0     3.6     0.0    43.4
   -71.25   -32.75  -17348     110       2    39.8     0.0     3.6     0.0    43.4
   -71.25   -32.75  -17348     110       3    39.2     0.0     4.0     0.0    43.2
   -71.25   -32.75  -17348     110       4    40.4     0.0     4.7     0.0    45.1
   -71.25   -32.75  -17348     131       0    37.8     0.0     9.7     0.0    47.6
   -71.25   -32.75  -17348     131       1    35.3     0.0     3.0     0.0    38.3
   -71.25   -32.75  -17348     131       2    37.8     0.0     3.2     0.0    41.0
   -71.25   -32.75  -17348     131       3    37.8     0.0     3.3     0.0    41.1
   -71.25   -32.75  -17348     131       4    34.5     0.0     2.8     0.0    37.4
   -71.25   -32.75  -17348     132       0    41.6     0.0     5.7     0.0    47.3
   -71.25   -32.75  -17348     132       1    29.9    65.5    10.2     0.0   105.5
   -71.25   -32.75  -17348     132       2    41.4     0.0     8.8     0.0    50.1
   -71.25   -32.75  -17348     132       3    40.3     0.0     6.6     0.0    46.8
   -71.25   -32.75  -17348     132       4    41.0     0.0     4.0     0.0    45.0
   -71.25   -32.75  -17348     133       0    27.4    60.0     9.4     0.0    96.8
   -71.25   -32.75  -17348     133       1    34.3     0.0     3.1     0.0    37.4
   -71.25   -32.75  -17348     133       2    38.2     0.0     3.9     0.0    42.1
   -71.25   -32.75  -17348     133       3    38.1     0.0     4.1     0.0    42.2
   -71.25   -32.75  -17348     133       4    34.0     0.0     2.7     0.0    36.7
   -71.25   -32.75  -17348     134       0    34.8     0.0     8.1     0.0    43.0
   -71.25   -32.75  -17348     134       1    37.4     0.0     3.3     0.0    40.7
   -71.25   -32.75  -17348     134       2    40.8     0.0     8.7     0.0    49.5
   -71.25   -32.75  -17348     134       3    29.8    68.9    11.2     0.0   109.9
   -71.25   -32.75  -17348     134       4    36.7     0.0     8.8     0.0    45.5
   -71.25   -32.75  -17348     140       0    39.6     0.0     0.5     2.0    42.0
   -71.25   -32.75  -17348     140       1    30.3    72.1     1.2     3.6   107.3
   -71.25   -32.75  -17348     140       2    40.6   116.2     1.5     3.6   161.9
   -71.25   -32.75  -17348     140       3    35.5     0.0     1.2     3.6    40.4
   -71.25   -32.75  -17348     140       4    26.8     0.0     0.6     1.6    29.0
   -71.25   -32.75  -17348     160       0    41.4     0.0     0.5     2.0    43.9
   -71.25   -32.75  -17348     160       1    32.0    74.2     1.2     3.6   111.1
   -71.25   -32.75  -17348     160       2    40.9     0.0     0.6     2.0    43.5
   -71.25   -32.75  -17348     160       3    37.3     0.0     0.4     2.0    39.7
   -71.25   -32.75  -17348     160       4    30.0    67.9     1.1     3.6   102.6
   -71.25   -32.75  -17347       0       0    38.0   117.2    13.1     0.0   168.3
   -71.25   -32.75  -17347       0       1    37.9   119.2    13.1     0.0   170.2
   -71.25   -32.75  -17347       0       2    38.1   121.8    13.1     0.0   173.1
   -71.25   -32.75  -17347       0       3    38.0   121.5    13.1     0.0   172.6
   -71.25   -32.75  -17347       0       4    38.2   120.1    13.1     0.0   171.5
   -71.25   -32.75  -17347     110       0    27.5     0.0     7.0     0.0    34.6
   -71.25   -32.75  -17347     110       1    28.7     0.0     6.8     0.0    35.5
   -71.25   -32.75  -17347     110       2    28.7     0.0     6.9     0.0    35.5
   -71.25   -32.75  -17347     110       3    27.9     0.0     7.3     0.0    35.1
   -71.25   -32.75  -17347     110       4    29.5     0.0     8.9     0.0    38.4
   -71.25   -32.75  -17347     131       0    26.9    95.3    11.8     0.0   133.9
   -71.25   -32.75  -17347     131       1    22.4     0.0     5.7     0.0    28.1
   -71.25   -32.75  -17347     131       2    26.8     0.0     6.9     0.0    33.7
   -71.25   -32.75  -17347     131       3    26.9     0.0     7.0     0.0    34.0
   -71.25   -32.75  -17347     131       4    21.2     0.0     5.4     0.0    26.6
   -71.25   -32.75  -17347     132       0    30.7     0.0    10.3     0.0    41.0
   -71.25   -32.75  -17347     132       1    20.0    81.5    12.3     0.0   113.9
   -71.25   -32.75  -17347     132       2    30.4    52.8    12.6     0.0    95.9
   -71.25   -32.75  -17347     132       3    29.0     0.0     9.8     0.0    38.7
   -71.25   -32.75  -17347     132       4    29.9     0.0     7.3     0.0    37.3
   -71.25   -32.75  -17347     133       0    14.5    77.4     9.6     0.0   101.5
   -71.25   -32.75  -17347     133       1    20.9     0.0     5.6     0.0    26.6
   -71.25   -32.75  -17347     133       2    27.3     0.0     7.8     0.0    35.1
   -71.25   -32.75  -17347     133       3    27.1     0.0     7.9     0.0    35.1
   -71.25   -32.75  -17347     133       4    20.5     0.0     5.2     0.0    25.7
   -71.25   -32.75  -17347     134       0    22.6     0.0    10.3     0.0    32.9
   -71.25   -32.75  -17347     134       1    25.3     0.0     6.2     0.0    31.5
   -71.25   -32.75  -17347     134       2    29.9    60.8    12.8     0.0   103.5
   -71.25   -32.75  -17347     134       3    19.2    83.4    12.3     0.0   114.9
   -71.25   -32.75  -17347     134       4    24.6    25.3    11.4     0.0    61.3
   -71.25   -32.75  -17347     140       0    28.3     0.0     0.8     3.6    32.8
   -71.25   -32.75  -17347     140       1    20.6    87.8     1.2     3.6   113.3
   -71.25   -32.75  -17347     140       2   167.4   204.1     0.4     3.6   375.6
   -71.25   -32.75  -17347     140       3    23.5    94.3     1.3     3.6   122.8
   -71.25   -32.75  -17347     140       4    24.2     0.0     0.5     1.4    26.1
   -71.25   -32.75  -17347     160       0    30.3     1.1     1.0     3.6    36.1
   -71.25   -32.75  -17347     160       1    22.4    90.8     1.2     3.6   118.1
   -71.25   -32.75  -17347     160       2    29.7     6.4     1.0     3.6    40.8
   -71.25   -32.75  -17347     160       3    25.9     0.0     0.8     3.6    30.3
   -71.25   -32.75  -17347     160       4    21.3    82.2     1.2     3.6   108.4
   -71.25   -32.75  -17346       0       0     4.6    41.5     5.6     0.0    51.7
   -71.25   -32.75  -17346       0       1     4.6    43.3     5.7     0.0    53.5
   -71.25   -32.75  -17346       0       2     4.7    46.6     5.6     0.0    56.9
   -71.25   -32.75  -17346       0       3     4.5    45.4     5.7     0.0    55.6
   -71.25   -32.75  -17346       0       4     4.6    44.0     5.7     0.0    54.3
   -71.25   -32.75  -17346     110       0     0.0     0.0     0.8     0.0     0.8
   -71.25   -32.75  -17346     110       1     0.8     0.0     2.5     0.0     3.2
   -71.25   -32.75  -17346     110       2     0.6     0.0     2.0     0.0     2.6
   -71.25   -32.75  -17346     110       3     0.0     0.0     1.3     0.0     1.3
   -71.25   -32.75  -17346     110       4     2.9    40.3     5.9     0.0    49.1
   -71.25   -32.75  -17346     131       0     1.2    69.1     5.0     0.0    75.3
   -71.25   -32.75  -17346     131       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -17346     131       2     1.1     0.0     4.3     0.0     5.4
   -71.25   -32.75  -17346     131       3     1.3     3.9     4.8     0.0    10.0
   -71.25   -32.75  -17346     131       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -17346     132       0     3.7    70.1     6.7     0.0    80.5
   -71.25   -32.75  -17346     132       1     0.0     3.0     0.0     0.0     3.0
   -71.25   -32.75  -17346     132       2     2.6    67.5     5.8     0.0    75.9
   -71.25   -32.75  -17346     132       3     0.0    33.3     1.5     0.0    34.8
   -71.25   -32.75  -17346     132       4     1.4     0.0     3.7     0.0     5.1
   -71.25   -32.75  -17346     133       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -17346     133       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -17346     133       2     2.0    32.5     5.5     0.0    40.0
   -71.25   -32.75  -17346     133       3     1.5    28.3     5.2     0.0    35.0
   -71.25   -32.75  -17346     133       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -17346     134       0     0.0     3.5     0.0     0.0     3.5
   -71.25   -32.75  -17346     134       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -17346     134       2     3.3    83.1     6.5     0.0    92.9
   -71.25   -32.75  -17346     134       3     0.0     2.3     0.0     0.0     2.3
   -71.25   -32.75  -17346     134       4     0.0    11.0     0.0     0.0    11.0
   -71.25   -32.75  -17346     140       0     0.0     5.4     0.2     3.6     9.2
   -71.25   -32.75  -17346     140       1     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75  -17346     140       2     0.0     0.0     0.0     3.4     3.4
   -71.25   -32.75  -17346     140       3     0.0    10.6     0.0     3.6    14.3
   -71.25   -32.75  -17346     140       4     0.8     0.0     0.2     1.2     2.2
   -71.25   -32.75  -17346     160       0     1.4    53.4     0.4     3.6    58.8
   -71.25   -32.75  -17346     160       1     0.0     6.9     0.0     3.6    10.5
   -71.25   -32.75  -17346     160       2     0.1    44.5     0.2     3.6    48.4
   -71.25   -32.75  -17346     160       3     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75  -17346     160       4     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75  -17345       0       0   127.1   139.6    21.0     0.0   287.7
   -71.25   -32.75  -17345       0       1   127.0   141.8    21.0     0.0   289.8
   -71.25   -32.75  -17345       0       2   127.1   145.4    20.9     0.0   293.4
   -71.25   -32.75  -17345       0       3   126.9   144.2    21.1     0.0   292.2
   -71.25   -32.75  -17345       0       4   127.1   143.6    20.9     0.0   291.6
   -71.25   -32.75  -17345     110       0   116.9    93.7    23.3     0.0   233.9
   -71.25   -32.75  -17345     110       1   115.6   104.7    22.8     0.0   243.0
   -71.25   -32.75  -17345     110       2   115.6   103.9    22.6     0.0   242.1
   -71.25   -32.75  -17345     110       3   117.0   104.6    23.4     0.0   244.9
   -71.25   -32.75  -17345     110       4   119.6   163.5    24.4     0.0   307.6
   -71.25   -32.75  -17345     131       0   114.6   143.8    24.6     0.0   283.0
   -71.25   -32.75  -17345     131       1   107.4    14.8    20.7     0.0   142.9
   -71.25   -32.75  -17345     131       2   114.4   138.4    24.5     0.0   277.2
   -71.25   -32.75  -17345     131       3   115.1   147.1    24.7     0.0   286.9
   -71.25   -32.75  -17345     131       4   107.1     0.0    20.0     0.0   127.1
   -71.25   -32.75  -17345     132       0   121.6   175.6    24.2     0.0   321.4
   -71.25   -32.75  -17345     132       1   114.2   115.0    20.2     0.0   249.4
   -71.25   -32.75  -17345     132       2   119.2   144.8    23.4     0.0   287.3
   -71.25   -32.75  -17345     132       3   115.9   123.2    21.6     0.0   260.7
   -71.25   -32.75  -17345     132       4   117.3   118.9    22.6     0.0   258.9
   -71.25   -32.75  -17345     133       0   113.2   116.0    23.1     0.0   252.3
   -71.25   -32.75  -17345     133       1   107.8     3.0    20.0     0.0   130.8
   -71.25   -32.75  -17345     133       2   117.2   173.6    25.3     0.0   316.0
   -71.25   -32.75  -17345     133       3   115.4   147.8    24.7     0.0   287.9
   -71.25   -32.75  -17345     133       4   107.7     0.0    19.7     0.0   127.4
   -71.25   -32.75  -17345     134       0   112.1   110.3    20.5     0.0   243.0
   -71.25   -32.75  -17345     134       1   112.3    29.4    20.5     0.0   162.2
   -71.25   -32.75  -17345     134       2   120.5   176.1    24.5     0.0   321.1
   -71.25   -32.75  -17345     134       3   112.1   107.4    20.2     0.0   239.7
   -71.25   -32.75  -17345     134       4   113.1   109.1    20.8     0.0   242.9
   -71.25   -32.75  -17345     140       0   114.2   123.0     2.2     3.6   243.1
   -71.25   -32.75  -17345     140       1   112.1    81.1     2.0     3.6   198.9
   -71.25   -32.75  -17345     140       2   115.7     0.0     1.2     2.1   118.9
   -71.25   -32.75  -17345     140       3   113.5   116.0     2.0     3.6   235.1
   -71.25   -32.75  -17345     140       4   116.3     0.0     2.0     2.1   120.4
   -71.25   -32.75  -17345     160       0   117.2   132.2     2.2     3.6   255.3
   -71.25   -32.75  -17345     160       1   117.5   127.8     2.3     3.6   251.2
   -71.25   -32.75  -17345     160       2   115.8   125.2     2.2     3.6   246.9
   -71.25   -32.75  -17345     160       3   113.4    91.2     2.1     3.6   210.2
   -71.25   -32.75  -17345     160       4   113.4   102.3     2.0     3.6   221.4
   -71.25   -32.75  -17344       0       0    33.9    19.5     8.0     0.0    61.5
   -71.25   -32.75  -17344       0       1    33.9    21.8     8.0     0.0    63.7
   -71.25   -32.75  -17344       0       2    38.2    58.4     7.9     0.0   104.6
   -71.25   -32.75  -17344       0       3    33.7    23.5     8.0     0.0    65.3
   -71.25   -32.75  -17344       0       4    33.8    22.9     8.0     0.0    64.7
   -71.25   -32.75  -17344     110       0    14.6    15.7     6.2     0.0    36.5
   -71.25   -32.75  -17344     110       1    32.0    57.1     6.6     0.0    95.7
   -71.25   -32.75  -17344     110       2    12.5     8.8     5.2     0.0    26.5
   -71.25   -32.75  -17344     110       3    23.2    26.8     6.5     0.0    56.5
   -71.25   -32.75  -17344     110       4    26.9    44.7     6.6     0.0    78.2
   -71.25   -32.75  -17344     131       0    15.3    21.9     6.5     0.0    43.6
   -71.25   -32.75  -17344     131       1     6.9     1.2     4.0     0.0    12.1
   -71.25   -32.75  -17344     131       2    14.8    20.2     6.4     0.0    41.4
   -71.25   -32.75  -17344     131       3    17.1    25.2     6.5     0.0    48.9
   -71.25   -32.75  -17344     131       4     6.8     0.0     3.9     0.0    10.8
   -71.25   -32.75  -17344     132       0    32.8    67.9     6.6     0.0   107.3
   -71.25   -32.75  -17344     132       1    10.2     0.0     3.8     0.0    14.0
   -71.25   -32.75  -17344     132       2    17.5    20.5     6.3     0.0    44.3
   -71.25   -32.75  -17344     132       3    11.6     2.5     4.4     0.0    18.6
   -71.25   -32.75  -17344     132       4    14.1    12.8     6.1     0.0    33.0
   -71.25   -32.75  -17344     133       0    11.0     3.4     4.6     0.0    19.0
   -71.25   -32.75  -17344     133       1    15.6     9.0     6.4     0.0    31.0
   -71.25   -32.75  -17344     133       2    85.3   113.7     2.4     0.0   201.4
   -71.25   -32.75  -17344     133       3    17.7    25.9     6.5     0.0    50.1
   -71.25   -32.75  -17344     133       4     7.2     0.0     3.9     0.0    11.2
   -71.25   -32.75  -17344     134       0     9.9     0.0     3.8     0.0    13.7
   -71.25   -32.75  -17344     134       1     9.6     0.0     3.8     0.0    13.4
   -71.25   -32.75  -17344     134       2    32.3    69.8     6.6     0.0   108.6
   -71.25   -32.75  -17344     134       3     9.4     0.0     3.8     0.0    13.1
   -71.25   -32.75  -17344     134       4     9.7     0.0     3.8     0.0    13.6
   -71.25   -32.75  -17344     140       0    20.4    18.0     0.6     3.6    42.7
   -71.25   -32.75  -17344     140       1    10.5     0.0     0.4     3.6    14.5
   -71.25   -32.75  -17344     140       2    24.6     0.0     0.4     1.1    26.0
   -71.25   -32.75  -17344     140       3     9.6     0.0     0.4     3.6    13.6
   -71.25   -32.75  -17344     140       4    13.6     0.0     0.6     3.6    17.9
   -71.25   -32.75  -17344     160       0    23.3    23.2     0.6     3.6    50.8
   -71.25   -32.75  -17344     160       1    24.0    23.9     0.6     3.6    52.2
   -71.25   -32.75  -17344     160       2    12.4     9.8     0.5     3.6    26.3
   -71.25   -32.75  -17344     160       3    10.6     0.0     0.4     3.6    14.6
   -71.25   -32.75  -17344     160       4    20.6     5.4     0.6     3.6    30.3
   -71.25   -32.75  -17343       0       0    42.4   127.8    12.0     0.0   182.2
   -71.25   -32.75  -17343       0       1    42.3   130.0    12.0     0.0   184.3
   -71.25   -32.75  -17343       0       2   111.2   201.9    14.5     0.0   327.6
   -71.25   -32.75  -17343       0       3    42.2   131.8    12.0     0.0   186.1
   -71.25   -32.75  -17343       0       4    42.3   131.2    12.0     0.0   185.5
   -71.25   -32.75  -17343     110       0    27.2    99.1     9.1     0.0   135.5
   -71.25   -32.75  -17343     110       1   162.5   212.0    10.6     0.0   385.1
   -71.25   -32.75  -17343     110       2    31.5   113.9    10.3     0.0   155.7
   -71.25   -32.75  -17343     110       3    30.1   121.3    10.0     0.0   161.5
   -71.25   -32.75  -17343     110       4    31.5   131.0    10.4     0.0   172.8
   -71.25   -32.75  -17343     131       0    24.2   102.2     9.3     0.0   135.6
   -71.25   -32.75  -17343     131       1    23.1    89.5     9.0     0.0   121.6
   -71.25   -32.75  -17343     131       2    29.2   121.3     9.8     0.0   160.3
   -71.25   -32.75  -17343     131       3    24.8   105.9     9.3     0.0   140.1
   -71.25   -32.75  -17343     131       4    34.1   143.3    10.8     0.0   188.2
   -71.25   -32.75  -17343     132       0    37.6   160.4    11.8     0.0   209.8
   -71.25   -32.75  -17343     132       1    28.7    69.6     9.3     0.0   107.7
   -71.25   -32.75  -17343     132       2    30.2   108.6     9.9     0.0   148.7
   -71.25   -32.75  -17343     132       3    28.9    82.5     9.4     0.0   120.9
   -71.25   -32.75  -17343     132       4    28.8    93.9     9.4     0.0   132.1
   -71.25   -32.75  -17343     133       0    24.6    78.1     9.0     0.0   111.7
   -71.25   -32.75  -17343     133       1    29.7   121.8     9.9     0.0   161.4
   -71.25   -32.75  -17343     133       2    21.3     0.0     3.9     0.0    25.3
   -71.25   -32.75  -17343     133       3    25.1   106.4     9.3     0.0   140.8
   -71.25   -32.75  -17343     133       4    22.8    74.8     9.0     0.0   106.6
   -71.25   -32.75  -17343     134       0    27.2    79.1     8.9     0.0   115.3
   -71.25   -32.75  -17343     134       1    31.4   110.1    10.3     0.0   151.9
   -71.25   -32.75  -17343     134       2    36.9   164.6    11.6     0.0   213.1
   -71.25   -32.75  -17343     134       3    27.2    68.4     8.9     0.0   104.5
   -71.25   -32.75  -17343     134       4    36.7   134.6    11.6     0.0   182.9
   -71.25   -32.75  -17343     140       0    29.0   111.8     1.0     3.6   145.4
   -71.25   -32.75  -17343     140       1    27.4    30.3     0.8     3.6    62.2
   -71.25   -32.75  -17343     140       2    31.8     0.0     0.7     1.8    34.2
   -71.25   -32.75  -17343     140       3    27.6    31.9     0.9     3.6    64.1
   -71.25   -32.75  -17343     140       4    32.1    97.7     1.0     3.6   134.4
   -71.25   -32.75  -17343     160       0    30.9   119.4     1.0     3.6   155.0
   -71.25   -32.75  -17343     160       1    31.6   105.5     1.0     3.6   141.7
   -71.25   -32.75  -17343     160       2    29.3   101.6     1.0     3.6   135.5
   -71.25   -32.75  -17343     160       3    28.3    87.8     0.9     3.6   120.7
   -71.25   -32.75  -17343     160       4    30.9   108.5     1.0     3.6   144.0
   -71.25   -32.75  -17342       0       0    51.2    97.6    17.7     0.0   166.5
   -71.25   -32.75  -17342       0       1    51.1   100.3    17.8     0.0   169.1
   -71.25   -32.75  -17342       0       2    54.4    12.7    11.5     0.0    78.6
   -71.25   -32.75  -17342       0       3    51.1   102.3    17.7     0.0   171.1
   -71.25   -32.75  -17342       0       4    51.3   102.2    17.7     0.0   171.1
   -71.25   -32.75  -17342     110       0    40.6    80.8    15.6     0.0   137.0
   -71.25   -32.75  -17342     110       1    47.3     0.0     7.6     0.0    54.9
   -71.25   -32.75  -17342     110       2    41.3    87.0    16.5     0.0   144.7
   -71.25   -32.75  -17342     110       3    41.3    77.9    16.0     0.0   135.1
   -71.25   -32.75  -17342     110       4    40.9    91.1    16.5     0.0   148.5
   -71.25   -32.75  -17342     131       0    37.7    86.0    13.4     0.0   137.1
   -71.25   -32.75  -17342     131       1    38.9    89.2    16.5     0.0   144.6
   -71.25   -32.75  -17342     131       2    38.4    85.8    16.2     0.0   140.4
   -71.25   -32.75  -17342     131       3    37.8    86.1    13.6     0.0   137.6
   -71.25   -32.75  -17342     131       4   117.4   211.2     8.4     0.0   337.0
   -71.25   -32.75  -17342     132       0    46.4   134.5    18.0     0.0   198.9
   -71.25   -32.75  -17342     132       1    43.4    83.1    16.9     0.0   143.4
   -71.25   -32.75  -17342     132       2    43.2    68.6    15.0     0.0   126.8
   -71.25   -32.75  -17342     132       3    42.7    68.6    15.6     0.0   126.9
   -71.25   -32.75  -17342     132       4    43.2    89.0    16.9     0.0   149.0
   -71.25   -32.75  -17342     133       0    39.6    84.8    16.7     0.0   141.1
   -71.25   -32.75  -17342     133       1    38.8    88.8    16.4     0.0   144.0
   -71.25   -32.75  -17342     133       2    41.8     0.0    15.1     0.0    56.9
   -71.25   -32.75  -17342     133       3    38.0    85.4    13.8     0.0   137.2
   -71.25   -32.75  -17342     133       4    40.3    80.6    14.5     0.0   135.3
   -71.25   -32.75  -17342     134       0    41.7    65.9    15.4     0.0   123.0
   -71.25   -32.75  -17342     134       1    41.4    89.2    16.4     0.0   147.0
   -71.25   -32.75  -17342     134       2    46.6   142.0    17.9     0.0   206.5
   -71.25   -32.75  -17342     134       3    41.3    69.8    15.7     0.0   126.8
   -71.25   -32.75  -17342     134       4   116.6   210.9     8.4     0.0   335.9
   -71.25   -32.75  -17342     140       0    40.6    82.9     1.6     3.6   128.7
   -71.25   -32.75  -17342     140       1    40.9    44.4     1.6     3.6    90.5
   -71.25   -32.75  -17342     140       2    42.3     9.2     1.7     2.0    55.1
   -71.25   -32.75  -17342     140       3    41.5    29.3     1.6     3.6    76.0
   -71.25   -32.75  -17342     140       4    41.3    87.1     1.7     3.6   133.7
   -71.25   -32.75  -17342     160       0    43.1    90.8     1.6     3.6   139.1
   -71.25   -32.75  -17342     160       1    43.0    58.9     1.6     3.6   107.1
