      Lon      Lat    Year   Stand       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
   -71.25   -32.75   -5442     132     0.000     0.333     2.915    18.128    51.864    70.900    59.241    16.124    20.144     7.193     3.821     0.398
   -71.25   -32.75   -5442     133     0.000     0.333     2.915    18.128    51.864    70.900    59.241    16.124    20.144     7.193     3.821     0.398
   -71.25   -32.75   -5442     134     0.000     0.333     2.915    18.128    51.864    70.900    59.241    16.124    20.144     7.193     3.821     0.398
   -71.25   -32.75   -5442     140     0.000     0.333     2.915    18.128    51.864    70.900    59.241    16.124    20.144     7.193     3.821     0.398
   -71.25   -32.75   -5442     160     0.000     0.333     2.915    18.128    51.864    70.900    59.241    16.124    20.144     7.193     3.821     0.398
   -71.25   -32.75   -5441       0     0.000     0.135     2.195    16.109    22.782   169.008    84.532    62.877    11.724     9.299     1.166     0.836
   -71.25   -32.75   -5441     110     0.000     0.135     2.195    16.109    22.782   169.008    84.532    62.877    11.724     9.299     1.166     0.836
   -71.25   -32.75   -5441     131     0.000     0.135     2.195    16.109    22.782   169.008    84.532    62.877    11.724     9.299     1.166     0.836
   -71.25   -32.75   -5441     132     0.000     0.135     2.195    16.109    22.782   169.008    84.532    62.877    11.724     9.299     1.166     0.836
   -71.25   -32.75   -5441     133     0.000     0.135     2.195    16.109    22.782   169.008    84.532    62.877    11.724     9.299     1.166     0.836
   -71.25   -32.75   -5441     134     0.000     0.135     2.195    16.109    22.782   169.008    84.532    62.877    11.724     9.299     1.166     0.836
   -71.25   -32.75   -5441     140     0.000     0.135     2.195    16.109    22.782   169.008    84.532    62.877    11.724     9.299     1.166     0.836
   -71.25   -32.75   -5441     160     0.000     0.135     2.195    16.109    22.782   169.008    84.532    62.877    11.724     9.299     1.166     0.836
   -71.25   -32.75   -5440       0     0.000     0.187     0.883    12.264    36.322    98.793    59.225    47.116    27.545     4.626     6.024     2.348
   -71.25   -32.75   -5440     110     0.000     0.187     0.883    12.264    36.322    98.793    59.225    47.116    27.545     4.626     6.024     2.348
   -71.25   -32.75   -5440     131     0.000     0.187     0.883    12.264    36.322    98.793    59.225    47.116    27.545     4.626     6.024     2.348
   -71.25   -32.75   -5440     132     0.000     0.187     0.883    12.264    36.322    98.793    59.225    47.116    27.545     4.626     6.024     2.348
   -71.25   -32.75   -5440     133     0.000     0.187     0.883    12.264    36.322    98.793    59.225    47.116    27.545     4.626     6.024     2.348
   -71.25   -32.75   -5440     134     0.000     0.187     0.883    12.264    36.322    98.793    59.225    47.116    27.545     4.626     6.024     2.348
   -71.25   -32.75   -5440     140     0.000     0.187     0.883    12.264    36.322    98.793    59.225    47.116    27.545     4.626     6.024     2.348
   -71.25   -32.75   -5440     160     0.000     0.187     0.883    12.264    36.322    98.793    59.225    47.116    27.545     4.626     6.024     2.348
   -71.25   -32.75   -5439       0     0.000     0.290     2.915    20.796    19.033   107.718   132.361    19.986    23.531    13.035     1.511     0.366
   -71.25   -32.75   -5439     110     0.000     0.290     2.915    20.796    19.033   107.718   132.361    19.986    23.531    13.035     1.511     0.366
   -71.25   -32.75   -5439     131     0.000     0.290     2.915    20.796    19.033   107.718   132.361    19.986    23.531    13.035     1.511     0.366
   -71.25   -32.75   -5439     132     0.000     0.290     2.915    20.796    19.033   107.718   132.361    19.986    23.531    13.035     1.511     0.366
   -71.25   -32.75   -5439     133     0.000     0.290     2.915    20.796    19.033   107.718   132.361    19.986    23.531    13.035     1.511     0.366
   -71.25   -32.75   -5439     134     0.000     0.290     2.915    20.796    19.033   107.718   132.361    19.986    23.531    13.035     1.511     0.366
   -71.25   -32.75   -5439     140     0.000     0.290     2.915    20.796    19.033   107.718   132.361    19.986    23.531    13.035     1.511     0.366
   -71.25   -32.75   -5439     160     0.000     0.290     2.915    20.796    19.033   107.718   132.361    19.986    23.531    13.035     1.511     0.366
   -71.25   -32.75   -5438       0     0.000     0.162     2.176    12.495    52.592    63.407    78.148    88.238    36.479    14.206     0.934     0.130
   -71.25   -32.75   -5438     110     0.000     0.162     2.176    12.495    52.592    63.407    78.148    88.238    36.479    14.206     0.934     0.130
   -71.25   -32.75   -5438     131     0.000     0.162     2.176    12.495    52.592    63.407    78.148    88.238    36.479    14.206     0.934     0.130
   -71.25   -32.75   -5438     132     0.000     0.162     2.176    12.495    52.592    63.407    78.148    88.238    36.479    14.206     0.934     0.130
   -71.25   -32.75   -5438     133     0.000     0.162     2.176    12.495    52.592    63.407    78.148    88.238    36.479    14.206     0.934     0.130
   -71.25   -32.75   -5438     134     0.000     0.162     2.176    12.495    52.592    63.407    78.148    88.238    36.479    14.206     0.934     0.130
   -71.25   -32.75   -5438     140     0.000     0.162     2.176    12.495    52.592    63.407    78.148    88.238    36.479    14.206     0.934     0.130
   -71.25   -32.75   -5438     160     0.000     0.162     2.176    12.495    52.592    63.407    78.148    88.238    36.479    14.206     0.934     0.130
   -71.25   -32.75   -5437       0     0.000     0.180     1.237     6.138    56.733   133.013   122.931    30.534    18.039     4.878    10.643     1.123
   -71.25   -32.75   -5437     110     0.000     0.180     1.237     6.138    56.733   133.013   122.931    30.534    18.039     4.878    10.643     1.123
   -71.25   -32.75   -5437     131     0.000     0.180     1.237     6.138    56.733   133.013   122.931    30.534    18.039     4.878    10.643     1.123
   -71.25   -32.75   -5437     132     0.000     0.180     1.237     6.138    56.733   133.013   122.931    30.534    18.039     4.878    10.643     1.123
   -71.25   -32.75   -5437     133     0.000     0.180     1.237     6.138    56.733   133.013   122.931    30.534    18.039     4.878    10.643     1.123
   -71.25   -32.75   -5437     134     0.000     0.180     1.237     6.138    56.733   133.013   122.931    30.534    18.039     4.878    10.643     1.123
   -71.25   -32.75   -5437     140     0.000     0.180     1.237     6.138    56.733   133.013   122.931    30.534    18.039     4.878    10.643     1.123
   -71.25   -32.75   -5437     160     0.000     0.180     1.237     6.138    56.733   133.013   122.931    30.534    18.039     4.878    10.643     1.123
   -71.25   -32.75   -5436       0     0.000     0.337     0.375    10.773    20.519    96.810    55.825    42.419    18.473    11.317     9.496     0.139
   -71.25   -32.75   -5436     110     0.000     0.337     0.375    10.773    20.519    96.810    55.825    42.419    18.473    11.317     9.496     0.139
   -71.25   -32.75   -5436     131     0.000     0.337     0.375    10.773    20.519    96.810    55.825    42.419    18.473    11.317     9.496     0.139
   -71.25   -32.75   -5436     132     0.000     0.337     0.375    10.773    20.519    96.810    55.825    42.419    18.473    11.317     9.496     0.139
   -71.25   -32.75   -5436     133     0.000     0.337     0.375    10.773    20.519    96.810    55.825    42.419    18.473    11.317     9.496     0.139
   -71.25   -32.75   -5436     134     0.000     0.337     0.375    10.773    20.519    96.810    55.825    42.419    18.473    11.317     9.496     0.139
   -71.25   -32.75   -5436     140     0.000     0.337     0.375    10.773    20.519    96.810    55.825    42.419    18.473    11.317     9.496     0.139
   -71.25   -32.75   -5436     160     0.000     0.337     0.375    10.773    20.519    96.810    55.825    42.419    18.473    11.317     9.496     0.139
   -71.25   -32.75   -5435       0     0.000     0.395     2.687     7.274    50.664   130.956    34.703    45.714    19.118     9.876     1.462     0.891
   -71.25   -32.75   -5435     110     0.000     0.395     2.687     7.274    50.664   130.956    34.703    45.714    19.118     9.876     1.462     0.891
   -71.25   -32.75   -5435     131     0.000     0.395     2.687     7.274    50.664   130.956    34.703    45.714    19.118     9.876     1.462     0.891
   -71.25   -32.75   -5435     132     0.000     0.395     2.687     7.274    50.664   130.956    34.703    45.714    19.118     9.876     1.462     0.891
   -71.25   -32.75   -5435     133     0.000     0.395     2.687     7.274    50.664   130.956    34.703    45.714    19.118     9.876     1.462     0.891
   -71.25   -32.75   -5435     134     0.000     0.395     2.687     7.274    50.664   130.956    34.703    45.714    19.118     9.876     1.462     0.891
   -71.25   -32.75   -5435     140     0.000     0.395     2.687     7.274    50.664   130.956    34.703    45.714    19.118     9.876     1.462     0.891
   -71.25   -32.75   -5435     160     0.000     0.395     2.687     7.274    50.664   130.956    34.703    45.714    19.118     9.876     1.462     0.891
   -71.25   -32.75   -5434       0     0.000     0.506     0.991    11.390    48.309   111.426    51.576    36.205    15.376     7.157     0.535     0.130
   -71.25   -32.75   -5434     110     0.000     0.506     0.991    11.390    48.309   111.426    51.576    36.205    15.376     7.157     0.535     0.130
   -71.25   -32.75   -5434     131     0.000     0.506     0.991    11.390    48.309   111.426    51.576    36.205    15.376     7.157     0.535     0.130
   -71.25   -32.75   -5434     132     0.000     0.506     0.991    11.390    48.309   111.426    51.576    36.205    15.376     7.157     0.535     0.130
   -71.25   -32.75   -5434     133     0.000     0.506     0.991    11.390    48.309   111.426    51.576    36.205    15.376     7.157     0.535     0.130
   -71.25   -32.75   -5434     134     0.000     0.506     0.991    11.390    48.309   111.426    51.576    36.205    15.376     7.157     0.535     0.130
   -71.25   -32.75   -5434     140     0.000     0.506     0.991    11.390    48.309   111.426    51.576    36.205    15.376     7.157     0.535     0.130
   -71.25   -32.75   -5434     160     0.000     0.506     0.991    11.390    48.309   111.426    51.576    36.205    15.376     7.157     0.535     0.130
   -71.25   -32.75   -5433       0     0.000     0.798     4.831    28.864    55.985    39.201    68.132    61.077    23.635    15.525     0.983     0.180
   -71.25   -32.75   -5433     110     0.000     0.798     4.831    28.864    55.985    39.201    68.132    61.077    23.635    15.525     0.983     0.180
   -71.25   -32.75   -5433     131     0.000     0.798     4.831    28.864    55.985    39.201    68.132    61.077    23.635    15.525     0.983     0.180
   -71.25   -32.75   -5433     132     0.000     0.798     4.831    28.864    55.985    39.201    68.132    61.077    23.635    15.525     0.983     0.180
   -71.25   -32.75   -5433     133     0.000     0.798     4.831    28.864    55.985    39.201    68.132    61.077    23.635    15.525     0.983     0.180
   -71.25   -32.75   -5433     134     0.000     0.798     4.831    28.864    55.985    39.201    68.132    61.077    23.635    15.525     0.983     0.180
   -71.25   -32.75   -5433     140     0.000     0.798     4.831    28.864    55.985    39.201    68.132    61.077    23.635    15.525     0.983     0.180
   -71.25   -32.75   -5433     160     0.000     0.798     4.831    28.864    55.985    39.201    68.132    61.077    23.635    15.525     0.983     0.180
   -71.25   -32.75   -5432       0     0.000     0.305     4.042    11.357    29.884    66.323    88.637    42.599    27.115     8.747     2.393     2.564
   -71.25   -32.75   -5432     110     0.000     0.305     4.042    11.357    29.884    66.323    88.637    42.599    27.115     8.747     2.393     2.564
   -71.25   -32.75   -5432     131     0.000     0.305     4.042    11.357    29.884    66.323    88.637    42.599    27.115     8.747     2.393     2.564
   -71.25   -32.75   -5432     132     0.000     0.305     4.042    11.357    29.884    66.323    88.637    42.599    27.115     8.747     2.393     2.564
   -71.25   -32.75   -5432     133     0.000     0.305     4.042    11.357    29.884    66.323    88.637    42.599    27.115     8.747     2.393     2.564
   -71.25   -32.75   -5432     134     0.000     0.305     4.042    11.357    29.884    66.323    88.637    42.599    27.115     8.747     2.393     2.564
   -71.25   -32.75   -5432     140     0.000     0.305     4.042    11.357    29.884    66.323    88.637    42.599    27.115     8.747     2.393     2.564
   -71.25   -32.75   -5432     160     0.000     0.305     4.042    11.357    29.884    66.323    88.637    42.599    27.115     8.747     2.393     2.564
   -71.25   -32.75   -5431       0     0.000     1.037     2.890    26.314    19.603   118.325    98.731    35.360    39.840     5.401     4.193     0.203
   -71.25   -32.75   -5431     110     0.000     1.037     2.890    26.314    19.603   118.325    98.731    35.360    39.840     5.401     4.193     0.203
   -71.25   -32.75   -5431     131     0.000     1.037     2.890    26.314    19.603   118.325    98.731    35.360    39.840     5.401     4.193     0.203
   -71.25   -32.75   -5431     132     0.000     1.037     2.890    26.314    19.603   118.325    98.731    35.360    39.840     5.401     4.193     0.203
   -71.25   -32.75   -5431     133     0.000     1.037     2.890    26.314    19.603   118.325    98.731    35.360    39.840     5.401     4.193     0.203
   -71.25   -32.75   -5431     134     0.000     1.037     2.890    26.314    19.603   118.325    98.731    35.360    39.840     5.401     4.193     0.203
   -71.25   -32.75   -5431     140     0.000     1.037     2.890    26.314    19.603   118.325    98.731    35.360    39.840     5.401     4.193     0.203
   -71.25   -32.75   -5431     160     0.000     1.037     2.890    26.314    19.603   118.325    98.731    35.360    39.840     5.401     4.193     0.203
   -71.25   -32.75   -5430       0     0.000     0.875     2.464     9.803    78.796   111.530    69.044    69.475    16.105     7.140     2.216     0.362
   -71.25   -32.75   -5430     110     0.000     0.875     2.464     9.803    78.796   111.530    69.044    69.475    16.105     7.140     2.216     0.362
   -71.25   -32.75   -5430     131     0.000     0.875     2.464     9.803    78.796   111.530    69.044    69.475    16.105     7.140     2.216     0.362
   -71.25   -32.75   -5430     132     0.000     0.875     2.464     9.803    78.796   111.530    69.044    69.475    16.105     7.140     2.216     0.362
   -71.25   -32.75   -5430     133     0.000     0.875     2.464     9.803    78.796   111.530    69.044    69.475    16.105     7.140     2.216     0.362
   -71.25   -32.75   -5430     134     0.000     0.875     2.464     9.803    78.796   111.530    69.044    69.475    16.105     7.140     2.216     0.362
   -71.25   -32.75   -5430     140     0.000     0.875     2.464     9.803    78.796   111.530    69.044    69.475    16.105     7.140     2.216     0.362
   -71.25   -32.75   -5430     160     0.000     0.875     2.464     9.803    78.796   111.530    69.044    69.475    16.105     7.140     2.216     0.362
   -71.25   -32.75   -5429       0     0.000     0.593     1.379    17.976    75.601    35.206    47.750    52.828    24.547    13.951     2.249     0.114
   -71.25   -32.75   -5429     110     0.000     0.593     1.379    17.976    75.601    35.206    47.750    52.828    24.547    13.951     2.249     0.114
   -71.25   -32.75   -5429     131     0.000     0.593     1.379    17.976    75.601    35.206    47.750    52.828    24.547    13.951     2.249     0.114
   -71.25   -32.75   -5429     132     0.000     0.593     1.379    17.976    75.601    35.206    47.750    52.828    24.547    13.951     2.249     0.114
   -71.25   -32.75   -5429     133     0.000     0.593     1.379    17.976    75.601    35.206    47.750    52.828    24.547    13.951     2.249     0.114
   -71.25   -32.75   -5429     134     0.000     0.593     1.379    17.976    75.601    35.206    47.750    52.828    24.547    13.951     2.249     0.114
   -71.25   -32.75   -5429     140     0.000     0.593     1.379    17.976    75.601    35.206    47.750    52.828    24.547    13.951     2.249     0.114
   -71.25   -32.75   -5429     160     0.000     0.593     1.379    17.976    75.601    35.206    47.750    52.828    24.547    13.951     2.249     0.114
   -71.25   -32.75   -5428       0     0.000     0.231     0.760    17.087    64.670   133.504    37.794    34.756    19.510     8.444     5.434     0.462
   -71.25   -32.75   -5428     110     0.000     0.231     0.760    17.087    64.670   133.504    37.794    34.756    19.510     8.444     5.434     0.462
   -71.25   -32.75   -5428     131     0.000     0.231     0.760    17.087    64.670   133.504    37.794    34.756    19.510     8.444     5.434     0.462
   -71.25   -32.75   -5428     132     0.000     0.231     0.760    17.087    64.670   133.504    37.794    34.756    19.510     8.444     5.434     0.462
   -71.25   -32.75   -5428     133     0.000     0.231     0.760    17.087    64.670   133.504    37.794    34.756    19.510     8.444     5.434     0.462
   -71.25   -32.75   -5428     134     0.000     0.231     0.760    17.087    64.670   133.504    37.794    34.756    19.510     8.444     5.434     0.462
   -71.25   -32.75   -5428     140     0.000     0.231     0.760    17.087    64.670   133.504    37.794    34.756    19.510     8.444     5.434     0.462
   -71.25   -32.75   -5428     160     0.000     0.231     0.760    17.087    64.670   133.504    37.794    34.756    19.510     8.444     5.434     0.462
   -71.25   -32.75   -5427       0     0.000     0.000     1.652    14.629    94.412    42.764   142.214    37.239    19.171    13.869     0.757     1.633
   -71.25   -32.75   -5427     110     0.000     0.000     1.652    14.629    94.412    42.764   142.214    37.239    19.171    13.869     0.757     1.633
   -71.25   -32.75   -5427     131     0.000     0.000     1.652    14.629    94.412    42.764   142.214    37.239    19.171    13.869     0.757     1.633
   -71.25   -32.75   -5427     132     0.000     0.000     1.652    14.629    94.412    42.764   142.214    37.239    19.171    13.869     0.757     1.633
   -71.25   -32.75   -5427     133     0.000     0.000     1.652    14.629    94.412    42.764   142.214    37.239    19.171    13.869     0.757     1.633
   -71.25   -32.75   -5427     134     0.000     0.000     1.652    14.629    94.412    42.764   142.214    37.239    19.171    13.869     0.757     1.633
   -71.25   -32.75   -5427     140     0.000     0.000     1.652    14.629    94.412    42.764   142.214    37.239    19.171    13.869     0.757     1.633
   -71.25   -32.75   -5427     160     0.000     0.000     1.652    14.629    94.412    42.764   142.214    37.239    19.171    13.869     0.757     1.633
   -71.25   -32.75   -5426       0     0.000     1.392     1.650    17.902    42.414    54.269   156.228    40.786    11.902     5.954     8.031     1.608
   -71.25   -32.75   -5426     110     0.000     1.392     1.650    17.902    42.414    54.269   156.228    40.786    11.902     5.954     8.031     1.608
   -71.25   -32.75   -5426     131     0.000     1.392     1.650    17.902    42.414    54.269   156.228    40.786    11.902     5.954     8.031     1.608
   -71.25   -32.75   -5426     132     0.000     1.392     1.650    17.902    42.414    54.269   156.228    40.786    11.902     5.954     8.031     1.608
   -71.25   -32.75   -5426     133     0.000     1.392     1.650    17.902    42.414    54.269   156.228    40.786    11.902     5.954     8.031     1.608
   -71.25   -32.75   -5426     134     0.000     1.392     1.650    17.902    42.414    54.269   156.228    40.786    11.902     5.954     8.031     1.608
   -71.25   -32.75   -5426     140     0.000     1.392     1.650    17.902    42.414    54.269   156.228    40.786    11.902     5.954     8.031     1.608
   -71.25   -32.75   -5426     160     0.000     1.392     1.650    17.902    42.414    54.269   156.228    40.786    11.902     5.954     8.031     1.608
   -71.25   -32.75   -5425       0     0.000     0.189     4.314    17.864    16.402    19.595    99.444    42.245    13.326    10.149     4.492     2.055
   -71.25   -32.75   -5425     110     0.000     0.189     4.314    17.864    16.402    19.595    99.444    42.245    13.326    10.149     4.492     2.055
   -71.25   -32.75   -5425     131     0.000     0.189     4.314    17.864    16.402    19.595    99.444    42.245    13.326    10.149     4.492     2.055
   -71.25   -32.75   -5425     132     0.000     0.189     4.314    17.864    16.402    19.595    99.444    42.245    13.326    10.149     4.492     2.055
   -71.25   -32.75   -5425     133     0.000     0.189     4.314    17.864    16.402    19.595    99.444    42.245    13.326    10.149     4.492     2.055
   -71.25   -32.75   -5425     134     0.000     0.189     4.314    17.864    16.402    19.595    99.444    42.245    13.326    10.149     4.492     2.055
   -71.25   -32.75   -5425     140     0.000     0.189     4.314    17.864    16.402    19.595    99.444    42.245    13.326    10.149     4.492     2.055
   -71.25   -32.75   -5425     160     0.000     0.189     4.314    17.864    16.402    19.595    99.444    42.245    13.326    10.149     4.492     2.055
   -71.25   -32.75   -5424       0     0.000     0.812     4.494     8.312    35.789    52.897    69.377   111.449    20.515     5.650     2.535     0.597
   -71.25   -32.75   -5424     110     0.000     0.812     4.494     8.312    35.789    52.897    69.377   111.449    20.515     5.650     2.535     0.597
   -71.25   -32.75   -5424     131     0.000     0.812     4.494     8.312    35.789    52.897    69.377   111.449    20.515     5.650     2.535     0.597
   -71.25   -32.75   -5424     132     0.000     0.812     4.494     8.312    35.789    52.897    69.377   111.449    20.515     5.650     2.535     0.597
   -71.25   -32.75   -5424     133     0.000     0.812     4.494     8.312    35.789    52.897    69.377   111.449    20.515     5.650     2.535     0.597
