      Lon      Lat    Year   Stand       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
   -71.25   -32.75  -11838       0     0.000     0.000     1.810     9.381    71.902    70.720    70.296    38.975    22.867    22.168     5.031     1.924
   -71.25   -32.75  -11838     110     0.000     0.000     1.810     9.381    71.902    70.720    70.296    38.975    22.867    22.168     5.031     1.924
   -71.25   -32.75  -11838     131     0.000     0.000     1.810     9.381    71.902    70.720    70.296    38.975    22.867    22.168     5.031     1.924
   -71.25   -32.75  -11838     132     0.000     0.000     1.810     9.381    71.902    70.720    70.296    38.975    22.867    22.168     5.031     1.924
   -71.25   -32.75  -11838     133     0.000     0.000     1.810     9.381    71.902    70.720    70.296    38.975    22.867    22.168     5.031     1.924
   -71.25   -32.75  -11838     134     0.000     0.000     1.810     9.381    71.902    70.720    70.296    38.975    22.867    22.168     5.031     1.924
   -71.25   -32.75  -11838     140     0.000     0.000     1.810     9.381    71.902    70.720    70.296    38.975    22.867    22.168     5.031     1.924
   -71.25   -32.75  -11838     160     0.000     0.000     1.810     9.381    71.902    70.720    70.296    38.975    22.867    22.168     5.031     1.924
   -71.25   -32.75  -11837       0     0.000     0.306     4.138     9.109    70.374    99.263   113.535    65.779    22.966     2.487     2.657     2.984
   -71.25   -32.75  -11837     110     0.000     0.306     4.138     9.109    70.374    99.263   113.535    65.779    22.966     2.487     2.657     2.984
   -71.25   -32.75  -11837     131     0.000     0.306     4.138     9.109    70.374    99.263   113.535    65.779    22.966     2.487     2.657     2.984
   -71.25   -32.75  -11837     132     0.000     0.306     4.138     9.109    70.374    99.263   113.535    65.779    22.966     2.487     2.657     2.984
   -71.25   -32.75  -11837     133     0.000     0.306     4.138     9.109    70.374    99.263   113.535    65.779    22.966     2.487     2.657     2.984
   -71.25   -32.75  -11837     134     0.000     0.306     4.138     9.109    70.374    99.263   113.535    65.779    22.966     2.487     2.657     2.984
   -71.25   -32.75  -11837     140     0.000     0.306     4.138     9.109    70.374    99.263   113.535    65.779    22.966     2.487     2.657     2.984
   -71.25   -32.75  -11837     160     0.000     0.306     4.138     9.109    70.374    99.263   113.535    65.779    22.966     2.487     2.657     2.984
   -71.25   -32.75  -11836       0     0.000     0.197     0.601    13.336    18.697    77.906    69.696    72.152    31.312    14.111     9.233     0.882
   -71.25   -32.75  -11836     110     0.000     0.197     0.601    13.336    18.697    77.906    69.696    72.152    31.312    14.111     9.233     0.882
   -71.25   -32.75  -11836     131     0.000     0.197     0.601    13.336    18.697    77.906    69.696    72.152    31.312    14.111     9.233     0.882
   -71.25   -32.75  -11836     132     0.000     0.197     0.601    13.336    18.697    77.906    69.696    72.152    31.312    14.111     9.233     0.882
   -71.25   -32.75  -11836     133     0.000     0.197     0.601    13.336    18.697    77.906    69.696    72.152    31.312    14.111     9.233     0.882
   -71.25   -32.75  -11836     134     0.000     0.197     0.601    13.336    18.697    77.906    69.696    72.152    31.312    14.111     9.233     0.882
   -71.25   -32.75  -11836     140     0.000     0.197     0.601    13.336    18.697    77.906    69.696    72.152    31.312    14.111     9.233     0.882
   -71.25   -32.75  -11836     160     0.000     0.197     0.601    13.336    18.697    77.906    69.696    72.152    31.312    14.111     9.233     0.882
   -71.25   -32.75  -11835       0     0.000     0.259     2.600     9.578   109.329    34.371    37.074    28.496    53.601     9.238     5.907     3.281
   -71.25   -32.75  -11835     110     0.000     0.259     2.600     9.578   109.329    34.371    37.074    28.496    53.601     9.238     5.907     3.281
   -71.25   -32.75  -11835     131     0.000     0.259     2.600     9.578   109.329    34.371    37.074    28.496    53.601     9.238     5.907     3.281
   -71.25   -32.75  -11835     132     0.000     0.259     2.600     9.578   109.329    34.371    37.074    28.496    53.601     9.238     5.907     3.281
   -71.25   -32.75  -11835     133     0.000     0.259     2.600     9.578   109.329    34.371    37.074    28.496    53.601     9.238     5.907     3.281
   -71.25   -32.75  -11835     134     0.000     0.259     2.600     9.578   109.329    34.371    37.074    28.496    53.601     9.238     5.907     3.281
   -71.25   -32.75  -11835     140     0.000     0.259     2.600     9.578   109.329    34.371    37.074    28.496    53.601     9.238     5.907     3.281
   -71.25   -32.75  -11835     160     0.000     0.259     2.600     9.578   109.329    34.371    37.074    28.496    53.601     9.238     5.907     3.281
   -71.25   -32.75  -11834       0     0.000     0.364     1.216     5.855    47.084    54.731    56.423    68.962    27.403    26.837     3.373     0.729
   -71.25   -32.75  -11834     110     0.000     0.364     1.216     5.855    47.084    54.731    56.423    68.962    27.403    26.837     3.373     0.729
   -71.25   -32.75  -11834     131     0.000     0.364     1.216     5.855    47.084    54.731    56.423    68.962    27.403    26.837     3.373     0.729
   -71.25   -32.75  -11834     132     0.000     0.364     1.216     5.855    47.084    54.731    56.423    68.962    27.403    26.837     3.373     0.729
   -71.25   -32.75  -11834     133     0.000     0.364     1.216     5.855    47.084    54.731    56.423    68.962    27.403    26.837     3.373     0.729
   -71.25   -32.75  -11834     134     0.000     0.364     1.216     5.855    47.084    54.731    56.423    68.962    27.403    26.837     3.373     0.729
   -71.25   -32.75  -11834     140     0.000     0.364     1.216     5.855    47.084    54.731    56.423    68.962    27.403    26.837     3.373     0.729
   -71.25   -32.75  -11834     160     0.000     0.364     1.216     5.855    47.084    54.731    56.423    68.962    27.403    26.837     3.373     0.729
   -71.25   -32.75  -11833       0     0.000     0.126     0.611    12.628    34.389   157.066    87.929    32.760    21.295     7.041     4.032     0.254
   -71.25   -32.75  -11833     110     0.000     0.126     0.611    12.628    34.389   157.066    87.929    32.760    21.295     7.041     4.032     0.254
   -71.25   -32.75  -11833     131     0.000     0.126     0.611    12.628    34.389   157.066    87.929    32.760    21.295     7.041     4.032     0.254
   -71.25   -32.75  -11833     132     0.000     0.126     0.611    12.628    34.389   157.066    87.929    32.760    21.295     7.041     4.032     0.254
   -71.25   -32.75  -11833     133     0.000     0.126     0.611    12.628    34.389   157.066    87.929    32.760    21.295     7.041     4.032     0.254
   -71.25   -32.75  -11833     134     0.000     0.126     0.611    12.628    34.389   157.066    87.929    32.760    21.295     7.041     4.032     0.254
   -71.25   -32.75  -11833     140     0.000     0.126     0.611    12.628    34.389   157.066    87.929    32.760    21.295     7.041     4.032     0.254
   -71.25   -32.75  -11833     160     0.000     0.126     0.611    12.628    34.389   157.066    87.929    32.760    21.295     7.041     4.032     0.254
   -71.25   -32.75  -11832       0     0.000     0.000     1.915     7.906    33.138    41.458   170.166    38.829    30.335     7.829     0.870     1.190
   -71.25   -32.75  -11832     110     0.000     0.000     1.915     7.906    33.138    41.458   170.166    38.829    30.335     7.829     0.870     1.190
   -71.25   -32.75  -11832     131     0.000     0.000     1.915     7.906    33.138    41.458   170.166    38.829    30.335     7.829     0.870     1.190
   -71.25   -32.75  -11832     132     0.000     0.000     1.915     7.906    33.138    41.458   170.166    38.829    30.335     7.829     0.870     1.190
   -71.25   -32.75  -11832     133     0.000     0.000     1.915     7.906    33.138    41.458   170.166    38.829    30.335     7.829     0.870     1.190
   -71.25   -32.75  -11832     134     0.000     0.000     1.915     7.906    33.138    41.458   170.166    38.829    30.335     7.829     0.870     1.190
   -71.25   -32.75  -11832     140     0.000     0.000     1.915     7.906    33.138    41.458   170.166    38.829    30.335     7.829     0.870     1.190
   -71.25   -32.75  -11832     160     0.000     0.000     1.915     7.906    33.138    41.458   170.166    38.829    30.335     7.829     0.870     1.190
   -71.25   -32.75  -11831       0     0.000     0.380     3.016    16.291    27.682    35.749    60.823    92.186    35.972    15.675     2.525     1.415
   -71.25   -32.75  -11831     110     0.000     0.380     3.016    16.291    27.682    35.749    60.823    92.186    35.972    15.675     2.525     1.415
   -71.25   -32.75  -11831     131     0.000     0.380     3.016    16.291    27.682    35.749    60.823    92.186    35.972    15.675     2.525     1.415
   -71.25   -32.75  -11831     132     0.000     0.380     3.016    16.291    27.682    35.749    60.823    92.186    35.972    15.675     2.525     1.415
   -71.25   -32.75  -11831     133     0.000     0.380     3.016    16.291    27.682    35.749    60.823    92.186    35.972    15.675     2.525     1.415
   -71.25   -32.75  -11831     134     0.000     0.380     3.016    16.291    27.682    35.749    60.823    92.186    35.972    15.675     2.525     1.415
   -71.25   -32.75  -11831     140     0.000     0.380     3.016    16.291    27.682    35.749    60.823    92.186    35.972    15.675     2.525     1.415
   -71.25   -32.75  -11831     160     0.000     0.380     3.016    16.291    27.682    35.749    60.823    92.186    35.972    15.675     2.525     1.415
   -71.25   -32.75  -11830       0     0.000     0.964     1.219    10.394    67.991    54.015   106.996    48.981    33.064    17.020     0.317     0.743
   -71.25   -32.75  -11830     110     0.000     0.964     1.219    10.394    67.991    54.015   106.996    48.981    33.064    17.020     0.317     0.743
   -71.25   -32.75  -11830     131     0.000     0.964     1.219    10.394    67.991    54.015   106.996    48.981    33.064    17.020     0.317     0.743
   -71.25   -32.75  -11830     132     0.000     0.964     1.219    10.394    67.991    54.015   106.996    48.981    33.064    17.020     0.317     0.743
   -71.25   -32.75  -11830     133     0.000     0.964     1.219    10.394    67.991    54.015   106.996    48.981    33.064    17.020     0.317     0.743
   -71.25   -32.75  -11830     134     0.000     0.964     1.219    10.394    67.991    54.015   106.996    48.981    33.064    17.020     0.317     0.743
   -71.25   -32.75  -11830     140     0.000     0.964     1.219    10.394    67.991    54.015   106.996    48.981    33.064    17.020     0.317     0.743
   -71.25   -32.75  -11830     160     0.000     0.964     1.219    10.394    67.991    54.015   106.996    48.981    33.064    17.020     0.317     0.743
   -71.25   -32.75  -11829       0     0.000     0.950     4.740    20.549    38.393   111.124    68.267    49.069    21.055     9.662     3.314     1.130
   -71.25   -32.75  -11829     110     0.000     0.950     4.740    20.549    38.393   111.124    68.267    49.069    21.055     9.662     3.314     1.130
   -71.25   -32.75  -11829     131     0.000     0.950     4.740    20.549    38.393   111.124    68.267    49.069    21.055     9.662     3.314     1.130
   -71.25   -32.75  -11829     132     0.000     0.950     4.740    20.549    38.393   111.124    68.267    49.069    21.055     9.662     3.314     1.130
   -71.25   -32.75  -11829     133     0.000     0.950     4.740    20.549    38.393   111.124    68.267    49.069    21.055     9.662     3.314     1.130
   -71.25   -32.75  -11829     134     0.000     0.950     4.740    20.549    38.393   111.124    68.267    49.069    21.055     9.662     3.314     1.130
   -71.25   -32.75  -11829     140     0.000     0.950     4.740    20.549    38.393   111.124    68.267    49.069    21.055     9.662     3.314     1.130
   -71.25   -32.75  -11829     160     0.000     0.950     4.740    20.549    38.393   111.124    68.267    49.069    21.055     9.662     3.314     1.130
   -71.25   -32.75  -11828       0     0.000     0.322     0.656    10.180    44.105    85.836   103.730    37.224    48.593    15.218     1.168     1.503
   -71.25   -32.75  -11828     110     0.000     0.322     0.656    10.180    44.105    85.836   103.730    37.224    48.593    15.218     1.168     1.503
   -71.25   -32.75  -11828     131     0.000     0.322     0.656    10.180    44.105    85.836   103.730    37.224    48.593    15.218     1.168     1.503
   -71.25   -32.75  -11828     132     0.000     0.322     0.656    10.180    44.105    85.836   103.730    37.224    48.593    15.218     1.168     1.503
   -71.25   -32.75  -11828     133     0.000     0.322     0.656    10.180    44.105    85.836   103.730    37.224    48.593    15.218     1.168     1.503
   -71.25   -32.75  -11828     134     0.000     0.322     0.656    10.180    44.105    85.836   103.730    37.224    48.593    15.218     1.168     1.503
   -71.25   -32.75  -11828     140     0.000     0.322     0.656    10.180    44.105    85.836   103.730    37.224    48.593    15.218     1.168     1.503
   -71.25   -32.75  -11828     160     0.000     0.322     0.656    10.180    44.105    85.836   103.730    37.224    48.593    15.218     1.168     1.503
   -71.25   -32.75  -11827       0     0.000     0.427     1.210     1.847    23.308   111.512   121.251    84.379    24.866    15.147     3.813     0.939
   -71.25   -32.75  -11827     110     0.000     0.427     1.210     1.847    23.308   111.512   121.251    84.379    24.866    15.147     3.813     0.939
   -71.25   -32.75  -11827     131     0.000     0.427     1.210     1.847    23.308   111.512   121.251    84.379    24.866    15.147     3.813     0.939
   -71.25   -32.75  -11827     132     0.000     0.427     1.210     1.847    23.308   111.512   121.251    84.379    24.866    15.147     3.813     0.939
   -71.25   -32.75  -11827     133     0.000     0.427     1.210     1.847    23.308   111.512   121.251    84.379    24.866    15.147     3.813     0.939
   -71.25   -32.75  -11827     134     0.000     0.427     1.210     1.847    23.308   111.512   121.251    84.379    24.866    15.147     3.813     0.939
   -71.25   -32.75  -11827     140     0.000     0.427     1.210     1.847    23.308   111.512   121.251    84.379    24.866    15.147     3.813     0.939
   -71.25   -32.75  -11827     160     0.000     0.427     1.210     1.847    23.308   111.512   121.251    84.379    24.866    15.147     3.813     0.939
   -71.25   -32.75  -11826       0     0.000     0.995     1.934    13.558    64.270   185.849   131.437    57.331    40.926    16.863     7.883     0.971
   -71.25   -32.75  -11826     110     0.000     0.995     1.934    13.558    64.270   185.849   131.437    57.331    40.926    16.863     7.883     0.971
   -71.25   -32.75  -11826     131     0.000     0.995     1.934    13.558    64.270   185.849   131.437    57.331    40.926    16.863     7.883     0.971
   -71.25   -32.75  -11826     132     0.000     0.995     1.934    13.558    64.270   185.849   131.437    57.331    40.926    16.863     7.883     0.971
   -71.25   -32.75  -11826     133     0.000     0.995     1.934    13.558    64.270   185.849   131.437    57.331    40.926    16.863     7.883     0.971
   -71.25   -32.75  -11826     134     0.000     0.995     1.934    13.558    64.270   185.849   131.437    57.331    40.926    16.863     7.883     0.971
   -71.25   -32.75  -11826     140     0.000     0.995     1.934    13.558    64.270   185.849   131.437    57.331    40.926    16.863     7.883     0.971
   -71.25   -32.75  -11826     160     0.000     0.995     1.934    13.558    64.270   185.849   131.437    57.331    40.926    16.863     7.883     0.971
   -71.25   -32.75  -11825       0     0.000     0.341     0.944    10.805    38.929   119.760   108.454    86.231    34.107    13.155    20.037     1.427
   -71.25   -32.75  -11825     110     0.000     0.341     0.944    10.805    38.929   119.760   108.454    86.231    34.107    13.155    20.037     1.427
   -71.25   -32.75  -11825     131     0.000     0.341     0.944    10.805    38.929   119.760   108.454    86.231    34.107    13.155    20.037     1.427
   -71.25   -32.75  -11825     132     0.000     0.341     0.944    10.805    38.929   119.760   108.454    86.231    34.107    13.155    20.037     1.427
   -71.25   -32.75  -11825     133     0.000     0.341     0.944    10.805    38.929   119.760   108.454    86.231    34.107    13.155    20.037     1.427
   -71.25   -32.75  -11825     134     0.000     0.341     0.944    10.805    38.929   119.760   108.454    86.231    34.107    13.155    20.037     1.427
   -71.25   -32.75  -11825     140     0.000     0.341     0.944    10.805    38.929   119.760   108.454    86.231    34.107    13.155    20.037     1.427
   -71.25   -32.75  -11825     160     0.000     0.341     0.944    10.805    38.929   119.760   108.454    86.231    34.107    13.155    20.037     1.427
   -71.25   -32.75  -11824       0     0.000     0.521     4.589     8.964    31.586    67.909    89.194   111.943    23.491    20.444     5.414     1.601
   -71.25   -32.75  -11824     110     0.000     0.521     4.589     8.964    31.586    67.909    89.194   111.943    23.491    20.444     5.414     1.601
   -71.25   -32.75  -11824     131     0.000     0.521     4.589     8.964    31.586    67.909    89.194   111.943    23.491    20.444     5.414     1.601
   -71.25   -32.75  -11824     132     0.000     0.521     4.589     8.964    31.586    67.909    89.194   111.943    23.491    20.444     5.414     1.601
   -71.25   -32.75  -11824     133     0.000     0.521     4.589     8.964    31.586    67.909    89.194   111.943    23.491    20.444     5.414     1.601
