      Lon      Lat    Year   Stand   Patch    Surf   Drain    Base    Deep     All
   -71.25   -32.75   -1350     140       4    52.3    21.6     1.2     2.2    77.3
   -71.25   -32.75   -1350     160       0    58.0     0.0     0.0     0.4    58.4
   -71.25   -32.75   -1350     160       1    59.3     0.0     0.0     0.3    59.7
   -71.25   -32.75   -1350     160       2    61.0     0.0     0.0     0.4    61.4
   -71.25   -32.75   -1350     160       3    53.0     0.0     0.2     1.3    54.5
   -71.25   -32.75   -1350     160       4    55.9     0.0     0.2     1.1    57.2
   -71.25   -32.75   -1349       0       0    39.4   109.3    10.8     0.0   159.5
   -71.25   -32.75   -1349       0       1    44.6    57.8     9.0     0.0   111.5
   -71.25   -32.75   -1349       0       2    44.3   115.2    13.8     0.0   173.4
   -71.25   -32.75   -1349       0       3    39.5   109.5    10.8     0.0   159.7
   -71.25   -32.75   -1349       0       4    40.2    69.4    11.1     0.0   120.7
   -71.25   -32.75   -1349     110       0    31.0    14.2     9.6     0.0    54.8
   -71.25   -32.75   -1349     110       1    35.8     0.0     1.5     0.0    37.3
   -71.25   -32.75   -1349     110       2    34.8   144.9    12.3     0.0   192.0
   -71.25   -32.75   -1349     110       3    35.5     0.0     0.6     0.0    36.1
   -71.25   -32.75   -1349     110       4    35.8     0.0     4.1     0.0    39.9
   -71.25   -32.75   -1349     131       0    28.2   115.1    10.4     0.0   153.8
   -71.25   -32.75   -1349     131       1    27.3   127.2     9.3     0.0   163.8
   -71.25   -32.75   -1349     131       2    33.1     0.0     1.7     0.0    34.8
   -71.25   -32.75   -1349     131       3    33.0     0.0     0.5     0.0    33.5
   -71.25   -32.75   -1349     131       4    28.2    83.4     7.4     0.0   119.0
   -71.25   -32.75   -1349     132       0    37.0     0.0     1.3     0.0    38.3
   -71.25   -32.75   -1349     132       1    36.9     0.0     0.9     0.0    37.9
   -71.25   -32.75   -1349     132       2    37.0     0.0     0.9     0.0    37.9
   -71.25   -32.75   -1349     132       3    37.1   126.4    12.7     0.0   176.1
   -71.25   -32.75   -1349     132       4    36.3    20.8     9.8     0.0    66.9
   -71.25   -32.75   -1349     133       0    32.5    97.5    11.2     0.0   141.2
   -71.25   -32.75   -1349     133       1    33.4     0.0     0.8     0.0    34.1
   -71.25   -32.75   -1349     133       2    31.8   142.0    11.6     0.0   185.4
   -71.25   -32.75   -1349     133       3    33.3     0.0     5.8     0.0    39.1
   -71.25   -32.75   -1349     133       4    33.4     0.0     0.4     0.0    33.8
   -71.25   -32.75   -1349     134       0    36.0     0.0     0.6     0.0    36.6
   -71.25   -32.75   -1349     134       1    36.1     0.0     0.6     0.0    36.7
   -71.25   -32.75   -1349     134       2    36.1   144.0    12.6     0.0   192.7
   -71.25   -32.75   -1349     134       3    36.1     0.0     0.8     0.0    36.9
   -71.25   -32.75   -1349     134       4    36.1     0.0     6.6     0.0    42.7
   -71.25   -32.75   -1349     140       0    35.5     0.0     0.2     1.8    37.5
   -71.25   -32.75   -1349     140       1    36.0     0.0     0.6     2.8    39.4
   -71.25   -32.75   -1349     140       2    34.2   119.5     1.2     3.4   158.3
   -71.25   -32.75   -1349     140       3    35.4   155.5     1.2     3.6   195.8
   -71.25   -32.75   -1349     140       4    29.6    94.0     1.0     2.1   126.7
   -71.25   -32.75   -1349     160       0    37.5     0.0     0.1     1.0    38.6
   -71.25   -32.75   -1349     160       1    37.6     0.0     0.1     0.7    38.5
   -71.25   -32.75   -1349     160       2    37.5     0.0     0.1     0.7    38.3
   -71.25   -32.75   -1349     160       3    37.6     0.0     0.4     2.2    40.2
   -71.25   -32.75   -1349     160       4    33.4     0.0     0.3     2.2    35.9
   -71.25   -32.75   -1348       0       0    75.4    81.0     8.7     0.0   165.1
   -71.25   -32.75   -1348       0       1    75.8   111.0    13.8     0.0   200.5
   -71.25   -32.75   -1348       0       2    75.3   109.0    12.9     0.0   197.2
   -71.25   -32.75   -1348       0       3    75.4    80.9     8.8     0.0   165.0
   -71.25   -32.75   -1348       0       4    74.8    89.3    10.1     0.0   174.1
   -71.25   -32.75   -1348     110       0    65.2    84.1     9.9     0.0   159.2
   -71.25   -32.75   -1348     110       1    67.9     0.0     6.6     0.0    74.5
   -71.25   -32.75   -1348     110       2    65.7    99.5    10.6     0.0   175.9
   -71.25   -32.75   -1348     110       3    66.3     0.0     3.9     0.0    70.2
   -71.25   -32.75   -1348     110       4    67.9     0.0    11.5     0.0    79.4
   -71.25   -32.75   -1348     131       0    62.5    78.0     8.1     0.0   148.6
   -71.25   -32.75   -1348     131       1    62.6    76.2     6.7     0.0   145.4
   -71.25   -32.75   -1348     131       2    65.2     0.0     7.6     0.0    72.8
   -71.25   -32.75   -1348     131       3    64.7     0.0     4.1     0.0    68.8
   -71.25   -32.75   -1348     131       4    63.5    33.1     5.5     0.0   102.0
   -71.25   -32.75   -1348     132       0    69.2     0.0     6.0     0.0    75.2
   -71.25   -32.75   -1348     132       1    68.6     0.0     5.2     0.0    73.8
   -71.25   -32.75   -1348     132       2    69.1     0.0     5.3     0.0    74.4
   -71.25   -32.75   -1348     132       3    69.2   112.8    15.0     0.0   196.9
   -71.25   -32.75   -1348     132       4    67.1    99.6    12.1     0.0   178.7
   -71.25   -32.75   -1348     133       0    63.8   100.6    10.4     0.0   174.7
   -71.25   -32.75   -1348     133       1    65.5     0.0     5.1     0.0    70.6
   -71.25   -32.75   -1348     133       2    63.4    90.7    10.0     0.0   164.1
   -71.25   -32.75   -1348     133       3    65.1    53.1    13.9     0.0   132.1
   -71.25   -32.75   -1348     133       4    65.5     0.0     3.9     0.0    69.4
   -71.25   -32.75   -1348     134       0    67.6     0.0     4.3     0.0    71.9
   -71.25   -32.75   -1348     134       1    68.2     0.0     4.3     0.0    72.5
   -71.25   -32.75   -1348     134       2    68.2   112.4    15.0     0.0   195.6
   -71.25   -32.75   -1348     134       3    68.2     0.0     4.8     0.0    73.1
   -71.25   -32.75   -1348     134       4    68.2    50.6    14.7     0.0   133.5
   -71.25   -32.75   -1348     140       0    67.3     0.0     0.7     2.1    70.0
   -71.25   -32.75   -1348     140       1    68.1    48.7     1.5     3.6   121.9
   -71.25   -32.75   -1348     140       2    65.6    88.7     1.0     3.6   159.0
   -71.25   -32.75   -1348     140       3    66.2   104.0     1.2     3.6   175.1
   -71.25   -32.75   -1348     140       4    64.3    74.4     0.8     3.6   143.2
   -71.25   -32.75   -1348     160       0    69.0     0.0     0.7     2.1    71.7
   -71.25   -32.75   -1348     160       1    69.8     0.0     0.6     2.1    72.5
   -71.25   -32.75   -1348     160       2    68.8     0.0     0.6     2.1    71.4
   -71.25   -32.75   -1348     160       3    69.8     0.0     1.2     3.0    74.0
   -71.25   -32.75   -1348     160       4    66.4     0.0     0.7     2.1    69.2
   -71.25   -32.75   -1347       0       0    59.8    84.2    15.0     0.0   158.9
   -71.25   -32.75   -1347       0       1    60.2   114.0    15.7     0.0   189.9
   -71.25   -32.75   -1347       0       2    60.3   108.4    15.5     0.0   184.1
   -71.25   -32.75   -1347       0       3    59.8    83.4    15.0     0.0   158.2
   -71.25   -32.75   -1347       0       4    60.2    97.5    15.5     0.0   173.1
   -71.25   -32.75   -1347     110       0    52.9    91.3     8.9     0.0   153.1
   -71.25   -32.75   -1347     110       1    54.5     0.0     8.3     0.0    62.8
   -71.25   -32.75   -1347     110       2    53.7   100.3     9.1     0.0   163.1
   -71.25   -32.75   -1347     110       3    54.1     0.0     6.0     0.0    60.1
   -71.25   -32.75   -1347     110       4    54.5    94.1     9.5     0.0   158.1
   -71.25   -32.75   -1347     131       0    49.5    73.2     8.2     0.0   130.9
   -71.25   -32.75   -1347     131       1    51.1    80.5     8.8     0.0   140.4
   -71.25   -32.75   -1347     131       2    53.0    20.8     8.2     0.0    82.0
   -71.25   -32.75   -1347     131       3    52.8     0.0     5.4     0.0    58.2
   -71.25   -32.75   -1347     131       4    50.1    34.6     8.0     0.0    92.8
   -71.25   -32.75   -1347     132       0    55.4     0.0     8.5     0.0    63.9
   -71.25   -32.75   -1347     132       1    55.2     0.0     7.6     0.0    62.8
   -71.25   -32.75   -1347     132       2    55.4     0.0     7.9     0.0    63.2
   -71.25   -32.75   -1347     132       3    55.4   128.4     9.9     0.0   193.7
   -71.25   -32.75   -1347     132       4    54.8   101.7     9.2     0.0   165.7
   -71.25   -32.75   -1347     133       0    51.9   100.0     8.9     0.0   160.8
   -71.25   -32.75   -1347     133       1    53.2     0.0     6.4     0.0    59.6
   -71.25   -32.75   -1347     133       2    51.2    92.2     8.7     0.0   152.2
   -71.25   -32.75   -1347     133       3    53.0   120.6     8.7     0.0   182.3
   -71.25   -32.75   -1347     133       4    53.2     0.0     5.5     0.0    58.6
   -71.25   -32.75   -1347     134       0    54.5     0.0     6.5     0.0    61.0
   -71.25   -32.75   -1347     134       1    54.7     0.0     6.6     0.0    61.4
   -71.25   -32.75   -1347     134       2    54.7   128.1     9.5     0.0   192.4
   -71.25   -32.75   -1347     134       3    54.7     0.0     7.1     0.0    61.8
   -71.25   -32.75   -1347     134       4    54.7   127.7     9.5     0.0   192.0
   -71.25   -32.75   -1347     140       0    54.6     0.0     0.8     3.6    59.1
   -71.25   -32.75   -1347     140       1    54.7   127.7     1.0     3.6   187.0
   -71.25   -32.75   -1347     140       2    53.3    92.0     0.9     3.6   149.8
   -71.25   -32.75   -1347     140       3    54.1   105.4     0.9     3.6   164.1
   -71.25   -32.75   -1347     140       4    52.0    71.8     0.8     3.6   128.3
   -71.25   -32.75   -1347     160       0    55.6    12.5     0.9     3.6    72.7
   -71.25   -32.75   -1347     160       1    55.8    10.9     1.0     3.6    71.3
   -71.25   -32.75   -1347     160       2    55.5     0.0     0.9     3.6    60.1
   -71.25   -32.75   -1347     160       3    55.8   112.6     1.0     3.6   173.1
   -71.25   -32.75   -1347     160       4    54.0    16.3     0.9     3.6    74.8
   -71.25   -32.75   -1346       0       0    71.9   111.4    16.8     0.0   200.1
   -71.25   -32.75   -1346       0       1    73.7   133.4    19.9     0.0   227.0
   -71.25   -32.75   -1346       0       2    73.0   123.0    19.6     0.0   215.6
   -71.25   -32.75   -1346       0       3    72.6   109.4    17.0     0.0   198.9
   -71.25   -32.75   -1346       0       4    72.0   115.4    17.5     0.0   205.0
   -71.25   -32.75   -1346     110       0    59.4   102.5    13.5     0.0   175.5
   -71.25   -32.75   -1346     110       1    66.1   154.1    20.4     0.0   240.6
   -71.25   -32.75   -1346     110       2    60.2   111.1    14.5     0.0   185.8
   -71.25   -32.75   -1346     110       3    61.9    41.3    18.6     0.0   121.8
   -71.25   -32.75   -1346     110       4    66.1   162.1    20.4     0.0   248.5
   -71.25   -32.75   -1346     131       0    57.2    95.7    13.0     0.0   166.0
   -71.25   -32.75   -1346     131       1    57.1   104.1    13.5     0.0   174.7
   -71.25   -32.75   -1346     131       2    63.4   160.0    19.1     0.0   242.5
   -71.25   -32.75   -1346     131       3    61.7    65.4    18.3     0.0   145.4
   -71.25   -32.75   -1346     131       4    57.7    66.9    13.1     0.0   137.6
   -71.25   -32.75   -1346     132       0    67.4   143.0    20.6     0.0   231.0
   -71.25   -32.75   -1346     132       1    65.6    98.0    19.8     0.0   183.4
   -71.25   -32.75   -1346     132       2    66.8   116.8    20.4     0.0   204.0
   -71.25   -32.75   -1346     132       3    67.4   162.7    20.6     0.0   250.6
   -71.25   -32.75   -1346     132       4    62.4   113.3    16.8     0.0   192.5
   -71.25   -32.75   -1346     133       0    57.9   111.2    14.0     0.0   183.2
   -71.25   -32.75   -1346     133       1    63.8   118.5    19.3     0.0   201.6
   -71.25   -32.75   -1346     133       2    59.0   117.4    16.3     0.0   192.7
   -71.25   -32.75   -1346     133       3    62.0   145.4    18.7     0.0   226.0
   -71.25   -32.75   -1346     133       4    63.8    85.7    19.2     0.0   168.6
   -71.25   -32.75   -1346     134       0    64.4    71.9    19.6     0.0   156.0
   -71.25   -32.75   -1346     134       1    66.4    97.7    20.5     0.0   184.6
   -71.25   -32.75   -1346     134       2    66.4   162.2    20.5     0.0   249.1
   -71.25   -32.75   -1346     134       3    66.4   112.6    20.5     0.0   199.5
   -71.25   -32.75   -1346     134       4    66.2   160.3    20.4     0.0   246.9
   -71.25   -32.75   -1346     140       0    65.8   147.4     2.0     3.6   218.9
   -71.25   -32.75   -1346     140       1    66.2   161.0     2.0     3.6   232.9
   -71.25   -32.75   -1346     140       2    60.0   100.6     1.4     3.6   165.6
   -71.25   -32.75   -1346     140       3    61.0   116.7     1.6     3.6   183.0
   -71.25   -32.75   -1346     140       4    60.7    99.2     1.3     3.6   164.8
   -71.25   -32.75   -1346     160       0    65.9   140.7     2.0     3.6   212.2
   -71.25   -32.75   -1346     160       1    68.1   162.9     2.1     3.6   236.6
   -71.25   -32.75   -1346     160       2    65.5   136.3     2.0     3.6   207.4
   -71.25   -32.75   -1346     160       3    68.1   163.1     2.1     3.6   236.9
   -71.25   -32.75   -1346     160       4    61.5   102.3     1.3     3.6   168.8
   -71.25   -32.75   -1345       0       0    10.8    18.6     3.0     0.0    32.4
   -71.25   -32.75   -1345       0       1    17.0    28.1     3.3     0.0    48.3
   -71.25   -32.75   -1345       0       2    14.9    21.5     3.2     0.0    39.7
   -71.25   -32.75   -1345       0       3    10.1     8.6     2.9     0.0    21.6
   -71.25   -32.75   -1345       0       4    11.3    19.7     3.0     0.0    34.1
   -71.25   -32.75   -1345     110       0     1.8     6.3     1.9     0.0    10.1
   -71.25   -32.75   -1345     110       1    23.4    63.7     2.7     0.0    89.8
   -71.25   -32.75   -1345     110       2     4.2     9.7     2.1     0.0    16.0
   -71.25   -32.75   -1345     110       3     9.6    23.5     2.3     0.0    35.4
   -71.25   -32.75   -1345     110       4    23.3    63.2     2.7     0.0    89.3
   -71.25   -32.75   -1345     131       0     9.4     9.8     1.7     0.0    20.9
   -71.25   -32.75   -1345     131       1     0.7     6.4     1.5     0.0     8.7
   -71.25   -32.75   -1345     131       2    22.0    58.0     2.1     0.0    82.1
   -71.25   -32.75   -1345     131       3    15.3    33.4     1.8     0.0    50.5
   -71.25   -32.75   -1345     131       4     1.0     0.0     1.4     0.0     2.4
   -71.25   -32.75   -1345     132       0    23.7    64.2     2.9     0.0    90.8
   -71.25   -32.75   -1345     132       1    16.4    34.0     2.9     0.0    53.2
   -71.25   -32.75   -1345     132       2    21.3    49.5     2.9     0.0    73.7
   -71.25   -32.75   -1345     132       3    23.6    63.9     2.9     0.0    90.4
   -71.25   -32.75   -1345     132       4    15.0    25.4     2.8     0.0    43.2
   -71.25   -32.75   -1345     133       0     2.4     9.8     1.3     0.0    13.5
   -71.25   -32.75   -1345     133       1    22.9    63.7     2.1     0.0    88.7
   -71.25   -32.75   -1345     133       2     6.5    18.2     1.5     0.0    26.2
   -71.25   -32.75   -1345     133       3    15.7    33.5     1.9     0.0    51.2
   -71.25   -32.75   -1345     133       4    22.9    63.7     2.1     0.0    88.7
   -71.25   -32.75   -1345     134       0    15.7    32.9     2.6     0.0    51.2
   -71.25   -32.75   -1345     134       1    23.5    64.1     2.7     0.0    90.3
   -71.25   -32.75   -1345     134       2    23.4    63.7     2.7     0.0    89.9
   -71.25   -32.75   -1345     134       3    23.5    64.1     2.8     0.0    90.3
   -71.25   -32.75   -1345     134       4    22.6    57.5     2.7     0.0    82.8
   -71.25   -32.75   -1345     140       0    22.1    51.5     0.3     3.6    77.6
   -71.25   -32.75   -1345     140       1    23.1    60.9     0.3     3.6    88.0
   -71.25   -32.75   -1345     140       2     2.5     0.0     0.2     3.6     6.4
   -71.25   -32.75   -1345     140       3    13.8    23.8     0.3     3.6    41.5
   -71.25   -32.75   -1345     140       4    11.1    11.6     0.3     3.6    26.6
   -71.25   -32.75   -1345     160       0    15.0    31.6     0.3     3.6    50.6
   -71.25   -32.75   -1345     160       1    23.8    63.8     0.3     3.6    91.6
   -71.25   -32.75   -1345     160       2    14.1    30.1     0.3     3.6    48.2
   -71.25   -32.75   -1345     160       3    23.8    64.3     0.3     3.6    92.1
   -71.25   -32.75   -1345     160       4     4.3     7.3     0.2     3.6    15.5
   -71.25   -32.75   -1344       0       0    36.3    39.3     5.0     0.0    80.6
   -71.25   -32.75   -1344       0       1    36.4    47.9     5.4     0.0    89.7
   -71.25   -32.75   -1344       0       2    36.3    42.5     5.3     0.0    84.2
   -71.25   -32.75   -1344       0       3    36.3    33.5     5.1     0.0    74.9
   -71.25   -32.75   -1344       0       4    36.2    39.6     5.0     0.0    80.8
   -71.25   -32.75   -1344     110       0    28.5    39.3     6.1     0.0    74.0
   -71.25   -32.75   -1344     110       1    33.9    94.6     8.2     0.0   136.8
   -71.25   -32.75   -1344     110       2    27.7    37.0     6.3     0.0    70.9
   -71.25   -32.75   -1344     110       3    28.1    42.7     6.4     0.0    77.2
   -71.25   -32.75   -1344     110       4    33.9    93.5     8.1     0.0   135.5
   -71.25   -32.75   -1344     131       0    27.1    24.1     6.4     0.0    57.6
   -71.25   -32.75   -1344     131       1    26.4    18.6     6.1     0.0    51.2
   -71.25   -32.75   -1344     131       2    31.3    81.5     7.2     0.0   120.1
   -71.25   -32.75   -1344     131       3    27.2    50.2     6.7     0.0    84.1
   -71.25   -32.75   -1344     131       4    26.7     0.0     6.0     0.0    32.7
   -71.25   -32.75   -1344     132       0    34.7    96.2     8.5     0.0   139.4
   -71.25   -32.75   -1344     132       1    30.0    53.1     6.5     0.0    89.7
   -71.25   -32.75   -1344     132       2    32.3    71.7     6.8     0.0   110.8
   -71.25   -32.75   -1344     132       3    34.7    94.8     8.3     0.0   137.8
   -71.25   -32.75   -1344     132       4    29.9    47.7     6.5     0.0    84.0
   -71.25   -32.75   -1344     133       0    29.0    49.3     6.8     0.0    85.1
   -71.25   -32.75   -1344     133       1    32.6    95.0     8.1     0.0   135.7
   -71.25   -32.75   -1344     133       2    26.1    39.6     6.4     0.0    72.1
   -71.25   -32.75   -1344     133       3    27.6    48.8     6.7     0.0    83.2
   -71.25   -32.75   -1344     133       4    32.5    93.5     8.1     0.0   134.1
   -71.25   -32.75   -1344     134       0    29.4    49.9     6.5     0.0    85.9
   -71.25   -32.75   -1344     134       1    34.2    95.9     8.4     0.0   138.5
   -71.25   -32.75   -1344     134       2    34.1    94.5     8.2     0.0   136.9
   -71.25   -32.75   -1344     134       3    34.2    94.4     8.3     0.0   136.9
   -71.25   -32.75   -1344     134       4    33.0    81.6     6.9     0.0   121.6
   -71.25   -32.75   -1344     140       0    32.6    74.1     0.7     3.6   111.0
   -71.25   -32.75   -1344     140       1    33.6    87.8     0.7     3.6   125.8
   -71.25   -32.75   -1344     140       2    28.4    19.7     0.6     3.6    52.4
   -71.25   -32.75   -1344     140       3    29.2    40.2     0.6     3.6    73.7
   -71.25   -32.75   -1344     140       4    30.9    41.9     0.7     3.6    77.1
   -71.25   -32.75   -1344     160       0    30.7    51.1     0.6     3.6    86.0
   -71.25   -32.75   -1344     160       1    35.1    95.5     0.8     3.6   135.0
   -71.25   -32.75   -1344     160       2    30.1    49.2     0.6     3.6    83.6
   -71.25   -32.75   -1344     160       3    35.1    96.5     0.8     3.6   136.1
   -71.25   -32.75   -1344     160       4    30.3    13.1     0.6     3.6    47.6
   -71.25   -32.75   -1343       0       0    44.8    67.3     8.6     0.0   120.7
   -71.25   -32.75   -1343       0       1    44.7    78.8     8.8     0.0   132.3
   -71.25   -32.75   -1343       0       2    44.7    76.0     8.8     0.0   129.5
   -71.25   -32.75   -1343       0       3    44.9    69.8     8.7     0.0   123.4
   -71.25   -32.75   -1343       0       4    45.4    86.2     9.1     0.0   140.7
   -71.25   -32.75   -1343     110       0    36.2    53.4     9.3     0.0    98.9
   -71.25   -32.75   -1343     110       1    40.3   125.9    10.6     0.0   176.9
   -71.25   -32.75   -1343     110       2    36.6    69.6     9.6     0.0   115.8
   -71.25   -32.75   -1343     110       3    36.4    75.5     9.7     0.0   121.5
   -71.25   -32.75   -1343     110       4    40.2   122.8    10.2     0.0   173.3
   -71.25   -32.75   -1343     131       0    36.5    67.4     9.4     0.0   113.3
   -71.25   -32.75   -1343     131       1    34.7    44.0     9.5     0.0    88.2
   -71.25   -32.75   -1343     131       2    36.8    92.5     9.5     0.0   138.8
   -71.25   -32.75   -1343     131       3    35.4    76.7     9.7     0.0   121.8
   -71.25   -32.75   -1343     131       4    36.1    55.1     9.5     0.0   100.7
   -71.25   -32.75   -1343     132       0    41.6   131.6    11.0     0.0   184.1
   -71.25   -32.75   -1343     132       1    36.8    79.3     9.7     0.0   125.8
   -71.25   -32.75   -1343     132       2    40.1    95.4     9.6     0.0   145.1
   -71.25   -32.75   -1343     132       3    41.1   124.5    10.7     0.0   176.2
   -71.25   -32.75   -1343     132       4    37.2    74.6     9.6     0.0   121.4
   -71.25   -32.75   -1343     133       0    36.7    81.2     9.5     0.0   127.3
   -71.25   -32.75   -1343     133       1    38.7   127.4    10.7     0.0   176.7
   -71.25   -32.75   -1343     133       2    38.2    83.9     9.7     0.0   131.7
   -71.25   -32.75   -1343     133       3    33.8    70.9     9.6     0.0   114.3
   -71.25   -32.75   -1343     133       4    38.7   125.6    10.6     0.0   174.9
   -71.25   -32.75   -1343     134       0    36.3    71.2     9.6     0.0   117.1
   -71.25   -32.75   -1343     134       1    40.8   128.8    11.0     0.0   180.5
   -71.25   -32.75   -1343     134       2    40.5   123.6    10.5     0.0   174.6
   -71.25   -32.75   -1343     134       3    40.7   127.0    11.0     0.0   178.6
   -71.25   -32.75   -1343     134       4    39.8   106.0     9.5     0.0   155.3
   -71.25   -32.75   -1343     140       0    38.7    87.2     1.0     3.6   130.5
   -71.25   -32.75   -1343     140       1    40.1   106.9     0.9     3.6   151.6
   -71.25   -32.75   -1343     140       2    37.1    49.5     1.0     3.6    91.2
   -71.25   -32.75   -1343     140       3    38.5    78.4     0.9     3.6   121.5
   -71.25   -32.75   -1343     140       4    38.0    70.9     1.0     3.6   113.6
   -71.25   -32.75   -1343     160       0    39.9    79.4     1.0     3.6   123.8
   -71.25   -32.75   -1343     160       1    42.1   130.2     1.1     3.6   177.0
   -71.25   -32.75   -1343     160       2    37.4    78.5     1.0     3.6   120.5
   -71.25   -32.75   -1343     160       3    42.0   125.3     1.1     3.6   172.1
   -71.25   -32.75   -1343     160       4    40.3    54.7     1.0     3.6    99.5
   -71.25   -32.75   -1342       0       0    39.3    61.4    16.3     0.0   116.9
   -71.25   -32.75   -1342       0       1    38.4    73.0    16.2     0.0   127.6
   -71.25   -32.75   -1342       0       2    38.4    70.6    16.3     0.0   125.2
   -71.25   -32.75   -1342       0       3    39.3    64.8    16.3     0.0   120.4
   -71.25   -32.75   -1342       0       4    39.5    85.7    16.4     0.0   141.6
   -71.25   -32.75   -1342     110       0    33.9    56.2    16.5     0.0   106.6
   -71.25   -32.75   -1342     110       1    41.2   115.2    16.2     0.0   172.6
   -71.25   -32.75   -1342     110       2    27.6    50.1    14.1     0.0    91.8
   -71.25   -32.75   -1342     110       3    43.4   108.6    16.1     0.0   168.1
   -71.25   -32.75   -1342     110       4    39.8   111.0    16.3     0.0   167.1
   -71.25   -32.75   -1342     131       0    27.0    63.8    14.2     0.0   105.0
   -71.25   -32.75   -1342     131       1    26.6    30.8    14.4     0.0    71.8
   -71.25   -32.75   -1342     131       2    24.8    84.2    13.6     0.0   122.6
   -71.25   -32.75   -1342     131       3    24.1    45.0    13.4     0.0    82.6
   -71.25   -32.75   -1342     131       4    23.6    75.8    13.4     0.0   112.8
   -71.25   -32.75   -1342     132       0    44.8   127.7    16.5     0.0   189.1
   -71.25   -32.75   -1342     132       1    34.7    81.8    17.1     0.0   133.6
   -71.25   -32.75   -1342     132       2    31.2    79.4    15.8     0.0   126.4
   -71.25   -32.75   -1342     132       3    42.2   113.1    16.6     0.0   171.9
   -71.25   -32.75   -1342     132       4    27.7    60.9    14.1     0.0   102.7
   -71.25   -32.75   -1342     133       0    25.9    64.2    14.1     0.0   104.2
   -71.25   -32.75   -1342     133       1    40.6   123.2    15.4     0.0   179.1
   -71.25   -32.75   -1342     133       2    26.5    44.6    14.0     0.0    85.1
   -71.25   -32.75   -1342     133       3    30.7    76.7    15.1     0.0   122.4
   -71.25   -32.75   -1342     133       4    40.4   120.7    15.3     0.0   176.5
   -71.25   -32.75   -1342     134       0    27.0    57.7    14.1     0.0    98.8
   -71.25   -32.75   -1342     134       1    43.7   123.7    16.2     0.0   183.7
   -71.25   -32.75   -1342     134       2    41.1   111.9    16.3     0.0   169.3
   -71.25   -32.75   -1342     134       3    43.7   121.4    16.2     0.0   181.3
   -71.25   -32.75   -1342     134       4    32.6    96.8    16.2     0.0   145.7
   -71.25   -32.75   -1342     140       0    28.4    75.7     1.5     3.6   109.3
   -71.25   -32.75   -1342     140       1    33.5    86.7     1.7     3.6   125.5
   -71.25   -32.75   -1342     140       2    27.7    36.4     1.5     2.6    68.2
   -71.25   -32.75   -1342     140       3    32.2    75.7     1.6     3.6   113.2
   -71.25   -32.75   -1342     140       4    29.7    57.4     1.5     3.6    92.2
   -71.25   -32.75   -1342     160       0    32.4    57.6     1.6     3.6    95.2
   -71.25   -32.75   -1342     160       1    45.5   126.0     1.7     3.6   176.8
