      Lon      Lat    Year   Stand   Patch    Surf   Drain    Base    Deep     All
   -71.25   -32.75   -5549     131       0    70.7     0.0     2.3     0.0    73.0
   -71.25   -32.75   -5549     131       1    70.7     0.0    11.5     0.0    82.2
   -71.25   -32.75   -5549     131       2    70.7     0.0     1.3     0.0    72.0
   -71.25   -32.75   -5549     131       3    63.5     0.0    16.1     0.0    79.6
   -71.25   -32.75   -5549     131       4    65.3    59.9    21.8     0.0   146.9
   -71.25   -32.75   -5549     132       0    74.8     0.0     2.1     0.0    76.9
   -71.25   -32.75   -5549     132       1    74.2     0.0     2.3     0.0    76.5
   -71.25   -32.75   -5549     132       2    67.8    56.6    20.0     0.0   144.3
   -71.25   -32.75   -5549     132       3    67.6    58.6    19.6     0.0   145.8
   -71.25   -32.75   -5549     132       4    74.6     0.0     0.6     0.0    75.2
   -71.25   -32.75   -5549     133       0    71.0     0.0     2.3     0.0    73.3
   -71.25   -32.75   -5549     133       1    65.0    54.6    20.9     0.0   140.5
   -71.25   -32.75   -5549     133       2    71.0     0.0     1.4     0.0    72.4
   -71.25   -32.75   -5549     133       3    71.0     0.0     1.8     0.0    72.8
   -71.25   -32.75   -5549     133       4    71.0     0.0    15.8     0.0    86.8
   -71.25   -32.75   -5549     134       0    73.7     0.0     2.8     0.0    76.5
   -71.25   -32.75   -5549     134       1    73.9     0.0     1.3     0.0    75.2
   -71.25   -32.75   -5549     134       2    73.9     0.0     2.2     0.0    76.0
   -71.25   -32.75   -5549     134       3    73.9     0.0     1.3     0.0    75.2
   -71.25   -32.75   -5549     134       4    73.7     0.0     6.7     0.0    80.4
   -71.25   -32.75   -5549     140       0    66.8     0.0     0.9     1.9    69.6
   -71.25   -32.75   -5549     140       1    72.5     0.0     0.4     2.0    74.9
   -71.25   -32.75   -5549     140       2    73.8     0.0     0.1     1.0    74.9
   -71.25   -32.75   -5549     140       3    73.8     0.0     0.1     0.9    74.8
   -71.25   -32.75   -5549     140       4    72.2    10.7     2.2     3.6    88.7
   -71.25   -32.75   -5549     160       0    75.2     0.0     0.7     2.0    77.9
   -71.25   -32.75   -5549     160       1    75.4     0.0     0.2     1.9    77.6
   -71.25   -32.75   -5549     160       2    75.3     0.0     0.2     2.0    77.5
   -71.25   -32.75   -5549     160       3    75.1     0.0     0.2     2.0    77.2
   -71.25   -32.75   -5549     160       4    68.5     0.0     0.8     1.9    71.2
   -71.25   -32.75   -5548       0       0    42.6    23.3    11.2     0.0    77.1
   -71.25   -32.75   -5548       0       1    42.5    22.2    11.1     0.0    75.8
   -71.25   -32.75   -5548       0       2    46.0    36.4    11.4     0.0    93.8
   -71.25   -32.75   -5548       0       3    41.4    20.7    10.8     0.0    72.9
   -71.25   -32.75   -5548       0       4    41.6    20.6    10.8     0.0    73.0
   -71.25   -32.75   -5548     110       0    39.7     0.0     2.7     0.0    42.4
   -71.25   -32.75   -5548     110       1    39.7     0.0     2.8     0.0    42.6
   -71.25   -32.75   -5548     110       2    36.3     0.0    10.3     0.0    46.6
   -71.25   -32.75   -5548     110       3    26.3    18.5    11.5     0.0    56.3
   -71.25   -32.75   -5548     110       4    39.8     0.0     2.4     0.0    42.2
   -71.25   -32.75   -5548     131       0    37.0     0.0     3.2     0.0    40.2
   -71.25   -32.75   -5548     131       1    37.0     0.0     9.4     0.0    46.4
   -71.25   -32.75   -5548     131       2    37.0     0.0     2.3     0.0    39.4
   -71.25   -32.75   -5548     131       3    26.0     0.0    11.5     0.0    37.5
   -71.25   -32.75   -5548     131       4    22.3    16.8    11.6     0.0    50.8
   -71.25   -32.75   -5548     132       0   100.3     0.0     3.2     0.0   103.5
   -71.25   -32.75   -5548     132       1    36.4     0.0     2.9     0.0    39.3
   -71.25   -32.75   -5548     132       2    25.5    14.2    11.2     0.0    50.9
   -71.25   -32.75   -5548     132       3    25.2    13.9    11.2     0.0    50.3
   -71.25   -32.75   -5548     132       4    39.3     0.0     1.5     0.0    40.8
   -71.25   -32.75   -5548     133       0    37.3     0.0     3.2     0.0    40.5
   -71.25   -32.75   -5548     133       1    21.9    15.8    11.6     0.0    49.3
   -71.25   -32.75   -5548     133       2    37.3     0.0     2.4     0.0    39.7
   -71.25   -32.75   -5548     133       3    37.3     0.0     2.8     0.0    40.1
   -71.25   -32.75   -5548     133       4    37.1     0.0    11.6     0.0    48.7
   -71.25   -32.75   -5548     134       0    38.5     0.0     3.5     0.0    42.0
   -71.25   -32.75   -5548     134       1    40.1     0.0     2.3     0.0    42.4
   -71.25   -32.75   -5548     134       2    40.1     0.0     3.1     0.0    43.2
   -71.25   -32.75   -5548     134       3    40.1     0.0     2.3     0.0    42.4
   -71.25   -32.75   -5548     134       4    38.1     0.0     6.2     0.0    44.3
   -71.25   -32.75   -5548     140       0    24.5     0.0     0.7     3.6    28.9
   -71.25   -32.75   -5548     140       1    31.2     0.0     0.4     3.6    35.3
   -71.25   -32.75   -5548     140       2    39.8     0.0     0.2     2.0    42.0
   -71.25   -32.75   -5548     140       3    40.0     0.0     0.2     1.9    42.0
   -71.25   -32.75   -5548     140       4    30.2    24.3     1.2     3.6    59.3
   -71.25   -32.75   -5548     160       0    39.4     0.0     0.7     3.6    43.8
   -71.25   -32.75   -5548     160       1    41.4     0.0     0.4     2.0    43.7
   -71.25   -32.75   -5548     160       2    40.0     0.0     0.4     2.3    42.6
   -71.25   -32.75   -5548     160       3    38.3     0.0     0.3     2.0    40.7
   -71.25   -32.75   -5548     160       4    26.7     0.0     0.6     3.6    30.9
   -71.25   -32.75   -5547       0       0    26.8   122.9     6.9     0.0   156.7
   -71.25   -32.75   -5547       0       1    26.8   123.7     7.0     0.0   157.5
   -71.25   -32.75   -5547       0       2    27.4   138.7     7.5     0.0   173.6
   -71.25   -32.75   -5547       0       3    27.3   125.4     7.4     0.0   160.1
   -71.25   -32.75   -5547       0       4    26.6   111.5     6.8     0.0   144.9
   -71.25   -32.75   -5547     110       0    23.4     0.0     3.5     0.0    26.9
   -71.25   -32.75   -5547     110       1    23.4     0.0     3.7     0.0    27.1
   -71.25   -32.75   -5547     110       2    21.0    68.6     8.5     0.0    98.1
   -71.25   -32.75   -5547     110       3    19.2    96.6     5.6     0.0   121.3
   -71.25   -32.75   -5547     110       4    23.4     0.0     3.3     0.0    26.8
   -71.25   -32.75   -5547     131       0    21.7     0.0     4.0     0.0    25.7
   -71.25   -32.75   -5547     131       1    21.7    84.3     8.7     0.0   114.7
   -71.25   -32.75   -5547     131       2    21.7     0.0     3.2     0.0    24.9
   -71.25   -32.75   -5547     131       3    19.0    93.4     8.0     0.0   120.4
   -71.25   -32.75   -5547     131       4    17.1    86.6     5.2     0.0   108.9
   -71.25   -32.75   -5547     132       0    15.8     0.0     1.7     0.0    17.5
   -71.25   -32.75   -5547     132       1    21.4     0.0     3.3     0.0    24.6
   -71.25   -32.75   -5547     132       2    19.9    93.9     5.6     0.0   119.3
   -71.25   -32.75   -5547     132       3    21.7    96.1     6.2     0.0   124.0
   -71.25   -32.75   -5547     132       4    22.5     0.0     2.1     0.0    24.7
   -71.25   -32.75   -5547     133       0    21.8     0.0     4.0     0.0    25.9
   -71.25   -32.75   -5547     133       1    17.2    89.7     5.2     0.0   112.1
   -71.25   -32.75   -5547     133       2    21.8     0.0     3.3     0.0    25.1
   -71.25   -32.75   -5547     133       3    21.8     0.0     3.7     0.0    25.5
   -71.25   -32.75   -5547     133       4    21.5   131.6     9.1     0.0   162.2
   -71.25   -32.75   -5547     134       0    22.0     0.0     4.0     0.0    26.0
   -71.25   -32.75   -5547     134       1    23.6     0.0     3.2     0.0    26.9
   -71.25   -32.75   -5547     134       2    23.6     0.0     4.0     0.0    27.6
   -71.25   -32.75   -5547     134       3    23.6     0.0     3.2     0.0    26.9
   -71.25   -32.75   -5547     134       4    21.8     0.0     6.2     0.0    28.0
   -71.25   -32.75   -5547     140       0    20.5     0.0     0.6     3.6    24.8
   -71.25   -32.75   -5547     140       1    19.8     0.0     0.4     3.6    23.9
   -71.25   -32.75   -5547     140       2    23.4     0.0     0.3     2.2    25.8
   -71.25   -32.75   -5547     140       3    23.6     0.0     0.3     2.2    26.1
   -71.25   -32.75   -5547     140       4    19.7   104.7     0.6     3.6   128.7
   -71.25   -32.75   -5547     160       0    22.8    31.2     0.7     3.6    58.4
   -71.25   -32.75   -5547     160       1    24.3     0.0     0.5     3.4    28.1
   -71.25   -32.75   -5547     160       2    23.1     0.0     0.5     3.5    27.0
   -71.25   -32.75   -5547     160       3    22.3     0.0     0.4     3.2    25.9
   -71.25   -32.75   -5547     160       4    20.3     0.0     0.5     3.6    24.5
   -71.25   -32.75   -5546       0       0     0.0    16.6     0.0     0.0    16.6
   -71.25   -32.75   -5546       0       1     0.0    22.2     0.0     0.0    22.2
   -71.25   -32.75   -5546       0       2     0.0    28.0     0.0     0.0    28.0
   -71.25   -32.75   -5546       0       3     0.0    28.2     0.0     0.0    28.2
   -71.25   -32.75   -5546       0       4     0.0    13.5     0.0     0.0    13.5
   -71.25   -32.75   -5546     110       0     6.0     0.0     1.4     0.0     7.4
   -71.25   -32.75   -5546     110       1     6.1     0.0     1.4     0.0     7.5
   -71.25   -32.75   -5546     110       2     0.0    27.7     1.2     0.0    28.9
   -71.25   -32.75   -5546     110       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -5546     110       4     6.4     0.0     1.4     0.0     7.7
   -71.25   -32.75   -5546     131       0     5.7     0.0     1.5     0.0     7.3
   -71.25   -32.75   -5546     131       1     5.6    53.5     2.0     0.0    61.1
   -71.25   -32.75   -5546     131       2     5.7     0.0     1.3     0.0     7.0
   -71.25   -32.75   -5546     131       3     0.0     3.4     0.0     0.0     3.4
   -71.25   -32.75   -5546     131       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -5546     132       0     0.0     0.0     0.5     0.0     0.5
   -71.25   -32.75   -5546     132       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -5546     132       2     0.0    16.6     0.0     0.0    16.6
   -71.25   -32.75   -5546     132       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -5546     132       4     0.0     0.0     0.3     0.0     0.3
   -71.25   -32.75   -5546     133       0     5.8     0.0     1.5     0.0     7.3
   -71.25   -32.75   -5546     133       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -5546     133       2     5.5     0.0     1.3     0.0     6.8
   -71.25   -32.75   -5546     133       3     5.6     0.0     1.4     0.0     7.0
   -71.25   -32.75   -5546     133       4     3.7    44.6     2.0     0.0    50.4
   -71.25   -32.75   -5546     134       0     0.0     0.0     0.1     0.0     0.1
   -71.25   -32.75   -5546     134       1     6.4     0.0     1.3     0.0     7.7
   -71.25   -32.75   -5546     134       2     6.4     0.0     1.5     0.0     8.0
   -71.25   -32.75   -5546     134       3     6.4     0.0     1.3     0.0     7.7
   -71.25   -32.75   -5546     134       4     0.0    10.3     0.0     0.0    10.3
   -71.25   -32.75   -5546     140       0     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75   -5546     140       1     0.0     0.0     0.0     2.0     2.0
   -71.25   -32.75   -5546     140       2     5.1     0.0     0.1     1.7     6.9
   -71.25   -32.75   -5546     140       3     6.4     0.0     0.1     1.6     8.1
   -71.25   -32.75   -5546     140       4     0.0     1.3     0.0     3.6     4.9
   -71.25   -32.75   -5546     160       0     0.0    25.1     0.0     3.6    28.7
   -71.25   -32.75   -5546     160       1     5.0    15.8     0.2     3.6    24.7
   -71.25   -32.75   -5546     160       2     0.0     0.0     0.1     2.7     2.7
   -71.25   -32.75   -5546     160       3     0.0     0.0     0.0     1.4     1.4
   -71.25   -32.75   -5546     160       4     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75   -5545       0       0   132.5   109.6    21.1     0.0   263.1
   -71.25   -32.75   -5545       0       1   132.3   112.2    21.1     0.0   265.6
   -71.25   -32.75   -5545       0       2   132.7   113.5    21.2     0.0   267.4
   -71.25   -32.75   -5545       0       3   132.5   117.8    21.2     0.0   271.4
   -71.25   -32.75   -5545       0       4   132.5   107.8    21.1     0.0   261.4
   -71.25   -32.75   -5545     110       0   126.0    95.6    22.0     0.0   243.6
   -71.25   -32.75   -5545     110       1   126.1   102.4    22.0     0.0   250.4
   -71.25   -32.75   -5545     110       2   123.9   111.4    21.6     0.0   256.9
   -71.25   -32.75   -5545     110       3   122.9    98.4    20.7     0.0   242.0
   -71.25   -32.75   -5545     110       4   126.3    97.5    22.0     0.0   245.7
   -71.25   -32.75   -5545     131       0   123.3   122.0    22.0     0.0   267.3
   -71.25   -32.75   -5545     131       1   123.2   145.5    22.0     0.0   290.7
   -71.25   -32.75   -5545     131       2   123.2    87.8    22.0     0.0   233.0
   -71.25   -32.75   -5545     131       3   120.0    86.2    21.0     0.0   227.3
   -71.25   -32.75   -5545     131       4   119.0    73.3    21.1     0.0   213.4
   -71.25   -32.75   -5545     132       0   126.2     0.0    12.0     0.0   138.2
   -71.25   -32.75   -5545     132       1   124.6     0.0    19.7     0.0   144.3
   -71.25   -32.75   -5545     132       2   125.6    96.5    20.9     0.0   243.0
   -71.25   -32.75   -5545     132       3   128.7     0.0    19.5     0.0   148.3
   -71.25   -32.75   -5545     132       4   125.2     0.0    18.8     0.0   144.0
   -71.25   -32.75   -5545     133       0   123.5   122.0    22.0     0.0   267.5
   -71.25   -32.75   -5545     133       1   119.3    83.0    20.8     0.0   223.1
   -71.25   -32.75   -5545     133       2   123.3    83.7    22.0     0.0   229.1
   -71.25   -32.75   -5545     133       3   123.4   101.2    22.0     0.0   246.6
   -71.25   -32.75   -5545     133       4   122.5   123.1    22.0     0.0   267.6
   -71.25   -32.75   -5545     134       0   123.9    48.3    21.5     0.0   193.7
   -71.25   -32.75   -5545     134       1   126.6    92.4    22.0     0.0   241.0
   -71.25   -32.75   -5545     134       2   126.6   123.7    22.1     0.0   272.5
   -71.25   -32.75   -5545     134       3   126.6    90.8    22.0     0.0   239.3
   -71.25   -32.75   -5545     134       4   123.7   108.2    21.4     0.0   253.3
   -71.25   -32.75   -5545     140       0   123.4    78.5     2.1     3.6   207.6
   -71.25   -32.75   -5545     140       1   123.5     0.0     2.0     1.9   127.4
   -71.25   -32.75   -5545     140       2   125.8    57.5     2.2     1.9   187.4
   -71.25   -32.75   -5545     140       3   126.4    82.0     2.2     1.9   212.6
   -71.25   -32.75   -5545     140       4   123.4    98.0     2.1     3.6   227.1
   -71.25   -32.75   -5545     160       0   126.1   107.7     2.1     3.6   239.5
   -71.25   -32.75   -5545     160       1   127.7   127.5     2.2     1.9   259.2
   -71.25   -32.75   -5545     160       2   126.2    96.7     2.1     1.9   226.9
   -71.25   -32.75   -5545     160       3   125.6    61.3     2.1     1.9   190.8
   -71.25   -32.75   -5545     160       4   125.9    74.0     2.0     3.6   205.6
   -71.25   -32.75   -5544       0       0    21.0     0.0     4.6     0.0    25.6
   -71.25   -32.75   -5544       0       1    21.0     0.0     4.2     0.0    25.1
   -71.25   -32.75   -5544       0       2    21.2     0.0     4.6     0.0    25.8
   -71.25   -32.75   -5544       0       3    21.6     0.0     5.2     0.0    26.8
   -71.25   -32.75   -5544       0       4    21.0     0.0     4.4     0.0    25.4
   -71.25   -32.75   -5544     110       0    24.8    16.3     6.0     0.0    47.1
   -71.25   -32.75   -5544     110       1    25.2    16.6     6.0     0.0    47.8
   -71.25   -32.75   -5544     110       2    17.8     0.0     5.9     0.0    23.7
   -71.25   -32.75   -5544     110       3     9.8     0.0     3.6     0.0    13.4
   -71.25   -32.75   -5544     110       4    27.9    27.5     6.0     0.0    61.4
   -71.25   -32.75   -5544     131       0    26.1    25.5     6.0     0.0    57.6
   -71.25   -32.75   -5544     131       1    24.9    20.4     6.0     0.0    51.3
   -71.25   -32.75   -5544     131       2    26.2    26.8     6.0     0.0    59.0
   -71.25   -32.75   -5544     131       3     9.9     0.0     3.5     0.0    13.4
   -71.25   -32.75   -5544     131       4     8.1     0.0     3.6     0.0    11.8
   -71.25   -32.75   -5544     132       0    14.4     0.0     1.9     0.0    16.3
   -71.25   -32.75   -5544     132       1    12.0     0.0     3.4     0.0    15.4
   -71.25   -32.75   -5544     132       2    13.0     0.0     3.4     0.0    16.4
   -71.25   -32.75   -5544     132       3    22.5     0.0     4.6     0.0    27.1
   -71.25   -32.75   -5544     132       4    12.3     0.0     3.2     0.0    15.5
   -71.25   -32.75   -5544     133       0    26.3    26.7     6.0     0.0    59.0
   -71.25   -32.75   -5544     133       1     8.3     0.0     3.5     0.0    11.9
   -71.25   -32.75   -5544     133       2    23.9    17.6     6.0     0.0    47.4
   -71.25   -32.75   -5544     133       3    24.7    19.4     6.0     0.0    50.1
   -71.25   -32.75   -5544     133       4    14.0     0.0     4.6     0.0    18.6
   -71.25   -32.75   -5544     134       0    17.4     0.0     5.9     0.0    23.2
   -71.25   -32.75   -5544     134       1    27.8    24.9     6.0     0.0    58.7
   -71.25   -32.75   -5544     134       2    28.0    26.1     6.0     0.0    60.2
   -71.25   -32.75   -5544     134       3    27.3    22.0     6.0     0.0    55.3
   -71.25   -32.75   -5544     134       4    11.2     0.0     3.8     0.0    15.0
   -71.25   -32.75   -5544     140       0    11.4     0.0     0.3     3.6    15.4
   -71.25   -32.75   -5544     140       1    17.4     0.0     0.5     3.6    21.6
   -71.25   -32.75   -5544     140       2    19.0     5.3     0.6     3.6    28.5
   -71.25   -32.75   -5544     140       3    27.8    24.9     0.6     3.6    56.9
   -71.25   -32.75   -5544     140       4    11.0     0.0     0.3     3.6    15.0
   -71.25   -32.75   -5544     160       0    12.9     0.0     0.4     3.6    16.9
   -71.25   -32.75   -5544     160       1    18.5     0.8     0.6     3.6    23.6
   -71.25   -32.75   -5544     160       2    13.3     0.0     0.4     3.6    17.3
   -71.25   -32.75   -5544     160       3    12.4     0.0     0.4     3.6    16.4
   -71.25   -32.75   -5544     160       4    11.9     0.0     0.3     3.6    15.9
   -71.25   -32.75   -5543       0       0    29.4    21.2     4.7     0.0    55.3
   -71.25   -32.75   -5543       0       1    29.7    13.3     4.7     0.0    47.6
   -71.25   -32.75   -5543       0       2    29.7    22.7     4.7     0.0    57.2
   -71.25   -32.75   -5543       0       3    29.6    29.9     4.6     0.0    64.2
   -71.25   -32.75   -5543       0       4    29.4    17.9     4.7     0.0    52.0
   -71.25   -32.75   -5543     110       0    27.1    54.6     5.6     0.0    87.2
   -71.25   -32.75   -5543     110       1    27.2    54.6     5.6     0.0    87.5
   -71.25   -32.75   -5543     110       2    23.8    34.0     5.5     0.0    63.2
   -71.25   -32.75   -5543     110       3    23.7     0.0     4.9     0.0    28.6
   -71.25   -32.75   -5543     110       4    29.5    87.0     5.7     0.0   122.3
   -71.25   -32.75   -5543     131       0    28.2    81.8     5.8     0.0   115.9
   -71.25   -32.75   -5543     131       1    27.1    66.7     5.8     0.0    99.6
   -71.25   -32.75   -5543     131       2    28.2    83.3     5.8     0.0   117.4
   -71.25   -32.75   -5543     131       3    25.7     0.0     5.4     0.0    31.1
   -71.25   -32.75   -5543     131       4    21.4     0.0     5.1     0.0    26.5
   -71.25   -32.75   -5543     132       0    27.5     0.0     3.2     0.0    30.7
   -71.25   -32.75   -5543     132       1    27.5     0.0     5.1     0.0    32.7
   -71.25   -32.75   -5543     132       2    25.1     0.0     4.6     0.0    29.7
   -71.25   -32.75   -5543     132       3    27.9     0.0     4.1     0.0    32.0
   -71.25   -32.75   -5543     132       4    27.4     0.0     5.1     0.0    32.4
   -71.25   -32.75   -5543     133       0    28.3    84.2     5.8     0.0   118.3
   -71.25   -32.75   -5543     133       1    25.3     0.0     5.3     0.0    30.6
   -71.25   -32.75   -5543     133       2    26.4    57.1     5.7     0.0    89.2
   -71.25   -32.75   -5543     133       3    26.9    62.9     5.7     0.0    95.5
   -71.25   -32.75   -5543     133       4    22.3    30.3     5.5     0.0    58.1
   -71.25   -32.75   -5543     134       0    24.0    33.5     5.5     0.0    63.0
   -71.25   -32.75   -5543     134       1    29.3    80.5     5.7     0.0   115.6
   -71.25   -32.75   -5543     134       2    29.6    83.6     5.7     0.0   119.0
   -71.25   -32.75   -5543     134       3    29.0    74.7     5.7     0.0   109.4
   -71.25   -32.75   -5543     134       4    26.5    30.0     5.6     0.0    62.1
   -71.25   -32.75   -5543     140       0    27.0     0.0     0.5     3.6    31.2
   -71.25   -32.75   -5543     140       1    24.5     9.3     0.5     3.6    38.0
   -71.25   -32.75   -5543     140       2    24.1    26.6     0.5     3.6    55.0
   -71.25   -32.75   -5543     140       3    29.4    80.3     0.6     3.6   113.9
   -71.25   -32.75   -5543     140       4    29.6    22.9     0.6     3.6    56.7
   -71.25   -32.75   -5543     160       0    27.6    12.0     0.5     3.6    43.8
   -71.25   -32.75   -5543     160       1    27.8    45.1     0.6     3.6    77.1
   -71.25   -32.75   -5543     160       2    24.3     2.8     0.5     3.6    31.3
   -71.25   -32.75   -5543     160       3    28.5    37.3     0.5     3.6    70.1
   -71.25   -32.75   -5543     160       4    27.7     0.0     0.5     3.6    31.9
   -71.25   -32.75   -5542       0       0    88.6    27.5     6.0     0.0   122.1
   -71.25   -32.75   -5542       0       1    92.0    43.9     7.9     0.0   143.7
   -71.25   -32.75   -5542       0       2    88.7    29.5     6.0     0.0   124.2
   -71.25   -32.75   -5542       0       3    88.7    22.9     5.9     0.0   117.5
   -71.25   -32.75   -5542       0       4    88.6    27.7     6.0     0.0   122.3
   -71.25   -32.75   -5542     110       0    82.2    33.9     6.9     0.0   123.1
   -71.25   -32.75   -5542     110       1    82.5    39.0     7.0     0.0   128.5
   -71.25   -32.75   -5542     110       2    85.0    41.8     7.3     0.0   134.0
   -71.25   -32.75   -5542     110       3    81.5     0.0     6.7     0.0    88.2
   -71.25   -32.75   -5542     110       4    91.4    87.4    11.0     0.0   189.7
   -71.25   -32.75   -5542     131       0    89.2    79.0    10.7     0.0   178.8
   -71.25   -32.75   -5542     131       1    82.5    52.1     7.4     0.0   142.1
   -71.25   -32.75   -5542     131       2    89.1    80.7    10.7     0.0   180.5
   -71.25   -32.75   -5542     131       3    80.8    32.5     6.9     0.0   120.1
   -71.25   -32.75   -5542     131       4    77.3     5.8     6.4     0.0    89.4
   -71.25   -32.75   -5542     132       0    83.1     0.0     6.5     0.0    89.6
   -71.25   -32.75   -5542     132       1    84.1    21.7     7.2     0.0   112.9
   -71.25   -32.75   -5542     132       2    83.7     0.0     6.4     0.0    90.1
   -71.25   -32.75   -5542     132       3    86.0     0.0     6.3     0.0    92.3
   -71.25   -32.75   -5542     132       4    83.9    18.3     7.1     0.0   109.3
   -71.25   -32.75   -5542     133       0    89.1    81.4    10.8     0.0   181.3
   -71.25   -32.75   -5542     133       1    80.4    27.5     6.8     0.0   114.7
   -71.25   -32.75   -5542     133       2    80.6    34.4     6.8     0.0   121.8
   -71.25   -32.75   -5542     133       3    81.6    44.8     7.0     0.0   133.3
   -71.25   -32.75   -5542     133       4    77.5    23.1     6.4     0.0   106.9
   -71.25   -32.75   -5542     134       0    81.3    32.5     6.5     0.0   120.3
   -71.25   -32.75   -5542     134       1    89.6    71.0    10.8     0.0   171.4
   -71.25   -32.75   -5542     134       2    91.5    80.7    10.9     0.0   183.1
   -71.25   -32.75   -5542     134       3    87.2    61.7     8.6     0.0   157.5
   -71.25   -32.75   -5542     134       4    82.5    28.8     7.0     0.0   118.3
   -71.25   -32.75   -5542     140       0    82.9    23.7     0.7     3.6   110.9
   -71.25   -32.75   -5542     140       1    85.2    39.2     0.8     3.6   128.9
   -71.25   -32.75   -5542     140       2    81.3     8.8     0.7     3.6    94.4
   -71.25   -32.75   -5542     140       3    90.2    73.2     1.1     3.6   168.2
   -71.25   -32.75   -5542     140       4   151.5   142.9     0.3     3.6   298.4
   -71.25   -32.75   -5542     160       0    84.3    32.5     0.7     3.6   121.2
   -71.25   -32.75   -5542     160       1    84.2    35.6     0.7     3.6   124.2
