      Lon      Lat    Year   Stand   Patch     TeBE_tm    TeBE_itm  TeBE_itscl     TeBS_tm    TeBS_itm       TeE_s       TeR_s        TeNE     BBS_itm     BBE_itm        BE_s         C3G   Total
   -71.25   -32.75  -17350     134       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1521  0.1521
   -71.25   -32.75  -17350     134       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -17350     134       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.3535  1.3535
   -71.25   -32.75  -17350     134       4      0.0034      0.0032      0.0000      0.0000      0.0000      0.0000      0.0000      0.0085      0.0000      0.0000      0.0000      0.2013  0.2164
   -71.25   -32.75  -17350     140       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0407  0.0407
   -71.25   -32.75  -17350     140       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.0429  1.0429
   -71.25   -32.75  -17350     140       2      0.0004      0.0000      0.0000      0.0487      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.6569  1.7060
   -71.25   -32.75  -17350     140       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.8726  0.8726
   -71.25   -32.75  -17350     140       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -17350     160       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0277  0.0277
   -71.25   -32.75  -17350     160       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.0138  1.0138
   -71.25   -32.75  -17350     160       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0482  0.0482
   -71.25   -32.75  -17350     160       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2463  0.2463
   -71.25   -32.75  -17350     160       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.6888  1.6888
   -71.25   -32.75  -17349       0       0      0.0072      0.0154      0.0000      0.0503      0.0189      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.6323  0.7241
   -71.25   -32.75  -17349       0       1      0.0027      0.0000      0.0000      0.0522      0.0000      0.0000      0.0000      0.0185      0.0000      0.0000      0.0000      0.6462  0.7197
   -71.25   -32.75  -17349       0       2      0.0040      0.0035      0.0000      0.0000      0.0000      0.0000      0.0000      0.0473      0.0000      0.0000      0.0000      0.6632  0.7181
   -71.25   -32.75  -17349       0       3      0.0149      0.0000      0.0000      0.0183      0.0140      0.0000      0.0000      0.0086      0.0000      0.0000      0.0088      0.6589  0.7236
   -71.25   -32.75  -17349       0       4      0.0124      0.0000      0.0000      0.0219      0.0000      0.0000      0.0000      0.0334      0.0000      0.0000      0.0000      0.6568  0.7245
   -71.25   -32.75  -17349     110       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1402  0.1402
   -71.25   -32.75  -17349     110       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0599  0.0599
   -71.25   -32.75  -17349     110       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0652  0.0652
   -71.25   -32.75  -17349     110       3      0.0000      0.0000      0.0000      0.0004      0.0016      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1191  0.1211
   -71.25   -32.75  -17349     110       4      0.0000      0.0000      0.0000      0.0003      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0034  0.0037
   -71.25   -32.75  -17349     131       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0141  0.0141
   -71.25   -32.75  -17349     131       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2822  0.2822
   -71.25   -32.75  -17349     131       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0176  0.0176
   -71.25   -32.75  -17349     131       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0115  0.0115
   -71.25   -32.75  -17349     131       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.3773  0.3773
   -71.25   -32.75  -17349     132       0      0.0000      0.0000      0.0000      0.0000      0.0009      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0010
   -71.25   -32.75  -17349     132       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.7856  1.7856
   -71.25   -32.75  -17349     132       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0201  0.0201
   -71.25   -32.75  -17349     132       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1307  0.1307
   -71.25   -32.75  -17349     132       4      0.0000      0.0000      0.0000      0.0003      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0570  0.0573
   -71.25   -32.75  -17349     133       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.8592  1.8592
   -71.25   -32.75  -17349     133       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.4289  0.4289
   -71.25   -32.75  -17349     133       2      0.0001      0.0009      0.0000      0.0000      0.0000      0.0000      0.0000      0.0014      0.0000      0.0000      0.0000      0.0006  0.0030
   -71.25   -32.75  -17349     133       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0111  0.0111
   -71.25   -32.75  -17349     133       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.4675  0.4675
   -71.25   -32.75  -17349     134       0      0.0057      0.0028      0.0000      0.0000      0.0000      0.0000      0.0000      0.0018      0.0000      0.0000      0.0000      0.6801  0.6904
   -71.25   -32.75  -17349     134       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.3297  0.3297
   -71.25   -32.75  -17349     134       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -17349     134       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.5173  1.5173
   -71.25   -32.75  -17349     134       4      0.0033      0.0031      0.0000      0.0000      0.0000      0.0000      0.0000      0.0079      0.0000      0.0000      0.0000      0.4285  0.4429
   -71.25   -32.75  -17349     140       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1010  0.1010
   -71.25   -32.75  -17349     140       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.3119  1.3119
   -71.25   -32.75  -17349     140       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -17349     140       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.5708  0.5708
   -71.25   -32.75  -17349     140       4      0.0261      0.0857      0.0000      0.0476      0.0893      0.0000      0.0000      0.0511      0.0833      0.0527      1.1137      3.1310  4.6805
   -71.25   -32.75  -17349     160       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0681  0.0681
   -71.25   -32.75  -17349     160       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.2609  1.2609
   -71.25   -32.75  -17349     160       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1162  0.1162
   -71.25   -32.75  -17349     160       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.4903  0.4903
   -71.25   -32.75  -17349     160       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.6762  1.6762
   -71.25   -32.75  -17348       0       0      0.0077      0.0162      0.0000      0.0539      0.0201      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.7994  0.8971
   -71.25   -32.75  -17348       0       1      0.0029      0.0000      0.0000      0.0525      0.0000      0.0000      0.0000      0.0158      0.0000      0.0000      0.0000      0.8182  0.8894
   -71.25   -32.75  -17348       0       2      0.0042      0.0037      0.0000      0.0000      0.0000      0.0000      0.0000      0.0493      0.0000      0.0000      0.0000      0.8627  0.9199
   -71.25   -32.75  -17348       0       3      0.0153      0.0000      0.0000      0.0200      0.0151      0.0000      0.0000      0.0087      0.0000      0.0000      0.0113      0.8615  0.9318
   -71.25   -32.75  -17348       0       4      0.0130      0.0000      0.0000      0.0232      0.0000      0.0000      0.0000      0.0343      0.0000      0.0000      0.0000      0.8576  0.9282
   -71.25   -32.75  -17348     110       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.3715  0.3715
   -71.25   -32.75  -17348     110       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1688  0.1688
   -71.25   -32.75  -17348     110       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1832  0.1832
   -71.25   -32.75  -17348     110       3      0.0000      0.0000      0.0000      0.0008      0.0033      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.3219  0.3260
   -71.25   -32.75  -17348     110       4      0.0000      0.0000      0.0000      0.0005      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0106  0.0111
   -71.25   -32.75  -17348     131       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0442  0.0442
   -71.25   -32.75  -17348     131       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.6841  0.6841
   -71.25   -32.75  -17348     131       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0536  0.0536
   -71.25   -32.75  -17348     131       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0354  0.0354
   -71.25   -32.75  -17348     131       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.8537  0.8537
   -71.25   -32.75  -17348     132       0      0.0000      0.0000      0.0000      0.0000      0.0018      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0002  0.0019
   -71.25   -32.75  -17348     132       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      2.0007  2.0007
   -71.25   -32.75  -17348     132       2      0.0003      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0614  0.0617
   -71.25   -32.75  -17348     132       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.3513  0.3513
   -71.25   -32.75  -17348     132       4      0.0000      0.0000      0.0000      0.0006      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1600  0.1606
   -71.25   -32.75  -17348     133       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      2.1062  2.1062
   -71.25   -32.75  -17348     133       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.9348  0.9348
   -71.25   -32.75  -17348     133       2      0.0001      0.0011      0.0000      0.0000      0.0000      0.0000      0.0000      0.0016      0.0000      0.0000      0.0000      0.0020  0.0048
   -71.25   -32.75  -17348     133       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0343  0.0343
   -71.25   -32.75  -17348     133       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.9927  0.9927
   -71.25   -32.75  -17348     134       0      0.0150      0.0073      0.0000      0.0000      0.0000      0.0000      0.0000      0.0045      0.0000      0.0000      0.0000      1.2531  1.2798
   -71.25   -32.75  -17348     134       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.7605  0.7605
   -71.25   -32.75  -17348     134       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -17348     134       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.9153  1.9153
   -71.25   -32.75  -17348     134       4      0.0040      0.0038      0.0000      0.0000      0.0000      0.0000      0.0000      0.0095      0.0000      0.0000      0.0000      0.9135  0.9309
   -71.25   -32.75  -17348     140       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2763  0.2763
   -71.25   -32.75  -17348     140       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.7954  1.7954
   -71.25   -32.75  -17348     140       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -17348     140       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.0942  1.0942
   -71.25   -32.75  -17348     140       4      0.0160      0.0513      0.0000      0.0451      0.0822      0.0000      0.0000      0.0271      0.0710      0.0000      0.5460      0.9114  1.7501
   -71.25   -32.75  -17348     160       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1876  0.1876
   -71.25   -32.75  -17348     160       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.7124  1.7124
   -71.25   -32.75  -17348     160       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.3110  0.3110
   -71.25   -32.75  -17348     160       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.9885  0.9885
   -71.25   -32.75  -17348     160       4      0.0041      0.0027      0.0000      0.0043      0.0021      0.0000      0.0000      0.0000      0.0047      0.0000      0.0118      1.9546  1.9844
   -71.25   -32.75  -17347       0       0      0.0085      0.0178      0.0000      0.0558      0.0207      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.8888  0.9916
   -71.25   -32.75  -17347       0       1      0.0032      0.0000      0.0000      0.0568      0.0000      0.0000      0.0000      0.0165      0.0000      0.0000      0.0000      0.9066  0.9831
   -71.25   -32.75  -17347       0       2      0.0046      0.0040      0.0000      0.0000      0.0000      0.0000      0.0000      0.0519      0.0000      0.0000      0.0000      0.9142  0.9747
   -71.25   -32.75  -17347       0       3      0.0162      0.0000      0.0000      0.0267      0.0195      0.0000      0.0000      0.0045      0.0000      0.0000      0.0156      0.9384  1.0208
   -71.25   -32.75  -17347       0       4      0.0142      0.0000      0.0000      0.0284      0.0000      0.0000      0.0000      0.0335      0.0000      0.0000      0.0000      0.9356  1.0117
   -71.25   -32.75  -17347     110       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.9321  0.9321
   -71.25   -32.75  -17347     110       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.4875  0.4875
   -71.25   -32.75  -17347     110       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.5225  0.5225
   -71.25   -32.75  -17347     110       3      0.0000      0.0000      0.0000      0.0021      0.0078      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.8352  0.8451
   -71.25   -32.75  -17347     110       4      0.0000      0.0000      0.0000      0.0012      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0369  0.0380
   -71.25   -32.75  -17347     131       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1483  0.1483
   -71.25   -32.75  -17347     131       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.3985  1.3985
   -71.25   -32.75  -17347     131       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1735  0.1735
   -71.25   -32.75  -17347     131       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1194  0.1194
   -71.25   -32.75  -17347     131       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.5488  1.5488
   -71.25   -32.75  -17347     132       0      0.0000      0.0000      0.0000      0.0000      0.0036      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0006  0.0042
   -71.25   -32.75  -17347     132       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      2.0616  2.0616
   -71.25   -32.75  -17347     132       2      0.0005      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1928  0.1933
   -71.25   -32.75  -17347     132       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.8883  0.8883
   -71.25   -32.75  -17347     132       4      0.0000      0.0000      0.0000      0.0015      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.4622  0.4637
   -71.25   -32.75  -17347     133       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      2.1619  2.1619
   -71.25   -32.75  -17347     133       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.6171  1.6171
   -71.25   -32.75  -17347     133       2      0.0002      0.0018      0.0000      0.0000      0.0000      0.0000      0.0000      0.0025      0.0000      0.0000      0.0000      0.0069  0.0114
   -71.25   -32.75  -17347     133       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1162  0.1162
   -71.25   -32.75  -17347     133       4      0.0010      0.0000      0.0000      0.0016      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0016      1.5739  1.5781
   -71.25   -32.75  -17347     134       0      0.0329      0.0159      0.0000      0.0000      0.0000      0.0000      0.0000      0.0094      0.0000      0.0000      0.0000      1.7300  1.7883
   -71.25   -32.75  -17347     134       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.4570  1.4570
   -71.25   -32.75  -17347     134       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0001
   -71.25   -32.75  -17347     134       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      2.0511  2.0511
   -71.25   -32.75  -17347     134       4      0.0112      0.0105      0.0000      0.0000      0.0000      0.0000      0.0000      0.0250      0.0000      0.0000      0.0000      1.4983  1.5450
   -71.25   -32.75  -17347     140       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.7366  0.7366
   -71.25   -32.75  -17347     140       1      0.0029      0.0000      0.0000      0.0162      0.0081      0.0000      0.0000      0.0037      0.0029      0.0000      0.1298      1.9409  2.1045
   -71.25   -32.75  -17347     140       2      0.0738      0.0774      0.0000      0.0496      0.0978      0.0000      0.0000      0.0901      0.1048      0.0713      1.6708      3.4026  5.6383
   -71.25   -32.75  -17347     140       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.6629  1.6629
   -71.25   -32.75  -17347     140       4      0.0000      0.0009      0.0000      0.0136      0.0193      0.0000      0.0000      0.0146      0.0064      0.0000      0.0349      0.4669  0.5568
   -71.25   -32.75  -17347     160       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.5271  0.5271
   -71.25   -32.75  -17347     160       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.9169  1.9169
   -71.25   -32.75  -17347     160       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.8029  0.8029
   -71.25   -32.75  -17347     160       3      0.0023      0.0000      0.0000      0.0020      0.0020      0.0000      0.0000      0.0000      0.0021      0.0000      0.0017      1.5678  1.5778
   -71.25   -32.75  -17347     160       4      0.0115      0.0076      0.0000      0.0128      0.0063      0.0000      0.0000      0.0000      0.0138      0.0000      0.0384      2.0075  2.0980
   -71.25   -32.75  -17346       0       0      0.0091      0.0192      0.0000      0.0595      0.0221      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.9942  1.1041
   -71.25   -32.75  -17346       0       1      0.0036      0.0000      0.0000      0.0607      0.0000      0.0000      0.0000      0.0173      0.0000      0.0000      0.0000      1.0116  1.0932
   -71.25   -32.75  -17346       0       2      0.0050      0.0044      0.0000      0.0000      0.0000      0.0000      0.0000      0.0565      0.0000      0.0000      0.0000      1.0264  1.0923
   -71.25   -32.75  -17346       0       3      0.0174      0.0000      0.0000      0.0294      0.0211      0.0000      0.0000      0.0046      0.0000      0.0000      0.0199      1.0188  1.1111
