      Lon      Lat    Year   Stand   Patch    Surf   Drain    Base    Deep     All
   -71.25   -32.75  -15049     110       0     3.5     0.0     0.1     0.0     3.6
   -71.25   -32.75  -15049     110       1     0.0    48.9     0.0     0.0    48.9
   -71.25   -32.75  -15049     110       2     3.4     0.0     0.1     0.0     3.5
   -71.25   -32.75  -15049     110       3     3.6     0.0     0.2     0.0     3.8
   -71.25   -32.75  -15049     110       4     0.0     0.0     1.1     0.0     1.1
   -71.25   -32.75  -15049     131       0     2.9     0.0     0.6     0.0     3.5
   -71.25   -32.75  -15049     131       1     2.4     0.0     0.1     0.0     2.5
   -71.25   -32.75  -15049     131       2     2.8     0.0     0.1     0.0     2.8
   -71.25   -32.75  -15049     131       3     1.9     0.0     0.1     0.0     2.0
   -71.25   -32.75  -15049     131       4     2.9     0.0     0.1     0.0     3.0
   -71.25   -32.75  -15049     132       0     2.6     0.0     0.3     0.0     2.9
   -71.25   -32.75  -15049     132       1     4.0     0.0     0.5     0.0     4.5
   -71.25   -32.75  -15049     132       2     3.9     0.0     0.1     0.0     4.0
   -71.25   -32.75  -15049     132       3     3.9     0.0     0.1     0.0     4.0
   -71.25   -32.75  -15049     132       4     3.9     0.0     0.1     0.0     4.0
   -71.25   -32.75  -15049     133       0     2.9     0.0     0.1     0.0     3.0
   -71.25   -32.75  -15049     133       1     2.9     0.0     0.1     0.0     3.0
   -71.25   -32.75  -15049     133       2     0.0    38.2     0.0     0.0    38.2
   -71.25   -32.75  -15049     133       3     3.0     0.0     1.4     0.0     4.4
   -71.25   -32.75  -15049     133       4     3.0     0.0     1.3     0.0     4.3
   -71.25   -32.75  -15049     134       0     3.7     0.0     0.1     0.0     3.7
   -71.25   -32.75  -15049     134       1     3.6     0.0     0.1     0.0     3.7
   -71.25   -32.75  -15049     134       2     3.7     0.0     0.1     0.0     3.8
   -71.25   -32.75  -15049     134       3     3.4     0.0     0.1     0.0     3.5
   -71.25   -32.75  -15049     134       4     0.0    55.9     0.0     0.0    55.9
   -71.25   -32.75  -15049     140       0     3.6     0.0     0.0     0.3     3.9
   -71.25   -32.75  -15049     140       1     3.6    64.7     0.4     3.0    71.6
   -71.25   -32.75  -15049     140       2     0.0    24.3     0.0     0.0    24.3
   -71.25   -32.75  -15049     140       3     3.7     0.0     0.0     0.3     4.0
   -71.25   -32.75  -15049     140       4    99.2     0.0     0.5     2.2   101.8
   -71.25   -32.75  -15049     160       0     1.3    78.9     0.2     3.6    84.0
   -71.25   -32.75  -15049     160       1     4.1     0.0     0.0     0.1     4.2
   -71.25   -32.75  -15049     160       2     4.1     0.0     0.0     0.1     4.2
   -71.25   -32.75  -15049     160       3     0.0     0.0     0.0     0.1     0.1
   -71.25   -32.75  -15049     160       4     3.5     0.0     0.0     0.1     3.5
   -71.25   -32.75  -15048       0       0    78.4   123.9    15.6     0.0   217.9
   -71.25   -32.75  -15048       0       1    84.2    53.4    12.8     0.0   150.4
   -71.25   -32.75  -15048       0       2    77.6   130.3    15.7     0.0   223.7
   -71.25   -32.75  -15048       0       3    77.1   136.4    15.7     0.0   229.2
   -71.25   -32.75  -15048       0       4    77.4   130.6    15.8     0.0   223.8
   -71.25   -32.75  -15048     110       0    69.0     0.0     5.6     0.0    74.6
   -71.25   -32.75  -15048     110       1    60.0   119.5    15.0     0.0   194.5
   -71.25   -32.75  -15048     110       2    68.4     0.0     4.8     0.0    73.1
   -71.25   -32.75  -15048     110       3    70.5     0.0     7.7     0.0    78.3
   -71.25   -32.75  -15048     110       4    61.4    64.8    15.7     0.0   141.9
   -71.25   -32.75  -15048     131       0    66.5     0.0    12.3     0.0    78.8
   -71.25   -32.75  -15048     131       1    62.4     0.0     5.0     0.0    67.4
   -71.25   -32.75  -15048     131       2    65.0     0.0     4.6     0.0    69.6
   -71.25   -32.75  -15048     131       3    61.2     0.0     4.3     0.0    65.5
   -71.25   -32.75  -15048     131       4    66.5     0.0     5.8     0.0    72.3
   -71.25   -32.75  -15048     132       0    67.1     0.0     6.5     0.0    73.6
   -71.25   -32.75  -15048     132       1    72.3     0.0    12.0     0.0    84.3
   -71.25   -32.75  -15048     132       2    72.3     0.0     6.2     0.0    78.5
   -71.25   -32.75  -15048     132       3    72.1     0.0     5.3     0.0    77.5
   -71.25   -32.75  -15048     132       4    72.0     0.0     6.0     0.0    78.0
   -71.25   -32.75  -15048     133       0    66.9     0.0     5.0     0.0    71.8
   -71.25   -32.75  -15048     133       1    66.9     0.0     5.2     0.0    72.0
   -71.25   -32.75  -15048     133       2    59.7   132.9    16.6     0.0   209.2
   -71.25   -32.75  -15048     133       3    66.9    63.6    19.4     0.0   149.9
   -71.25   -32.75  -15048     133       4    66.9    50.8    18.5     0.0   136.1
   -71.25   -32.75  -15048     134       0    70.9     0.0     5.3     0.0    76.2
   -71.25   -32.75  -15048     134       1    70.3     0.0     6.1     0.0    76.4
   -71.25   -32.75  -15048     134       2    70.8     0.0     6.1     0.0    77.0
   -71.25   -32.75  -15048     134       3    67.8     0.0     4.6     0.0    72.4
   -71.25   -32.75  -15048     134       4    60.8   121.5    15.1     0.0   197.4
   -71.25   -32.75  -15048     140       0    70.1     0.0     1.0     2.3    73.4
   -71.25   -32.75  -15048     140       1    70.0   183.4     2.1     3.4   258.9
   -71.25   -32.75  -15048     140       2    60.6   119.1     1.5     2.0   183.2
   -71.25   -32.75  -15048     140       3    70.8     0.0     1.0     2.3    74.1
   -71.25   -32.75  -15048     140       4    63.0     0.0     0.7     2.4    66.0
   -71.25   -32.75  -15048     160       0    65.8   138.6     1.6     3.6   209.7
   -71.25   -32.75  -15048     160       1    73.1     0.0     0.9     2.3    76.3
   -71.25   -32.75  -15048     160       2    73.2     0.0     0.9     2.3    76.4
   -71.25   -32.75  -15048     160       3    64.0     0.0     0.5     2.0    66.6
   -71.25   -32.75  -15048     160       4    68.5     0.0     0.6     2.2    71.4
   -71.25   -32.75  -15047       0       0    21.9   116.5    17.1     0.0   155.4
   -71.25   -32.75  -15047       0       1    29.8    63.4    15.2     0.0   108.3
   -71.25   -32.75  -15047       0       2    21.1   122.6    17.1     0.0   160.7
   -71.25   -32.75  -15047       0       3    20.6   129.1    17.0     0.0   166.8
   -71.25   -32.75  -15047       0       4    20.9   122.3    17.0     0.0   160.3
   -71.25   -32.75  -15047     110       0    16.3    22.2    11.2     0.0    49.7
   -71.25   -32.75  -15047     110       1    15.0   138.0     9.1     0.0   162.1
   -71.25   -32.75  -15047     110       2    16.1     3.7    10.5     0.0    30.3
   -71.25   -32.75  -15047     110       3    16.8    79.4    12.6     0.0   108.9
   -71.25   -32.75  -15047     110       4    15.1   141.6     9.4     0.0   166.0
   -71.25   -32.75  -15047     131       0    14.2   160.1    11.7     0.0   186.0
   -71.25   -32.75  -15047     131       1    13.3     0.0     6.5     0.0    19.7
   -71.25   -32.75  -15047     131       2    13.9     6.7     8.7     0.0    29.3
   -71.25   -32.75  -15047     131       3    12.6     0.0     5.6     0.0    18.2
   -71.25   -32.75  -15047     131       4    14.2    48.2    10.6     0.0    72.9
   -71.25   -32.75  -15047     132       0    16.4     0.0     8.4     0.0    24.8
   -71.25   -32.75  -15047     132       1    18.0   147.3    14.2     0.0   179.6
   -71.25   -32.75  -15047     132       2    18.0    51.5    12.7     0.0    82.3
   -71.25   -32.75  -15047     132       3    17.9    30.7    12.0     0.0    60.6
   -71.25   -32.75  -15047     132       4    17.9    41.7    12.5     0.0    72.1
   -71.25   -32.75  -15047     133       0    14.4    29.4    10.1     0.0    53.9
   -71.25   -32.75  -15047     133       1    14.4    33.9    10.3     0.0    58.7
   -71.25   -32.75  -15047     133       2    12.3   122.0     7.9     0.0   142.1
   -71.25   -32.75  -15047     133       3    14.4   192.3    11.8     0.0   218.5
   -71.25   -32.75  -15047     133       4    14.4   192.0    11.8     0.0   218.2
   -71.25   -32.75  -15047     134       0    17.1    33.2    11.6     0.0    61.9
   -71.25   -32.75  -15047     134       1    16.8    38.3    11.9     0.0    67.0
   -71.25   -32.75  -15047     134       2    17.0    46.8    12.1     0.0    75.9
   -71.25   -32.75  -15047     134       3    15.9     0.0     9.9     0.0    25.8
   -71.25   -32.75  -15047     134       4    13.8   115.5     8.0     0.0   137.2
   -71.25   -32.75  -15047     140       0    16.6   102.3     1.3     3.6   123.9
   -71.25   -32.75  -15047     140       1    16.6   181.7     1.3     3.6   203.2
   -71.25   -32.75  -15047     140       2    13.4   114.4     0.8     3.6   132.3
   -71.25   -32.75  -15047     140       3    16.9   115.2     1.4     3.6   137.1
   -71.25   -32.75  -15047     140       4    14.6     0.0     0.6     1.9    17.1
   -71.25   -32.75  -15047     160       0    15.2   123.7     0.9     3.6   143.4
   -71.25   -32.75  -15047     160       1    18.4   131.8     1.5     3.6   155.3
   -71.25   -32.75  -15047     160       2    18.5   130.4     1.5     3.6   154.0
   -71.25   -32.75  -15047     160       3    14.8     0.0     0.7     3.6    19.1
   -71.25   -32.75  -15047     160       4    16.4    36.8     1.1     3.6    58.0
   -71.25   -32.75  -15046       0       0   126.5   148.0    24.8     0.0   299.3
   -71.25   -32.75  -15046       0       1   130.8    85.1    22.1     0.0   238.1
   -71.25   -32.75  -15046       0       2   126.1   153.1    24.9     0.0   304.1
   -71.25   -32.75  -15046       0       3   125.8   158.7    25.0     0.0   309.5
   -71.25   -32.75  -15046       0       4   126.0   153.2    25.0     0.0   304.1
   -71.25   -32.75  -15046     110       0   117.5   174.7    28.8     0.0   320.9
   -71.25   -32.75  -15046     110       1   117.5   131.2    25.4     0.0   274.1
   -71.25   -32.75  -15046     110       2   117.6   167.2    28.3     0.0   313.2
   -71.25   -32.75  -15046     110       3   117.3   210.4    32.3     0.0   360.1
   -71.25   -32.75  -15046     110       4   117.5   133.6    25.7     0.0   276.8
   -71.25   -32.75  -15046     131       0   113.9   207.8    32.9     0.0   354.5
   -71.25   -32.75  -15046     131       1   114.2   123.2    27.1     0.0   264.5
   -71.25   -32.75  -15046     131       2   114.2   171.8    29.5     0.0   315.5
   -71.25   -32.75  -15046     131       3   113.8    77.3    25.6     0.0   216.7
   -71.25   -32.75  -15046     131       4   113.9   207.8    32.9     0.0   354.6
   -71.25   -32.75  -15046     132       0   119.8   110.1    24.4     0.0   254.4
   -71.25   -32.75  -15046     132       1   118.9   211.2    31.9     0.0   361.9
   -71.25   -32.75  -15046     132       2   118.9   211.7    31.9     0.0   362.5
   -71.25   -32.75  -15046     132       3   118.6   199.9    31.6     0.0   350.1
   -71.25   -32.75  -15046     132       4   118.5   196.3    31.2     0.0   346.1
   -71.25   -32.75  -15046     133       0   114.2   207.2    32.9     0.0   354.2
   -71.25   -32.75  -15046     133       1   114.2   208.0    32.9     0.0   355.1
   -71.25   -32.75  -15046     133       2   114.0   113.6    24.4     0.0   252.0
   -71.25   -32.75  -15046     133       3   114.2   208.1    32.9     0.0   355.1
   -71.25   -32.75  -15046     133       4   114.2   206.4    32.9     0.0   353.5
   -71.25   -32.75  -15046     134       0   117.7   208.5    32.2     0.0   358.4
   -71.25   -32.75  -15046     134       1   117.6   187.6    29.8     0.0   335.0
   -71.25   -32.75  -15046     134       2   117.5   200.5    32.1     0.0   350.0
   -71.25   -32.75  -15046     134       3   118.1   146.5    27.4     0.0   292.0
   -71.25   -32.75  -15046     134       4   117.6   114.5    22.9     0.0   255.0
   -71.25   -32.75  -15046     140       0   117.5   187.3     3.0     3.6   311.4
   -71.25   -32.75  -15046     140       1   117.5   183.8     2.9     3.6   307.8
   -71.25   -32.75  -15046     140       2   119.4   115.4     2.2     3.6   240.7
   -71.25   -32.75  -15046     140       3   117.6   210.4     3.2     3.6   334.9
   -71.25   -32.75  -15046     140       4   118.5    64.0     2.7     2.1   187.3
   -71.25   -32.75  -15046     160       0   119.7   116.9     2.3     3.6   242.6
   -71.25   -32.75  -15046     160       1   119.4   203.8     3.1     3.6   330.0
   -71.25   -32.75  -15046     160       2   119.6   212.2     3.2     3.6   338.7
   -71.25   -32.75  -15046     160       3   119.5   102.1     2.3     3.6   227.5
   -71.25   -32.75  -15046     160       4   120.0   139.2     2.5     3.6   265.3
   -71.25   -32.75  -15045       0       0    42.0   110.2    18.1     0.0   170.3
   -71.25   -32.75  -15045       0       1    40.7     0.0     7.1     0.0    47.8
   -71.25   -32.75  -15045       0       2    37.1    54.9    15.0     0.0   106.9
   -71.25   -32.75  -15045       0       3    36.8    59.5    14.9     0.0   111.3
   -71.25   -32.75  -15045       0       4    37.0    54.9    15.0     0.0   106.9
   -71.25   -32.75  -15045     110       0    25.5    74.0    12.6     0.0   112.0
   -71.25   -32.75  -15045     110       1    21.5    54.3    11.9     0.0    87.7
   -71.25   -32.75  -15045     110       2    24.5    69.6    12.4     0.0   106.5
   -71.25   -32.75  -15045     110       3    31.4   124.7    17.4     0.0   173.4
   -71.25   -32.75  -15045     110       4    22.2    55.0    11.8     0.0    89.1
   -71.25   -32.75  -15045     131       0    28.0   123.3    16.9     0.0   168.1
   -71.25   -32.75  -15045     131       1    18.2    52.3    12.2     0.0    82.7
   -71.25   -32.75  -15045     131       2    21.9    71.0    12.8     0.0   105.7
   -71.25   -32.75  -15045     131       3    17.7    49.2    11.7     0.0    78.6
   -71.25   -32.75  -15045     131       4    28.0   123.5    16.9     0.0   168.4
   -71.25   -32.75  -15045     132       0    24.1    41.4    11.6     0.0    77.1
   -71.25   -32.75  -15045     132       1    32.8   123.4    17.5     0.0   173.7
   -71.25   -32.75  -15045     132       2    32.9   125.2    17.6     0.0   175.7
   -71.25   -32.75  -15045     132       3    30.6   101.1    15.9     0.0   147.7
   -71.25   -32.75  -15045     132       4    29.8    93.3    15.1     0.0   138.2
   -71.25   -32.75  -15045     133       0    28.1   120.7    16.8     0.0   165.7
   -71.25   -32.75  -15045     133       1    28.3   123.4    16.9     0.0   168.7
   -71.25   -32.75  -15045     133       2    21.7    59.8    12.7     0.0    94.3
   -71.25   -32.75  -15045     133       3   126.6   197.0     7.8     0.0   331.5
   -71.25   -32.75  -15045     133       4    27.9   118.3    16.7     0.0   162.9
   -71.25   -32.75  -15045     134       0    31.3   117.6    17.1     0.0   166.0
   -71.25   -32.75  -15045     134       1    27.1    82.3    13.6     0.0   123.0
   -71.25   -32.75  -15045     134       2    29.9   103.6    16.1     0.0   149.5
   -71.25   -32.75  -15045     134       3    23.7    63.6    12.2     0.0    99.5
   -71.25   -32.75  -15045     134       4    25.9    63.3    12.4     0.0   101.6
   -71.25   -32.75  -15045     140       0    27.1    82.3     1.4     3.6   114.5
   -71.25   -32.75  -15045     140       1    26.6    80.0     1.3     3.6   111.6
   -71.25   -32.75  -15045     140       2    22.1    35.1     1.1     3.6    62.0
   -71.25   -32.75  -15045     140       3    31.6   124.2     1.7     3.6   161.2
   -71.25   -32.75  -15045     140       4    25.7     8.6     1.2     3.5    39.0
   -71.25   -32.75  -15045     160       0    24.1    43.7     1.1     3.6    72.6
   -71.25   -32.75  -15045     160       1    32.2   107.4     1.7     3.6   144.8
   -71.25   -32.75  -15045     160       2    33.6   125.2     1.8     3.6   164.2
   -71.25   -32.75  -15045     160       3    23.7    50.7     1.1     3.6    79.2
   -71.25   -32.75  -15045     160       4    28.1    67.9     1.3     3.6   101.0
   -71.25   -32.75  -15044       0       0   129.7   199.6    14.8     0.0   344.1
   -71.25   -32.75  -15044       0       1    70.0     0.5     8.1     0.0    78.7
   -71.25   -32.75  -15044       0       2    65.6    87.3    13.0     0.0   165.9
   -71.25   -32.75  -15044       0       3    65.5    90.8    13.1     0.0   169.4
   -71.25   -32.75  -15044       0       4    65.4    87.5    12.9     0.0   165.9
   -71.25   -32.75  -15044     110       0    50.9    72.8     9.8     0.0   133.5
   -71.25   -32.75  -15044     110       1    50.9    66.3     9.2     0.0   126.4
   -71.25   -32.75  -15044     110       2    51.3    72.9     9.6     0.0   133.8
   -71.25   -32.75  -15044     110       3    61.6   154.4    14.3     0.0   230.4
   -71.25   -32.75  -15044     110       4    49.5    57.1     9.3     0.0   115.9
   -71.25   -32.75  -15044     131       0    58.8   151.4    14.2     0.0   224.5
   -71.25   -32.75  -15044     131       1    46.0    61.1     9.0     0.0   116.0
   -71.25   -32.75  -15044     131       2    52.6    94.4    10.7     0.0   157.6
   -71.25   -32.75  -15044     131       3    51.4    80.7    10.5     0.0   142.6
   -71.25   -32.75  -15044     131       4    58.8   152.2    14.2     0.0   225.2
   -71.25   -32.75  -15044     132       0    51.4    52.6     9.2     0.0   113.2
   -71.25   -32.75  -15044     132       1    62.4   149.1    14.3     0.0   225.8
   -71.25   -32.75  -15044     132       2    62.8   155.4    14.3     0.0   232.5
   -71.25   -32.75  -15044     132       3    57.4   109.9    11.2     0.0   178.4
   -71.25   -32.75  -15044     132       4    56.1   102.8    10.4     0.0   169.2
   -71.25   -32.75  -15044     133       0    58.5   143.1    14.1     0.0   215.7
   -71.25   -32.75  -15044     133       1    59.1   151.9    14.3     0.0   225.2
   -71.25   -32.75  -15044     133       2    51.2    72.6     9.7     0.0   133.5
   -71.25   -32.75  -15044     133       3    52.4     0.0     4.5     0.0    56.9
   -71.25   -32.75  -15044     133       4    58.0   138.2    13.9     0.0   210.1
   -71.25   -32.75  -15044     134       0    60.4   136.3    14.2     0.0   210.9
   -71.25   -32.75  -15044     134       1    53.2    86.3    10.0     0.0   149.5
   -71.25   -32.75  -15044     134       2    57.0   112.3    11.4     0.0   180.7
   -71.25   -32.75  -15044     134       3    51.1    70.4     9.5     0.0   131.0
   -71.25   -32.75  -15044     134       4    51.5    63.9     9.6     0.0   125.0
   -71.25   -32.75  -15044     140       0    52.7    83.5     1.0     3.6   140.9
   -71.25   -32.75  -15044     140       1    51.9    81.1     1.0     3.6   137.6
   -71.25   -32.75  -15044     140       2    51.2    33.3     0.9     3.6    89.1
   -71.25   -32.75  -15044     140       3    61.6   152.6     1.4     3.6   219.3
   -71.25   -32.75  -15044     140       4    53.6    20.0     1.0     1.6    76.2
   -71.25   -32.75  -15044     160       0    57.6    85.6     1.1     3.6   147.9
   -71.25   -32.75  -15044     160       1    59.4   117.4     1.2     3.6   181.7
   -71.25   -32.75  -15044     160       2    63.3   154.9     1.4     3.6   223.3
   -71.25   -32.75  -15044     160       3    51.9    59.9     0.9     3.6   116.4
   -71.25   -32.75  -15044     160       4    55.0    73.8     1.0     3.6   133.4
   -71.25   -32.75  -15043       0       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -15043       0       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -15043       0       2     0.0    27.0     0.0     0.0    27.0
   -71.25   -32.75  -15043       0       3     0.0    30.4     0.0     0.0    30.4
   -71.25   -32.75  -15043       0       4     0.0    26.9     0.0     0.0    26.9
   -71.25   -32.75  -15043     110       0     0.0    17.5     0.0     0.0    17.5
   -71.25   -32.75  -15043     110       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -15043     110       2     2.2    67.9     2.0     0.0    72.0
   -71.25   -32.75  -15043     110       3     2.2    75.8     2.0     0.0    80.0
   -71.25   -32.75  -15043     110       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -15043     131       0     1.2    71.9     2.0     0.0    75.1
   -71.25   -32.75  -15043     131       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -15043     131       2     0.0    15.3     0.0     0.0    15.3
   -71.25   -32.75  -15043     131       3     0.0     1.7     0.0     0.0     1.7
   -71.25   -32.75  -15043     131       4     1.5    76.3     2.0     0.0    79.8
   -71.25   -32.75  -15043     132       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -15043     132       1     0.9    63.8     1.9     0.0    66.6
   -71.25   -32.75  -15043     132       2     2.6    78.6     1.9     0.0    83.2
   -71.25   -32.75  -15043     132       3     0.0    21.7     0.0     0.0    21.7
   -71.25   -32.75  -15043     132       4     0.0    16.1     0.0     0.0    16.1
   -71.25   -32.75  -15043     133       0     0.0    56.6     0.9     0.0    57.5
   -71.25   -32.75  -15043     133       1     1.3    72.9     2.0     0.0    76.2
   -71.25   -32.75  -15043     133       2     0.0     9.3     0.0     0.0     9.3
   -71.25   -32.75  -15043     133       3     0.0     0.0     0.8     0.0     0.8
   -71.25   -32.75  -15043     133       4     0.0    48.6     0.0     0.0    48.6
   -71.25   -32.75  -15043     134       0     0.0    46.7     0.0     0.0    46.7
   -71.25   -32.75  -15043     134       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -15043     134       2     0.0    22.7     0.0     0.0    22.7
   -71.25   -32.75  -15043     134       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -15043     134       4     0.0    16.1     0.0     0.0    16.1
   -71.25   -32.75  -15043     140       0     0.0     0.7     0.0     3.6     4.4
   -71.25   -32.75  -15043     140       1     0.0    30.8     0.0     3.6    34.5
   -71.25   -32.75  -15043     140       2     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75  -15043     140       3     1.7    71.9     0.2     3.6    77.4
   -71.25   -32.75  -15043     140       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -15043     160       0     0.0    17.2     0.0     3.6    20.9
   -71.25   -32.75  -15043     160       1     0.0    28.2     0.0     3.6    31.9
   -71.25   -32.75  -15043     160       2     2.6    76.7     0.2     3.6    83.1
   -71.25   -32.75  -15043     160       3     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75  -15043     160       4     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75  -15042       0       0     9.3     0.0     0.5     0.0     9.8
   -71.25   -32.75  -15042       0       1    13.5     0.0     2.5     0.0    16.1
   -71.25   -32.75  -15042       0       2     9.2    12.7     5.6     0.0    27.4
   -71.25   -32.75  -15042       0       3     9.2    14.3     5.7     0.0    29.1
   -71.25   -32.75  -15042       0       4     9.0    12.9     5.6     0.0    27.5
   -71.25   -32.75  -15042     110       0     4.7     1.1     2.0     0.0     7.8
   -71.25   -32.75  -15042     110       1     6.0     0.0     3.1     0.0     9.1
   -71.25   -32.75  -15042     110       2    79.8   113.2     2.8     0.0   195.8
   -71.25   -32.75  -15042     110       3     9.1    65.2     6.3     0.0    80.5
   -71.25   -32.75  -15042     110       4     3.7     0.0     1.8     0.0     5.4
   -71.25   -32.75  -15042     131       0     7.2    59.2     4.2     0.0    70.5
   -71.25   -32.75  -15042     131       1     1.5     0.0     1.9     0.0     3.3
   -71.25   -32.75  -15042     131       2     2.3     8.1     2.0     0.0    12.4
   -71.25   -32.75  -15042     131       3     2.4     0.0     1.9     0.0     4.4
   -71.25   -32.75  -15042     131       4     7.8    68.0     5.0     0.0    80.7
   -71.25   -32.75  -15042     132       0     3.5     0.0     1.8     0.0     5.3
   -71.25   -32.75  -15042     132       1     7.4    46.6     4.0     0.0    58.0
   -71.25   -32.75  -15042     132       2     9.7    69.5     6.9     0.0    86.2
   -71.25   -32.75  -15042     132       3     6.3    25.0     3.6     0.0    34.9
   -71.25   -32.75  -15042     132       4     3.8     4.2     1.8     0.0     9.8
   -71.25   -32.75  -15042     133       0     6.0    45.5     4.0     0.0    55.6
   -71.25   -32.75  -15042     133       1     7.5    60.7     4.5     0.0    72.7
   -71.25   -32.75  -15042     133       2     4.1     0.0     1.9     0.0     6.0
   -71.25   -32.75  -15042     133       3     6.6     0.0     1.9     0.0     8.6
   -71.25   -32.75  -15042     133       4     4.2    19.7     2.0     0.0    25.8
   -71.25   -32.75  -15042     134       0     5.1    18.5     2.0     0.0    25.5
   -71.25   -32.75  -15042     134       1     4.0     0.0     1.8     0.0     5.8
   -71.25   -32.75  -15042     134       2     9.3    57.3     6.6     0.0    73.1
   -71.25   -32.75  -15042     134       3     6.0     0.0     3.2     0.0     9.2
   -71.25   -32.75  -15042     134       4     4.9     1.4     2.0     0.0     8.2
   -71.25   -32.75  -15042     140       0     3.7     0.0     0.2     3.6     7.6
   -71.25   -32.75  -15042     140       1     9.2    59.5     0.7     3.6    73.0
   -71.25   -32.75  -15042     140       2     4.4     0.0     0.1     3.6     8.1
   -71.25   -32.75  -15042     140       3     8.0    55.8     0.4     3.6    67.9
   -71.25   -32.75  -15042     140       4     4.4     0.0     0.1     0.6     5.2
   -71.25   -32.75  -15042     160       0     4.5     0.0     0.2     3.6     8.3
   -71.25   -32.75  -15042     160       1     4.5    10.3     0.2     3.6    18.6
