      Lon      Lat    Year   Stand       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
   -71.25   -32.75  -11740     140     0.000     0.320     2.242    15.052    53.142    92.728    71.557   115.445    26.155    13.060     3.429     0.316
   -71.25   -32.75  -11740     160     0.000     0.320     2.242    15.052    53.142    92.728    71.557   115.445    26.155    13.060     3.429     0.316
   -71.25   -32.75  -11739       0     0.000     0.707     2.222     9.851    51.751    86.433    54.923    67.678    51.436    28.000     4.064     0.734
   -71.25   -32.75  -11739     110     0.000     0.707     2.222     9.851    51.751    86.433    54.923    67.678    51.436    28.000     4.064     0.734
   -71.25   -32.75  -11739     131     0.000     0.707     2.222     9.851    51.751    86.433    54.923    67.678    51.436    28.000     4.064     0.734
   -71.25   -32.75  -11739     132     0.000     0.707     2.222     9.851    51.751    86.433    54.923    67.678    51.436    28.000     4.064     0.734
   -71.25   -32.75  -11739     133     0.000     0.707     2.222     9.851    51.751    86.433    54.923    67.678    51.436    28.000     4.064     0.734
   -71.25   -32.75  -11739     134     0.000     0.707     2.222     9.851    51.751    86.433    54.923    67.678    51.436    28.000     4.064     0.734
   -71.25   -32.75  -11739     140     0.000     0.707     2.222     9.851    51.751    86.433    54.923    67.678    51.436    28.000     4.064     0.734
   -71.25   -32.75  -11739     160     0.000     0.707     2.222     9.851    51.751    86.433    54.923    67.678    51.436    28.000     4.064     0.734
   -71.25   -32.75  -11738       0     0.000     0.234     3.314     7.000    27.502    61.704    76.242   172.825    36.918     7.213     3.043     2.231
   -71.25   -32.75  -11738     110     0.000     0.234     3.314     7.000    27.502    61.704    76.242   172.825    36.918     7.213     3.043     2.231
   -71.25   -32.75  -11738     131     0.000     0.234     3.314     7.000    27.502    61.704    76.242   172.825    36.918     7.213     3.043     2.231
   -71.25   -32.75  -11738     132     0.000     0.234     3.314     7.000    27.502    61.704    76.242   172.825    36.918     7.213     3.043     2.231
   -71.25   -32.75  -11738     133     0.000     0.234     3.314     7.000    27.502    61.704    76.242   172.825    36.918     7.213     3.043     2.231
   -71.25   -32.75  -11738     134     0.000     0.234     3.314     7.000    27.502    61.704    76.242   172.825    36.918     7.213     3.043     2.231
   -71.25   -32.75  -11738     140     0.000     0.234     3.314     7.000    27.502    61.704    76.242   172.825    36.918     7.213     3.043     2.231
   -71.25   -32.75  -11738     160     0.000     0.234     3.314     7.000    27.502    61.704    76.242   172.825    36.918     7.213     3.043     2.231
   -71.25   -32.75  -11737       0     0.000     1.466     3.103     7.862    37.972    28.413    59.462    20.010    46.775    30.640     1.903     6.929
   -71.25   -32.75  -11737     110     0.000     1.466     3.103     7.862    37.972    28.413    59.462    20.010    46.775    30.640     1.903     6.929
   -71.25   -32.75  -11737     131     0.000     1.466     3.103     7.862    37.972    28.413    59.462    20.010    46.775    30.640     1.903     6.929
   -71.25   -32.75  -11737     132     0.000     1.466     3.103     7.862    37.972    28.413    59.462    20.010    46.775    30.640     1.903     6.929
   -71.25   -32.75  -11737     133     0.000     1.466     3.103     7.862    37.972    28.413    59.462    20.010    46.775    30.640     1.903     6.929
   -71.25   -32.75  -11737     134     0.000     1.466     3.103     7.862    37.972    28.413    59.462    20.010    46.775    30.640     1.903     6.929
   -71.25   -32.75  -11737     140     0.000     1.466     3.103     7.862    37.972    28.413    59.462    20.010    46.775    30.640     1.903     6.929
   -71.25   -32.75  -11737     160     0.000     1.466     3.103     7.862    37.972    28.413    59.462    20.010    46.775    30.640     1.903     6.929
   -71.25   -32.75  -11736       0     0.000     0.122     1.288    16.872    20.434    51.685    91.440    65.863    34.602     4.953     3.101     2.003
   -71.25   -32.75  -11736     110     0.000     0.122     1.288    16.872    20.434    51.685    91.440    65.863    34.602     4.953     3.101     2.003
   -71.25   -32.75  -11736     131     0.000     0.122     1.288    16.872    20.434    51.685    91.440    65.863    34.602     4.953     3.101     2.003
   -71.25   -32.75  -11736     132     0.000     0.122     1.288    16.872    20.434    51.685    91.440    65.863    34.602     4.953     3.101     2.003
   -71.25   -32.75  -11736     133     0.000     0.122     1.288    16.872    20.434    51.685    91.440    65.863    34.602     4.953     3.101     2.003
   -71.25   -32.75  -11736     134     0.000     0.122     1.288    16.872    20.434    51.685    91.440    65.863    34.602     4.953     3.101     2.003
   -71.25   -32.75  -11736     140     0.000     0.122     1.288    16.872    20.434    51.685    91.440    65.863    34.602     4.953     3.101     2.003
   -71.25   -32.75  -11736     160     0.000     0.122     1.288    16.872    20.434    51.685    91.440    65.863    34.602     4.953     3.101     2.003
   -71.25   -32.75  -11735       0     0.000     0.000     3.259    12.513    40.457    72.681    47.242    38.429    31.393    11.962     1.785     0.793
   -71.25   -32.75  -11735     110     0.000     0.000     3.259    12.513    40.457    72.681    47.242    38.429    31.393    11.962     1.785     0.793
   -71.25   -32.75  -11735     131     0.000     0.000     3.259    12.513    40.457    72.681    47.242    38.429    31.393    11.962     1.785     0.793
   -71.25   -32.75  -11735     132     0.000     0.000     3.259    12.513    40.457    72.681    47.242    38.429    31.393    11.962     1.785     0.793
   -71.25   -32.75  -11735     133     0.000     0.000     3.259    12.513    40.457    72.681    47.242    38.429    31.393    11.962     1.785     0.793
   -71.25   -32.75  -11735     134     0.000     0.000     3.259    12.513    40.457    72.681    47.242    38.429    31.393    11.962     1.785     0.793
   -71.25   -32.75  -11735     140     0.000     0.000     3.259    12.513    40.457    72.681    47.242    38.429    31.393    11.962     1.785     0.793
   -71.25   -32.75  -11735     160     0.000     0.000     3.259    12.513    40.457    72.681    47.242    38.429    31.393    11.962     1.785     0.793
   -71.25   -32.75  -11734       0     0.000     0.716     5.157    13.571    53.664    76.471   109.935    78.101    70.532    13.756     8.368     0.753
   -71.25   -32.75  -11734     110     0.000     0.716     5.157    13.571    53.664    76.471   109.935    78.101    70.532    13.756     8.368     0.753
   -71.25   -32.75  -11734     131     0.000     0.716     5.157    13.571    53.664    76.471   109.935    78.101    70.532    13.756     8.368     0.753
   -71.25   -32.75  -11734     132     0.000     0.716     5.157    13.571    53.664    76.471   109.935    78.101    70.532    13.756     8.368     0.753
   -71.25   -32.75  -11734     133     0.000     0.716     5.157    13.571    53.664    76.471   109.935    78.101    70.532    13.756     8.368     0.753
   -71.25   -32.75  -11734     134     0.000     0.716     5.157    13.571    53.664    76.471   109.935    78.101    70.532    13.756     8.368     0.753
   -71.25   -32.75  -11734     140     0.000     0.716     5.157    13.571    53.664    76.471   109.935    78.101    70.532    13.756     8.368     0.753
   -71.25   -32.75  -11734     160     0.000     0.716     5.157    13.571    53.664    76.471   109.935    78.101    70.532    13.756     8.368     0.753
   -71.25   -32.75  -11733       0     0.000     0.755     3.433    11.420    13.610    39.734    81.748    54.290    35.355    13.655     1.822     0.105
   -71.25   -32.75  -11733     110     0.000     0.755     3.433    11.420    13.610    39.734    81.748    54.290    35.355    13.655     1.822     0.105
   -71.25   -32.75  -11733     131     0.000     0.755     3.433    11.420    13.610    39.734    81.748    54.290    35.355    13.655     1.822     0.105
   -71.25   -32.75  -11733     132     0.000     0.755     3.433    11.420    13.610    39.734    81.748    54.290    35.355    13.655     1.822     0.105
   -71.25   -32.75  -11733     133     0.000     0.755     3.433    11.420    13.610    39.734    81.748    54.290    35.355    13.655     1.822     0.105
   -71.25   -32.75  -11733     134     0.000     0.755     3.433    11.420    13.610    39.734    81.748    54.290    35.355    13.655     1.822     0.105
   -71.25   -32.75  -11733     140     0.000     0.755     3.433    11.420    13.610    39.734    81.748    54.290    35.355    13.655     1.822     0.105
   -71.25   -32.75  -11733     160     0.000     0.755     3.433    11.420    13.610    39.734    81.748    54.290    35.355    13.655     1.822     0.105
   -71.25   -32.75  -11732       0     0.000     0.109     0.443    24.701    55.685   140.639    65.556    42.055    15.681     4.050     6.697     0.901
   -71.25   -32.75  -11732     110     0.000     0.109     0.443    24.701    55.685   140.639    65.556    42.055    15.681     4.050     6.697     0.901
   -71.25   -32.75  -11732     131     0.000     0.109     0.443    24.701    55.685   140.639    65.556    42.055    15.681     4.050     6.697     0.901
   -71.25   -32.75  -11732     132     0.000     0.109     0.443    24.701    55.685   140.639    65.556    42.055    15.681     4.050     6.697     0.901
   -71.25   -32.75  -11732     133     0.000     0.109     0.443    24.701    55.685   140.639    65.556    42.055    15.681     4.050     6.697     0.901
   -71.25   -32.75  -11732     134     0.000     0.109     0.443    24.701    55.685   140.639    65.556    42.055    15.681     4.050     6.697     0.901
   -71.25   -32.75  -11732     140     0.000     0.109     0.443    24.701    55.685   140.639    65.556    42.055    15.681     4.050     6.697     0.901
   -71.25   -32.75  -11732     160     0.000     0.109     0.443    24.701    55.685   140.639    65.556    42.055    15.681     4.050     6.697     0.901
   -71.25   -32.75  -11731       0     0.000     0.564     5.740     8.470    22.560    67.733    33.343    51.530    16.022    11.135     4.050     0.000
   -71.25   -32.75  -11731     110     0.000     0.564     5.740     8.470    22.560    67.733    33.343    51.530    16.022    11.135     4.050     0.000
   -71.25   -32.75  -11731     131     0.000     0.564     5.740     8.470    22.560    67.733    33.343    51.530    16.022    11.135     4.050     0.000
   -71.25   -32.75  -11731     132     0.000     0.564     5.740     8.470    22.560    67.733    33.343    51.530    16.022    11.135     4.050     0.000
   -71.25   -32.75  -11731     133     0.000     0.564     5.740     8.470    22.560    67.733    33.343    51.530    16.022    11.135     4.050     0.000
   -71.25   -32.75  -11731     134     0.000     0.564     5.740     8.470    22.560    67.733    33.343    51.530    16.022    11.135     4.050     0.000
   -71.25   -32.75  -11731     140     0.000     0.564     5.740     8.470    22.560    67.733    33.343    51.530    16.022    11.135     4.050     0.000
   -71.25   -32.75  -11731     160     0.000     0.564     5.740     8.470    22.560    67.733    33.343    51.530    16.022    11.135     4.050     0.000
   -71.25   -32.75  -11730       0     0.000     1.087     1.369    14.631    43.303    87.289    52.261    36.365    19.841    21.421     9.230     1.961
   -71.25   -32.75  -11730     110     0.000     1.087     1.369    14.631    43.303    87.289    52.261    36.365    19.841    21.421     9.230     1.961
   -71.25   -32.75  -11730     131     0.000     1.087     1.369    14.631    43.303    87.289    52.261    36.365    19.841    21.421     9.230     1.961
   -71.25   -32.75  -11730     132     0.000     1.087     1.369    14.631    43.303    87.289    52.261    36.365    19.841    21.421     9.230     1.961
   -71.25   -32.75  -11730     133     0.000     1.087     1.369    14.631    43.303    87.289    52.261    36.365    19.841    21.421     9.230     1.961
   -71.25   -32.75  -11730     134     0.000     1.087     1.369    14.631    43.303    87.289    52.261    36.365    19.841    21.421     9.230     1.961
   -71.25   -32.75  -11730     140     0.000     1.087     1.369    14.631    43.303    87.289    52.261    36.365    19.841    21.421     9.230     1.961
   -71.25   -32.75  -11730     160     0.000     1.087     1.369    14.631    43.303    87.289    52.261    36.365    19.841    21.421     9.230     1.961
   -71.25   -32.75  -11729       0     0.000     0.364     1.671    14.032    65.707    96.747    35.966    46.671    19.094    33.198     6.310     1.207
   -71.25   -32.75  -11729     110     0.000     0.364     1.671    14.032    65.707    96.747    35.966    46.671    19.094    33.198     6.310     1.207
   -71.25   -32.75  -11729     131     0.000     0.364     1.671    14.032    65.707    96.747    35.966    46.671    19.094    33.198     6.310     1.207
   -71.25   -32.75  -11729     132     0.000     0.364     1.671    14.032    65.707    96.747    35.966    46.671    19.094    33.198     6.310     1.207
   -71.25   -32.75  -11729     133     0.000     0.364     1.671    14.032    65.707    96.747    35.966    46.671    19.094    33.198     6.310     1.207
   -71.25   -32.75  -11729     134     0.000     0.364     1.671    14.032    65.707    96.747    35.966    46.671    19.094    33.198     6.310     1.207
   -71.25   -32.75  -11729     140     0.000     0.364     1.671    14.032    65.707    96.747    35.966    46.671    19.094    33.198     6.310     1.207
   -71.25   -32.75  -11729     160     0.000     0.364     1.671    14.032    65.707    96.747    35.966    46.671    19.094    33.198     6.310     1.207
   -71.25   -32.75  -11728       0     0.000     0.641     3.009    15.704    44.791   119.072    91.658    54.791    14.297    28.877     2.233     1.058
   -71.25   -32.75  -11728     110     0.000     0.641     3.009    15.704    44.791   119.072    91.658    54.791    14.297    28.877     2.233     1.058
   -71.25   -32.75  -11728     131     0.000     0.641     3.009    15.704    44.791   119.072    91.658    54.791    14.297    28.877     2.233     1.058
   -71.25   -32.75  -11728     132     0.000     0.641     3.009    15.704    44.791   119.072    91.658    54.791    14.297    28.877     2.233     1.058
   -71.25   -32.75  -11728     133     0.000     0.641     3.009    15.704    44.791   119.072    91.658    54.791    14.297    28.877     2.233     1.058
   -71.25   -32.75  -11728     134     0.000     0.641     3.009    15.704    44.791   119.072    91.658    54.791    14.297    28.877     2.233     1.058
   -71.25   -32.75  -11728     140     0.000     0.641     3.009    15.704    44.791   119.072    91.658    54.791    14.297    28.877     2.233     1.058
   -71.25   -32.75  -11728     160     0.000     0.641     3.009    15.704    44.791   119.072    91.658    54.791    14.297    28.877     2.233     1.058
   -71.25   -32.75  -11727       0     0.000     0.188     2.278    12.732    29.221    79.885    69.178    33.261    36.499    15.540     0.949     0.397
   -71.25   -32.75  -11727     110     0.000     0.188     2.278    12.732    29.221    79.885    69.178    33.261    36.499    15.540     0.949     0.397
   -71.25   -32.75  -11727     131     0.000     0.188     2.278    12.732    29.221    79.885    69.178    33.261    36.499    15.540     0.949     0.397
   -71.25   -32.75  -11727     132     0.000     0.188     2.278    12.732    29.221    79.885    69.178    33.261    36.499    15.540     0.949     0.397
   -71.25   -32.75  -11727     133     0.000     0.188     2.278    12.732    29.221    79.885    69.178    33.261    36.499    15.540     0.949     0.397
   -71.25   -32.75  -11727     134     0.000     0.188     2.278    12.732    29.221    79.885    69.178    33.261    36.499    15.540     0.949     0.397
   -71.25   -32.75  -11727     140     0.000     0.188     2.278    12.732    29.221    79.885    69.178    33.261    36.499    15.540     0.949     0.397
   -71.25   -32.75  -11727     160     0.000     0.188     2.278    12.732    29.221    79.885    69.178    33.261    36.499    15.540     0.949     0.397
   -71.25   -32.75  -11726       0     0.000     0.111     1.616     5.745    21.686    24.148    47.737    42.940    16.949     7.982     2.337     0.268
   -71.25   -32.75  -11726     110     0.000     0.111     1.616     5.745    21.686    24.148    47.737    42.940    16.949     7.982     2.337     0.268
   -71.25   -32.75  -11726     131     0.000     0.111     1.616     5.745    21.686    24.148    47.737    42.940    16.949     7.982     2.337     0.268
   -71.25   -32.75  -11726     132     0.000     0.111     1.616     5.745    21.686    24.148    47.737    42.940    16.949     7.982     2.337     0.268
   -71.25   -32.75  -11726     133     0.000     0.111     1.616     5.745    21.686    24.148    47.737    42.940    16.949     7.982     2.337     0.268
   -71.25   -32.75  -11726     134     0.000     0.111     1.616     5.745    21.686    24.148    47.737    42.940    16.949     7.982     2.337     0.268
   -71.25   -32.75  -11726     140     0.000     0.111     1.616     5.745    21.686    24.148    47.737    42.940    16.949     7.982     2.337     0.268
   -71.25   -32.75  -11726     160     0.000     0.111     1.616     5.745    21.686    24.148    47.737    42.940    16.949     7.982     2.337     0.268
   -71.25   -32.75  -11725       0     0.000     0.490     2.629    16.879    42.338    33.540   118.622    30.415    14.538     5.723     6.963     0.749
   -71.25   -32.75  -11725     110     0.000     0.490     2.629    16.879    42.338    33.540   118.622    30.415    14.538     5.723     6.963     0.749
   -71.25   -32.75  -11725     131     0.000     0.490     2.629    16.879    42.338    33.540   118.622    30.415    14.538     5.723     6.963     0.749
   -71.25   -32.75  -11725     132     0.000     0.490     2.629    16.879    42.338    33.540   118.622    30.415    14.538     5.723     6.963     0.749
   -71.25   -32.75  -11725     133     0.000     0.490     2.629    16.879    42.338    33.540   118.622    30.415    14.538     5.723     6.963     0.749
   -71.25   -32.75  -11725     134     0.000     0.490     2.629    16.879    42.338    33.540   118.622    30.415    14.538     5.723     6.963     0.749
   -71.25   -32.75  -11725     140     0.000     0.490     2.629    16.879    42.338    33.540   118.622    30.415    14.538     5.723     6.963     0.749
   -71.25   -32.75  -11725     160     0.000     0.490     2.629    16.879    42.338    33.540   118.622    30.415    14.538     5.723     6.963     0.749
   -71.25   -32.75  -11724       0     0.000     0.392     3.486    11.542    76.464   129.661   118.707    37.714    36.103     9.722     1.207     0.589
   -71.25   -32.75  -11724     110     0.000     0.392     3.486    11.542    76.464   129.661   118.707    37.714    36.103     9.722     1.207     0.589
   -71.25   -32.75  -11724     131     0.000     0.392     3.486    11.542    76.464   129.661   118.707    37.714    36.103     9.722     1.207     0.589
   -71.25   -32.75  -11724     132     0.000     0.392     3.486    11.542    76.464   129.661   118.707    37.714    36.103     9.722     1.207     0.589
   -71.25   -32.75  -11724     133     0.000     0.392     3.486    11.542    76.464   129.661   118.707    37.714    36.103     9.722     1.207     0.589
