      Lon      Lat    Year   Stand   Patch     TeBE_tm    TeBE_itm  TeBE_itscl     TeBS_tm    TeBS_itm       TeE_s       TeR_s        TeNE     BBS_itm     BBE_itm        BE_s         C3G   Total
   -71.25   -32.75   -1150     140       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75   -1150     140       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75   -1150     160       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75   -1150     160       1      0.0025      0.0033      0.0000      0.0000      0.0000      0.0000      0.0000      0.0060      0.0000      0.0000      0.0000      0.0061  0.0179
   -71.25   -32.75   -1150     160       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.5125  0.5125
   -71.25   -32.75   -1150     160       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0002  0.0002
   -71.25   -32.75   -1150     160       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75   -1149       0       0      0.0000      0.0000      0.0000      0.0145      0.0269      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.7620  0.8035
   -71.25   -32.75   -1149       0       1      0.0000      0.0000      0.0000      0.0042      0.0295      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.6752  0.7089
   -71.25   -32.75   -1149       0       2      0.0626      0.1000      0.0000      0.0833      0.0771      0.0000      0.0000      0.0780      0.1161      0.0991      2.0162      4.0639  6.6962
   -71.25   -32.75   -1149       0       3      0.0000      0.0000      0.0000      0.0280      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.9660  1.9940
   -71.25   -32.75   -1149       0       4      0.0043      0.0072      0.0000      0.0188      0.0088      0.0000      0.0000      0.0108      0.0000      0.0000      0.0000      0.3933  0.4431
   -71.25   -32.75   -1149     110       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0088  0.0088
   -71.25   -32.75   -1149     110       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1156  0.1156
   -71.25   -32.75   -1149     110       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0291  0.0291
   -71.25   -32.75   -1149     110       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.5727  1.5727
   -71.25   -32.75   -1149     110       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75   -1149     131       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1862  0.1862
   -71.25   -32.75   -1149     131       1      0.0386      0.0602      0.0000      0.0000      0.0000      0.0000      0.0000      0.0341      0.0000      0.0000      0.0000      0.0114  0.1444
   -71.25   -32.75   -1149     131       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0001
   -71.25   -32.75   -1149     131       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.0788  1.0788
   -71.25   -32.75   -1149     131       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0001
   -71.25   -32.75   -1149     132       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0004  0.0004
   -71.25   -32.75   -1149     132       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0037  0.0037
   -71.25   -32.75   -1149     132       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75   -1149     132       3      0.0107      0.0227      0.0000      0.0000      0.0000      0.0000      0.0000      0.0625      0.0000      0.0000      0.0000      1.0610  1.1569
   -71.25   -32.75   -1149     132       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0003  0.0003
   -71.25   -32.75   -1149     133       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      2.0511  2.0511
   -71.25   -32.75   -1149     133       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2411  0.2411
   -71.25   -32.75   -1149     133       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75   -1149     133       3      0.0078      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.4808  1.4886
   -71.25   -32.75   -1149     133       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2182  0.2182
   -71.25   -32.75   -1149     134       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0001
   -71.25   -32.75   -1149     134       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.9543  1.9543
   -71.25   -32.75   -1149     134       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0001
   -71.25   -32.75   -1149     134       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0674  0.0674
   -71.25   -32.75   -1149     134       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0916  0.0916
   -71.25   -32.75   -1149     140       0      0.0066      0.0149      0.0000      0.0000      0.0000      0.0000      0.0000      0.0383      0.0000      0.0000      0.0000      0.2777  0.3375
   -71.25   -32.75   -1149     140       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0003  0.0003
   -71.25   -32.75   -1149     140       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.3587  1.3587
   -71.25   -32.75   -1149     140       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75   -1149     140       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0001
   -71.25   -32.75   -1149     160       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75   -1149     160       1      0.0031      0.0040      0.0000      0.0000      0.0000      0.0000      0.0000      0.0064      0.0000      0.0000      0.0000      0.0186  0.0320
   -71.25   -32.75   -1149     160       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.1355  1.1355
   -71.25   -32.75   -1149     160       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0005  0.0005
   -71.25   -32.75   -1149     160       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.4657  0.4657
   -71.25   -32.75   -1148       0       0      0.0000      0.0000      0.0000      0.0384      0.0686      0.0000      0.0000      0.0000      0.0000      0.0000      0.0028      1.2102  1.3200
   -71.25   -32.75   -1148       0       1      0.0000      0.0000      0.0000      0.0120      0.0857      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.1391  1.2368
   -71.25   -32.75   -1148       0       2      0.0383      0.0613      0.0000      0.0736      0.0653      0.0000      0.0000      0.0422      0.0522      0.0519      0.7503      0.1601  1.2950
   -71.25   -32.75   -1148       0       3      0.0010      0.0014      0.0000      0.0313      0.0010      0.0000      0.0000      0.0004      0.0021      0.0000      0.2016      1.6743  1.9131
   -71.25   -32.75   -1148       0       4      0.0059      0.0099      0.0000      0.0287      0.0134      0.0000      0.0000      0.0148      0.0000      0.0000      0.0000      0.8225  0.8953
   -71.25   -32.75   -1148     110       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0350  0.0350
   -71.25   -32.75   -1148     110       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.3527  0.3527
   -71.25   -32.75   -1148     110       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1055  0.1055
   -71.25   -32.75   -1148     110       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.8647  1.8647
   -71.25   -32.75   -1148     110       4      0.0564      0.0907      0.0000      0.0407      0.0937      0.0000      0.0000      0.0758      0.0858      0.0718      1.7583      3.9512  6.2244
   -71.25   -32.75   -1148     131       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.5205  0.5205
   -71.25   -32.75   -1148     131       1      0.0530      0.0814      0.0000      0.0000      0.0000      0.0000      0.0000      0.0445      0.0000      0.0000      0.0000      0.0375  0.2164
   -71.25   -32.75   -1148     131       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0002  0.0002
   -71.25   -32.75   -1148     131       3      0.0016      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0027      0.8280  0.8322
   -71.25   -32.75   -1148     131       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0004  0.0004
   -71.25   -32.75   -1148     132       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0014  0.0014
   -71.25   -32.75   -1148     132       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0141  0.0141
   -71.25   -32.75   -1148     132       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0001
   -71.25   -32.75   -1148     132       3      0.0105      0.0219      0.0000      0.0000      0.0000      0.0000      0.0000      0.0573      0.0000      0.0000      0.0000      1.4667  1.5563
   -71.25   -32.75   -1148     132       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0013  0.0013
   -71.25   -32.75   -1148     133       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      2.0445  2.0445
   -71.25   -32.75   -1148     133       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.6360  0.6360
   -71.25   -32.75   -1148     133       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75   -1148     133       3      0.0239      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.8117  1.8356
   -71.25   -32.75   -1148     133       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.5872  0.5872
   -71.25   -32.75   -1148     134       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0004  0.0004
   -71.25   -32.75   -1148     134       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.9935  1.9935
   -71.25   -32.75   -1148     134       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75   -1148     134       3      0.0000      0.0000      0.0000      0.0008      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2213  0.2221
   -71.25   -32.75   -1148     134       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2905  0.2905
   -71.25   -32.75   -1148     140       0      0.0098      0.0219      0.0000      0.0000      0.0000      0.0000      0.0000      0.0560      0.0000      0.0000      0.0000      0.6583  0.7459
   -71.25   -32.75   -1148     140       1      0.0000      0.0000      0.0000      0.0007      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0013  0.0020
   -71.25   -32.75   -1148     140       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.7221  1.7221
   -71.25   -32.75   -1148     140       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75   -1148     140       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0002  0.0002
   -71.25   -32.75   -1148     160       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0002  0.0002
   -71.25   -32.75   -1148     160       1      0.0046      0.0058      0.0000      0.0000      0.0000      0.0000      0.0000      0.0091      0.0000      0.0000      0.0000      0.0669  0.0864
   -71.25   -32.75   -1148     160       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.6246  1.6246
   -71.25   -32.75   -1148     160       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0021  0.0021
   -71.25   -32.75   -1148     160       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.0026  1.0026
   -71.25   -32.75   -1147       0       0      0.0000      0.0000      0.0000      0.0499      0.0870      0.0000      0.0000      0.0000      0.0000      0.0000      0.0044      1.5272  1.6686
   -71.25   -32.75   -1147       0       1      0.0000      0.0000      0.0000      0.0159      0.1125      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.4969  1.6253
   -71.25   -32.75   -1147       0       2      0.0337      0.0524      0.0000      0.0820      0.0722      0.0000      0.0000      0.0349      0.0621      0.0000      0.6291      0.2018  1.1683
   -71.25   -32.75   -1147       0       3      0.0010      0.0015      0.0000      0.0306      0.0012      0.0000      0.0000      0.0004      0.0012      0.0000      0.2717      1.6630  1.9706
   -71.25   -32.75   -1147       0       4      0.0071      0.0118      0.0000      0.0422      0.0196      0.0000      0.0000      0.0182      0.0000      0.0000      0.0000      1.3103  1.4093
   -71.25   -32.75   -1147     110       0      0.0000      0.0000      0.0000      0.0015      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1285  0.1300
   -71.25   -32.75   -1147     110       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.8900  0.8900
   -71.25   -32.75   -1147     110       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.3328  0.3328
   -71.25   -32.75   -1147     110       3      0.0000      0.0017      0.0000      0.0058      0.0029      0.0275      0.0132      0.0000      0.0059      0.0000      0.0619      2.1009  2.2197
   -71.25   -32.75   -1147     110       4      0.0031      0.0046      0.0000      0.0038      0.0112      0.0000      0.0000      0.0147      0.0007      0.0000      0.0802      0.1475  0.2659
   -71.25   -32.75   -1147     131       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.1817  1.1817
   -71.25   -32.75   -1147     131       1      0.0743      0.1137      0.0000      0.0000      0.0000      0.0000      0.0000      0.0603      0.0000      0.0000      0.0000      0.1156  0.3639
   -71.25   -32.75   -1147     131       2      0.0000      0.0000      0.0000      0.0010      0.0000      0.0000      0.0061      0.0000      0.0000      0.0000      0.0000      0.0008  0.0079
   -71.25   -32.75   -1147     131       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.7607  0.7607
   -71.25   -32.75   -1147     131       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0015  0.0015
   -71.25   -32.75   -1147     132       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0056  0.0056
   -71.25   -32.75   -1147     132       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0535  0.0535
   -71.25   -32.75   -1147     132       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0004  0.0004
   -71.25   -32.75   -1147     132       3      0.0108      0.0226      0.0000      0.0000      0.0000      0.0000      0.0000      0.0571      0.0000      0.0000      0.0000      1.7940  1.8845
   -71.25   -32.75   -1147     132       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0052  0.0052
   -71.25   -32.75   -1147     133       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      2.2340  2.2340
   -71.25   -32.75   -1147     133       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0048      0.0259      0.0000      0.0000      0.0000      0.0000      0.6698  0.7005
   -71.25   -32.75   -1147     133       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0002  0.0002
   -71.25   -32.75   -1147     133       3      0.0471      0.0000      0.0000      0.0032      0.0032      0.0413      0.0069      0.0024      0.0065      0.0000      0.0260      2.0974  2.2339
   -71.25   -32.75   -1147     133       4      0.0000      0.0000      0.0000      0.0040      0.0000      0.0196      0.0261      0.0000      0.0000      0.0000      0.0000      1.2676  1.3173
   -71.25   -32.75   -1147     134       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0014  0.0014
   -71.25   -32.75   -1147     134       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      2.1084  2.1084
   -71.25   -32.75   -1147     134       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75   -1147     134       3      0.0000      0.0000      0.0000      0.0025      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.6119  0.6144
   -71.25   -32.75   -1147     134       4      0.0000      0.0000      0.0000      0.0034      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.7598  0.7632
   -71.25   -32.75   -1147     140       0      0.0131      0.0289      0.0000      0.0063      0.0031      0.0185      0.0000      0.0728      0.0033      0.0000      0.0000      1.2810  1.4269
   -71.25   -32.75   -1147     140       1      0.0000      0.0000      0.0000      0.0017      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0047  0.0064
   -71.25   -32.75   -1147     140       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.9982  0.9982
   -71.25   -32.75   -1147     140       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75   -1147     140       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0008  0.0008
   -71.25   -32.75   -1147     160       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0007  0.0007
   -71.25   -32.75   -1147     160       1      0.0073      0.0091      0.0000      0.0000      0.0000      0.0000      0.0000      0.0143      0.0000      0.0000      0.0000      0.2148  0.2455
   -71.25   -32.75   -1147     160       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.9657  0.9657
   -71.25   -32.75   -1147     160       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0079  0.0079
   -71.25   -32.75   -1147     160       4      0.0012      0.0000      0.0000      0.0090      0.0022      0.0155      0.0094      0.0000      0.0023      0.0000      0.0000      1.5962  1.6358
   -71.25   -32.75   -1146       0       0      0.0000      0.0000      0.0000      0.0614      0.1046      0.0000      0.0000      0.0000      0.0000      0.0000      0.0068      1.7700  1.9429
   -71.25   -32.75   -1146       0       1      0.0000      0.0000      0.0000      0.0195      0.1361      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.7729  1.9285
   -71.25   -32.75   -1146       0       2      0.0308      0.0465      0.0000      0.0934      0.0795      0.0000      0.0000      0.0307      0.0865      0.0000      0.5548      0.2796  1.2018
   -71.25   -32.75   -1146       0       3      0.0011      0.0016      0.0000      0.0296      0.0015      0.0000      0.0000      0.0004      0.0017      0.0000      0.3375      1.5982  1.9716
