      Lon      Lat    Year   Stand       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
   -71.25   -32.75  -11047     160     0.000     0.741     1.976    11.854    40.064    58.241    61.771    95.128    31.084    12.445     2.176     0.202
   -71.25   -32.75  -11046       0     0.000     0.000     3.156    22.085    27.524    87.676    65.908    48.822    61.135     9.149     3.959     1.058
   -71.25   -32.75  -11046     110     0.000     0.000     3.156    22.085    27.524    87.676    65.908    48.822    61.135     9.149     3.959     1.058
   -71.25   -32.75  -11046     131     0.000     0.000     3.156    22.085    27.524    87.676    65.908    48.822    61.135     9.149     3.959     1.058
   -71.25   -32.75  -11046     132     0.000     0.000     3.156    22.085    27.524    87.676    65.908    48.822    61.135     9.149     3.959     1.058
   -71.25   -32.75  -11046     133     0.000     0.000     3.156    22.085    27.524    87.676    65.908    48.822    61.135     9.149     3.959     1.058
   -71.25   -32.75  -11046     134     0.000     0.000     3.156    22.085    27.524    87.676    65.908    48.822    61.135     9.149     3.959     1.058
   -71.25   -32.75  -11046     140     0.000     0.000     3.156    22.085    27.524    87.676    65.908    48.822    61.135     9.149     3.959     1.058
   -71.25   -32.75  -11046     160     0.000     0.000     3.156    22.085    27.524    87.676    65.908    48.822    61.135     9.149     3.959     1.058
   -71.25   -32.75  -11045       0     0.000     0.323     0.716    19.567   104.315    59.916    97.874    23.101    13.935    19.603     3.191     1.144
   -71.25   -32.75  -11045     110     0.000     0.323     0.716    19.567   104.315    59.916    97.874    23.101    13.935    19.603     3.191     1.144
   -71.25   -32.75  -11045     131     0.000     0.323     0.716    19.567   104.315    59.916    97.874    23.101    13.935    19.603     3.191     1.144
   -71.25   -32.75  -11045     132     0.000     0.323     0.716    19.567   104.315    59.916    97.874    23.101    13.935    19.603     3.191     1.144
   -71.25   -32.75  -11045     133     0.000     0.323     0.716    19.567   104.315    59.916    97.874    23.101    13.935    19.603     3.191     1.144
   -71.25   -32.75  -11045     134     0.000     0.323     0.716    19.567   104.315    59.916    97.874    23.101    13.935    19.603     3.191     1.144
   -71.25   -32.75  -11045     140     0.000     0.323     0.716    19.567   104.315    59.916    97.874    23.101    13.935    19.603     3.191     1.144
   -71.25   -32.75  -11045     160     0.000     0.323     0.716    19.567   104.315    59.916    97.874    23.101    13.935    19.603     3.191     1.144
   -71.25   -32.75  -11044       0     0.000     0.427     2.008     6.041    45.998    38.330    83.542    68.925    78.512    32.078     8.674     1.119
   -71.25   -32.75  -11044     110     0.000     0.427     2.008     6.041    45.998    38.330    83.542    68.925    78.512    32.078     8.674     1.119
   -71.25   -32.75  -11044     131     0.000     0.427     2.008     6.041    45.998    38.330    83.542    68.925    78.512    32.078     8.674     1.119
   -71.25   -32.75  -11044     132     0.000     0.427     2.008     6.041    45.998    38.330    83.542    68.925    78.512    32.078     8.674     1.119
   -71.25   -32.75  -11044     133     0.000     0.427     2.008     6.041    45.998    38.330    83.542    68.925    78.512    32.078     8.674     1.119
   -71.25   -32.75  -11044     134     0.000     0.427     2.008     6.041    45.998    38.330    83.542    68.925    78.512    32.078     8.674     1.119
   -71.25   -32.75  -11044     140     0.000     0.427     2.008     6.041    45.998    38.330    83.542    68.925    78.512    32.078     8.674     1.119
   -71.25   -32.75  -11044     160     0.000     0.427     2.008     6.041    45.998    38.330    83.542    68.925    78.512    32.078     8.674     1.119
   -71.25   -32.75  -11043       0     0.000     0.253     2.216    11.903    92.845    32.889    32.103    91.627    27.598     6.589     0.413     0.265
   -71.25   -32.75  -11043     110     0.000     0.253     2.216    11.903    92.845    32.889    32.103    91.627    27.598     6.589     0.413     0.265
   -71.25   -32.75  -11043     131     0.000     0.253     2.216    11.903    92.845    32.889    32.103    91.627    27.598     6.589     0.413     0.265
   -71.25   -32.75  -11043     132     0.000     0.253     2.216    11.903    92.845    32.889    32.103    91.627    27.598     6.589     0.413     0.265
   -71.25   -32.75  -11043     133     0.000     0.253     2.216    11.903    92.845    32.889    32.103    91.627    27.598     6.589     0.413     0.265
   -71.25   -32.75  -11043     134     0.000     0.253     2.216    11.903    92.845    32.889    32.103    91.627    27.598     6.589     0.413     0.265
   -71.25   -32.75  -11043     140     0.000     0.253     2.216    11.903    92.845    32.889    32.103    91.627    27.598     6.589     0.413     0.265
   -71.25   -32.75  -11043     160     0.000     0.253     2.216    11.903    92.845    32.889    32.103    91.627    27.598     6.589     0.413     0.265
   -71.25   -32.75  -11042       0     0.000     0.135     2.524    10.383    31.270    42.867    63.937    35.449    63.299    26.750     9.862     2.544
   -71.25   -32.75  -11042     110     0.000     0.135     2.524    10.383    31.270    42.867    63.937    35.449    63.299    26.750     9.862     2.544
   -71.25   -32.75  -11042     131     0.000     0.135     2.524    10.383    31.270    42.867    63.937    35.449    63.299    26.750     9.862     2.544
   -71.25   -32.75  -11042     132     0.000     0.135     2.524    10.383    31.270    42.867    63.937    35.449    63.299    26.750     9.862     2.544
   -71.25   -32.75  -11042     133     0.000     0.135     2.524    10.383    31.270    42.867    63.937    35.449    63.299    26.750     9.862     2.544
   -71.25   -32.75  -11042     134     0.000     0.135     2.524    10.383    31.270    42.867    63.937    35.449    63.299    26.750     9.862     2.544
   -71.25   -32.75  -11042     140     0.000     0.135     2.524    10.383    31.270    42.867    63.937    35.449    63.299    26.750     9.862     2.544
   -71.25   -32.75  -11042     160     0.000     0.135     2.524    10.383    31.270    42.867    63.937    35.449    63.299    26.750     9.862     2.544
   -71.25   -32.75  -11041       0     0.000     0.421     3.015    16.193    24.085    72.689    55.138    88.478    21.322    10.302     8.629     2.050
   -71.25   -32.75  -11041     110     0.000     0.421     3.015    16.193    24.085    72.689    55.138    88.478    21.322    10.302     8.629     2.050
   -71.25   -32.75  -11041     131     0.000     0.421     3.015    16.193    24.085    72.689    55.138    88.478    21.322    10.302     8.629     2.050
   -71.25   -32.75  -11041     132     0.000     0.421     3.015    16.193    24.085    72.689    55.138    88.478    21.322    10.302     8.629     2.050
   -71.25   -32.75  -11041     133     0.000     0.421     3.015    16.193    24.085    72.689    55.138    88.478    21.322    10.302     8.629     2.050
   -71.25   -32.75  -11041     134     0.000     0.421     3.015    16.193    24.085    72.689    55.138    88.478    21.322    10.302     8.629     2.050
   -71.25   -32.75  -11041     140     0.000     0.421     3.015    16.193    24.085    72.689    55.138    88.478    21.322    10.302     8.629     2.050
   -71.25   -32.75  -11041     160     0.000     0.421     3.015    16.193    24.085    72.689    55.138    88.478    21.322    10.302     8.629     2.050
   -71.25   -32.75  -11040       0     0.000     0.211     2.018    12.173    29.810    58.607   124.707    27.066    35.387     9.599    10.246     1.538
   -71.25   -32.75  -11040     110     0.000     0.211     2.018    12.173    29.810    58.607   124.707    27.066    35.387     9.599    10.246     1.538
   -71.25   -32.75  -11040     131     0.000     0.211     2.018    12.173    29.810    58.607   124.707    27.066    35.387     9.599    10.246     1.538
   -71.25   -32.75  -11040     132     0.000     0.211     2.018    12.173    29.810    58.607   124.707    27.066    35.387     9.599    10.246     1.538
   -71.25   -32.75  -11040     133     0.000     0.211     2.018    12.173    29.810    58.607   124.707    27.066    35.387     9.599    10.246     1.538
   -71.25   -32.75  -11040     134     0.000     0.211     2.018    12.173    29.810    58.607   124.707    27.066    35.387     9.599    10.246     1.538
   -71.25   -32.75  -11040     140     0.000     0.211     2.018    12.173    29.810    58.607   124.707    27.066    35.387     9.599    10.246     1.538
   -71.25   -32.75  -11040     160     0.000     0.211     2.018    12.173    29.810    58.607   124.707    27.066    35.387     9.599    10.246     1.538
   -71.25   -32.75  -11039       0     0.000     0.630     2.045    21.779    82.724    54.006   102.887    31.585    25.315     8.822     5.072     1.943
   -71.25   -32.75  -11039     110     0.000     0.630     2.045    21.779    82.724    54.006   102.887    31.585    25.315     8.822     5.072     1.943
   -71.25   -32.75  -11039     131     0.000     0.630     2.045    21.779    82.724    54.006   102.887    31.585    25.315     8.822     5.072     1.943
   -71.25   -32.75  -11039     132     0.000     0.630     2.045    21.779    82.724    54.006   102.887    31.585    25.315     8.822     5.072     1.943
   -71.25   -32.75  -11039     133     0.000     0.630     2.045    21.779    82.724    54.006   102.887    31.585    25.315     8.822     5.072     1.943
   -71.25   -32.75  -11039     134     0.000     0.630     2.045    21.779    82.724    54.006   102.887    31.585    25.315     8.822     5.072     1.943
   -71.25   -32.75  -11039     140     0.000     0.630     2.045    21.779    82.724    54.006   102.887    31.585    25.315     8.822     5.072     1.943
   -71.25   -32.75  -11039     160     0.000     0.630     2.045    21.779    82.724    54.006   102.887    31.585    25.315     8.822     5.072     1.943
   -71.25   -32.75  -11038       0     0.000     0.184     3.242    23.744    71.626    53.988   166.296    43.453    26.834    12.499     3.365     0.745
   -71.25   -32.75  -11038     110     0.000     0.184     3.242    23.744    71.626    53.988   166.296    43.453    26.834    12.499     3.365     0.745
   -71.25   -32.75  -11038     131     0.000     0.184     3.242    23.744    71.626    53.988   166.296    43.453    26.834    12.499     3.365     0.745
   -71.25   -32.75  -11038     132     0.000     0.184     3.242    23.744    71.626    53.988   166.296    43.453    26.834    12.499     3.365     0.745
   -71.25   -32.75  -11038     133     0.000     0.184     3.242    23.744    71.626    53.988   166.296    43.453    26.834    12.499     3.365     0.745
   -71.25   -32.75  -11038     134     0.000     0.184     3.242    23.744    71.626    53.988   166.296    43.453    26.834    12.499     3.365     0.745
   -71.25   -32.75  -11038     140     0.000     0.184     3.242    23.744    71.626    53.988   166.296    43.453    26.834    12.499     3.365     0.745
   -71.25   -32.75  -11038     160     0.000     0.184     3.242    23.744    71.626    53.988   166.296    43.453    26.834    12.499     3.365     0.745
   -71.25   -32.75  -11037       0     0.000     0.544     2.286    18.170    52.010    55.877   165.870    49.165     9.498    13.585     7.610     0.983
   -71.25   -32.75  -11037     110     0.000     0.544     2.286    18.170    52.010    55.877   165.870    49.165     9.498    13.585     7.610     0.983
   -71.25   -32.75  -11037     131     0.000     0.544     2.286    18.170    52.010    55.877   165.870    49.165     9.498    13.585     7.610     0.983
   -71.25   -32.75  -11037     132     0.000     0.544     2.286    18.170    52.010    55.877   165.870    49.165     9.498    13.585     7.610     0.983
   -71.25   -32.75  -11037     133     0.000     0.544     2.286    18.170    52.010    55.877   165.870    49.165     9.498    13.585     7.610     0.983
   -71.25   -32.75  -11037     134     0.000     0.544     2.286    18.170    52.010    55.877   165.870    49.165     9.498    13.585     7.610     0.983
   -71.25   -32.75  -11037     140     0.000     0.544     2.286    18.170    52.010    55.877   165.870    49.165     9.498    13.585     7.610     0.983
   -71.25   -32.75  -11037     160     0.000     0.544     2.286    18.170    52.010    55.877   165.870    49.165     9.498    13.585     7.610     0.983
   -71.25   -32.75  -11036       0     0.000     0.309     2.716    11.863    53.798    50.114   103.649    32.073    25.228     8.735     3.811     0.693
   -71.25   -32.75  -11036     110     0.000     0.309     2.716    11.863    53.798    50.114   103.649    32.073    25.228     8.735     3.811     0.693
   -71.25   -32.75  -11036     131     0.000     0.309     2.716    11.863    53.798    50.114   103.649    32.073    25.228     8.735     3.811     0.693
   -71.25   -32.75  -11036     132     0.000     0.309     2.716    11.863    53.798    50.114   103.649    32.073    25.228     8.735     3.811     0.693
   -71.25   -32.75  -11036     133     0.000     0.309     2.716    11.863    53.798    50.114   103.649    32.073    25.228     8.735     3.811     0.693
   -71.25   -32.75  -11036     134     0.000     0.309     2.716    11.863    53.798    50.114   103.649    32.073    25.228     8.735     3.811     0.693
   -71.25   -32.75  -11036     140     0.000     0.309     2.716    11.863    53.798    50.114   103.649    32.073    25.228     8.735     3.811     0.693
   -71.25   -32.75  -11036     160     0.000     0.309     2.716    11.863    53.798    50.114   103.649    32.073    25.228     8.735     3.811     0.693
   -71.25   -32.75  -11035       0     0.000     1.369     2.758     8.836    60.379   131.161   109.893    46.301    41.921     6.461     2.238     2.696
   -71.25   -32.75  -11035     110     0.000     1.369     2.758     8.836    60.379   131.161   109.893    46.301    41.921     6.461     2.238     2.696
   -71.25   -32.75  -11035     131     0.000     1.369     2.758     8.836    60.379   131.161   109.893    46.301    41.921     6.461     2.238     2.696
   -71.25   -32.75  -11035     132     0.000     1.369     2.758     8.836    60.379   131.161   109.893    46.301    41.921     6.461     2.238     2.696
   -71.25   -32.75  -11035     133     0.000     1.369     2.758     8.836    60.379   131.161   109.893    46.301    41.921     6.461     2.238     2.696
   -71.25   -32.75  -11035     134     0.000     1.369     2.758     8.836    60.379   131.161   109.893    46.301    41.921     6.461     2.238     2.696
   -71.25   -32.75  -11035     140     0.000     1.369     2.758     8.836    60.379   131.161   109.893    46.301    41.921     6.461     2.238     2.696
   -71.25   -32.75  -11035     160     0.000     1.369     2.758     8.836    60.379   131.161   109.893    46.301    41.921     6.461     2.238     2.696
   -71.25   -32.75  -11034       0     0.000     0.982     3.167    10.506    64.814    86.775    33.288    15.140    35.057    13.349     7.828     0.960
   -71.25   -32.75  -11034     110     0.000     0.982     3.167    10.506    64.814    86.775    33.288    15.140    35.057    13.349     7.828     0.960
   -71.25   -32.75  -11034     131     0.000     0.982     3.167    10.506    64.814    86.775    33.288    15.140    35.057    13.349     7.828     0.960
   -71.25   -32.75  -11034     132     0.000     0.982     3.167    10.506    64.814    86.775    33.288    15.140    35.057    13.349     7.828     0.960
   -71.25   -32.75  -11034     133     0.000     0.982     3.167    10.506    64.814    86.775    33.288    15.140    35.057    13.349     7.828     0.960
   -71.25   -32.75  -11034     134     0.000     0.982     3.167    10.506    64.814    86.775    33.288    15.140    35.057    13.349     7.828     0.960
   -71.25   -32.75  -11034     140     0.000     0.982     3.167    10.506    64.814    86.775    33.288    15.140    35.057    13.349     7.828     0.960
   -71.25   -32.75  -11034     160     0.000     0.982     3.167    10.506    64.814    86.775    33.288    15.140    35.057    13.349     7.828     0.960
   -71.25   -32.75  -11033       0     0.000     0.359     1.803    15.782    33.639    36.596    99.631    55.855    67.375    10.678     2.227     1.766
   -71.25   -32.75  -11033     110     0.000     0.359     1.803    15.782    33.639    36.596    99.631    55.855    67.375    10.678     2.227     1.766
   -71.25   -32.75  -11033     131     0.000     0.359     1.803    15.782    33.639    36.596    99.631    55.855    67.375    10.678     2.227     1.766
   -71.25   -32.75  -11033     132     0.000     0.359     1.803    15.782    33.639    36.596    99.631    55.855    67.375    10.678     2.227     1.766
   -71.25   -32.75  -11033     133     0.000     0.359     1.803    15.782    33.639    36.596    99.631    55.855    67.375    10.678     2.227     1.766
   -71.25   -32.75  -11033     134     0.000     0.359     1.803    15.782    33.639    36.596    99.631    55.855    67.375    10.678     2.227     1.766
   -71.25   -32.75  -11033     140     0.000     0.359     1.803    15.782    33.639    36.596    99.631    55.855    67.375    10.678     2.227     1.766
   -71.25   -32.75  -11033     160     0.000     0.359     1.803    15.782    33.639    36.596    99.631    55.855    67.375    10.678     2.227     1.766
   -71.25   -32.75  -11032       0     0.000     0.507     1.532     3.390    55.897    25.811   131.111    44.033    27.715    11.820    10.504     0.545
   -71.25   -32.75  -11032     110     0.000     0.507     1.532     3.390    55.897    25.811   131.111    44.033    27.715    11.820    10.504     0.545
   -71.25   -32.75  -11032     131     0.000     0.507     1.532     3.390    55.897    25.811   131.111    44.033    27.715    11.820    10.504     0.545
   -71.25   -32.75  -11032     132     0.000     0.507     1.532     3.390    55.897    25.811   131.111    44.033    27.715    11.820    10.504     0.545
   -71.25   -32.75  -11032     133     0.000     0.507     1.532     3.390    55.897    25.811   131.111    44.033    27.715    11.820    10.504     0.545
   -71.25   -32.75  -11032     134     0.000     0.507     1.532     3.390    55.897    25.811   131.111    44.033    27.715    11.820    10.504     0.545
   -71.25   -32.75  -11032     140     0.000     0.507     1.532     3.390    55.897    25.811   131.111    44.033    27.715    11.820    10.504     0.545
   -71.25   -32.75  -11032     160     0.000     0.507     1.532     3.390    55.897    25.811   131.111    44.033    27.715    11.820    10.504     0.545
   -71.25   -32.75  -11031       0     0.000     0.000     1.438    16.550    71.338    43.961    79.744    36.159    35.960    15.350     0.700     0.667
   -71.25   -32.75  -11031     110     0.000     0.000     1.438    16.550    71.338    43.961    79.744    36.159    35.960    15.350     0.700     0.667
   -71.25   -32.75  -11031     131     0.000     0.000     1.438    16.550    71.338    43.961    79.744    36.159    35.960    15.350     0.700     0.667
   -71.25   -32.75  -11031     132     0.000     0.000     1.438    16.550    71.338    43.961    79.744    36.159    35.960    15.350     0.700     0.667
   -71.25   -32.75  -11031     133     0.000     0.000     1.438    16.550    71.338    43.961    79.744    36.159    35.960    15.350     0.700     0.667
   -71.25   -32.75  -11031     134     0.000     0.000     1.438    16.550    71.338    43.961    79.744    36.159    35.960    15.350     0.700     0.667
   -71.25   -32.75  -11031     140     0.000     0.000     1.438    16.550    71.338    43.961    79.744    36.159    35.960    15.350     0.700     0.667
   -71.25   -32.75  -11031     160     0.000     0.000     1.438    16.550    71.338    43.961    79.744    36.159    35.960    15.350     0.700     0.667
   -71.25   -32.75  -11030       0     0.000     0.119     1.073    11.120    38.344    80.593    70.019    54.128    10.583    18.711     1.158     1.225
   -71.25   -32.75  -11030     110     0.000     0.119     1.073    11.120    38.344    80.593    70.019    54.128    10.583    18.711     1.158     1.225
   -71.25   -32.75  -11030     131     0.000     0.119     1.073    11.120    38.344    80.593    70.019    54.128    10.583    18.711     1.158     1.225
   -71.25   -32.75  -11030     132     0.000     0.119     1.073    11.120    38.344    80.593    70.019    54.128    10.583    18.711     1.158     1.225
   -71.25   -32.75  -11030     133     0.000     0.119     1.073    11.120    38.344    80.593    70.019    54.128    10.583    18.711     1.158     1.225
   -71.25   -32.75  -11030     134     0.000     0.119     1.073    11.120    38.344    80.593    70.019    54.128    10.583    18.711     1.158     1.225
   -71.25   -32.75  -11030     140     0.000     0.119     1.073    11.120    38.344    80.593    70.019    54.128    10.583    18.711     1.158     1.225
   -71.25   -32.75  -11030     160     0.000     0.119     1.073    11.120    38.344    80.593    70.019    54.128    10.583    18.711     1.158     1.225
   -71.25   -32.75  -11029       0     0.000     0.334     0.681     6.928    25.623   126.938    68.309    31.722    20.688     6.059     3.940     0.352
   -71.25   -32.75  -11029     110     0.000     0.334     0.681     6.928    25.623   126.938    68.309    31.722    20.688     6.059     3.940     0.352
   -71.25   -32.75  -11029     131     0.000     0.334     0.681     6.928    25.623   126.938    68.309    31.722    20.688     6.059     3.940     0.352
   -71.25   -32.75  -11029     132     0.000     0.334     0.681     6.928    25.623   126.938    68.309    31.722    20.688     6.059     3.940     0.352
   -71.25   -32.75  -11029     133     0.000     0.334     0.681     6.928    25.623   126.938    68.309    31.722    20.688     6.059     3.940     0.352
   -71.25   -32.75  -11029     134     0.000     0.334     0.681     6.928    25.623   126.938    68.309    31.722    20.688     6.059     3.940     0.352
   -71.25   -32.75  -11029     140     0.000     0.334     0.681     6.928    25.623   126.938    68.309    31.722    20.688     6.059     3.940     0.352
   -71.25   -32.75  -11029     160     0.000     0.334     0.681     6.928    25.623   126.938    68.309    31.722    20.688     6.059     3.940     0.352
   -71.25   -32.75  -11028       0     0.000     0.613     2.317    15.096    91.435    29.931    87.499    22.090     9.557     3.431     0.394     1.894
   -71.25   -32.75  -11028     110     0.000     0.613     2.317    15.096    91.435    29.931    87.499    22.090     9.557     3.431     0.394     1.894
   -71.25   -32.75  -11028     131     0.000     0.613     2.317    15.096    91.435    29.931    87.499    22.090     9.557     3.431     0.394     1.894
   -71.25   -32.75  -11028     132     0.000     0.613     2.317    15.096    91.435    29.931    87.499    22.090     9.557     3.431     0.394     1.894
   -71.25   -32.75  -11028     133     0.000     0.613     2.317    15.096    91.435    29.931    87.499    22.090     9.557     3.431     0.394     1.894
   -71.25   -32.75  -11028     134     0.000     0.613     2.317    15.096    91.435    29.931    87.499    22.090     9.557     3.431     0.394     1.894
   -71.25   -32.75  -11028     140     0.000     0.613     2.317    15.096    91.435    29.931    87.499    22.090     9.557     3.431     0.394     1.894
   -71.25   -32.75  -11028     160     0.000     0.613     2.317    15.096    91.435    29.931    87.499    22.090     9.557     3.431     0.394     1.894
   -71.25   -32.75  -11027       0     0.000     0.275     1.502    12.080    24.273   117.151    60.116    33.383    10.369    17.089     9.982     3.485
   -71.25   -32.75  -11027     110     0.000     0.275     1.502    12.080    24.273   117.151    60.116    33.383    10.369    17.089     9.982     3.485
   -71.25   -32.75  -11027     131     0.000     0.275     1.502    12.080    24.273   117.151    60.116    33.383    10.369    17.089     9.982     3.485
   -71.25   -32.75  -11027     132     0.000     0.275     1.502    12.080    24.273   117.151    60.116    33.383    10.369    17.089     9.982     3.485
   -71.25   -32.75  -11027     133     0.000     0.275     1.502    12.080    24.273   117.151    60.116    33.383    10.369    17.089     9.982     3.485
   -71.25   -32.75  -11027     134     0.000     0.275     1.502    12.080    24.273   117.151    60.116    33.383    10.369    17.089     9.982     3.485
   -71.25   -32.75  -11027     140     0.000     0.275     1.502    12.080    24.273   117.151    60.116    33.383    10.369    17.089     9.982     3.485
   -71.25   -32.75  -11027     160     0.000     0.275     1.502    12.080    24.273   117.151    60.116    33.383    10.369    17.089     9.982     3.485
   -71.25   -32.75  -11026       0     0.000     0.295     1.194    10.288    32.097    70.088   102.648    31.053    28.614    15.226     6.745     1.335
   -71.25   -32.75  -11026     110     0.000     0.295     1.194    10.288    32.097    70.088   102.648    31.053    28.614    15.226     6.745     1.335
   -71.25   -32.75  -11026     131     0.000     0.295     1.194    10.288    32.097    70.088   102.648    31.053    28.614    15.226     6.745     1.335
   -71.25   -32.75  -11026     132     0.000     0.295     1.194    10.288    32.097    70.088   102.648    31.053    28.614    15.226     6.745     1.335
   -71.25   -32.75  -11026     133     0.000     0.295     1.194    10.288    32.097    70.088   102.648    31.053    28.614    15.226     6.745     1.335
   -71.25   -32.75  -11026     134     0.000     0.295     1.194    10.288    32.097    70.088   102.648    31.053    28.614    15.226     6.745     1.335
   -71.25   -32.75  -11026     140     0.000     0.295     1.194    10.288    32.097    70.088   102.648    31.053    28.614    15.226     6.745     1.335
   -71.25   -32.75  -11026     160     0.000     0.295     1.194    10.288    32.097    70.088   102.648    31.053    28.614    15.226     6.745     1.335
   -71.25   -32.75  -11025       0     0.000     0.157     1.866    17.709    58.674    98.042    56.670    43.061    28.169     5.965     1.707     1.146
   -71.25   -32.75  -11025     110     0.000     0.157     1.866    17.709    58.674    98.042    56.670    43.061    28.169     5.965     1.707     1.146
   -71.25   -32.75  -11025     131     0.000     0.157     1.866    17.709    58.674    98.042    56.670    43.061    28.169     5.965     1.707     1.146
   -71.25   -32.75  -11025     132     0.000     0.157     1.866    17.709    58.674    98.042    56.670    43.061    28.169     5.965     1.707     1.146
   -71.25   -32.75  -11025     133     0.000     0.157     1.866    17.709    58.674    98.042    56.670    43.061    28.169     5.965     1.707     1.146
   -71.25   -32.75  -11025     134     0.000     0.157     1.866    17.709    58.674    98.042    56.670    43.061    28.169     5.965     1.707     1.146
   -71.25   -32.75  -11025     140     0.000     0.157     1.866    17.709    58.674    98.042    56.670    43.061    28.169     5.965     1.707     1.146
   -71.25   -32.75  -11025     160     0.000     0.157     1.866    17.709    58.674    98.042    56.670    43.061    28.169     5.965     1.707     1.146
   -71.25   -32.75  -11024       0     0.000     0.551     9.255    18.241    63.388    66.231   105.955    33.153    10.178     4.359     6.226     0.286
   -71.25   -32.75  -11024     110     0.000     0.551     9.255    18.241    63.388    66.231   105.955    33.153    10.178     4.359     6.226     0.286
   -71.25   -32.75  -11024     131     0.000     0.551     9.255    18.241    63.388    66.231   105.955    33.153    10.178     4.359     6.226     0.286
   -71.25   -32.75  -11024     132     0.000     0.551     9.255    18.241    63.388    66.231   105.955    33.153    10.178     4.359     6.226     0.286
   -71.25   -32.75  -11024     133     0.000     0.551     9.255    18.241    63.388    66.231   105.955    33.153    10.178     4.359     6.226     0.286
