      Lon      Lat    Year   Stand   Patch     TeBE_tm    TeBE_itm  TeBE_itscl     TeBS_tm    TeBS_itm       TeE_s       TeR_s        TeNE     BBS_itm     BBE_itm        BE_s         C3G   Total
   -71.25   -32.75  -14350     132       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -14350     132       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -14350     132       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0069  0.0069
   -71.25   -32.75  -14350     132       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0004  0.0004
   -71.25   -32.75  -14350     132       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.7419  0.7419
   -71.25   -32.75  -14350     133       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0056  0.0056
   -71.25   -32.75  -14350     133       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -14350     133       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -14350     133       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0082  0.0082
   -71.25   -32.75  -14350     133       4      0.0232      0.0286      0.0000      0.0000      0.0000      0.0000      0.0000      0.0172      0.0000      0.0000      0.0000      0.0629  0.1319
   -71.25   -32.75  -14350     134       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -14350     134       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -14350     134       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2545  0.2545
   -71.25   -32.75  -14350     134       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -14350     134       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0008  0.0008
   -71.25   -32.75  -14350     140       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0286  0.0286
   -71.25   -32.75  -14350     140       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.3319  0.3319
   -71.25   -32.75  -14350     140       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -14350     140       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.3304  1.3304
   -71.25   -32.75  -14350     140       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0001
   -71.25   -32.75  -14350     160       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0005  0.0005
   -71.25   -32.75  -14350     160       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -14350     160       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2157  0.2157
   -71.25   -32.75  -14350     160       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0252  0.0252
   -71.25   -32.75  -14350     160       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0022  0.0022
   -71.25   -32.75  -14349       0       0      0.0073      0.0034      0.0000      0.0908      0.0121      0.0000      0.0000      0.0074      0.0000      0.0000      0.0000      1.4836  1.6045
   -71.25   -32.75  -14349       0       1      0.0079      0.0070      0.0000      0.0840      0.0547      0.0000      0.0000      0.0189      0.0000      0.0000      0.0000      1.4012  1.5738
   -71.25   -32.75  -14349       0       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -14349       0       3      0.0037      0.0000      0.0000      0.0593      0.0070      0.0000      0.0000      0.0019      0.0000      0.0000      0.1270      1.3380  1.5369
   -71.25   -32.75  -14349       0       4      0.0000      0.0040      0.0000      0.0737      0.0000      0.0000      0.0000      0.0269      0.0000      0.0000      0.0000      1.5174  1.6220
   -71.25   -32.75  -14349     110       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0002  0.0002
   -71.25   -32.75  -14349     110       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0120  0.0120
   -71.25   -32.75  -14349     110       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0295  0.0295
   -71.25   -32.75  -14349     110       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -14349     110       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.6459  0.6459
   -71.25   -32.75  -14349     131       0      0.0009      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0011      0.0000      0.0000      0.0000      0.2174  0.2194
   -71.25   -32.75  -14349     131       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1671  0.1671
   -71.25   -32.75  -14349     131       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0274  0.0274
   -71.25   -32.75  -14349     131       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0025      0.0000      0.0000      0.0000      0.6165  0.6191
   -71.25   -32.75  -14349     131       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0003  0.0003
   -71.25   -32.75  -14349     132       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -14349     132       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.4245  0.4245
   -71.25   -32.75  -14349     132       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0188  0.0188
   -71.25   -32.75  -14349     132       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0011  0.0011
   -71.25   -32.75  -14349     132       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.1875  1.1875
   -71.25   -32.75  -14349     133       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0151  0.0151
   -71.25   -32.75  -14349     133       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -14349     133       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0001
   -71.25   -32.75  -14349     133       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0260  0.0260
   -71.25   -32.75  -14349     133       4      0.0283      0.0343      0.0000      0.0000      0.0000      0.0000      0.0000      0.0199      0.0000      0.0000      0.0000      0.1656  0.2480
   -71.25   -32.75  -14349     134       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -14349     134       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -14349     134       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.5860  0.5860
   -71.25   -32.75  -14349     134       3      0.0402      0.0945      0.0000      0.0878      0.0795      0.0000      0.0000      0.0671      0.1149      0.0802      1.2846      3.0666  4.9154
   -71.25   -32.75  -14349     134       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0021  0.0021
   -71.25   -32.75  -14349     140       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0853  0.0853
   -71.25   -32.75  -14349     140       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.3566  0.3566
   -71.25   -32.75  -14349     140       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -14349     140       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.7874  0.7874
   -71.25   -32.75  -14349     140       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0003  0.0003
   -71.25   -32.75  -14349     160       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0014  0.0014
   -71.25   -32.75  -14349     160       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -14349     160       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.5344  0.5344
   -71.25   -32.75  -14349     160       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0758  0.0758
   -71.25   -32.75  -14349     160       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0029  0.0029
   -71.25   -32.75  -14348       0       0      0.0075      0.0035      0.0000      0.0969      0.0135      0.0000      0.0000      0.0070      0.0000      0.0000      0.0000      1.6154  1.7438
   -71.25   -32.75  -14348       0       1      0.0081      0.0071      0.0000      0.0844      0.0553      0.0000      0.0000      0.0194      0.0000      0.0000      0.0000      1.5298  1.7041
   -71.25   -32.75  -14348       0       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -14348       0       3      0.0038      0.0000      0.0000      0.0597      0.0071      0.0000      0.0000      0.0019      0.0000      0.0000      0.1331      1.4573  1.6629
   -71.25   -32.75  -14348       0       4      0.0000      0.0039      0.0000      0.0763      0.0000      0.0000      0.0000      0.0266      0.0000      0.0000      0.0000      1.6415  1.7483
   -71.25   -32.75  -14348     110       0      0.0000      0.0000      0.0000      0.0000      0.0005      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0008  0.0013
   -71.25   -32.75  -14348     110       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0428  0.0428
   -71.25   -32.75  -14348     110       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1009  0.1009
   -71.25   -32.75  -14348     110       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0001
   -71.25   -32.75  -14348     110       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.0861  1.0861
   -71.25   -32.75  -14348     131       0      0.0026      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0024      0.0000      0.0000      0.0010      0.5091  0.5150
   -71.25   -32.75  -14348     131       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.4290  0.4290
   -71.25   -32.75  -14348     131       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0937  0.0937
   -71.25   -32.75  -14348     131       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0067      0.0000      0.0000      0.0000      1.0804  1.0871
   -71.25   -32.75  -14348     131       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0010  0.0010
   -71.25   -32.75  -14348     132       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -14348     132       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.8243  0.8243
   -71.25   -32.75  -14348     132       2      0.0000      0.0000      0.0000      0.0006      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0655  0.0661
   -71.25   -32.75  -14348     132       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0040  0.0040
   -71.25   -32.75  -14348     132       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.4910  1.4910
   -71.25   -32.75  -14348     133       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0527  0.0527
   -71.25   -32.75  -14348     133       1      0.0527      0.0891      0.0000      0.0567      0.0908      0.0000      0.0000      0.0432      0.0739      0.0624      1.3153      3.6427  5.4268
   -71.25   -32.75  -14348     133       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0003  0.0003
   -71.25   -32.75  -14348     133       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0946  0.0946
   -71.25   -32.75  -14348     133       4      0.0351      0.0420      0.0000      0.0000      0.0000      0.0000      0.0000      0.0239      0.0000      0.0000      0.0000      0.3978  0.4987
   -71.25   -32.75  -14348     134       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0001
   -71.25   -32.75  -14348     134       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -14348     134       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.5130  0.5130
   -71.25   -32.75  -14348     134       3      0.0005      0.0010      0.0000      0.0041      0.0113      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.3453  0.3622
   -71.25   -32.75  -14348     134       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0075  0.0075
   -71.25   -32.75  -14348     140       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2631  0.2631
   -71.25   -32.75  -14348     140       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.7394  0.7394
   -71.25   -32.75  -14348     140       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -14348     140       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.1514  1.1514
   -71.25   -32.75  -14348     140       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0012  0.0012
   -71.25   -32.75  -14348     160       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0050  0.0050
   -71.25   -32.75  -14348     160       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -14348     160       2      0.0012      0.0000      0.0000      0.0024      0.0000      0.0000      0.0000      0.0000      0.0025      0.0000      0.0000      0.9695  0.9756
   -71.25   -32.75  -14348     160       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2371  0.2371
   -71.25   -32.75  -14348     160       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0101  0.0101
   -71.25   -32.75  -14347       0       0      0.0089      0.0043      0.0000      0.1011      0.0144      0.0000      0.0000      0.0075      0.0000      0.0000      0.0000      1.9587  2.0949
   -71.25   -32.75  -14347       0       1      0.0093      0.0081      0.0000      0.0889      0.0582      0.0000      0.0000      0.0219      0.0000      0.0000      0.0000      1.8541  2.0406
   -71.25   -32.75  -14347       0       2      0.0573      0.0928      0.0000      0.0604      0.0939      0.0000      0.0000      0.0826      0.1146      0.0922      2.1069      3.5143  6.2151
   -71.25   -32.75  -14347       0       3      0.0046      0.0000      0.0000      0.0646      0.0077      0.0000      0.0000      0.0022      0.0000      0.0000      0.1652      1.8000  2.0443
   -71.25   -32.75  -14347       0       4      0.0000      0.0044      0.0000      0.0908      0.0000      0.0000      0.0000      0.0298      0.0000      0.0000      0.0000      2.0166  2.1416
   -71.25   -32.75  -14347     110       0      0.0000      0.0000      0.0000      0.0000      0.0009      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0029  0.0039
   -71.25   -32.75  -14347     110       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1476  0.1476
   -71.25   -32.75  -14347     110       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.3279  0.3279
   -71.25   -32.75  -14347     110       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0003  0.0003
   -71.25   -32.75  -14347     110       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.8694  1.8694
   -71.25   -32.75  -14347     131       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.6352  0.6352
   -71.25   -32.75  -14347     131       1      0.0000      0.0000      0.0000      0.0041      0.0000      0.0041      0.0221      0.0000      0.0000      0.0000      0.0000      1.1556  1.1858
   -71.25   -32.75  -14347     131       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.3102  0.3102
   -71.25   -32.75  -14347     131       3      0.0014      0.0000      0.0000      0.0092      0.0023      0.0604      0.0412      0.0077      0.0000      0.0000      0.0129      1.9093  2.0444
   -71.25   -32.75  -14347     131       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0036  0.0036
   -71.25   -32.75  -14347     132       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -14347     132       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.6026  1.6026
   -71.25   -32.75  -14347     132       2      0.0000      0.0000      0.0000      0.0013      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2182  0.2195
   -71.25   -32.75  -14347     132       3      0.0000      0.0000      0.0000      0.0017      0.0000      0.0043      0.0000      0.0000      0.0000      0.0000      0.0000      0.0143  0.0203
   -71.25   -32.75  -14347     132       4      0.0029      0.0000      0.0000      0.0024      0.0000      0.0551      0.0302      0.0000      0.0049      0.0000      0.0183      2.1511  2.2650
   -71.25   -32.75  -14347     133       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1814  0.1814
   -71.25   -32.75  -14347     133       1      0.0114      0.0189      0.0000      0.0307      0.0466      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.7951  0.9028
   -71.25   -32.75  -14347     133       2      0.0000      0.0000      0.0000      0.0007      0.0000      0.0036      0.0023      0.0000      0.0000      0.0000      0.0000      0.0011  0.0078
   -71.25   -32.75  -14347     133       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.3180  0.3180
   -71.25   -32.75  -14347     133       4      0.0473      0.0560      0.0000      0.0000      0.0000      0.0000      0.0034      0.0322      0.0000      0.0000      0.0000      1.0279  1.1668
   -71.25   -32.75  -14347     134       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0002  0.0002
   -71.25   -32.75  -14347     134       1      0.0000      0.0000      0.0000      0.0028      0.0000      0.0000      0.0028      0.0000      0.0000      0.0000      0.0000      0.0000  0.0057
   -71.25   -32.75  -14347     134       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.2516  1.2516
   -71.25   -32.75  -14347     134       3      0.0005      0.0010      0.0000      0.0099      0.0269      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.8669  0.9052
   -71.25   -32.75  -14347     134       4      0.0000      0.0000      0.0000      0.0008      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0274  0.0282
   -71.25   -32.75  -14347     140       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.7723  0.7723
   -71.25   -32.75  -14347     140       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.5389  1.5389
   -71.25   -32.75  -14347     140       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -14347     140       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.9615  0.9615
   -71.25   -32.75  -14347     140       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0044  0.0044
   -71.25   -32.75  -14347     160       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0181  0.0181
   -71.25   -32.75  -14347     160       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -14347     160       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.8704  0.8704
   -71.25   -32.75  -14347     160       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0037      0.0052      0.0000      0.0000      0.0000      0.0000      0.6951  0.7040
   -71.25   -32.75  -14347     160       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0361  0.0361
   -71.25   -32.75  -14346       0       0      0.0099      0.0047      0.0000      0.0971      0.0139      0.0000      0.0000      0.0076      0.0000      0.0000      0.0000      2.0814  2.2146
   -71.25   -32.75  -14346       0       1      0.0100      0.0087      0.0000      0.0842      0.0547      0.0000      0.0000      0.0234      0.0000      0.0000      0.0000      1.9610  2.1421
   -71.25   -32.75  -14346       0       2      0.0403      0.0651      0.0000      0.0331      0.0508      0.0000      0.0000      0.0541      0.0000      0.0468      1.0744      0.3995  1.7639
   -71.25   -32.75  -14346       0       3      0.0052      0.0000      0.0000      0.0607      0.0072      0.0000      0.0000      0.0024      0.0000      0.0000      0.1692      1.8842  2.1288
