      Lon      Lat    Year   Stand       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
   -71.25   -32.75  -18949     160     0.000     0.000     2.932    17.855    67.020   175.234   122.470    43.586    85.217    56.557     1.530     1.866
   -71.25   -32.75  -18948       0     0.000     0.576     2.981     6.020    55.570   131.241   150.544    30.012    49.187    11.579     7.547     0.570
   -71.25   -32.75  -18948     110     0.000     0.576     2.981     6.020    55.570   131.241   150.544    30.012    49.187    11.579     7.547     0.570
   -71.25   -32.75  -18948     131     0.000     0.576     2.981     6.020    55.570   131.241   150.544    30.012    49.187    11.579     7.547     0.570
   -71.25   -32.75  -18948     132     0.000     0.576     2.981     6.020    55.570   131.241   150.544    30.012    49.187    11.579     7.547     0.570
   -71.25   -32.75  -18948     133     0.000     0.576     2.981     6.020    55.570   131.241   150.544    30.012    49.187    11.579     7.547     0.570
   -71.25   -32.75  -18948     134     0.000     0.576     2.981     6.020    55.570   131.241   150.544    30.012    49.187    11.579     7.547     0.570
   -71.25   -32.75  -18948     140     0.000     0.576     2.981     6.020    55.570   131.241   150.544    30.012    49.187    11.579     7.547     0.570
   -71.25   -32.75  -18948     160     0.000     0.576     2.981     6.020    55.570   131.241   150.544    30.012    49.187    11.579     7.547     0.570
   -71.25   -32.75  -18947       0     0.000     0.268     1.347    16.118    29.833   176.149    69.065    73.375   100.358    11.578     2.213     0.000
   -71.25   -32.75  -18947     110     0.000     0.268     1.347    16.118    29.833   176.149    69.065    73.375   100.358    11.578     2.213     0.000
   -71.25   -32.75  -18947     131     0.000     0.268     1.347    16.118    29.833   176.149    69.065    73.375   100.358    11.578     2.213     0.000
   -71.25   -32.75  -18947     132     0.000     0.268     1.347    16.118    29.833   176.149    69.065    73.375   100.358    11.578     2.213     0.000
   -71.25   -32.75  -18947     133     0.000     0.268     1.347    16.118    29.833   176.149    69.065    73.375   100.358    11.578     2.213     0.000
   -71.25   -32.75  -18947     134     0.000     0.268     1.347    16.118    29.833   176.149    69.065    73.375   100.358    11.578     2.213     0.000
   -71.25   -32.75  -18947     140     0.000     0.268     1.347    16.118    29.833   176.149    69.065    73.375   100.358    11.578     2.213     0.000
   -71.25   -32.75  -18947     160     0.000     0.268     1.347    16.118    29.833   176.149    69.065    73.375   100.358    11.578     2.213     0.000
   -71.25   -32.75  -18946       0     0.000     0.282     0.525    11.369    54.039    89.936    99.607    97.500    68.036    40.547     4.019     0.723
   -71.25   -32.75  -18946     110     0.000     0.282     0.525    11.369    54.039    89.936    99.607    97.500    68.036    40.547     4.019     0.723
   -71.25   -32.75  -18946     131     0.000     0.282     0.525    11.369    54.039    89.936    99.607    97.500    68.036    40.547     4.019     0.723
   -71.25   -32.75  -18946     132     0.000     0.282     0.525    11.369    54.039    89.936    99.607    97.500    68.036    40.547     4.019     0.723
   -71.25   -32.75  -18946     133     0.000     0.282     0.525    11.369    54.039    89.936    99.607    97.500    68.036    40.547     4.019     0.723
   -71.25   -32.75  -18946     134     0.000     0.282     0.525    11.369    54.039    89.936    99.607    97.500    68.036    40.547     4.019     0.723
   -71.25   -32.75  -18946     140     0.000     0.282     0.525    11.369    54.039    89.936    99.607    97.500    68.036    40.547     4.019     0.723
   -71.25   -32.75  -18946     160     0.000     0.282     0.525    11.369    54.039    89.936    99.607    97.500    68.036    40.547     4.019     0.723
   -71.25   -32.75  -18945       0     0.000     0.000     1.019     9.079    48.034    86.371   100.006    75.563    67.219    23.236     6.319     1.093
   -71.25   -32.75  -18945     110     0.000     0.000     1.019     9.079    48.034    86.371   100.006    75.563    67.219    23.236     6.319     1.093
   -71.25   -32.75  -18945     131     0.000     0.000     1.019     9.079    48.034    86.371   100.006    75.563    67.219    23.236     6.319     1.093
   -71.25   -32.75  -18945     132     0.000     0.000     1.019     9.079    48.034    86.371   100.006    75.563    67.219    23.236     6.319     1.093
   -71.25   -32.75  -18945     133     0.000     0.000     1.019     9.079    48.034    86.371   100.006    75.563    67.219    23.236     6.319     1.093
   -71.25   -32.75  -18945     134     0.000     0.000     1.019     9.079    48.034    86.371   100.006    75.563    67.219    23.236     6.319     1.093
   -71.25   -32.75  -18945     140     0.000     0.000     1.019     9.079    48.034    86.371   100.006    75.563    67.219    23.236     6.319     1.093
   -71.25   -32.75  -18945     160     0.000     0.000     1.019     9.079    48.034    86.371   100.006    75.563    67.219    23.236     6.319     1.093
   -71.25   -32.75  -18944       0     0.000     0.595     3.179    34.197    33.136   140.719    69.893   120.262    43.839    14.190     3.314     0.675
   -71.25   -32.75  -18944     110     0.000     0.595     3.179    34.197    33.136   140.719    69.893   120.262    43.839    14.190     3.314     0.675
   -71.25   -32.75  -18944     131     0.000     0.595     3.179    34.197    33.136   140.719    69.893   120.262    43.839    14.190     3.314     0.675
   -71.25   -32.75  -18944     132     0.000     0.595     3.179    34.197    33.136   140.719    69.893   120.262    43.839    14.190     3.314     0.675
   -71.25   -32.75  -18944     133     0.000     0.595     3.179    34.197    33.136   140.719    69.893   120.262    43.839    14.190     3.314     0.675
   -71.25   -32.75  -18944     134     0.000     0.595     3.179    34.197    33.136   140.719    69.893   120.262    43.839    14.190     3.314     0.675
   -71.25   -32.75  -18944     140     0.000     0.595     3.179    34.197    33.136   140.719    69.893   120.262    43.839    14.190     3.314     0.675
   -71.25   -32.75  -18944     160     0.000     0.595     3.179    34.197    33.136   140.719    69.893   120.262    43.839    14.190     3.314     0.675
   -71.25   -32.75  -18943       0     0.000     0.300     1.093    25.756    62.278   105.777   148.921    78.763    25.132    10.078     2.517     1.183
   -71.25   -32.75  -18943     110     0.000     0.300     1.093    25.756    62.278   105.777   148.921    78.763    25.132    10.078     2.517     1.183
   -71.25   -32.75  -18943     131     0.000     0.300     1.093    25.756    62.278   105.777   148.921    78.763    25.132    10.078     2.517     1.183
   -71.25   -32.75  -18943     132     0.000     0.300     1.093    25.756    62.278   105.777   148.921    78.763    25.132    10.078     2.517     1.183
   -71.25   -32.75  -18943     133     0.000     0.300     1.093    25.756    62.278   105.777   148.921    78.763    25.132    10.078     2.517     1.183
   -71.25   -32.75  -18943     134     0.000     0.300     1.093    25.756    62.278   105.777   148.921    78.763    25.132    10.078     2.517     1.183
   -71.25   -32.75  -18943     140     0.000     0.300     1.093    25.756    62.278   105.777   148.921    78.763    25.132    10.078     2.517     1.183
   -71.25   -32.75  -18943     160     0.000     0.300     1.093    25.756    62.278   105.777   148.921    78.763    25.132    10.078     2.517     1.183
   -71.25   -32.75  -18942       0     0.000     0.773     2.242     8.976    64.531    87.028    78.418    83.343    32.578    15.072     1.699     0.292
   -71.25   -32.75  -18942     110     0.000     0.773     2.242     8.976    64.531    87.028    78.418    83.343    32.578    15.072     1.699     0.292
   -71.25   -32.75  -18942     131     0.000     0.773     2.242     8.976    64.531    87.028    78.418    83.343    32.578    15.072     1.699     0.292
   -71.25   -32.75  -18942     132     0.000     0.773     2.242     8.976    64.531    87.028    78.418    83.343    32.578    15.072     1.699     0.292
   -71.25   -32.75  -18942     133     0.000     0.773     2.242     8.976    64.531    87.028    78.418    83.343    32.578    15.072     1.699     0.292
   -71.25   -32.75  -18942     134     0.000     0.773     2.242     8.976    64.531    87.028    78.418    83.343    32.578    15.072     1.699     0.292
   -71.25   -32.75  -18942     140     0.000     0.773     2.242     8.976    64.531    87.028    78.418    83.343    32.578    15.072     1.699     0.292
   -71.25   -32.75  -18942     160     0.000     0.773     2.242     8.976    64.531    87.028    78.418    83.343    32.578    15.072     1.699     0.292
   -71.25   -32.75  -18941       0     0.000     0.768     2.318    12.862    98.465    90.304    47.584    50.570    56.645    23.593    10.549     0.589
   -71.25   -32.75  -18941     110     0.000     0.768     2.318    12.862    98.465    90.304    47.584    50.570    56.645    23.593    10.549     0.589
   -71.25   -32.75  -18941     131     0.000     0.768     2.318    12.862    98.465    90.304    47.584    50.570    56.645    23.593    10.549     0.589
   -71.25   -32.75  -18941     132     0.000     0.768     2.318    12.862    98.465    90.304    47.584    50.570    56.645    23.593    10.549     0.589
   -71.25   -32.75  -18941     133     0.000     0.768     2.318    12.862    98.465    90.304    47.584    50.570    56.645    23.593    10.549     0.589
   -71.25   -32.75  -18941     134     0.000     0.768     2.318    12.862    98.465    90.304    47.584    50.570    56.645    23.593    10.549     0.589
   -71.25   -32.75  -18941     140     0.000     0.768     2.318    12.862    98.465    90.304    47.584    50.570    56.645    23.593    10.549     0.589
   -71.25   -32.75  -18941     160     0.000     0.768     2.318    12.862    98.465    90.304    47.584    50.570    56.645    23.593    10.549     0.589
   -71.25   -32.75  -18940       0     0.000     1.104     1.698    20.391    54.448    96.071   123.396    66.802    59.825    28.109     5.820     2.185
   -71.25   -32.75  -18940     110     0.000     1.104     1.698    20.391    54.448    96.071   123.396    66.802    59.825    28.109     5.820     2.185
   -71.25   -32.75  -18940     131     0.000     1.104     1.698    20.391    54.448    96.071   123.396    66.802    59.825    28.109     5.820     2.185
   -71.25   -32.75  -18940     132     0.000     1.104     1.698    20.391    54.448    96.071   123.396    66.802    59.825    28.109     5.820     2.185
   -71.25   -32.75  -18940     133     0.000     1.104     1.698    20.391    54.448    96.071   123.396    66.802    59.825    28.109     5.820     2.185
   -71.25   -32.75  -18940     134     0.000     1.104     1.698    20.391    54.448    96.071   123.396    66.802    59.825    28.109     5.820     2.185
   -71.25   -32.75  -18940     140     0.000     1.104     1.698    20.391    54.448    96.071   123.396    66.802    59.825    28.109     5.820     2.185
   -71.25   -32.75  -18940     160     0.000     1.104     1.698    20.391    54.448    96.071   123.396    66.802    59.825    28.109     5.820     2.185
   -71.25   -32.75  -18939       0     0.000     0.390     4.493     9.904    44.657    15.288    53.392    97.521    49.926    18.155     5.471     2.120
   -71.25   -32.75  -18939     110     0.000     0.390     4.493     9.904    44.657    15.288    53.392    97.521    49.926    18.155     5.471     2.120
   -71.25   -32.75  -18939     131     0.000     0.390     4.493     9.904    44.657    15.288    53.392    97.521    49.926    18.155     5.471     2.120
   -71.25   -32.75  -18939     132     0.000     0.390     4.493     9.904    44.657    15.288    53.392    97.521    49.926    18.155     5.471     2.120
   -71.25   -32.75  -18939     133     0.000     0.390     4.493     9.904    44.657    15.288    53.392    97.521    49.926    18.155     5.471     2.120
   -71.25   -32.75  -18939     134     0.000     0.390     4.493     9.904    44.657    15.288    53.392    97.521    49.926    18.155     5.471     2.120
   -71.25   -32.75  -18939     140     0.000     0.390     4.493     9.904    44.657    15.288    53.392    97.521    49.926    18.155     5.471     2.120
   -71.25   -32.75  -18939     160     0.000     0.390     4.493     9.904    44.657    15.288    53.392    97.521    49.926    18.155     5.471     2.120
   -71.25   -32.75  -18938       0     0.000     0.000     0.363    18.896    18.287   113.324    53.892    48.696    40.708    28.735     3.319     0.224
   -71.25   -32.75  -18938     110     0.000     0.000     0.363    18.896    18.287   113.324    53.892    48.696    40.708    28.735     3.319     0.224
   -71.25   -32.75  -18938     131     0.000     0.000     0.363    18.896    18.287   113.324    53.892    48.696    40.708    28.735     3.319     0.224
   -71.25   -32.75  -18938     132     0.000     0.000     0.363    18.896    18.287   113.324    53.892    48.696    40.708    28.735     3.319     0.224
   -71.25   -32.75  -18938     133     0.000     0.000     0.363    18.896    18.287   113.324    53.892    48.696    40.708    28.735     3.319     0.224
   -71.25   -32.75  -18938     134     0.000     0.000     0.363    18.896    18.287   113.324    53.892    48.696    40.708    28.735     3.319     0.224
   -71.25   -32.75  -18938     140     0.000     0.000     0.363    18.896    18.287   113.324    53.892    48.696    40.708    28.735     3.319     0.224
   -71.25   -32.75  -18938     160     0.000     0.000     0.363    18.896    18.287   113.324    53.892    48.696    40.708    28.735     3.319     0.224
   -71.25   -32.75  -18937       0     0.000     0.267     1.257    18.882    26.204    80.715   114.760   108.136    60.625     5.954     6.605     0.610
   -71.25   -32.75  -18937     110     0.000     0.267     1.257    18.882    26.204    80.715   114.760   108.136    60.625     5.954     6.605     0.610
   -71.25   -32.75  -18937     131     0.000     0.267     1.257    18.882    26.204    80.715   114.760   108.136    60.625     5.954     6.605     0.610
   -71.25   -32.75  -18937     132     0.000     0.267     1.257    18.882    26.204    80.715   114.760   108.136    60.625     5.954     6.605     0.610
   -71.25   -32.75  -18937     133     0.000     0.267     1.257    18.882    26.204    80.715   114.760   108.136    60.625     5.954     6.605     0.610
   -71.25   -32.75  -18937     134     0.000     0.267     1.257    18.882    26.204    80.715   114.760   108.136    60.625     5.954     6.605     0.610
   -71.25   -32.75  -18937     140     0.000     0.267     1.257    18.882    26.204    80.715   114.760   108.136    60.625     5.954     6.605     0.610
   -71.25   -32.75  -18937     160     0.000     0.267     1.257    18.882    26.204    80.715   114.760   108.136    60.625     5.954     6.605     0.610
   -71.25   -32.75  -18936       0     0.000     0.320     1.742     6.359    40.686   198.982   132.413    69.170    29.627    39.924    20.100     0.757
   -71.25   -32.75  -18936     110     0.000     0.320     1.742     6.359    40.686   198.982   132.413    69.170    29.627    39.924    20.100     0.757
   -71.25   -32.75  -18936     131     0.000     0.320     1.742     6.359    40.686   198.982   132.413    69.170    29.627    39.924    20.100     0.757
   -71.25   -32.75  -18936     132     0.000     0.320     1.742     6.359    40.686   198.982   132.413    69.170    29.627    39.924    20.100     0.757
   -71.25   -32.75  -18936     133     0.000     0.320     1.742     6.359    40.686   198.982   132.413    69.170    29.627    39.924    20.100     0.757
   -71.25   -32.75  -18936     134     0.000     0.320     1.742     6.359    40.686   198.982   132.413    69.170    29.627    39.924    20.100     0.757
   -71.25   -32.75  -18936     140     0.000     0.320     1.742     6.359    40.686   198.982   132.413    69.170    29.627    39.924    20.100     0.757
   -71.25   -32.75  -18936     160     0.000     0.320     1.742     6.359    40.686   198.982   132.413    69.170    29.627    39.924    20.100     0.757
   -71.25   -32.75  -18935       0     0.000     0.120     2.716    12.238    28.846    64.155   106.081    80.156    48.391    22.660     2.917     0.644
   -71.25   -32.75  -18935     110     0.000     0.120     2.716    12.238    28.846    64.155   106.081    80.156    48.391    22.660     2.917     0.644
   -71.25   -32.75  -18935     131     0.000     0.120     2.716    12.238    28.846    64.155   106.081    80.156    48.391    22.660     2.917     0.644
   -71.25   -32.75  -18935     132     0.000     0.120     2.716    12.238    28.846    64.155   106.081    80.156    48.391    22.660     2.917     0.644
   -71.25   -32.75  -18935     133     0.000     0.120     2.716    12.238    28.846    64.155   106.081    80.156    48.391    22.660     2.917     0.644
   -71.25   -32.75  -18935     134     0.000     0.120     2.716    12.238    28.846    64.155   106.081    80.156    48.391    22.660     2.917     0.644
   -71.25   -32.75  -18935     140     0.000     0.120     2.716    12.238    28.846    64.155   106.081    80.156    48.391    22.660     2.917     0.644
   -71.25   -32.75  -18935     160     0.000     0.120     2.716    12.238    28.846    64.155   106.081    80.156    48.391    22.660     2.917     0.644
   -71.25   -32.75  -18934       0     0.000     0.877     6.830     8.257    68.284   172.205    30.663    66.638    70.622     7.049     2.544     1.969
   -71.25   -32.75  -18934     110     0.000     0.877     6.830     8.257    68.284   172.205    30.663    66.638    70.622     7.049     2.544     1.969
   -71.25   -32.75  -18934     131     0.000     0.877     6.830     8.257    68.284   172.205    30.663    66.638    70.622     7.049     2.544     1.969
   -71.25   -32.75  -18934     132     0.000     0.877     6.830     8.257    68.284   172.205    30.663    66.638    70.622     7.049     2.544     1.969
   -71.25   -32.75  -18934     133     0.000     0.877     6.830     8.257    68.284   172.205    30.663    66.638    70.622     7.049     2.544     1.969
   -71.25   -32.75  -18934     134     0.000     0.877     6.830     8.257    68.284   172.205    30.663    66.638    70.622     7.049     2.544     1.969
   -71.25   -32.75  -18934     140     0.000     0.877     6.830     8.257    68.284   172.205    30.663    66.638    70.622     7.049     2.544     1.969
   -71.25   -32.75  -18934     160     0.000     0.877     6.830     8.257    68.284   172.205    30.663    66.638    70.622     7.049     2.544     1.969
   -71.25   -32.75  -18933       0     0.000     0.000     5.020    11.284    62.241   111.271   149.582   110.355    37.298    17.793     7.351     0.663
   -71.25   -32.75  -18933     110     0.000     0.000     5.020    11.284    62.241   111.271   149.582   110.355    37.298    17.793     7.351     0.663
   -71.25   -32.75  -18933     131     0.000     0.000     5.020    11.284    62.241   111.271   149.582   110.355    37.298    17.793     7.351     0.663
   -71.25   -32.75  -18933     132     0.000     0.000     5.020    11.284    62.241   111.271   149.582   110.355    37.298    17.793     7.351     0.663
   -71.25   -32.75  -18933     133     0.000     0.000     5.020    11.284    62.241   111.271   149.582   110.355    37.298    17.793     7.351     0.663
   -71.25   -32.75  -18933     134     0.000     0.000     5.020    11.284    62.241   111.271   149.582   110.355    37.298    17.793     7.351     0.663
   -71.25   -32.75  -18933     140     0.000     0.000     5.020    11.284    62.241   111.271   149.582   110.355    37.298    17.793     7.351     0.663
   -71.25   -32.75  -18933     160     0.000     0.000     5.020    11.284    62.241   111.271   149.582   110.355    37.298    17.793     7.351     0.663
   -71.25   -32.75  -18932       0     0.000     0.326     3.059    15.430    56.880    89.480   127.604    57.549    60.614    58.713     1.987     1.229
   -71.25   -32.75  -18932     110     0.000     0.326     3.059    15.430    56.880    89.480   127.604    57.549    60.614    58.713     1.987     1.229
   -71.25   -32.75  -18932     131     0.000     0.326     3.059    15.430    56.880    89.480   127.604    57.549    60.614    58.713     1.987     1.229
   -71.25   -32.75  -18932     132     0.000     0.326     3.059    15.430    56.880    89.480   127.604    57.549    60.614    58.713     1.987     1.229
   -71.25   -32.75  -18932     133     0.000     0.326     3.059    15.430    56.880    89.480   127.604    57.549    60.614    58.713     1.987     1.229
   -71.25   -32.75  -18932     134     0.000     0.326     3.059    15.430    56.880    89.480   127.604    57.549    60.614    58.713     1.987     1.229
   -71.25   -32.75  -18932     140     0.000     0.326     3.059    15.430    56.880    89.480   127.604    57.549    60.614    58.713     1.987     1.229
   -71.25   -32.75  -18932     160     0.000     0.326     3.059    15.430    56.880    89.480   127.604    57.549    60.614    58.713     1.987     1.229
   -71.25   -32.75  -18931       0     0.000     0.776     3.139     3.089   109.378    34.640   116.207    43.914    28.801    27.257     2.360     0.733
   -71.25   -32.75  -18931     110     0.000     0.776     3.139     3.089   109.378    34.640   116.207    43.914    28.801    27.257     2.360     0.733
   -71.25   -32.75  -18931     131     0.000     0.776     3.139     3.089   109.378    34.640   116.207    43.914    28.801    27.257     2.360     0.733
   -71.25   -32.75  -18931     132     0.000     0.776     3.139     3.089   109.378    34.640   116.207    43.914    28.801    27.257     2.360     0.733
   -71.25   -32.75  -18931     133     0.000     0.776     3.139     3.089   109.378    34.640   116.207    43.914    28.801    27.257     2.360     0.733
   -71.25   -32.75  -18931     134     0.000     0.776     3.139     3.089   109.378    34.640   116.207    43.914    28.801    27.257     2.360     0.733
   -71.25   -32.75  -18931     140     0.000     0.776     3.139     3.089   109.378    34.640   116.207    43.914    28.801    27.257     2.360     0.733
   -71.25   -32.75  -18931     160     0.000     0.776     3.139     3.089   109.378    34.640   116.207    43.914    28.801    27.257     2.360     0.733
   -71.25   -32.75  -18930       0     0.000     0.518     4.985    15.695    40.719    44.694    84.846    88.261    43.653    28.514     3.435     1.016
   -71.25   -32.75  -18930     110     0.000     0.518     4.985    15.695    40.719    44.694    84.846    88.261    43.653    28.514     3.435     1.016
   -71.25   -32.75  -18930     131     0.000     0.518     4.985    15.695    40.719    44.694    84.846    88.261    43.653    28.514     3.435     1.016
   -71.25   -32.75  -18930     132     0.000     0.518     4.985    15.695    40.719    44.694    84.846    88.261    43.653    28.514     3.435     1.016
   -71.25   -32.75  -18930     133     0.000     0.518     4.985    15.695    40.719    44.694    84.846    88.261    43.653    28.514     3.435     1.016
   -71.25   -32.75  -18930     134     0.000     0.518     4.985    15.695    40.719    44.694    84.846    88.261    43.653    28.514     3.435     1.016
   -71.25   -32.75  -18930     140     0.000     0.518     4.985    15.695    40.719    44.694    84.846    88.261    43.653    28.514     3.435     1.016
   -71.25   -32.75  -18930     160     0.000     0.518     4.985    15.695    40.719    44.694    84.846    88.261    43.653    28.514     3.435     1.016
   -71.25   -32.75  -18929       0     0.000     0.109     5.632     6.630    43.540    69.418   124.899    69.945    86.024    29.287     0.601     0.934
   -71.25   -32.75  -18929     110     0.000     0.109     5.632     6.630    43.540    69.418   124.899    69.945    86.024    29.287     0.601     0.934
   -71.25   -32.75  -18929     131     0.000     0.109     5.632     6.630    43.540    69.418   124.899    69.945    86.024    29.287     0.601     0.934
   -71.25   -32.75  -18929     132     0.000     0.109     5.632     6.630    43.540    69.418   124.899    69.945    86.024    29.287     0.601     0.934
   -71.25   -32.75  -18929     133     0.000     0.109     5.632     6.630    43.540    69.418   124.899    69.945    86.024    29.287     0.601     0.934
   -71.25   -32.75  -18929     134     0.000     0.109     5.632     6.630    43.540    69.418   124.899    69.945    86.024    29.287     0.601     0.934
   -71.25   -32.75  -18929     140     0.000     0.109     5.632     6.630    43.540    69.418   124.899    69.945    86.024    29.287     0.601     0.934
   -71.25   -32.75  -18929     160     0.000     0.109     5.632     6.630    43.540    69.418   124.899    69.945    86.024    29.287     0.601     0.934
   -71.25   -32.75  -18928       0     0.000     0.246     1.106    17.891    70.044   109.086   128.906    26.384    35.248     2.951    14.210     0.576
   -71.25   -32.75  -18928     110     0.000     0.246     1.106    17.891    70.044   109.086   128.906    26.384    35.248     2.951    14.210     0.576
   -71.25   -32.75  -18928     131     0.000     0.246     1.106    17.891    70.044   109.086   128.906    26.384    35.248     2.951    14.210     0.576
   -71.25   -32.75  -18928     132     0.000     0.246     1.106    17.891    70.044   109.086   128.906    26.384    35.248     2.951    14.210     0.576
   -71.25   -32.75  -18928     133     0.000     0.246     1.106    17.891    70.044   109.086   128.906    26.384    35.248     2.951    14.210     0.576
   -71.25   -32.75  -18928     134     0.000     0.246     1.106    17.891    70.044   109.086   128.906    26.384    35.248     2.951    14.210     0.576
   -71.25   -32.75  -18928     140     0.000     0.246     1.106    17.891    70.044   109.086   128.906    26.384    35.248     2.951    14.210     0.576
   -71.25   -32.75  -18928     160     0.000     0.246     1.106    17.891    70.044   109.086   128.906    26.384    35.248     2.951    14.210     0.576
   -71.25   -32.75  -18927       0     0.000     0.109     1.324    17.815    39.363   155.219    71.297    40.754    62.794    16.030     2.718     2.253
   -71.25   -32.75  -18927     110     0.000     0.109     1.324    17.815    39.363   155.219    71.297    40.754    62.794    16.030     2.718     2.253
   -71.25   -32.75  -18927     131     0.000     0.109     1.324    17.815    39.363   155.219    71.297    40.754    62.794    16.030     2.718     2.253
   -71.25   -32.75  -18927     132     0.000     0.109     1.324    17.815    39.363   155.219    71.297    40.754    62.794    16.030     2.718     2.253
   -71.25   -32.75  -18927     133     0.000     0.109     1.324    17.815    39.363   155.219    71.297    40.754    62.794    16.030     2.718     2.253
   -71.25   -32.75  -18927     134     0.000     0.109     1.324    17.815    39.363   155.219    71.297    40.754    62.794    16.030     2.718     2.253
   -71.25   -32.75  -18927     140     0.000     0.109     1.324    17.815    39.363   155.219    71.297    40.754    62.794    16.030     2.718     2.253
   -71.25   -32.75  -18927     160     0.000     0.109     1.324    17.815    39.363   155.219    71.297    40.754    62.794    16.030     2.718     2.253
   -71.25   -32.75  -18926       0     0.000     0.874     4.759    10.021    54.912   116.348   146.658    59.213    63.969    14.756     1.461     1.849
   -71.25   -32.75  -18926     110     0.000     0.874     4.759    10.021    54.912   116.348   146.658    59.213    63.969    14.756     1.461     1.849
   -71.25   -32.75  -18926     131     0.000     0.874     4.759    10.021    54.912   116.348   146.658    59.213    63.969    14.756     1.461     1.849
   -71.25   -32.75  -18926     132     0.000     0.874     4.759    10.021    54.912   116.348   146.658    59.213    63.969    14.756     1.461     1.849
   -71.25   -32.75  -18926     133     0.000     0.874     4.759    10.021    54.912   116.348   146.658    59.213    63.969    14.756     1.461     1.849
   -71.25   -32.75  -18926     134     0.000     0.874     4.759    10.021    54.912   116.348   146.658    59.213    63.969    14.756     1.461     1.849
   -71.25   -32.75  -18926     140     0.000     0.874     4.759    10.021    54.912   116.348   146.658    59.213    63.969    14.756     1.461     1.849
   -71.25   -32.75  -18926     160     0.000     0.874     4.759    10.021    54.912   116.348   146.658    59.213    63.969    14.756     1.461     1.849
   -71.25   -32.75  -18925       0     0.000     0.311     1.159     7.558    86.489    87.156    54.581   113.818    38.327    10.608     4.215     0.490
   -71.25   -32.75  -18925     110     0.000     0.311     1.159     7.558    86.489    87.156    54.581   113.818    38.327    10.608     4.215     0.490
   -71.25   -32.75  -18925     131     0.000     0.311     1.159     7.558    86.489    87.156    54.581   113.818    38.327    10.608     4.215     0.490
   -71.25   -32.75  -18925     132     0.000     0.311     1.159     7.558    86.489    87.156    54.581   113.818    38.327    10.608     4.215     0.490
   -71.25   -32.75  -18925     133     0.000     0.311     1.159     7.558    86.489    87.156    54.581   113.818    38.327    10.608     4.215     0.490
   -71.25   -32.75  -18925     134     0.000     0.311     1.159     7.558    86.489    87.156    54.581   113.818    38.327    10.608     4.215     0.490
   -71.25   -32.75  -18925     140     0.000     0.311     1.159     7.558    86.489    87.156    54.581   113.818    38.327    10.608     4.215     0.490
   -71.25   -32.75  -18925     160     0.000     0.311     1.159     7.558    86.489    87.156    54.581   113.818    38.327    10.608     4.215     0.490
   -71.25   -32.75  -18924       0     0.000     1.084     2.620     5.200    65.688    77.285    74.076    82.673    61.738    25.544    10.707     0.293
   -71.25   -32.75  -18924     110     0.000     1.084     2.620     5.200    65.688    77.285    74.076    82.673    61.738    25.544    10.707     0.293
   -71.25   -32.75  -18924     131     0.000     1.084     2.620     5.200    65.688    77.285    74.076    82.673    61.738    25.544    10.707     0.293
   -71.25   -32.75  -18924     132     0.000     1.084     2.620     5.200    65.688    77.285    74.076    82.673    61.738    25.544    10.707     0.293
   -71.25   -32.75  -18924     133     0.000     1.084     2.620     5.200    65.688    77.285    74.076    82.673    61.738    25.544    10.707     0.293
