      Lon      Lat    Year   Stand   Patch    Surf   Drain    Base    Deep     All
   -71.25   -32.75     552       0       3    46.5    50.0    13.8     0.0   110.4
   -71.25   -32.75     552       0       4    54.0   118.1    18.1     0.0   190.1
   -71.25   -32.75     552     110       0    48.3   132.4    19.9     0.0   200.6
   -71.25   -32.75     552     110       1    39.8    82.5    14.9     0.0   137.2
   -71.25   -32.75     552     110       2    39.8    83.4    14.9     0.0   138.1
   -71.25   -32.75     552     110       3    48.3     0.0     4.9     0.0    53.3
   -71.25   -32.75     552     110       4    42.3     0.0     8.3     0.0    50.6
   -71.25   -32.75     552     131       0    37.6    82.4    14.5     0.0   134.5
   -71.25   -32.75     552     131       1    45.7     0.0     5.5     0.0    51.1
   -71.25   -32.75     552     131       2    45.7     0.0     5.1     0.0    50.7
   -71.25   -32.75     552     131       3    45.2     0.0     5.9     0.0    51.1
   -71.25   -32.75     552     131       4    45.7    39.8    19.7     0.0   105.2
   -71.25   -32.75     552     132       0    49.6     0.0     5.2     0.0    54.8
   -71.25   -32.75     552     132       1    47.6     0.0     4.5     0.0    52.1
   -71.25   -32.75     552     132       2    42.3     0.0     5.7     0.0    48.1
   -71.25   -32.75     552     132       3    48.6   124.2    19.7     0.0   192.5
   -71.25   -32.75     552     132       4    48.9     0.0     4.7     0.0    53.6
   -71.25   -32.75     552     133       0    38.7    91.1    16.7     0.0   146.4
   -71.25   -32.75     552     133       1    40.8     0.0     4.1     0.0    45.0
   -71.25   -32.75     552     133       2    45.5   127.7    19.8     0.0   193.0
   -71.25   -32.75     552     133       3    45.9     0.0     4.9     0.0    50.8
   -71.25   -32.75     552     133       4    45.9     0.0     4.9     0.0    50.8
   -71.25   -32.75     552     134       0    41.5    88.1    17.3     0.0   146.9
   -71.25   -32.75     552     134       1    47.6     0.0     4.7     0.0    52.3
   -71.25   -32.75     552     134       2    48.7     0.0     9.7     0.0    58.4
   -71.25   -32.75     552     134       3    40.6    10.9    15.3     0.0    66.8
   -71.25   -32.75     552     134       4    47.8     0.0     5.5     0.0    53.3
   -71.25   -32.75     552     140       0    42.1     0.0     0.7     2.0    44.7
   -71.25   -32.75     552     140       1    40.2    82.3     1.5     3.6   127.6
   -71.25   -32.75     552     140       2    45.8   112.9     2.0     3.6   164.3
   -71.25   -32.75     552     140       3    46.7   117.9     2.0     3.6   170.2
   -71.25   -32.75     552     140       4    48.6   132.8     2.0     3.6   187.0
   -71.25   -32.75     552     160       0    41.9    72.7     1.4     3.6   119.7
   -71.25   -32.75     552     160       1    50.2   133.6     2.0     3.6   189.5
   -71.25   -32.75     552     160       2    43.0     0.0     1.4     1.7    46.1
   -71.25   -32.75     552     160       3    42.0    80.5     1.4     3.6   127.6
   -71.25   -32.75     552     160       4    49.9     0.0     0.8     2.0    52.7
   -71.25   -32.75     553       0       0    70.0    49.1    12.0     0.0   131.1
   -71.25   -32.75     553       0       1    67.7    43.9    11.1     0.0   122.6
   -71.25   -32.75     553       0       2    70.6    55.6    12.3     0.0   138.5
   -71.25   -32.75     553       0       3    67.9     8.0    10.5     0.0    86.4
   -71.25   -32.75     553       0       4    69.8    56.0    11.9     0.0   137.6
   -71.25   -32.75     553     110       0    66.1    83.8    15.3     0.0   165.2
   -71.25   -32.75     553     110       1    59.1    30.7    10.3     0.0   100.1
   -71.25   -32.75     553     110       2    59.1    30.7    10.3     0.0   100.1
   -71.25   -32.75     553     110       3    66.1     0.0     8.4     0.0    74.5
   -71.25   -32.75     553     110       4    60.1     0.0     9.2     0.0    69.2
   -71.25   -32.75     553     131       0    56.5    28.1    10.7     0.0    95.4
   -71.25   -32.75     553     131       1    63.8     0.0     8.9     0.0    72.7
   -71.25   -32.75     553     131       2    63.8     0.0     8.5     0.0    72.3
   -71.25   -32.75     553     131       3    63.0     0.0     8.9     0.0    71.8
   -71.25   -32.75     553     131       4    63.8    85.1    16.1     0.0   165.0
   -71.25   -32.75     553     132       0    67.3     0.0     8.5     0.0    75.8
   -71.25   -32.75     553     132       1    64.2     0.0     6.3     0.0    70.5
   -71.25   -32.75     553     132       2    60.9     0.0     7.2     0.0    68.1
   -71.25   -32.75     553     132       3    65.5    63.1    13.1     0.0   141.7
   -71.25   -32.75     553     132       4    65.9     0.0     7.6     0.0    73.6
   -71.25   -32.75     553     133       0    57.5    37.4    11.1     0.0   106.0
   -71.25   -32.75     553     133       1    58.2     0.0     5.5     0.0    63.7
   -71.25   -32.75     553     133       2    63.2    70.7    15.0     0.0   148.9
   -71.25   -32.75     553     133       3    64.0     0.0     8.3     0.0    72.3
   -71.25   -32.75     553     133       4    64.0     0.0     8.3     0.0    72.3
   -71.25   -32.75     553     134       0    60.2    34.3    11.2     0.0   105.8
   -71.25   -32.75     553     134       1    65.5     0.0     7.7     0.0    73.1
   -71.25   -32.75     553     134       2    66.5     0.0    12.7     0.0    79.2
   -71.25   -32.75     553     134       3    59.7    35.3    10.4     0.0   105.4
   -71.25   -32.75     553     134       4    65.0     0.0     7.9     0.0    72.9
   -71.25   -32.75     553     140       0    60.2     0.0     0.8     3.6    64.7
   -71.25   -32.75     553     140       1    59.5    27.0     1.0     3.6    91.2
   -71.25   -32.75     553     140       2    62.4    50.4     1.3     3.6   117.7
   -71.25   -32.75     553     140       3    63.3    54.4     1.3     3.6   122.7
   -71.25   -32.75     553     140       4    66.3    86.0     1.5     3.6   157.5
   -71.25   -32.75     553     160       0    61.3    33.4     1.0     3.6    99.3
   -71.25   -32.75     553     160       1    67.8    87.9     1.5     3.6   160.9
   -71.25   -32.75     553     160       2    62.0     0.0     1.1     1.6    64.7
   -71.25   -32.75     553     160       3    61.3    27.0     1.0     3.6    93.0
   -71.25   -32.75     553     160       4    67.0     0.0     1.2     3.6    71.9
   -71.25   -32.75     554       0       0    83.8   125.5    14.5     0.0   223.9
   -71.25   -32.75     554       0       1    83.3   109.8    13.5     0.0   206.7
   -71.25   -32.75     554       0       2    84.2   121.0    14.7     0.0   220.0
   -71.25   -32.75     554       0       3    84.6    83.3    13.6     0.0   181.4
   -71.25   -32.75     554       0       4    83.7   124.2    14.4     0.0   222.3
   -71.25   -32.75     554     110       0    77.9   167.5    18.4     0.0   263.8
   -71.25   -32.75     554     110       1    71.2    98.1    12.6     0.0   181.8
   -71.25   -32.75     554     110       2    71.2    98.1    12.6     0.0   181.8
   -71.25   -32.75     554     110       3    78.1    48.8    17.9     0.0   144.7
   -71.25   -32.75     554     110       4    71.3     0.1    12.8     0.0    84.2
   -71.25   -32.75     554     131       0    68.2    94.5    12.9     0.0   175.7
   -71.25   -32.75     554     131       1    75.1    63.7    18.5     0.0   157.3
   -71.25   -32.75     554     131       2    75.2    56.1    18.2     0.0   149.5
   -71.25   -32.75     554     131       3    73.1    26.5    17.4     0.0   117.0
   -71.25   -32.75     554     131       4    75.1   175.0    19.0     0.0   269.1
   -71.25   -32.75     554     132       0    79.6    58.9    17.9     0.0   156.5
   -71.25   -32.75     554     132       1    74.5     0.0    13.8     0.0    88.3
   -71.25   -32.75     554     132       2    75.7     0.0    14.7     0.0    90.4
   -71.25   -32.75     554     132       3    75.9   127.4    16.7     0.0   220.0
   -71.25   -32.75     554     132       4    76.4     0.0    15.7     0.0    92.1
   -71.25   -32.75     554     133       0    71.0   110.3    17.3     0.0   198.7
   -71.25   -32.75     554     133       1    71.2     0.0    12.1     0.0    83.3
   -71.25   -32.75     554     133       2    73.4   144.4    18.1     0.0   235.9
   -71.25   -32.75     554     133       3    75.4    52.7    18.1     0.0   146.2
   -71.25   -32.75     554     133       4    75.4    52.1    18.1     0.0   145.6
   -71.25   -32.75     554     134       0    72.2    90.6    12.5     0.0   175.4
   -71.25   -32.75     554     134       1    76.4     1.6    16.1     0.0    94.0
   -71.25   -32.75     554     134       2    78.6   138.9    18.5     0.0   236.0
   -71.25   -32.75     554     134       3    71.7    99.7    12.5     0.0   183.9
   -71.25   -32.75     554     134       4    74.8     0.0    16.2     0.0    91.0
   -71.25   -32.75     554     140       0    71.8     0.0     1.2     3.6    76.7
   -71.25   -32.75     554     140       1    74.7   107.5     1.7     3.6   187.5
   -71.25   -32.75     554     140       2    72.9   106.8     1.5     3.6   184.8
   -71.25   -32.75     554     140       3    73.3   116.1     1.6     3.6   194.7
   -71.25   -32.75     554     140       4    78.4   173.5     1.8     3.6   257.4
   -71.25   -32.75     554     160       0    74.8    87.3     1.2     3.6   167.0
   -71.25   -32.75     554     160       1    80.4   178.1     1.8     3.6   264.0
   -71.25   -32.75     554     160       2    75.8    17.3     1.5     1.9    96.5
   -71.25   -32.75     554     160       3    74.8    85.2     1.3     3.6   164.9
   -71.25   -32.75     554     160       4    79.0   103.7     1.7     3.6   188.1
   -71.25   -32.75     555       0       0    46.2    52.2     3.8     0.0   102.3
   -71.25   -32.75     555       0       1    46.4    40.5     3.7     0.0    90.6
   -71.25   -32.75     555       0       2    46.4    44.6     3.9     0.0    94.9
   -71.25   -32.75     555       0       3    47.0    17.3     4.0     0.0    68.3
   -71.25   -32.75     555       0       4    46.4    57.8     4.7     0.0   109.0
   -71.25   -32.75     555     110       0    45.1    70.5     6.0     0.0   121.6
   -71.25   -32.75     555     110       1    40.6    31.9     3.9     0.0    76.4
   -71.25   -32.75     555     110       2    41.4    32.9     3.8     0.0    78.0
   -71.25   -32.75     555     110       3    47.0    76.1     6.1     0.0   129.3
   -71.25   -32.75     555     110       4    41.1    33.3     3.9     0.0    78.3
   -71.25   -32.75     555     131       0    39.4    14.8     3.8     0.0    58.0
   -71.25   -32.75     555     131       1    48.7    91.9     6.6     0.0   147.2
   -71.25   -32.75     555     131       2    48.7    91.5     6.6     0.0   146.8
   -71.25   -32.75     555     131       3    39.4    46.5     5.4     0.0    91.3
   -71.25   -32.75     555     131       4    48.7    92.3     6.6     0.0   147.6
   -71.25   -32.75     555     132       0    51.0    94.5     6.2     0.0   151.6
   -71.25   -32.75     555     132       1    41.8     0.0     4.2     0.0    45.9
   -71.25   -32.75     555     132       2    41.6    16.5     4.5     0.0    62.5
   -71.25   -32.75     555     132       3    41.8    41.1     4.3     0.0    87.2
   -71.25   -32.75     555     132       4    41.7    36.6     4.6     0.0    82.9
   -71.25   -32.75     555     133       0    39.0    38.7     4.7     0.0    82.4
   -71.25   -32.75     555     133       1    39.0     0.0     4.8     0.0    43.8
   -71.25   -32.75     555     133       2    39.5    46.5     5.4     0.0    91.3
   -71.25   -32.75     555     133       3    48.9    92.7     6.6     0.0   148.2
   -71.25   -32.75     555     133       4    48.7    90.5     6.6     0.0   145.8
   -71.25   -32.75     555     134       0    41.1    20.4     4.1     0.0    65.6
   -71.25   -32.75     555     134       1    41.3    48.0     5.0     0.0    94.2
   -71.25   -32.75     555     134       2    50.5    94.5     6.3     0.0   151.3
   -71.25   -32.75     555     134       3    40.8    32.2     3.9     0.0    76.9
   -71.25   -32.75     555     134       4    41.3    44.0     4.6     0.0    89.8
   -71.25   -32.75     555     140       0    40.8    11.4     0.4     3.6    56.2
   -71.25   -32.75     555     140       1    41.0    40.4     0.5     3.6    85.5
   -71.25   -32.75     555     140       2    41.4    17.8     0.4     3.6    63.2
   -71.25   -32.75     555     140       3    41.4    38.5     0.4     3.6    83.9
   -71.25   -32.75     555     140       4    48.5    81.6     0.6     3.6   134.3
   -71.25   -32.75     555     160       0    42.9     0.0     0.4     3.6    46.9
   -71.25   -32.75     555     160       1    50.9    88.6     0.6     3.6   143.8
   -71.25   -32.75     555     160       2    42.8     0.0     0.4     1.2    44.5
   -71.25   -32.75     555     160       3    42.7     0.0     0.4     3.6    46.7
   -71.25   -32.75     555     160       4    42.5    50.2     0.5     3.6    96.9
   -71.25   -32.75     556       0       0    50.1    98.1     9.5     0.0   157.7
   -71.25   -32.75     556       0       1    50.3    89.5     9.5     0.0   149.3
   -71.25   -32.75     556       0       2    50.3    91.9     9.6     0.0   151.9
   -71.25   -32.75     556       0       3    51.3    68.7     9.3     0.0   129.3
   -71.25   -32.75     556       0       4    50.9   125.4    10.6     0.0   186.9
   -71.25   -32.75     556     110       0    42.7   116.8    11.3     0.0   170.8
   -71.25   -32.75     556     110       1    42.2    85.6    10.1     0.0   137.9
   -71.25   -32.75     556     110       2    42.9    98.9    11.1     0.0   152.8
   -71.25   -32.75     556     110       3    43.0   126.6    11.5     0.0   181.2
   -71.25   -32.75     556     110       4    41.8    70.6     9.9     0.0   122.2
   -71.25   -32.75     556     131       0    39.7    54.2     9.1     0.0   103.0
   -71.25   -32.75     556     131       1    41.1   150.4    12.2     0.0   203.8
   -71.25   -32.75     556     131       2    41.1   148.9    12.2     0.0   202.2
   -71.25   -32.75     556     131       3    38.6    85.6    10.2     0.0   134.5
   -71.25   -32.75     556     131       4    41.1   149.3    12.2     0.0   202.6
   -71.25   -32.75     556     132       0    44.4   153.2    12.0     0.0   209.6
   -71.25   -32.75     556     132       1    43.9   102.1    11.1     0.0   157.1
   -71.25   -32.75     556     132       2    42.4    88.4    10.2     0.0   141.0
   -71.25   -32.75     556     132       3    43.1    75.4     9.9     0.0   128.5
   -71.25   -32.75     556     132       4    42.5    88.7    10.3     0.0   141.4
   -71.25   -32.75     556     133       0    39.3    83.5     9.1     0.0   131.9
   -71.25   -32.75     556     133       1    40.2    78.2    11.5     0.0   129.9
   -71.25   -32.75     556     133       2    39.2    87.8    10.4     0.0   137.4
   -71.25   -32.75     556     133       3    41.3   150.7    12.2     0.0   204.2
   -71.25   -32.75     556     133       4    41.2   145.3    12.2     0.0   198.7
   -71.25   -32.75     556     134       0    42.0    72.0    10.3     0.0   124.3
   -71.25   -32.75     556     134       1    42.2    90.4    10.4     0.0   142.9
   -71.25   -32.75     556     134       2    43.7   153.6    12.0     0.0   209.3
   -71.25   -32.75     556     134       3    44.1   106.7    11.1     0.0   161.9
   -71.25   -32.75     556     134       4    42.1    78.8    10.1     0.0   130.9
   -71.25   -32.75     556     140       0    44.0   107.1     1.1     3.6   155.8
   -71.25   -32.75     556     140       1    41.5    79.1     1.0     3.6   125.2
   -71.25   -32.75     556     140       2    42.5    46.5     1.0     3.6    93.7
   -71.25   -32.75     556     140       3    43.1    98.8     1.1     3.6   146.7
   -71.25   -32.75     556     140       4    43.4   134.5     1.2     3.6   182.7
   -71.25   -32.75     556     160       0    44.7    73.5     1.1     3.6   123.0
   -71.25   -32.75     556     160       1    44.8   141.3     1.2     3.6   190.9
   -71.25   -32.75     556     160       2    44.7    59.1     1.1     2.1   107.0
   -71.25   -32.75     556     160       3    44.4    29.0     1.0     3.6    78.1
   -71.25   -32.75     556     160       4    44.0    82.5     1.0     3.6   131.2
   -71.25   -32.75     557       0       0    27.5    78.0    10.5     0.0   116.0
   -71.25   -32.75     557       0       1    27.4    70.9    10.7     0.0   109.0
   -71.25   -32.75     557       0       2    27.8    72.3    10.7     0.0   110.8
   -71.25   -32.75     557       0       3    28.5    49.6    10.4     0.0    88.5
   -71.25   -32.75     557       0       4    27.4    84.3    11.7     0.0   123.5
   -71.25   -32.75     557     110       0    18.6    73.5    13.1     0.0   105.2
   -71.25   -32.75     557     110       1    20.0    53.7    11.3     0.0    85.0
   -71.25   -32.75     557     110       2    19.6    57.8    12.7     0.0    90.1
   -71.25   -32.75     557     110       3    20.1    76.9    13.3     0.0   110.3
   -71.25   -32.75     557     110       4    20.0    46.6    11.9     0.0    78.5
   -71.25   -32.75     557     131       0    17.4    51.1    14.1     0.0    82.6
   -71.25   -32.75     557     131       1    19.0   115.5    15.3     0.0   149.9
   -71.25   -32.75     557     131       2    18.6   110.9    15.2     0.0   144.7
   -71.25   -32.75     557     131       3    16.5    71.9    14.2     0.0   102.5
   -71.25   -32.75     557     131       4    18.5   111.1    15.2     0.0   144.9
   -71.25   -32.75     557     132       0    22.3   117.9    15.0     0.0   155.2
   -71.25   -32.75     557     132       1    20.5    65.4    12.6     0.0    98.5
   -71.25   -32.75     557     132       2    22.1    72.5    11.4     0.0   106.0
   -71.25   -32.75     557     132       3    21.1    54.2    11.9     0.0    87.2
   -71.25   -32.75     557     132       4    19.8    68.2    11.9     0.0    99.9
   -71.25   -32.75     557     133       0    16.8    53.7    11.8     0.0    82.3
   -71.25   -32.75     557     133       1    17.5    72.1    13.2     0.0   102.8
   -71.25   -32.75     557     133       2    16.5    60.6    12.1     0.0    89.3
   -71.25   -32.75     557     133       3    19.2   115.0    15.2     0.0   149.5
   -71.25   -32.75     557     133       4    18.5   104.8    15.1     0.0   138.4
   -71.25   -32.75     557     134       0    19.5    56.8    12.2     0.0    88.5
   -71.25   -32.75     557     134       1    19.8    72.4    13.5     0.0   105.6
   -71.25   -32.75     557     134       2    21.5   117.5    15.1     0.0   154.1
   -71.25   -32.75     557     134       3    20.1    55.9    12.3     0.0    88.3
   -71.25   -32.75     557     134       4    20.5    50.9    11.6     0.0    83.0
   -71.25   -32.75     557     140       0    20.1    75.9     1.4     3.6   101.1
   -71.25   -32.75     557     140       1    20.1    59.6     1.2     3.6    84.5
   -71.25   -32.75     557     140       2    20.0    15.8     1.3     3.6    40.8
   -71.25   -32.75     557     140       3    19.8    58.9     1.3     3.6    83.6
   -71.25   -32.75     557     140       4    19.7    82.2     1.4     3.6   106.9
   -71.25   -32.75     557     160       0    21.2    62.6     1.3     3.6    88.8
   -71.25   -32.75     557     160       1    22.0    92.6     1.5     3.6   119.7
   -71.25   -32.75     557     160       2    21.0    64.1     1.3     3.6    90.1
   -71.25   -32.75     557     160       3    21.4    13.3     1.2     2.5    38.5
   -71.25   -32.75     557     160       4    21.5    47.1     1.2     3.6    73.5
   -71.25   -32.75     558       0       0     8.0    55.0     5.2     0.0    68.2
   -71.25   -32.75     558       0       1    12.5    68.8     6.1     0.0    87.3
   -71.25   -32.75     558       0       2     8.3    51.6     5.2     0.0    65.1
   -71.25   -32.75     558       0       3     9.6    30.3     4.9     0.0    44.8
   -71.25   -32.75     558       0       4     9.1    57.4     5.2     0.0    71.7
   -71.25   -32.75     558     110       0     6.4    57.4     3.9     0.0    67.8
   -71.25   -32.75     558     110       1     6.3    12.9     3.8     0.0    23.0
   -71.25   -32.75     558     110       2     6.3    31.0     4.7     0.0    42.0
   -71.25   -32.75     558     110       3     7.9    62.0     5.6     0.0    75.5
   -71.25   -32.75     558     110       4     6.4    19.1     4.2     0.0    29.8
   -71.25   -32.75     558     131       0     5.2    36.2     5.0     0.0    46.4
   -71.25   -32.75     558     131       1    10.3   109.8     7.9     0.0   128.0
   -71.25   -32.75     558     131       2     9.2    98.2     7.9     0.0   115.3
   -71.25   -32.75     558     131       3     4.8    55.2     4.0     0.0    64.1
   -71.25   -32.75     558     131       4     9.1    97.9     7.9     0.0   114.9
   -71.25   -32.75     558     132       0    13.5   111.5     7.7     0.0   132.7
   -71.25   -32.75     558     132       1     6.7    40.2     4.7     0.0    51.7
   -71.25   -32.75     558     132       2     7.2    25.8     3.5     0.0    36.5
   -71.25   -32.75     558     132       3     6.9    30.8     5.0     0.0    42.6
   -71.25   -32.75     558     132       4     9.3    60.8     5.6     0.0    75.7
   -71.25   -32.75     558     133       0     5.3    41.4     5.7     0.0    52.4
   -71.25   -32.75     558     133       1     5.2    52.5     5.7     0.0    63.4
   -71.25   -32.75     558     133       2     4.7    21.9     3.9     0.0    30.4
   -71.25   -32.75     558     133       3    10.5   108.0     7.9     0.0   126.4
   -71.25   -32.75     558     133       4     7.8    86.8     6.6     0.0   101.1
   -71.25   -32.75     558     134       0     5.8    32.7     3.9     0.0    42.4
   -71.25   -32.75     558     134       1     8.4    64.3     5.7     0.0    78.3
   -71.25   -32.75     558     134       2    12.8   111.9     7.7     0.0   132.4
   -71.25   -32.75     558     134       3     6.6    17.8     4.4     0.0    28.8
   -71.25   -32.75     558     134       4     8.4    46.6     5.7     0.0    60.7
   -71.25   -32.75     558     140       0    12.7   100.9     0.8     3.6   118.0
   -71.25   -32.75     558     140       1     7.8    49.6     0.6     3.6    61.5
   -71.25   -32.75     558     140       2     6.8     0.0     0.5     2.2     9.6
   -71.25   -32.75     558     140       3     6.5    32.2     0.5     3.6    42.7
   -71.25   -32.75     558     140       4     6.7    62.2     0.5     3.6    73.0
   -71.25   -32.75     558     160       0     7.7    39.6     0.5     3.6    51.5
   -71.25   -32.75     558     160       1    10.9    65.4     0.7     3.6    80.6
   -71.25   -32.75     558     160       2     6.9    37.9     0.5     2.7    48.1
   -71.25   -32.75     558     160       3     8.6     0.0     0.5     1.3    10.3
   -71.25   -32.75     558     160       4     7.2    15.2     0.5     3.6    26.6
   -71.25   -32.75     559       0       0    64.3    89.6     5.7     0.0   159.6
   -71.25   -32.75     559       0       1    64.1    89.9     4.0     0.0   158.0
   -71.25   -32.75     559       0       2    64.1    73.0     3.3     0.0   140.3
   -71.25   -32.75     559       0       3    64.5    51.5     3.4     0.0   119.4
   -71.25   -32.75     559       0       4    64.1    73.5     3.4     0.0   141.0
   -71.25   -32.75     559     110       0    61.5    31.0     2.7     0.0    95.2
   -71.25   -32.75     559     110       1    61.6    24.2     3.3     0.0    89.1
   -71.25   -32.75     559     110       2    61.5    38.8     3.4     0.0   103.7
   -71.25   -32.75     559     110       3    61.5    57.8     3.6     0.0   122.9
   -71.25   -32.75     559     110       4    61.6    60.5     4.1     0.0   126.1
   -71.25   -32.75     559     131       0    60.6    37.9     3.7     0.0   102.2
   -71.25   -32.75     559     131       1    61.0   116.7     6.3     0.0   184.0
   -71.25   -32.75     559     131       2    61.0   103.2     5.0     0.0   169.2
   -71.25   -32.75     559     131       3    60.3    51.1     3.6     0.0   114.9
   -71.25   -32.75     559     131       4    60.9   101.5     4.8     0.0   167.2
   -71.25   -32.75     559     132       0    62.6   117.6     7.7     0.0   187.9
