      Lon      Lat    Year   Stand   Patch    Surf   Drain    Base    Deep     All
   -71.25   -32.75    1253     133       1     7.7     0.0     2.2     0.0     9.9
   -71.25   -32.75    1253     133       2     7.7     0.0     2.5     0.0    10.2
   -71.25   -32.75    1253     133       3     7.7     0.0     2.0     0.0     9.6
   -71.25   -32.75    1253     133       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75    1253     134       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75    1253     134       1     8.4     0.0     2.1     0.0    10.5
   -71.25   -32.75    1253     134       2     8.4     0.0     2.2     0.0    10.6
   -71.25   -32.75    1253     134       3     8.4     0.0     2.5     0.0    10.9
   -71.25   -32.75    1253     134       4     4.2     0.0     1.8     0.0     6.0
   -71.25   -32.75    1253     140       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75    1253     140       1     8.4     0.0     0.2     2.6    11.2
   -71.25   -32.75    1253     140       2     8.1     0.0     0.2     2.5    10.8
   -71.25   -32.75    1253     140       3     8.4     0.0     0.2     3.1    11.7
   -71.25   -32.75    1253     140       4     8.3     0.0     0.3     3.2    11.7
   -71.25   -32.75    1253     160       0     2.9     0.0     0.3     3.6     6.8
   -71.25   -32.75    1253     160       1     8.7    53.2     0.4     3.6    66.0
   -71.25   -32.75    1253     160       2     8.7    52.8     0.4     3.6    65.5
   -71.25   -32.75    1253     160       3     7.9     0.0     0.3     3.2    11.3
   -71.25   -32.75    1253     160       4     7.7    44.9     0.4     3.6    56.6
   -71.25   -32.75    1254       0       0     2.9    22.0     4.2     0.0    29.1
   -71.25   -32.75    1254       0       1    11.8     0.0     0.4     0.0    12.2
   -71.25   -32.75    1254       0       2     5.9    27.0     4.3     0.0    37.2
   -71.25   -32.75    1254       0       3    12.9    69.2     6.2     0.0    88.3
   -71.25   -32.75    1254       0       4     0.2     6.4     2.6     0.0     9.1
   -71.25   -32.75    1254     110       0    10.1     0.0     4.1     0.0    14.2
   -71.25   -32.75    1254     110       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75    1254     110       2    10.1     0.0     4.2     0.0    14.3
   -71.25   -32.75    1254     110       3     8.5     0.0     4.1     0.0    12.6
   -71.25   -32.75    1254     110       4     4.9     0.0     2.3     0.0     7.3
   -71.25   -32.75    1254     131       0     4.2     0.0     2.7     0.0     6.9
   -71.25   -32.75    1254     131       1     3.2     0.0     2.4     0.0     5.6
   -71.25   -32.75    1254     131       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75    1254     131       3     7.7     0.0     3.6     0.0    11.3
   -71.25   -32.75    1254     131       4     1.9     0.0     2.8     0.0     4.7
   -71.25   -32.75    1254     132       0    10.5     0.0     4.2     0.0    14.7
   -71.25   -32.75    1254     132       1     9.4     0.0     4.3     0.0    13.7
   -71.25   -32.75    1254     132       2    10.4     0.0     4.2     0.0    14.6
   -71.25   -32.75    1254     132       3     2.3     0.0     3.1     0.0     5.4
   -71.25   -32.75    1254     132       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75    1254     133       0     9.2     0.0     4.3     0.0    13.5
   -71.25   -32.75    1254     133       1     9.2     0.0     4.2     0.0    13.4
   -71.25   -32.75    1254     133       2     9.2     0.0     4.8     0.0    13.9
   -71.25   -32.75    1254     133       3     8.9     0.0     3.8     0.0    12.7
   -71.25   -32.75    1254     133       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75    1254     134       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75    1254     134       1    10.2     0.0     4.2     0.0    14.4
   -71.25   -32.75    1254     134       2    10.2     0.0     4.5     0.0    14.6
   -71.25   -32.75    1254     134       3    10.1     0.0     4.9     0.0    15.0
   -71.25   -32.75    1254     134       4     0.1     0.0     1.4     0.0     1.5
   -71.25   -32.75    1254     140       0     0.0     0.0     0.0     0.1     0.1
   -71.25   -32.75    1254     140       1    10.1     0.0     0.4     1.9    12.4
   -71.25   -32.75    1254     140       2     8.7     0.0     0.4     1.9    11.0
   -71.25   -32.75    1254     140       3    10.1     0.0     0.5     2.1    12.7
   -71.25   -32.75    1254     140       4     9.7     0.0     0.5     2.1    12.3
   -71.25   -32.75    1254     160       0     4.4     0.0     0.4     2.6     7.5
   -71.25   -32.75    1254     160       1    10.7    67.1     0.6     3.6    82.1
   -71.25   -32.75    1254     160       2    10.4    63.2     0.6     3.6    77.9
   -71.25   -32.75    1254     160       3     7.4     0.0     0.5     2.1    10.0
   -71.25   -32.75    1254     160       4     7.0    43.4     0.5     3.6    54.5
   -71.25   -32.75    1255       0       0    22.6    26.5     3.7     0.0    52.7
   -71.25   -32.75    1255       0       1    28.7     0.0     3.1     0.0    31.9
   -71.25   -32.75    1255       0       2    23.4    33.3     4.0     0.0    60.7
   -71.25   -32.75    1255       0       3    61.6   127.6     7.1     0.0   196.3
   -71.25   -32.75    1255       0       4    23.1    23.5     2.9     0.0    49.4
   -71.25   -32.75    1255     110       0    28.0    23.4     6.0     0.0    57.5
   -71.25   -32.75    1255     110       1    22.7     9.9     5.1     0.0    37.7
   -71.25   -32.75    1255     110       2    28.0    27.9     6.0     0.0    61.9
   -71.25   -32.75    1255     110       3    24.7     0.0     5.7     0.0    30.4
   -71.25   -32.75    1255     110       4    21.6     0.0     4.9     0.0    26.5
   -71.25   -32.75    1255     131       0    20.7     0.0     5.2     0.0    25.9
   -71.25   -32.75    1255     131       1    20.1     0.0     5.1     0.0    25.3
   -71.25   -32.75    1255     131       2    21.5     1.9     5.4     0.0    28.8
   -71.25   -32.75    1255     131       3    24.1     0.0     6.0     0.0    30.1
   -71.25   -32.75    1255     131       4    19.4     0.0     5.0     0.0    24.4
   -71.25   -32.75    1255     132       0    28.2    18.0     5.9     0.0    52.0
   -71.25   -32.75    1255     132       1    25.6     2.1     5.7     0.0    33.4
   -71.25   -32.75    1255     132       2    27.9    17.9     5.9     0.0    51.6
   -71.25   -32.75    1255     132       3    20.7     0.0     4.5     0.0    25.2
   -71.25   -32.75    1255     132       4    19.8     0.0     4.1     0.0    23.9
   -71.25   -32.75    1255     133       0    27.3    37.9     6.3     0.0    71.5
   -71.25   -32.75    1255     133       1    67.2    83.9     5.5     0.0   156.6
   -71.25   -32.75    1255     133       2    27.3    58.4     6.3     0.0    92.0
   -71.25   -32.75    1255     133       3    26.4     1.1     6.2     0.0    33.8
   -71.25   -32.75    1255     133       4    18.0     0.0     1.7     0.0    19.7
   -71.25   -32.75    1255     134       0    19.6     0.0     4.1     0.0    23.7
   -71.25   -32.75    1255     134       1    28.1    25.5     6.0     0.0    59.6
   -71.25   -32.75    1255     134       2    28.1    38.6     6.0     0.0    72.7
   -71.25   -32.75    1255     134       3    27.7    55.3     6.0     0.0    89.0
   -71.25   -32.75    1255     134       4    19.8     0.0     4.0     0.0    23.8
   -71.25   -32.75    1255     140       0    19.5     0.0     0.3     2.0    21.7
   -71.25   -32.75    1255     140       1    28.1    35.7     0.6     3.6    68.0
   -71.25   -32.75    1255     140       2    24.9     0.0     0.6     3.6    29.1
   -71.25   -32.75    1255     140       3    28.1    60.2     0.6     3.6    92.6
   -71.25   -32.75    1255     140       4    27.2    54.3     0.6     3.6    85.8
   -71.25   -32.75    1255     160       0    21.8    14.4     0.5     3.6    40.2
   -71.25   -32.75    1255     160       1    28.5    77.5     0.6     3.6   110.2
   -71.25   -32.75    1255     160       2    27.5    65.9     0.6     3.6    97.6
   -71.25   -32.75    1255     160       3    23.7    21.2     0.5     3.6    49.0
   -71.25   -32.75    1255     160       4    23.3    36.7     0.5     3.6    64.2
   -71.25   -32.75    1256       0       0    28.4    50.0     6.8     0.0    85.3
   -71.25   -32.75    1256       0       1    30.1    90.7    10.0     0.0   130.7
   -71.25   -32.75    1256       0       2    28.4    53.3     6.9     0.0    88.6
   -71.25   -32.75    1256       0       3    25.6     0.0     3.1     0.0    28.7
   -71.25   -32.75    1256       0       4    28.7    49.4     7.1     0.0    85.2
   -71.25   -32.75    1256     110       0    24.1    99.7     5.7     0.0   129.5
   -71.25   -32.75    1256     110       1    21.8    52.8     3.5     0.0    78.1
   -71.25   -32.75    1256     110       2    24.1    99.8     5.7     0.0   129.6
   -71.25   -32.75    1256     110       3    20.7    46.9     3.3     0.0    70.9
   -71.25   -32.75    1256     110       4    18.7     0.0     2.7     0.0    21.3
   -71.25   -32.75    1256     131       0    17.6     0.0     1.9     0.0    19.6
   -71.25   -32.75    1256     131       1    19.1     0.0     3.1     0.0    22.2
   -71.25   -32.75    1256     131       2    19.7    46.4     3.6     0.0    69.6
   -71.25   -32.75    1256     131       3    19.0    26.4     3.1     0.0    48.4
   -71.25   -32.75    1256     131       4    20.1     0.0     3.4     0.0    23.5
   -71.25   -32.75    1256     132       0    24.7    93.3     5.7     0.0   123.6
   -71.25   -32.75    1256     132       1    22.7    65.5     3.5     0.0    91.7
   -71.25   -32.75    1256     132       2    24.5    90.2     5.2     0.0   119.9
   -71.25   -32.75    1256     132       3    20.4     0.0     2.6     0.0    23.0
   -71.25   -32.75    1256     132       4    19.9     4.9     2.6     0.0    27.4
   -71.25   -32.75    1256     133       0    22.4    96.2     4.2     0.0   122.8
   -71.25   -32.75    1256     133       1    19.3     0.0     0.7     0.0    20.0
   -71.25   -32.75    1256     133       2    22.5    95.3     4.2     0.0   122.0
   -71.25   -32.75    1256     133       3    21.4    81.5     3.9     0.0   106.8
   -71.25   -32.75    1256     133       4    19.7     0.0     1.0     0.0    20.7
   -71.25   -32.75    1256     134       0    20.1     9.8     2.5     0.0    32.4
   -71.25   -32.75    1256     134       1    24.3    99.1     5.7     0.0   129.0
   -71.25   -32.75    1256     134       2    24.3    99.8     5.8     0.0   129.9
   -71.25   -32.75    1256     134       3    24.1    91.1     5.0     0.0   120.2
   -71.25   -32.75    1256     134       4    20.5     0.0     2.3     0.0    22.8
   -71.25   -32.75    1256     140       0    21.5     0.0     0.2     2.2    23.9
   -71.25   -32.75    1256     140       1    24.3   100.4     0.6     3.6   128.9
   -71.25   -32.75    1256     140       2    21.3    50.0     0.3     3.6    75.3
   -71.25   -32.75    1256     140       3    24.3   100.5     0.6     3.6   129.0
   -71.25   -32.75    1256     140       4    23.4    83.6     0.4     3.6   111.1
   -71.25   -32.75    1256     160       0    21.0    32.4     0.3     3.6    57.3
   -71.25   -32.75    1256     160       1    25.3    96.5     0.6     3.6   126.1
   -71.25   -32.75    1256     160       2    24.5    78.9     0.5     3.6   107.5
   -71.25   -32.75    1256     160       3    23.1    61.5     0.4     3.6    88.6
   -71.25   -32.75    1256     160       4    23.0    58.3     0.4     3.6    85.3
   -71.25   -32.75    1257       0       0     0.0     8.5     0.0     0.0     8.5
   -71.25   -32.75    1257       0       1    58.4   123.2     2.3     0.0   183.9
   -71.25   -32.75    1257       0       2     0.0     9.6     0.0     0.0     9.6
   -71.25   -32.75    1257       0       3     4.0     0.0     0.1     0.0     4.1
   -71.25   -32.75    1257       0       4     0.0    28.7     1.1     0.0    29.8
   -71.25   -32.75    1257     110       0     3.3    64.6     1.9     0.0    69.9
   -71.25   -32.75    1257     110       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75    1257     110       2     3.2    64.3     1.9     0.0    69.4
   -71.25   -32.75    1257     110       3     0.0     0.2     0.0     0.0     0.2
   -71.25   -32.75    1257     110       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75    1257     131       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75    1257     131       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75    1257     131       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75    1257     131       3     2.6    61.3     2.0     0.0    65.9
   -71.25   -32.75    1257     131       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75    1257     132       0     2.2    49.3     1.8     0.0    53.3
   -71.25   -32.75    1257     132       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75    1257     132       2     0.0    36.0     0.9     0.0    36.9
   -71.25   -32.75    1257     132       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75    1257     132       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75    1257     133       0     1.0    53.2     2.0     0.0    56.1
   -71.25   -32.75    1257     133       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75    1257     133       2     1.3    52.4     2.0     0.0    55.7
   -71.25   -32.75    1257     133       3     0.0    20.4     0.0     0.0    20.4
   -71.25   -32.75    1257     133       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75    1257     134       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75    1257     134       1     3.2    62.4     1.9     0.0    67.5
   -71.25   -32.75    1257     134       2     3.3    64.2     1.9     0.0    69.5
   -71.25   -32.75    1257     134       3     0.0    34.2     1.0     0.0    35.2
   -71.25   -32.75    1257     134       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75    1257     140       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75    1257     140       1     3.5    63.3     0.2     3.6    70.6
   -71.25   -32.75    1257     140       2     0.0    15.1     0.0     2.7    17.8
   -71.25   -32.75    1257     140       3     3.6    64.6     0.2     3.6    72.0
   -71.25   -32.75    1257     140       4     0.0    21.7     0.0     3.0    24.7
   -71.25   -32.75    1257     160       0     0.0     0.0     0.0     0.9     0.9
   -71.25   -32.75    1257     160       1     3.9    57.6     0.2     3.6    65.3
   -71.25   -32.75    1257     160       2     0.0    18.7     0.0     3.6    22.3
   -71.25   -32.75    1257     160       3     0.0     8.5     0.0     3.0    11.5
   -71.25   -32.75    1257     160       4     0.0     9.0     0.0     3.6    12.7
   -71.25   -32.75    1258       0       0    98.2    87.5    11.6     0.0   197.3
   -71.25   -32.75    1258       0       1   101.7    19.7     3.0     0.0   124.4
   -71.25   -32.75    1258       0       2   101.2    91.9    11.3     0.0   204.4
   -71.25   -32.75    1258       0       3   101.3    63.1    15.2     0.0   179.6
   -71.25   -32.75    1258       0       4    99.0   105.2    13.0     0.0   217.1
   -71.25   -32.75    1258     110       0    91.7   142.7    17.5     0.0   251.9
   -71.25   -32.75    1258     110       1    90.8    73.3    14.8     0.0   178.9
   -71.25   -32.75    1258     110       2    91.5   138.1    17.4     0.0   247.0
   -71.25   -32.75    1258     110       3    90.6    79.8    12.7     0.0   183.1
   -71.25   -32.75    1258     110       4    90.5    16.7    14.5     0.0   121.7
   -71.25   -32.75    1258     131       0    87.0    13.9    14.8     0.0   115.7
   -71.25   -32.75    1258     131       1    89.6    15.4    11.7     0.0   116.7
   -71.25   -32.75    1258     131       2    85.9    61.7    13.5     0.0   161.0
   -71.25   -32.75    1258     131       3   183.4   222.9     5.0     0.0   411.3
   -71.25   -32.75    1258     131       4    88.8     5.3    12.5     0.0   106.6
   -71.25   -32.75    1258     132       0    92.4   116.2    16.1     0.0   224.7
   -71.25   -32.75    1258     132       1    92.4    61.5    12.8     0.0   166.6
   -71.25   -32.75    1258     132       2    92.0   101.0    14.5     0.0   207.6
   -71.25   -32.75    1258     132       3    93.5     0.0    12.3     0.0   105.7
   -71.25   -32.75    1258     132       4    92.0    26.5    12.3     0.0   130.9
   -71.25   -32.75    1258     133       0    88.0   116.5    15.5     0.0   220.0
   -71.25   -32.75    1258     133       1    93.9     0.0     3.6     0.0    97.5
   -71.25   -32.75    1258     133       2    88.0   120.8    15.9     0.0   224.7
   -71.25   -32.75    1258     133       3    93.1   109.7    14.9     0.0   217.7
   -71.25   -32.75    1258     133       4    87.3     0.0     6.6     0.0    94.0
   -71.25   -32.75    1258     134       0    91.6    10.2    14.7     0.0   116.5
   -71.25   -32.75    1258     134       1    91.8   134.3    17.3     0.0   243.4
   -71.25   -32.75    1258     134       2    91.9   138.0    17.4     0.0   247.3
   -71.25   -32.75    1258     134       3    91.3    96.7    14.6     0.0   202.6
   -71.25   -32.75    1258     134       4    92.9     0.0     9.7     0.0   102.6
   -71.25   -32.75    1258     140       0    91.5     0.0     1.1     2.1    94.6
   -71.25   -32.75    1258     140       1    92.0   140.9     1.8     3.6   238.4
   -71.25   -32.75    1258     140       2    90.6    96.6     1.4     2.1   190.6
   -71.25   -32.75    1258     140       3    92.1   145.0     1.8     3.6   242.5
   -71.25   -32.75    1258     140       4    90.4    91.4     1.4     2.1   185.3
   -71.25   -32.75    1258     160       0    93.7    59.4     1.3     2.1   156.5
   -71.25   -32.75    1258     160       1    93.8   130.9     1.7     3.6   230.0
   -71.25   -32.75    1258     160       2    92.9    87.9     1.4     3.2   185.4
   -71.25   -32.75    1258     160       3    95.6    90.0     1.3     2.1   188.9
   -71.25   -32.75    1258     160       4    95.3    58.8     1.2     2.7   158.0
   -71.25   -32.75    1259       0       0    71.6    86.9    25.4     0.0   183.9
   -71.25   -32.75    1259       0       1    81.3     0.6    14.9     0.0    96.9
   -71.25   -32.75    1259       0       2    72.4    87.9    25.4     0.0   185.7
   -71.25   -32.75    1259       0       3    73.0    76.0    24.3     0.0   173.3
   -71.25   -32.75    1259       0       4    70.3    86.9    21.9     0.0   179.1
   -71.25   -32.75    1259     110       0    64.8   113.8    27.5     0.0   206.1
