      Lon      Lat    Year   Stand   Patch     TeBE_tm    TeBE_itm  TeBE_itscl     TeBS_tm    TeBS_itm       TeE_s       TeR_s        TeNE     BBS_itm     BBE_itm        BE_s         C3G   Total
   -71.25   -32.75     550     131       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75     550     131       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75     550     131       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0138  0.0138
   -71.25   -32.75     550     131       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75     550     132       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75     550     132       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0814  0.0814
   -71.25   -32.75     550     132       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2867  0.2867
   -71.25   -32.75     550     132       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0400  0.0400
   -71.25   -32.75     550     132       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0283  0.0283
   -71.25   -32.75     550     133       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.1304  1.1304
   -71.25   -32.75     550     133       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1766  0.1766
   -71.25   -32.75     550     133       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0122  0.0122
   -71.25   -32.75     550     133       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75     550     133       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0001
   -71.25   -32.75     550     134       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.8118  1.8118
   -71.25   -32.75     550     134       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0445  0.0445
   -71.25   -32.75     550     134       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75     550     134       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.6395  0.6395
   -71.25   -32.75     550     134       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0329  0.0329
   -71.25   -32.75     550     140       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.8165  0.8165
   -71.25   -32.75     550     140       1      0.0021      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.3459  1.3480
   -71.25   -32.75     550     140       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1088  0.1088
   -71.25   -32.75     550     140       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0752  0.0752
   -71.25   -32.75     550     140       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0006  0.0006
   -71.25   -32.75     550     160       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.2993  1.2993
   -71.25   -32.75     550     160       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0001
   -71.25   -32.75     550     160       2      0.0000      0.0000      0.0000      0.2638      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.6076  1.8714
   -71.25   -32.75     550     160       3      0.0690      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.1873  1.2563
   -71.25   -32.75     550     160       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0140  0.0140
   -71.25   -32.75     551       0       0      0.0000      0.0000      0.0000      0.0693      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.2496  1.3190
   -71.25   -32.75     551       0       1      0.0015      0.0000      0.0000      0.0000      0.0009      0.0000      0.0000      0.0005      0.0000      0.0000      0.0000      1.0237  1.0267
   -71.25   -32.75     551       0       2      0.0000      0.0000      0.0000      0.0057      0.0086      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2755  0.2898
   -71.25   -32.75     551       0       3      0.0451      0.0997      0.0000      0.0648      0.1022      0.0000      0.0000      0.0901      0.0000      0.0000      0.0000      1.6545  2.0563
   -71.25   -32.75     551       0       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.3772  0.3772
   -71.25   -32.75     551     110       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0068  0.0068
   -71.25   -32.75     551     110       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.6984  1.6984
   -71.25   -32.75     551     110       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.6735  1.6735
   -71.25   -32.75     551     110       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0042  0.0042
   -71.25   -32.75     551     110       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.5966  0.5966
   -71.25   -32.75     551     131       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.6089  1.6089
   -71.25   -32.75     551     131       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75     551     131       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75     551     131       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0461  0.0461
   -71.25   -32.75     551     131       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75     551     132       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75     551     132       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2419  0.2419
   -71.25   -32.75     551     132       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.7146  0.7146
   -71.25   -32.75     551     132       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1354  0.1354
   -71.25   -32.75     551     132       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0876  0.0876
   -71.25   -32.75     551     133       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.8101  0.8101
   -71.25   -32.75     551     133       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.4784  0.4784
   -71.25   -32.75     551     133       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0458  0.0458
   -71.25   -32.75     551     133       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75     551     133       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0002  0.0002
   -71.25   -32.75     551     134       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.9042  0.9042
   -71.25   -32.75     551     134       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1346  0.1346
   -71.25   -32.75     551     134       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75     551     134       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.1638  1.1638
   -71.25   -32.75     551     134       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1049  0.1049
   -71.25   -32.75     551     140       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.6470  0.6470
   -71.25   -32.75     551     140       1      0.0068      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.6751  1.6819
   -71.25   -32.75     551     140       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.3493  0.3493
   -71.25   -32.75     551     140       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2495  0.2495
   -71.25   -32.75     551     140       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0022  0.0022
   -71.25   -32.75     551     160       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.6416  1.6416
   -71.25   -32.75     551     160       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0003  0.0003
   -71.25   -32.75     551     160       2      0.0000      0.0000      0.0000      0.2880      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.5323  1.8202
   -71.25   -32.75     551     160       3      0.0739      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.4714  1.5453
   -71.25   -32.75     551     160       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0433  0.0433
   -71.25   -32.75     552       0       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.8751  0.8751
   -71.25   -32.75     552       0       1      0.0053      0.0000      0.0000      0.0000      0.0035      0.0000      0.0000      0.0017      0.0000      0.0000      0.0000      1.7116  1.7222
   -71.25   -32.75     552       0       2      0.0000      0.0000      0.0000      0.0183      0.0270      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.7355  0.7808
   -71.25   -32.75     552       0       3      0.0373      0.0864      0.0000      0.0700      0.1086      0.0000      0.0000      0.0651      0.0000      0.0000      0.0000      1.6216  1.9890
   -71.25   -32.75     552       0       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.9380  0.9380
   -71.25   -32.75     552     110       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0253  0.0253
   -71.25   -32.75     552     110       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.8586  1.8586
   -71.25   -32.75     552     110       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.8652  1.8652
   -71.25   -32.75     552     110       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0152  0.0152
   -71.25   -32.75     552     110       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.2897  1.2897
   -71.25   -32.75     552     131       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.8725  1.8725
   -71.25   -32.75     552     131       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75     552     131       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0001
   -71.25   -32.75     552     131       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1550  0.1550
   -71.25   -32.75     552     131       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0001
   -71.25   -32.75     552     132       0      0.0005      0.0000      0.0000      0.0009      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0014
   -71.25   -32.75     552     132       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.6271  0.6271
   -71.25   -32.75     552     132       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.3903  1.3903
   -71.25   -32.75     552     132       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.3936  0.3936
   -71.25   -32.75     552     132       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2689  0.2689
   -71.25   -32.75     552     133       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.5173  1.5173
   -71.25   -32.75     552     133       1      0.0007      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.0986  1.0992
   -71.25   -32.75     552     133       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1597  0.1597
   -71.25   -32.75     552     133       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75     552     133       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0007  0.0007
   -71.25   -32.75     552     134       0      0.0073      0.0045      0.0000      0.0097      0.0096      0.0000      0.0000      0.0016      0.0098      0.0000      0.0393      1.4769  1.5587
   -71.25   -32.75     552     134       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1921  0.1921
   -71.25   -32.75     552     134       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75     552     134       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.7010  1.7010
   -71.25   -32.75     552     134       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.3123  0.3123
   -71.25   -32.75     552     140       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.2936  1.2936
   -71.25   -32.75     552     140       1      0.0210      0.0000      0.0000      0.0063      0.0032      0.0000      0.0000      0.0000      0.0065      0.0022      0.0426      1.8090  1.8907
   -71.25   -32.75     552     140       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.8583  0.8583
   -71.25   -32.75     552     140       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.6554  0.6554
   -71.25   -32.75     552     140       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0082  0.0082
   -71.25   -32.75     552     160       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.8204  1.8204
   -71.25   -32.75     552     160       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0012  0.0012
   -71.25   -32.75     552     160       2      0.0000      0.0000      0.0000      0.3214      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.4410  1.7624
   -71.25   -32.75     552     160       3      0.0988      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.6627  1.7615
   -71.25   -32.75     552     160       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1419  0.1419
   -71.25   -32.75     553       0       0      0.0000      0.0000      0.0000      0.0109      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.6207  1.6316
   -71.25   -32.75     553       0       1      0.0185      0.0000      0.0000      0.0136      0.0109      0.0000      0.0000      0.0077      0.0030      0.0000      0.0420      2.0485  2.1442
   -71.25   -32.75     553       0       2      0.0000      0.0000      0.0000      0.0541      0.0595      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.4492  1.5628
   -71.25   -32.75     553       0       3      0.0348      0.0775      0.0000      0.0787      0.1215      0.0000      0.0000      0.0577      0.0000      0.0000      0.0000      1.6383  2.0084
   -71.25   -32.75     553       0       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.6987  1.6987
   -71.25   -32.75     553     110       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0988  0.0988
   -71.25   -32.75     553     110       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      2.0329  2.0329
   -71.25   -32.75     553     110       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      2.0325  2.0325
   -71.25   -32.75     553     110       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0593  0.0593
   -71.25   -32.75     553     110       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.9115  1.9115
   -71.25   -32.75     553     131       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      2.0627  2.0627
   -71.25   -32.75     553     131       1      0.0000      0.0000      0.0000      0.0025      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0026
   -71.25   -32.75     553     131       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0005  0.0005
   -71.25   -32.75     553     131       3      0.0000      0.0000      0.0000      0.0015      0.0000      0.0036      0.0000      0.0000      0.0000      0.0000      0.0000      0.5016  0.5068
   -71.25   -32.75     553     131       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0006  0.0006
   -71.25   -32.75     553     132       0      0.0008      0.0000      0.0000      0.0018      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0027
   -71.25   -32.75     553     132       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.3217  1.3217
   -71.25   -32.75     553     132       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.9572  0.9572
   -71.25   -32.75     553     132       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.0100  1.0100
   -71.25   -32.75     553     132       4      0.0000      0.0000      0.0000      0.0047      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.7648  0.7696
   -71.25   -32.75     553     133       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.9984  0.9984
   -71.25   -32.75     553     133       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.8991  0.8991
   -71.25   -32.75     553     133       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.5191  0.5191
   -71.25   -32.75     553     133       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75     553     133       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0032      0.0000      0.0000      0.0000      0.0000      0.0025  0.0057
   -71.25   -32.75     553     134       0      0.0080      0.0048      0.0000      0.0220      0.0216      0.0000      0.0000      0.0016      0.0211      0.0000      0.0492      1.8815  2.0099
   -71.25   -32.75     553     134       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.5838  0.5838
   -71.25   -32.75     553     134       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75     553     134       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      2.0161  2.0161
   -71.25   -32.75     553     134       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.8579  0.8579
   -71.25   -32.75     553     140       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.8761  1.8761
   -71.25   -32.75     553     140       1      0.0000      0.0000      0.0000      0.0105      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0124      0.9536  0.9765
   -71.25   -32.75     553     140       2      0.0042      0.0000      0.0000      0.0143      0.0000      0.0115      0.0245      0.0000      0.0256      0.0000      0.0061      1.5892  1.6755
   -71.25   -32.75     553     140       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.3783  1.3783
   -71.25   -32.75     553     140       4      0.0000      0.0000      0.0000      0.0023      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0328  0.0350
   -71.25   -32.75     553     160       0      0.0106      0.0021      0.0000      0.0650      0.0114      0.0628      0.0324      0.0018      0.0077      0.0000      0.0500      1.9468  2.1906
   -71.25   -32.75     553     160       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0049  0.0049
   -71.25   -32.75     553     160       2      0.0000      0.0000      0.0000      0.3436      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.5122  1.8559
   -71.25   -32.75     553     160       3      0.1087      0.0000      0.0000      0.0704      0.0044      0.0226      0.0381      0.0000      0.0044      0.0000      0.0000      1.8185  2.0671
   -71.25   -32.75     553     160       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.4540  0.4540
   -71.25   -32.75     554       0       0      0.0000      0.0000      0.0000      0.0328      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      2.1536  2.1864
   -71.25   -32.75     554       0       1      0.0187      0.0000      0.0000      0.0327      0.0209      0.0000      0.0000      0.0074      0.0071      0.0000      0.0673      2.2828  2.4370
   -71.25   -32.75     554       0       2      0.0000      0.0000      0.0000      0.0675      0.0687      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.9564  2.0926
   -71.25   -32.75     554       0       3      0.0356      0.0776      0.0000      0.0860      0.1323      0.0000      0.0000      0.0569      0.0000      0.0000      0.0000      1.7790  2.1674
   -71.25   -32.75     554       0       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.1049  1.1049
   -71.25   -32.75     554     110       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.3521  0.3521
   -71.25   -32.75     554     110       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      2.5248  2.5248
   -71.25   -32.75     554     110       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      2.5256  2.5256
