      Lon      Lat    Year   Stand       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
   -71.25   -32.75  -12731     132     0.000     0.783     4.243     9.606    46.482    62.896    29.186    61.643    90.443    11.513    10.884     0.989
   -71.25   -32.75  -12731     133     0.000     0.783     4.243     9.606    46.482    62.896    29.186    61.643    90.443    11.513    10.884     0.989
   -71.25   -32.75  -12731     134     0.000     0.783     4.243     9.606    46.482    62.896    29.186    61.643    90.443    11.513    10.884     0.989
   -71.25   -32.75  -12731     140     0.000     0.783     4.243     9.606    46.482    62.896    29.186    61.643    90.443    11.513    10.884     0.989
   -71.25   -32.75  -12731     160     0.000     0.783     4.243     9.606    46.482    62.896    29.186    61.643    90.443    11.513    10.884     0.989
   -71.25   -32.75  -12730       0     0.000     0.164     1.418     8.028    39.465   171.373    51.386    59.641    74.773     8.023    11.112     0.157
   -71.25   -32.75  -12730     110     0.000     0.164     1.418     8.028    39.465   171.373    51.386    59.641    74.773     8.023    11.112     0.157
   -71.25   -32.75  -12730     131     0.000     0.164     1.418     8.028    39.465   171.373    51.386    59.641    74.773     8.023    11.112     0.157
   -71.25   -32.75  -12730     132     0.000     0.164     1.418     8.028    39.465   171.373    51.386    59.641    74.773     8.023    11.112     0.157
   -71.25   -32.75  -12730     133     0.000     0.164     1.418     8.028    39.465   171.373    51.386    59.641    74.773     8.023    11.112     0.157
   -71.25   -32.75  -12730     134     0.000     0.164     1.418     8.028    39.465   171.373    51.386    59.641    74.773     8.023    11.112     0.157
   -71.25   -32.75  -12730     140     0.000     0.164     1.418     8.028    39.465   171.373    51.386    59.641    74.773     8.023    11.112     0.157
   -71.25   -32.75  -12730     160     0.000     0.164     1.418     8.028    39.465   171.373    51.386    59.641    74.773     8.023    11.112     0.157
   -71.25   -32.75  -12729       0     0.000     0.202     4.121     9.907    58.182   103.518    31.573    71.251    28.191    13.049    11.025     1.964
   -71.25   -32.75  -12729     110     0.000     0.202     4.121     9.907    58.182   103.518    31.573    71.251    28.191    13.049    11.025     1.964
   -71.25   -32.75  -12729     131     0.000     0.202     4.121     9.907    58.182   103.518    31.573    71.251    28.191    13.049    11.025     1.964
   -71.25   -32.75  -12729     132     0.000     0.202     4.121     9.907    58.182   103.518    31.573    71.251    28.191    13.049    11.025     1.964
   -71.25   -32.75  -12729     133     0.000     0.202     4.121     9.907    58.182   103.518    31.573    71.251    28.191    13.049    11.025     1.964
   -71.25   -32.75  -12729     134     0.000     0.202     4.121     9.907    58.182   103.518    31.573    71.251    28.191    13.049    11.025     1.964
   -71.25   -32.75  -12729     140     0.000     0.202     4.121     9.907    58.182   103.518    31.573    71.251    28.191    13.049    11.025     1.964
   -71.25   -32.75  -12729     160     0.000     0.202     4.121     9.907    58.182   103.518    31.573    71.251    28.191    13.049    11.025     1.964
   -71.25   -32.75  -12728       0     0.000     0.455     3.306     9.390    24.445    83.557   143.948    90.484    55.424    13.921     4.098     1.049
   -71.25   -32.75  -12728     110     0.000     0.455     3.306     9.390    24.445    83.557   143.948    90.484    55.424    13.921     4.098     1.049
   -71.25   -32.75  -12728     131     0.000     0.455     3.306     9.390    24.445    83.557   143.948    90.484    55.424    13.921     4.098     1.049
   -71.25   -32.75  -12728     132     0.000     0.455     3.306     9.390    24.445    83.557   143.948    90.484    55.424    13.921     4.098     1.049
   -71.25   -32.75  -12728     133     0.000     0.455     3.306     9.390    24.445    83.557   143.948    90.484    55.424    13.921     4.098     1.049
   -71.25   -32.75  -12728     134     0.000     0.455     3.306     9.390    24.445    83.557   143.948    90.484    55.424    13.921     4.098     1.049
   -71.25   -32.75  -12728     140     0.000     0.455     3.306     9.390    24.445    83.557   143.948    90.484    55.424    13.921     4.098     1.049
   -71.25   -32.75  -12728     160     0.000     0.455     3.306     9.390    24.445    83.557   143.948    90.484    55.424    13.921     4.098     1.049
   -71.25   -32.75  -12727       0     0.000     0.250     2.934    12.767    45.972    96.105    64.626    32.183   116.747    16.858     0.743     1.683
   -71.25   -32.75  -12727     110     0.000     0.250     2.934    12.767    45.972    96.105    64.626    32.183   116.747    16.858     0.743     1.683
   -71.25   -32.75  -12727     131     0.000     0.250     2.934    12.767    45.972    96.105    64.626    32.183   116.747    16.858     0.743     1.683
   -71.25   -32.75  -12727     132     0.000     0.250     2.934    12.767    45.972    96.105    64.626    32.183   116.747    16.858     0.743     1.683
   -71.25   -32.75  -12727     133     0.000     0.250     2.934    12.767    45.972    96.105    64.626    32.183   116.747    16.858     0.743     1.683
   -71.25   -32.75  -12727     134     0.000     0.250     2.934    12.767    45.972    96.105    64.626    32.183   116.747    16.858     0.743     1.683
   -71.25   -32.75  -12727     140     0.000     0.250     2.934    12.767    45.972    96.105    64.626    32.183   116.747    16.858     0.743     1.683
   -71.25   -32.75  -12727     160     0.000     0.250     2.934    12.767    45.972    96.105    64.626    32.183   116.747    16.858     0.743     1.683
   -71.25   -32.75  -12726       0     0.000     0.456     5.888    12.770    53.014    35.955    88.208    85.110    68.040    19.769     3.096     1.159
   -71.25   -32.75  -12726     110     0.000     0.456     5.888    12.770    53.014    35.955    88.208    85.110    68.040    19.769     3.096     1.159
   -71.25   -32.75  -12726     131     0.000     0.456     5.888    12.770    53.014    35.955    88.208    85.110    68.040    19.769     3.096     1.159
   -71.25   -32.75  -12726     132     0.000     0.456     5.888    12.770    53.014    35.955    88.208    85.110    68.040    19.769     3.096     1.159
   -71.25   -32.75  -12726     133     0.000     0.456     5.888    12.770    53.014    35.955    88.208    85.110    68.040    19.769     3.096     1.159
   -71.25   -32.75  -12726     134     0.000     0.456     5.888    12.770    53.014    35.955    88.208    85.110    68.040    19.769     3.096     1.159
   -71.25   -32.75  -12726     140     0.000     0.456     5.888    12.770    53.014    35.955    88.208    85.110    68.040    19.769     3.096     1.159
   -71.25   -32.75  -12726     160     0.000     0.456     5.888    12.770    53.014    35.955    88.208    85.110    68.040    19.769     3.096     1.159
   -71.25   -32.75  -12725       0     0.000     0.475     2.203    21.043    45.082    39.366    48.054    95.138    46.289    51.475     0.880     2.219
   -71.25   -32.75  -12725     110     0.000     0.475     2.203    21.043    45.082    39.366    48.054    95.138    46.289    51.475     0.880     2.219
   -71.25   -32.75  -12725     131     0.000     0.475     2.203    21.043    45.082    39.366    48.054    95.138    46.289    51.475     0.880     2.219
   -71.25   -32.75  -12725     132     0.000     0.475     2.203    21.043    45.082    39.366    48.054    95.138    46.289    51.475     0.880     2.219
   -71.25   -32.75  -12725     133     0.000     0.475     2.203    21.043    45.082    39.366    48.054    95.138    46.289    51.475     0.880     2.219
   -71.25   -32.75  -12725     134     0.000     0.475     2.203    21.043    45.082    39.366    48.054    95.138    46.289    51.475     0.880     2.219
   -71.25   -32.75  -12725     140     0.000     0.475     2.203    21.043    45.082    39.366    48.054    95.138    46.289    51.475     0.880     2.219
   -71.25   -32.75  -12725     160     0.000     0.475     2.203    21.043    45.082    39.366    48.054    95.138    46.289    51.475     0.880     2.219
   -71.25   -32.75  -12724       0     0.000     0.462     1.626    16.237    92.645    41.497   121.297    38.577    15.296    32.753     4.126     1.806
   -71.25   -32.75  -12724     110     0.000     0.462     1.626    16.237    92.645    41.497   121.297    38.577    15.296    32.753     4.126     1.806
   -71.25   -32.75  -12724     131     0.000     0.462     1.626    16.237    92.645    41.497   121.297    38.577    15.296    32.753     4.126     1.806
   -71.25   -32.75  -12724     132     0.000     0.462     1.626    16.237    92.645    41.497   121.297    38.577    15.296    32.753     4.126     1.806
   -71.25   -32.75  -12724     133     0.000     0.462     1.626    16.237    92.645    41.497   121.297    38.577    15.296    32.753     4.126     1.806
