      Lon      Lat    Year   Stand       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
   -71.25   -32.75   -2642     140     0.000     0.209     0.999    28.170    14.332    63.557    69.378    62.532    54.563    10.300     3.309     0.257
   -71.25   -32.75   -2642     160     0.000     0.209     0.999    28.170    14.332    63.557    69.378    62.532    54.563    10.300     3.309     0.257
   -71.25   -32.75   -2641       0     0.000     0.384     1.220    15.905    35.210   105.763    73.339    26.406    23.155     4.026     4.475     0.808
   -71.25   -32.75   -2641     110     0.000     0.384     1.220    15.905    35.210   105.763    73.339    26.406    23.155     4.026     4.475     0.808
   -71.25   -32.75   -2641     131     0.000     0.384     1.220    15.905    35.210   105.763    73.339    26.406    23.155     4.026     4.475     0.808
   -71.25   -32.75   -2641     132     0.000     0.384     1.220    15.905    35.210   105.763    73.339    26.406    23.155     4.026     4.475     0.808
   -71.25   -32.75   -2641     133     0.000     0.384     1.220    15.905    35.210   105.763    73.339    26.406    23.155     4.026     4.475     0.808
   -71.25   -32.75   -2641     134     0.000     0.384     1.220    15.905    35.210   105.763    73.339    26.406    23.155     4.026     4.475     0.808
   -71.25   -32.75   -2641     140     0.000     0.384     1.220    15.905    35.210   105.763    73.339    26.406    23.155     4.026     4.475     0.808
   -71.25   -32.75   -2641     160     0.000     0.384     1.220    15.905    35.210   105.763    73.339    26.406    23.155     4.026     4.475     0.808
   -71.25   -32.75   -2640       0     0.000     0.511     3.973    29.165    20.685    79.362    39.463    37.925    51.068    20.440     1.982     3.088
   -71.25   -32.75   -2640     110     0.000     0.511     3.973    29.165    20.685    79.362    39.463    37.925    51.068    20.440     1.982     3.088
   -71.25   -32.75   -2640     131     0.000     0.511     3.973    29.165    20.685    79.362    39.463    37.925    51.068    20.440     1.982     3.088
   -71.25   -32.75   -2640     132     0.000     0.511     3.973    29.165    20.685    79.362    39.463    37.925    51.068    20.440     1.982     3.088
   -71.25   -32.75   -2640     133     0.000     0.511     3.973    29.165    20.685    79.362    39.463    37.925    51.068    20.440     1.982     3.088
   -71.25   -32.75   -2640     134     0.000     0.511     3.973    29.165    20.685    79.362    39.463    37.925    51.068    20.440     1.982     3.088
   -71.25   -32.75   -2640     140     0.000     0.511     3.973    29.165    20.685    79.362    39.463    37.925    51.068    20.440     1.982     3.088
   -71.25   -32.75   -2640     160     0.000     0.511     3.973    29.165    20.685    79.362    39.463    37.925    51.068    20.440     1.982     3.088
   -71.25   -32.75   -2639       0     0.000     0.201     1.843     5.959    38.934   174.759    93.834    73.144    31.947    22.880     4.383     2.533
   -71.25   -32.75   -2639     110     0.000     0.201     1.843     5.959    38.934   174.759    93.834    73.144    31.947    22.880     4.383     2.533
   -71.25   -32.75   -2639     131     0.000     0.201     1.843     5.959    38.934   174.759    93.834    73.144    31.947    22.880     4.383     2.533
   -71.25   -32.75   -2639     132     0.000     0.201     1.843     5.959    38.934   174.759    93.834    73.144    31.947    22.880     4.383     2.533
   -71.25   -32.75   -2639     133     0.000     0.201     1.843     5.959    38.934   174.759    93.834    73.144    31.947    22.880     4.383     2.533
   -71.25   -32.75   -2639     134     0.000     0.201     1.843     5.959    38.934   174.759    93.834    73.144    31.947    22.880     4.383     2.533
   -71.25   -32.75   -2639     140     0.000     0.201     1.843     5.959    38.934   174.759    93.834    73.144    31.947    22.880     4.383     2.533
   -71.25   -32.75   -2639     160     0.000     0.201     1.843     5.959    38.934   174.759    93.834    73.144    31.947    22.880     4.383     2.533
   -71.25   -32.75   -2638       0     0.000     1.220     4.961     9.988    71.295    78.163   113.005    37.766    50.010     3.849     1.082     1.096
   -71.25   -32.75   -2638     110     0.000     1.220     4.961     9.988    71.295    78.163   113.005    37.766    50.010     3.849     1.082     1.096
   -71.25   -32.75   -2638     131     0.000     1.220     4.961     9.988    71.295    78.163   113.005    37.766    50.010     3.849     1.082     1.096
   -71.25   -32.75   -2638     132     0.000     1.220     4.961     9.988    71.295    78.163   113.005    37.766    50.010     3.849     1.082     1.096
   -71.25   -32.75   -2638     133     0.000     1.220     4.961     9.988    71.295    78.163   113.005    37.766    50.010     3.849     1.082     1.096
   -71.25   -32.75   -2638     134     0.000     1.220     4.961     9.988    71.295    78.163   113.005    37.766    50.010     3.849     1.082     1.096
   -71.25   -32.75   -2638     140     0.000     1.220     4.961     9.988    71.295    78.163   113.005    37.766    50.010     3.849     1.082     1.096
   -71.25   -32.75   -2638     160     0.000     1.220     4.961     9.988    71.295    78.163   113.005    37.766    50.010     3.849     1.082     1.096
   -71.25   -32.75   -2637       0     0.000     0.998     1.971    21.423    92.014    64.094    53.199    65.015    24.388     4.449     2.927     0.800
   -71.25   -32.75   -2637     110     0.000     0.998     1.971    21.423    92.014    64.094    53.199    65.015    24.388     4.449     2.927     0.800
   -71.25   -32.75   -2637     131     0.000     0.998     1.971    21.423    92.014    64.094    53.199    65.015    24.388     4.449     2.927     0.800
   -71.25   -32.75   -2637     132     0.000     0.998     1.971    21.423    92.014    64.094    53.199    65.015    24.388     4.449     2.927     0.800
   -71.25   -32.75   -2637     133     0.000     0.998     1.971    21.423    92.014    64.094    53.199    65.015    24.388     4.449     2.927     0.800
   -71.25   -32.75   -2637     134     0.000     0.998     1.971    21.423    92.014    64.094    53.199    65.015    24.388     4.449     2.927     0.800
   -71.25   -32.75   -2637     140     0.000     0.998     1.971    21.423    92.014    64.094    53.199    65.015    24.388     4.449     2.927     0.800
   -71.25   -32.75   -2637     160     0.000     0.998     1.971    21.423    92.014    64.094    53.199    65.015    24.388     4.449     2.927     0.800
   -71.25   -32.75   -2636       0     0.000     0.205     1.825    13.213   101.983   106.614    74.903    24.185    15.680     5.576     1.371     0.619
   -71.25   -32.75   -2636     110     0.000     0.205     1.825    13.213   101.983   106.614    74.903    24.185    15.680     5.576     1.371     0.619
   -71.25   -32.75   -2636     131     0.000     0.205     1.825    13.213   101.983   106.614    74.903    24.185    15.680     5.576     1.371     0.619
   -71.25   -32.75   -2636     132     0.000     0.205     1.825    13.213   101.983   106.614    74.903    24.185    15.680     5.576     1.371     0.619
   -71.25   -32.75   -2636     133     0.000     0.205     1.825    13.213   101.983   106.614    74.903    24.185    15.680     5.576     1.371     0.619
   -71.25   -32.75   -2636     134     0.000     0.205     1.825    13.213   101.983   106.614    74.903    24.185    15.680     5.576     1.371     0.619
   -71.25   -32.75   -2636     140     0.000     0.205     1.825    13.213   101.983   106.614    74.903    24.185    15.680     5.576     1.371     0.619
   -71.25   -32.75   -2636     160     0.000     0.205     1.825    13.213   101.983   106.614    74.903    24.185    15.680     5.576     1.371     0.619
   -71.25   -32.75   -2635       0     0.000     0.300     2.570    39.392    40.798    42.341    73.411    34.613    58.513    26.700     4.111     0.185
   -71.25   -32.75   -2635     110     0.000     0.300     2.570    39.392    40.798    42.341    73.411    34.613    58.513    26.700     4.111     0.185
   -71.25   -32.75   -2635     131     0.000     0.300     2.570    39.392    40.798    42.341    73.411    34.613    58.513    26.700     4.111     0.185
   -71.25   -32.75   -2635     132     0.000     0.300     2.570    39.392    40.798    42.341    73.411    34.613    58.513    26.700     4.111     0.185
   -71.25   -32.75   -2635     133     0.000     0.300     2.570    39.392    40.798    42.341    73.411    34.613    58.513    26.700     4.111     0.185
   -71.25   -32.75   -2635     134     0.000     0.300     2.570    39.392    40.798    42.341    73.411    34.613    58.513    26.700     4.111     0.185
   -71.25   -32.75   -2635     140     0.000     0.300     2.570    39.392    40.798    42.341    73.411    34.613    58.513    26.700     4.111     0.185
   -71.25   -32.75   -2635     160     0.000     0.300     2.570    39.392    40.798    42.341    73.411    34.613    58.513    26.700     4.111     0.185
   -71.25   -32.75   -2634       0     0.000     0.797     2.527    18.697    51.114    38.499    57.839    63.858     8.094     9.170     1.638     2.001
   -71.25   -32.75   -2634     110     0.000     0.797     2.527    18.697    51.114    38.499    57.839    63.858     8.094     9.170     1.638     2.001
   -71.25   -32.75   -2634     131     0.000     0.797     2.527    18.697    51.114    38.499    57.839    63.858     8.094     9.170     1.638     2.001
   -71.25   -32.75   -2634     132     0.000     0.797     2.527    18.697    51.114    38.499    57.839    63.858     8.094     9.170     1.638     2.001
   -71.25   -32.75   -2634     133     0.000     0.797     2.527    18.697    51.114    38.499    57.839    63.858     8.094     9.170     1.638     2.001
   -71.25   -32.75   -2634     134     0.000     0.797     2.527    18.697    51.114    38.499    57.839    63.858     8.094     9.170     1.638     2.001
   -71.25   -32.75   -2634     140     0.000     0.797     2.527    18.697    51.114    38.499    57.839    63.858     8.094     9.170     1.638     2.001
   -71.25   -32.75   -2634     160     0.000     0.797     2.527    18.697    51.114    38.499    57.839    63.858     8.094     9.170     1.638     2.001
   -71.25   -32.75   -2633       0     0.000     0.000     3.023    15.827    48.228   151.537    58.993    65.705    12.927     3.542     0.938     1.955
   -71.25   -32.75   -2633     110     0.000     0.000     3.023    15.827    48.228   151.537    58.993    65.705    12.927     3.542     0.938     1.955
   -71.25   -32.75   -2633     131     0.000     0.000     3.023    15.827    48.228   151.537    58.993    65.705    12.927     3.542     0.938     1.955
   -71.25   -32.75   -2633     132     0.000     0.000     3.023    15.827    48.228   151.537    58.993    65.705    12.927     3.542     0.938     1.955
   -71.25   -32.75   -2633     133     0.000     0.000     3.023    15.827    48.228   151.537    58.993    65.705    12.927     3.542     0.938     1.955
   -71.25   -32.75   -2633     134     0.000     0.000     3.023    15.827    48.228   151.537    58.993    65.705    12.927     3.542     0.938     1.955
   -71.25   -32.75   -2633     140     0.000     0.000     3.023    15.827    48.228   151.537    58.993    65.705    12.927     3.542     0.938     1.955
   -71.25   -32.75   -2633     160     0.000     0.000     3.023    15.827    48.228   151.537    58.993    65.705    12.927     3.542     0.938     1.955
   -71.25   -32.75   -2632       0     0.000     0.000     1.395     4.552    39.202    47.137   113.074   118.148    17.840    17.890     5.731     0.765
   -71.25   -32.75   -2632     110     0.000     0.000     1.395     4.552    39.202    47.137   113.074   118.148    17.840    17.890     5.731     0.765
   -71.25   -32.75   -2632     131     0.000     0.000     1.395     4.552    39.202    47.137   113.074   118.148    17.840    17.890     5.731     0.765
   -71.25   -32.75   -2632     132     0.000     0.000     1.395     4.552    39.202    47.137   113.074   118.148    17.840    17.890     5.731     0.765
   -71.25   -32.75   -2632     133     0.000     0.000     1.395     4.552    39.202    47.137   113.074   118.148    17.840    17.890     5.731     0.765
   -71.25   -32.75   -2632     134     0.000     0.000     1.395     4.552    39.202    47.137   113.074   118.148    17.840    17.890     5.731     0.765
   -71.25   -32.75   -2632     140     0.000     0.000     1.395     4.552    39.202    47.137   113.074   118.148    17.840    17.890     5.731     0.765
   -71.25   -32.75   -2632     160     0.000     0.000     1.395     4.552    39.202    47.137   113.074   118.148    17.840    17.890     5.731     0.765
   -71.25   -32.75   -2631       0     0.000     0.340     2.123     7.507    54.795    85.730    35.076    43.369    50.919    13.375     1.460     0.406
   -71.25   -32.75   -2631     110     0.000     0.340     2.123     7.507    54.795    85.730    35.076    43.369    50.919    13.375     1.460     0.406
   -71.25   -32.75   -2631     131     0.000     0.340     2.123     7.507    54.795    85.730    35.076    43.369    50.919    13.375     1.460     0.406
   -71.25   -32.75   -2631     132     0.000     0.340     2.123     7.507    54.795    85.730    35.076    43.369    50.919    13.375     1.460     0.406
   -71.25   -32.75   -2631     133     0.000     0.340     2.123     7.507    54.795    85.730    35.076    43.369    50.919    13.375     1.460     0.406
   -71.25   -32.75   -2631     134     0.000     0.340     2.123     7.507    54.795    85.730    35.076    43.369    50.919    13.375     1.460     0.406
   -71.25   -32.75   -2631     140     0.000     0.340     2.123     7.507    54.795    85.730    35.076    43.369    50.919    13.375     1.460     0.406
   -71.25   -32.75   -2631     160     0.000     0.340     2.123     7.507    54.795    85.730    35.076    43.369    50.919    13.375     1.460     0.406
   -71.25   -32.75   -2630       0     0.000     0.565     5.739    23.177    20.218    52.468    75.740    31.682    29.739     3.479     4.207     0.848
   -71.25   -32.75   -2630     110     0.000     0.565     5.739    23.177    20.218    52.468    75.740    31.682    29.739     3.479     4.207     0.848
   -71.25   -32.75   -2630     131     0.000     0.565     5.739    23.177    20.218    52.468    75.740    31.682    29.739     3.479     4.207     0.848
   -71.25   -32.75   -2630     132     0.000     0.565     5.739    23.177    20.218    52.468    75.740    31.682    29.739     3.479     4.207     0.848
   -71.25   -32.75   -2630     133     0.000     0.565     5.739    23.177    20.218    52.468    75.740    31.682    29.739     3.479     4.207     0.848
   -71.25   -32.75   -2630     134     0.000     0.565     5.739    23.177    20.218    52.468    75.740    31.682    29.739     3.479     4.207     0.848
   -71.25   -32.75   -2630     140     0.000     0.565     5.739    23.177    20.218    52.468    75.740    31.682    29.739     3.479     4.207     0.848
   -71.25   -32.75   -2630     160     0.000     0.565     5.739    23.177    20.218    52.468    75.740    31.682    29.739     3.479     4.207     0.848
   -71.25   -32.75   -2629       0     0.000     0.604     3.914    10.818   151.198    52.375    54.070    56.947    11.238     5.434     7.394     1.635
   -71.25   -32.75   -2629     110     0.000     0.604     3.914    10.818   151.198    52.375    54.070    56.947    11.238     5.434     7.394     1.635
   -71.25   -32.75   -2629     131     0.000     0.604     3.914    10.818   151.198    52.375    54.070    56.947    11.238     5.434     7.394     1.635
   -71.25   -32.75   -2629     132     0.000     0.604     3.914    10.818   151.198    52.375    54.070    56.947    11.238     5.434     7.394     1.635
   -71.25   -32.75   -2629     133     0.000     0.604     3.914    10.818   151.198    52.375    54.070    56.947    11.238     5.434     7.394     1.635
   -71.25   -32.75   -2629     134     0.000     0.604     3.914    10.818   151.198    52.375    54.070    56.947    11.238     5.434     7.394     1.635
   -71.25   -32.75   -2629     140     0.000     0.604     3.914    10.818   151.198    52.375    54.070    56.947    11.238     5.434     7.394     1.635
   -71.25   -32.75   -2629     160     0.000     0.604     3.914    10.818   151.198    52.375    54.070    56.947    11.238     5.434     7.394     1.635
   -71.25   -32.75   -2628       0     0.000     0.758     2.901     6.004    27.336    46.885    83.004    59.357    20.089     6.817     1.993     0.379
   -71.25   -32.75   -2628     110     0.000     0.758     2.901     6.004    27.336    46.885    83.004    59.357    20.089     6.817     1.993     0.379
   -71.25   -32.75   -2628     131     0.000     0.758     2.901     6.004    27.336    46.885    83.004    59.357    20.089     6.817     1.993     0.379
   -71.25   -32.75   -2628     132     0.000     0.758     2.901     6.004    27.336    46.885    83.004    59.357    20.089     6.817     1.993     0.379
   -71.25   -32.75   -2628     133     0.000     0.758     2.901     6.004    27.336    46.885    83.004    59.357    20.089     6.817     1.993     0.379
   -71.25   -32.75   -2628     134     0.000     0.758     2.901     6.004    27.336    46.885    83.004    59.357    20.089     6.817     1.993     0.379
   -71.25   -32.75   -2628     140     0.000     0.758     2.901     6.004    27.336    46.885    83.004    59.357    20.089     6.817     1.993     0.379
   -71.25   -32.75   -2628     160     0.000     0.758     2.901     6.004    27.336    46.885    83.004    59.357    20.089     6.817     1.993     0.379
   -71.25   -32.75   -2627       0     0.000     0.430     2.539    18.469   110.442   141.408    26.375    53.223    34.609    19.968     6.577     1.108
   -71.25   -32.75   -2627     110     0.000     0.430     2.539    18.469   110.442   141.408    26.375    53.223    34.609    19.968     6.577     1.108
   -71.25   -32.75   -2627     131     0.000     0.430     2.539    18.469   110.442   141.408    26.375    53.223    34.609    19.968     6.577     1.108
   -71.25   -32.75   -2627     132     0.000     0.430     2.539    18.469   110.442   141.408    26.375    53.223    34.609    19.968     6.577     1.108
   -71.25   -32.75   -2627     133     0.000     0.430     2.539    18.469   110.442   141.408    26.375    53.223    34.609    19.968     6.577     1.108
   -71.25   -32.75   -2627     134     0.000     0.430     2.539    18.469   110.442   141.408    26.375    53.223    34.609    19.968     6.577     1.108
   -71.25   -32.75   -2627     140     0.000     0.430     2.539    18.469   110.442   141.408    26.375    53.223    34.609    19.968     6.577     1.108
   -71.25   -32.75   -2627     160     0.000     0.430     2.539    18.469   110.442   141.408    26.375    53.223    34.609    19.968     6.577     1.108
   -71.25   -32.75   -2626       0     0.000     0.499     5.524     8.849    38.705    84.294    33.380    60.049    10.656     5.234     7.370     1.025
   -71.25   -32.75   -2626     110     0.000     0.499     5.524     8.849    38.705    84.294    33.380    60.049    10.656     5.234     7.370     1.025
   -71.25   -32.75   -2626     131     0.000     0.499     5.524     8.849    38.705    84.294    33.380    60.049    10.656     5.234     7.370     1.025
   -71.25   -32.75   -2626     132     0.000     0.499     5.524     8.849    38.705    84.294    33.380    60.049    10.656     5.234     7.370     1.025
   -71.25   -32.75   -2626     133     0.000     0.499     5.524     8.849    38.705    84.294    33.380    60.049    10.656     5.234     7.370     1.025
   -71.25   -32.75   -2626     134     0.000     0.499     5.524     8.849    38.705    84.294    33.380    60.049    10.656     5.234     7.370     1.025
   -71.25   -32.75   -2626     140     0.000     0.499     5.524     8.849    38.705    84.294    33.380    60.049    10.656     5.234     7.370     1.025
   -71.25   -32.75   -2626     160     0.000     0.499     5.524     8.849    38.705    84.294    33.380    60.049    10.656     5.234     7.370     1.025
   -71.25   -32.75   -2625       0     0.000     0.174     2.344     8.743    43.744    56.514   105.774    52.891    42.857    18.457     0.312     0.758
   -71.25   -32.75   -2625     110     0.000     0.174     2.344     8.743    43.744    56.514   105.774    52.891    42.857    18.457     0.312     0.758
   -71.25   -32.75   -2625     131     0.000     0.174     2.344     8.743    43.744    56.514   105.774    52.891    42.857    18.457     0.312     0.758
   -71.25   -32.75   -2625     132     0.000     0.174     2.344     8.743    43.744    56.514   105.774    52.891    42.857    18.457     0.312     0.758
   -71.25   -32.75   -2625     133     0.000     0.174     2.344     8.743    43.744    56.514   105.774    52.891    42.857    18.457     0.312     0.758
   -71.25   -32.75   -2625     134     0.000     0.174     2.344     8.743    43.744    56.514   105.774    52.891    42.857    18.457     0.312     0.758
   -71.25   -32.75   -2625     140     0.000     0.174     2.344     8.743    43.744    56.514   105.774    52.891    42.857    18.457     0.312     0.758
   -71.25   -32.75   -2625     160     0.000     0.174     2.344     8.743    43.744    56.514   105.774    52.891    42.857    18.457     0.312     0.758
   -71.25   -32.75   -2624       0     0.000     0.493     5.074    15.436    65.761    46.668    65.419    60.499    22.764     5.447     1.232     1.448
   -71.25   -32.75   -2624     110     0.000     0.493     5.074    15.436    65.761    46.668    65.419    60.499    22.764     5.447     1.232     1.448
   -71.25   -32.75   -2624     131     0.000     0.493     5.074    15.436    65.761    46.668    65.419    60.499    22.764     5.447     1.232     1.448
   -71.25   -32.75   -2624     132     0.000     0.493     5.074    15.436    65.761    46.668    65.419    60.499    22.764     5.447     1.232     1.448
   -71.25   -32.75   -2624     133     0.000     0.493     5.074    15.436    65.761    46.668    65.419    60.499    22.764     5.447     1.232     1.448
