      Lon      Lat    Year   Stand       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
   -71.25   -32.75   -6048     132     0.000     0.706     2.421    36.960    69.178   113.397   158.215    40.834    23.592    12.216     5.346     0.833
   -71.25   -32.75   -6048     133     0.000     0.706     2.421    36.960    69.178   113.397   158.215    40.834    23.592    12.216     5.346     0.833
   -71.25   -32.75   -6048     134     0.000     0.706     2.421    36.960    69.178   113.397   158.215    40.834    23.592    12.216     5.346     0.833
   -71.25   -32.75   -6048     140     0.000     0.706     2.421    36.960    69.178   113.397   158.215    40.834    23.592    12.216     5.346     0.833
   -71.25   -32.75   -6048     160     0.000     0.706     2.421    36.960    69.178   113.397   158.215    40.834    23.592    12.216     5.346     0.833
   -71.25   -32.75   -6047       0     0.000     0.512     0.904     8.211    15.196    67.466    84.614    25.950    40.778     8.746     4.489     0.322
   -71.25   -32.75   -6047     110     0.000     0.512     0.904     8.211    15.196    67.466    84.614    25.950    40.778     8.746     4.489     0.322
   -71.25   -32.75   -6047     131     0.000     0.512     0.904     8.211    15.196    67.466    84.614    25.950    40.778     8.746     4.489     0.322
   -71.25   -32.75   -6047     132     0.000     0.512     0.904     8.211    15.196    67.466    84.614    25.950    40.778     8.746     4.489     0.322
   -71.25   -32.75   -6047     133     0.000     0.512     0.904     8.211    15.196    67.466    84.614    25.950    40.778     8.746     4.489     0.322
   -71.25   -32.75   -6047     134     0.000     0.512     0.904     8.211    15.196    67.466    84.614    25.950    40.778     8.746     4.489     0.322
   -71.25   -32.75   -6047     140     0.000     0.512     0.904     8.211    15.196    67.466    84.614    25.950    40.778     8.746     4.489     0.322
   -71.25   -32.75   -6047     160     0.000     0.512     0.904     8.211    15.196    67.466    84.614    25.950    40.778     8.746     4.489     0.322
   -71.25   -32.75   -6046       0     0.000     0.398     2.310    11.307    64.994   108.740    66.000    35.342    29.399    20.931     1.096     0.199
   -71.25   -32.75   -6046     110     0.000     0.398     2.310    11.307    64.994   108.740    66.000    35.342    29.399    20.931     1.096     0.199
   -71.25   -32.75   -6046     131     0.000     0.398     2.310    11.307    64.994   108.740    66.000    35.342    29.399    20.931     1.096     0.199
   -71.25   -32.75   -6046     132     0.000     0.398     2.310    11.307    64.994   108.740    66.000    35.342    29.399    20.931     1.096     0.199
   -71.25   -32.75   -6046     133     0.000     0.398     2.310    11.307    64.994   108.740    66.000    35.342    29.399    20.931     1.096     0.199
   -71.25   -32.75   -6046     134     0.000     0.398     2.310    11.307    64.994   108.740    66.000    35.342    29.399    20.931     1.096     0.199
   -71.25   -32.75   -6046     140     0.000     0.398     2.310    11.307    64.994   108.740    66.000    35.342    29.399    20.931     1.096     0.199
   -71.25   -32.75   -6046     160     0.000     0.398     2.310    11.307    64.994   108.740    66.000    35.342    29.399    20.931     1.096     0.199
   -71.25   -32.75   -6045       0     0.000     0.174     0.434    21.743    45.473    78.904   110.687    82.406    12.742     8.356     4.202     0.677
   -71.25   -32.75   -6045     110     0.000     0.174     0.434    21.743    45.473    78.904   110.687    82.406    12.742     8.356     4.202     0.677
   -71.25   -32.75   -6045     131     0.000     0.174     0.434    21.743    45.473    78.904   110.687    82.406    12.742     8.356     4.202     0.677
   -71.25   -32.75   -6045     132     0.000     0.174     0.434    21.743    45.473    78.904   110.687    82.406    12.742     8.356     4.202     0.677
   -71.25   -32.75   -6045     133     0.000     0.174     0.434    21.743    45.473    78.904   110.687    82.406    12.742     8.356     4.202     0.677
   -71.25   -32.75   -6045     134     0.000     0.174     0.434    21.743    45.473    78.904   110.687    82.406    12.742     8.356     4.202     0.677
   -71.25   -32.75   -6045     140     0.000     0.174     0.434    21.743    45.473    78.904   110.687    82.406    12.742     8.356     4.202     0.677
   -71.25   -32.75   -6045     160     0.000     0.174     0.434    21.743    45.473    78.904   110.687    82.406    12.742     8.356     4.202     0.677
   -71.25   -32.75   -6044       0     0.000     0.507     1.938    13.052    52.306    83.707    94.237    38.824    56.787     9.121     4.496     1.486
   -71.25   -32.75   -6044     110     0.000     0.507     1.938    13.052    52.306    83.707    94.237    38.824    56.787     9.121     4.496     1.486
   -71.25   -32.75   -6044     131     0.000     0.507     1.938    13.052    52.306    83.707    94.237    38.824    56.787     9.121     4.496     1.486
   -71.25   -32.75   -6044     132     0.000     0.507     1.938    13.052    52.306    83.707    94.237    38.824    56.787     9.121     4.496     1.486
   -71.25   -32.75   -6044     133     0.000     0.507     1.938    13.052    52.306    83.707    94.237    38.824    56.787     9.121     4.496     1.486
   -71.25   -32.75   -6044     134     0.000     0.507     1.938    13.052    52.306    83.707    94.237    38.824    56.787     9.121     4.496     1.486
   -71.25   -32.75   -6044     140     0.000     0.507     1.938    13.052    52.306    83.707    94.237    38.824    56.787     9.121     4.496     1.486
   -71.25   -32.75   -6044     160     0.000     0.507     1.938    13.052    52.306    83.707    94.237    38.824    56.787     9.121     4.496     1.486
   -71.25   -32.75   -6043       0     0.000     0.885     5.170     9.520    27.368    76.687    71.148    58.887    11.514     5.517    11.422     2.302
   -71.25   -32.75   -6043     110     0.000     0.885     5.170     9.520    27.368    76.687    71.148    58.887    11.514     5.517    11.422     2.302
   -71.25   -32.75   -6043     131     0.000     0.885     5.170     9.520    27.368    76.687    71.148    58.887    11.514     5.517    11.422     2.302
   -71.25   -32.75   -6043     132     0.000     0.885     5.170     9.520    27.368    76.687    71.148    58.887    11.514     5.517    11.422     2.302
   -71.25   -32.75   -6043     133     0.000     0.885     5.170     9.520    27.368    76.687    71.148    58.887    11.514     5.517    11.422     2.302
   -71.25   -32.75   -6043     134     0.000     0.885     5.170     9.520    27.368    76.687    71.148    58.887    11.514     5.517    11.422     2.302
   -71.25   -32.75   -6043     140     0.000     0.885     5.170     9.520    27.368    76.687    71.148    58.887    11.514     5.517    11.422     2.302
   -71.25   -32.75   -6043     160     0.000     0.885     5.170     9.520    27.368    76.687    71.148    58.887    11.514     5.517    11.422     2.302
   -71.25   -32.75   -6042       0     0.000     1.139     3.152    13.333    88.987    34.236    65.479    87.895    11.761    13.599     4.086     0.770
   -71.25   -32.75   -6042     110     0.000     1.139     3.152    13.333    88.987    34.236    65.479    87.895    11.761    13.599     4.086     0.770
   -71.25   -32.75   -6042     131     0.000     1.139     3.152    13.333    88.987    34.236    65.479    87.895    11.761    13.599     4.086     0.770
   -71.25   -32.75   -6042     132     0.000     1.139     3.152    13.333    88.987    34.236    65.479    87.895    11.761    13.599     4.086     0.770
   -71.25   -32.75   -6042     133     0.000     1.139     3.152    13.333    88.987    34.236    65.479    87.895    11.761    13.599     4.086     0.770
   -71.25   -32.75   -6042     134     0.000     1.139     3.152    13.333    88.987    34.236    65.479    87.895    11.761    13.599     4.086     0.770
   -71.25   -32.75   -6042     140     0.000     1.139     3.152    13.333    88.987    34.236    65.479    87.895    11.761    13.599     4.086     0.770
   -71.25   -32.75   -6042     160     0.000     1.139     3.152    13.333    88.987    34.236    65.479    87.895    11.761    13.599     4.086     0.770
   -71.25   -32.75   -6041       0     0.000     0.237     0.343     4.187    40.919    86.635    91.573    19.647    26.273     1.990     7.606     0.623
   -71.25   -32.75   -6041     110     0.000     0.237     0.343     4.187    40.919    86.635    91.573    19.647    26.273     1.990     7.606     0.623
   -71.25   -32.75   -6041     131     0.000     0.237     0.343     4.187    40.919    86.635    91.573    19.647    26.273     1.990     7.606     0.623
   -71.25   -32.75   -6041     132     0.000     0.237     0.343     4.187    40.919    86.635    91.573    19.647    26.273     1.990     7.606     0.623
   -71.25   -32.75   -6041     133     0.000     0.237     0.343     4.187    40.919    86.635    91.573    19.647    26.273     1.990     7.606     0.623
   -71.25   -32.75   -6041     134     0.000     0.237     0.343     4.187    40.919    86.635    91.573    19.647    26.273     1.990     7.606     0.623
   -71.25   -32.75   -6041     140     0.000     0.237     0.343     4.187    40.919    86.635    91.573    19.647    26.273     1.990     7.606     0.623
   -71.25   -32.75   -6041     160     0.000     0.237     0.343     4.187    40.919    86.635    91.573    19.647    26.273     1.990     7.606     0.623
   -71.25   -32.75   -6040       0     0.000     0.431     1.112    11.314    27.821   117.210    68.496    17.117    32.205    10.666     5.681     0.441
   -71.25   -32.75   -6040     110     0.000     0.431     1.112    11.314    27.821   117.210    68.496    17.117    32.205    10.666     5.681     0.441
   -71.25   -32.75   -6040     131     0.000     0.431     1.112    11.314    27.821   117.210    68.496    17.117    32.205    10.666     5.681     0.441
   -71.25   -32.75   -6040     132     0.000     0.431     1.112    11.314    27.821   117.210    68.496    17.117    32.205    10.666     5.681     0.441
   -71.25   -32.75   -6040     133     0.000     0.431     1.112    11.314    27.821   117.210    68.496    17.117    32.205    10.666     5.681     0.441
   -71.25   -32.75   -6040     134     0.000     0.431     1.112    11.314    27.821   117.210    68.496    17.117    32.205    10.666     5.681     0.441
   -71.25   -32.75   -6040     140     0.000     0.431     1.112    11.314    27.821   117.210    68.496    17.117    32.205    10.666     5.681     0.441
   -71.25   -32.75   -6040     160     0.000     0.431     1.112    11.314    27.821   117.210    68.496    17.117    32.205    10.666     5.681     0.441
   -71.25   -32.75   -6039       0     0.000     1.013     5.111    12.262    34.000    33.523    89.374    72.492    20.257    10.783     0.872     0.798
   -71.25   -32.75   -6039     110     0.000     1.013     5.111    12.262    34.000    33.523    89.374    72.492    20.257    10.783     0.872     0.798
   -71.25   -32.75   -6039     131     0.000     1.013     5.111    12.262    34.000    33.523    89.374    72.492    20.257    10.783     0.872     0.798
   -71.25   -32.75   -6039     132     0.000     1.013     5.111    12.262    34.000    33.523    89.374    72.492    20.257    10.783     0.872     0.798
   -71.25   -32.75   -6039     133     0.000     1.013     5.111    12.262    34.000    33.523    89.374    72.492    20.257    10.783     0.872     0.798
   -71.25   -32.75   -6039     134     0.000     1.013     5.111    12.262    34.000    33.523    89.374    72.492    20.257    10.783     0.872     0.798
   -71.25   -32.75   -6039     140     0.000     1.013     5.111    12.262    34.000    33.523    89.374    72.492    20.257    10.783     0.872     0.798
   -71.25   -32.75   -6039     160     0.000     1.013     5.111    12.262    34.000    33.523    89.374    72.492    20.257    10.783     0.872     0.798
   -71.25   -32.75   -6038       0     0.000     0.617     3.701    11.755    35.033   132.184    62.854    28.897    17.299     3.133    10.184     0.463
   -71.25   -32.75   -6038     110     0.000     0.617     3.701    11.755    35.033   132.184    62.854    28.897    17.299     3.133    10.184     0.463
   -71.25   -32.75   -6038     131     0.000     0.617     3.701    11.755    35.033   132.184    62.854    28.897    17.299     3.133    10.184     0.463
   -71.25   -32.75   -6038     132     0.000     0.617     3.701    11.755    35.033   132.184    62.854    28.897    17.299     3.133    10.184     0.463
   -71.25   -32.75   -6038     133     0.000     0.617     3.701    11.755    35.033   132.184    62.854    28.897    17.299     3.133    10.184     0.463
   -71.25   -32.75   -6038     134     0.000     0.617     3.701    11.755    35.033   132.184    62.854    28.897    17.299     3.133    10.184     0.463
   -71.25   -32.75   -6038     140     0.000     0.617     3.701    11.755    35.033   132.184    62.854    28.897    17.299     3.133    10.184     0.463
   -71.25   -32.75   -6038     160     0.000     0.617     3.701    11.755    35.033   132.184    62.854    28.897    17.299     3.133    10.184     0.463
   -71.25   -32.75   -6037       0     0.000     0.414     2.405     6.778    42.156   104.889    88.271    73.498    46.471     6.259     0.687     0.369
   -71.25   -32.75   -6037     110     0.000     0.414     2.405     6.778    42.156   104.889    88.271    73.498    46.471     6.259     0.687     0.369
   -71.25   -32.75   -6037     131     0.000     0.414     2.405     6.778    42.156   104.889    88.271    73.498    46.471     6.259     0.687     0.369
   -71.25   -32.75   -6037     132     0.000     0.414     2.405     6.778    42.156   104.889    88.271    73.498    46.471     6.259     0.687     0.369
   -71.25   -32.75   -6037     133     0.000     0.414     2.405     6.778    42.156   104.889    88.271    73.498    46.471     6.259     0.687     0.369
   -71.25   -32.75   -6037     134     0.000     0.414     2.405     6.778    42.156   104.889    88.271    73.498    46.471     6.259     0.687     0.369
   -71.25   -32.75   -6037     140     0.000     0.414     2.405     6.778    42.156   104.889    88.271    73.498    46.471     6.259     0.687     0.369
   -71.25   -32.75   -6037     160     0.000     0.414     2.405     6.778    42.156   104.889    88.271    73.498    46.471     6.259     0.687     0.369
   -71.25   -32.75   -6036       0     0.000     0.709     1.926     8.303    25.560    84.479    73.477    34.141    33.677     6.178     7.313     1.130
   -71.25   -32.75   -6036     110     0.000     0.709     1.926     8.303    25.560    84.479    73.477    34.141    33.677     6.178     7.313     1.130
   -71.25   -32.75   -6036     131     0.000     0.709     1.926     8.303    25.560    84.479    73.477    34.141    33.677     6.178     7.313     1.130
   -71.25   -32.75   -6036     132     0.000     0.709     1.926     8.303    25.560    84.479    73.477    34.141    33.677     6.178     7.313     1.130
   -71.25   -32.75   -6036     133     0.000     0.709     1.926     8.303    25.560    84.479    73.477    34.141    33.677     6.178     7.313     1.130
   -71.25   -32.75   -6036     134     0.000     0.709     1.926     8.303    25.560    84.479    73.477    34.141    33.677     6.178     7.313     1.130
   -71.25   -32.75   -6036     140     0.000     0.709     1.926     8.303    25.560    84.479    73.477    34.141    33.677     6.178     7.313     1.130
   -71.25   -32.75   -6036     160     0.000     0.709     1.926     8.303    25.560    84.479    73.477    34.141    33.677     6.178     7.313     1.130
   -71.25   -32.75   -6035       0     0.000     0.255     1.805     7.332    44.265   115.664    58.758    40.836    12.550     1.144     3.566     1.410
   -71.25   -32.75   -6035     110     0.000     0.255     1.805     7.332    44.265   115.664    58.758    40.836    12.550     1.144     3.566     1.410
   -71.25   -32.75   -6035     131     0.000     0.255     1.805     7.332    44.265   115.664    58.758    40.836    12.550     1.144     3.566     1.410
   -71.25   -32.75   -6035     132     0.000     0.255     1.805     7.332    44.265   115.664    58.758    40.836    12.550     1.144     3.566     1.410
   -71.25   -32.75   -6035     133     0.000     0.255     1.805     7.332    44.265   115.664    58.758    40.836    12.550     1.144     3.566     1.410
   -71.25   -32.75   -6035     134     0.000     0.255     1.805     7.332    44.265   115.664    58.758    40.836    12.550     1.144     3.566     1.410
   -71.25   -32.75   -6035     140     0.000     0.255     1.805     7.332    44.265   115.664    58.758    40.836    12.550     1.144     3.566     1.410
   -71.25   -32.75   -6035     160     0.000     0.255     1.805     7.332    44.265   115.664    58.758    40.836    12.550     1.144     3.566     1.410
   -71.25   -32.75   -6034       0     0.000     0.283     6.417    14.817    73.213   163.116    64.942    73.056    19.282    20.593     2.750     0.203
   -71.25   -32.75   -6034     110     0.000     0.283     6.417    14.817    73.213   163.116    64.942    73.056    19.282    20.593     2.750     0.203
   -71.25   -32.75   -6034     131     0.000     0.283     6.417    14.817    73.213   163.116    64.942    73.056    19.282    20.593     2.750     0.203
   -71.25   -32.75   -6034     132     0.000     0.283     6.417    14.817    73.213   163.116    64.942    73.056    19.282    20.593     2.750     0.203
   -71.25   -32.75   -6034     133     0.000     0.283     6.417    14.817    73.213   163.116    64.942    73.056    19.282    20.593     2.750     0.203
   -71.25   -32.75   -6034     134     0.000     0.283     6.417    14.817    73.213   163.116    64.942    73.056    19.282    20.593     2.750     0.203
   -71.25   -32.75   -6034     140     0.000     0.283     6.417    14.817    73.213   163.116    64.942    73.056    19.282    20.593     2.750     0.203
   -71.25   -32.75   -6034     160     0.000     0.283     6.417    14.817    73.213   163.116    64.942    73.056    19.282    20.593     2.750     0.203
   -71.25   -32.75   -6033       0     0.000     0.108     6.112    20.866    55.444   128.724    37.825    37.063    14.246     7.867     5.021     1.202
   -71.25   -32.75   -6033     110     0.000     0.108     6.112    20.866    55.444   128.724    37.825    37.063    14.246     7.867     5.021     1.202
   -71.25   -32.75   -6033     131     0.000     0.108     6.112    20.866    55.444   128.724    37.825    37.063    14.246     7.867     5.021     1.202
   -71.25   -32.75   -6033     132     0.000     0.108     6.112    20.866    55.444   128.724    37.825    37.063    14.246     7.867     5.021     1.202
   -71.25   -32.75   -6033     133     0.000     0.108     6.112    20.866    55.444   128.724    37.825    37.063    14.246     7.867     5.021     1.202
   -71.25   -32.75   -6033     134     0.000     0.108     6.112    20.866    55.444   128.724    37.825    37.063    14.246     7.867     5.021     1.202
   -71.25   -32.75   -6033     140     0.000     0.108     6.112    20.866    55.444   128.724    37.825    37.063    14.246     7.867     5.021     1.202
   -71.25   -32.75   -6033     160     0.000     0.108     6.112    20.866    55.444   128.724    37.825    37.063    14.246     7.867     5.021     1.202
   -71.25   -32.75   -6032       0     0.000     0.267     1.540    20.098    33.716    69.591    69.401    21.658    22.357    20.757    11.457     1.939
   -71.25   -32.75   -6032     110     0.000     0.267     1.540    20.098    33.716    69.591    69.401    21.658    22.357    20.757    11.457     1.939
   -71.25   -32.75   -6032     131     0.000     0.267     1.540    20.098    33.716    69.591    69.401    21.658    22.357    20.757    11.457     1.939
   -71.25   -32.75   -6032     132     0.000     0.267     1.540    20.098    33.716    69.591    69.401    21.658    22.357    20.757    11.457     1.939
   -71.25   -32.75   -6032     133     0.000     0.267     1.540    20.098    33.716    69.591    69.401    21.658    22.357    20.757    11.457     1.939
   -71.25   -32.75   -6032     134     0.000     0.267     1.540    20.098    33.716    69.591    69.401    21.658    22.357    20.757    11.457     1.939
   -71.25   -32.75   -6032     140     0.000     0.267     1.540    20.098    33.716    69.591    69.401    21.658    22.357    20.757    11.457     1.939
   -71.25   -32.75   -6032     160     0.000     0.267     1.540    20.098    33.716    69.591    69.401    21.658    22.357    20.757    11.457     1.939
   -71.25   -32.75   -6031       0     0.000     0.389     2.347    12.845    42.498    48.536    84.306    17.491    19.178    18.174     1.571     1.462
   -71.25   -32.75   -6031     110     0.000     0.389     2.347    12.845    42.498    48.536    84.306    17.491    19.178    18.174     1.571     1.462
   -71.25   -32.75   -6031     131     0.000     0.389     2.347    12.845    42.498    48.536    84.306    17.491    19.178    18.174     1.571     1.462
   -71.25   -32.75   -6031     132     0.000     0.389     2.347    12.845    42.498    48.536    84.306    17.491    19.178    18.174     1.571     1.462
   -71.25   -32.75   -6031     133     0.000     0.389     2.347    12.845    42.498    48.536    84.306    17.491    19.178    18.174     1.571     1.462
   -71.25   -32.75   -6031     134     0.000     0.389     2.347    12.845    42.498    48.536    84.306    17.491    19.178    18.174     1.571     1.462
   -71.25   -32.75   -6031     140     0.000     0.389     2.347    12.845    42.498    48.536    84.306    17.491    19.178    18.174     1.571     1.462
   -71.25   -32.75   -6031     160     0.000     0.389     2.347    12.845    42.498    48.536    84.306    17.491    19.178    18.174     1.571     1.462
   -71.25   -32.75   -6030       0     0.000     0.492     4.891     7.737    79.595    35.671    63.782    66.768    14.059    11.098     1.154     0.413
   -71.25   -32.75   -6030     110     0.000     0.492     4.891     7.737    79.595    35.671    63.782    66.768    14.059    11.098     1.154     0.413
   -71.25   -32.75   -6030     131     0.000     0.492     4.891     7.737    79.595    35.671    63.782    66.768    14.059    11.098     1.154     0.413
   -71.25   -32.75   -6030     132     0.000     0.492     4.891     7.737    79.595    35.671    63.782    66.768    14.059    11.098     1.154     0.413
   -71.25   -32.75   -6030     133     0.000     0.492     4.891     7.737    79.595    35.671    63.782    66.768    14.059    11.098     1.154     0.413
   -71.25   -32.75   -6030     134     0.000     0.492     4.891     7.737    79.595    35.671    63.782    66.768    14.059    11.098     1.154     0.413
   -71.25   -32.75   -6030     140     0.000     0.492     4.891     7.737    79.595    35.671    63.782    66.768    14.059    11.098     1.154     0.413
   -71.25   -32.75   -6030     160     0.000     0.492     4.891     7.737    79.595    35.671    63.782    66.768    14.059    11.098     1.154     0.413
   -71.25   -32.75   -6029       0     0.000     0.000     2.052    17.178    22.501    65.134    81.182    27.103    30.744     4.181     2.894     1.193
   -71.25   -32.75   -6029     110     0.000     0.000     2.052    17.178    22.501    65.134    81.182    27.103    30.744     4.181     2.894     1.193
   -71.25   -32.75   -6029     131     0.000     0.000     2.052    17.178    22.501    65.134    81.182    27.103    30.744     4.181     2.894     1.193
   -71.25   -32.75   -6029     132     0.000     0.000     2.052    17.178    22.501    65.134    81.182    27.103    30.744     4.181     2.894     1.193
   -71.25   -32.75   -6029     133     0.000     0.000     2.052    17.178    22.501    65.134    81.182    27.103    30.744     4.181     2.894     1.193
   -71.25   -32.75   -6029     134     0.000     0.000     2.052    17.178    22.501    65.134    81.182    27.103    30.744     4.181     2.894     1.193
   -71.25   -32.75   -6029     140     0.000     0.000     2.052    17.178    22.501    65.134    81.182    27.103    30.744     4.181     2.894     1.193
   -71.25   -32.75   -6029     160     0.000     0.000     2.052    17.178    22.501    65.134    81.182    27.103    30.744     4.181     2.894     1.193
   -71.25   -32.75   -6028       0     0.000     0.461     1.804     9.012    38.479    60.696   116.906    37.471    49.099     8.155    14.555     1.617
   -71.25   -32.75   -6028     110     0.000     0.461     1.804     9.012    38.479    60.696   116.906    37.471    49.099     8.155    14.555     1.617
   -71.25   -32.75   -6028     131     0.000     0.461     1.804     9.012    38.479    60.696   116.906    37.471    49.099     8.155    14.555     1.617
   -71.25   -32.75   -6028     132     0.000     0.461     1.804     9.012    38.479    60.696   116.906    37.471    49.099     8.155    14.555     1.617
   -71.25   -32.75   -6028     133     0.000     0.461     1.804     9.012    38.479    60.696   116.906    37.471    49.099     8.155    14.555     1.617
   -71.25   -32.75   -6028     134     0.000     0.461     1.804     9.012    38.479    60.696   116.906    37.471    49.099     8.155    14.555     1.617
   -71.25   -32.75   -6028     140     0.000     0.461     1.804     9.012    38.479    60.696   116.906    37.471    49.099     8.155    14.555     1.617
   -71.25   -32.75   -6028     160     0.000     0.461     1.804     9.012    38.479    60.696   116.906    37.471    49.099     8.155    14.555     1.617
   -71.25   -32.75   -6027       0     0.000     0.245     0.546    15.494    44.471    85.274   104.533    40.171    32.851     6.327     6.467     1.697
   -71.25   -32.75   -6027     110     0.000     0.245     0.546    15.494    44.471    85.274   104.533    40.171    32.851     6.327     6.467     1.697
   -71.25   -32.75   -6027     131     0.000     0.245     0.546    15.494    44.471    85.274   104.533    40.171    32.851     6.327     6.467     1.697
   -71.25   -32.75   -6027     132     0.000     0.245     0.546    15.494    44.471    85.274   104.533    40.171    32.851     6.327     6.467     1.697
   -71.25   -32.75   -6027     133     0.000     0.245     0.546    15.494    44.471    85.274   104.533    40.171    32.851     6.327     6.467     1.697
   -71.25   -32.75   -6027     134     0.000     0.245     0.546    15.494    44.471    85.274   104.533    40.171    32.851     6.327     6.467     1.697
   -71.25   -32.75   -6027     140     0.000     0.245     0.546    15.494    44.471    85.274   104.533    40.171    32.851     6.327     6.467     1.697
   -71.25   -32.75   -6027     160     0.000     0.245     0.546    15.494    44.471    85.274   104.533    40.171    32.851     6.327     6.467     1.697
   -71.25   -32.75   -6026       0     0.000     0.641     1.327     8.743    38.259   107.562   119.319   114.554    58.506    28.816     3.367     0.196
   -71.25   -32.75   -6026     110     0.000     0.641     1.327     8.743    38.259   107.562   119.319   114.554    58.506    28.816     3.367     0.196
   -71.25   -32.75   -6026     131     0.000     0.641     1.327     8.743    38.259   107.562   119.319   114.554    58.506    28.816     3.367     0.196
   -71.25   -32.75   -6026     132     0.000     0.641     1.327     8.743    38.259   107.562   119.319   114.554    58.506    28.816     3.367     0.196
   -71.25   -32.75   -6026     133     0.000     0.641     1.327     8.743    38.259   107.562   119.319   114.554    58.506    28.816     3.367     0.196
   -71.25   -32.75   -6026     134     0.000     0.641     1.327     8.743    38.259   107.562   119.319   114.554    58.506    28.816     3.367     0.196
   -71.25   -32.75   -6026     140     0.000     0.641     1.327     8.743    38.259   107.562   119.319   114.554    58.506    28.816     3.367     0.196
   -71.25   -32.75   -6026     160     0.000     0.641     1.327     8.743    38.259   107.562   119.319   114.554    58.506    28.816     3.367     0.196
   -71.25   -32.75   -6025       0     0.000     0.259     1.351    12.695    29.348   130.732    45.329    19.116    16.134    14.557     3.772     1.847
   -71.25   -32.75   -6025     110     0.000     0.259     1.351    12.695    29.348   130.732    45.329    19.116    16.134    14.557     3.772     1.847
   -71.25   -32.75   -6025     131     0.000     0.259     1.351    12.695    29.348   130.732    45.329    19.116    16.134    14.557     3.772     1.847
   -71.25   -32.75   -6025     132     0.000     0.259     1.351    12.695    29.348   130.732    45.329    19.116    16.134    14.557     3.772     1.847
   -71.25   -32.75   -6025     133     0.000     0.259     1.351    12.695    29.348   130.732    45.329    19.116    16.134    14.557     3.772     1.847
   -71.25   -32.75   -6025     134     0.000     0.259     1.351    12.695    29.348   130.732    45.329    19.116    16.134    14.557     3.772     1.847
   -71.25   -32.75   -6025     140     0.000     0.259     1.351    12.695    29.348   130.732    45.329    19.116    16.134    14.557     3.772     1.847
   -71.25   -32.75   -6025     160     0.000     0.259     1.351    12.695    29.348   130.732    45.329    19.116    16.134    14.557     3.772     1.847
   -71.25   -32.75   -6024       0     0.000     0.272     2.568    32.373    52.357    27.363   122.772    33.875    18.374    19.936     1.232     1.451
   -71.25   -32.75   -6024     110     0.000     0.272     2.568    32.373    52.357    27.363   122.772    33.875    18.374    19.936     1.232     1.451
   -71.25   -32.75   -6024     131     0.000     0.272     2.568    32.373    52.357    27.363   122.772    33.875    18.374    19.936     1.232     1.451
   -71.25   -32.75   -6024     132     0.000     0.272     2.568    32.373    52.357    27.363   122.772    33.875    18.374    19.936     1.232     1.451
   -71.25   -32.75   -6024     133     0.000     0.272     2.568    32.373    52.357    27.363   122.772    33.875    18.374    19.936     1.232     1.451
