      Lon      Lat    Year   Stand   Patch    Surf   Drain    Base    Deep     All
   -71.25   -32.75   -4446     131       2   111.5     0.0     4.3     0.0   115.9
   -71.25   -32.75   -4446     131       3    33.5     0.0     5.6     0.0    39.2
   -71.25   -32.75   -4446     131       4    34.6     0.0     4.4     0.0    39.0
   -71.25   -32.75   -4446     132       0    33.8     0.0     3.3     0.0    37.1
   -71.25   -32.75   -4446     132       1    38.0     0.0     5.7     0.0    43.8
   -71.25   -32.75   -4446     132       2    32.6    30.4     7.9     0.0    70.9
   -71.25   -32.75   -4446     132       3    37.8     0.0     4.1     0.0    41.9
   -71.25   -32.75   -4446     132       4    32.5     0.0     4.4     0.0    36.9
   -71.25   -32.75   -4446     133       0    32.4     0.0     4.1     0.0    36.5
   -71.25   -32.75   -4446     133       1    32.3     0.0     5.2     0.0    37.5
   -71.25   -32.75   -4446     133       2    34.8     0.0     7.0     0.0    41.8
   -71.25   -32.75   -4446     133       3    27.6    23.8     8.2     0.0    59.6
   -71.25   -32.75   -4446     133       4    34.7     0.0    10.6     0.0    45.3
   -71.25   -32.75   -4446     134       0    37.1     0.0     4.6     0.0    41.7
   -71.25   -32.75   -4446     134       1    37.2     0.0     4.1     0.0    41.3
   -71.25   -32.75   -4446     134       2    37.3     0.0     5.2     0.0    42.5
   -71.25   -32.75   -4446     134       3    36.9     0.0     5.5     0.0    42.4
   -71.25   -32.75   -4446     134       4    37.3     0.0     5.7     0.0    43.0
   -71.25   -32.75   -4446     140       0    37.2     0.0     0.5     3.6    41.3
   -71.25   -32.75   -4446     140       1    33.1     0.0     0.4     3.6    37.2
   -71.25   -32.75   -4446     140       2    31.6    28.8     0.8     3.6    64.8
   -71.25   -32.75   -4446     140       3    37.1     0.0     0.4     3.4    40.9
   -71.25   -32.75   -4446     140       4    31.8     0.0     0.8     3.6    36.2
   -71.25   -32.75   -4446     160       0    37.7     0.0     0.7     3.6    42.1
   -71.25   -32.75   -4446     160       1    37.8    63.1     1.0     3.6   105.5
   -71.25   -32.75   -4446     160       2    31.9    22.8     0.8     3.6    59.1
   -71.25   -32.75   -4446     160       3    32.0     0.0     0.7     3.6    36.4
   -71.25   -32.75   -4446     160       4    32.0     2.7     0.8     3.6    39.1
   -71.25   -32.75   -4445       0       0    34.3    37.2     8.1     0.0    79.7
   -71.25   -32.75   -4445       0       1    39.7    51.2     8.6     0.0    99.6
   -71.25   -32.75   -4445       0       2    34.8    31.4     8.1     0.0    74.3
   -71.25   -32.75   -4445       0       3    34.8    28.7     8.1     0.0    71.7
   -71.25   -32.75   -4445       0       4    25.4     0.0     1.2     0.0    26.6
   -71.25   -32.75   -4445     110       0    35.8     0.0     5.4     0.0    41.2
   -71.25   -32.75   -4445     110       1    20.8    11.2     6.3     0.0    38.4
   -71.25   -32.75   -4445     110       2    37.7     0.0     6.6     0.0    44.3
   -71.25   -32.75   -4445     110       3    37.7    73.4     9.2     0.0   120.3
   -71.25   -32.75   -4445     110       4    37.7     0.0     5.9     0.0    43.6
   -71.25   -32.75   -4445     131       0    34.5     0.0     6.2     0.0    40.6
   -71.25   -32.75   -4445     131       1    19.7    25.7     6.8     0.0    52.2
   -71.25   -32.75   -4445     131       2    14.2     0.0     1.8     0.0    16.0
   -71.25   -32.75   -4445     131       3    30.3     0.0     6.3     0.0    36.6
   -71.25   -32.75   -4445     131       4    35.6     0.0     5.5     0.0    41.1
   -71.25   -32.75   -4445     132       0    23.6     0.0     4.6     0.0    28.2
   -71.25   -32.75   -4445     132       1    38.5     0.0     7.1     0.0    45.6
   -71.25   -32.75   -4445     132       2    21.4    22.0     6.3     0.0    49.6
   -71.25   -32.75   -4445     132       3    37.4     0.0     5.4     0.0    42.7
   -71.25   -32.75   -4445     132       4    22.0     0.0     3.8     0.0    25.9
   -71.25   -32.75   -4445     133       0    25.0     0.0     4.7     0.0    29.6
   -71.25   -32.75   -4445     133       1    24.3     0.0     5.9     0.0    30.3
   -71.25   -32.75   -4445     133       2    35.5     0.0     8.0     0.0    43.5
   -71.25   -32.75   -4445     133       3    17.0    12.6     6.4     0.0    36.0
   -71.25   -32.75   -4445     133       4    34.9    61.7     9.3     0.0   105.9
   -71.25   -32.75   -4445     134       0    37.2     0.0     5.8     0.0    43.0
   -71.25   -32.75   -4445     134       1    37.6     0.0     5.4     0.0    43.0
   -71.25   -32.75   -4445     134       2    37.9     0.0     6.5     0.0    44.5
   -71.25   -32.75   -4445     134       3    36.1     0.0     6.7     0.0    42.8
   -71.25   -32.75   -4445     134       4    38.0     0.0     7.0     0.0    45.0
   -71.25   -32.75   -4445     140       0    37.9     0.0     0.6     3.6    42.1
   -71.25   -32.75   -4445     140       1    22.9     0.0     0.5     3.5    26.8
   -71.25   -32.75   -4445     140       2    20.5    19.0     0.6     3.6    43.7
   -71.25   -32.75   -4445     140       3    37.6     0.0     0.6     3.6    41.8
   -71.25   -32.75   -4445     140       4    20.5     7.7     0.6     3.6    32.4
   -71.25   -32.75   -4445     160       0    35.4     0.0     0.8     3.6    39.8
   -71.25   -32.75   -4445     160       1    35.3    57.0     0.9     3.6    96.9
   -71.25   -32.75   -4445     160       2    28.1    25.3     0.9     3.6    57.9
   -71.25   -32.75   -4445     160       3    21.2     0.0     0.6     3.6    25.4
   -71.25   -32.75   -4445     160       4    21.9    17.4     0.6     3.6    43.6
   -71.25   -32.75   -4444       0       0    37.5    84.0     5.5     0.0   127.0
   -71.25   -32.75   -4444       0       1    33.4    80.3     4.5     0.0   118.1
   -71.25   -32.75   -4444       0       2    32.5    63.3     4.3     0.0   100.1
   -71.25   -32.75   -4444       0       3    32.6    60.6     4.3     0.0    97.4
   -71.25   -32.75   -4444       0       4    35.0     0.0     3.0     0.0    38.0
   -71.25   -32.75   -4444     110       0    28.2     0.0     4.8     0.0    33.0
   -71.25   -32.75   -4444     110       1    23.0    46.4     4.4     0.0    73.9
   -71.25   -32.75   -4444     110       2    30.1    41.2     5.8     0.0    77.2
   -71.25   -32.75   -4444     110       3    30.1   107.2     5.8     0.0   143.1
   -71.25   -32.75   -4444     110       4    30.0    15.1     5.5     0.0    50.6
   -71.25   -32.75   -4444     131       0    27.0    16.2     5.3     0.0    48.5
   -71.25   -32.75   -4444     131       1    23.7    65.4     5.1     0.0    94.2
   -71.25   -32.75   -4444     131       2    27.8     0.0     3.0     0.0    30.8
   -71.25   -32.75   -4444     131       3    23.7     0.0     4.9     0.0    28.6
   -71.25   -32.75   -4444     131       4    28.3    11.5     5.3     0.0    45.1
   -71.25   -32.75   -4444     132       0    27.0     0.0     3.7     0.0    30.7
   -71.25   -32.75   -4444     132       1    30.8    49.2     5.8     0.0    85.8
   -71.25   -32.75   -4444     132       2    27.6    73.7     4.8     0.0   106.1
   -71.25   -32.75   -4444     132       3    29.6     0.0     4.8     0.0    34.4
   -71.25   -32.75   -4444     132       4    26.9     0.0     4.0     0.0    31.0
   -71.25   -32.75   -4444     133       0    21.4     0.0     4.0     0.0    25.4
   -71.25   -32.75   -4444     133       1    21.6     0.0     4.4     0.0    26.0
   -71.25   -32.75   -4444     133       2    28.0    78.6     5.4     0.0   112.0
   -71.25   -32.75   -4444     133       3    20.1    44.7     4.4     0.0    69.3
   -71.25   -32.75   -4444     133       4    27.4    93.6     5.3     0.0   126.3
   -71.25   -32.75   -4444     134       0    29.4     3.8     5.0     0.0    38.2
   -71.25   -32.75   -4444     134       1    29.8     0.0     5.2     0.0    35.0
   -71.25   -32.75   -4444     134       2    30.3    37.6     5.8     0.0    73.7
   -71.25   -32.75   -4444     134       3    28.5    20.7     5.1     0.0    54.2
   -71.25   -32.75   -4444     134       4    30.3    53.2     6.0     0.0    89.5
   -71.25   -32.75   -4444     140       0    30.2    20.1     0.6     3.6    54.5
   -71.25   -32.75   -4444     140       1    26.3     0.0     0.4     3.6    30.4
   -71.25   -32.75   -4444     140       2    26.0    70.6     0.5     3.6   100.7
   -71.25   -32.75   -4444     140       3    29.8     2.3     0.5     3.6    36.3
   -71.25   -32.75   -4444     140       4    23.4    62.4     0.4     3.6    89.9
   -71.25   -32.75   -4444     160       0    28.2    61.3     0.5     3.6    93.7
   -71.25   -32.75   -4444     160       1    29.9    91.1     0.5     3.6   125.2
   -71.25   -32.75   -4444     160       2    26.2    69.7     0.5     3.6   100.0
   -71.25   -32.75   -4444     160       3    24.3    26.3     0.4     3.6    54.7
   -71.25   -32.75   -4444     160       4    24.9    46.1     0.4     3.6    75.0
   -71.25   -32.75   -4443       0       0    80.1    53.8    15.0     0.0   148.8
   -71.25   -32.75   -4443       0       1    79.1    77.2    15.5     0.0   171.8
   -71.25   -32.75   -4443       0       2    79.2    67.4    15.3     0.0   161.9
   -71.25   -32.75   -4443       0       3    79.2    64.7    15.2     0.0   159.1
   -71.25   -32.75   -4443       0       4    79.5    81.1    17.3     0.0   178.0
   -71.25   -32.75   -4443     110       0    70.4    58.3    15.0     0.0   143.8
   -71.25   -32.75   -4443     110       1    70.6    60.2    14.9     0.0   145.7
   -71.25   -32.75   -4443     110       2    72.6   105.7    18.7     0.0   197.1
   -71.25   -32.75   -4443     110       3    72.6   105.9    18.7     0.0   197.2
   -71.25   -32.75   -4443     110       4    72.2    98.1    18.3     0.0   188.6
   -71.25   -32.75   -4443     131       0    68.8    85.1    15.5     0.0   169.4
   -71.25   -32.75   -4443     131       1    66.8    65.4    14.1     0.0   146.3
   -71.25   -32.75   -4443     131       2    71.0     0.0    10.9     0.0    81.9
   -71.25   -32.75   -4443     131       3    66.3    64.4    14.0     0.0   144.7
   -71.25   -32.75   -4443     131       4    70.4   105.6    18.5     0.0   194.5
   -71.25   -32.75   -4443     132       0    71.1     0.0    14.0     0.0    85.2
   -71.25   -32.75   -4443     132       1    73.1    98.1    18.4     0.0   189.6
   -71.25   -32.75   -4443     132       2    71.0    55.9    14.0     0.0   140.9
   -71.25   -32.75   -4443     132       3    71.9    66.7    15.8     0.0   154.4
   -71.25   -32.75   -4443     132       4    73.8    24.9    18.7     0.0   117.3
   -71.25   -32.75   -4443     133       0    66.2     0.0    13.2     0.0    79.4
   -71.25   -32.75   -4443     133       1    66.1    17.8    13.5     0.0    97.3
   -71.25   -32.75   -4443     133       2    70.0    92.6    16.8     0.0   179.4
   -71.25   -32.75   -4443     133       3    68.4    57.9    14.9     0.0   141.1
   -71.25   -32.75   -4443     133       4    69.2    85.8    15.6     0.0   170.6
   -71.25   -32.75   -4443     134       0    71.6    88.4    16.2     0.0   176.3
   -71.25   -32.75   -4443     134       1    72.0    85.8    17.2     0.0   175.0
   -71.25   -32.75   -4443     134       2    72.8   104.6    18.7     0.0   196.1
   -71.25   -32.75   -4443     134       3    70.7    80.3    15.0     0.0   166.0
   -71.25   -32.75   -4443     134       4    73.0   107.1    18.7     0.0   198.8
   -71.25   -32.75   -4443     140       0    72.7   105.2     1.9     3.6   183.4
   -71.25   -32.75   -4443     140       1    71.2     0.0     1.6     3.3    76.1
   -71.25   -32.75   -4443     140       2    70.1    71.3     1.4     3.6   146.5
   -71.25   -32.75   -4443     140       3    72.1    94.2     1.7     3.6   171.6
   -71.25   -32.75   -4443     140       4    69.1    44.8     1.3     3.6   118.9
   -71.25   -32.75   -4443     160       0    71.4    72.6     1.5     3.6   149.2
   -71.25   -32.75   -4443     160       1    72.4    74.4     1.6     3.6   152.0
   -71.25   -32.75   -4443     160       2    71.1    44.6     1.4     3.6   120.7
   -71.25   -32.75   -4443     160       3    71.0    50.4     1.4     3.6   126.5
   -71.25   -32.75   -4443     160       4    71.4    27.8     1.4     3.6   104.3
   -71.25   -32.75   -4442       0       0    30.3    54.3    14.0     0.0    98.5
   -71.25   -32.75   -4442       0       1    28.5    95.6    14.6     0.0   138.8
   -71.25   -32.75   -4442       0       2    28.6    89.0    14.5     0.0   132.1
   -71.25   -32.75   -4442       0       3    30.6   101.9    17.7     0.0   150.3
   -71.25   -32.75   -4442       0       4    30.1   102.9    16.3     0.0   149.4
   -71.25   -32.75   -4442     110       0    20.6   104.6    16.6     0.0   141.8
   -71.25   -32.75   -4442     110       1    18.1    84.5    16.0     0.0   118.6
   -71.25   -32.75   -4442     110       2    29.0   125.2    18.9     0.0   173.2
   -71.25   -32.75   -4442     110       3    28.1   125.0    19.0     0.0   172.1
   -71.25   -32.75   -4442     110       4    22.4   111.9    18.5     0.0   152.8
   -71.25   -32.75   -4442     131       0    18.8   107.0    16.1     0.0   141.9
   -71.25   -32.75   -4442     131       1    14.1    83.9    15.2     0.0   113.2
   -71.25   -32.75   -4442     131       2    22.0     0.0     7.2     0.0    29.2
   -71.25   -32.75   -4442     131       3    16.7   101.0    15.6     0.0   133.2
   -71.25   -32.75   -4442     131       4    26.8   126.8    18.4     0.0   171.9
   -71.25   -32.75   -4442     132       0    18.0    62.1    16.1     0.0    96.2
   -71.25   -32.75   -4442     132       1    23.7   112.5    18.9     0.0   155.1
   -71.25   -32.75   -4442     132       2    19.2    57.4    16.1     0.0    92.7
   -71.25   -32.75   -4442     132       3    18.9    96.6    16.2     0.0   131.7
   -71.25   -32.75   -4442     132       4   136.2   177.3    11.1     0.0   324.7
   -71.25   -32.75   -4442     133       0    12.9    57.7    13.5     0.0    84.2
   -71.25   -32.75   -4442     133       1    13.3    63.6    14.1     0.0    91.1
   -71.25   -32.75   -4442     133       2    17.9   104.6    15.8     0.0   138.3
   -71.25   -32.75   -4442     133       3    14.8    80.8    15.1     0.0   110.7
   -71.25   -32.75   -4442     133       4    15.5    94.9    15.3     0.0   125.7
   -71.25   -32.75   -4442     134       0    18.8    98.0    16.2     0.0   133.0
   -71.25   -32.75   -4442     134       1    22.2   110.7    18.0     0.0   150.9
   -71.25   -32.75   -4442     134       2    27.0   121.5    19.0     0.0   167.5
   -71.25   -32.75   -4442     134       3    17.3    89.4    15.8     0.0   122.5
   -71.25   -32.75   -4442     134       4    30.0   127.7    19.1     0.0   176.7
   -71.25   -32.75   -4442     140       0    27.4   123.4     1.9     3.6   156.3
   -71.25   -32.75   -4442     140       1    18.5    89.2     1.6     3.6   112.9
   -71.25   -32.75   -4442     140       2    20.1    97.5     1.6     3.6   122.9
   -71.25   -32.75   -4442     140       3    20.4   108.0     1.6     3.6   133.8
   -71.25   -32.75   -4442     140       4    20.1    74.6     1.6     3.6    99.9
   -71.25   -32.75   -4442     160       0    22.1    99.3     1.7     3.6   126.7
   -71.25   -32.75   -4442     160       1    20.2    69.6     1.6     3.6    95.1
