      Lon      Lat    Year   Stand   Patch    Surf   Drain    Base    Deep     All
   -71.25   -32.75  -19044     131       2     0.0    54.4     0.0     0.0    54.4
   -71.25   -32.75  -19044     131       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -19044     131       4     0.0    45.5     0.0     0.0    45.5
   -71.25   -32.75  -19044     132       0     0.0    39.8     0.0     0.0    39.8
   -71.25   -32.75  -19044     132       1     8.1   103.3     4.2     0.0   115.5
   -71.25   -32.75  -19044     132       2     0.0    53.5     0.0     0.0    53.5
   -71.25   -32.75  -19044     132       3     8.6   105.0     4.2     0.0   117.8
   -71.25   -32.75  -19044     132       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -19044     133       0     0.0    61.7     0.0     0.0    61.7
   -71.25   -32.75  -19044     133       1     0.0    33.9     0.0     0.0    33.9
   -71.25   -32.75  -19044     133       2     0.0    29.0     0.0     0.0    29.0
   -71.25   -32.75  -19044     133       3     0.0    52.7     0.0     0.0    52.7
   -71.25   -32.75  -19044     133       4     0.0    47.5     0.0     0.0    47.5
   -71.25   -32.75  -19044     134       0     0.0    63.5     0.0     0.0    63.5
   -71.25   -32.75  -19044     134       1    69.4   164.7     5.7     0.0   239.8
   -71.25   -32.75  -19044     134       2     0.0    42.8     0.0     0.0    42.8
   -71.25   -32.75  -19044     134       3     0.0    59.9     0.0     0.0    59.9
   -71.25   -32.75  -19044     134       4     0.0    29.1     0.0     0.0    29.1
   -71.25   -32.75  -19044     140       0     0.0    35.7     0.0     3.6    39.3
   -71.25   -32.75  -19044     140       1     5.4    96.2     0.2     3.6   105.5
   -71.25   -32.75  -19044     140       2     0.0    57.3     0.0     3.6    60.9
   -71.25   -32.75  -19044     140       3     0.0     0.0     0.1     1.0     1.1
   -71.25   -32.75  -19044     140       4     0.6    78.6     0.2     3.6    83.1
   -71.25   -32.75  -19044     160       0     0.0    29.4     0.0     3.6    33.1
   -71.25   -32.75  -19044     160       1     0.0    44.0     0.0     3.2    47.2
   -71.25   -32.75  -19044     160       2     0.0    12.1     0.0     1.0    13.1
   -71.25   -32.75  -19044     160       3     0.0    12.9     0.0     3.6    16.5
   -71.25   -32.75  -19044     160       4     0.0    18.0     0.0     3.6    21.7
   -71.25   -32.75  -19043       0       0   131.2   103.2    18.5     0.0   252.9
   -71.25   -32.75  -19043       0       1   130.7   122.4    18.7     0.0   271.8
   -71.25   -32.75  -19043       0       2   131.2   104.2    18.7     0.0   254.1
   -71.25   -32.75  -19043       0       3   130.6   119.4    18.9     0.0   268.9
   -71.25   -32.75  -19043       0       4   130.6   120.3    18.7     0.0   269.7
   -71.25   -32.75  -19043     110       0   120.0    89.2    17.4     0.0   226.6
   -71.25   -32.75  -19043     110       1   120.1    95.0    17.7     0.0   232.8
   -71.25   -32.75  -19043     110       2   120.6   113.8    18.8     0.0   253.3
   -71.25   -32.75  -19043     110       3   119.4   101.4    17.9     0.0   238.7
   -71.25   -32.75  -19043     110       4   120.0    88.0    17.4     0.0   225.4
   -71.25   -32.75  -19043     131       0   120.1   155.8    23.4     0.0   299.2
   -71.25   -32.75  -19043     131       1   117.0   107.9    19.0     0.0   243.9
   -71.25   -32.75  -19043     131       2   116.5    93.7    18.0     0.0   228.2
   -71.25   -32.75  -19043     131       3   120.5     0.0    11.0     0.0   131.5
   -71.25   -32.75  -19043     131       4   116.7    91.0    18.1     0.0   225.8
   -71.25   -32.75  -19043     132       0   120.6    99.8    17.4     0.0   237.8
   -71.25   -32.75  -19043     132       1   123.9   149.3    23.9     0.0   297.1
   -71.25   -32.75  -19043     132       2   121.6    96.2    17.6     0.0   235.4
   -71.25   -32.75  -19043     132       3   124.9   155.8    23.9     0.0   304.6
   -71.25   -32.75  -19043     132       4   126.3     0.0     9.6     0.0   136.0
   -71.25   -32.75  -19043     133       0   117.9   102.8    18.2     0.0   239.0
   -71.25   -32.75  -19043     133       1   116.8    95.4    18.1     0.0   230.3
   -71.25   -32.75  -19043     133       2   117.2    93.2    17.6     0.0   227.9
   -71.25   -32.75  -19043     133       3   118.2   101.1    18.0     0.0   237.3
   -71.25   -32.75  -19043     133       4   116.7    93.4    18.1     0.0   228.2
   -71.25   -32.75  -19043     134       0   120.0   103.1    18.0     0.0   241.0
   -71.25   -32.75  -19043     134       1   127.9     0.0    11.0     0.0   138.8
   -71.25   -32.75  -19043     134       2   120.1    95.7    17.4     0.0   233.2
   -71.25   -32.75  -19043     134       3   123.8   105.4    17.4     0.0   246.7
   -71.25   -32.75  -19043     134       4   120.7    83.4    17.2     0.0   221.3
   -71.25   -32.75  -19043     140       0   120.6    70.4     1.8     3.6   196.4
   -71.25   -32.75  -19043     140       1   121.1   129.7     1.9     3.6   256.4
   -71.25   -32.75  -19043     140       2   120.4   103.1     1.8     3.6   228.9
   -71.25   -32.75  -19043     140       3   121.3     5.0     1.8     2.0   130.2
   -71.25   -32.75  -19043     140       4   120.9   110.0     1.8     3.6   236.3
   -71.25   -32.75  -19043     160       0   121.7    84.9     1.7     3.6   212.0
   -71.25   -32.75  -19043     160       1   121.3    89.0     1.8     2.0   214.1
   -71.25   -32.75  -19043     160       2   120.9    82.4     1.8     2.0   207.1
   -71.25   -32.75  -19043     160       3   122.3    94.3     1.8     3.6   222.1
   -71.25   -32.75  -19043     160       4   121.4    75.8     1.7     2.0   200.9
   -71.25   -32.75  -19042       0       0     8.0    35.0     7.2     0.0    50.2
   -71.25   -32.75  -19042       0       1     7.6    46.1     6.3     0.0    60.0
   -71.25   -32.75  -19042       0       2     8.1    36.1     7.2     0.0    51.4
   -71.25   -32.75  -19042       0       3     7.5    44.6     6.5     0.0    58.6
   -71.25   -32.75  -19042       0       4     7.6    45.0     6.4     0.0    59.0
   -71.25   -32.75  -19042     110       0     0.0     0.0     2.1     0.0     2.1
   -71.25   -32.75  -19042     110       1     0.0     0.0     2.1     0.0     2.1
   -71.25   -32.75  -19042     110       2     0.6    24.4     3.1     0.0    28.1
   -71.25   -32.75  -19042     110       3     0.4     4.1     2.4     0.0     6.8
   -71.25   -32.75  -19042     110       4     0.0     0.0     1.9     0.0     1.9
   -71.25   -32.75  -19042     131       0     3.5    90.2     6.0     0.0    99.7
   -71.25   -32.75  -19042     131       1     2.1    41.1     4.0     0.0    47.2
   -71.25   -32.75  -19042     131       2     1.1    17.1     4.0     0.0    22.2
   -71.25   -32.75  -19042     131       3     0.4     0.0     1.6     0.0     2.0
   -71.25   -32.75  -19042     131       4     0.0     0.0     1.3     0.0     1.3
   -71.25   -32.75  -19042     132       0     1.3     4.7     3.2     0.0     9.2
   -71.25   -32.75  -19042     132       1     4.3    75.6     6.0     0.0    85.9
   -71.25   -32.75  -19042     132       2     0.5     0.0     2.6     0.0     3.1
   -71.25   -32.75  -19042     132       3     4.8    85.9     6.4     0.0    97.1
   -71.25   -32.75  -19042     132       4     4.6     0.0     1.8     0.0     6.5
   -71.25   -32.75  -19042     133       0     0.0     0.0     1.2     0.0     1.2
   -71.25   -32.75  -19042     133       1     0.0     0.0     1.3     0.0     1.3
   -71.25   -32.75  -19042     133       2     0.0     0.0     0.8     0.0     0.8
   -71.25   -32.75  -19042     133       3     1.2    15.9     4.0     0.0    21.0
   -71.25   -32.75  -19042     133       4     0.0     0.0     1.3     0.0     1.3
   -71.25   -32.75  -19042     134       0     1.0     8.2     3.0     0.0    12.3
   -71.25   -32.75  -19042     134       1     4.1     0.0     3.2     0.0     7.2
   -71.25   -32.75  -19042     134       2     0.0     0.0     2.0     0.0     2.0
   -71.25   -32.75  -19042     134       3     0.6     0.0     2.4     0.0     3.0
   -71.25   -32.75  -19042     134       4     0.3     0.0     2.3     0.0     2.6
   -71.25   -32.75  -19042     140       0     0.6     0.0     0.3     3.6     4.5
   -71.25   -32.75  -19042     140       1     1.9    43.0     0.4     3.6    49.0
   -71.25   -32.75  -19042     140       2     0.0     0.0     0.2     3.6     3.8
   -71.25   -32.75  -19042     140       3     1.7     0.0     0.3     1.2     3.2
   -71.25   -32.75  -19042     140       4     0.3     3.0     0.2     3.6     7.1
   -71.25   -32.75  -19042     160       0     3.2    13.0     0.5     3.6    20.3
   -71.25   -32.75  -19042     160       1     0.9     0.0     0.3     2.5     3.8
