      Lon      Lat    Year   Stand   Patch     TeBE_tm    TeBE_itm  TeBE_itscl     TeBS_tm    TeBS_itm       TeE_s       TeR_s        TeNE     BBS_itm     BBE_itm        BE_s         C3G   Total
   -71.25   -32.75    -550       0       0      0.0761      0.0964      0.0000      0.0673      0.1256      0.0000      0.0000      0.0923      0.0000      0.0000      0.0000      6.0917  6.5494
   -71.25   -32.75    -550       0       1      0.0000      0.0000      0.0000      0.0020      0.0047      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1272  0.1339
   -71.25   -32.75    -550       0       2      0.0000      0.0000      0.0000      0.0088      0.0254      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0962  0.1305
   -71.25   -32.75    -550       0       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0028      0.0000      0.0000      0.0000      0.8340  0.8369
   -71.25   -32.75    -550       0       4      0.0000      0.0000      0.0000      0.0030      0.0012      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0302  0.0344
   -71.25   -32.75    -550     110       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0016  0.0016
   -71.25   -32.75    -550     110       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.7519  1.7519
   -71.25   -32.75    -550     110       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1313  0.1313
   -71.25   -32.75    -550     110       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.2239  1.2239
   -71.25   -32.75    -550     110       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1534  0.1534
