      Lon      Lat    Year   Stand       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
   -71.25   -32.75    -750       0     0.000     0.224     0.391    10.045    59.116   106.682    60.052    84.893    69.550    26.826     2.785     0.167
   -71.25   -32.75    -750     110     0.000     0.224     0.391    10.045    59.116   106.682    60.052    84.893    69.550    26.826     2.785     0.167
   -71.25   -32.75    -750     131     0.000     0.224     0.391    10.045    59.116   106.682    60.052    84.893    69.550    26.826     2.785     0.167
   -71.25   -32.75    -750     132     0.000     0.224     0.391    10.045    59.116   106.682    60.052    84.893    69.550    26.826     2.785     0.167
   -71.25   -32.75    -750     133     0.000     0.224     0.391    10.045    59.116   106.682    60.052    84.893    69.550    26.826     2.785     0.167
   -71.25   -32.75    -750     134     0.000     0.224     0.391    10.045    59.116   106.682    60.052    84.893    69.550    26.826     2.785     0.167
   -71.25   -32.75    -750     140     0.000     0.224     0.391    10.045    59.116   106.682    60.052    84.893    69.550    26.826     2.785     0.167
   -71.25   -32.75    -750     160     0.000     0.224     0.391    10.045    59.116   106.682    60.052    84.893    69.550    26.826     2.785     0.167
   -71.25   -32.75    -749       0     0.000     0.360     3.321    21.728    22.771    75.290    59.008    31.464    37.097    11.069     1.004     0.846
   -71.25   -32.75    -749     110     0.000     0.360     3.321    21.728    22.771    75.290    59.008    31.464    37.097    11.069     1.004     0.846
   -71.25   -32.75    -749     131     0.000     0.360     3.321    21.728    22.771    75.290    59.008    31.464    37.097    11.069     1.004     0.846
   -71.25   -32.75    -749     132     0.000     0.360     3.321    21.728    22.771    75.290    59.008    31.464    37.097    11.069     1.004     0.846
   -71.25   -32.75    -749     133     0.000     0.360     3.321    21.728    22.771    75.290    59.008    31.464    37.097    11.069     1.004     0.846
   -71.25   -32.75    -749     134     0.000     0.360     3.321    21.728    22.771    75.290    59.008    31.464    37.097    11.069     1.004     0.846
   -71.25   -32.75    -749     140     0.000     0.360     3.321    21.728    22.771    75.290    59.008    31.464    37.097    11.069     1.004     0.846
   -71.25   -32.75    -749     160     0.000     0.360     3.321    21.728    22.771    75.290    59.008    31.464    37.097    11.069     1.004     0.846
   -71.25   -32.75    -748       0     0.000     0.226     1.505    13.506    26.937   142.576   127.431    88.292     8.375    13.356     3.511     0.158
   -71.25   -32.75    -748     110     0.000     0.226     1.505    13.506    26.937   142.576   127.431    88.292     8.375    13.356     3.511     0.158
   -71.25   -32.75    -748     131     0.000     0.226     1.505    13.506    26.937   142.576   127.431    88.292     8.375    13.356     3.511     0.158
   -71.25   -32.75    -748     132     0.000     0.226     1.505    13.506    26.937   142.576   127.431    88.292     8.375    13.356     3.511     0.158
   -71.25   -32.75    -748     133     0.000     0.226     1.505    13.506    26.937   142.576   127.431    88.292     8.375    13.356     3.511     0.158
   -71.25   -32.75    -748     134     0.000     0.226     1.505    13.506    26.937   142.576   127.431    88.292     8.375    13.356     3.511     0.158
   -71.25   -32.75    -748     140     0.000     0.226     1.505    13.506    26.937   142.576   127.431    88.292     8.375    13.356     3.511     0.158
   -71.25   -32.75    -748     160     0.000     0.226     1.505    13.506    26.937   142.576   127.431    88.292     8.375    13.356     3.511     0.158
   -71.25   -32.75    -747       0     0.000     0.184     4.184    11.240    18.614   161.040    53.555    35.260    15.908    17.456     1.883     0.286
   -71.25   -32.75    -747     110     0.000     0.184     4.184    11.240    18.614   161.040    53.555    35.260    15.908    17.456     1.883     0.286
   -71.25   -32.75    -747     131     0.000     0.184     4.184    11.240    18.614   161.040    53.555    35.260    15.908    17.456     1.883     0.286
   -71.25   -32.75    -747     132     0.000     0.184     4.184    11.240    18.614   161.040    53.555    35.260    15.908    17.456     1.883     0.286
   -71.25   -32.75    -747     133     0.000     0.184     4.184    11.240    18.614   161.040    53.555    35.260    15.908    17.456     1.883     0.286
   -71.25   -32.75    -747     134     0.000     0.184     4.184    11.240    18.614   161.040    53.555    35.260    15.908    17.456     1.883     0.286
   -71.25   -32.75    -747     140     0.000     0.184     4.184    11.240    18.614   161.040    53.555    35.260    15.908    17.456     1.883     0.286
   -71.25   -32.75    -747     160     0.000     0.184     4.184    11.240    18.614   161.040    53.555    35.260    15.908    17.456     1.883     0.286
   -71.25   -32.75    -746       0     0.000     0.407     3.836    20.551    33.052    91.378   118.317    32.281    29.804    16.314     2.963     0.315
   -71.25   -32.75    -746     110     0.000     0.407     3.836    20.551    33.052    91.378   118.317    32.281    29.804    16.314     2.963     0.315
   -71.25   -32.75    -746     131     0.000     0.407     3.836    20.551    33.052    91.378   118.317    32.281    29.804    16.314     2.963     0.315
   -71.25   -32.75    -746     132     0.000     0.407     3.836    20.551    33.052    91.378   118.317    32.281    29.804    16.314     2.963     0.315
   -71.25   -32.75    -746     133     0.000     0.407     3.836    20.551    33.052    91.378   118.317    32.281    29.804    16.314     2.963     0.315
   -71.25   -32.75    -746     134     0.000     0.407     3.836    20.551    33.052    91.378   118.317    32.281    29.804    16.314     2.963     0.315
   -71.25   -32.75    -746     140     0.000     0.407     3.836    20.551    33.052    91.378   118.317    32.281    29.804    16.314     2.963     0.315
   -71.25   -32.75    -746     160     0.000     0.407     3.836    20.551    33.052    91.378   118.317    32.281    29.804    16.314     2.963     0.315
   -71.25   -32.75    -745       0     0.000     0.338     0.840    14.371    79.019   108.459    59.515    11.488    45.321    14.832     3.888     0.333
   -71.25   -32.75    -745     110     0.000     0.338     0.840    14.371    79.019   108.459    59.515    11.488    45.321    14.832     3.888     0.333
   -71.25   -32.75    -745     131     0.000     0.338     0.840    14.371    79.019   108.459    59.515    11.488    45.321    14.832     3.888     0.333
   -71.25   -32.75    -745     132     0.000     0.338     0.840    14.371    79.019   108.459    59.515    11.488    45.321    14.832     3.888     0.333
