      Lon      Lat    Year   Stand       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
   -71.25   -32.75  -12550       0     0.000     0.641     2.477    26.172    54.184    57.664   121.334    45.393    26.641    24.240     3.302     2.021
   -71.25   -32.75  -12550     110     0.000     0.641     2.477    26.172    54.184    57.664   121.334    45.393    26.641    24.240     3.302     2.021
   -71.25   -32.75  -12550     131     0.000     0.641     2.477    26.172    54.184    57.664   121.334    45.393    26.641    24.240     3.302     2.021
   -71.25   -32.75  -12550     132     0.000     0.641     2.477    26.172    54.184    57.664   121.334    45.393    26.641    24.240     3.302     2.021
   -71.25   -32.75  -12550     133     0.000     0.641     2.477    26.172    54.184    57.664   121.334    45.393    26.641    24.240     3.302     2.021
   -71.25   -32.75  -12550     134     0.000     0.641     2.477    26.172    54.184    57.664   121.334    45.393    26.641    24.240     3.302     2.021
   -71.25   -32.75  -12550     140     0.000     0.641     2.477    26.172    54.184    57.664   121.334    45.393    26.641    24.240     3.302     2.021
   -71.25   -32.75  -12550     160     0.000     0.641     2.477    26.172    54.184    57.664   121.334    45.393    26.641    24.240     3.302     2.021
   -71.25   -32.75  -12549       0     0.000     0.000     1.439     8.099    34.911    99.526    99.319    92.974    39.499    11.326     2.628     1.027
   -71.25   -32.75  -12549     110     0.000     0.000     1.439     8.099    34.911    99.526    99.319    92.974    39.499    11.326     2.628     1.027
   -71.25   -32.75  -12549     131     0.000     0.000     1.439     8.099    34.911    99.526    99.319    92.974    39.499    11.326     2.628     1.027
   -71.25   -32.75  -12549     132     0.000     0.000     1.439     8.099    34.911    99.526    99.319    92.974    39.499    11.326     2.628     1.027
   -71.25   -32.75  -12549     133     0.000     0.000     1.439     8.099    34.911    99.526    99.319    92.974    39.499    11.326     2.628     1.027
   -71.25   -32.75  -12549     134     0.000     0.000     1.439     8.099    34.911    99.526    99.319    92.974    39.499    11.326     2.628     1.027
   -71.25   -32.75  -12549     140     0.000     0.000     1.439     8.099    34.911    99.526    99.319    92.974    39.499    11.326     2.628     1.027
   -71.25   -32.75  -12549     160     0.000     0.000     1.439     8.099    34.911    99.526    99.319    92.974    39.499    11.326     2.628     1.027
   -71.25   -32.75  -12548       0     0.000     0.186     1.576    19.514    15.644    75.201   116.826    23.257    63.185    32.600     1.691     0.821
   -71.25   -32.75  -12548     110     0.000     0.186     1.576    19.514    15.644    75.201   116.826    23.257    63.185    32.600     1.691     0.821
   -71.25   -32.75  -12548     131     0.000     0.186     1.576    19.514    15.644    75.201   116.826    23.257    63.185    32.600     1.691     0.821
   -71.25   -32.75  -12548     132     0.000     0.186     1.576    19.514    15.644    75.201   116.826    23.257    63.185    32.600     1.691     0.821
   -71.25   -32.75  -12548     133     0.000     0.186     1.576    19.514    15.644    75.201   116.826    23.257    63.185    32.600     1.691     0.821
   -71.25   -32.75  -12548     134     0.000     0.186     1.576    19.514    15.644    75.201   116.826    23.257    63.185    32.600     1.691     0.821
   -71.25   -32.75  -12548     140     0.000     0.186     1.576    19.514    15.644    75.201   116.826    23.257    63.185    32.600     1.691     0.821
   -71.25   -32.75  -12548     160     0.000     0.186     1.576    19.514    15.644    75.201   116.826    23.257    63.185    32.600     1.691     0.821
   -71.25   -32.75  -12547       0     0.000     0.518     1.529    11.005    64.231   154.722    64.775    58.806    13.920    44.118     5.417     1.067
   -71.25   -32.75  -12547     110     0.000     0.518     1.529    11.005    64.231   154.722    64.775    58.806    13.920    44.118     5.417     1.067
   -71.25   -32.75  -12547     131     0.000     0.518     1.529    11.005    64.231   154.722    64.775    58.806    13.920    44.118     5.417     1.067
   -71.25   -32.75  -12547     132     0.000     0.518     1.529    11.005    64.231   154.722    64.775    58.806    13.920    44.118     5.417     1.067
   -71.25   -32.75  -12547     133     0.000     0.518     1.529    11.005    64.231   154.722    64.775    58.806    13.920    44.118     5.417     1.067
   -71.25   -32.75  -12547     134     0.000     0.518     1.529    11.005    64.231   154.722    64.775    58.806    13.920    44.118     5.417     1.067
   -71.25   -32.75  -12547     140     0.000     0.518     1.529    11.005    64.231   154.722    64.775    58.806    13.920    44.118     5.417     1.067
   -71.25   -32.75  -12547     160     0.000     0.518     1.529    11.005    64.231   154.722    64.775    58.806    13.920    44.118     5.417     1.067
   -71.25   -32.75  -12546       0     0.000     1.195     2.194    17.482    40.359    62.083    41.301   108.213    35.580    22.311     4.118     1.791
   -71.25   -32.75  -12546     110     0.000     1.195     2.194    17.482    40.359    62.083    41.301   108.213    35.580    22.311     4.118     1.791
   -71.25   -32.75  -12546     131     0.000     1.195     2.194    17.482    40.359    62.083    41.301   108.213    35.580    22.311     4.118     1.791
   -71.25   -32.75  -12546     132     0.000     1.195     2.194    17.482    40.359    62.083    41.301   108.213    35.580    22.311     4.118     1.791
   -71.25   -32.75  -12546     133     0.000     1.195     2.194    17.482    40.359    62.083    41.301   108.213    35.580    22.311     4.118     1.791
   -71.25   -32.75  -12546     134     0.000     1.195     2.194    17.482    40.359    62.083    41.301   108.213    35.580    22.311     4.118     1.791
   -71.25   -32.75  -12546     140     0.000     1.195     2.194    17.482    40.359    62.083    41.301   108.213    35.580    22.311     4.118     1.791
   -71.25   -32.75  -12546     160     0.000     1.195     2.194    17.482    40.359    62.083    41.301   108.213    35.580    22.311     4.118     1.791
   -71.25   -32.75  -12545       0     0.000     0.000     2.367    32.021    22.614   187.413    63.400    69.198    42.409    13.307     4.530     1.358
   -71.25   -32.75  -12545     110     0.000     0.000     2.367    32.021    22.614   187.413    63.400    69.198    42.409    13.307     4.530     1.358
   -71.25   -32.75  -12545     131     0.000     0.000     2.367    32.021    22.614   187.413    63.400    69.198    42.409    13.307     4.530     1.358
   -71.25   -32.75  -12545     132     0.000     0.000     2.367    32.021    22.614   187.413    63.400    69.198    42.409    13.307     4.530     1.358
   -71.25   -32.75  -12545     133     0.000     0.000     2.367    32.021    22.614   187.413    63.400    69.198    42.409    13.307     4.530     1.358
   -71.25   -32.75  -12545     134     0.000     0.000     2.367    32.021    22.614   187.413    63.400    69.198    42.409    13.307     4.530     1.358
   -71.25   -32.75  -12545     140     0.000     0.000     2.367    32.021    22.614   187.413    63.400    69.198    42.409    13.307     4.530     1.358
   -71.25   -32.75  -12545     160     0.000     0.000     2.367    32.021    22.614   187.413    63.400    69.198    42.409    13.307     4.530     1.358
   -71.25   -32.75  -12544       0     0.000     0.373     2.110    11.317    32.513   106.772    66.262    56.520    36.963    10.877     3.065     0.438
   -71.25   -32.75  -12544     110     0.000     0.373     2.110    11.317    32.513   106.772    66.262    56.520    36.963    10.877     3.065     0.438
   -71.25   -32.75  -12544     131     0.000     0.373     2.110    11.317    32.513   106.772    66.262    56.520    36.963    10.877     3.065     0.438
   -71.25   -32.75  -12544     132     0.000     0.373     2.110    11.317    32.513   106.772    66.262    56.520    36.963    10.877     3.065     0.438
   -71.25   -32.75  -12544     133     0.000     0.373     2.110    11.317    32.513   106.772    66.262    56.520    36.963    10.877     3.065     0.438
   -71.25   -32.75  -12544     134     0.000     0.373     2.110    11.317    32.513   106.772    66.262    56.520    36.963    10.877     3.065     0.438
