      Lon      Lat    Year   Stand       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
   -71.25   -32.75  -14444     140     0.000     0.354     1.152    11.580    55.723    29.952    69.442    78.598    36.668    14.263     1.578     0.319
   -71.25   -32.75  -14444     160     0.000     0.354     1.152    11.580    55.723    29.952    69.442    78.598    36.668    14.263     1.578     0.319
   -71.25   -32.75  -14443       0     0.000     0.629     2.604     7.789    63.979   127.366    33.912    92.994    26.610     8.710     1.593     0.491
   -71.25   -32.75  -14443     110     0.000     0.629     2.604     7.789    63.979   127.366    33.912    92.994    26.610     8.710     1.593     0.491
   -71.25   -32.75  -14443     131     0.000     0.629     2.604     7.789    63.979   127.366    33.912    92.994    26.610     8.710     1.593     0.491
   -71.25   -32.75  -14443     132     0.000     0.629     2.604     7.789    63.979   127.366    33.912    92.994    26.610     8.710     1.593     0.491
   -71.25   -32.75  -14443     133     0.000     0.629     2.604     7.789    63.979   127.366    33.912    92.994    26.610     8.710     1.593     0.491
   -71.25   -32.75  -14443     134     0.000     0.629     2.604     7.789    63.979   127.366    33.912    92.994    26.610     8.710     1.593     0.491
   -71.25   -32.75  -14443     140     0.000     0.629     2.604     7.789    63.979   127.366    33.912    92.994    26.610     8.710     1.593     0.491
   -71.25   -32.75  -14443     160     0.000     0.629     2.604     7.789    63.979   127.366    33.912    92.994    26.610     8.710     1.593     0.491
   -71.25   -32.75  -14442       0     0.000     0.000     3.922    18.067    59.768    99.448    81.819    73.010    26.891    17.080    10.817     1.308
   -71.25   -32.75  -14442     110     0.000     0.000     3.922    18.067    59.768    99.448    81.819    73.010    26.891    17.080    10.817     1.308
   -71.25   -32.75  -14442     131     0.000     0.000     3.922    18.067    59.768    99.448    81.819    73.010    26.891    17.080    10.817     1.308
   -71.25   -32.75  -14442     132     0.000     0.000     3.922    18.067    59.768    99.448    81.819    73.010    26.891    17.080    10.817     1.308
   -71.25   -32.75  -14442     133     0.000     0.000     3.922    18.067    59.768    99.448    81.819    73.010    26.891    17.080    10.817     1.308
   -71.25   -32.75  -14442     134     0.000     0.000     3.922    18.067    59.768    99.448    81.819    73.010    26.891    17.080    10.817     1.308
   -71.25   -32.75  -14442     140     0.000     0.000     3.922    18.067    59.768    99.448    81.819    73.010    26.891    17.080    10.817     1.308
   -71.25   -32.75  -14442     160     0.000     0.000     3.922    18.067    59.768    99.448    81.819    73.010    26.891    17.080    10.817     1.308
   -71.25   -32.75  -14441       0     0.000     0.733     0.933     7.472    58.580    92.428   151.172    49.036    72.541    12.400     4.504     1.070
   -71.25   -32.75  -14441     110     0.000     0.733     0.933     7.472    58.580    92.428   151.172    49.036    72.541    12.400     4.504     1.070
   -71.25   -32.75  -14441     131     0.000     0.733     0.933     7.472    58.580    92.428   151.172    49.036    72.541    12.400     4.504     1.070
   -71.25   -32.75  -14441     132     0.000     0.733     0.933     7.472    58.580    92.428   151.172    49.036    72.541    12.400     4.504     1.070
   -71.25   -32.75  -14441     133     0.000     0.733     0.933     7.472    58.580    92.428   151.172    49.036    72.541    12.400     4.504     1.070
   -71.25   -32.75  -14441     134     0.000     0.733     0.933     7.472    58.580    92.428   151.172    49.036    72.541    12.400     4.504     1.070
   -71.25   -32.75  -14441     140     0.000     0.733     0.933     7.472    58.580    92.428   151.172    49.036    72.541    12.400     4.504     1.070
   -71.25   -32.75  -14441     160     0.000     0.733     0.933     7.472    58.580    92.428   151.172    49.036    72.541    12.400     4.504     1.070
   -71.25   -32.75  -14440       0     0.000     0.411     2.952    18.126    50.875    69.576   110.449    37.657    38.208    11.907     5.966     0.997
   -71.25   -32.75  -14440     110     0.000     0.411     2.952    18.126    50.875    69.576   110.449    37.657    38.208    11.907     5.966     0.997
   -71.25   -32.75  -14440     131     0.000     0.411     2.952    18.126    50.875    69.576   110.449    37.657    38.208    11.907     5.966     0.997
   -71.25   -32.75  -14440     132     0.000     0.411     2.952    18.126    50.875    69.576   110.449    37.657    38.208    11.907     5.966     0.997
   -71.25   -32.75  -14440     133     0.000     0.411     2.952    18.126    50.875    69.576   110.449    37.657    38.208    11.907     5.966     0.997
   -71.25   -32.75  -14440     134     0.000     0.411     2.952    18.126    50.875    69.576   110.449    37.657    38.208    11.907     5.966     0.997
   -71.25   -32.75  -14440     140     0.000     0.411     2.952    18.126    50.875    69.576   110.449    37.657    38.208    11.907     5.966     0.997
   -71.25   -32.75  -14440     160     0.000     0.411     2.952    18.126    50.875    69.576   110.449    37.657    38.208    11.907     5.966     0.997
   -71.25   -32.75  -14439       0     0.000     0.939     2.361    20.711    47.309    42.848    67.786    67.225    43.367     2.412     8.881     0.495
   -71.25   -32.75  -14439     110     0.000     0.939     2.361    20.711    47.309    42.848    67.786    67.225    43.367     2.412     8.881     0.495
   -71.25   -32.75  -14439     131     0.000     0.939     2.361    20.711    47.309    42.848    67.786    67.225    43.367     2.412     8.881     0.495
   -71.25   -32.75  -14439     132     0.000     0.939     2.361    20.711    47.309    42.848    67.786    67.225    43.367     2.412     8.881     0.495
   -71.25   -32.75  -14439     133     0.000     0.939     2.361    20.711    47.309    42.848    67.786    67.225    43.367     2.412     8.881     0.495
   -71.25   -32.75  -14439     134     0.000     0.939     2.361    20.711    47.309    42.848    67.786    67.225    43.367     2.412     8.881     0.495
   -71.25   -32.75  -14439     140     0.000     0.939     2.361    20.711    47.309    42.848    67.786    67.225    43.367     2.412     8.881     0.495
   -71.25   -32.75  -14439     160     0.000     0.939     2.361    20.711    47.309    42.848    67.786    67.225    43.367     2.412     8.881     0.495
   -71.25   -32.75  -14438       0     0.000     0.969     7.566    13.769    85.080    48.487   107.429    56.041    15.654    32.126     2.905     3.383
   -71.25   -32.75  -14438     110     0.000     0.969     7.566    13.769    85.080    48.487   107.429    56.041    15.654    32.126     2.905     3.383
   -71.25   -32.75  -14438     131     0.000     0.969     7.566    13.769    85.080    48.487   107.429    56.041    15.654    32.126     2.905     3.383
   -71.25   -32.75  -14438     132     0.000     0.969     7.566    13.769    85.080    48.487   107.429    56.041    15.654    32.126     2.905     3.383
   -71.25   -32.75  -14438     133     0.000     0.969     7.566    13.769    85.080    48.487   107.429    56.041    15.654    32.126     2.905     3.383
   -71.25   -32.75  -14438     134     0.000     0.969     7.566    13.769    85.080    48.487   107.429    56.041    15.654    32.126     2.905     3.383
   -71.25   -32.75  -14438     140     0.000     0.969     7.566    13.769    85.080    48.487   107.429    56.041    15.654    32.126     2.905     3.383
   -71.25   -32.75  -14438     160     0.000     0.969     7.566    13.769    85.080    48.487   107.429    56.041    15.654    32.126     2.905     3.383
   -71.25   -32.75  -14437       0     0.000     0.607     2.765    12.217    28.864    62.836   137.417    48.018    37.187    39.728     2.782     1.522
   -71.25   -32.75  -14437     110     0.000     0.607     2.765    12.217    28.864    62.836   137.417    48.018    37.187    39.728     2.782     1.522
   -71.25   -32.75  -14437     131     0.000     0.607     2.765    12.217    28.864    62.836   137.417    48.018    37.187    39.728     2.782     1.522
   -71.25   -32.75  -14437     132     0.000     0.607     2.765    12.217    28.864    62.836   137.417    48.018    37.187    39.728     2.782     1.522
   -71.25   -32.75  -14437     133     0.000     0.607     2.765    12.217    28.864    62.836   137.417    48.018    37.187    39.728     2.782     1.522
   -71.25   -32.75  -14437     134     0.000     0.607     2.765    12.217    28.864    62.836   137.417    48.018    37.187    39.728     2.782     1.522
   -71.25   -32.75  -14437     140     0.000     0.607     2.765    12.217    28.864    62.836   137.417    48.018    37.187    39.728     2.782     1.522
   -71.25   -32.75  -14437     160     0.000     0.607     2.765    12.217    28.864    62.836   137.417    48.018    37.187    39.728     2.782     1.522
   -71.25   -32.75  -14436       0     0.000     0.000     4.849    22.339    60.895    55.985    83.245    81.935    80.426    30.199     7.196     0.829
   -71.25   -32.75  -14436     110     0.000     0.000     4.849    22.339    60.895    55.985    83.245    81.935    80.426    30.199     7.196     0.829
   -71.25   -32.75  -14436     131     0.000     0.000     4.849    22.339    60.895    55.985    83.245    81.935    80.426    30.199     7.196     0.829
   -71.25   -32.75  -14436     132     0.000     0.000     4.849    22.339    60.895    55.985    83.245    81.935    80.426    30.199     7.196     0.829
   -71.25   -32.75  -14436     133     0.000     0.000     4.849    22.339    60.895    55.985    83.245    81.935    80.426    30.199     7.196     0.829
   -71.25   -32.75  -14436     134     0.000     0.000     4.849    22.339    60.895    55.985    83.245    81.935    80.426    30.199     7.196     0.829
   -71.25   -32.75  -14436     140     0.000     0.000     4.849    22.339    60.895    55.985    83.245    81.935    80.426    30.199     7.196     0.829
   -71.25   -32.75  -14436     160     0.000     0.000     4.849    22.339    60.895    55.985    83.245    81.935    80.426    30.199     7.196     0.829
   -71.25   -32.75  -14435       0     0.000     0.452     3.031    19.825    51.800   117.070   102.682   100.530    41.379    35.467    14.214     0.835
   -71.25   -32.75  -14435     110     0.000     0.452     3.031    19.825    51.800   117.070   102.682   100.530    41.379    35.467    14.214     0.835
   -71.25   -32.75  -14435     131     0.000     0.452     3.031    19.825    51.800   117.070   102.682   100.530    41.379    35.467    14.214     0.835
   -71.25   -32.75  -14435     132     0.000     0.452     3.031    19.825    51.800   117.070   102.682   100.530    41.379    35.467    14.214     0.835
   -71.25   -32.75  -14435     133     0.000     0.452     3.031    19.825    51.800   117.070   102.682   100.530    41.379    35.467    14.214     0.835
   -71.25   -32.75  -14435     134     0.000     0.452     3.031    19.825    51.800   117.070   102.682   100.530    41.379    35.467    14.214     0.835
   -71.25   -32.75  -14435     140     0.000     0.452     3.031    19.825    51.800   117.070   102.682   100.530    41.379    35.467    14.214     0.835
   -71.25   -32.75  -14435     160     0.000     0.452     3.031    19.825    51.800   117.070   102.682   100.530    41.379    35.467    14.214     0.835
   -71.25   -32.75  -14434       0     0.000     0.000     1.926     8.630    25.944   118.138   121.438    77.617    65.230    31.584     4.744     0.250
   -71.25   -32.75  -14434     110     0.000     0.000     1.926     8.630    25.944   118.138   121.438    77.617    65.230    31.584     4.744     0.250
   -71.25   -32.75  -14434     131     0.000     0.000     1.926     8.630    25.944   118.138   121.438    77.617    65.230    31.584     4.744     0.250
   -71.25   -32.75  -14434     132     0.000     0.000     1.926     8.630    25.944   118.138   121.438    77.617    65.230    31.584     4.744     0.250
   -71.25   -32.75  -14434     133     0.000     0.000     1.926     8.630    25.944   118.138   121.438    77.617    65.230    31.584     4.744     0.250
   -71.25   -32.75  -14434     134     0.000     0.000     1.926     8.630    25.944   118.138   121.438    77.617    65.230    31.584     4.744     0.250
   -71.25   -32.75  -14434     140     0.000     0.000     1.926     8.630    25.944   118.138   121.438    77.617    65.230    31.584     4.744     0.250
   -71.25   -32.75  -14434     160     0.000     0.000     1.926     8.630    25.944   118.138   121.438    77.617    65.230    31.584     4.744     0.250
   -71.25   -32.75  -14433       0     0.000     0.721     1.683    10.505    81.388    51.960   106.037    37.064    40.637    23.061     4.361     1.577
   -71.25   -32.75  -14433     110     0.000     0.721     1.683    10.505    81.388    51.960   106.037    37.064    40.637    23.061     4.361     1.577
   -71.25   -32.75  -14433     131     0.000     0.721     1.683    10.505    81.388    51.960   106.037    37.064    40.637    23.061     4.361     1.577
   -71.25   -32.75  -14433     132     0.000     0.721     1.683    10.505    81.388    51.960   106.037    37.064    40.637    23.061     4.361     1.577
   -71.25   -32.75  -14433     133     0.000     0.721     1.683    10.505    81.388    51.960   106.037    37.064    40.637    23.061     4.361     1.577
   -71.25   -32.75  -14433     134     0.000     0.721     1.683    10.505    81.388    51.960   106.037    37.064    40.637    23.061     4.361     1.577
   -71.25   -32.75  -14433     140     0.000     0.721     1.683    10.505    81.388    51.960   106.037    37.064    40.637    23.061     4.361     1.577
   -71.25   -32.75  -14433     160     0.000     0.721     1.683    10.505    81.388    51.960   106.037    37.064    40.637    23.061     4.361     1.577
   -71.25   -32.75  -14432       0     0.000     0.245     3.136    23.577    36.386    96.672   202.518    69.988    44.278    14.297     9.387     1.039
   -71.25   -32.75  -14432     110     0.000     0.245     3.136    23.577    36.386    96.672   202.518    69.988    44.278    14.297     9.387     1.039
   -71.25   -32.75  -14432     131     0.000     0.245     3.136    23.577    36.386    96.672   202.518    69.988    44.278    14.297     9.387     1.039
   -71.25   -32.75  -14432     132     0.000     0.245     3.136    23.577    36.386    96.672   202.518    69.988    44.278    14.297     9.387     1.039
   -71.25   -32.75  -14432     133     0.000     0.245     3.136    23.577    36.386    96.672   202.518    69.988    44.278    14.297     9.387     1.039
   -71.25   -32.75  -14432     134     0.000     0.245     3.136    23.577    36.386    96.672   202.518    69.988    44.278    14.297     9.387     1.039
   -71.25   -32.75  -14432     140     0.000     0.245     3.136    23.577    36.386    96.672   202.518    69.988    44.278    14.297     9.387     1.039
   -71.25   -32.75  -14432     160     0.000     0.245     3.136    23.577    36.386    96.672   202.518    69.988    44.278    14.297     9.387     1.039
   -71.25   -32.75  -14431       0     0.000     0.000     5.327     7.274    72.663   135.868    50.850   132.920    81.986    13.133     5.744     0.138
   -71.25   -32.75  -14431     110     0.000     0.000     5.327     7.274    72.663   135.868    50.850   132.920    81.986    13.133     5.744     0.138
   -71.25   -32.75  -14431     131     0.000     0.000     5.327     7.274    72.663   135.868    50.850   132.920    81.986    13.133     5.744     0.138
   -71.25   -32.75  -14431     132     0.000     0.000     5.327     7.274    72.663   135.868    50.850   132.920    81.986    13.133     5.744     0.138
   -71.25   -32.75  -14431     133     0.000     0.000     5.327     7.274    72.663   135.868    50.850   132.920    81.986    13.133     5.744     0.138
   -71.25   -32.75  -14431     134     0.000     0.000     5.327     7.274    72.663   135.868    50.850   132.920    81.986    13.133     5.744     0.138
   -71.25   -32.75  -14431     140     0.000     0.000     5.327     7.274    72.663   135.868    50.850   132.920    81.986    13.133     5.744     0.138
   -71.25   -32.75  -14431     160     0.000     0.000     5.327     7.274    72.663   135.868    50.850   132.920    81.986    13.133     5.744     0.138
   -71.25   -32.75  -14430       0     0.000     0.301     0.747    11.875    56.404   126.616    83.029    72.234    74.301     8.910    12.644     0.961
   -71.25   -32.75  -14430     110     0.000     0.301     0.747    11.875    56.404   126.616    83.029    72.234    74.301     8.910    12.644     0.961
   -71.25   -32.75  -14430     131     0.000     0.301     0.747    11.875    56.404   126.616    83.029    72.234    74.301     8.910    12.644     0.961
   -71.25   -32.75  -14430     132     0.000     0.301     0.747    11.875    56.404   126.616    83.029    72.234    74.301     8.910    12.644     0.961
   -71.25   -32.75  -14430     133     0.000     0.301     0.747    11.875    56.404   126.616    83.029    72.234    74.301     8.910    12.644     0.961
   -71.25   -32.75  -14430     134     0.000     0.301     0.747    11.875    56.404   126.616    83.029    72.234    74.301     8.910    12.644     0.961
   -71.25   -32.75  -14430     140     0.000     0.301     0.747    11.875    56.404   126.616    83.029    72.234    74.301     8.910    12.644     0.961
   -71.25   -32.75  -14430     160     0.000     0.301     0.747    11.875    56.404   126.616    83.029    72.234    74.301     8.910    12.644     0.961
   -71.25   -32.75  -14429       0     0.000     0.251     1.210     3.379    55.836   103.269    90.632    78.297    97.888     4.891     1.798     1.847
   -71.25   -32.75  -14429     110     0.000     0.251     1.210     3.379    55.836   103.269    90.632    78.297    97.888     4.891     1.798     1.847
   -71.25   -32.75  -14429     131     0.000     0.251     1.210     3.379    55.836   103.269    90.632    78.297    97.888     4.891     1.798     1.847
   -71.25   -32.75  -14429     132     0.000     0.251     1.210     3.379    55.836   103.269    90.632    78.297    97.888     4.891     1.798     1.847
   -71.25   -32.75  -14429     133     0.000     0.251     1.210     3.379    55.836   103.269    90.632    78.297    97.888     4.891     1.798     1.847
   -71.25   -32.75  -14429     134     0.000     0.251     1.210     3.379    55.836   103.269    90.632    78.297    97.888     4.891     1.798     1.847
   -71.25   -32.75  -14429     140     0.000     0.251     1.210     3.379    55.836   103.269    90.632    78.297    97.888     4.891     1.798     1.847
   -71.25   -32.75  -14429     160     0.000     0.251     1.210     3.379    55.836   103.269    90.632    78.297    97.888     4.891     1.798     1.847
   -71.25   -32.75  -14428       0     0.000     0.000     2.186    18.156    25.727   106.577   143.340   118.792    30.630    41.054     0.829     1.946
   -71.25   -32.75  -14428     110     0.000     0.000     2.186    18.156    25.727   106.577   143.340   118.792    30.630    41.054     0.829     1.946
   -71.25   -32.75  -14428     131     0.000     0.000     2.186    18.156    25.727   106.577   143.340   118.792    30.630    41.054     0.829     1.946
   -71.25   -32.75  -14428     132     0.000     0.000     2.186    18.156    25.727   106.577   143.340   118.792    30.630    41.054     0.829     1.946
   -71.25   -32.75  -14428     133     0.000     0.000     2.186    18.156    25.727   106.577   143.340   118.792    30.630    41.054     0.829     1.946
   -71.25   -32.75  -14428     134     0.000     0.000     2.186    18.156    25.727   106.577   143.340   118.792    30.630    41.054     0.829     1.946
   -71.25   -32.75  -14428     140     0.000     0.000     2.186    18.156    25.727   106.577   143.340   118.792    30.630    41.054     0.829     1.946
   -71.25   -32.75  -14428     160     0.000     0.000     2.186    18.156    25.727   106.577   143.340   118.792    30.630    41.054     0.829     1.946
   -71.25   -32.75  -14427       0     0.000     0.612     1.899    24.785    23.664   107.506    73.503    60.253    43.081     7.452     1.862     2.203
   -71.25   -32.75  -14427     110     0.000     0.612     1.899    24.785    23.664   107.506    73.503    60.253    43.081     7.452     1.862     2.203
   -71.25   -32.75  -14427     131     0.000     0.612     1.899    24.785    23.664   107.506    73.503    60.253    43.081     7.452     1.862     2.203
   -71.25   -32.75  -14427     132     0.000     0.612     1.899    24.785    23.664   107.506    73.503    60.253    43.081     7.452     1.862     2.203
   -71.25   -32.75  -14427     133     0.000     0.612     1.899    24.785    23.664   107.506    73.503    60.253    43.081     7.452     1.862     2.203
   -71.25   -32.75  -14427     134     0.000     0.612     1.899    24.785    23.664   107.506    73.503    60.253    43.081     7.452     1.862     2.203
   -71.25   -32.75  -14427     140     0.000     0.612     1.899    24.785    23.664   107.506    73.503    60.253    43.081     7.452     1.862     2.203
   -71.25   -32.75  -14427     160     0.000     0.612     1.899    24.785    23.664   107.506    73.503    60.253    43.081     7.452     1.862     2.203
   -71.25   -32.75  -14426       0     0.000     0.237     1.557    18.193    78.554   126.985    73.116    33.194    12.334    56.684     7.800     0.427
   -71.25   -32.75  -14426     110     0.000     0.237     1.557    18.193    78.554   126.985    73.116    33.194    12.334    56.684     7.800     0.427
   -71.25   -32.75  -14426     131     0.000     0.237     1.557    18.193    78.554   126.985    73.116    33.194    12.334    56.684     7.800     0.427
   -71.25   -32.75  -14426     132     0.000     0.237     1.557    18.193    78.554   126.985    73.116    33.194    12.334    56.684     7.800     0.427
   -71.25   -32.75  -14426     133     0.000     0.237     1.557    18.193    78.554   126.985    73.116    33.194    12.334    56.684     7.800     0.427
   -71.25   -32.75  -14426     134     0.000     0.237     1.557    18.193    78.554   126.985    73.116    33.194    12.334    56.684     7.800     0.427
   -71.25   -32.75  -14426     140     0.000     0.237     1.557    18.193    78.554   126.985    73.116    33.194    12.334    56.684     7.800     0.427
   -71.25   -32.75  -14426     160     0.000     0.237     1.557    18.193    78.554   126.985    73.116    33.194    12.334    56.684     7.800     0.427
   -71.25   -32.75  -14425       0     0.000     0.000     1.542     9.469    37.856   167.633    46.850    70.144    51.929    29.034     5.480     0.564
   -71.25   -32.75  -14425     110     0.000     0.000     1.542     9.469    37.856   167.633    46.850    70.144    51.929    29.034     5.480     0.564
   -71.25   -32.75  -14425     131     0.000     0.000     1.542     9.469    37.856   167.633    46.850    70.144    51.929    29.034     5.480     0.564
   -71.25   -32.75  -14425     132     0.000     0.000     1.542     9.469    37.856   167.633    46.850    70.144    51.929    29.034     5.480     0.564
   -71.25   -32.75  -14425     133     0.000     0.000     1.542     9.469    37.856   167.633    46.850    70.144    51.929    29.034     5.480     0.564
   -71.25   -32.75  -14425     134     0.000     0.000     1.542     9.469    37.856   167.633    46.850    70.144    51.929    29.034     5.480     0.564
   -71.25   -32.75  -14425     140     0.000     0.000     1.542     9.469    37.856   167.633    46.850    70.144    51.929    29.034     5.480     0.564
   -71.25   -32.75  -14425     160     0.000     0.000     1.542     9.469    37.856   167.633    46.850    70.144    51.929    29.034     5.480     0.564
   -71.25   -32.75  -14424       0     0.000     0.378     4.255    11.491    25.467    55.570    98.984   108.505    31.833     9.889    10.298     2.388
   -71.25   -32.75  -14424     110     0.000     0.378     4.255    11.491    25.467    55.570    98.984   108.505    31.833     9.889    10.298     2.388
   -71.25   -32.75  -14424     131     0.000     0.378     4.255    11.491    25.467    55.570    98.984   108.505    31.833     9.889    10.298     2.388
   -71.25   -32.75  -14424     132     0.000     0.378     4.255    11.491    25.467    55.570    98.984   108.505    31.833     9.889    10.298     2.388
   -71.25   -32.75  -14424     133     0.000     0.378     4.255    11.491    25.467    55.570    98.984   108.505    31.833     9.889    10.298     2.388
