      Lon      Lat    Year   Stand   Patch     TeBE_tm    TeBE_itm  TeBE_itscl     TeBS_tm    TeBS_itm       TeE_s       TeR_s        TeNE     BBS_itm     BBE_itm        BE_s         C3G   Total
   -71.25   -32.75    -448     110       1      0.0037      0.0000      0.0000      0.0027      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0231      2.1061  2.1356
   -71.25   -32.75    -448     110       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75    -448     110       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0025  0.0025
   -71.25   -32.75    -448     110       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.4191  0.4191
   -71.25   -32.75    -448     131       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.8495  0.8495
   -71.25   -32.75    -448     131       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.8724  0.8724
   -71.25   -32.75    -448     131       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0269  0.0269
   -71.25   -32.75    -448     131       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      2.1316  2.1316
   -71.25   -32.75    -448     131       4      0.0003      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0448  0.0450
   -71.25   -32.75    -448     132       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.2611  1.2611
   -71.25   -32.75    -448     132       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.6744  1.6744
   -71.25   -32.75    -448     132       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2161  0.2161
   -71.25   -32.75    -448     132       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0001
   -71.25   -32.75    -448     132       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1887  0.1887
   -71.25   -32.75    -448     133       0      0.0863      0.1612      0.0000      0.0000      0.0000      0.0000      0.0000      0.0842      0.0000      0.0000      0.0000      0.0434  0.3751
   -71.25   -32.75    -448     133       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0387  0.0387
   -71.25   -32.75    -448     133       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.8986  0.8986
   -71.25   -32.75    -448     133       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0699  0.0699
   -71.25   -32.75    -448     133       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75    -448     134       0      0.0000      0.0000      0.0000      0.0008      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2572  0.2580
   -71.25   -32.75    -448     134       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.2627  1.2627
   -71.25   -32.75    -448     134       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0192  0.0192
   -71.25   -32.75    -448     134       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0076  0.0076
   -71.25   -32.75    -448     134       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0230  0.0230
   -71.25   -32.75    -448     140       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0001
   -71.25   -32.75    -448     140       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0046  0.0046
   -71.25   -32.75    -448     140       2      0.0000      0.0000      0.0000      0.0020      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0005  0.0024
   -71.25   -32.75    -448     140       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.4807  0.4807
   -71.25   -32.75    -448     140       4      0.0412      0.0732      0.0000      0.0702      0.1257      0.0000      0.0000      0.0754      0.1037      0.0640      1.3857      3.6218  5.5609
   -71.25   -32.75    -448     160       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.9953  1.9953
   -71.25   -32.75    -448     160       1      0.0027      0.0000      0.0000      0.0048      0.0047      0.0000      0.0000      0.0023      0.0000      0.0000      0.0000      0.9542  0.9687
   -71.25   -32.75    -448     160       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.5124  0.5124
   -71.25   -32.75    -448     160       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.4430  0.4430
   -71.25   -32.75    -448     160       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.9875  0.9875
   -71.25   -32.75    -447       0       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0246      0.0000      0.0000      0.0000      1.4938  1.5184
   -71.25   -32.75    -447       0       1      0.0000      0.0000      0.0000      0.0406      0.0700      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.2664  1.3770
   -71.25   -32.75    -447       0       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      2.0065  2.0065
   -71.25   -32.75    -447       0       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.5271  1.5271
   -71.25   -32.75    -447       0       4      0.0150      0.0208      0.0000      0.0663      0.0979      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.3670  0.5669
   -71.25   -32.75    -447     110       0      0.0000      0.0000      0.0000      0.0011      0.0000      0.0000      0.0034      0.0000      0.0000      0.0000      0.0000      0.0193  0.0238
   -71.25   -32.75    -447     110       1      0.0111      0.0000      0.0000      0.0088      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0832      2.1696  2.2727
   -71.25   -32.75    -447     110       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75    -447     110       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0091  0.0091
   -71.25   -32.75    -447     110       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.4966  0.4966
   -71.25   -32.75    -447     131       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.5727  1.5727
   -71.25   -32.75    -447     131       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0060      0.0163      0.0000      0.0000      0.0000      0.0000      0.8239  0.8462
   -71.25   -32.75    -447     131       2      0.0003      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0931  0.0934
   -71.25   -32.75    -447     131       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.1178  1.1178
   -71.25   -32.75    -447     131       4      0.0003      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1466  0.1469
   -71.25   -32.75    -447     132       0      0.0000      0.0000      0.0000      0.0026      0.0000      0.0055      0.0362      0.0000      0.0000      0.0000      0.0000      0.9384  0.9828
   -71.25   -32.75    -447     132       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.0185  1.0185
   -71.25   -32.75    -447     132       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.5790  0.5790
   -71.25   -32.75    -447     132       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0005  0.0005
   -71.25   -32.75    -447     132       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.5086  0.5086
   -71.25   -32.75    -447     133       0      0.1115      0.2026      0.0000      0.0000      0.0000      0.0000      0.0000      0.1047      0.0000      0.0000      0.0000      0.1128  0.5317
   -71.25   -32.75    -447     133       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0021      0.0027      0.0000      0.0000      0.0000      0.0000      0.1293  0.1340
   -71.25   -32.75    -447     133       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.6626  1.6626
   -71.25   -32.75    -447     133       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2208  0.2208
   -71.25   -32.75    -447     133       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75    -447     134       0      0.0000      0.0000      0.0000      0.0026      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.6620  0.6647
   -71.25   -32.75    -447     134       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.9512  0.9512
   -71.25   -32.75    -447     134       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0666  0.0666
   -71.25   -32.75    -447     134       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75    -447     134       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0792  0.0792
   -71.25   -32.75    -447     140       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0002  0.0002
   -71.25   -32.75    -447     140       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0165  0.0165
   -71.25   -32.75    -447     140       2      0.0000      0.0000      0.0000      0.0045      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0016  0.0061
   -71.25   -32.75    -447     140       3      0.0015      0.0000      0.0000      0.0060      0.0000      0.0050      0.0141      0.0000      0.0030      0.0000      0.0000      1.0799  1.1094
   -71.25   -32.75    -447     140       4      0.0000      0.0019      0.0000      0.0160      0.0258      0.0000      0.0000      0.0129      0.0042      0.0000      0.0000      0.2399  0.3007
   -71.25   -32.75    -447     160       0      0.0000      0.0038      0.0000      0.0130      0.0097      0.0408      0.0236      0.0000      0.0033      0.0000      0.0175      2.0430  2.1546
   -71.25   -32.75    -447     160       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.7763  0.7763
   -71.25   -32.75    -447     160       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.1025  1.1025
   -71.25   -32.75    -447     160       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.0026  1.0026
   -71.25   -32.75    -447     160       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.8156  0.8156
   -71.25   -32.75    -446       0       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0444      0.0000      0.0000      0.0000      1.6846  1.7290
   -71.25   -32.75    -446       0       1      0.0000      0.0000      0.0000      0.0513      0.0888      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.5307  1.6709
   -71.25   -32.75    -446       0       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.8030  1.8030
   -71.25   -32.75    -446       0       3      0.0122      0.0009      0.0000      0.0092      0.0060      0.0540      0.0000      0.0024      0.0051      0.0000      0.1772      1.6141  1.8811
   -71.25   -32.75    -446       0       4      0.0210      0.0287      0.0000      0.1057      0.1547      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.8903  1.2003
   -71.25   -32.75    -446     110       0      0.0000      0.0000      0.0000      0.0021      0.0000      0.0000      0.0111      0.0000      0.0000      0.0000      0.0000      0.0743  0.0875
