      Lon      Lat    Year   Stand       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
   -71.25   -32.75  -18344     110     0.000     0.449     4.314     9.585    22.497    62.114    83.025   113.469    43.562    23.906     2.616     1.272
   -71.25   -32.75  -18344     131     0.000     0.449     4.314     9.585    22.497    62.114    83.025   113.469    43.562    23.906     2.616     1.272
   -71.25   -32.75  -18344     132     0.000     0.449     4.314     9.585    22.497    62.114    83.025   113.469    43.562    23.906     2.616     1.272
   -71.25   -32.75  -18344     133     0.000     0.449     4.314     9.585    22.497    62.114    83.025   113.469    43.562    23.906     2.616     1.272
   -71.25   -32.75  -18344     134     0.000     0.449     4.314     9.585    22.497    62.114    83.025   113.469    43.562    23.906     2.616     1.272
   -71.25   -32.75  -18344     140     0.000     0.449     4.314     9.585    22.497    62.114    83.025   113.469    43.562    23.906     2.616     1.272
   -71.25   -32.75  -18344     160     0.000     0.449     4.314     9.585    22.497    62.114    83.025   113.469    43.562    23.906     2.616     1.272
   -71.25   -32.75  -18343       0     0.000     0.695     2.389    12.673    70.657   107.169   116.247    63.330    61.085     4.346     1.913     0.343
   -71.25   -32.75  -18343     110     0.000     0.695     2.389    12.673    70.657   107.169   116.247    63.330    61.085     4.346     1.913     0.343
   -71.25   -32.75  -18343     131     0.000     0.695     2.389    12.673    70.657   107.169   116.247    63.330    61.085     4.346     1.913     0.343
   -71.25   -32.75  -18343     132     0.000     0.695     2.389    12.673    70.657   107.169   116.247    63.330    61.085     4.346     1.913     0.343
   -71.25   -32.75  -18343     133     0.000     0.695     2.389    12.673    70.657   107.169   116.247    63.330    61.085     4.346     1.913     0.343
   -71.25   -32.75  -18343     134     0.000     0.695     2.389    12.673    70.657   107.169   116.247    63.330    61.085     4.346     1.913     0.343
   -71.25   -32.75  -18343     140     0.000     0.695     2.389    12.673    70.657   107.169   116.247    63.330    61.085     4.346     1.913     0.343
   -71.25   -32.75  -18343     160     0.000     0.695     2.389    12.673    70.657   107.169   116.247    63.330    61.085     4.346     1.913     0.343
   -71.25   -32.75  -18342       0     0.000     0.564     1.265     3.504    37.601    96.055   211.191    60.156    37.943    30.849     9.567     0.420
   -71.25   -32.75  -18342     110     0.000     0.564     1.265     3.504    37.601    96.055   211.191    60.156    37.943    30.849     9.567     0.420
   -71.25   -32.75  -18342     131     0.000     0.564     1.265     3.504    37.601    96.055   211.191    60.156    37.943    30.849     9.567     0.420
   -71.25   -32.75  -18342     132     0.000     0.564     1.265     3.504    37.601    96.055   211.191    60.156    37.943    30.849     9.567     0.420
   -71.25   -32.75  -18342     133     0.000     0.564     1.265     3.504    37.601    96.055   211.191    60.156    37.943    30.849     9.567     0.420
   -71.25   -32.75  -18342     134     0.000     0.564     1.265     3.504    37.601    96.055   211.191    60.156    37.943    30.849     9.567     0.420
   -71.25   -32.75  -18342     140     0.000     0.564     1.265     3.504    37.601    96.055   211.191    60.156    37.943    30.849     9.567     0.420
   -71.25   -32.75  -18342     160     0.000     0.564     1.265     3.504    37.601    96.055   211.191    60.156    37.943    30.849     9.567     0.420
   -71.25   -32.75  -18341       0     0.000     0.125     1.891    20.259    46.182    91.184   102.882   110.875    33.234    26.150     7.383     2.285
   -71.25   -32.75  -18341     110     0.000     0.125     1.891    20.259    46.182    91.184   102.882   110.875    33.234    26.150     7.383     2.285
   -71.25   -32.75  -18341     131     0.000     0.125     1.891    20.259    46.182    91.184   102.882   110.875    33.234    26.150     7.383     2.285
   -71.25   -32.75  -18341     132     0.000     0.125     1.891    20.259    46.182    91.184   102.882   110.875    33.234    26.150     7.383     2.285
   -71.25   -32.75  -18341     133     0.000     0.125     1.891    20.259    46.182    91.184   102.882   110.875    33.234    26.150     7.383     2.285
   -71.25   -32.75  -18341     134     0.000     0.125     1.891    20.259    46.182    91.184   102.882   110.875    33.234    26.150     7.383     2.285
   -71.25   -32.75  -18341     140     0.000     0.125     1.891    20.259    46.182    91.184   102.882   110.875    33.234    26.150     7.383     2.285
   -71.25   -32.75  -18341     160     0.000     0.125     1.891    20.259    46.182    91.184   102.882   110.875    33.234    26.150     7.383     2.285
   -71.25   -32.75  -18340       0     0.000     0.154     2.002    15.595    38.179   167.481   104.376    78.363    41.751     6.166    10.137     0.803
   -71.25   -32.75  -18340     110     0.000     0.154     2.002    15.595    38.179   167.481   104.376    78.363    41.751     6.166    10.137     0.803
   -71.25   -32.75  -18340     131     0.000     0.154     2.002    15.595    38.179   167.481   104.376    78.363    41.751     6.166    10.137     0.803
   -71.25   -32.75  -18340     132     0.000     0.154     2.002    15.595    38.179   167.481   104.376    78.363    41.751     6.166    10.137     0.803
   -71.25   -32.75  -18340     133     0.000     0.154     2.002    15.595    38.179   167.481   104.376    78.363    41.751     6.166    10.137     0.803
   -71.25   -32.75  -18340     134     0.000     0.154     2.002    15.595    38.179   167.481   104.376    78.363    41.751     6.166    10.137     0.803
   -71.25   -32.75  -18340     140     0.000     0.154     2.002    15.595    38.179   167.481   104.376    78.363    41.751     6.166    10.137     0.803
   -71.25   -32.75  -18340     160     0.000     0.154     2.002    15.595    38.179   167.481   104.376    78.363    41.751     6.166    10.137     0.803
   -71.25   -32.75  -18339       0     0.000     0.715     4.797    10.841    40.842    53.010   168.555    44.696    59.035    20.256     3.630     0.139
   -71.25   -32.75  -18339     110     0.000     0.715     4.797    10.841    40.842    53.010   168.555    44.696    59.035    20.256     3.630     0.139
   -71.25   -32.75  -18339     131     0.000     0.715     4.797    10.841    40.842    53.010   168.555    44.696    59.035    20.256     3.630     0.139
   -71.25   -32.75  -18339     132     0.000     0.715     4.797    10.841    40.842    53.010   168.555    44.696    59.035    20.256     3.630     0.139
   -71.25   -32.75  -18339     133     0.000     0.715     4.797    10.841    40.842    53.010   168.555    44.696    59.035    20.256     3.630     0.139
   -71.25   -32.75  -18339     134     0.000     0.715     4.797    10.841    40.842    53.010   168.555    44.696    59.035    20.256     3.630     0.139
   -71.25   -32.75  -18339     140     0.000     0.715     4.797    10.841    40.842    53.010   168.555    44.696    59.035    20.256     3.630     0.139
   -71.25   -32.75  -18339     160     0.000     0.715     4.797    10.841    40.842    53.010   168.555    44.696    59.035    20.256     3.630     0.139
   -71.25   -32.75  -18338       0     0.000     0.000     3.628    12.718    64.771    85.845   130.671    85.611    18.428    11.388     3.852     1.394
   -71.25   -32.75  -18338     110     0.000     0.000     3.628    12.718    64.771    85.845   130.671    85.611    18.428    11.388     3.852     1.394
   -71.25   -32.75  -18338     131     0.000     0.000     3.628    12.718    64.771    85.845   130.671    85.611    18.428    11.388     3.852     1.394
   -71.25   -32.75  -18338     132     0.000     0.000     3.628    12.718    64.771    85.845   130.671    85.611    18.428    11.388     3.852     1.394
   -71.25   -32.75  -18338     133     0.000     0.000     3.628    12.718    64.771    85.845   130.671    85.611    18.428    11.388     3.852     1.394
   -71.25   -32.75  -18338     134     0.000     0.000     3.628    12.718    64.771    85.845   130.671    85.611    18.428    11.388     3.852     1.394
   -71.25   -32.75  -18338     140     0.000     0.000     3.628    12.718    64.771    85.845   130.671    85.611    18.428    11.388     3.852     1.394
   -71.25   -32.75  -18338     160     0.000     0.000     3.628    12.718    64.771    85.845   130.671    85.611    18.428    11.388     3.852     1.394
   -71.25   -32.75  -18337       0     0.000     0.278     4.964     4.736    84.064   116.220    83.433    52.266    92.960    16.937    10.001     0.686
   -71.25   -32.75  -18337     110     0.000     0.278     4.964     4.736    84.064   116.220    83.433    52.266    92.960    16.937    10.001     0.686
   -71.25   -32.75  -18337     131     0.000     0.278     4.964     4.736    84.064   116.220    83.433    52.266    92.960    16.937    10.001     0.686
   -71.25   -32.75  -18337     132     0.000     0.278     4.964     4.736    84.064   116.220    83.433    52.266    92.960    16.937    10.001     0.686
   -71.25   -32.75  -18337     133     0.000     0.278     4.964     4.736    84.064   116.220    83.433    52.266    92.960    16.937    10.001     0.686
   -71.25   -32.75  -18337     134     0.000     0.278     4.964     4.736    84.064   116.220    83.433    52.266    92.960    16.937    10.001     0.686
   -71.25   -32.75  -18337     140     0.000     0.278     4.964     4.736    84.064   116.220    83.433    52.266    92.960    16.937    10.001     0.686
   -71.25   -32.75  -18337     160     0.000     0.278     4.964     4.736    84.064   116.220    83.433    52.266    92.960    16.937    10.001     0.686
   -71.25   -32.75  -18336       0     0.000     0.371     1.542     5.922    78.590   129.721    89.134   134.734    44.109    13.422     2.400     1.067
   -71.25   -32.75  -18336     110     0.000     0.371     1.542     5.922    78.590   129.721    89.134   134.734    44.109    13.422     2.400     1.067
   -71.25   -32.75  -18336     131     0.000     0.371     1.542     5.922    78.590   129.721    89.134   134.734    44.109    13.422     2.400     1.067
   -71.25   -32.75  -18336     132     0.000     0.371     1.542     5.922    78.590   129.721    89.134   134.734    44.109    13.422     2.400     1.067
   -71.25   -32.75  -18336     133     0.000     0.371     1.542     5.922    78.590   129.721    89.134   134.734    44.109    13.422     2.400     1.067
   -71.25   -32.75  -18336     134     0.000     0.371     1.542     5.922    78.590   129.721    89.134   134.734    44.109    13.422     2.400     1.067
   -71.25   -32.75  -18336     140     0.000     0.371     1.542     5.922    78.590   129.721    89.134   134.734    44.109    13.422     2.400     1.067
   -71.25   -32.75  -18336     160     0.000     0.371     1.542     5.922    78.590   129.721    89.134   134.734    44.109    13.422     2.400     1.067
   -71.25   -32.75  -18335       0     0.000     0.000     3.053     9.373    54.199    81.439    44.844    81.809    29.606    13.541     1.265     0.653
   -71.25   -32.75  -18335     110     0.000     0.000     3.053     9.373    54.199    81.439    44.844    81.809    29.606    13.541     1.265     0.653
   -71.25   -32.75  -18335     131     0.000     0.000     3.053     9.373    54.199    81.439    44.844    81.809    29.606    13.541     1.265     0.653
   -71.25   -32.75  -18335     132     0.000     0.000     3.053     9.373    54.199    81.439    44.844    81.809    29.606    13.541     1.265     0.653
   -71.25   -32.75  -18335     133     0.000     0.000     3.053     9.373    54.199    81.439    44.844    81.809    29.606    13.541     1.265     0.653
   -71.25   -32.75  -18335     134     0.000     0.000     3.053     9.373    54.199    81.439    44.844    81.809    29.606    13.541     1.265     0.653
   -71.25   -32.75  -18335     140     0.000     0.000     3.053     9.373    54.199    81.439    44.844    81.809    29.606    13.541     1.265     0.653
   -71.25   -32.75  -18335     160     0.000     0.000     3.053     9.373    54.199    81.439    44.844    81.809    29.606    13.541     1.265     0.653
   -71.25   -32.75  -18334       0     0.000     0.215     0.460     8.442    50.680   198.023   160.479    54.252    73.967     8.785     7.080     0.880
   -71.25   -32.75  -18334     110     0.000     0.215     0.460     8.442    50.680   198.023   160.479    54.252    73.967     8.785     7.080     0.880
   -71.25   -32.75  -18334     131     0.000     0.215     0.460     8.442    50.680   198.023   160.479    54.252    73.967     8.785     7.080     0.880
   -71.25   -32.75  -18334     132     0.000     0.215     0.460     8.442    50.680   198.023   160.479    54.252    73.967     8.785     7.080     0.880
   -71.25   -32.75  -18334     133     0.000     0.215     0.460     8.442    50.680   198.023   160.479    54.252    73.967     8.785     7.080     0.880
   -71.25   -32.75  -18334     134     0.000     0.215     0.460     8.442    50.680   198.023   160.479    54.252    73.967     8.785     7.080     0.880
   -71.25   -32.75  -18334     140     0.000     0.215     0.460     8.442    50.680   198.023   160.479    54.252    73.967     8.785     7.080     0.880
   -71.25   -32.75  -18334     160     0.000     0.215     0.460     8.442    50.680   198.023   160.479    54.252    73.967     8.785     7.080     0.880
   -71.25   -32.75  -18333       0     0.000     0.265     1.476     5.457    65.782    69.190   103.540    84.507    36.659    35.717     1.759     0.899
   -71.25   -32.75  -18333     110     0.000     0.265     1.476     5.457    65.782    69.190   103.540    84.507    36.659    35.717     1.759     0.899
   -71.25   -32.75  -18333     131     0.000     0.265     1.476     5.457    65.782    69.190   103.540    84.507    36.659    35.717     1.759     0.899
   -71.25   -32.75  -18333     132     0.000     0.265     1.476     5.457    65.782    69.190   103.540    84.507    36.659    35.717     1.759     0.899
   -71.25   -32.75  -18333     133     0.000     0.265     1.476     5.457    65.782    69.190   103.540    84.507    36.659    35.717     1.759     0.899
   -71.25   -32.75  -18333     134     0.000     0.265     1.476     5.457    65.782    69.190   103.540    84.507    36.659    35.717     1.759     0.899
   -71.25   -32.75  -18333     140     0.000     0.265     1.476     5.457    65.782    69.190   103.540    84.507    36.659    35.717     1.759     0.899
   -71.25   -32.75  -18333     160     0.000     0.265     1.476     5.457    65.782    69.190   103.540    84.507    36.659    35.717     1.759     0.899
   -71.25   -32.75  -18332       0     0.000     0.576     1.510    14.267    68.463    52.835   106.315    84.654    66.799    36.999     1.438     2.042
   -71.25   -32.75  -18332     110     0.000     0.576     1.510    14.267    68.463    52.835   106.315    84.654    66.799    36.999     1.438     2.042
   -71.25   -32.75  -18332     131     0.000     0.576     1.510    14.267    68.463    52.835   106.315    84.654    66.799    36.999     1.438     2.042
   -71.25   -32.75  -18332     132     0.000     0.576     1.510    14.267    68.463    52.835   106.315    84.654    66.799    36.999     1.438     2.042
   -71.25   -32.75  -18332     133     0.000     0.576     1.510    14.267    68.463    52.835   106.315    84.654    66.799    36.999     1.438     2.042
   -71.25   -32.75  -18332     134     0.000     0.576     1.510    14.267    68.463    52.835   106.315    84.654    66.799    36.999     1.438     2.042
   -71.25   -32.75  -18332     140     0.000     0.576     1.510    14.267    68.463    52.835   106.315    84.654    66.799    36.999     1.438     2.042
   -71.25   -32.75  -18332     160     0.000     0.576     1.510    14.267    68.463    52.835   106.315    84.654    66.799    36.999     1.438     2.042
   -71.25   -32.75  -18331       0     0.000     0.000     3.427    10.582    39.418    77.632    80.126    35.141   107.410    20.240     2.930     0.876
   -71.25   -32.75  -18331     110     0.000     0.000     3.427    10.582    39.418    77.632    80.126    35.141   107.410    20.240     2.930     0.876
   -71.25   -32.75  -18331     131     0.000     0.000     3.427    10.582    39.418    77.632    80.126    35.141   107.410    20.240     2.930     0.876
   -71.25   -32.75  -18331     132     0.000     0.000     3.427    10.582    39.418    77.632    80.126    35.141   107.410    20.240     2.930     0.876
   -71.25   -32.75  -18331     133     0.000     0.000     3.427    10.582    39.418    77.632    80.126    35.141   107.410    20.240     2.930     0.876
   -71.25   -32.75  -18331     134     0.000     0.000     3.427    10.582    39.418    77.632    80.126    35.141   107.410    20.240     2.930     0.876
   -71.25   -32.75  -18331     140     0.000     0.000     3.427    10.582    39.418    77.632    80.126    35.141   107.410    20.240     2.930     0.876
   -71.25   -32.75  -18331     160     0.000     0.000     3.427    10.582    39.418    77.632    80.126    35.141   107.410    20.240     2.930     0.876
   -71.25   -32.75  -18330       0     0.000     0.000     2.742     9.574    34.740    73.108    38.105   121.665    48.641    12.977     1.708     0.426
   -71.25   -32.75  -18330     110     0.000     0.000     2.742     9.574    34.740    73.108    38.105   121.665    48.641    12.977     1.708     0.426
   -71.25   -32.75  -18330     131     0.000     0.000     2.742     9.574    34.740    73.108    38.105   121.665    48.641    12.977     1.708     0.426
   -71.25   -32.75  -18330     132     0.000     0.000     2.742     9.574    34.740    73.108    38.105   121.665    48.641    12.977     1.708     0.426
   -71.25   -32.75  -18330     133     0.000     0.000     2.742     9.574    34.740    73.108    38.105   121.665    48.641    12.977     1.708     0.426
   -71.25   -32.75  -18330     134     0.000     0.000     2.742     9.574    34.740    73.108    38.105   121.665    48.641    12.977     1.708     0.426
   -71.25   -32.75  -18330     140     0.000     0.000     2.742     9.574    34.740    73.108    38.105   121.665    48.641    12.977     1.708     0.426
   -71.25   -32.75  -18330     160     0.000     0.000     2.742     9.574    34.740    73.108    38.105   121.665    48.641    12.977     1.708     0.426
   -71.25   -32.75  -18329       0     0.000     0.150     1.078     7.996    65.204   125.317   152.915    98.596    25.389    12.347     7.559     0.293
   -71.25   -32.75  -18329     110     0.000     0.150     1.078     7.996    65.204   125.317   152.915    98.596    25.389    12.347     7.559     0.293
   -71.25   -32.75  -18329     131     0.000     0.150     1.078     7.996    65.204   125.317   152.915    98.596    25.389    12.347     7.559     0.293
   -71.25   -32.75  -18329     132     0.000     0.150     1.078     7.996    65.204   125.317   152.915    98.596    25.389    12.347     7.559     0.293
   -71.25   -32.75  -18329     133     0.000     0.150     1.078     7.996    65.204   125.317   152.915    98.596    25.389    12.347     7.559     0.293
   -71.25   -32.75  -18329     134     0.000     0.150     1.078     7.996    65.204   125.317   152.915    98.596    25.389    12.347     7.559     0.293
   -71.25   -32.75  -18329     140     0.000     0.150     1.078     7.996    65.204   125.317   152.915    98.596    25.389    12.347     7.559     0.293
   -71.25   -32.75  -18329     160     0.000     0.150     1.078     7.996    65.204   125.317   152.915    98.596    25.389    12.347     7.559     0.293
   -71.25   -32.75  -18328       0     0.000     0.289     6.074    12.703    23.599   116.771   111.302    71.676   169.884    40.342     4.910     1.333
   -71.25   -32.75  -18328     110     0.000     0.289     6.074    12.703    23.599   116.771   111.302    71.676   169.884    40.342     4.910     1.333
   -71.25   -32.75  -18328     131     0.000     0.289     6.074    12.703    23.599   116.771   111.302    71.676   169.884    40.342     4.910     1.333
   -71.25   -32.75  -18328     132     0.000     0.289     6.074    12.703    23.599   116.771   111.302    71.676   169.884    40.342     4.910     1.333
   -71.25   -32.75  -18328     133     0.000     0.289     6.074    12.703    23.599   116.771   111.302    71.676   169.884    40.342     4.910     1.333
   -71.25   -32.75  -18328     134     0.000     0.289     6.074    12.703    23.599   116.771   111.302    71.676   169.884    40.342     4.910     1.333
   -71.25   -32.75  -18328     140     0.000     0.289     6.074    12.703    23.599   116.771   111.302    71.676   169.884    40.342     4.910     1.333
   -71.25   -32.75  -18328     160     0.000     0.289     6.074    12.703    23.599   116.771   111.302    71.676   169.884    40.342     4.910     1.333
   -71.25   -32.75  -18327       0     0.000     0.278     1.204    16.330    44.215    68.835    79.664   102.157    78.185    18.960     6.756     3.467
   -71.25   -32.75  -18327     110     0.000     0.278     1.204    16.330    44.215    68.835    79.664   102.157    78.185    18.960     6.756     3.467
   -71.25   -32.75  -18327     131     0.000     0.278     1.204    16.330    44.215    68.835    79.664   102.157    78.185    18.960     6.756     3.467
   -71.25   -32.75  -18327     132     0.000     0.278     1.204    16.330    44.215    68.835    79.664   102.157    78.185    18.960     6.756     3.467
   -71.25   -32.75  -18327     133     0.000     0.278     1.204    16.330    44.215    68.835    79.664   102.157    78.185    18.960     6.756     3.467
   -71.25   -32.75  -18327     134     0.000     0.278     1.204    16.330    44.215    68.835    79.664   102.157    78.185    18.960     6.756     3.467
   -71.25   -32.75  -18327     140     0.000     0.278     1.204    16.330    44.215    68.835    79.664   102.157    78.185    18.960     6.756     3.467
   -71.25   -32.75  -18327     160     0.000     0.278     1.204    16.330    44.215    68.835    79.664   102.157    78.185    18.960     6.756     3.467
   -71.25   -32.75  -18326       0     0.000     0.325     1.383    16.412    41.350    71.122    78.234    54.021    67.776     5.172     9.569     2.744
   -71.25   -32.75  -18326     110     0.000     0.325     1.383    16.412    41.350    71.122    78.234    54.021    67.776     5.172     9.569     2.744
   -71.25   -32.75  -18326     131     0.000     0.325     1.383    16.412    41.350    71.122    78.234    54.021    67.776     5.172     9.569     2.744
   -71.25   -32.75  -18326     132     0.000     0.325     1.383    16.412    41.350    71.122    78.234    54.021    67.776     5.172     9.569     2.744
   -71.25   -32.75  -18326     133     0.000     0.325     1.383    16.412    41.350    71.122    78.234    54.021    67.776     5.172     9.569     2.744
   -71.25   -32.75  -18326     134     0.000     0.325     1.383    16.412    41.350    71.122    78.234    54.021    67.776     5.172     9.569     2.744
   -71.25   -32.75  -18326     140     0.000     0.325     1.383    16.412    41.350    71.122    78.234    54.021    67.776     5.172     9.569     2.744
   -71.25   -32.75  -18326     160     0.000     0.325     1.383    16.412    41.350    71.122    78.234    54.021    67.776     5.172     9.569     2.744
   -71.25   -32.75  -18325       0     0.000     0.491     1.913     9.391    63.131    98.697    55.146   101.934    13.308    11.704     0.792     1.174
   -71.25   -32.75  -18325     110     0.000     0.491     1.913     9.391    63.131    98.697    55.146   101.934    13.308    11.704     0.792     1.174
   -71.25   -32.75  -18325     131     0.000     0.491     1.913     9.391    63.131    98.697    55.146   101.934    13.308    11.704     0.792     1.174
   -71.25   -32.75  -18325     132     0.000     0.491     1.913     9.391    63.131    98.697    55.146   101.934    13.308    11.704     0.792     1.174
   -71.25   -32.75  -18325     133     0.000     0.491     1.913     9.391    63.131    98.697    55.146   101.934    13.308    11.704     0.792     1.174
   -71.25   -32.75  -18325     134     0.000     0.491     1.913     9.391    63.131    98.697    55.146   101.934    13.308    11.704     0.792     1.174
   -71.25   -32.75  -18325     140     0.000     0.491     1.913     9.391    63.131    98.697    55.146   101.934    13.308    11.704     0.792     1.174
   -71.25   -32.75  -18325     160     0.000     0.491     1.913     9.391    63.131    98.697    55.146   101.934    13.308    11.704     0.792     1.174
   -71.25   -32.75  -18324       0     0.000     1.529     2.157    13.207    86.284   117.473    77.189    59.216    48.443     7.053     0.920     0.189
   -71.25   -32.75  -18324     110     0.000     1.529     2.157    13.207    86.284   117.473    77.189    59.216    48.443     7.053     0.920     0.189
   -71.25   -32.75  -18324     131     0.000     1.529     2.157    13.207    86.284   117.473    77.189    59.216    48.443     7.053     0.920     0.189
   -71.25   -32.75  -18324     132     0.000     1.529     2.157    13.207    86.284   117.473    77.189    59.216    48.443     7.053     0.920     0.189
   -71.25   -32.75  -18324     133     0.000     1.529     2.157    13.207    86.284   117.473    77.189    59.216    48.443     7.053     0.920     0.189
