      Lon      Lat    Year   Stand   Patch    Surf   Drain    Base    Deep     All
   -71.25   -32.75  -16949       0       1    56.0   148.2    11.5     0.0   215.7
   -71.25   -32.75  -16949       0       2    57.6    64.7     8.9     0.0   131.1
   -71.25   -32.75  -16949       0       3    54.8   140.3    11.5     0.0   206.6
   -71.25   -32.75  -16949       0       4    56.0   145.3    11.5     0.0   212.7
   -71.25   -32.75  -16949     110       0    48.4     0.0     1.0     0.0    49.4
   -71.25   -32.75  -16949     110       1    48.1     0.0     1.0     0.0    49.1
   -71.25   -32.75  -16949     110       2    41.7   111.2     9.3     0.0   162.3
   -71.25   -32.75  -16949     110       3    40.0    90.8     8.4     0.0   139.3
   -71.25   -32.75  -16949     110       4    48.4     0.0     1.0     0.0    49.4
   -71.25   -32.75  -16949     131       0    45.7     0.0     0.9     0.0    46.7
   -71.25   -32.75  -16949     131       1    46.2     0.0     8.3     0.0    54.5
   -71.25   -32.75  -16949     131       2    41.0    73.3     9.8     0.0   124.1
   -71.25   -32.75  -16949     131       3    46.2     0.0     1.0     0.0    47.2
   -71.25   -32.75  -16949     131       4    40.0    89.5     9.1     0.0   138.6
   -71.25   -32.75  -16949     132       0    48.4     0.0     1.6     0.0    50.0
   -71.25   -32.75  -16949     132       1    40.4    96.2     8.2     0.0   144.8
   -71.25   -32.75  -16949     132       2    41.1    90.1     8.3     0.0   139.5
   -71.25   -32.75  -16949     132       3    49.1     0.0     1.0     0.0    50.1
   -71.25   -32.75  -16949     132       4    45.5    42.1     9.7     0.0    97.2
   -71.25   -32.75  -16949     133       0    45.7     0.0     1.0     0.0    46.7
   -71.25   -32.75  -16949     133       1    45.7     0.0     1.2     0.0    46.9
   -71.25   -32.75  -16949     133       2    42.3   111.4    10.8     0.0   164.4
   -71.25   -32.75  -16949     133       3    44.5     0.0     1.2     0.0    45.6
   -71.25   -32.75  -16949     133       4    44.3     0.0     2.3     0.0    46.6
   -71.25   -32.75  -16949     134       0    48.7     0.0     1.2     0.0    49.9
   -71.25   -32.75  -16949     134       1    47.7     0.7     9.2     0.0    57.6
   -71.25   -32.75  -16949     134       2    48.4     0.0     1.1     0.0    49.4
   -71.25   -32.75  -16949     134       3    48.3     0.0     1.1     0.0    49.4
   -71.25   -32.75  -16949     134       4    41.9    95.5     9.4     0.0   146.9
   -71.25   -32.75  -16949     140       0    41.1    81.2     0.8     1.9   125.1
   -71.25   -32.75  -16949     140       1    46.9     0.0     0.1     1.0    48.1
   -71.25   -32.75  -16949     140       2    41.3    26.6     0.8     1.9    70.6
   -71.25   -32.75  -16949     140       3    48.4     0.0     0.1     1.0    49.5
   -71.25   -32.75  -16949     140       4    47.4     0.0     0.1     1.0    48.4
   -71.25   -32.75  -16949     160       0    49.8     0.0     0.5     1.9    52.2
   -71.25   -32.75  -16949     160       1    43.9     0.0     0.6     1.9    46.4
   -71.25   -32.75  -16949     160       2    49.8     0.0     0.2     1.4    51.3
   -71.25   -32.75  -16949     160       3   150.6     0.0     0.7     2.3   153.6
   -71.25   -32.75  -16949     160       4    43.4    28.4     0.9     1.9    74.6
   -71.25   -32.75  -16948       0       0    34.7     3.8     6.4     0.0    44.9
   -71.25   -32.75  -16948       0       1    34.9    55.3     9.4     0.0    99.6
   -71.25   -32.75  -16948       0       2    35.2     0.0     3.6     0.0    38.8
   -71.25   -32.75  -16948       0       3    33.3    60.5     9.3     0.0   103.1
   -71.25   -32.75  -16948       0       4    34.7    52.0     9.4     0.0    96.2
   -71.25   -32.75  -16948     110       0    33.4     0.0     3.2     0.0    36.5
   -71.25   -32.75  -16948     110       1    31.6     0.0     2.4     0.0    34.0
   -71.25   -32.75  -16948     110       2    18.5    40.5     7.4     0.0    66.5
   -71.25   -32.75  -16948     110       3    18.2    38.4     7.3     0.0    63.8
   -71.25   -32.75  -16948     110       4    33.0     0.0     3.2     0.0    36.2
   -71.25   -32.75  -16948     131       0    29.0     0.0     2.2     0.0    31.2
   -71.25   -32.75  -16948     131       1   112.8   111.9     8.7     0.0   233.5
   -71.25   -32.75  -16948     131       2    17.5    40.7     7.6     0.0    65.8
   -71.25   -32.75  -16948     131       3    31.1     0.0     2.6     0.0    33.7
   -71.25   -32.75  -16948     131       4    17.1    39.5     7.4     0.0    64.0
   -71.25   -32.75  -16948     132       0    30.0     0.0     2.9     0.0    32.9
   -71.25   -32.75  -16948     132       1    19.0    38.3     7.1     0.0    64.5
   -71.25   -32.75  -16948     132       2    19.4    38.8     7.2     0.0    65.3
   -71.25   -32.75  -16948     132       3    32.5     0.0     2.3     0.0    34.8
   -71.25   -32.75  -16948     132       4    23.3    48.7     7.7     0.0    79.6
   -71.25   -32.75  -16948     133       0    28.4     0.0     2.2     0.0    30.5
   -71.25   -32.75  -16948     133       1    28.3     0.0     2.5     0.0    30.8
   -71.25   -32.75  -16948     133       2    19.3    44.9     7.9     0.0    72.1
   -71.25   -32.75  -16948     133       3    24.7     0.0     2.2     0.0    26.9
   -71.25   -32.75  -16948     133       4    23.8     0.0     3.5     0.0    27.3
   -71.25   -32.75  -16948     134       0    33.6     0.0     3.7     0.0    37.3
   -71.25   -32.75  -16948     134       1    29.5    63.8     8.2     0.0   101.5
   -71.25   -32.75  -16948     134       2    32.0     0.0     2.4     0.0    34.4
   -71.25   -32.75  -16948     134       3    31.6     0.0     2.4     0.0    34.0
   -71.25   -32.75  -16948     134       4    18.9    40.9     7.4     0.0    67.2
   -71.25   -32.75  -16948     140       0    18.8    38.5     0.7     3.6    61.7
   -71.25   -32.75  -16948     140       1    27.7     0.0     0.2     1.9    29.8
   -71.25   -32.75  -16948     140       2    18.8    39.4     0.7     3.6    62.6
   -71.25   -32.75  -16948     140       3    32.5     0.0     0.3     1.9    34.7
   -71.25   -32.75  -16948     140       4    28.9     0.0     0.2     1.9    31.0
   -71.25   -32.75  -16948     160       0    34.4     0.0     0.9     3.6    39.0
   -71.25   -32.75  -16948     160       1    27.2    16.3     0.8     3.6    47.9
   -71.25   -32.75  -16948     160       2    34.7     0.0     0.5     2.0    37.2
   -71.25   -32.75  -16948     160       3    14.7     0.0     0.3     2.1    17.1
   -71.25   -32.75  -16948     160       4    20.2    41.5     0.7     3.6    66.1
   -71.25   -32.75  -16947       0       0    45.8    43.0    12.5     0.0   101.4
   -71.25   -32.75  -16947       0       1    45.1    85.8    15.3     0.0   146.2
   -71.25   -32.75  -16947       0       2    45.5     0.0     7.2     0.0    52.7
   -71.25   -32.75  -16947       0       3    44.3    98.6    15.0     0.0   157.8
   -71.25   -32.75  -16947       0       4    45.1    84.1    15.2     0.0   144.5
   -71.25   -32.75  -16947     110       0    45.1     0.0     8.1     0.0    53.2
   -71.25   -32.75  -16947     110       1    40.2     0.0     7.5     0.0    47.7
   -71.25   -32.75  -16947     110       2    33.0    69.6    11.2     0.0   113.8
   -71.25   -32.75  -16947     110       3    32.8    69.5    11.2     0.0   113.6
   -71.25   -32.75  -16947     110       4    44.0     0.0     7.9     0.0    51.9
   -71.25   -32.75  -16947     131       0    37.1     0.0     6.6     0.0    43.7
   -71.25   -32.75  -16947     131       1    28.1     0.0     4.3     0.0    32.4
   -71.25   -32.75  -16947     131       2    30.4    66.0    10.8     0.0   107.2
   -71.25   -32.75  -16947     131       3    42.1     0.0     7.6     0.0    49.7
   -71.25   -32.75  -16947     131       4    35.1    79.3    11.8     0.0   126.3
   -71.25   -32.75  -16947     132       0    38.4     0.0     7.7     0.0    46.1
   -71.25   -32.75  -16947     132       1    38.6    81.1    12.1     0.0   131.8
   -71.25   -32.75  -16947     132       2    34.3    69.3    10.9     0.0   114.5
   -71.25   -32.75  -16947     132       3    41.2     0.0     7.7     0.0    48.8
   -71.25   -32.75  -16947     132       4    35.4    74.4    11.2     0.0   121.0
   -71.25   -32.75  -16947     133       0    38.7     0.0     6.6     0.0    45.3
   -71.25   -32.75  -16947     133       1    36.4     0.0     6.5     0.0    42.9
   -71.25   -32.75  -16947     133       2    31.2    68.4    11.2     0.0   110.9
   -71.25   -32.75  -16947     133       3    33.1     0.0     5.5     0.0    38.6
   -71.25   -32.75  -16947     133       4    32.5     0.0     7.6     0.0    40.1
   -71.25   -32.75  -16947     134       0    45.4     0.0     8.9     0.0    54.3
   -71.25   -32.75  -16947     134       1    40.2    98.8    14.0     0.0   153.1
   -71.25   -32.75  -16947     134       2    40.8     0.0     7.7     0.0    48.5
   -71.25   -32.75  -16947     134       3    40.2     0.0     7.6     0.0    47.8
   -71.25   -32.75  -16947     134       4    33.3    69.1    11.1     0.0   113.5
   -71.25   -32.75  -16947     140       0    33.2    65.9     1.1     3.6   103.9
   -71.25   -32.75  -16947     140       1    36.1     0.0     0.6     2.2    38.9
   -71.25   -32.75  -16947     140       2    33.2    69.5     1.1     3.6   107.4
   -71.25   -32.75  -16947     140       3    42.5     0.0     0.8     2.4    45.7
   -71.25   -32.75  -16947     140       4    37.1     0.0     0.6     2.2    39.9
   -71.25   -32.75  -16947     160       0    45.7   115.4     1.4     3.6   166.2
   -71.25   -32.75  -16947     160       1    40.1    90.4     1.3     3.6   135.4
   -71.25   -32.75  -16947     160       2    46.6    18.4     1.2     3.6    69.9
   -71.25   -32.75  -16947     160       3    41.2     0.0     0.8     2.1    44.1
   -71.25   -32.75  -16947     160       4    34.9    72.0     1.1     3.6   111.6
   -71.25   -32.75  -16946       0       0   101.3    96.7    19.2     0.0   217.3
   -71.25   -32.75  -16946       0       1   101.0   136.6    19.8     0.0   257.4
   -71.25   -32.75  -16946       0       2   104.2    43.9    15.8     0.0   163.9
   -71.25   -32.75  -16946       0       3   100.6   157.7    20.2     0.0   278.4
   -71.25   -32.75  -16946       0       4   100.9   135.0    19.8     0.0   255.7
   -71.25   -32.75  -16946     110       0    90.0   117.5    24.6     0.0   232.1
   -71.25   -32.75  -16946     110       1    90.7    48.0    22.6     0.0   161.2
   -71.25   -32.75  -16946     110       2    90.2   101.1    20.2     0.0   211.6
   -71.25   -32.75  -16946     110       3    90.1   104.7    20.3     0.0   215.1
   -71.25   -32.75  -16946     110       4    90.3    95.4    24.0     0.0   209.7
   -71.25   -32.75  -16946     131       0    87.0    19.4    22.7     0.0   129.0
   -71.25   -32.75  -16946     131       1    91.6     0.0    17.7     0.0   109.2
   -71.25   -32.75  -16946     131       2    88.5    97.1    20.5     0.0   206.1
   -71.25   -32.75  -16946     131       3    86.8    97.6    25.3     0.0   209.7
   -71.25   -32.75  -16946     131       4    89.5   116.2    21.7     0.0   227.3
   -71.25   -32.75  -16946     132       0    91.9    40.3    21.2     0.0   153.4
   -71.25   -32.75  -16946     132       1    92.1   118.0    21.0     0.0   231.1
   -71.25   -32.75  -16946     132       2    91.9   102.9    19.7     0.0   214.5
   -71.25   -32.75  -16946     132       3    92.1    48.6    22.1     0.0   162.9
   -71.25   -32.75  -16946     132       4    91.4   173.4    24.1     0.0   288.8
   -71.25   -32.75  -16946     133       0    87.5    33.8    23.2     0.0   144.4
   -71.25   -32.75  -16946     133       1    87.5    23.8    22.5     0.0   133.8
   -71.25   -32.75  -16946     133       2    87.4   123.4    23.6     0.0   234.4
   -71.25   -32.75  -16946     133       3    86.8     0.0    20.4     0.0   107.2
   -71.25   -32.75  -16946     133       4    86.8    30.0    21.9     0.0   138.6
   -71.25   -32.75  -16946     134       0    90.4   135.3    24.5     0.0   250.1
   -71.25   -32.75  -16946     134       1    91.0   133.3    22.4     0.0   246.7
   -71.25   -32.75  -16946     134       2    90.9    70.8    23.4     0.0   185.1
   -71.25   -32.75  -16946     134       3    91.2    38.2    22.2     0.0   151.6
   -71.25   -32.75  -16946     134       4    90.8    97.3    19.9     0.0   208.0
   -71.25   -32.75  -16946     140       0    90.7    95.9     2.0     3.6   192.2
   -71.25   -32.75  -16946     140       1    90.4     0.0     2.1     3.6    96.1
   -71.25   -32.75  -16946     140       2    91.5   104.5     2.0     3.6   201.6
   -71.25   -32.75  -16946     140       3    90.8    80.1     2.3     3.6   176.9
   -71.25   -32.75  -16946     140       4    90.5     4.7     2.1     3.6   100.9
   -71.25   -32.75  -16946     160       0    92.4   173.3     2.3     3.6   271.7
   -71.25   -32.75  -16946     160       1    92.8   128.4     2.1     3.6   227.0
   -71.25   -32.75  -16946     160       2    92.2   187.0     2.4     3.6   285.2
   -71.25   -32.75  -16946     160       3    93.0    73.2     2.2     3.6   172.2
   -71.25   -32.75  -16946     160       4    92.5   106.4     2.0     3.6   204.5
   -71.25   -32.75  -16945       0       0    26.0    70.6     9.0     0.0   105.6
   -71.25   -32.75  -16945       0       1    25.9    89.5     9.0     0.0   124.4
   -71.25   -32.75  -16945       0       2    27.2    12.9     6.1     0.0    46.2
   -71.25   -32.75  -16945       0       3    25.6   113.1     8.9     0.0   147.6
   -71.25   -32.75  -16945       0       4    25.9    88.1     9.0     0.0   123.0
   -71.25   -32.75  -16945     110       0    21.2   138.9    10.0     0.0   170.1
   -71.25   -32.75  -16945     110       1    12.8    83.0     6.4     0.0   102.3
   -71.25   -32.75  -16945     110       2    10.6    56.7     4.0     0.0    71.3
   -71.25   -32.75  -16945     110       3    13.8    84.0     8.0     0.0   105.8
   -71.25   -32.75  -16945     110       4    16.8   109.3     8.0     0.0   134.0
   -71.25   -32.75  -16945     131       0    10.6    76.1     4.0     0.0    90.7
   -71.25   -32.75  -16945     131       1    14.8     0.0     4.9     0.0    19.7
   -71.25   -32.75  -16945     131       2     9.3    43.1     4.0     0.0    56.4
   -71.25   -32.75  -16945     131       3    16.9   120.9     8.4     0.0   146.2
   -71.25   -32.75  -16945     131       4    10.3    52.8     4.0     0.0    67.1
   -71.25   -32.75  -16945     132       0    12.2    74.8     4.9     0.0    91.9
   -71.25   -32.75  -16945     132       1    12.3    69.1     5.2     0.0    86.6
   -71.25   -32.75  -16945     132       2    11.8    64.2     4.1     0.0    80.2
   -71.25   -32.75  -16945     132       3    13.4    84.4     7.3     0.0   105.1
   -71.25   -32.75  -16945     132       4    99.3   202.6    10.7     0.0   312.6
   -71.25   -32.75  -16945     133       0    11.6    82.4     4.7     0.0    98.8
   -71.25   -32.75  -16945     133       1    10.5    68.6     4.0     0.0    83.2
   -71.25   -32.75  -16945     133       2    11.2    78.0     4.0     0.0    93.2
   -71.25   -32.75  -16945     133       3     9.5    39.7     4.0     0.0    53.3
   -71.25   -32.75  -16945     133       4     9.8    62.7     4.0     0.0    76.5
   -71.25   -32.75  -16945     134       0    21.6   140.1    10.0     0.0   171.7
   -71.25   -32.75  -16945     134       1    21.5   135.7    10.0     0.0   167.2
   -71.25   -32.75  -16945     134       2    15.5   100.5     8.0     0.0   124.1
   -71.25   -32.75  -16945     134       3    13.1    76.6     6.7     0.0    96.4
   -71.25   -32.75  -16945     134       4    11.0    55.1     4.0     0.0    70.1
   -71.25   -32.75  -16945     140       0    11.1    55.1     0.4     3.6    70.3
   -71.25   -32.75  -16945     140       1    11.3    67.7     0.4     3.6    83.1
   -71.25   -32.75  -16945     140       2    11.1    55.3     0.4     3.6    70.5
   -71.25   -32.75  -16945     140       3    14.1    92.4     0.8     3.6   111.0
   -71.25   -32.75  -16945     140       4    11.8    74.4     0.4     3.6    90.3
   -71.25   -32.75  -16945     160       0    18.7   114.7     0.8     3.6   137.9
   -71.25   -32.75  -16945     160       1    13.9    80.9     0.7     3.6    99.2
   -71.25   -32.75  -16945     160       2    22.8   141.1     1.0     3.6   168.5
   -71.25   -32.75  -16945     160       3    15.0    75.9     0.8     3.6    95.4
   -71.25   -32.75  -16945     160       4    11.9    67.6     0.4     3.6    83.5
   -71.25   -32.75  -16944       0       0    17.6    80.0     7.4     0.0   105.0
   -71.25   -32.75  -16944       0       1    17.0    91.1     8.0     0.0   116.1
   -71.25   -32.75  -16944       0       2    18.2    13.5     6.0     0.0    37.7
   -71.25   -32.75  -16944       0       3    16.7   121.3     8.2     0.0   146.2
   -71.25   -32.75  -16944       0       4    17.0    90.3     7.9     0.0   115.2
   -71.25   -32.75  -16944     110       0    18.4   142.4     7.6     0.0   168.4
   -71.25   -32.75  -16944     110       1     7.6    84.8     3.1     0.0    95.6
   -71.25   -32.75  -16944     110       2     9.7    95.1     3.5     0.0   108.3
   -71.25   -32.75  -16944     110       3     8.6    92.1     3.2     0.0   103.9
   -71.25   -32.75  -16944     110       4     9.8   104.3     3.5     0.0   117.6
   -71.25   -32.75  -16944     131       0     5.3    78.1     3.3     0.0    86.7
   -71.25   -32.75  -16944     131       1     8.9     0.0     1.9     0.0    10.8
   -71.25   -32.75  -16944     131       2     5.2    52.1     3.0     0.0    60.3
   -71.25   -32.75  -16944     131       3    10.3   115.6     4.9     0.0   130.8
   -71.25   -32.75  -16944     131       4     5.7    49.7     3.1     0.0    58.4
   -71.25   -32.75  -16944     132       0     8.4    84.1     2.9     0.0    95.3
   -71.25   -32.75  -16944     132       1     7.9    76.3     2.9     0.0    87.2
   -71.25   -32.75  -16944     132       2    10.6    98.9     3.4     0.0   112.9
   -71.25   -32.75  -16944     132       3     8.2    88.7     3.1     0.0   100.1
   -71.25   -32.75  -16944     132       4     6.1     0.0     0.8     0.0     6.9
   -71.25   -32.75  -16944     133       0     6.0    81.5     3.3     0.0    90.8
   -71.25   -32.75  -16944     133       1     5.8    63.5     3.1     0.0    72.4
   -71.25   -32.75  -16944     133       2     5.8    75.7     3.3     0.0    84.8
   -71.25   -32.75  -16944     133       3     8.4    94.4     3.7     0.0   106.5
   -71.25   -32.75  -16944     133       4     5.5    60.7     2.9     0.0    69.1
   -71.25   -32.75  -16944     134       0    19.0   145.5     7.7     0.0   172.2
   -71.25   -32.75  -16944     134       1   128.9   200.8    11.8     0.0   341.4
   -71.25   -32.75  -16944     134       2     9.1    93.6     3.3     0.0   106.1
   -71.25   -32.75  -16944     134       3     7.9    75.6     3.1     0.0    86.5
   -71.25   -32.75  -16944     134       4     7.1    70.3     2.9     0.0    80.3
   -71.25   -32.75  -16944     140       0     7.0    69.1     0.3     3.6    80.0
   -71.25   -32.75  -16944     140       1     7.4    83.2     0.3     3.6    94.5
   -71.25   -32.75  -16944     140       2     7.1    56.4     0.3     3.6    67.4
   -71.25   -32.75  -16944     140       3     8.6    92.1     0.3     3.6   104.6
   -71.25   -32.75  -16944     140       4     7.3    72.1     0.3     3.6    83.3
   -71.25   -32.75  -16944     160       0    11.3   110.4     0.4     3.6   125.7
   -71.25   -32.75  -16944     160       1     8.7    73.3     0.3     3.6    86.0
   -71.25   -32.75  -16944     160       2    19.7   145.9     0.8     3.6   170.0
   -71.25   -32.75  -16944     160       3     9.4    63.4     0.3     3.3    76.4
   -71.25   -32.75  -16944     160       4     9.1    87.6     0.3     3.6   100.6
   -71.25   -32.75  -16943       0       0    16.8     0.0     4.8     0.0    21.6
   -71.25   -32.75  -16943       0       1    16.4     0.0     5.0     0.0    21.4
   -71.25   -32.75  -16943       0       2    14.6     0.0     0.2     0.0    14.8
   -71.25   -32.75  -16943       0       3    16.9    28.9     7.0     0.0    52.8
   -71.25   -32.75  -16943       0       4    16.4     0.0     5.1     0.0    21.5
   -71.25   -32.75  -16943     110       0    16.3    52.7     5.3     0.0    74.4
   -71.25   -32.75  -16943     110       1     8.3    13.3     1.8     0.0    23.4
   -71.25   -32.75  -16943     110       2     2.8     1.8     1.6     0.0     6.3
   -71.25   -32.75  -16943     110       3     0.0     0.0     0.9     0.0     0.9
   -71.25   -32.75  -16943     110       4     2.3     0.2     1.6     0.0     4.1
   -71.25   -32.75  -16943     131       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -16943     131       1     3.1     0.0     0.9     0.0     3.9
   -71.25   -32.75  -16943     131       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -16943     131       3     5.2    11.4     1.8     0.0    18.5
   -71.25   -32.75  -16943     131       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -16943     132       0     0.0     0.0     0.3     0.0     0.3
   -71.25   -32.75  -16943     132       1     0.0     0.0     0.4     0.0     0.4
   -71.25   -32.75  -16943     132       2     4.1     1.1     1.6     0.0     6.8
   -71.25   -32.75  -16943     132       3     0.2     0.7     1.4     0.0     2.3
   -71.25   -32.75  -16943     132       4     7.0     0.0     0.9     0.0     7.9
   -71.25   -32.75  -16943     133       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -16943     133       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -16943     133       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -16943     133       3     1.2     3.3     1.7     0.0     6.2
   -71.25   -32.75  -16943     133       4     7.2     0.0     1.8     0.0     9.1
   -71.25   -32.75  -16943     134       0    17.3    59.9     5.4     0.0    82.6
   -71.25   -32.75  -16943     134       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -16943     134       2     1.8     0.0     1.6     0.0     3.3
   -71.25   -32.75  -16943     134       3     0.0     0.0     1.4     0.0     1.4
   -71.25   -32.75  -16943     134       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -16943     140       0     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75  -16943     140       1     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75  -16943     140       2     0.0     0.0     0.1     3.6     3.7
   -71.25   -32.75  -16943     140       3     0.0     0.0     0.1     3.6     3.7
   -71.25   -32.75  -16943     140       4     0.0     0.0     0.1     3.6     3.7
   -71.25   -32.75  -16943     160       0     5.2     6.7     0.2     3.6    15.7
   -71.25   -32.75  -16943     160       1     1.0     0.0     0.1     3.6     4.8
   -71.25   -32.75  -16943     160       2    17.9    59.3     0.6     3.6    81.4
   -71.25   -32.75  -16943     160       3     2.7     0.0     0.2     0.9     3.7
   -71.25   -32.75  -16943     160       4     0.0     0.0     0.0     3.6     3.7
   -71.25   -32.75  -16942       0       0   132.9    67.3    16.8     0.0   217.0
   -71.25   -32.75  -16942       0       1   132.7    67.6    16.7     0.0   217.0
   -71.25   -32.75  -16942       0       2   133.7     0.0     7.2     0.0   140.9
   -71.25   -32.75  -16942       0       3   132.2   109.3    17.5     0.0   259.1
   -71.25   -32.75  -16942       0       4   132.6    68.3    16.7     0.0   217.7
   -71.25   -32.75  -16942     110       0   126.6   120.3    20.4     0.0   267.3
   -71.25   -32.75  -16942     110       1   121.1    87.2    18.3     0.0   226.5
   -71.25   -32.75  -16942     110       2   120.8    69.3    17.1     0.0   207.2
   -71.25   -32.75  -16942     110       3   121.0    49.1    16.8     0.0   186.9
   -71.25   -32.75  -16942     110       4   120.7    71.0    17.0     0.0   208.8
   -71.25   -32.75  -16942     131       0   118.3    73.0    17.0     0.0   208.3
   -71.25   -32.75  -16942     131       1   120.9     0.0     8.9     0.0   129.8
   -71.25   -32.75  -16942     131       2   116.9    23.0    17.5     0.0   157.5
   -71.25   -32.75  -16942     131       3   116.9    79.7    18.4     0.0   215.1
   -71.25   -32.75  -16942     131       4   117.1    15.5    17.4     0.0   150.0
   -71.25   -32.75  -16942     132       0   122.4    45.1    16.6     0.0   184.0
   -71.25   -32.75  -16942     132       1   124.3    75.9    18.9     0.0   219.1
   -71.25   -32.75  -16942     132       2   122.4    73.3    16.9     0.0   212.6
   -71.25   -32.75  -16942     132       3   123.2    60.4    15.6     0.0   199.3
   -71.25   -32.75  -16942     132       4   128.2     0.0     7.5     0.0   135.7
   -71.25   -32.75  -16942     133       0   118.3    68.6    17.1     0.0   204.1
   -71.25   -32.75  -16942     133       1   118.1    38.7    17.9     0.0   174.8
   -71.25   -32.75  -16942     133       2   116.9    54.4    17.3     0.0   188.6
   -71.25   -32.75  -16942     133       3   118.1    65.2    17.4     0.0   200.7
   -71.25   -32.75  -16942     133       4   118.9    75.4    18.7     0.0   213.0
   -71.25   -32.75  -16942     134       0   129.3   138.8    20.6     0.0   288.7
   -71.25   -32.75  -16942     134       1   127.7     0.0     9.4     0.0   137.2
   -71.25   -32.75  -16942     134       2   121.4    61.9    17.1     0.0   200.4
   -71.25   -32.75  -16942     134       3   120.6    54.0    17.2     0.0   191.8
   -71.25   -32.75  -16942     134       4   120.2    54.1    16.9     0.0   191.2
   -71.25   -32.75  -16942     140       0   119.9    50.5     1.7     3.6   175.7
   -71.25   -32.75  -16942     140       1   123.5    54.2     1.9     3.6   183.2
   -71.25   -32.75  -16942     140       2   120.9    10.7     1.7     3.6   137.0
   -71.25   -32.75  -16942     140       3   120.9    41.4     1.7     3.6   167.7
   -71.25   -32.75  -16942     140       4   121.3    33.1     1.7     3.6   159.8
   -71.25   -32.75  -16942     160       0   122.7    75.3     1.7     3.6   203.4
   -71.25   -32.75  -16942     160       1   123.3    12.5     1.7     3.6   141.1
