      Lon      Lat    Year   Stand   Patch     TeBE_tm    TeBE_itm  TeBE_itscl     TeBS_tm    TeBS_itm       TeE_s       TeR_s        TeNE     BBS_itm     BBE_itm        BE_s         C3G   Total
   -71.25   -32.75   -8950     140       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.8760  0.8760
   -71.25   -32.75   -8950     140       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0003  0.0003
   -71.25   -32.75   -8950     140       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0321  0.0321
   -71.25   -32.75   -8950     140       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.5555  1.5555
   -71.25   -32.75   -8950     160       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.1907  1.1907
   -71.25   -32.75   -8950     160       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.4769  0.4769
   -71.25   -32.75   -8950     160       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.2632  1.2632
   -71.25   -32.75   -8950     160       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0022  0.0022
   -71.25   -32.75   -8950     160       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.6716  0.6716
   -71.25   -32.75   -8949       0       0      0.0000      0.0000      0.0000      0.0377      0.0000      0.0000      0.0000      0.0121      0.0000      0.0000      0.0000      1.4836  1.5334
   -71.25   -32.75   -8949       0       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.2717  1.2717
   -71.25   -32.75   -8949       0       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.2317  1.2317
   -71.25   -32.75   -8949       0       3      0.0000      0.0000      0.0000      0.0186      0.0000      0.0000      0.0000      0.0064      0.0000      0.0000      0.0000      1.3671  1.3920
   -71.25   -32.75   -8949       0       4      0.0000      0.0000      0.0000      0.0060      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.3859  1.3919
   -71.25   -32.75   -8949     110       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75   -8949     110       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0008  0.0008
   -71.25   -32.75   -8949     110       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.9381  0.9381
   -71.25   -32.75   -8949     110       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75   -8949     110       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0090  0.0090
   -71.25   -32.75   -8949     131       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.5610  1.5610
   -71.25   -32.75   -8949     131       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.6937  0.6937
   -71.25   -32.75   -8949     131       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0002  0.0002
   -71.25   -32.75   -8949     131       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75   -8949     131       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0139  0.0139
   -71.25   -32.75   -8949     132       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0001
   -71.25   -32.75   -8949     132       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0113  0.0113
   -71.25   -32.75   -8949     132       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0002  0.0002
   -71.25   -32.75   -8949     132       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75   -8949     132       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0004  0.0004
   -71.25   -32.75   -8949     133       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1523  0.1523
   -71.25   -32.75   -8949     133       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75   -8949     133       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0542  0.0542
   -71.25   -32.75   -8949     133       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75   -8949     133       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0294  0.0294
   -71.25   -32.75   -8949     134       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75   -8949     134       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.4213  0.4213
   -71.25   -32.75   -8949     134       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.8292  0.8292
   -71.25   -32.75   -8949     134       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0155  0.0155
   -71.25   -32.75   -8949     134       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2637  0.2637
   -71.25   -32.75   -8949     140       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.5415  0.5415
   -71.25   -32.75   -8949     140       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.7052  0.7052
   -71.25   -32.75   -8949     140       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0009  0.0009
   -71.25   -32.75   -8949     140       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0864  0.0864
   -71.25   -32.75   -8949     140       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.9941  1.9941
   -71.25   -32.75   -8949     160       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.7599  1.7599
   -71.25   -32.75   -8949     160       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.9328  0.9328
   -71.25   -32.75   -8949     160       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.7789  1.7789
   -71.25   -32.75   -8949     160       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75   -8949     160       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.2672  1.2672
   -71.25   -32.75   -8948       0       0      0.0007      0.0000      0.0000      0.0655      0.0019      0.0000      0.0000      0.0152      0.0000      0.0000      0.0269      1.4620  1.5722
   -71.25   -32.75   -8948       0       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.4610  1.4610
   -71.25   -32.75   -8948       0       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.4487  1.4487
   -71.25   -32.75   -8948       0       3      0.0000      0.0000      0.0000      0.0446      0.0000      0.0000      0.0000      0.0172      0.0000      0.0000      0.0000      1.5132  1.5749
   -71.25   -32.75   -8948       0       4      0.0055      0.0018      0.0000      0.0309      0.0027      0.0000      0.0000      0.0000      0.0000      0.0006      0.0694      1.5050  1.6159
   -71.25   -32.75   -8948     110       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75   -8948     110       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0030  0.0030
   -71.25   -32.75   -8948     110       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.4158  1.4158
   -71.25   -32.75   -8948     110       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75   -8948     110       4      0.0000      0.0000      0.0000      0.0016      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0325  0.0341
   -71.25   -32.75   -8948     131       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.8856  0.8856
   -71.25   -32.75   -8948     131       1      0.0000      0.0000      0.0000      0.0023      0.0000      0.0000      0.0000      0.0011      0.0000      0.0000      0.0060      1.2351  1.2445
   -71.25   -32.75   -8948     131       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0009  0.0009
   -71.25   -32.75   -8948     131       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75   -8948     131       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0509  0.0509
   -71.25   -32.75   -8948     132       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0003  0.0003
   -71.25   -32.75   -8948     132       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0407  0.0407
   -71.25   -32.75   -8948     132       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0006  0.0006
   -71.25   -32.75   -8948     132       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75   -8948     132       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0015  0.0015
   -71.25   -32.75   -8948     133       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.4326  0.4326
   -71.25   -32.75   -8948     133       1      0.0000      0.0000      0.0000      0.0008      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0008
   -71.25   -32.75   -8948     133       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1713  0.1713
   -71.25   -32.75   -8948     133       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0001
   -71.25   -32.75   -8948     133       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1017  0.1017
   -71.25   -32.75   -8948     134       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75   -8948     134       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.9174  0.9174
   -71.25   -32.75   -8948     134       2      0.0011      0.0011      0.0000      0.0021      0.0021      0.0000      0.0000      0.0000      0.0000      0.0000      0.0079      1.3117  1.3261
   -71.25   -32.75   -8948     134       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0550  0.0550
   -71.25   -32.75   -8948     134       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.6667  0.6667
   -71.25   -32.75   -8948     140       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.5295  0.5295
   -71.25   -32.75   -8948     140       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.2056  1.2056
   -71.25   -32.75   -8948     140       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0032  0.0032
   -71.25   -32.75   -8948     140       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2573  0.2573
   -71.25   -32.75   -8948     140       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.8985  1.8985
   -71.25   -32.75   -8948     160       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.7837  1.7837
   -71.25   -32.75   -8948     160       1      0.0026      0.0013      0.0000      0.0023      0.0046      0.0000      0.0000      0.0000      0.0024      0.0000      0.0081      1.3802  1.4014
   -71.25   -32.75   -8948     160       2      0.0016      0.0016      0.0000      0.0027      0.0000      0.0000      0.0000      0.0000      0.0027      0.0010      0.0362      1.7855  1.8315
   -71.25   -32.75   -8948     160       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75   -8948     160       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0017      0.0000      0.0000      0.0068      0.7761  0.7846
   -71.25   -32.75   -8947       0       0      0.0007      0.0000      0.0000      0.0648      0.0026      0.0000      0.0000      0.0144      0.0000      0.0000      0.0315      1.6482  1.7623
   -71.25   -32.75   -8947       0       1      0.0031      0.0000      0.0000      0.0235      0.0029      0.0000      0.0000      0.0018      0.0033      0.0000      0.1273      1.7135  1.8754
   -71.25   -32.75   -8947       0       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.7754  1.7754
   -71.25   -32.75   -8947       0       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0116      0.0000      0.0000      0.0000      0.8563  0.8679
   -71.25   -32.75   -8947       0       4      0.0000      0.0000      0.0000      0.0073      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.8213  0.8286
   -71.25   -32.75   -8947     110       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75   -8947     110       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0126  0.0126
   -71.25   -32.75   -8947     110       2      0.0015      0.0000      0.0000      0.0084      0.0000      0.0250      0.0441      0.0000      0.0056      0.0000      0.0066      1.5388  1.6301
   -71.25   -32.75   -8947     110       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75   -8947     110       4      0.0000      0.0000      0.0000      0.0030      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1270  0.1300
   -71.25   -32.75   -8947     131       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.3454  1.3454
   -71.25   -32.75   -8947     131       1      0.0000      0.0000      0.0000      0.0069      0.0000      0.0000      0.0000      0.0027      0.0000      0.0000      0.0181      1.5184  1.5462
   -71.25   -32.75   -8947     131       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0037  0.0037
   -71.25   -32.75   -8947     131       3      0.0523      0.0764      0.0000      0.0561      0.0880      0.8553      0.9620      0.0737      0.1423      0.0528      0.4592      3.9719  6.7899
   -71.25   -32.75   -8947     131       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1925  0.1925
   -71.25   -32.75   -8947     132       0      0.0000      0.0000      0.0000      0.0009      0.0000      0.0000      0.0031      0.0000      0.0000      0.0000      0.0000      0.0010  0.0050
   -71.25   -32.75   -8947     132       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1562  0.1562
   -71.25   -32.75   -8947     132       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0027  0.0027
   -71.25   -32.75   -8947     132       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75   -8947     132       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0061  0.0061
   -71.25   -32.75   -8947     133       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.0002  1.0002
   -71.25   -32.75   -8947     133       1      0.0000      0.0000      0.0000      0.0015      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0016
   -71.25   -32.75   -8947     133       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.5211  0.5211
   -71.25   -32.75   -8947     133       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0003  0.0003
   -71.25   -32.75   -8947     133       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.3376  0.3376
   -71.25   -32.75   -8947     134       0      0.0508      0.0958      0.0000      0.0452      0.1396      0.7599      1.1295      0.0834      0.1128      0.0875      0.5025      3.9491  6.9561
   -71.25   -32.75   -8947     134       1      0.0051      0.0000      0.0000      0.0054      0.0027      0.0279      0.0470      0.0000      0.0027      0.0003      0.0057      1.4267  1.5235
   -71.25   -32.75   -8947     134       2      0.0028      0.0028      0.0000      0.0065      0.0064      0.0000      0.0000      0.0000      0.0000      0.0000      0.0229      1.5123  1.5537
   -71.25   -32.75   -8947     134       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2041  0.2041
   -71.25   -32.75   -8947     134       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.2810  1.2810
   -71.25   -32.75   -8947     140       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.1067  1.1067
   -71.25   -32.75   -8947     140       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.4773  1.4773
   -71.25   -32.75   -8947     140       2      0.0000      0.0000      0.0000      0.0009      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0131  0.0140
   -71.25   -32.75   -8947     140       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0050      0.0000      0.0000      0.0000      0.0000      0.7053  0.7103
   -71.25   -32.75   -8947     140       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.5770  1.5770
   -71.25   -32.75   -8947     160       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.5652  1.5652
   -71.25   -32.75   -8947     160       1      0.0068      0.0034      0.0000      0.0070      0.0137      0.0000      0.0000      0.0000      0.0068      0.0000      0.0246      1.5050  1.5673
   -71.25   -32.75   -8947     160       2      0.0032      0.0031      0.0000      0.0080      0.0000      0.0000      0.0000      0.0000      0.0079      0.0000      0.1146      1.5229  1.6597
   -71.25   -32.75   -8947     160       3      0.0614      0.1027      0.0000      0.0888      0.1047      0.7916      1.2206      0.0632      0.1130      0.0962      0.5563      3.6318  6.8303
   -71.25   -32.75   -8947     160       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0041      0.0000      0.0000      0.0204      1.2411  1.2657
   -71.25   -32.75   -8946       0       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0133      0.0000      0.0000      0.0027      0.8011  0.8171
   -71.25   -32.75   -8946       0       1      0.0030      0.0000      0.0000      0.0283      0.0034      0.0000      0.0000      0.0016      0.0037      0.0000      0.1375      1.5954  1.7730
   -71.25   -32.75   -8946       0       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.7412  1.7412
   -71.25   -32.75   -8946       0       3      0.0055      0.0015      0.0000      0.0099      0.0032      0.0000      0.0000      0.0122      0.0054      0.0000      0.0685      1.2336  1.3398
