      Lon      Lat    Year   Stand   Patch     TeBE_tm    TeBE_itm  TeBE_itscl     TeBS_tm    TeBS_itm       TeE_s       TeR_s        TeNE     BBS_itm     BBE_itm        BE_s         C3G   Total
   -71.25   -32.75  -11150       0       0      0.0000      0.0000      0.0000      0.1868      0.0385      0.0000      0.0000      0.0220      0.0000      0.0000      0.0000      1.4599  1.7072
   -71.25   -32.75  -11150       0       1      0.0000      0.0000      0.0000      0.1798      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.5348  1.7146
   -71.25   -32.75  -11150       0       2      0.0129      0.0101      0.0000      0.0268      0.1269      0.0000      0.0000      0.0377      0.0000      0.0000      0.0000      1.4892  1.7035
   -71.25   -32.75  -11150       0       3      0.0014      0.0027      0.0000      0.1047      0.0648      0.0000      0.0000      0.0017      0.0000      0.0000      0.0000      1.5610  1.7362
   -71.25   -32.75  -11150       0       4      0.0000      0.0000      0.0000      0.1928      0.0000      0.0000      0.0000      0.0053      0.0000      0.0000      0.0000      1.5099  1.7080
   -71.25   -32.75  -11150     110       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0001
   -71.25   -32.75  -11150     110       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.7070  0.7070
   -71.25   -32.75  -11150     110       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.6465  1.6465
   -71.25   -32.75  -11150     110       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.7681  0.7681
   -71.25   -32.75  -11150     110       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0030  0.0030
   -71.25   -32.75  -11150     131       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -11150     131       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1335  0.1335
   -71.25   -32.75  -11150     131       2      0.0051      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0005      0.0000      0.0000      0.0000      1.4969  1.5025
   -71.25   -32.75  -11150     131       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0012  0.0012
   -71.25   -32.75  -11150     131       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0018  0.0018
   -71.25   -32.75  -11150     132       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0001
   -71.25   -32.75  -11150     132       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0334  0.0334
