      Lon      Lat    Year   Stand   Patch    Surf   Drain    Base    Deep     All
   -71.25   -32.75  -12250     134       4    14.3     0.0     0.1     0.0    14.4
   -71.25   -32.75  -12250     140       0     2.4     3.8     0.3     3.6    10.1
   -71.25   -32.75  -12250     140       1    16.6    13.2     0.5     3.4    33.8
   -71.25   -32.75  -12250     140       2    10.8     0.0     0.0     0.0    10.8
   -71.25   -32.75  -12250     140       3     4.5     0.0     0.2     1.0     5.7
   -71.25   -32.75  -12250     140       4    16.2    11.1     0.5     3.6    31.6
   -71.25   -32.75  -12250     160       0     9.2     0.0     0.0     0.0     9.3
   -71.25   -32.75  -12250     160       1     4.7     0.0     0.3     2.3     7.3
   -71.25   -32.75  -12250     160       2     5.6     0.0     0.3     1.4     7.3
   -71.25   -32.75  -12250     160       3     9.3     0.0     0.0     0.0     9.3
   -71.25   -32.75  -12250     160       4     3.6     0.0     0.2     1.0     4.8
   -71.25   -32.75  -12249       0       0    40.2    60.2    10.9     0.0   111.3
   -71.25   -32.75  -12249       0       1    40.3    62.0    10.9     0.0   113.2
   -71.25   -32.75  -12249       0       2    43.7     0.0     4.7     0.0    48.4
   -71.25   -32.75  -12249       0       3    40.7    43.2    10.7     0.0    94.6
   -71.25   -32.75  -12249       0       4    41.0    48.3    10.8     0.0   100.1
   -71.25   -32.75  -12249     110       0    36.6     0.0     0.2     0.0    36.8
   -71.25   -32.75  -12249     110       1    29.1    41.5     9.6     0.0    80.3
   -71.25   -32.75  -12249     110       2    36.6     0.0     0.6     0.0    37.1
   -71.25   -32.75  -12249     110       3    36.6     0.0     1.1     0.0    37.7
   -71.25   -32.75  -12249     110       4    36.5     0.0     0.2     0.0    36.8
   -71.25   -32.75  -12249     131       0    33.8     0.0     0.2     0.0    34.1
   -71.25   -32.75  -12249     131       1    33.8     0.0     1.0     0.0    34.8
   -71.25   -32.75  -12249     131       2    33.8     0.0     0.4     0.0    34.2
   -71.25   -32.75  -12249     131       3    33.8     0.0     0.2     0.0    34.1
   -71.25   -32.75  -12249     131       4    33.8     0.0     0.2     0.0    34.1
   -71.25   -32.75  -12249     132       0    31.1     0.4     9.1     0.0    40.6
   -71.25   -32.75  -12249     132       1    37.8     0.0     0.2     0.0    38.1
   -71.25   -32.75  -12249     132       2    32.2     0.0     2.2     0.0    34.3
   -71.25   -32.75  -12249     132       3    37.8     0.0     0.5     0.0    38.3
   -71.25   -32.75  -12249     132       4    28.1    13.8     7.2     0.0    49.2
   -71.25   -32.75  -12249     133       0    23.5    19.2     7.3     0.0    50.0
   -71.25   -32.75  -12249     133       1    34.1     0.0     0.2     0.0    34.4
   -71.25   -32.75  -12249     133       2    29.5    68.3    10.2     0.0   107.9
   -71.25   -32.75  -12249     133       3    34.0     0.0     6.2     0.0    40.3
   -71.25   -32.75  -12249     133       4    34.1     0.0     0.2     0.0    34.3
   -71.25   -32.75  -12249     134       0    36.9     0.0     0.2     0.0    37.1
   -71.25   -32.75  -12249     134       1    36.9     0.0     0.2     0.0    37.1
   -71.25   -32.75  -12249     134       2    36.9     0.0     0.2     0.0    37.2
   -71.25   -32.75  -12249     134       3    36.9     0.0     1.1     0.0    38.0
   -71.25   -32.75  -12249     134       4    36.9     0.0     0.4     0.0    37.3
   -71.25   -32.75  -12249     140       0    26.6    47.7     0.7     3.6    78.7
   -71.25   -32.75  -12249     140       1    36.9    99.1     1.2     3.6   140.8
   -71.25   -32.75  -12249     140       2    36.8     0.0     0.0     0.2    37.0
   -71.25   -32.75  -12249     140       3    27.8     0.0     0.6     2.1    30.5
   -71.25   -32.75  -12249     140       4    36.9    97.6     1.2     3.6   139.4
   -71.25   -32.75  -12249     160       0    38.4     0.0     0.0     0.3    38.8
   -71.25   -32.75  -12249     160       1    30.1     0.0     0.8     2.1    33.0
   -71.25   -32.75  -12249     160       2    29.5    24.3     0.9     2.1    56.8
   -71.25   -32.75  -12249     160       3    38.4     0.0     0.0     0.3    38.8
   -71.25   -32.75  -12249     160       4    28.7     0.0     0.6     2.1    31.5
   -71.25   -32.75  -12248       0       0    40.7    39.5     8.3     0.0    88.4
   -71.25   -32.75  -12248       0       1    40.7    41.0     8.2     0.0    89.9
   -71.25   -32.75  -12248       0       2    42.2    56.3     9.8     0.0   108.4
   -71.25   -32.75  -12248       0       3    41.0    24.9     8.2     0.0    74.1
   -71.25   -32.75  -12248       0       4    41.3    28.1     8.0     0.0    77.5
   -71.25   -32.75  -12248     110       0    37.6     0.0     2.1     0.0    39.7
   -71.25   -32.75  -12248     110       1    36.2    52.3     8.7     0.0    97.3
   -71.25   -32.75  -12248     110       2    37.5     0.0     3.0     0.0    40.5
   -71.25   -32.75  -12248     110       3    37.6     0.0     4.1     0.0    41.6
   -71.25   -32.75  -12248     110       4    37.4     0.0     2.1     0.0    39.5
   -71.25   -32.75  -12248     131       0    35.3     0.0     2.0     0.0    37.3
   -71.25   -32.75  -12248     131       1    35.3     0.0     3.8     0.0    39.1
   -71.25   -32.75  -12248     131       2    35.3     0.0     2.5     0.0    37.8
   -71.25   -32.75  -12248     131       3    35.3     0.0     2.0     0.0    37.3
   -71.25   -32.75  -12248     131       4    35.3     0.0     2.0     0.0    37.3
   -71.25   -32.75  -12248     132       0    36.6    47.5     7.9     0.0    92.0
   -71.25   -32.75  -12248     132       1    38.6     0.0     2.2     0.0    40.7
   -71.25   -32.75  -12248     132       2    36.6     0.0     3.9     0.0    40.5
   -71.25   -32.75  -12248     132       3    38.6     0.0     2.8     0.0    41.3
   -71.25   -32.75  -12248     132       4    37.1    48.4     8.4     0.0    94.0
   -71.25   -32.75  -12248     133       0    33.2    32.3     7.5     0.0    73.0
   -71.25   -32.75  -12248     133       1    35.5     0.0     2.0     0.0    37.6
   -71.25   -32.75  -12248     133       2    34.2    51.9     8.8     0.0    94.9
   -71.25   -32.75  -12248     133       3    35.2     0.0    11.8     0.0    46.9
   -71.25   -32.75  -12248     133       4    35.5     0.0     2.0     0.0    37.5
   -71.25   -32.75  -12248     134       0    37.8     0.0     2.1     0.0    39.9
   -71.25   -32.75  -12248     134       1    37.8     0.0     2.1     0.0    39.9
   -71.25   -32.75  -12248     134       2    37.8     0.0     2.1     0.0    39.9
   -71.25   -32.75  -12248     134       3    37.8     0.0     4.2     0.0    42.0
   -71.25   -32.75  -12248     134       4    37.8     0.0     2.6     0.0    40.4
   -71.25   -32.75  -12248     140       0    35.5    29.1     0.7     3.6    68.9
   -71.25   -32.75  -12248     140       1    37.5    83.8     1.3     3.6   126.3
   -71.25   -32.75  -12248     140       2    37.7     0.0     0.2     1.9    39.8
   -71.25   -32.75  -12248     140       3    36.3     0.0     0.8     3.6    40.8
   -71.25   -32.75  -12248     140       4    37.7    85.0     1.3     3.6   127.7
   -71.25   -32.75  -12248     160       0    39.0     0.0     0.3     2.2    41.5
   -71.25   -32.75  -12248     160       1    38.8    51.7     1.3     3.6    95.5
   -71.25   -32.75  -12248     160       2    36.8    43.5     0.8     3.6    84.7
   -71.25   -32.75  -12248     160       3    39.0     0.0     0.3     2.2    41.5
   -71.25   -32.75  -12248     160       4    36.6     0.0     0.7     3.6    41.0
   -71.25   -32.75  -12247       0       0    68.7    56.5     9.5     0.0   134.6
   -71.25   -32.75  -12247       0       1    68.8    57.9     9.4     0.0   136.0
   -71.25   -32.75  -12247       0       2    70.0    77.4     9.7     0.0   157.1
   -71.25   -32.75  -12247       0       3    69.1    41.6     9.4     0.0   120.1
   -71.25   -32.75  -12247       0       4    69.4    45.2     9.2     0.0   123.8
   -71.25   -32.75  -12247     110       0    63.5     0.0     4.1     0.0    67.7
   -71.25   -32.75  -12247     110       1    57.5    49.7    10.7     0.0   117.8
   -71.25   -32.75  -12247     110       2    63.5     0.0     5.2     0.0    68.7
   -71.25   -32.75  -12247     110       3    63.5     0.0     6.6     0.0    70.2
   -71.25   -32.75  -12247     110       4    63.3     0.0     4.0     0.0    67.4
   -71.25   -32.75  -12247     131       0    61.1     0.0     4.0     0.0    65.1
   -71.25   -32.75  -12247     131       1    61.1     0.0     6.3     0.0    67.5
   -71.25   -32.75  -12247     131       2    61.1     0.0     4.7     0.0    65.8
   -71.25   -32.75  -12247     131       3    61.1     0.0     4.0     0.0    65.2
   -71.25   -32.75  -12247     131       4    61.1     0.0     4.0     0.0    65.2
   -71.25   -32.75  -12247     132       0    57.7    41.7    10.2     0.0   109.7
   -71.25   -32.75  -12247     132       1    64.6     0.0     4.2     0.0    68.8
   -71.25   -32.75  -12247     132       2    61.2     0.0     6.5     0.0    67.7
   -71.25   -32.75  -12247     132       3    64.6     0.0     4.9     0.0    69.6
   -71.25   -32.75  -12247     132       4    58.4    45.0    10.3     0.0   113.7
   -71.25   -32.75  -12247     133       0    57.2    44.3    11.4     0.0   112.9
   -71.25   -32.75  -12247     133       1    61.4     0.0     4.1     0.0    65.4
   -71.25   -32.75  -12247     133       2    54.2    41.5    11.0     0.0   106.6
   -71.25   -32.75  -12247     133       3    60.9    69.2    11.9     0.0   142.0
   -71.25   -32.75  -12247     133       4    61.3     0.0     4.0     0.0    65.4
   -71.25   -32.75  -12247     134       0    63.7     0.0     4.1     0.0    67.9
   -71.25   -32.75  -12247     134       1    63.8     0.0     4.1     0.0    68.0
   -71.25   -32.75  -12247     134       2    63.8     0.0     4.2     0.0    68.0
   -71.25   -32.75  -12247     134       3    63.8     0.0     6.8     0.0    70.6
   -71.25   -32.75  -12247     134       4    63.8     0.0     4.8     0.0    68.6
   -71.25   -32.75  -12247     140       0    59.8    38.9     1.1     3.6   103.5
   -71.25   -32.75  -12247     140       1    63.4    93.7     1.2     3.6   161.9
   -71.25   -32.75  -12247     140       2    63.7     0.0     0.4     1.9    66.1
   -71.25   -32.75  -12247     140       3    60.5    29.3     1.1     3.6    94.6
   -71.25   -32.75  -12247     140       4    63.7    98.1     1.2     3.6   166.6
   -71.25   -32.75  -12247     160       0    65.1     0.0     0.6     2.5    68.2
   -71.25   -32.75  -12247     160       1   148.7   152.9     0.6     3.6   305.8
   -71.25   -32.75  -12247     160       2    57.7    39.8     1.0     3.6   102.1
   -71.25   -32.75  -12247     160       3    65.1     0.0     0.6     2.5    68.2
   -71.25   -32.75  -12247     160       4    61.2    50.1     1.1     3.6   116.1
   -71.25   -32.75  -12246       0       0    42.2    55.0    17.2     0.0   114.4
   -71.25   -32.75  -12246       0       1    42.4    56.3    17.1     0.0   115.8
   -71.25   -32.75  -12246       0       2    42.9    70.1    17.1     0.0   130.2
   -71.25   -32.75  -12246       0       3    42.7    41.3    17.1     0.0   101.1
   -71.25   -32.75  -12246       0       4    43.1    46.2    17.0     0.0   106.3
   -71.25   -32.75  -12246     110       0    35.4     0.0    10.1     0.0    45.5
   -71.25   -32.75  -12246     110       1    33.1    61.0    16.0     0.0   110.1
   -71.25   -32.75  -12246     110       2    35.2     0.0    11.7     0.0    47.0
   -71.25   -32.75  -12246     110       3    35.5     0.0    14.1     0.0    49.6
   -71.25   -32.75  -12246     110       4    34.9     0.0     9.5     0.0    44.4
   -71.25   -32.75  -12246     131       0    32.4     0.0     9.6     0.0    42.0
   -71.25   -32.75  -12246     131       1    32.6     0.0    13.6     0.0    46.2
   -71.25   -32.75  -12246     131       2    32.5     0.0    10.9     0.0    43.4
   -71.25   -32.75  -12246     131       3    32.5     0.0     9.8     0.0    42.4
   -71.25   -32.75  -12246     131       4    32.5     0.0     9.8     0.0    42.4
   -71.25   -32.75  -12246     132       0    31.0    38.7    13.3     0.0    83.1
   -71.25   -32.75  -12246     132       1    36.8     0.0    10.4     0.0    47.2
   -71.25   -32.75  -12246     132       2    34.7     0.0    12.1     0.0    46.8
   -71.25   -32.75  -12246     132       3    36.8     0.0    11.7     0.0    48.5
   -71.25   -32.75  -12246     132       4    34.0    59.4    15.9     0.0   109.3
   -71.25   -32.75  -12246     133       0    28.0    49.3    14.4     0.0    91.7
   -71.25   -32.75  -12246     133       1    32.9     0.0     9.9     0.0    42.8
   -71.25   -32.75  -12246     133       2    26.4    42.6    14.1     0.0    83.1
   -71.25   -32.75  -12246     133       3    31.9    82.6    17.1     0.0   131.6
   -71.25   -32.75  -12246     133       4    32.7     0.0     9.7     0.0    42.5
   -71.25   -32.75  -12246     134       0    35.5     0.0     9.9     0.0    45.4
   -71.25   -32.75  -12246     134       1    35.8     0.0    10.2     0.0    46.0
   -71.25   -32.75  -12246     134       2    35.8     0.0    10.2     0.0    46.0
   -71.25   -32.75  -12246     134       3    35.8     0.0    14.4     0.0    50.2
   -71.25   -32.75  -12246     134       4    35.6     0.0    11.1     0.0    46.7
   -71.25   -32.75  -12246     140       0    31.3    46.8     1.5     3.6    83.2
   -71.25   -32.75  -12246     140       1    35.0    87.6     1.7     3.6   128.0
   -71.25   -32.75  -12246     140       2    35.7     0.0     1.0     3.6    40.4
   -71.25   -32.75  -12246     140       3    31.5    57.3     1.5     3.6    94.0
   -71.25   -32.75  -12246     140       4    35.6    97.6     1.7     3.6   138.5
   -71.25   -32.75  -12246     160       0    37.4     0.0     1.4     3.6    42.5
   -71.25   -32.75  -12246     160       1    28.8     0.0     0.7     3.6    33.2
   -71.25   -32.75  -12246     160       2    31.6    39.8     1.3     3.6    76.4
   -71.25   -32.75  -12246     160       3    37.4     0.0     1.4     3.6    42.5
   -71.25   -32.75  -12246     160       4    35.2    68.0     1.6     3.6   108.4
   -71.25   -32.75  -12245       0       0    47.7    16.5     5.6     0.0    69.7
   -71.25   -32.75  -12245       0       1    47.7    17.7     5.6     0.0    70.9
   -71.25   -32.75  -12245       0       2    48.3    25.7     6.0     0.0    80.0
   -71.25   -32.75  -12245       0       3    47.9     2.5     4.4     0.0    54.8
   -71.25   -32.75  -12245       0       4    47.9     7.2     4.9     0.0    60.0
   -71.25   -32.75  -12245     110       0    52.0     0.0     5.5     0.0    57.5
   -71.25   -32.75  -12245     110       1    44.8    23.7     6.2     0.0    74.8
   -71.25   -32.75  -12245     110       2    50.3     0.0     6.0     0.0    56.3
   -71.25   -32.75  -12245     110       3    52.1    48.6     6.6     0.0   107.4
   -71.25   -32.75  -12245     110       4    47.4     0.0     5.0     0.0    52.4
   -71.25   -32.75  -12245     131       0    48.9     0.0     5.1     0.0    54.0
   -71.25   -32.75  -12245     131       1    50.8    37.0     6.6     0.0    94.4
   -71.25   -32.75  -12245     131       2    50.3     0.0     5.6     0.0    55.9
   -71.25   -32.75  -12245     131       3    50.4     0.0     5.3     0.0    55.7
   -71.25   -32.75  -12245     131       4    50.3     0.0     5.2     0.0    55.6
   -71.25   -32.75  -12245     132       0    36.4     0.0     3.7     0.0    40.1
   -71.25   -32.75  -12245     132       1    52.7     0.0     5.6     0.0    58.3
   -71.25   -32.75  -12245     132       2    42.2     0.0     5.6     0.0    47.8
   -71.25   -32.75  -12245     132       3    52.7     6.4     6.1     0.0    65.2
   -71.25   -32.75  -12245     132       4    39.9    15.4     4.1     0.0    59.5
   -71.25   -32.75  -12245     133       0    35.1     0.9     3.9     0.0    39.9
   -71.25   -32.75  -12245     133       1    51.0     0.0     5.4     0.0    56.4
   -71.25   -32.75  -12245     133       2    34.8     3.9     3.8     0.0    42.5
   -71.25   -32.75  -12245     133       3    44.0    30.6     6.5     0.0    81.0
   -71.25   -32.75  -12245     133       4    49.8     0.0     5.2     0.0    54.9
   -71.25   -32.75  -12245     134       0    50.2     0.0     5.3     0.0    55.5
   -71.25   -32.75  -12245     134       1    52.2     0.0     5.5     0.0    57.7
   -71.25   -32.75  -12245     134       2    52.4     0.0     5.5     0.0    57.9
   -71.25   -32.75  -12245     134       3    52.2    51.6     6.6     0.0   110.5
   -71.25   -32.75  -12245     134       4    50.7     0.0     5.7     0.0    56.5
   -71.25   -32.75  -12245     140       0    37.2     0.0     0.4     3.6    41.3
   -71.25   -32.75  -12245     140       1    46.7    35.0     0.6     3.6    86.0
   -71.25   -32.75  -12245     140       2    52.3     0.0     0.6     3.6    56.5
   -71.25   -32.75  -12245     140       3    37.4     9.7     0.4     3.6    51.2
   -71.25   -32.75  -12245     140       4    51.3    57.5     0.7     3.6   113.2
   -71.25   -32.75  -12245     160       0    53.0    56.2     0.7     3.6   113.5
   -71.25   -32.75  -12245     160       1    46.4     0.0     0.2     1.0    47.6
   -71.25   -32.75  -12245     160       2    36.9     0.0     0.4     3.6    40.9
   -71.25   -32.75  -12245     160       3    53.0    56.3     0.7     3.6   113.6
   -71.25   -32.75  -12245     160       4    41.8    20.0     0.6     3.6    66.0
   -71.25   -32.75  -12244       0       0    20.5    58.9     7.7     0.0    87.1
   -71.25   -32.75  -12244       0       1    20.5    59.8     7.7     0.0    88.1
   -71.25   -32.75  -12244       0       2    20.7    65.8     7.8     0.0    94.3
   -71.25   -32.75  -12244       0       3    20.9    45.5     7.4     0.0    73.7
   -71.25   -32.75  -12244       0       4    21.1    50.6     7.4     0.0    79.1
   -71.25   -32.75  -12244     110       0    20.7   100.8     8.3     0.0   129.8
   -71.25   -32.75  -12244     110       1    18.0    74.5     7.6     0.0   100.2
   -71.25   -32.75  -12244     110       2    18.4    81.0     7.7     0.0   107.1
   -71.25   -32.75  -12244     110       3    20.6   116.0     8.1     0.0   144.7
   -71.25   -32.75  -12244     110       4    15.8    13.5     7.4     0.0    36.8
   -71.25   -32.75  -12244     131       0    18.3    52.6     7.2     0.0    78.1
   -71.25   -32.75  -12244     131       1    19.3   112.0     7.2     0.0   138.6
   -71.25   -32.75  -12244     131       2    18.7    88.4     7.3     0.0   114.4
   -71.25   -32.75  -12244     131       3    18.9    74.9     7.2     0.0   101.1
   -71.25   -32.75  -12244     131       4    18.8    70.4     7.3     0.0    96.4
   -71.25   -32.75  -12244     132       0    12.6    16.5     7.2     0.0    36.4
   -71.25   -32.75  -12244     132       1    21.3   104.8     8.7     0.0   134.8
   -71.25   -32.75  -12244     132       2    18.0    31.7     7.8     0.0    57.5
   -71.25   -32.75  -12244     132       3    21.3   120.7     8.7     0.0   150.7
   -71.25   -32.75  -12244     132       4    17.3    66.1     7.7     0.0    91.1
   -71.25   -32.75  -12244     133       0    10.8    32.9     6.8     0.0    50.5
   -71.25   -32.75  -12244     133       1    19.6    97.5     7.4     0.0   124.5
   -71.25   -32.75  -12244     133       2    10.7    37.2     6.8     0.0    54.7
   -71.25   -32.75  -12244     133       3    12.1    54.5     6.9     0.0    73.6
   -71.25   -32.75  -12244     133       4    17.8    53.2     7.4     0.0    78.4
   -71.25   -32.75  -12244     134       0    18.4    46.3     7.7     0.0    72.3
   -71.25   -32.75  -12244     134       1    20.7    95.8     8.1     0.0   124.6
   -71.25   -32.75  -12244     134       2    20.9   101.7     8.4     0.0   130.9
   -71.25   -32.75  -12244     134       3    20.8   116.7     8.2     0.0   145.6
   -71.25   -32.75  -12244     134       4    18.9    74.1     7.8     0.0   100.7
   -71.25   -32.75  -12244     140       0    12.2     8.8     0.7     3.6    25.3
   -71.25   -32.75  -12244     140       1    15.4    60.5     0.7     3.6    80.2
   -71.25   -32.75  -12244     140       2    20.8   105.9     0.8     3.6   131.2
   -71.25   -32.75  -12244     140       3    12.3    22.1     0.7     3.6    38.8
   -71.25   -32.75  -12244     140       4    19.7    95.8     0.8     3.6   119.9
   -71.25   -32.75  -12244     160       0    21.6   119.0     0.9     3.6   145.1
   -71.25   -32.75  -12244     160       1    19.7     0.0     0.4     1.1    21.2
   -71.25   -32.75  -12244     160       2    13.1     6.6     0.7     3.6    24.1
   -71.25   -32.75  -12244     160       3    21.6   118.9     0.9     3.6   145.0
   -71.25   -32.75  -12244     160       4    19.4    72.6     0.8     3.6    96.4
   -71.25   -32.75  -12243       0       0     0.0    10.7     0.4     0.0    11.1
   -71.25   -32.75  -12243       0       1     0.0    11.2     0.5     0.0    11.7
   -71.25   -32.75  -12243       0       2     0.0    15.6     0.5     0.0    16.1
   -71.25   -32.75  -12243       0       3     0.0     0.0     0.6     0.0     0.6
   -71.25   -32.75  -12243       0       4     0.0     0.9     0.8     0.0     1.6
   -71.25   -32.75  -12243     110       0   119.4    96.2     4.5     0.0   220.1
   -71.25   -32.75  -12243     110       1     0.0     7.0     0.0     0.0     7.0
   -71.25   -32.75  -12243     110       2     0.0    13.6     0.0     0.0    13.6
   -71.25   -32.75  -12243     110       3     3.7    47.6     4.8     0.0    56.0
   -71.25   -32.75  -12243     110       4     0.0     0.3     0.0     0.0     0.3
   -71.25   -32.75  -12243     131       0     0.0    24.9     0.0     0.0    24.9
   -71.25   -32.75  -12243     131       1     1.0    43.5     4.0     0.0    48.5
   -71.25   -32.75  -12243     131       2     0.0    29.3     0.0     0.0    29.3
   -71.25   -32.75  -12243     131       3     0.0    35.4     0.3     0.0    35.7
   -71.25   -32.75  -12243     131       4     0.0    30.8     0.0     0.0    30.8
   -71.25   -32.75  -12243     132       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -12243     132       1     6.8    56.3     6.0     0.0    69.1
   -71.25   -32.75  -12243     132       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -12243     132       3     7.0    56.4     6.0     0.0    69.4
   -71.25   -32.75  -12243     132       4     0.0     7.4     0.0     0.0     7.4
   -71.25   -32.75  -12243     133       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -12243     133       1     6.0    56.8     6.0     0.0    68.8
   -71.25   -32.75  -12243     133       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -12243     133       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -12243     133       4     0.0    17.8     0.0     0.0    17.8
   -71.25   -32.75  -12243     134       0     0.0    12.8     0.0     0.0    12.8
   -71.25   -32.75  -12243     134       1     2.6    47.5     4.0     0.0    54.1
   -71.25   -32.75  -12243     134       2     6.7    53.2     6.0     0.0    65.8
   -71.25   -32.75  -12243     134       3     3.4    49.3     4.4     0.0    57.2
   -71.25   -32.75  -12243     134       4     0.0    14.3     0.0     0.0    14.3
   -71.25   -32.75  -12243     140       0     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75  -12243     140       1     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75  -12243     140       2     6.9    56.1     0.6     3.6    67.2
   -71.25   -32.75  -12243     140       3     0.0     0.0     0.0     2.9     2.9
   -71.25   -32.75  -12243     140       4     0.0    26.5     0.0     3.6    30.1
   -71.25   -32.75  -12243     160       0     7.8    58.4     0.6     3.6    70.5
   -71.25   -32.75  -12243     160       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -12243     160       2     0.0     0.0     0.0     2.8     2.8
   -71.25   -32.75  -12243     160       3     6.9    52.6     0.6     3.6    63.8
   -71.25   -32.75  -12243     160       4     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75  -12242       0       0    14.2    16.4     7.6     0.0    38.2
   -71.25   -32.75  -12242       0       1    14.4    16.9     7.6     0.0    38.8
   -71.25   -32.75  -12242       0       2    18.2    37.8     7.7     0.0    63.6
   -71.25   -32.75  -12242       0       3    14.6     0.0     6.7     0.0    21.3
   -71.25   -32.75  -12242       0       4    14.8     7.1     7.2     0.0    29.1
   -71.25   -32.75  -12242     110       0     2.6     0.0     2.6     0.0     5.2
   -71.25   -32.75  -12242     110       1     5.2     8.7     7.0     0.0    20.9
   -71.25   -32.75  -12242     110       2     4.9    13.8     7.0     0.0    25.8
   -71.25   -32.75  -12242     110       3    15.5    49.3     8.8     0.0    73.6
   -71.25   -32.75  -12242     110       4     4.0    11.5     6.9     0.0    22.4
   -71.25   -32.75  -12242     131       0     4.4    16.7     7.4     0.0    28.5
   -71.25   -32.75  -12242     131       1    11.2    36.8     9.2     0.0    57.3
   -71.25   -32.75  -12242     131       2     5.3    17.9     7.7     0.0    30.9
   -71.25   -32.75  -12242     131       3     6.4    22.9     9.1     0.0    38.4
   -71.25   -32.75  -12242     131       4     5.7    17.9     8.3     0.0    31.9
   -71.25   -32.75  -12242     132       0     4.2     0.0     6.5     0.0    10.7
   -71.25   -32.75  -12242     132       1    17.7    67.9     8.7     0.0    94.3
   -71.25   -32.75  -12242     132       2     6.3     0.0     6.8     0.0    13.0
   -71.25   -32.75  -12242     132       3    17.8    70.8     8.7     0.0    97.4
   -71.25   -32.75  -12242     132       4     4.9     0.0     6.6     0.0    11.5
   -71.25   -32.75  -12242     133       0     2.4     0.0     4.7     0.0     7.1
   -71.25   -32.75  -12242     133       1    16.2    72.7     9.3     0.0    98.2
   -71.25   -32.75  -12242     133       2     2.4     0.0     4.6     0.0     6.9
   -71.25   -32.75  -12242     133       3     7.8     6.1     8.9     0.0    22.8
   -71.25   -32.75  -12242     133       4     3.2     7.0     7.2     0.0    17.5
   -71.25   -32.75  -12242     134       0     4.4     8.5     7.0     0.0    19.9
   -71.25   -32.75  -12242     134       1    14.0    44.4     8.8     0.0    67.2
   -71.25   -32.75  -12242     134       2    17.5    66.2     8.8     0.0    92.5
   -71.25   -32.75  -12242     134       3    15.0    49.1     8.8     0.0    72.9
   -71.25   -32.75  -12242     134       4     5.2     7.5     7.0     0.0    19.6
   -71.25   -32.75  -12242     140       0    11.3     0.0     0.8     3.6    15.7
   -71.25   -32.75  -12242     140       1     4.4     0.0     0.7     3.6     8.7
   -71.25   -32.75  -12242     140       2    17.5    73.1     0.9     3.6    95.2
   -71.25   -32.75  -12242     140       3     5.1     0.0     0.5     1.1     6.7
   -71.25   -32.75  -12242     140       4     6.2    18.9     0.8     3.6    29.5
   -71.25   -32.75  -12242     160       0    73.0   128.1     0.7     3.6   205.4
   -71.25   -32.75  -12242     160       1    11.9     0.0     0.3     0.8    13.0
